0,1,2,3,4
4.150780961404288,5.999047679466804,6.362897747268977,15.221142147804132,2.771756876084936
1.4899303477887773,0.1095797684381943,1.6475499836944358,0.2973918507452735,1.892931522018604
2.357827671862255,1.149457385480196,2.808181259087787,9.999999999999992e-17,4.082729203388173
1.5462959859807648,2.6445496767230066,1.0670244194818577,9.999999999999991e-17,1.1989518820428473
2.080244119449852,1.2994619146934714,0.5393853934734996,9.999999999999991e-17,1.8375000231392475
4.00737621459324,3.8490785572876556,6.623177525153619,14.646996513986313,2.4424710836029027
3.6541471982549205,3.3136778764867403,4.095215166221871,10.630045568893625,2.8260803740126934
0.1443490296434638,0.39156378074260545,0.22227725890936142,9.999999999999991e-17,0.02311583188278304
9.999999999999991e-17,0.04754082085484776,0.17004273867854414,9.999999999999991e-17,0.06775428494593846
4.296211930556182,0.8945395490568597,5.8036904751852456e-06,0.1720087993051913,2.9050475746298776
6.160256556220078,7.407839739842341,8.920094308100815,6.2666850046997595,6.034475988730989
1.6407271325984205,0.2819488538018045,2.639241156406619,9.999999999999991e-17,2.8140336750360104
9.999999999999991e-17,0.20851529255139428,0.16563428205332292,0.03570293581149926,0.6058762977757544
1.034509333476818,0.19237012438364526,9.999999999999991e-17,9.999999999999991e-17,0.4034521699597551
9.999999999999989e-17,0.8693299742527139,1.6348784599035189,1.5844188904122252,3.6811803426382874
2.3188658115316074,0.5972299052164203,0.0544138534526356,9.999999999999992e-17,1.491897710968635
4.3715733468958655,2.3166389925392994,0.24685190416458214,9.999999999999991e-17,3.4822711598552654
9.999999999999991e-17,0.39963499239629807,0.2537774894450536,9.99999999999999e-17,0.42576249318774967
3.1345749346071767,3.198132748454224,2.691101330422504,9.999999999999991e-17,4.761025676129938
0.09866848510791533,1.031229637124021,1.3881237974976617e-16,0.33393879618045863,0.013747564734610815
2.2329450406373157,1.4275028210964607,4.093809195618001,8.41357792662699,1.0723659738947386
2.5991189823881746,2.0687713180146443,5.962396587374773,10.863091530664361,2.7478757727541345
1.3119371005490614,3.2399081064253394,2.0355326622207097,0.6607941371443621,2.6621524835004267
2.8986546985105055,1.229362301187297,4.244268818854493,8.564267601961618,1.6112403984689383
3.407561746905388,3.5277791340327433,6.642066664873331,10.851652611653382,1.8637282127204127
2.3703416450993045,1.074453711398042,1.1851941572116755,9.99999999999999e-17,2.298439179428871
0.1730218742823153,0.1424349824817951,1.046541773574739,0.3424478915487564,2.6790148901098743
6.870285514508895,2.423470790816121,1.2898746580156406,4.934111702189987,4.374402176397143
1.753456068054684,0.05097696626866985,0.8328978947509168,0.25300995479303673,3.2711109650595374
3.0736461369568837,5.501453496980482,3.245883919329396,4.649218282956736,4.629972005857575
6.887980502747572,1.8710041070343595,2.7192346404270014,1.4473179992262672,4.25223918876016
0.892687564834904,0.6919660369899838,1.4745665838484703,0.0815081206805894,1.427345279224899
0.1270238042260886,0.026021385750639715,0.09921650164473717,9.99999999999999e-17,9.999999999999992e-17
0.33633604504794234,0.022880439788520515,0.14592501092189278,9.999999999999992e-17,0.0075689400475063215
0.0355793002079453,9.99999999999999e-17,0.45581731457609886,0.5479720387950281,9.999999999999991e-17
1.0991654560574895,5.3632681901879e-10,0.8496706782110286,3.283131624287589,2.622443656785659
3.9599490592990354,1.3479045594101098,0.7981813897995776,9.999999999999992e-17,1.2825379987629595
11.139974938353152,9.99999999999999e-17,9.99999999999999e-17,9.99999999999999e-17,3.442067178718978
0.17511197355063612,0.049952053221200776,0.25496631557230126,0.15183801765346022,0.008490547847084159
1.9337900950043854,0.19077650199038143,9.999999999999991e-17,9.99999999999999e-17,0.7816020085764259
3.4851195744177774,0.1369870669771968,0.00022700508274823498,0.06665324338888048,1.666174446377068
0.09313888107682369,9.999999999999991e-17,0.2023948622734879,0.36665066959696524,0.019231063756721352
0.7629725839330774,0.8210761940132972,1.5374197484254863,1.2132912985258486,1.0992494041140182
0.22644925099245594,0.574244740634993,9.999999999999992e-17,0.06570748979186952,0.1749333956162305
1.9016001014737642,1.6978061174983163,0.5505813201037156,1.3710567295060888e-11,1.4989724410024172
2.449601870579212,2.713518592110342,2.540056530102387,7.003556847012415,5.352443928298045
9.999999999999989e-17,4.9817715921127894e-12,9.999999999999991e-17,9.999999999999991e-17,0.029794732155682842
9.999999999999989e-17,0.20852966700672615,1.1020095212611505,9.999999999999992e-17,0.4171898865082197
0.9499625677891737,0.6417328633558423,0.019398498482265412,9.999999999999989e-17,1.3919417402908614
4.3072983723299245,4.544869737407792,6.3472872702736325,2.9371193421973607,6.602756402162554
0.679911004365617,0.07173052714512673,9.999999999999992e-17,0.03521865134184543,0.15561452991788827
3.8753276484970423,2.669743034738508,5.061452379130961,7.087930004903522,2.0915059652514363
0.24837705067845683,9.99999999999999e-17,8.042277179620674,3.868534111804402,0.0779323544292713
0.16185158019862383,0.2707218892778838,9.999999999999991e-17,9.99999999999999e-17,0.12916980383886245
3.843645586634669,3.2231844679753783,7.0829652783453,18.20220342466552,2.0790093104850795
4.337328329206462,9.999999999999992e-17,9.999999999999992e-17,9.999999999999992e-17,2.944932255095957
5.715129531446959,0.35668611436538666,4.678722349496887e-16,0.07321782683774761,3.0887983541599295
1.8179511786116895,0.39796480188844946,9.999999999999991e-17,9.999999999999992e-17,1.836738707802209
2.418740729923288,2.0579806499122704,6.071551686771472,10.53943099610115,2.690700575214116
6.467538318779224,1.810082357251992,14.483663904259044,15.842273260996793,4.099411996567913
3.315002384408462,1.0684619304800262,5.998453845400637,10.314392565727953,2.0767743263345446
3.772143309076758,3.4702214931359663,5.027456794332548,6.240959516744646,2.679433854121988
0.24307248044902227,0.19243317454362766,9.999999999999991e-17,0.049705084801391276,0.5580728513514112
1.7056965385501448,1.1412911825570362,5.400055491222848e-13,0.17891636831251095,1.2538266611104123
2.944035263398755,2.193986358956974,2.320608213687769,2.5316299386893677,3.379670863253106
2.498473930323385,3.000599660027889,3.621471332618937,6.889993046080694,3.504059252007867
0.3070078484723857,0.3680093566127227,0.09942360533928352,9.99999999999999e-17,0.2946853131120844
0.054536292734730436,9.999999999999991e-17,16.087724512502007,6.314772680551009,0.10153419181094736
0.05229930883213782,9.999999999999992e-17,2.0745311486967815,5.486342291562207,9.999999999999992e-17
4.841336299655928,5.778430261135518,3.2833157148211654,10.052998113653295,2.95180152525827
1.352605046602228,1.6750846969338604,1.5420974633456497,0.7420255680731201,2.456097889040152
6.963197925446697,5.160699186447286,14.42942314743499,24.708362801812136,4.221655335394963
0.002570569206620984,0.24369989579196225,0.00677770832237216,0.00415443822254768,9.999999999999992e-17
4.028844921729026,2.014911634565816,5.8147370311249285,10.38414605567834,3.6380036250468697
1.2560763061932203,0.22506297896904648,1.2879998391743448,1.7171650543728245,0.7915484538843292
1.8168492042544555,2.088603427319438,1.0612600922226982,3.437834440743915,3.09424993840676
3.3237743258463053,3.6321652671728235,1.3621833772332939,1.8869684217152043,2.9460683197762654
0.10681940039365442,0.005900955972998743,0.3081094586325286,0.08826547005964852,0.05111138668797448
3.949593260989694,1.6551060657933048,6.3355702292162155,13.58655035878538,3.414766706707236
1.4534765939676135,0.38249746339836854,0.25860442593665167,0.4588171844619067,1.4227005863136848
9.999999999999991e-17,9.999999999999989e-17,1.9966315386769998e-14,0.19686612044127821,0.0013918605566824145
3.0792486436687074,6.95413508761837,2.5082148568533382,5.037157893672773,2.5704409383252025
2.963002049434361,0.24460874057249618,7.05834721046625e-11,0.5259589095440833,6.821568495853523
2.5613179129925863,2.5452908722752983,1.7836608894360777,15.367574783512715,2.2430897001980665
9.999999999999991e-17,0.1689833971053905,1.096286509739661,9.999999999999991e-17,0.01596184500776604
1.834653024319528,1.500155352649462,3.467152674419987,1.5999622475821758,3.048886412381908
2.0098012603934294,1.5646462895791367,2.1777290696301637,1.62802608019457,2.2102592315478713
0.09863142570787106,0.10487603396927303,0.42895898057627735,9.999999999999991e-17,0.015933155652641657
0.7695639047467986,3.1952665659171204,0.8782566102144133,1.91529803100119,6.332619173556213
3.1928396770775347,0.445086587156187,2.3774210703548966,1.835359561011841,2.061733974437977
1.6745202066615181,0.1047099797073186,0.00838052218683738,9.999999999999991e-17,0.6668433806462261
4.1582413954075665,3.3044861239039616,13.906397784087178,4.160539543514755,3.749443465548341
6.2488571028615425,4.369719592937487,10.836831458058795,33.62969818898642,4.571945293149164
2.4233599117854774,9.999999999999991e-17,0.5202932703259888,0.20080061514261036,3.2558006823675743
2.2676513913014253,1.446464627131426,2.4955638078287734,10.52573150621679,1.7307771923241932
9.999999999999989e-17,1.1584861180280774,0.0004938394714905462,9.999999999999991e-17,0.7644311489873447
0.03915196662879146,2.163838965863498,1.2143396199777243,0.47801509425054,0.7048966011093472
0.008300063240207236,9.999999999999992e-17,4.542946686566936,1.8308363538980323,9.999999999999991e-17
4.287686958781528,4.040928489287399,0.9114210926311381,3.3611118237176973,3.2494916198543042
1.5961130299827804,1.2986244077691786,1.0643053053772524,0.8228798161061375,1.9546653843928292
0.3016870882780756,0.22573039353263402,0.09950399351007179,9.99999999999999e-17,1.3631817704354399
0.03167786387061283,9.999999999999991e-17,0.3995505767025116,2.8809502134811065,0.5515786751662981
0.12355901389956925,9.999999999999991e-17,3.0899760257782733,2.652553465886359,1.2367716832530053
7.5674109030362855,2.259111844445973e-16,14.507015016513185,32.79282012603422,3.1737440723701242
3.165556620785778,2.524249670590038,1.5857010104957407,0.3494955112504701,3.8932109441739504
3.6903912787805657,2.079480422812345,0.939956496305723,1.7380138874054425,2.7960532410201386
4.714539700919858,6.294745656275409,7.479652795309149,1.7007504698530718,7.367402063486977
1.5452053705205988,1.052628613769048,1.3930635002121403,5.792614990458888,1.3096535504350024
2.1652140689125634,3.0557114578192954,5.4611070223623885,7.907398782420261,1.19190771342339
3.6074384869147376,2.419121226624361,5.566650327919874,17.209140934005593,2.876884306624352
0.23919886354811068,2.7097458775810024,1.5318097179202856,0.25791400671038744,1.8489192737074513
3.4717981513601313,2.0926933123735973,2.9983313550580153,8.443355766607413,3.1494317158247465
1.394965284894501,0.44858627773599224,1.5914000252392644,0.2822266205719183,1.0208533153585386
0.10614333067683755,0.32694988829674404,0.9604087424488668,0.44911083792043965,2.129130860408746
9.999999999999991e-17,0.11708350777480302,9.999999999999991e-17,0.02365476387508773,0.010238780599132814
1.7102411021293944,1.0630386839490376,2.5021917646484293,2.251704884921062,2.062287221743995
0.0074836619624697705,0.3878583720158345,0.027506823126308585,0.059262050348506304,6.715809060979149e-13
1.2785203938896414,1.3579855032572714,2.0240328032272186,0.83455281981549,1.6245581249499172
2.582297976240152,3.1638739595508465,1.4960133051423714,9.999999999999991e-17,4.956265182098877
5.036856053590818,3.4807312658997436,3.7581148677321945,2.434083391952117,7.904801050339591
9.999999999999991e-17,0.6517853681017878,1.1847455102198108,9.999999999999991e-17,0.7308322414342275
2.237615739253237,3.2003836962720302,1.9013013316337586,9.999999999999991e-17,2.984835801440042
1.8875344250509614,2.1613753450127255,0.8742454724179836,0.15446835966535877,4.894888675005654
0.04875434829491541,9.999999999999991e-17,8.375929711551774e-05,9.999999999999996e-17,9.999999999999991e-17
0.28351725366711317,1.3943193201978723,1.3010343636615715,0.7825866093348925,0.012647500371272465
9.999999999999991e-17,0.7733760798605359,9.999999999999991e-17,0.36536249395244563,0.06847221634501073
9.999999999999989e-17,2.134150947532391,7.343665398694432e-15,0.4497470110771611,0.0075439503386699495
0.21570881197673486,0.0932235422644971,0.11017916984288598,0.5714379205699934,0.0053377058718528615
1.1622645732558325e-10,0.07804754606177317,3.949624467131258e-16,0.812042479354907,0.00697992008857569
1.135034019543917,1.1604856934205334,1.0509700779273812,0.8100672389205441,2.5511823018898174
1.471499128289066,1.7791086304888255,0.8667101232051853,0.8719211936989056,1.7513604619460104
0.11863618186638168,3.2769769992276814,0.6297048713569389,0.3927278766869893,9.999999999999991e-17
0.5311722714225863,1.680024028403489,9.99999999999999e-17,9.99999999999999e-17,0.007949464742253883
2.742907631431276,4.814588464033932,0.03037580385179981,5.057828791465015,2.916976202072324
0.019775448555141864,0.8050660058714353,7.6805357542519e-05,0.2060321147454975,0.015288146225514106
0.009399214875292765,0.611898579130532,0.00500323064897197,9.99999999999999e-17,9.999999999999991e-17
0.34615029244147616,4.558571699191449,0.10173600942288195,0.4818464956134482,0.050151637690087604
4.616382704234266,1.2836261270170264,2.6654394338587397,3.765722662618148,2.1902719131802497
9.999999999999989e-17,0.03922754506076551,0.04747594949670348,0.7817811883102894,0.005265713145169632
0.005029709401536819,0.019170446528048293,0.3547871356546782,0.13219962670277516,0.0023096452263887345
0.14637328832029298,0.4073952974544729,9.999999999999992e-17,9.999999999999995e-17,0.12384141348399264
9.999999999999989e-17,1.00577174859813,9.99999999999999e-17,0.03913299667789576,9.99999999999999e-17
9.999999999999991e-17,0.9469458708308088,0.22646550221371115,0.07221889954481624,9.999999999999992e-17
9.999999999999989e-17,0.5005875540905538,0.3304145402180423,0.7023276247306245,0.4973933321311862
0.08761337314944391,0.09165901579785202,0.5742226287692758,0.1624952366860366,1.1987041673222483
0.3491150677415987,0.9573561861021299,7.092069111909207,2.389789285408132,0.034019678283609016
0.3302369349140633,0.1839700585575943,0.18316679731623753,0.06756023428345753,0.010697577020973145
3.3626454827391883,2.0567920139532028,6.7722115820807405,10.417487148862842,3.641026561839612
0.71296231896019,0.48313971863096494,0.06102870753388983,0.005542479817399426,1.7447614803642482
0.04657391877671871,0.7091435329047877,9.99999999999999e-17,0.16635288761575942,9.999999999999991e-17
1.2393506956103504,4.1200430744648797e-16,1.8891198750747475,4.077225165293336,2.9288035358874116
0.4132284241879166,0.08860766337225767,0.28135834847174496,1.0063224895800331,0.05394429021456398
3.0718926516107015,3.1995828147911385,3.3586455068513876,4.352941444434297,7.669374123523097
2.6423848799589273,2.0149893270192805,3.158327597715946,2.517095134664793,2.645258696187836
0.11524812197388036,9.999999999999992e-17,0.34214651789237016,1.0731765949114658,9.999999999999991e-17
0.021765468996543882,0.061571540799639224,0.3594793104002756,9.999999999999991e-17,0.3426694520343212
0.6230928418559749,9.999999999999992e-17,3.9220952921171346,3.6096834567123666,1.940381340742742
0.8502747168254802,0.908686463519648,1.8849371451646257,1.2420793562913028,1.910677977363526
7.562370402699175,0.6373101425788712,4.11493117778041,8.494542533436496,9.53721895403541
6.406156880880815,11.293024578315721,2.3286477870415525,0.26223419615240096,10.193749582610716
2.873666508268345,2.3142113220447804,1.7924442043886096e-15,0.28052881138981195,1.5917137500512801
2.31966035854254,0.48989671041179145,2.063266279925116,1.5821427593066006,1.9427171923201572
2.1358419060789955,1.405943070233261,2.9700252852380684,10.954571610373096,1.0318661357303298
2.5818818374807933,2.585837819188541,1.4779131011604278,1.232154951690604,1.6157078076013829
1.125316421404724,0.4096003658716222,0.8719834890101564,0.16299165802139132,0.4628993512200232
3.8950431968693926,1.2915473231934291,9.565924016375892,16.303998263349467,4.212815388273502
0.5844899834734568,0.3133730079535175,9.999999999999991e-17,9.999999999999997e-17,0.06906345132947517
0.0003179559240631481,0.04422182879041066,1.4227417652102008,9.999999999999992e-17,0.14750010286530885
3.6224106749474974,2.371922774055702,0.7282139033067809,12.473939917700374,2.544660360651588
0.15178765338412695,0.24946548772093824,0.7593646661632186,0.08931168931334464,0.44884033996726574
3.7786707485640427,2.108281139606325,5.096344808788101,7.763057339439794,3.6715979052834085
5.029223400793399,9.999999999999992e-17,9.999999999999992e-17,0.07872321007139856,1.8922759227021504
0.9572013677927712,0.0316703787604014,9.999999999999991e-17,9.999999999999989e-17,7.04863784523459e-09
3.5954280062751525,3.8380498196916046,6.128086478556148,12.217331215882655,2.977957887548274
2.9183362308965872,3.2515273345531566,4.832230912948127,4.203696684058351,3.0006245411689325
3.4631704782795367,3.8122776795271434,2.8925185886745566,1.7824250574861242,2.4462531178112648
4.422399675133527,8.955563551219583,3.7759219988392636,4.429374409757642,5.297783051786676
0.6370765093058907,0.03137831435276938,0.06455647696870999,9.99999999999999e-17,1.1435487830230888
9.999999999999991e-17,9.999999999999991e-17,0.004817639374667685,9.99999999999999e-17,3.615333287111696
5.109907500781147,1.3866908334187646,7.083842195498786,14.453989082723218,2.2034992060322476
3.0121618505253362,3.08661233410103,6.528228188802548,17.92587339523368,3.9407601346403704
2.8889906335418236,1.466555764441639,4.254179795586037,7.3106904305392275,2.177998331383201
2.305683280558642,2.5191276445496036,3.0758541196907667,8.230957796631902,3.892403981717444
1.5750208655433444,9.999999999999992e-17,9.999999999999992e-17,9.999999999999994e-17,2.7624720991731246
1.5389310384665276,3.010618599300787,0.9423797632058465,0.7399560683394404,2.5054548923981104
0.0932484451155641,0.10903037147375175,9.999999999999991e-17,0.1838919749861724,0.001482690884805466
1.783746052213009,0.28201644518741265,2.005148710301856,2.1790950901620736,3.6011261026644297
0.6921815705616704,0.6196621837034019,0.3984898920342761,0.17340560692682327,2.0899718163802103
2.3694651191308314,0.024559110164042088,9.99999999999999e-17,0.04266706869393714,2.174215255270922
2.792143405868372,1.138411672453433,2.609938058170485,3.202442630285725,3.060747227509607
3.4705218347093285,1.599019193697535,2.9624399348676635,8.451926800971624,1.82072156831775
0.11737409122870943,1.3324042511585218e-05,9.999999999999991e-17,0.012376100641401318,9.999999999999991e-17
1.837098107931914,1.9872193124431332,3.141089847081939,6.505767742912679,2.1676498337643273
2.1366846480678583,1.5764904463848872,1.937128129638231,3.459608551976645,0.8681960861048359
0.08194233829011546,0.1834655017326488,0.3075625899588407,0.08088428238991537,9.99999999999999e-17
0.32612563842010267,0.04042672081007652,0.4773965273978779,9.999999999999992e-17,0.020149244539854436
3.5889944801749625,3.693919097832626,2.783676507749775,11.725921004276747,2.9758578935314492
4.17112858418373,1.9114274016433352,7.2618887828919885,13.991872595719135,2.23933093701804
6.778081259799255,5.498994874346222,5.63467602817729,7.449407883481045,10.747593506132208
2.08598664036551,2.405737417778334,9.999999999999991e-17,0.040593801547082975,0.03981023387069373
0.6393717685067942,0.27878924684800677,0.9177397829862798,0.7085168165072261,3.4553099706283237
5.428132477702741,4.188185421595272,5.397079867237644,2.2941344499387544,4.170051790651461
0.21588183298915364,0.6024892381534793,0.951389521091761,0.9201805110451166,0.41026291909718887
3.8296416858280953,2.4827907386733874,3.7751010882805107,11.607241205456775,3.4364987766437185
6.018500084802689,6.553393517313194,2.8746202373643093,2.5413799435659703,6.66076861406862
0.021522959968880685,0.06075999044014827,0.0017400813640400714,0.11150764139777895,9.999999999999994e-17
2.2442072112747744,3.1402634779440137,1.0197473889522435,5.61208452410517,1.730047210909846
0.20992127989826131,0.12922248283646776,0.04674009856263325,0.669701963947886,9.999999999999992e-17
2.2553512805524263,2.2136488943638164,0.09510380547033308,10.27793358403768,1.8416676837720547
2.808073927323481,1.3492949813621404,4.544440180437595,11.10453147166541,2.12949218075902
3.8646480814529585,2.7407509596989668,4.772819527494095,12.048329051327972,4.597640414493159
6.42558812378414,3.264800230271771,14.05890408460246,19.0274197042643,3.995901476181487
2.062056666757592,2.9122390477236078,13.417613704577656,5.1886919140841785,2.5671813654988793
0.13905926787492817,0.007126256736370576,9.999999999999992e-17,9.99999999999999e-17,0.022084912889820466
0.36110729977814854,0.07163958668484305,0.12327981268590099,0.04724804243870767,0.6845968835043468
9.999999999999991e-17,0.0028521741619377,9.999999999999992e-17,0.0032353747346360617,2.7025409088322366e-13
0.0713346555825244,9.999999999999989e-17,9.999999999999991e-17,9.999999999999994e-17,9.999999999999991e-17
9.999999999999994e-17,0.006828221332352042,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17
4.4617784691617715,2.357081406203826,6.392865858077528,15.301913581108085,3.546079537589188
3.5912760939782595,2.328836422008385,1.493499016730221,0.5080314893963817,2.538824852653391
2.8939702199643924,2.1671022650748815,6.2591932909165875,8.694483622353376,2.0335008512684527
3.219615650223007,2.1609571289824907,5.81193166522732,12.242604039253267,5.138270528061993
3.7909922422523463,1.4091895106204162,1.5067614012408799,0.27828142995371713,5.329799806838047
2.0974250267644616,2.175054413412964,1.832941027111189,4.685495820081432,1.8844040771366095
1.99589058943323,0.5056331977754257,2.548030144986974,2.766787409784011,1.312113977387231
0.6658689834458373,0.2141648140499843,0.0684693374775574,9.999999999999992e-17,0.381268530618311
1.1658172767121584,1.408241960112625,1.3011891448264565,4.609924777436921,0.7484238358172866
5.219099172636906,4.6897248828476545,6.27109139028209,8.058741896595775,3.4272869521802756
2.135838859430048,1.4507089509502642,1.2394438105808498,6.260908351034799,1.382395450271958
1.8780026489074135,1.8877840321893078,1.8151308381868763,1.408410137390981,4.396119604185855
4.982195137418781,2.49344583413671,1.8683698032494245,3.6449045927918724,4.222277913281456
4.137035927387793,0.7976920216654048,8.506818255003678,18.33643154538842,2.1608192261405588
2.8663296138640426,9.999999999999992e-17,9.999999999999992e-17,9.99999999999999e-17,1.0895081002229952
1.058740770825033,0.3223275286201167,1.2133560348818047,0.4384075135250302,3.640591136093033
5.8389807240264116,2.7245369751822315,21.24073521885609,17.155100807444843,8.46658854730738
1.6813815212690895,1.9961382521330913,0.752177555299045,6.543281237543548,1.2185788469926426
3.6132076180162733,3.9920206710543744,2.9181983142538224,3.212071124164555,3.9367638519290344
1.1171857471725437,0.7556245123865176,1.1112322422003214,0.8781048598349634,1.0663781977790687
1.4248053708295052,0.6811247817241117,0.3914556624905662,9.999999999999991e-17,1.7542131766789342
2.5964607046461525,2.468358873305094,2.739062561570688,5.66946937698644,3.733146876007318
0.4777229831716862,0.16046295529186447,0.024925026437907567,9.99999999999999e-17,0.07250109823710817
2.511946780945129,1.353271246311411,4.131373419607531,11.202790065406496,0.8929155607612439
0.18647735423867898,9.999999999999991e-17,9.999999999999991e-17,9.999999999999994e-17,9.999999999999989e-17
0.08374211815346319,9.999999999999992e-17,5.731958967543596,4.388205966415507,9.999999999999991e-17
3.13444997966394,2.055822001645744,4.006966782350369,15.48856142413206,2.160084625027242
4.178744078662855,2.17329717602341,0.8146908988410553,23.11435786910218,2.2650883236089596
4.166651128498424,3.861974104891356,5.786419501292507,15.967061692906412,2.369500146849339
3.875458465242445,3.748542439481669,5.071236632671233,17.040955351569973,2.7357846156165406
0.9355866442573265,0.4669197757783646,4.607313963158761,2.4391140135923037,1.4450012156707037
2.9630404743355157,4.199841542467495,1.8482769342702798,6.809824247905895,2.7441208495603417
0.005337820938831542,0.019642799068381126,0.6234131815764755,0.32230138117706963,0.0122593804054252
0.5142461906279475,0.04290090058624641,0.03203835133344607,0.018986287816776727,0.013275082110777577
1.3997152747792543,0.17120984539504916,0.04367077070524811,9.999999999999989e-17,0.8230813075670473
3.6997999683017433,3.217806864033863,1.8271420012662627,2.6399145179772607,4.319781167373174
4.265565766387706,0.10336944911001986,0.8389933741223649,0.4110062398743177,2.221074959339951
1.6560880099246638,0.9082169288438722,0.7925241147192686,0.19134244948156984,1.7252639877245224
0.8841808055465284,0.25182142283517783,0.3958724572362192,0.2606420473024071,1.2478472322461704
3.2221621948422072,3.1064583881072227,3.8435182902301186,11.235928343215212,2.585975307001291
2.408888998042525,0.6874478434699094,2.4822727064081476,2.566055776068796,1.3638237438111576
3.9153503287139753,4.446104686477819,4.955008719461798,7.620594291005061,5.993855098588221
0.8056843198683408,0.6380010469708833,1.4555859140404679,3.978675658703783,1.529611416881154
0.49873714242035294,0.1227048853010567,1.1377418167619173,0.08045559078090296,2.4976741762734123
1.9042191306430554,0.9549915612268031,0.21179540804442032,8.950344840677832e-13,4.162138405631663
0.004736470960643393,0.39911211973945054,9.999999999999994e-17,9.999999999999994e-17,0.14818112778060213
1.275623732152734,2.15952840920661,1.2404876551285415,1.4020098692962275e-15,2.8573868005673364
0.9938068410310741,0.7872738480689457,3.7512268447447217,2.096955495884919,0.6571174766880954
0.0010801394147978874,0.13710317052202464,3.4799075607723315,0.9951835166733061,0.462091414861916
4.906165753096592,6.028393585381769,2.9736424213074226,3.097648436890461,4.28771615574748
1.817948421682556,0.27948493679168446,9.999999999999992e-17,0.0007872598724328796,5.738939987260576
5.2861654170343275,0.17844707650656033,0.6382829381393427,0.4538481829854034,4.156232974577624
8.700056779279677,5.548634954978144,6.274154127556324,7.426560128271999,6.252880804491625
2.0888258709012835,9.999999999999992e-17,0.031248001004543335,9.999999999999991e-17,1.220560063046843
3.4035771873056815,2.0134579712272536,3.201344896365847,2.3403475298731795,3.0483623558222552
7.908421678093952,4.058778479528008,4.752869117721365,3.894140462154979,5.8286174930681
5.902169322209733,0.5403893999866795,3.9931706601688e-10,9.999999999999992e-17,2.100123638477732
6.029337251556183,6.662312899076562,2.6524744325840373,9.999999999999991e-17,4.2729088733106
3.7130806459968055,2.7480373701951795,6.811153519498202,1.8046065107627938,3.4177927747685932
3.4437565986834895,3.360177438210797,5.395822703056969,5.305335972882124,2.939250839722218
3.8076111389540848,2.3367223115785167,1.0334160790935372,9.999999999999992e-17,3.2094859311083663
3.8792837995053815,1.586039158620409,3.654396549452551,1.8128990657692112,2.6299919089171744
4.072541876934684,0.37562485205606766,0.49483120500073713,9.999999999999991e-17,5.206694056068045
3.1783448772555087,2.0227553800423186,1.0707432898598581,2.5856602166272177e-11,2.9212935620304843
0.010292604951872083,0.5231253165771842,0.3490116257212969,0.5385911092520815,2.4706611402518277
1.7857783928378332,1.1692057385192518,0.009291914089673064,0.06559559517266993,0.5824283867863165
7.6581417289219305,4.155886841212446,4.685862701303718,6.595927788722509,7.794212331878687
0.4700655165156164,0.05019811787150777,9.999999999999991e-17,9.999999999999991e-17,1.4534644006918234
2.7235444248507457,1.7213690807781317,2.292104311137853,0.6184897277410161,4.24238969682656
2.06282780162763,0.22577520835163226,0.169342212679877,1.4178250762763759e-15,2.1256431076497004
1.7686488410626404,0.08618828153972151,0.5356504777138572,1.6240215273105632,3.947221575357595
1.8505788872420526,0.9944278153318926,1.6067044951470282,1.630449829718705,3.2084988782024535
2.7545487676721634,1.6053336611817257,2.621557191868635,4.3830294809788395,2.9653171260565188
2.4708941202856036,2.0767627074517394,3.717080612990998,7.60081293971567,2.515292074558838
2.2120237340767734,1.029023493809908,0.8747994293902523,1.0457392068031042,0.5385284253036392
0.5694052451680658,0.2061117916138376,0.5983563402230323,0.10579973504301032,0.4595418494236194
2.221713303205448,1.6537782311843758,2.8480539244157423,6.185119044739428,2.964789080858865
1.863402826477958,1.539851655254508,0.9104333278080213,0.25251498268516664,3.8299077206820686
0.3143530519705805,0.7011326634706673,0.4290399027209314,0.44587105138139477,0.12250960057177745
1.7101847600497735,2.4187538214773427,1.4141956326065983,1.450048687302843,2.8282794138512872
0.12481363257904667,0.07330314963895482,0.25379619115746294,9.999999999999989e-17,0.10002813935227395
2.4990271449365173,2.181770500989741,0.9944101885151342,0.18891739399585958,1.595894843797361
0.2524886781495007,0.019188362157539426,9.999999999999992e-17,9.999999999999996e-17,0.2163699760287566
0.5894590136541791,1.2073134520673512,0.4403719261386286,0.06477089296540046,0.7747496070665025
9.999999999999991e-17,0.12472424386269092,0.6262112263495232,0.3725644027516708,0.004530729193131621
0.6999127156394505,0.4786353905670539,0.34650121874494316,0.03743131719222567,0.29638317057868374
4.340464735443465,2.447418012288943,3.365971496765342,7.002294312964131,4.156681720116478
1.11769688859583,0.14914850849889813,0.2730352428581964,9.999999999999992e-17,1.0984194146507718
2.574369604189685,2.8168133669365907,3.6752893612979856,3.8384882895055976,2.5668224841040295
0.5293522342247522,0.005586365111688113,9.999999999999992e-17,9.999999999999992e-17,0.11067982257352764
5.904385024126409,3.00953570684158,2.5730786345545296,27.966279960659342,3.959927908875918
3.8837406222145145,1.9495216603412615,4.173800787452304,30.737320897101917,2.5092620838772044
3.1390351551556464,2.3165310608316654,1.987525484230108,10.628612317596751,1.6475320368271853
1.6222824329121763,0.6310385459796564,9.999999999999992e-17,0.07445737833928381,0.5576353132998746
