,0
1208,-3.968944312778006
1209,-3.9689264016239045
1210,-3.968908524350035
1211,-3.9688906806543667
1212,-3.9688728702285827
1213,-3.9688550927580772
1214,-3.9688373479219576
1215,-3.9688196353930607
1216,-3.9688019548379625
1217,-3.968784305917006
1218,-3.9687666882843327
1219,-3.9687491015879117
1220,-3.9687315454695917
1221,-3.968714019565142
1222,-3.968696523504307
1223,-3.968679056910869
1224,-3.968661619402712
1225,-3.9686442105918927
1226,-3.9686268300847134
1227,-3.968609477481807
1228,-3.968592152378219
1229,-3.9685748543634998
1230,-3.9685575830217976
1231,-3.968540337931956
1232,-3.968523118667623
1233,-3.9685059247973498
1234,-3.9684887558847075
1235,-3.968471611488398
1236,-3.9684544911623743
1237,-3.968437394455957
1238,-3.9684203209139626
1239,-3.9684032700768292
1240,-3.9683862414807467
1241,-3.9683692346577852
1242,-3.9683522491360343
1243,-3.968335284439743
1244,-3.9683183400894486
1245,-3.968301415602131
1246,-3.9682845104913467
1247,-3.9682676242673804
1248,-3.9682507564373934
1249,-3.9682339065055654
1250,-3.968217073973253
1251,-3.9682002583391425
1252,-3.9681834590993974
1253,-3.968166675747823
1254,-3.9681499077760156
1255,-3.9681331546735303
1256,-3.9681164159280313
1257,-3.968099691025464
1258,-3.9680829794502097
1259,-3.9680662806852554
1260,-3.9680495942123577
1261,-3.9680329195122095
1262,-3.9680162560646117
1263,-3.9679996033486407
1264,-3.967982960842823
1265,-3.9679663280253066
1266,-3.967949704374037
1267,-3.967933089366934
1268,-3.967916482482067
1269,-3.9678998831978425
1270,-3.9678832909931785
1271,-3.967866705347693
1272,-3.9678501257418843
1273,-3.9678335516573267
1274,-3.967816982576852
1275,-3.967800417984749
1276,-3.9677838573669533
1277,-3.9677673002112415
1278,-3.967750746007436
1279,-3.9677341942476034
1280,-3.967717644426256
1281,-3.967701096040562
1282,-3.9676845485905514
1283,-3.9676680015793324
1284,-3.9676514545133004
1285,-3.967634906902357
1286,-3.9676183582601343
1287,-3.967601808104214
1288,-3.9675852559563545
1289,-3.9675687013427203
1290,-3.967552143794118
1291,-3.967535582846226
1292,-3.96751901803984
1293,-3.9675024489211093
1294,-3.9674858750417865
1295,-3.967469295959473
1296,-3.9674527112378724
1297,-3.967436120447044
1298,-3.9674195231636635
1299,-3.967402918971282
1300,-3.9673863074605875
1301,-3.9673696882296796
1302,-3.9673530608843297
1303,-3.967336425038264
1304,-3.9673197803134297
1305,-3.9673031263402785
1306,-3.9672864627580444
1307,-3.9672697892150275
1308,-3.9672531053688793
1309,-3.967236410886885
1310,-3.9672197054462552
1311,-3.967202988734412
1312,-3.967186260449286
1313,-3.9671695202995974
1314,-3.967152768005153
1315,-3.967136003297138
1316,-3.9671192259184083
1317,-3.967102435623775
1318,-3.967085632180302
1319,-3.967068815367588
1320,-3.9670519849780574
1321,-3.9670351408172415
1322,-3.9670182827040588
1323,-3.9670014104710964
1324,-3.96698452396488
1325,-3.966967623046144
1326,-3.9669507075900974
1327,-3.9669337774866777
1328,-3.96691683264081
1329,-3.9668998729726455
1330,-3.9668828984177997
1331,-3.966865908927586
1332,-3.9668489044692308
1333,-3.9668318850260853
1334,-3.966814850597826
1335,-3.966797801200641
1336,-3.966780736867411
1337,-3.9667636576478675
1338,-3.9667465636087478
1339,-3.9667294548339296
1340,-3.9667123314245547
1341,-3.9666951934991297
1342,-3.9666780411936204
1343,-3.9666608746615246
1344,-3.9666436940739236
1345,-3.966626499619524
1346,-3.9666092915046676
1347,-3.9665920699533372
1348,-3.966574835207133
1349,-3.966557587525226
1350,-3.9665403271842967
1351,-3.966523054478452
1352,-3.9665057697191157
1353,-3.966488473234895
1354,-3.9664711653714373
1355,-3.9664538464912438
1356,-3.9664365169734825
1357,-3.966419177213758
1358,-3.966401827623873
1359,-3.9663844686315533
1360,-3.9663671006801655
1361,-3.966349724228399
1362,-3.966332339749928
1363,-3.9663149477330575
1364,-3.9662975486803376
1365,-3.966280143108165
1366,-3.96626273154636
1367,-3.9662453145377206
1368,-3.9662278926375634
1369,-3.9662104664132394
1370,-3.9661930364436326
1371,-3.9661756033186486
1372,-3.9661581676386777
1373,-3.9661407300140468
1374,-3.9661232910644606
1375,-3.966105851418423
1376,-3.966088411712654
1377,-3.966070972591489
1378,-3.966053534706273
1379,-3.9660360987147527
1380,-3.9660186652804486
1381,-3.9660012350720275
1382,-3.965983808762679
1383,-3.9659663870294812
1384,-3.965948970552764
1385,-3.965931560015476
1386,-3.9659141561025564
1387,-3.9658967595003007
1388,-3.9658793708957405
1389,-3.965861990976016
1390,-3.9658446204277746
1391,-3.9658272599365563
1392,-3.965809910186199
1393,-3.9657925718582576
1394,-3.9657752456314252
1395,-3.9657579321809675
1396,-3.9657406321781834
1397,-3.9657233462898613
1398,-3.9657060751777573
1399,-3.9656888194981
1400,-3.9656715799010924
1401,-3.965654357030445
1402,-3.96563715152292
1403,-3.9656199640078973
1404,-3.965602795106951
1405,-3.9655856454334586
1406,-3.9655685155922127
1407,-3.965551406179062
1408,-3.965534317780574
1409,-3.965517250973704
1410,-3.965500206325498
1411,-3.9654831843928036
1412,-3.9654661857220095
1413,-3.9654492108487998
1414,-3.9654322602979186
1415,-3.9654153345829704
1416,-3.965398434206228
1417,-3.9653815596584536
1418,-3.9653647114187525
1419,-3.965347889954429
1420,-3.965331095720871
1421,-3.9653143291614374
1422,-3.965297590707381
1423,-3.9652808807777626
1424,-3.965264199779404
1425,-3.9652475481068366
1426,-3.965230926142276
1427,-3.965214334255601
1428,-3.9651977728043573
1429,-3.96518124213376
1430,-3.965164742576717
1431,-3.965148274453861
1432,-3.965131838073596
1433,-3.9651154337321453
1434,-3.9650990617136195
1435,-3.9650827222900893
1436,-3.9650664157216675
1437,-3.9650501422565956
1438,-3.96503390213135
1439,-3.965017695570747
1440,-3.96500152278805
1441,-3.9649853839850993
1442,-3.964969279352435
1443,-3.964953209069431
1444,-3.9649371733044356
1445,-3.9649211722149134
1446,-3.9649052059475967
1447,-3.9648892746386437
1448,-3.9648733784137913
1449,-3.964857517388522
1450,-3.9648416916682296
1451,-3.964825901348389
1452,-3.964810146514733
1453,-3.9647944272434246
1454,-3.9647787436012405
1455,-3.964763095645749
1456,-3.964747483425499
1457,-3.9647319069802034
1458,-3.9647163663409244
1459,-3.9647008615302672
1460,-3.964685392562573
1461,-3.9646699594441
1462,-3.964654562173231
1463,-3.964639200740654
1464,-3.964623875129565
1465,-3.9646085853158604
1466,-3.9645933312683264
1467,-3.9645781129488396
1468,-3.96456293031256
1469,-3.9645477833081224
1470,-3.9645326718778335
1471,-3.964517595957862
1472,-3.9645025554784277
1473,-3.9644875503640002
1474,-3.964472580533482
1475,-3.9644576459003984
1476,-3.9644427463730842
1477,-3.96442788185487
1478,-3.964413052244265
1479,-3.9643982574351373
1480,-3.964383497316899
1481,-3.9643687717746756
1482,-3.964354080689487
1483,-3.9643394239384206
1484,-3.9643248013948034
1485,-3.9643102129283623
1486,-3.964295658405403
1487,-3.9642811376889577
1488,-3.964266650638962
1489,-3.9642521971123976
1490,-3.964237776963459
1491,-3.9642233900436965
1492,-3.9642090362021705
1493,-3.9641947152855965
1494,-3.9641804271384826
1495,-3.96416617160328
1496,-3.964151948520507
1497,-3.9641377577288925
1498,-3.964123599065499
1499,-3.9641094723658536
1500,-3.9640953774640684
1501,-3.9640813141929656
1502,-3.964067282384187
1503,-3.9640532818683174
1504,-3.9640393124749846
1505,-3.964025374032974
1506,-3.9640114663703288
1507,-3.9639975893144523
1508,-3.9639837426922044
1509,-3.9639699263299955
1510,-3.9639561400538748
1511,-3.9639423836896253
1512,-3.9639286570628394
1513,-3.963914959999004
1514,-3.9639012923235803
1515,-3.963887653862074
1516,-3.963874044440114
1517,-3.9638604638835133
1518,-3.9638469120183393
1519,-3.963833388670979
1520,-3.963819893668193
1521,-3.963806426837178
1522,-3.963792988005618
1523,-3.963779577001736
1524,-3.9637661936543447
1525,-3.9637528377928914
1526,-3.9637395092475
1527,-3.9637262078490165
1528,-3.9637129334290417
1529,-3.963699685819971
1530,-3.963686464855027
1531,-3.9636732703682878
1532,-3.9636601021947238
1533,-3.9636469601702142
1534,-3.963633844131579
1535,-3.963620753916595
1536,-3.9636076893640237
1537,-3.9635946503136243
1538,-3.963581636606167
1539,-3.963568648083454
1540,-3.9635556845883295
1541,-3.963542745964688
1542,-3.963529832057486
1543,-3.9635169427127477
1544,-3.96350407777757
1545,-3.963491237100128
1546,-3.9634784205296767
1547,-3.963465627916553
1548,-3.9634528591121723
1549,-3.96344011396903
1550,-3.963427392340699
1551,-3.9634146940818202
1552,-3.9634020190481025
1553,-3.9633893670963136
1554,-3.9633767380842744
1555,-3.963364131870846
1556,-3.963351548315928
1557,-3.963338987280436
1558,-3.9633264486263027
1559,-3.9633139322164577
1560,-3.963301437914818
1561,-3.9632889655862744
1562,-3.963276515096672
1563,-3.963264086312803
1564,-3.9632516791023873
1565,-3.963239293334057
1566,-3.963226928877339
1567,-3.96321458560264
1568,-3.9632022633812296
1569,-3.9631899620852193
1570,-3.963177681587549
1571,-3.9631654217619676
1572,-3.963153182483012
1573,-3.963140963625996
1574,-3.9631287650669846
1575,-3.963116586682778
1576,-3.9631044283508965
1577,-3.963092289949554
1578,-3.963080171357652
1579,-3.963068072454748
1580,-3.963055993121049
1581,-3.963043933237384
1582,-3.9630318926851933
1583,-3.9630198713465083
1584,-3.9630078691039343
1585,-3.962995885840632
1586,-3.9629839214403075
1587,-3.962971975787185
1588,-3.9629600487660035
1589,-3.9629481402619917
1590,-3.9629362501608574
1591,-3.962924378348772
1592,-3.96291252471236
1593,-3.962900689138677
1594,-3.9628888715152066
1595,-3.96287707172984
1596,-3.9628652896708707
1597,-3.9628535252269756
1598,-3.9628417782872116
1599,-3.962830048741003
1600,-3.9628183364781298
1601,-3.9628066413887173
1602,-3.9627949633632356
1603,-3.962783302292486
1604,-3.9627716580675916
1605,-3.9627600305799957
1606,-3.962748419721458
1607,-3.9627368253840403
1608,-3.9627252474601105
1609,-3.9627136858423357
1610,-3.9627021404236773
1611,-3.962690611097391
1612,-3.9626790977570256
1613,-3.962667600296417
1614,-3.9626561186096914
1615,-3.9626446525912646
1616,-3.962633202135842
1617,-3.962621767138419
1618,-3.962610347494284
1619,-3.9625989430990187
1620,-3.9625875538485045
1621,-3.9625761796389196
1622,-3.96256482036675
1623,-3.962553475928788
1624,-3.9625421462221415
1625,-3.9625308311442367
1626,-3.962519530592821
1627,-3.962508244465979
1628,-3.9624969726621275
1629,-3.962485715080031
1630,-3.9624744716188025
1631,-3.96246324217792
1632,-3.962452026657223
1633,-3.962440824956932
1634,-3.9624296369776495
1635,-3.962418462620376
1636,-3.9624073017865116
1637,-3.96239615437787
1638,-3.9623850202966895
1639,-3.9623738994456374
1640,-3.9623627917278283
1641,-3.9623516970468247
1642,-3.9623406153066565
1643,-3.962329546411823
1644,-3.9623184902673114
1645,-3.962307446778602
1646,-3.96229641585168
1647,-3.962285397393047
1648,-3.9622743913097307
1649,-3.9622633975092962
1650,-3.9622524158998558
1651,-3.96224144639008
1652,-3.962230488889208
1653,-3.9622195433070555
1654,-3.962208609554028
1655,-3.9621976875411304
1656,-3.962186777179974
1657,-3.962175878382787
1658,-3.9621649910624277
1659,-3.962154115132387
1660,-3.962143250506802
1661,-3.9621323971004627
1662,-3.9621215548288196
1663,-3.9621107236079958
1664,-3.9620999033547872
1665,-3.9620890939866773
1666,-3.962078295421839
1667,-3.9620675075791425
1668,-3.962056730378165
1669,-3.9620459637391896
1670,-3.962035207583217
1671,-3.9620244618319664
1672,-3.962013726407884
1673,-3.9620030012341414
1674,-3.9619922862346453
1675,-3.9619815813340358
1676,-3.9619708864576926
1677,-3.961960201531736
1678,-3.9619495264830262
1679,-3.96193886123917
1680,-3.961928205728515
1681,-3.9619175598801566
1682,-3.9619069236239275
1683,-3.961896296890409
1684,-3.961885679610924
1685,-3.961875071717529
1686,-3.961864473143022
1687,-3.961853883820934
1688,-3.9618433036855225
1689,-3.961832732671772
1690,-3.961822170715389
1691,-3.961811617752791
1692,-3.9618010737211042
1693,-3.961790538558158
1694,-3.9617800122024747
1695,-3.9617694945932604
1696,-3.9617589856703983
1697,-3.961748485374439
1698,-3.9617379936465893
1699,-3.961727510428701
1700,-3.9617170356632583
1701,-3.9617065692933697
1702,-3.961696111262748
1703,-3.9616856615156997
1704,-3.961675219997114
1705,-3.961664786652439
1706,-3.961654361427673
1707,-3.96164394426934
1708,-3.961633535124477
1709,-3.961623133940615
1710,-3.961612740665754
1711,-3.9616023552483473
1712,-3.961591977637277
1713,-3.961581607781832
1714,-3.961571245631685
1715,-3.961560891136866
1716,-3.9615505442477357
1717,-3.9615402049149657
1718,-3.961529873089499
1719,-3.961519548722531
1720,-3.9615092317654765
1721,-3.9614989221699326
1722,-3.9614886198876533
1723,-3.9614783248705163
1724,-3.96146803707048
1725,-3.961457756439558
1726,-3.9614474829297697
1727,-3.9614372164931106
1728,-3.9614269570815095
1729,-3.961416704646784
1730,-3.9614064591406013
1731,-3.9613962205144313
1732,-3.9613859887195018
1733,-3.961375763706747
1734,-3.9613655454267667
1735,-3.961355333829766
1736,-3.9613451288655095
1737,-3.9613349304832663
1738,-3.9613247386317503
1739,-3.9613145532590694
1740,-3.961304374312661
1741,-3.9612942017392343
1742,-3.961284035484707
1743,-3.961273875494142
1744,-3.9612637217116773
1745,-3.961253574080464
1746,-3.961243432542594
1747,-3.9612332970390263
1748,-3.9612231675095173
1749,-3.9612130438925424
1750,-3.9612029261252215
1751,-3.96119281414324
1752,-3.9611827078807624
1753,-3.9611726072703606
1754,-3.9611625122429146
1755,-3.9611524227275403
1756,-3.961142338651493
1757,-3.9611322599400767
1758,-3.9611221865165573
1759,-3.9611121183020637
1760,-3.9611020552154965
1761,-3.961091997173427
1762,-3.961081944089998
1763,-3.9610718958768287
1764,-3.961061852442906
1765,-3.9610518136944823
1766,-3.9610417795349715
1767,-3.9610317498648406
1768,-3.961021724581503
1769,-3.9610117035792065
1770,-3.961001686748924
1771,-3.9609916739782407
1772,-3.96098166515124
1773,-3.960971660148392
1774,-3.960961658846436
1775,-3.9609516611182634
1776,-3.960941666832803
1777,-3.9609316758549014
1778,-3.9609216880452123
1779,-3.9609117032600647
1780,-3.960901721351358
1781,-3.960891742166435
1782,-3.960881765547966
1783,-3.9608717913338287
1784,-3.960861819356994
1785,-3.960851849445405
1786,-3.9608418814218602
1787,-3.9608319151038938
1788,-3.96082195030367
1789,-3.960811986827859
1790,-3.960802024477527
1791,-3.9607920630480242
1792,-3.96078210232888
1793,-3.9607721421036874
1794,-3.96076218215
1795,-3.9607522222392255
1796,-3.960742262136532
1797,-3.960732301600738
1798,-3.9607223403842267
1799,-3.960712378232842
1800,-3.960702414885808
1801,-3.960692450075638
1802,-3.960682483528048
1803,-3.960672514961884
1804,-3.9606625440890415
1805,-3.9606525706143954
1806,-3.960642594235733
1807,-3.9606326146436914
1808,-3.9606226315216992
1809,-3.960612644545924
1810,-3.9606026533852243
1811,-3.9605926577011057
1812,-3.9605826571476865
1813,-3.960572651371661
1814,-3.9605626400122795
1815,-3.9605526227013237
1816,-3.960542599063092
1817,-3.9605325687143997
1818,-3.960522531264566
1819,-3.960512486315432
1820,-3.960502433461361
1821,-3.9604923722892638
1822,-3.960482302378625
1823,-3.9604722233015344
1824,-3.9604621346227264
1825,-3.9604520358996322
1826,-3.960441926682431
1827,-3.9604318065141184
1828,-3.960421674930573
1829,-3.96041153146064
1830,-3.960401375626225
1831,-3.9603912069423792
1832,-3.9603810249174196
1833,-3.9603708290530353
1834,-3.9603606188444225
1835,-3.9603503937804128
1836,-3.9603401533436275
1837,-3.9603298970106313
1838,-3.9603196242521075
1839,-3.960309334533036
1840,-3.9602990273128933
1841,-3.960288702045862
1842,-3.960278358181054
1843,-3.960267995162755
1844,-3.9602576124306825
1845,-3.960247209420261
1846,-3.9602367855629215
1847,-3.9602263402864146
1848,-3.9602158730151613
1849,-3.96020538317061
1850,-3.9601948701716347
1851,-3.9601843334349587
1852,-3.960173772375606
1853,-3.9601631864073954
1854,-3.960152574943462
1855,-3.960141937396826
1856,-3.9601312731810054
1857,-3.960120581710669
1858,-3.9601098624023505
1859,-3.9600991146752107
1860,-3.9600883379518588
1861,-3.9600775316592385
1862,-3.960066695229587
1863,-3.9600558281014573
1864,-3.9600449297208264
1865,-3.960033999542283
1866,-3.9600230370303007
1867,-3.960012041660611
1868,-3.9600010129216643
1869,-3.9599899503162037
1870,-3.9599788533629408
1871,-3.959967721598342
1872,-3.959956554578538
1873,-3.959945351881346
1874,-3.9599341131084236
1875,-3.9599228378875386
1876,-3.959911525874975
1877,-3.959900176758068
1878,-3.9598887902578586
1879,-3.9598773661318845
1880,-3.959865904177094
1881,-3.9598544042328743
1882,-3.959842866184203
1883,-3.9598312899648933
1884,-3.959819675560952
1885,-3.959808023014008
1886,-3.9597963324248115
1887,-3.9597846039568
1888,-3.9597728378396786
1889,-3.9597610343730296
1890,-3.959749193929895
1891,-3.9597373169603314
1892,-3.9597254039948835
1893,-3.9597134556479716
1894,-3.9597014726211173
1895,-3.9596894557060223
1896,-3.9596774057874145
1897,-3.9596653238456487
1898,-3.959653210959009
1899,-3.959641068305676
1900,-3.9596288971653055
1901,-3.9596166989201875
1902,-3.9596044750559356
1903,-3.9595922271616693
1904,-3.9595799569296477
1905,-3.9595676661543266
1906,-3.9595553567307964
1907,-3.9595430306525823
1908,-3.959530690008778
1909,-3.9595183369805054
1910,-3.9595059738366896
1911,-3.95949360292913
1912,-3.9594812266869064
1913,-3.9594688476101023
1914,-3.95945646826289
1915,-3.9594440912659943
1916,-3.95943171928859
1917,-3.9594193550396666
1918,-3.959407001258936
1919,-3.9593946607073187
1920,-3.9593823361571223
1921,-3.9593700303819497
1922,-3.959357746146447
1923,-3.959345486195972
1924,-3.95933325324626
1925,-3.9593210499732088
1926,-3.9593088790028443
1927,-3.9592967429015706
1928,-3.959284644166805
1929,-3.9592725852180557
1930,-3.9592605683885407
1931,-3.9592485959174177
1932,-3.959236669942683
1933,-3.9592247924947923
1934,-3.959212965491067
1935,-3.959201190730899
1936,-3.9591894698918004
1937,-3.9591778045263
1938,-3.959166196059693
1939,-3.9591546457886486
1940,-3.959143154880646
1941,-3.959131724374226
1942,-3.9591203551800156
1943,-3.9591090480824924
1944,-3.959097803742432
1945,-3.9590866227000037
1946,-3.9590755053784217
1947,-3.9590644520881395
1948,-3.959053463031471
1949,-3.9590425383076147
1950,-3.9590316779179897
1951,-3.9590208817718375
1952,-3.959010149692008
1953,-3.958999481420877
1954,-3.958988876626347
1955,-3.958978334907856
1956,-3.9589678558023644
1957,-3.9589574387902555
1958,-3.9589470833011235
1959,-3.958936788719399
1960,-3.958926554389798
1961,-3.9589163796225453
1962,-3.9589062636983603
1963,-3.9588962058731973
1964,-3.9588862053827047
1965,-3.958876261446417
1966,-3.958866373271648
1967,-3.958856540057113
1968,-3.9588467609962557
1969,-3.958837035280287
1970,-3.958827362100959
1971,-3.9588177406530574
1972,-3.958808170136645
1973,-3.958798649759042
1974,-3.9587891787365814
1975,-3.9587797562961367
1976,-3.9587703816764277
1977,-3.958761054129148
1978,-3.9587517729198916
1979,-3.9587425373289227
1980,-3.9587333466517762
1981,-3.9587242001997307
1982,-3.9587150973001393
1983,-3.958706037296656
1984,-3.958697019549342
1985,-3.9586880434346945
1986,-3.9586791083455815
1987,-3.958670213691109
1988,-3.9586613588964252
1989,-3.9586525434024717
1990,-3.9586437666656793
1991,-3.9586350281576377
1992,-3.9586263273647257
1993,-3.9586176637877157
1994,-3.95860903694136
1995,-3.9586004463539552
1996,-3.958591891566911
1997,-3.9585833721342905
1998,-3.9585748876223574
1999,-3.9585664376091345
2000,-3.9585580216839333
2001,-3.958549639446928
2002,-3.958541290508695
2003,-3.9585329744897915
2004,-3.9585246910203233
2005,-3.9585164397395407
2006,-3.958508220295426
2007,-3.9585000323443085
2008,-3.9584918755504854
2009,-3.958483749585855
2010,-3.9584756541295674
2011,-3.958467588867686
2012,-3.958459553492861
2013,-3.9584515477040143
2014,-3.9584435712060504
2015,-3.9584356237095615
2016,-3.9584277049305614
2017,-3.9584198145902207
2018,-3.9584119524146226
2019,-3.9584041181345246
2020,-3.9583963114851386
2021,-3.9583885322059125
2022,-3.958380780040328
2023,-3.958373054735714
2024,-3.958365356043062
2025,-3.9583576837168484
2026,-3.9583500375148812
2027,-3.9583424171981365
2028,-3.9583348225306194
2029,-3.958327253279224
2030,-3.9583197092135975
2031,-3.958312190106028
2032,-3.958304695731317
2033,-3.958297225866679
2034,-3.958289780291634
2035,-3.95828235878791
2036,-3.958274961139355
2037,-3.9582675871318433
2038,-3.958260236553204
2039,-3.958252909193137
2040,-3.958245604843145
2041,-3.958238323296466
2042,-3.9582310643480074
2043,-3.958223827794286
2044,-3.95821661343338
2045,-3.958209421064863
2046,-3.9582022504897663
2047,-3.9581951015105266
2048,-3.9581879739309445
2049,-3.958180867556141
2050,-3.958173782192525
2051,-3.9581667176477504
2052,-3.958159673730688
2053,-3.958152650251389
2054,-3.9581456470210585
2055,-3.95813866385203
2056,-3.958131700557731
2057,-3.9581247569526683
2058,-3.9581178328523956
2059,-3.9581109280735
2060,-3.958104042433573
2061,-3.9580971757512025
2062,-3.9580903278459396
2063,-3.958083498538297
2064,-3.9580766876497195
2065,-3.958069895002578
2066,-3.958063120420149
2067,-3.958056363726601
2068,-3.9580496247469856
2069,-3.9580429033072186
2070,-3.958036199234071
2071,-3.958029512355157
2072,-3.9580228424989197
2073,-3.9580161894946237
2074,-3.9580095531723383
2075,-3.9580029333629345
2076,-3.9579963298980663
2077,-3.957989742610165
2078,-3.9579831713324265
2079,-3.957976615898804
2080,-3.957970076143991
2081,-3.957963551903418
2082,-3.9579570430132356
2083,-3.957950549310309
2084,-3.9579440706322035
2085,-3.957937606817174
2086,-3.9579311577041554
2087,-3.9579247231327477
2088,-3.957918302943206
2089,-3.957911896976433
2090,-3.957905505073956
2091,-3.957899127077924
2092,-3.957892762831088
2093,-3.957886412176791
2094,-3.9578800749589567
2095,-3.957873751022065
2096,-3.9578674402111496
2097,-3.9578611423717756
2098,-3.9578548573500223
2099,-3.9578485849924765
2100,-3.9578423251462054
2101,-3.9578360776587447
2102,-3.9578298423780827
2103,-3.957823619152639
2104,-3.957817407831247
2105,-3.957811208263138
2106,-3.9578050202979163
2107,-3.957798843785544
2108,-3.957792678576323
2109,-3.9577865245208654
2110,-3.9577803814700805
2111,-3.957774249275151
2112,-3.9577681277875105
2113,-3.9577620168588212
2114,-3.9577559163409504
2115,-3.9577498260859487
2116,-3.9577437459460265
2117,-3.957737675773527
2118,-3.9577316154209075
2119,-3.957725564740712
2120,-3.95771952358554
2121,-3.957713491808033
2122,-3.957707469260844
2123,-3.957701455796608
2124,-3.9576954512679206
2125,-3.957689455527314
2126,-3.957683468427221
2127,-3.9576774898199636
2128,-3.957671519557713
2129,-3.9576655574924726
2130,-3.957659603476048
2131,-3.9576536573600185
2132,-3.9576477189957173
2133,-3.9576417882341985
2134,-3.9576358649262184
2135,-3.9576299489222047
2136,-3.957624040072232
2137,-3.957618138225998
2138,-3.957612243232801
2139,-3.9576063549415115
2140,-3.9576004732005545
2141,-3.9575945978578777
2142,-3.957588728760938
2143,-3.9575828657566787
2144,-3.9575770086915014
2145,-3.957571157411256
2146,-3.9575653117612126
2147,-3.9575594715860505
2148,-3.957553636729837
2149,-3.9575478070360144
2150,-3.957541982347382
2151,-3.957536162506086
2152,-3.9575303473536056
2153,-3.957524536730742
2154,-3.957518730477614
2155,-3.9575129284336428
2156,-3.9575071304375555
2157,-3.957501336327373
2158,-3.957495545940417
2159,-3.957489759113302
2160,-3.9574839756819418
2161,-3.9574781954815554
2162,-3.957472418346673
2163,-3.9574666441111432
2164,-3.9574608726081495
2165,-3.9574551036702212
2166,-3.957449337129251
2167,-3.9574435728165236
2168,-3.957437810562724
2169,-3.957432050197979
2170,-3.957426291551878
2171,-3.957420534453509
2172,-3.957414778731497
2173,-3.957409024214041
2174,-3.957403270728959
2175,-3.9573975181037384
2176,-3.957391766165581
2177,-3.9573860147414663
2178,-3.9573802636582056
2179,-3.957374512742509
2180,-3.9573687618210527
2181,-3.9573630107205493
2182,-3.9573572592678286
2183,-3.9573515072899172
2184,-3.9573457546141246
2185,-3.957340001068136
2186,-3.9573342464801056
2187,-3.957328490678758
2188,-3.957322733493495
2189,-3.957316974754509
2190,-3.9573112142928903
2191,-3.957305451940754
2192,-3.9572996875313673
2193,-3.957293920899275
2194,-3.957288151880437
2195,-3.9572823803123742
2196,-3.9572766060343048
2197,-3.9572708288873066
2198,-3.9572650487144636
2199,-3.9572592653610323
2200,-3.9572534786746045
2201,-3.957247688505279
2202,-3.957241894705838
2203,-3.957236097131921
2204,-3.9572302956422165
2205,-3.9572244900986426
2206,-3.957218680366543
2207,-3.9572128663148796
2208,-3.9572070478164356
2209,-3.957201224748013
2210,-3.9571953969906413
2211,-3.9571895644297816
2212,-3.957183726955543
2213,-3.957177884462886
2214,-3.957172036851848
2215,-3.9571661840277446
2216,-3.9571603259014
2217,-3.9571544623893513
2218,-3.9571485934140704
2219,-3.9571427189041817
2220,-3.957136838794672
2221,-3.9571309530271086
2222,-3.9571250615498457
2223,-3.957119164318239
2224,-3.957113261294846
2225,-3.9571073524496265
2226,-3.9571014377601452
2227,-3.9570955172117612
2228,-3.9570895907978114
2229,-3.9570836585197946
2230,-3.9570777203875425
2231,-3.957071776419385
2232,-3.9570658266423036
2233,-3.9570598710920866
2234,-3.9570539098134594
2235,-3.957047942860216
2236,-3.957041970295332
2237,-3.9570359921910736
2238,-3.9570300086290846
2239,-3.9570240197004662
2240,-3.957018025505844
2241,-3.9570120261554185
2242,-3.9570060217689957
2243,-3.957000012476007
2244,-3.9569939984155265
2245,-3.9569879797362364
2246,-3.956981956596412
2247,-3.9569759291638706
2248,-3.9569698976159025
2249,-3.9569638621391903
2250,-3.956957822929704
2251,-3.9569517801925844
2252,-3.956945734141993
2253,-3.9569396850009633
2254,-3.9569336330012135
2255,-3.9569275783829543
2256,-3.9569215213946642
2257,-3.9569154622928626
2258,-3.9569094013418455
2259,-3.9569033388134156
2260,-3.9568972749865896
2261,-3.956891210147287
2262,-3.9568851445880022
2263,-3.956879078607459
2264,-3.956873012510252
2265,-3.9568669466064676
2266,-3.956860881211289
2267,-3.956854816644598
2268,-3.956848753230546
2269,-3.9568426912971315
2270,-3.956836631175749
2271,-3.9568305732007416
2272,-3.9568245177089323
2273,-3.9568184650391567
2274,-3.9568124155317848
2275,-3.956806369528234
2276,-3.956800327370483
2277,-3.956794289400579
2278,-3.956788255960142
2279,-3.956782227389872
2280,-3.95677620402905
2281,-3.956770186215051
2282,-3.956764174282849
2283,-3.9567581685645337
2284,-3.9567521693888272
2285,-3.956746177080615
2286,-3.9567401919604746
2287,-3.956734214344224
2288,-3.9567282445424707
2289,-3.9567222828601816
2290,-3.9567163295962544
2291,-3.95671038504311
2292,-3.9567044494862995
2293,-3.9566985232041203
2294,-3.9566926064672523
2295,-3.956686699538409
2296,-3.956680802672007
2297,-3.9566749161138532
2298,-3.956669040100847
2299,-3.956663174860705
2300,-3.9566573206117015
2301,-3.9566514775624304
2302,-3.956645645911584
2303,-3.956639825847755
2304,-3.956634017549253
2305,-3.9566282211839403
2306,-3.9566224369090914
2307,-3.95661666487127
2308,-3.9566109052062193
2309,-3.9566051580387733
2310,-3.9565994234827913
2311,-3.9565937016411
2312,-3.95658799260546
2313,-3.9565822964565394
2314,-3.9565766132639166
2315,-3.9565709430860814
2316,-3.9565652859704614
2317,-3.956559641953455
2318,-3.9565540110604815
2319,-3.9565483933060395
2320,-3.9565427886937714
2321,-3.9565371972165493
