,0
1239,-4.10970564694231
1240,-4.109699013969998
1241,-4.109692399028731
1242,-4.109685800510285
1243,-4.1096792168204725
1244,-4.109672646377827
1245,-4.109666087612454
1246,-4.1096595389650314
1247,-4.109652998885956
1248,-4.109646465834629
1249,-4.109639938278869
1250,-4.109633414694472
1251,-4.109626893564865
1252,-4.109620373380903
1253,-4.109613852640766
1254,-4.109607329849968
1255,-4.109600803521475
1256,-4.109594272175911
1257,-4.109587734341888
1258,-4.1095811885564055
1259,-4.10957463336536
1260,-4.109568067324135
1261,-4.109561488998285
1262,-4.109554896964307
1263,-4.10954828981049
1264,-4.109541666137842
1265,-4.109535024561119
1266,-4.10952836370991
1267,-4.1095216822298095
1268,-4.10951497878366
1269,-4.10950825205288
1270,-4.109501500738852
1271,-4.109494723564386
1272,-4.109487919275257
1273,-4.109481086641806
1274,-4.109474224460596
1275,-4.109467331556155
1276,-4.109460406782762
1277,-4.109453449026299
1278,-4.1094464572061575
1279,-4.109439430277197
1280,-4.109432367231762
1281,-4.109425267101736
1282,-4.109418128960643
1283,-4.109410951925789
1284,-4.109403735160446
1285,-4.109396477876038
1286,-4.109389179334389
1287,-4.109381838849969
1288,-4.109374455792144
1289,-4.1093670295874585
1290,-4.109359559721892
1291,-4.109352045743121
1292,-4.109344487262758
1293,-4.109336883958569
1294,-4.10932923557666
1295,-4.109321541933606
1296,-4.109313802918542
1297,-4.109306018495183
1298,-4.109298188703776
1299,-4.10929031366295
1300,-4.10928239357149
1301,-4.109274428709989
1302,-4.109266419442385
1303,-4.109258366217362
1304,-4.109250269569605
1305,-4.109242130120908
1306,-4.109233948581098
1307,-4.109225725748789
1308,-4.10921746251194
1309,-4.109209159848202
1310,-4.109200818825058
1311,-4.109192440599728
1312,-4.109184026418848
1313,-4.10917557761789
1314,-4.109167095620335
1315,-4.109158581936582
1316,-4.10915003816259
1317,-4.1091414659782455
1318,-4.109132867145438
1319,-4.109124243505881
1320,-4.109115596978629
1321,-4.109106929557316
1322,-4.109098243307116
1323,-4.109089540361431
1324,-4.109080822918291
1325,-4.109072093236509
1326,-4.109063353631558
1327,-4.109054606471226
1328,-4.109045854171009
1329,-4.109037099189304
1330,-4.109028344022395
1331,-4.109019591199242
1332,-4.109010843276111
1333,-4.109002102831052
1334,-4.108993372458249
1335,-4.108984654762277
1336,-4.1089759523522575
1337,-4.108967267835989
1338,-4.108958603814021
1339,-4.10894996287375
1340,-4.108941347583515
1341,-4.108932760486761
1342,-4.108924204096282
1343,-4.108915680888547
1344,-4.108907193298187
1345,-4.1088987437126
1346,-4.108890334466773
1347,-4.108881967838277
1348,-4.108873646042507
1349,-4.108865371228154
1350,-4.108857145472949
1351,-4.108848970779686
1352,-4.108840849072547
1353,-4.108832782193726
1354,-4.108824771900386
1355,-4.10881681986195
1356,-4.108808927657716
1357,-4.108801096774828
1358,-4.108793328606589
1359,-4.1087856244511265
1360,-4.108777985510387
1361,-4.108770412889496
1362,-4.108762907596435
1363,-4.108755470542056
1364,-4.108748102540418
1365,-4.108740804309426
1366,-4.108733576471771
1367,-4.1087264195561515
1368,-4.108719333998767
1369,-4.108712320145054
1370,-4.108705378251674
1371,-4.1086985084886996
1372,-4.1086917109420185
1373,-4.108684985615908
1374,-4.108678332435775
1375,-4.1086717512510385
1376,-4.108665241838139
1377,-4.108658803903661
1378,-4.108652437087526
1379,-4.1086461409662745
1380,-4.108639915056377
1381,-4.10863375881762
1382,-4.108627671656467
1383,-4.1086216529294575
1384,-4.108615701946575
1385,-4.108609817974609
1386,-4.108604000240465
1387,-4.108598247934435
1388,-4.1085925602134115
1389,-4.108586936204028
1390,-4.108581375005722
1391,-4.108575875693717
1392,-4.108570437321914
1393,-4.108565058925676
1394,-4.108559739524519
1395,-4.108554478124691
1396,-4.10854927372164
1397,-4.108544125302379
1398,-4.108539031847716
1399,-4.10853399233439
1400,-4.108529005737075
1401,-4.108524071030274
1402,-4.1085191871901
1403,-4.108514353195931
1404,-4.108509568031969
1405,-4.108504830688673
1406,-4.108500140164094
1407,-4.108495495465097
1408,-4.108490895608486
1409,-4.108486339622024
1410,-4.108481826545366
1411,-4.108477355430889
1412,-4.108472925344441
1413,-4.108468535366005
1414,-4.108464184590275
1415,-4.108459872127163
1416,-4.108455597102233
1417,-4.1084513586570575
1418,-4.108447155949522
1419,-4.108442988154057
1420,-4.108438854461818
1421,-4.1084347540808075
1422,-4.108430686235957
1423,-4.108426650169151
1424,-4.108422645139214
1425,-4.108418670421854
1426,-4.108414725309576
1427,-4.108410809111556
1428,-4.108406921153485
1429,-4.108403060777389
1430,-4.108399227341419
1431,-4.10839542021962
1432,-4.108391638801683
1433,-4.108387882492675
1434,-4.108384150712753
1435,-4.108380442896868
1436,-4.1083767584944555
1437,-4.108373096969109
1438,-4.108369457798256
1439,-4.108365840472823
1440,-4.108362244496887
1441,-4.108358669387337
1442,-4.108355114673515
1443,-4.108351579896874
1444,-4.108348064610623
1445,-4.108344568379371
1446,-4.108341090778774
1447,-4.108337631395194
1448,-4.1083341898253405
1449,-4.108330765675936
1450,-4.108327358563363
1451,-4.108323968113336
1452,-4.108320593960565
1453,-4.108317235748427
1454,-4.108313893128649
1455,-4.108310565760981
1456,-4.108307253312893
1457,-4.108303955459268
1458,-4.108300671882105
1459,-4.108297402270221
1460,-4.108294146318975
1461,-4.108290903729982
1462,-4.108287674210843
1463,-4.108284457474889
1464,-4.108281253240911
1465,-4.108278061232918
1466,-4.108274881179891
1467,-4.108271712815552
1468,-4.10826855587813
1469,-4.108265410110142
1470,-4.108262275258185
1471,-4.108259151072722
1472,-4.108256037307883
1473,-4.108252933721281
1474,-4.108249840073822
1475,-4.108246756129527
1476,-4.108243681655367
1477,-4.108240616421094
1478,-4.108237560199091
1479,-4.10823451276422
1480,-4.108231473893688
1481,-4.108228443366901
1482,-4.108225420965349
1483,-4.108222406472482
1484,-4.108219399673593
1485,-4.108216400355725
1486,-4.108213408307556
1487,-4.108210423319323
1488,-4.1082074451827335
1489,-4.108204473690882
1490,-4.108201508638189
1491,-4.108198549820333
1492,-4.108195597034198
1493,-4.108192650077823
1494,-4.108189708750363
1495,-4.1081867728520445
1496,-4.108183842184155
1497,-4.108180916549011
1498,-4.108177995749938
1499,-4.108175079591284
1500,-4.108172167878401
1501,-4.108169260417656
1502,-4.108166357016453
1503,-4.108163457483247
1504,-4.10816056162757
1505,-4.108157669260067
1506,-4.108154780192535
1507,-4.108151894237976
1508,-4.108149011210641
1509,-4.108146130926094
1510,-4.108143253201281
1511,-4.108140377854594
1512,-4.108137504705957
1513,-4.108134633576901
1514,-4.1081317642906585
1515,-4.108128896672261
1516,-4.108126030548629
1517,-4.108123165748685
1518,-4.108120302103461
1519,-4.1081174394462066
1520,-4.108114577612519
1521,-4.108111716440456
1522,-4.108108855770668
1523,-4.108105995446522
1524,-4.108103135314243
1525,-4.108100275223041
1526,-4.10809741502526
1527,-4.1080945545765095
1528,-4.108091693735813
1529,-4.108088832365747
1530,-4.1080859703326
1531,-4.108083107506499
1532,-4.108080243761573
1533,-4.108077378976086
1534,-4.108074513032596
1535,-4.108071645818093
1536,-4.108068777224141
1537,-4.108065907147021
1538,-4.108063035487878
1539,-4.108060162152843
1540,-4.108057287053177
1541,-4.108054410105403
1542,-4.108051531231418
1543,-4.108048650358626
1544,-4.108045767420049
1545,-4.108042882354437
1546,-4.108039995106367
1547,-4.108037105626355
1548,-4.1080342138709245
1549,-4.108031319802708
1550,-4.108028423390513
1551,-4.108025524609387
1552,-4.108022623440684
1553,-4.1080197198721065
1554,-4.108016813897747
1555,-4.108013905518122
1556,-4.108010994740186
1557,-4.108008081577351
1558,-4.108005166049477
1559,-4.108002248182867
1560,-4.10799932801025
1561,-4.107996405570738
1562,-4.107993480909794
1563,-4.107990554079176
1564,-4.107987625136869
1565,-4.107984694147014
1566,-4.107981761179821
1567,-4.107978826311475
1568,-4.107975889624024
1569,-4.107972951205267
1570,-4.107970011148625
1571,-4.107967069553007
1572,-4.1079641265226625
1573,-4.107961182167021
1574,-4.107958236600545
1575,-4.10795528994254
1576,-4.10795234231699
1577,-4.1079493938523655
1578,-4.107946444681428
1579,-4.107943494941045
1580,-4.107940544771974
1581,-4.107937594318658
1582,-4.107934643729021
1583,-4.107931693154247
1584,-4.107928742748557
1585,-4.1079257926690085
1586,-4.107922843075259
1587,-4.107919894129348
1588,-4.1079169459954885
1589,-4.107913998839831
1590,-4.107911052830266
1591,-4.107908108136192
1592,-4.107905164928315
1593,-4.107902223378439
1594,-4.107899283659263
1595,-4.107896345944185
1596,-4.10789341040711
1597,-4.107890477222262
1598,-4.107887546564011
1599,-4.107884618606698
1600,-4.107881693524473
1601,-4.107878771491143
1602,-4.1078758526800225
1603,-4.107872937263793
1604,-4.1078700254143845
1605,-4.107867117302845
1606,-4.1078642130992415
1607,-4.1078613129725525
1608,-4.107858417090582
1609,-4.107855525619873
1610,-4.107852638725649
1611,-4.107849756571734
1612,-4.107846879320521
1613,-4.107844007132906
1614,-4.107841140168275
1615,-4.107838278584469
1616,-4.107835422537758
1617,-4.107832572182845
1618,-4.107829727672861
1619,-4.107826889159356
1620,-4.107824056792332
1621,-4.107821230720237
1622,-4.107818411090006
1623,-4.107815598047075
1624,-4.10781279173542
1625,-4.107809992297588
1626,-4.10780719987473
1627,-4.107804414606656
1628,-4.107801636631858
1629,-4.107798866087564
1630,-4.10779610310978
1631,-4.107793347833329
1632,-4.107790600391898
1633,-4.107787860918071
1634,-4.10778512954338
1635,-4.107782406398323
1636,-4.107779691612417
1637,-4.107776985314207
1638,-4.107774287631309
1639,-4.107771598690412
1640,-4.107768918617309
1641,-4.107766247536895
1642,-4.107763585573173
1643,-4.107760932849254
1644,-4.107758289487339
1645,-4.107755655608708
1646,-4.107753031333696
1647,-4.107750416781657
1648,-4.107747812070925
1649,-4.107745217318765
1650,-4.107742632641326
1651,-4.1077400581535635
1652,-4.107737493969178
1653,-4.107734940200531
1654,-4.107732396958558
1655,-4.107729864352671
1656,-4.107727342490659
1657,-4.107724831478565
1658,-4.107722331420585
1659,-4.107719842418925
1660,-4.107717364573671
1661,-4.1077148979826505
1662,-4.107712442741288
1663,-4.107709998942439
1664,-4.107707566676241
1665,-4.107705146029941
1666,-4.107702737087727
1667,-4.107700339930543
1668,-4.10769795463592
1669,-4.107695581277776
1670,-4.107693219926233
1671,-4.107690870647421
1672,-4.1076885335032784
1673,-4.107686208551353
1674,-4.1076838958445965
1675,-4.107681595431158
1676,-4.1076793073541795
1677,-4.107677031651583
1678,-4.107674768355858
1679,-4.107672517493859
1680,-4.107670279086578
1681,-4.107668053148946
1682,-4.107665839689613
1683,-4.107663638710738
1684,-4.107661450207776
1685,-4.10765927416927
1686,-4.107657110576631
1687,-4.1076549594039475
1688,-4.107652820617758
1689,-4.107650694176858
1690,-4.107648580032093
1691,-4.1076464781261555
1692,-4.107644388393381
1693,-4.107642310759556
1694,-4.1076402451417175
1695,-4.107638191447957
1696,-4.107636149577234
1697,-4.107634119419176
1698,-4.107632100853902
1699,-4.107630093751825
1700,-4.107628097973475
1701,-4.1076261133693075
1702,-4.1076241397795314
1703,-4.107622177033926
1704,-4.107620224951659
1705,-4.107618283341108
1706,-4.1076163519996935
1707,-4.1076144307136895
1708,-4.1076125192580575
1709,-4.107610617396271
1710,-4.107608724880135
1711,-4.107606841449618
1712,-4.107604966832666
1713,-4.10760310074504
1714,-4.107601242890129
1715,-4.107599392958773
1716,-4.107597550629088
1717,-4.107595715566281
1718,-4.1075938874224684
1719,-4.107592065836489
1720,-4.107590250433723
1721,-4.1075884408258965
1722,-4.1075866366108915
1723,-4.107584837372548
1724,-4.107583042680475
1725,-4.10758125208984
1726,-4.1075794651411766
1727,-4.107577681360164
1728,-4.107575900257432
1729,-4.107574121328339
1730,-4.107572344052763
1731,-4.107570567894882
1732,-4.107568792302949
1733,-4.1075670167090825
1734,-4.107565240529025
1735,-4.1075634631619335
1736,-4.107561683990142
1737,-4.1075599023789415
1738,-4.107558117676343
1739,-4.107556329212865
1740,-4.107554536301295
1741,-4.107552738236475
1742,-4.107550934295076
1743,-4.107549123735389
1744,-4.107547305797111
1745,-4.10754547970114
1746,-4.107543644649387
1747,-4.107541799824581
1748,-4.107539944390103
1749,-4.107538077489817
1750,-4.107536198247927
1751,-4.107534305768848
1752,-4.107532399137088
1753,-4.107530477417167
1754,-4.107528539653541
1755,-4.107526584870566
1756,-4.107524612072489
1757,-4.107522620243462
1758,-4.107520608347601
1759,-4.1075185753290775
1760,-4.107516520112253
1761,-4.10751444160186
1762,-4.107512338683229
1763,-4.107510210222569
1764,-4.1075080550673055
1765,-4.107505872046479
1766,-4.107503659971204
1767,-4.107501417635209
1768,-4.107499143815433
1769,-4.107496837272717
1770,-4.107494496752564
1771,-4.107492120986007
1772,-4.107489708690539
1773,-4.107487258571172
1774,-4.107484769321579
1775,-4.1074822396253445
1776,-4.107479668157335
1777,-4.107477053585177
1778,-4.107474394570854
1779,-4.107471689772443
1780,-4.107468937845955
1781,-4.107466137447326
1782,-4.107463287234536
1783,-4.107460385869867
1784,-4.107457432022298
1785,-4.107454424370043
1786,-4.107451361603226
1787,-4.107448242426712
1788,-4.107445065563065
1789,-4.10744182975565
1790,-4.1074385337718775
1791,-4.107435176406576
1792,-4.1074317564854965
1793,-4.107428272868941
1794,-4.10742472445551
1795,-4.107421110185939
1796,-4.107417429047067
1797,-4.10741368007585
1798,-4.107409862363484
1799,-4.107405975059557
1800,-4.107402017376252
1801,-4.107397988592587
1802,-4.107393888058631
1803,-4.107389715199726
1804,-4.1073854695206435
1805,-4.1073811506097035
1806,-4.107376758142768
1807,-4.10737229188714
1808,-4.107367751705299
1809,-4.107363137558457
1810,-4.107358449509913
1811,-4.107353687728148
1812,-4.107348852489664
1813,-4.1073439441814905
1814,-4.107338963303381
1815,-4.107333910469604
1816,-4.107328786410352
1817,-4.107323591972708
1818,-4.107318328121141
1819,-4.107312995937521
1820,-4.107307596620607
1821,-4.107302131485002
1822,-4.107296601959546
1823,-4.107291009585131
1824,-4.107285356011939
1825,-4.107279642996067
1826,-4.107273872395571
1827,-4.107268046165896
1828,-4.107262166354724
1829,-4.10725623509623
1830,-4.107250254604785
1831,-4.107244227168093
1832,-4.107238155139841
1833,-4.107232040931835
1834,-4.107225887005696
1835,-4.107219695864161
1836,-4.107213470041999
1837,-4.107207212096642
1838,-4.107200924598538
1839,-4.107194610121312
1840,-4.107188271231794
1841,-4.107181910479955
1842,-4.107175530388837
1843,-4.107169133444516
1844,-4.107162722086196
1845,-4.107156298696457
1846,-4.107149865591736
1847,-4.107143425013111
1848,-4.107136979117406
1849,-4.107130529968715
1850,-4.107124079530353
1851,-4.107117629657287
1852,-4.10711118208909
1853,-4.10710473844345
1854,-4.107098300210235
1855,-4.107091868746165
1856,-4.107085445270068
1857,-4.107079030858755
1858,-4.107072626443503
1859,-4.107066232807111
1860,-4.107059850581568
1861,-4.1070534802462655
1862,-4.107047122126763
1863,-4.107040776394045
1864,-4.107034443064282
1865,-4.107028121999011
1866,-4.107021812905728
1867,-4.10701551533883
1868,-4.107009228700897
1869,-4.107002952244215
1870,-4.10699668507255
1871,-4.106990426143105
1872,-4.1069841742686
1873,-4.106977928119474
1874,-4.106971686226135
1875,-4.106965446981243
1876,-4.106959208641973
1877,-4.106952969332251
1878,-4.106946727044918
1879,-4.106940479643818
1880,-4.106934224865768
1881,-4.106927960322424
1882,-4.1069216835020255
1883,-4.106915391771002
1884,-4.1069090823754655
1885,-4.1069027524425765
1886,-4.1068963989818155
1887,-4.106890018886152
1888,-4.106883608933148
1889,-4.1068771657860195
1890,-4.106870685994683
1891,-4.106864165996818
1892,-4.10685760211898
1893,-4.106850990577825
1894,-4.106844327481457
1895,-4.106837608830983
1896,-4.106830830522286
1897,-4.106823988348107
1898,-4.1068170780004545
1899,-4.106810095073444
1900,-4.1068030350665685
1901,-4.106795893388516
1902,-4.106788665361548
1903,-4.106781346226545
1904,-4.106773931148734
1905,-4.106766415224194
1906,-4.106758793487193
1907,-4.106751060918397
1908,-4.106743212454023
1909,-4.106735242996001
1910,-4.106727147423167
1911,-4.106718920603567
1912,-4.106710557407865
1913,-4.106702052723972
1914,-4.1066934014728265
1915,-4.106684598625431
1916,-4.106675639221112
1917,-4.106666518387012
1918,-4.106657231358839
1919,-4.10664777350278
1920,-4.106638140338634
1921,-4.106628327564045
1922,-4.106618331079797
1923,-4.106608147016101
1924,-4.106597771759735
1925,-4.1065872019819585
1926,-4.106576434667029
1927,-4.106565467141179
1928,-4.106554297101856
1929,-4.106542922647024
1930,-4.106531342304313
1931,-4.1065195550597515
1932,-4.106507560385824
1933,-4.106495358268568
1934,-4.106482949233412
1935,-4.106470334369422
1936,-4.106457515351667
1937,-4.106444494461307
1938,-4.1064312746031435
1939,-4.106417859320216
1940,-4.106404252805176
1941,-4.106390459908087
1942,-4.106376486140343
1943,-4.106362337674457
1944,-4.106348021339439
1945,-4.106333544611567
1946,-4.106318915600373
1947,-4.1063041430297424
1948,-4.106289236214019
1949,-4.106274205029145
1950,-4.106259059878864
1951,-4.106243811656127
1952,-4.106228471699859
1953,-4.10621305174737
1954,-4.10619756388271
1955,-4.106182020481381
1956,-4.106166434151827
1957,-4.106150817674238
1958,-4.106135183937198
1959,-4.106119545872813
1960,-4.106103916390917
1961,-4.106088308313045
1962,-4.106072734306835
1963,-4.106057206821521
1964,-4.106041738025206
1965,-4.1060263397445524
1966,-4.106011023407478
1967,-4.105995799989468
1968,-4.105980679963981
1969,-4.105965673257445
1970,-4.105950789209181
1971,-4.105936036536625
1972,-4.105921423306037
1973,-4.105906956908889
1974,-4.105892644043987
1975,-4.105878490705335
1976,-4.1058645021756535
1977,-4.10585068302542
1978,-4.105837037117187
1979,-4.105823567614922
1980,-4.105810276998031
1981,-4.105797167079699
1982,-4.105784239029127
1983,-4.105771493397246
1984,-4.1057589301454405
1985,-4.10574654867684
1986,-4.105734347869699
1987,-4.105722326112418
1988,-4.105710481339761
1989,-4.105698811069859
1990,-4.1056873124415745
1991,-4.1056759822518964
1992,-4.105664816992979
1993,-4.105653812888572
1994,-4.105642965929527
1995,-4.105632271908176
1996,-4.105621726451377
1997,-4.105611325052054
1998,-4.105601063099116
1999,-4.105590935905648
2000,-4.10558093873531
2001,-4.1055710668269
2002,-4.105561315417078
2003,-4.105551679761231
2004,-4.105542155152527
2005,-4.1055327369392005
2006,-4.105523420540094
2007,-4.10551420145857
2008,-4.105505075294829
2009,-4.1054960377567244
2010,-4.10548708466919
2011,-4.105478211982323
2012,-4.105469415778246
2013,-4.105460692276839
2014,-4.105452037840406
2015,-4.105443448977397
2016,-4.105434922345235
2017,-4.105426454752356
2018,-4.105418043159536
2019,-4.10540968468054
2020,-4.1054013765822175
2021,-4.105393116284055
2022,-4.105384901357276
2023,-4.105376729523517
2024,-4.105368598653141
2025,-4.105360506763218
2026,-4.105352452015238
2027,-4.105344432712533
2028,-4.105336447297508
2029,-4.105328494348655
2030,-4.105320572577398
2031,-4.105312680824764
2032,-4.105304818057938
2033,-4.105296983366678
2034,-4.10528917595961
2035,-4.10528139516045
2036,-4.1052736404040875
2037,-4.10526591123263
2038,-4.105258207291349
2039,-4.105250528324547
2040,-4.105242874171383
2041,-4.1052352447616185
2042,-4.105227640111325
2043,-4.105220060318531
2044,-4.105212505558837
2045,-4.1052049760809926
2046,-4.1051974722024305
2047,-4.105189994304801
2048,-4.105182542829467
2049,-4.105175118272994
2050,-4.105167721182648
2051,-4.105160352151886
2052,-4.105153011815872
2053,-4.1051457008470065
2054,-4.105138419950491
2055,-4.10513116985995
2056,-4.105123951333074
2057,-4.105116765147359
2058,-4.105109612095892
2059,-4.105102492983243
2060,-4.105095408621427
2061,-4.105088359825988
2062,-4.105081347412195
2063,-4.105074372191345
2064,-4.105067434967229
2065,-4.105060536532711
2066,-4.1050536776664766
2067,-4.105046859129934
2068,-4.105040081664286
2069,-4.1050333459877635
2070,-4.105026652793057
2071,-4.105020002744906
2072,-4.105013396477909
2073,-4.105006834594492
2074,-4.105000317663096
2075,-4.10499384621654
2076,-4.104987420750601
2077,-4.104981041722763
2078,-4.104974709551186
2079,-4.104968424613847
2080,-4.104962187247878
2081,-4.104955997749095
2082,-4.104949856371686
2083,-4.104943763328094
2084,-4.104937718789061
2085,-4.10493172288383
2086,-4.104925775700505
2087,-4.104919877286551
2088,-4.104914027649442
2089,-4.104908226757428
2090,-4.104902474540428
2091,-4.104896770891023
2092,-4.1048911156655725
2093,-4.104885508685393
2094,-4.104879949738044
2095,-4.104874438578677
2096,-4.104868974931437
2097,-4.104863558490934
2098,-4.104858188923761
2099,-4.104852865870024
2100,-4.104847588944923
2101,-4.104842357740348
2102,-4.104837171826472
2103,-4.104832030753364
2104,-4.104826934052593
2105,-4.104821881238813
2106,-4.104816871811346
2107,-4.104811905255731
2108,-4.104806981045254
2109,-4.104802098642433
2110,-4.104797257500486
2111,-4.104792457064735
2112,-4.104787696773983
2113,-4.104782976061837
2114,-4.104778294357975
2115,-4.104773651089373
2116,-4.104769045681471
2117,-4.104764477559284
2118,-4.104759946148448
2119,-4.1047554508762305
2120,-4.104750991172455
2121,-4.104746566470394
2122,-4.104742176207581
2123,-4.104737819826586
2124,-4.104733496775716
2125,-4.104729206509669
2126,-4.104724948490133
2127,-4.104720722186328
2128,-4.104716527075501
2129,-4.104712362643359
2130,-4.104708228384458
2131,-4.104704123802553
2132,-4.1047000484108915
2133,-4.104696001732461
2134,-4.1046919833001985
2135,-4.104687992657162
2136,-4.104684029356663
2137,-4.104680092962344
2138,-4.104676183048253
2139,-4.10467229919886
2140,-4.104668441009047
2141,-4.104664608084076
2142,-4.104660800039519
2143,-4.104657016501173
2144,-4.104653257104941
2145,-4.104649521496695
2146,-4.104645809332118
2147,-4.104642120276523
2148,-4.104638454004661
2149,-4.104634810200505
2150,-4.10463118855702
2151,-4.104627588775926
2152,-4.104624010567438
2153,-4.1046204536500035
2154,-4.104616917750027
2155,-4.1046134026015775
2156,-4.104609907946103
2157,-4.104606433532126
2158,-4.104602979114934
2159,-4.10459954445627
2160,-4.104596129324015
2161,-4.104592733491863
2162,-4.104589356739001
2163,-4.1045859988497835
2164,-4.104582659613394
2165,-4.104579338823532
2166,-4.104576036278061
2167,-4.104572751778697
2168,-4.104569485130668
2169,-4.104566236142383
2170,-4.104563004625112
2171,-4.104559790392645
2172,-4.104556593260981
2173,-4.104553413047998
2174,-4.104550249573125
2175,-4.104547102657041
2176,-4.104543972121344
2177,-4.104540857788245
2178,-4.104537759480268
2179,-4.1045346770199265
2180,-4.104531610229444
2181,-4.1045285589304425
2182,-4.104525522943656
2183,-4.104522502088646
2184,-4.104519496183513
2185,-4.104516505044615
2186,-4.104513528486309
2187,-4.104510566320669
2188,-4.104507618357223
2189,-4.104504684402709
2190,-4.1045017642608075
2191,-4.1044988577319055
2192,-4.10449596461285
2193,-4.10449308469672
2194,-4.104490217772592
2195,-4.1044873636253225
2196,-4.104484522035333
2197,-4.104481692778399
2198,-4.104478875625451
2199,-4.104476070342375
2200,-4.104473276689829
2201,-4.1044704944230705
2202,-4.104467723291764
2203,-4.1044649630398435
2204,-4.1044622134053315
2205,-4.104459474120209
2206,-4.104456744910266
2207,-4.104454025494976
2208,-4.1044513155873785
2209,-4.1044486148939585
2210,-4.10444592311455
2211,-4.104443239942253
2212,-4.104440565063333
2213,-4.10443789815717
2214,-4.104435238896191
2215,-4.104432586945827
2216,-4.10442994196447
2217,-4.10442730360346
2218,-4.104424671507072
2219,-4.104422045312517
2220,-4.104419424649965
2221,-4.10441680914257
2222,-4.104414198406527
2223,-4.104411592051125
2224,-4.104408989678827
2225,-4.10440639088537
2226,-4.104403795259873
2227,-4.1044012023849605
2228,-4.104398611836927
2229,-4.104396023185885
2230,-4.104393435995959
2231,-4.1043908498255
2232,-4.104388264227292
2233,-4.1043856787488195
2234,-4.104383092932531
2235,-4.104380506316127
2236,-4.104377918432886
2237,-4.1043753288119955
2238,-4.104372736978925
2239,-4.104370142455807
2240,-4.104367544761862
2241,-4.104364943413835
2242,-4.10436233792647
2243,-4.104359727812994
2244,-4.104357112585661
2245,-4.104354491756288
2246,-4.104351864836848
2247,-4.10434923134007
2248,-4.10434659078009
2249,-4.104343942673116
2250,-4.104341286538128
2251,-4.104338621897604
2252,-4.104335948278284
2253,-4.1043332652119595
2254,-4.1043305722362815
2255,-4.104327868895618
2256,-4.104325154741925
2257,-4.1043224293356495
2258,-4.104319692246655
2259,-4.104316943055183
2260,-4.104314181352828
2261,-4.1043114067435456
2262,-4.10430861884467
2263,-4.104305817287971
2264,-4.104303001720708
2265,-4.1043001718067105
2266,-4.10429732722748
2267,-4.104294467683283
2268,-4.104291592894272
2269,-4.104288702601604
2270,-4.104285796568553
2271,-4.104282874581643
2272,-4.104279936451746
2273,-4.104276982015199
2274,-4.104274011134891
2275,-4.104271023701335
2276,-4.1042680196337225
2277,-4.104264998880947
2278,-4.104261961422598
2279,-4.104258907269909
2280,-4.104255836466675
2281,-4.104252749090117
2282,-4.104249645251689
2283,-4.104246525097831
2284,-4.104243388810655
2285,-4.104240236608553
2286,-4.104237068746746
2287,-4.104233885517739
2288,-4.104230687251681
2289,-4.104227474316651
2290,-4.104224247118829
2291,-4.104221006102583
2292,-4.10421775175042
2293,-4.104214484582855
2294,-4.104211205158144
2295,-4.10420791407191
2296,-4.104204611956635
2297,-4.104201299481037
2298,-4.1041979773493145
2299,-4.104194646300265
2300,-4.104191307106277
2301,-4.10418796057218
2302,-4.1041846075339885
2303,-4.104181248857498
2304,-4.104177885436769
2305,-4.104174518192481
2306,-4.104171148070182
2307,-4.104167776038402
2308,-4.10416440308668
2309,-4.104161030223484
2310,-4.104157658474021
2311,-4.104154288877985
2312,-4.104150922487202
2313,-4.104147560363219
2314,-4.104144203574831
2315,-4.104140853195548
2316,-4.104137510301038
2317,-4.104134175966526
2318,-4.104130851264185
2319,-4.1041275372605215
2320,-4.104124235013759
2321,-4.104120945571253
2322,-4.104117669966919
2323,-4.104114409218725
2324,-4.104111164326211
2325,-4.104107936268102
2326,-4.104104725999974
2327,-4.104101534452025
2328,-4.104098362526927
2329,-4.104095211097798
2330,-4.104092081006287
2331,-4.104088973060773
2332,-4.104085888034718
2333,-4.104082826665126
2334,-4.1040797896511725
2335,-4.104076777652971
2336,-4.104073791290495
2337,-4.104070831142643
2338,-4.104067897746475
2339,-4.104064991596606
2340,-4.104062113144737
2341,-4.104059262799366
2342,-4.104056440925635
2343,-4.104053647845341
2344,-4.104050883837089
2345,-4.104048149136578
2346,-4.104045443937045
2347,-4.10404276838982
2348,-4.104040122605022
2349,-4.104037506652362
2350,-4.104034920562063
2351,-4.104032364325879
2352,-4.104029837898212
2353,-4.104027341197306
2354,-4.104024874106538
2355,-4.104022436475752
2356,-4.104020028122674
2357,-4.104017648834367
2358,-4.104015298368727
2359,-4.1040129764560245
2360,-4.104010682800462
2361,-4.104008417081753
2362,-4.104006178956705
2363,-4.1040039680608125
2364,-4.104001784009848
2365,-4.103999626401434
2366,-4.1039974948165945
2367,-4.103995388821298
2368,-4.103993307967964
2369,-4.103991251796929
2370,-4.103989219837887
2371,-4.103987211611287
2372,-4.103985226629676
2373,-4.103983264399003
2374,-4.103981324419867
2375,-4.1039794061887225
2376,-4.103977509199011
2377,-4.103975632942259
2378,-4.1039737769091005
2379,-4.103971940590259
2380,-4.103970123477455
2381,-4.103968325064267
2382,-4.103966544846933
2383,-4.103964782325092
2384,-4.103963037002475
2385,-4.103961308387534
2386,-4.103959595994024
2387,-4.103957899341527
2388,-4.103956217955931
2389,-4.103954551369855
2390,-4.103952899123028
2391,-4.103951260762624
2392,-4.103949635843552
2393,-4.103948023928704
