0,1,2,3
1.1415762361256299,5.451725665790292e-05,4.213842945491197,0.16011612996290633
9.999999999999991e-17,9.999999999999989e-17,0.4899487467100159,9.999999999999989e-17
0.12623814720327925,0.05062459992734331,0.02406837410669553,0.18772443820613058
2.752451771492528,0.8506780182392442,3.9466486953350004,2.3548329361652534
6.282962747858313,6.464955313339305,10.885705042673445,8.933518072366963
9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17,0.2772454932948549
7.253945267250673,5.108090110246751,17.61199315061151,0.44722904216648907
1.0008214939927018,0.8947829990956669,3.3294139642854503,3.0638978054053276
3.4695174321702473,1.5027183743325085,5.29741584500425,5.008491415499591
1.7432290068593008,0.4317822129253444,1.2364902129314512,2.520152368218998
0.02124822190787455,0.5823844768196268,0.012194013947445102,0.1170420428421235
0.8959182241242812,0.47109350781960185,0.30483094248985215,0.060191973210403114
10.811445804843977,23.87016293900701,3.425227319864083e-11,9.999999999999992e-17
4.044179723989201,7.246884406609618,4.538186384947392,2.255191461893673
2.314762457100856,9.999999999999991e-17,3.3712672746908265,3.30180549304435
18.10040683377849,12.426624074442097,8.007460657676488,3.332936810118539
0.6363860073884693,1.232168289507523,9.07885180793878,2.659005951692629
1.086957083527325,0.27978931609178603,5.159249348775393,3.3967399166898162
0.04464598352438295,0.22378413629286745,0.9393006615173933,0.044001891335576235
3.605117669152493,5.064736424249156,2.880265677193182,1.7373591782227098
5.9638674107573495,12.899184914870471,3.794292624536345,3.758765360357242
0.575139160033382,9.999999999999991e-17,1.2427074053508116,0.08633359508846625
1.834857560644153,2.61578009560618,4.780412761343036,0.12560630879005924
4.36540780925314,9.348902181609162,4.001927955869667,3.0442545044782325
9.999999999999989e-17,9.999999999999999e-17,0.2232314579583728,0.03403670444173266
2.8208906565348104,4.0081517992441045,2.811757429809412,4.214885978817996
1.5933524688946363,0.871951523061873,6.281501875694714,3.958479069754251
2.554218627897299,2.289098238513393,5.970593458520644,5.001616796521538
2.592995448477412,3.4978980873317562,4.676576247785179,1.726711656510961
0.7004046004402065,9.999999999999992e-17,4.295321166917476,1.7064097259432223
9.999999999999991e-17,9.999999999999987e-17,0.0108080590916017,0.08195188201380901
1.5214987146920453,1.2553966443546015e-13,2.796547529685689,1.7928114545046658
12.65887835278382,11.975421139919263,3.891253805778417,2.284750474349164
2.9682617116331316,1.242852510659939,9.072465261636648,0.0004867265232825585
9.999999999999991e-17,0.4132364024023613,1.198616627716415,1.4751116461631542
6.609933621950152,3.352500707929074,3.93989546962134,4.609455842895772
3.3334876505485065,2.42909292672681,2.1430956027092143,1.739729145395868
2.528695638809277,2.9399660868344433,2.251511494978459,0.7529245939537962
0.651290312775577,0.40158408395620965,3.570345815527224,0.11115114138621762
5.127367143036597,2.5042819871746027,2.670727340813324,2.3039882723918526
2.4605669503036474,0.9943725010475725,2.3199224023040586,4.725936982493642
1.2146805416986418e-11,0.01958516804624911,6.851304016671892,0.4125084658452991
42.49016133234454,23.031054730447064,8.53600414863144,6.777388904386957e-11
0.02764918295789271,0.10759850955432268,0.003605007093832152,0.29581719433976744
0.1369383295364498,0.7635984417913704,0.007532267223341848,0.006532372292599251
0.3107034166044405,0.7307426867157591,0.17980045213031645,0.5529981389334656
1.935934118960395e-09,9.99999999999999e-17,0.19815460451479952,0.5051006086434149
1.2530191574562237,1.107322376728663,4.149054881005359,2.9623053117979286
3.7468734731918762,4.512259402051674,4.70424003756448,2.474030425143416
1.1436683064022328,0.7083048143261318,2.6738278023561386,0.09877115922792286
1.8205191418156106,1.3180588732521257,3.415848474451521,2.241093290251252
0.43204745841171205,0.4029945685595753,3.862878543044875,0.9323094410281456
7.441963343980251,10.98159925911282,4.531284184556981,3.291831139632761
4.303846009034259,6.955417785773291,2.599602797333825,1.370721152910987
0.220436529969124,0.326092538225678,0.8846162690501765,0.08364088749953039
9.999999999999989e-17,9.999999999999994e-17,0.0031342107963123816,0.04406136287433509
5.840179618832398,3.362943383591297,0.02933100514560838,9.999999999999991e-17
5.98097452733552,7.91390610644194,1.7502571426652542,2.8682121248404977
1.114960123333564,2.2073225362525455,10.173081024171651,4.232032831350517
0.2212175377104692,0.0824471173883872,6.460878876416863,8.82251205333142
3.7807150095842372,7.4038637609908475,4.517516997511057,5.613603670426942
2.4832157505129895,1.7774047037409815,5.800946512010238,2.888847825783197
0.45820636384034913,9.999999999999994e-17,3.3454194785105815,0.1925661614354694
8.749532339591985,9.539477295586822,12.221810597068156,5.736333183364279
0.40350586893437645,9.999999999999992e-17,0.18398553873813994,2.718391860572398
4.108817193866297,2.379756926491021,5.581824656760468,2.392620179673001
7.1882286321554245,5.265216411830929,9.120722629242076,1.6416850707116775
2.2821037205873713,2.3224392693873224,4.845709576429855,9.999999999999992e-17
0.2628973929000986,0.10792218329132326,1.7500220338960806,0.6969274300112412
1.9851734449326677,0.4950985644734831,3.6225092822629907,1.7966897874029824
0.6171250622026733,9.99999999999999e-17,3.7399439681543267,0.43566190347188977
0.7110319339166007,0.1112814797131406,8.718683464187533,0.0011976936582271348
0.013259644437301678,9.999999999999991e-17,0.12273506139769548,0.008455818238807842
0.3138114866896088,0.31199325758261076,2.1530570505906756,3.354364416344639e-06
0.5752423229963449,0.12959449715378468,3.611108546642066,0.8887677793685469
2.1425247887219694,1.2029338264196208,3.459578251782981,2.052004045310534
0.8443198738980234,0.271213345980639,0.4749481940627245,1.599315115582528
2.5738937688453056,2.66462671717302e-10,6.530152621762762,1.9544106613158585
5.22032205025124,11.430998830777732,3.6808435748298813,2.378991096128978
9.999999999999991e-17,9.999999999999989e-17,0.23703363291322982,0.23978561970005643
1.683416022520598,1.0392451786872652,4.59554507164567,2.112230419609002
3.1825161991271296,2.89839978106586,9.916310249673979,3.2881295099337415
6.376375961080368,7.0147225451375705,8.648341436507067,7.979634987695788
2.9204839898728436,0.6413603110596547,3.3570610996975447,6.217116941888795
4.6286007356444445,7.532633061832292,3.136681565990165,2.4971395409740365
0.7017563533824287,0.31271836149500587,0.05361308705464527,0.10534899959847789
3.32880159201929,2.481667395294847,7.547348737901821,3.5578930093935592
19.829116360672888,23.17737231659841,4.9543409384228845,3.666041784309649
2.83798803233581e-12,2.7864258715895947e-11,0.37002050909175305,1.4438633279421085
3.3402206441429244e-09,0.10217322155708114,3.86718175032977,0.9491023909248082
9.999999999999991e-17,0.4197785761763826,0.5571110053595133,6.462964257246515
2.946127368793769,0.5975147670940381,1.7126960230660386,3.3354258506443792
0.9649857877737748,0.10004657618211138,3.4923176178954085,2.168470894975062
1.044073158325425,0.9575918564783654,3.742666390879104,1.7834116005287595
9.999999999999991e-17,9.999999999999991e-17,0.11984321794782195,9.999999999999991e-17
0.10797944648134718,0.009628191778164173,2.853577113488417,0.13042736201087113
4.530207778129966,6.2466559612662,5.062502415045964,2.997473502817224
0.4359205126422759,2.8883559773909023e-15,2.3365952282114204,0.6322328469830315
0.28154746736485,0.4066863975131813,0.2814581167508928,1.275424725528448
9.999999999999991e-17,9.999999999999989e-17,2.1741569919827675,1.8088233498278206
1.3807182532455117e-10,9.999999999999991e-17,1.4635815055568075,0.1951437631098092
0.5936502468713033,0.3423012633152249,0.04237385558494557,0.28997029493187887
2.2081559472101966,7.032832152344325,5.568910205059483,0.22767874560949342
1.0353654001172596,9.999999999999992e-17,4.8952993082623,1.31134991180465
3.7330193681480085e-05,0.08349591936632621,1.7144843086827257,0.12600559405635586
0.9845585753145021,1.0554697398065762,1.752510770676199,2.527845452955744
17.95237396586912,32.79365134471633,5.8546181821639385,5.996360047868169
16.793464122686707,16.623926391791613,5.124373202231337,4.6652380767133295
3.7222372146256215,8.094593556597204,5.171629524684701,3.8991319847358086
3.7682234372572547,6.29276212569152,1.610123833357279,2.162193801900766
3.8929703852248116,5.811042004559209,4.29976820667206,2.228999564081739
4.416787299391982,5.981652981637915,2.2531861390235703,3.387266888829032
2.6326790382395098,2.106829474940055,1.5427673655040353,2.5427179348244042
9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17,2.4845737491612376
9.999999999999991e-17,9.999999999999989e-17,0.11943785938185542,1.4416423673977807
9.999999999999991e-17,0.0012234735584950793,2.693992129792597,9.99999999999999e-17
0.17061968241342648,9.999999999999992e-17,0.6337252487292404,1.3019636867901045
9.999999999999991e-17,9.999999999999991e-17,1.4616066502367704,5.534519925059477
1.1659767323806234,9.999999999999991e-17,5.844314846189854,1.593833930664176
1.222490049646274,9.999999999999991e-17,5.272608947460325,1.4573045065285906
0.8615618833214703,9.999999999999992e-17,2.736774084771304,0.3224387994764397
0.09227111958110823,1.0981384397680849e-07,3.2259271284060698,1.3871086240572073
2.7068751146658907,1.8205910548459825,5.406088936068662,1.0609732749127831
4.048242006741884,3.8478461566951063,4.5407397551084525,3.155459207473022
2.967530158058126,3.610794275722264,4.928972121328602,5.494288341289833
6.8575365485192386,11.581446716540382,6.709519519936342,3.950188033306311
2.678204367689185,2.1529818035169725,2.0966724901197726,0.6151273254142784
7.709691316882531,10.034682794479444,6.243605588645517,3.169324985423433
8.592618335370128,16.32528233018463,3.7040644980084245,1.897529557291797
0.051412596425142516,0.4844052060698163,0.1063309754702763,0.09624601342233831
0.1540313531963382,0.018239938437847825,5.318349761231654,0.2535611674217585
9.999999999999991e-17,0.019239874961033257,0.41475681664158787,9.99999999999999e-17
0.00011871175803622022,0.06775908119016508,1.349154780341979,1.485214632107591
0.1949443221430757,0.030437872945329594,1.29633376551279,0.5697424718071564
9.999999999999991e-17,9.999999999999991e-17,2.005927745408471,9.999999999999991e-17
0.5200571704220254,0.19783875156132744,1.5397338368067475,2.0681956237475974
0.4088731992902309,1.4532157109494728,4.104634128920972,0.670877867796525
0.1842959854291719,0.18533079459744586,5.857125701857675,0.2146023054267617
0.13244455336398536,0.3106863729387085,1.2480611875028995,0.33747871539726204
9.999999999999991e-17,0.04829789303434932,0.3314095697819301,1.0844140475487803e-14
9.999999999999991e-17,9.999999999999989e-17,0.06538371267240166,9.999999999999989e-17
9.999999999999991e-17,0.03216416840920181,1.897083695989054,9.999999999999991e-17
2.1191494087878893e-10,0.005244592070802224,2.9285555368292316e-16,0.3974402154660419
6.0431479162453945,0.9025728221216919,9.720200072365337,2.6884999455223246
0.1446428196381998,9.999999999999991e-17,5.0646851369492945,0.0183836028988773
2.1643662492801785,6.48650775683377,3.7368156828092816,2.5810714847258573
1.0137260323566986,0.8685326246027234,1.4101731796493102,0.1627475570883874
1.384960983802903,9.999999999999992e-17,1.6916638125018388,1.9598746480420455
9.999999999999991e-17,9.999999999999989e-17,1.1247220639954953,1.3479523331467473
9.999999999999991e-17,9.999999999999987e-17,0.31674907782100076,1.835674608793531
9.999999999999991e-17,9.999999999999989e-17,0.8832958972143852,0.07093654635455461
2.6819519619466914,0.762703615968316,3.280199169675644,3.492957377408401
4.27961090577055,9.094653694771555,4.741852804128417,2.140458621737598
1.9737810464029766,1.6468566364222426,3.5878523416609718,3.1658443075789977
9.999999999999991e-17,0.0408031140621854,4.454444419963031,4.844875647421045e-13
7.196234194700881,3.832942119404147,4.258921370246694,1.4884334248290412
0.3917345991146654,9.999999999999992e-17,0.14848544826288132,0.14514839458228182
0.8834592172703791,0.43992530187317863,8.409846816048574,2.9220461803745894
0.8332259235469525,0.6092967703353108,5.570479656683762,3.345073811431899
10.073347866165605,10.439759506400991,4.259575402824752,2.731125948452381
0.5927502872182364,9.999999999999991e-17,0.3670656299479541,2.924004040844375
5.755281978354794,4.40199850076663,3.7617714800678317,3.855017007141364
3.2090138129944267e-07,9.99999999999999e-17,0.635247739001239,1.1074244702623728
0.06600672316897342,9.999999999999991e-17,1.1688756158542706,1.331865235027319
1.657847673652887,0.5859041020321127,3.021997706432809,1.8078979125528467e-05
0.06952975780981203,0.19381912197797313,4.0473523733402414,0.06145090057397395
0.5358608299430885,9.999999999999992e-17,2.409929366776814,0.7723159119837658
1.5470686141467511,1.9406950684715547,1.8490338454777946,0.03291994842073662
3.1464423673773343,5.839301141324438,3.47610366906603,2.8586111802318346
2.122998775270965,2.6647220891939236,3.6802778851968427,0.9166767528267027
9.999999999999991e-17,9.999999999999991e-17,1.4511533170555477,9.999999999999991e-17
1.9000824075193994,5.594791490268309,9.999999999999991e-17,9.999999999999991e-17
1.8941387151807532,2.2161581725871633,6.065814822104281,3.144042093947805
4.197176071597012,0.00025389326803684667,5.818448162525757,2.126191228706149
4.749239822684113,5.56055720572584,4.6058614592783025,2.5734395508374317
0.8128270027925638,0.45118959880380216,2.048246603963859,2.14239969123134
1.0957713529983839e-08,9.999999999999989e-17,0.4825657328970728,0.15561793241745694
3.694093468554231,2.532100371477832,4.197597374071274,3.8143135375436863
1.7501322790581135,1.4693097084277076,8.460448419498162,7.2461080326250285
16.15250613530932,5.171385373361551,1.5028629826691915,0.06258356855351677
5.465640313637045,5.401020995648935,5.9801362690699635,7.496743525580709
2.5825360991614805,9.99999999999999e-17,3.5884168321803136,0.5537387517640646
0.653264596463988,9.999999999999991e-17,2.747966432464585,1.1334918906504925
2.948116293648476,3.8259460693228178,9.790431687140723,16.862479883461464
6.2351619773181834,10.634404175278753,3.0386566914202104,2.3991028831808925
7.20335317442276,10.724106888983906,4.936137637913438,3.2143432599964394
6.080458713936269,4.331236134533127,1.2639991425553545,0.9834696258151465
5.774419971851745,3.970923332109567,0.41547895261424,0.5952669474295454
11.206226916533273,9.921633104110597,0.8358020248291951,1.284656920815122
5.510263203831106,6.089892080928029,0.6126060408311275,0.2601374395773763
7.099933020642279,6.563332909692219,0.15953587150283305,9.999999999999991e-17
0.11217869472534858,0.733439835611826,0.020639330008598456,0.05780937670189885
1.4198547817546163,0.6715617373504813,3.5328654500168453,1.6581945831391354
0.26538090531701625,9.99999999999999e-17,5.606335890007394,3.239192307577526
0.15133425455037208,1.8057258822370095,7.739981384673239e-09,0.249132260760177
9.999999999999991e-17,9.999999999999989e-17,0.002308251704892609,0.29710401052341046
0.30776112432598673,0.26109219035459647,1.6127810328367234,1.735629369512036
0.7160745047035431,0.38883161965356133,1.3003661802844098,0.589887161596436
0.3892148186840277,2.109617766379739e-05,0.006097238477595557,1.2836611362426094
4.777803079589943e-11,9.999999999999992e-17,9.999999999999991e-17,0.03642774216254737
0.20663008140039282,9.999999999999991e-17,0.06786591511904604,0.05930188128966905
2.641776156667331,7.241404973618929,3.4479765466919483,2.689431236366917
6.105477916259444,9.475100245141716,3.30855094977076,4.252674254791064
4.864147111751741,2.923741329162699,6.328213867229567,2.4750751455439373
0.4152792490854545,3.213069111353927e-05,0.07180066424744583,0.004398983741333103
0.8549068725148857,0.6063768299545069,5.0362537762610484e-15,0.0021002171415251485
9.999999999999991e-17,0.0888274853082091,0.9809051338193396,3.429183040097092
1.8554970351820796,3.4697954216727593,4.2746180892257,1.9619878608778967
9.999999999999991e-17,9.999999999999989e-17,2.178282985434338,9.999999999999991e-17
0.8694149275737979,0.3384862259871561,5.280114588040306,0.2712309143324929
0.4992645610307637,3.278219840395453e-11,1.4174503647795131,0.24464176535652787
2.287189467968233,2.931942327367436,5.356829159589141,2.6791466140987734
3.8856042065355254,9.999999999999992e-17,2.0697989573662614,6.313833054319762
9.999999999999989e-17,9.999999999999989e-17,0.3512817880311992,0.1725833230243541
1.5248882249967082,0.0004274489957228621,4.812960245943191,0.0802110836074587
1.9583287278235002,1.3658318145984678,3.9602282127010144,2.144786733722758
6.603185069220017,7.726719147651224,3.1614564762666526,2.114741667383135
1.4218951972923881,0.7916929779567656,10.575643675628557,0.3222387779534447
1.1509297276210737,0.9114380402673017,9.625376543077197,0.3797810106088617
4.619950853724444,3.058385483278391,4.877668427901847,4.036381389106931
0.23111530396428392,0.8199599078457632,2.05448606991533,4.7658515042493566
5.078079656166681,8.583595827453108,3.261534390285611,2.926902665344648
5.991523837312752,6.333386174509876,5.5230772124079515,2.9790359465014853
0.7348610225657356,9.999999999999991e-17,1.176666991583029,0.6967682223016415
16.66102126704833,19.601173927104256,11.254143567608017,3.9419973451206154
1.7169266099283091,0.6460663830913362,4.330424223875201,1.6049323935889648
0.5764458920302855,0.527163786331757,5.316707243233759,0.13246317037120087
0.7043731822887518,1.8129568943802053e-06,1.2846567714795212,0.6494306949329559
0.12493395810926812,9.999999999999991e-17,0.9048983570629532,0.046891969544724875
6.623512512758829,5.779991582625752,3.501796606561056,3.087001872416381
3.884190839103567,1.8711603414422184,6.6636556240474585,1.3230860477188635
3.9688902885420703,9.999999999999992e-17,0.4062023667389219,1.4866284625296318
2.072966405889808,2.2533339682984304,4.089299073497461,2.9082696590981234
9.999999999999991e-17,9.999999999999989e-17,9.999999999999989e-17,9.999999999999994e-17
2.4016282286663326,3.1825134547616556,2.535094554946668,2.369612534792005
4.869717481160045,9.304640921587453,2.905599971417957,2.259951383878069
0.9540923255070093,1.138759163476868,3.5075555991671212,2.5003239708534672
9.999999999999989e-17,9.999999999999989e-17,0.1394641542229357,0.00955935783350922
2.2187136176799572e-10,3.601714552454012e-13,0.19380305509236706,0.12451274840046839
2.7218977041279575,1.2000495258484325,0.024791867054698106,0.01147707282879743
0.04022661032265272,9.999999999999991e-17,0.32727307498751557,0.025369503215796535
2.9837556583762552,1.9296396708720094,0.18754881273994983,9.999999999999992e-17
2.9837556583762552,1.9296396708720094,0.18754881273994983,9.999999999999992e-17
3.868398385066982,6.770273340704414,0.5766515187704113,1.650245794375652e-08
3.0311375576946924,2.977867921234238,0.18419563266014632,7.29337708114853e-06
2.606304735251495,1.492925857225475,0.05353736610871408,9.999999999999991e-17
3.9495694061640814,6.485515145262251,0.0007741299522155118,9.999999999999991e-17
5.5348592913002195,2.705586709730774,0.2812042382477801,2.211499577147847e-14
3.588178177561807,7.025808153485633,2.3584508626329947,2.44661177547223
1.8000023743409814,2.2702735314590923,3.187532878718428,3.6582950523675315
2.1019556111670537,2.365202413392998,2.5720350872246143,2.9599364722582835
2.7678209243762413,3.1749788873442223e-12,4.240031267571044,2.7075129493551344
10.085899063422904,8.758535465282925,10.01991956519637,6.092218432295491
0.7120570961701275,2.036767451398734,1.3430808771548775,1.731184927668142
9.999999999999991e-17,9.999999999999995e-17,0.050562303264252595,0.000541811649817528
2.3923295696643083,1.6675254747041469e-07,1.9653768318617186,3.3823659793709284
3.8917807129449216,7.890715002303237,0.9042617196791322,9.999999999999992e-17
9.999999999999991e-17,9.999999999999991e-17,0.00464580122312795,0.04327776830863776
2.5631213068115057,2.04396517892224,4.0252286820719805,6.02506345006653
0.17287203097314321,6.120752529293493e-10,2.1702808705638064,3.8082764786315666
7.121044158740096e-11,9.999999999999992e-17,0.06884518817507213,0.10544508159751836
3.7581347241450906,1.920567357114737,1.2346946274977508,1.294568870089205
0.024574665908351896,9.999999999999991e-17,0.1889995783944738,0.27694819772939416
1.8329136652333173,1.6009308314531485,6.940611156313739,1.4944915361586737
9.999999999999991e-17,9.999999999999994e-17,0.33764049031987425,0.49165618576624764
0.18874235886824417,0.089900390010024,1.0631642259500065,0.9644829371354496
8.248550814850851e-05,0.00968464801483259,2.4196351259084,9.999999999999992e-17
2.775892232337285,1.8866262773431566,3.838676036508627,3.7952839948847332
0.5095979369123256,0.0909542469577889,2.5715962936190966,0.04971362753267448
3.7775661826665545,7.6157540791422464,2.5307330972564417,2.2843679186269217
9.999999999999994e-17,9.999999999999994e-17,5.111166417499421e-05,0.03218247462538954
8.172167928231277,11.910598413981115,3.46905012919929,2.9670530411755887
2.027701018885465,0.9702039096232752,2.599019088310943,1.8083853634946483
1.7132349004062533,0.792702543934417,4.180260829142607,0.11372463102436021
0.9440861664556999,0.4803162116224291,3.155186583410442,4.786264510747455
1.1087239664397577,9.999999999999992e-17,1.7872866823533955,0.5801193760096783
0.4094053017609458,9.999999999999991e-17,4.305310644064241,1.7427912144599655
2.9876863448037017,3.759621724463583,6.206870156955179,1.9390742273989638
4.781907673551985,7.180230803094532,8.621107399677218,8.84602620194429
5.619549485036539,8.192526591236218,0.24229190043495008,9.999999999999992e-17
0.25342519813523084,0.0721373607739197,0.24540299925132678,0.11792298426058258
0.007045108225829283,0.06338400607393489,9.999999999999994e-17,0.06665735219796948
3.2893731426629733,2.7423225904813244,4.931270090050296,2.901700891649275
5.125302984771135,6.858079232223162,9.14505160644715,4.454621036865787
0.5518218713364034,9.999999999999991e-17,3.5558809235968627,0.41174039114432553
9.999999999999991e-17,9.999999999999994e-17,0.7004600246406613,9.999999999999989e-17
1.737577163331539e-06,9.999999999999992e-17,1.043415066545989,0.1831028187227689
1.2996097515136422,1.4649766394623447,3.171578524437214,0.060664804843659104
5.936190389316849,9.570837617149257,4.180896163784496,3.1058647642743105
1.866934081310812,1.0338393442395635,3.7138197094631664,3.1267860633870463
12.993634679177786,25.87234727071454,4.682865194407255,2.9322077034161094
0.13098507693211228,0.4801170877425826,0.9652337179655649,0.01859546817006761
0.05669630483051482,0.2118903391443936,0.4324615171880427,2.91056786449713
3.4267515847072323,9.972441004113216,1.7373921952287,2.9831805538337677
11.47296162191476,22.066993649485337,6.158113084027711,2.9740630351354165
0.5504538531428229,0.6406195071661431,1.7795939925575466,1.6326642487346872
8.121419705509316,15.14641565329082,5.46753228719345,2.862427160810458
3.565263268579258,2.967852266823249,7.1817728981187345,6.061464064936094
5.4592373307104705,4.008617863176439,2.931483864790377,3.6887680884492724
2.4988188787876493,1.457343937146739,4.060772812228271,2.1674725561004915
1.2542256871968132,0.31633516243714865,6.0475405521076775,2.4625110964240693
1.9962106044707464,1.3708641968993407,5.935824327554298,1.2657285292227172
15.820871246384128,26.320089320773643,11.717622766550301,7.605209111401459
0.22551863390135107,9.99999999999999e-17,0.37505344096109783,0.3353161519792565
9.999999999999991e-17,9.999999999999989e-17,0.04948011510560868,6.071639352248667e-08
3.8647014854264317,11.732916439290378,3.814981789078435,0.7696829510924187
9.999999999999991e-17,9.999999999999989e-17,0.12586984014863822,5.888303599945405e-15
1.4345394761863466,1.4685249711244026,6.125009300370827,2.909930940002713
9.999999999999989e-17,9.999999999999991e-17,0.3169215757515235,0.30440259031214106
0.010817641623234448,0.03564863131593922,0.1002663702570041,0.030543506041561364
2.7438710972455698,2.1292395400435056,7.023944667687314,3.1207938630988004
6.914221874473462,14.58730394156408,4.950273002870482,2.7098499640564913
1.2596614148017116,1.5562089066709641,1.170435910833868,0.06248537313065743
9.999999999999991e-17,9.999999999999989e-17,1.114477695753273,1.589058162615983
3.603100236229935,1.7976406910182396,0.27839056847251537,9.999999999999992e-17
9.650164529183067,17.16308532262102,6.873800798930012,5.129493418646445
1.466178277592499,4.773149877383762,3.6478364123635014,2.301722445186559
1.0603518266402525,1.2370513821721572e-08,0.018968979216432078,0.11395884532432095
2.6617391865216287,0.6314105816536346,2.8495271667268915,2.7689300891960347
3.0556863349111762,5.150533786354655,3.949540472144677,2.1527235229967245
1.0769179618532512e-12,0.053197061678101815,0.3305876577118077,0.06234293796394534
0.02298205133410371,9.999999999999995e-17,9.999999999999991e-17,9.999999999999989e-17
3.5794878431821493,7.270843174481012,3.753654380628022,1.7576572288762353
5.258328021609725,7.449041283169235,4.34660678452347,2.2519693625845654
5.703351935032871,7.992267084370919,4.227321732245218,4.286900351011111
2.282296229720684,1.50701686502674,3.4633540111193657,1.7527863185002588
1.1690034364028135,1.9645365273782494,3.1769418279613415,0.7370427299077709
6.597677648624153,9.815414851400988,5.587709790509839,3.9544046241156714
6.23866644098057,10.064227719445016,5.77413855520387,3.686653002575975
0.09471666114693975,0.047593578497143636,0.7593993803688379,2.1377701575989323
3.923033492051448,7.495920736538756,4.925281869796394,3.5429620355256715
1.0711543313569435e-08,9.999999999999994e-17,0.15545306542024664,0.08221271827694572
1.8978701888618776,7.299160506175539,0.01565711631940872,9.99999999999999e-17
8.755451783561828,12.390013701028474,5.716182465366504,3.6984038853909578
4.9837934061896325,10.843552758177244,2.706118225465949,2.5951167158628397
1.491956529332145,3.4594106090647454,4.041727383496967,3.467738567134669
1.388899689680417,9.999999999999991e-17,0.11994557690106572,0.4215948362741792
1.0447036708452708,1.086650551987882,5.160812875668597,3.4930730513575847
4.794559455910823e-12,0.6906847236069096,7.407379882115945,0.21381133167839828
9.999999999999991e-17,0.008768387933502193,0.25011641043364397,1.4336562982759928
7.5374296320292355,11.499344729942008,3.68446116342199,2.7806240450360202
0.512777150667959,9.999999999999991e-17,0.5536516204421374,1.9812704121803455
0.013856151743329116,0.2816806607364244,0.0045631802417618285,0.03272309901616446
0.9246692370548719,0.7033719624219107,2.719391255566972,0.07434841599065928
0.12144423728879353,1.6665984976158295,0.18032656243784184,9.999999999999991e-17
4.512138851929651e-07,9.999999999999996e-17,0.26536056558247156,0.10706306099163129
1.1828255424153362,0.49508271131615567,9.999999999999991e-17,9.999999999999991e-17
0.3354437322805839,0.373231019864696,0.26056995049751736,0.1871749986637853
0.37133587406337154,0.8556799202300562,3.5489340900718047,0.023044912778552362
0.01223467144366223,0.03765663645537298,1.266272854207642,9.999999999999992e-17
4.213588899171548,2.448111948359417,4.65088250209848,0.5654925540077853
3.482232052107257,2.9941470470176834,3.8103502358316055,2.429364042357729
1.439773713037434,2.2277172622839028,2.8082225695789425,5.681883898947704
5.160833539432413e-07,9.999999999999991e-17,9.999999999999991e-17,1.072905298900773
14.270021503250726,4.067933423972387,0.2424066771780912,0.3782987568999255
0.601183939446922,0.2767284359883928,0.5532838122192161,0.23634840512112398
8.268962894951638,16.005015967737265,6.803453007248433,1.9405365338632712
9.999999999999991e-17,9.999999999999991e-17,1.9508346498320515,9.999999999999989e-17
0.6045403209325235,0.33491007404554485,9.999999999999992e-17,9.999999999999992e-17
0.13922744588790312,9.999999999999991e-17,0.3366155679952935,0.0611983973656818
0.31167163562115124,9.999999999999991e-17,1.9961285860803668,0.7597884987409074
0.9934669938782698,0.20626536023062322,1.6180615584218105,1.1491124749943262
1.433652050441325,0.7755004055231921,2.4170297000844845,9.999999999999991e-17
1.863867817305099,1.2223419565101195,4.330088136587222,2.3698760159844188
0.4058856765023273,0.5558473302670345,3.17054227564196,0.39216872815641984
0.12537677008715642,0.5280052141145104,3.813056931122927,1.6377545457746023
3.743018054401703,3.169078377598115,8.73398340019821,3.7038794032251654
2.341877674535423,0.7896063576444063,2.650780400842583,0.32102425500244
0.2615705936479514,0.045039632569362054,0.004001510005141211,0.35413951604724453
1.038792215628031,0.4234757056934331,4.881464482184092e-12,0.13108270221569715
0.7536825562418158,13.783335494947485,1.1475970750325574e-13,9.999999999999992e-17
0.7046651122409343,9.999999999999991e-17,7.687522986802948e-16,0.6760260139338516
0.710966890729231,1.556283225130234,0.026330819620749804,1.7375775322337618e-11
1.3816328679655927,9.999999999999991e-17,2.164427899973719,0.2720427582281616
10.137577829351258,9.821341382467448,3.842687832931408,9.99999999999999e-17
1.0097906129110614,0.2522246329895206,2.6133441102411736,1.1394231609432972
0.7069761910472524,4.822678948264203e-07,0.11194383299268047,5.021094622711099
1.2691731473280743,0.7652480987422785,5.927522376449331,3.131538485999502
2.5672457208609134e-08,0.0008989700443732567,0.07200451459601837,9.99999999999999e-17
0.2949999432790817,0.14072225231446672,1.929157932268652,4.129167382761774
1.910328082423509,9.999999999999992e-17,1.0245642602353917,0.5832397938661265
0.9551206771873981,1.799906951723873,0.2638155588875573,0.036482995574110416
0.667688883840551,9.999999999999991e-17,3.261407683966457,4.994745526952757
9.999999999999991e-17,9.999999999999989e-17,2.804407872494492,9.999999999999989e-17
9.999999999999991e-17,9.999999999999989e-17,0.08827770501114005,0.0004249058294601205
1.5919399953934397,0.8044567903582814,0.896602810021807,0.5321159300458926
2.064697751883048,3.42361573848067,4.295777981394794,1.8923810127050154
3.9605611039531854,4.287709928102515,9.999999999999991e-17,9.999999999999991e-17
5.596670526214468,2.1213637793978153,3.8320804432224342,1.3664377015444524
1.1470803955694915e-06,0.1413693217127707,2.168162928395094,0.023224347107934633
