0,1,2,3,4,5,6,7,8,9
1.8340411979131315,1.8319063010903889,3.4925909170036413,2.757915225178623,1.0793323856575927,0.8312436161424105,1.534707227438297,1.9070923721450208,2.1571255653837382,2.2171695242534994
5.348470738650127,4.037496098666561,7.305213434710445,3.433648320291265,2.8457017881945688,2.2433666320786303,3.242642425915136,4.565222241919528,2.0375329806062137,3.1047896367032286
0.021825929142111115,0.24160520335100427,0.019529330909175507,0.2698483434545895,9.999999999999989e-17,9.999999999999991e-17,9.999999999999989e-17,1.6778247252617746,9.999999999999992e-17,0.7107132583934366
9.999999999999991e-17,3.9448867928457494,9.999999999999991e-17,0.15926443937510745,0.007633329765356399,1.459660154308435e-10,9.999999999999991e-17,1.588469520635943,0.0328042180334139,0.1292136187440033
0.2420164225285832,1.6089995014373475,2.299867719626409,6.320817460351854,8.307092934840046,2.975540681949755,11.730168819033665,3.0475774578659385,2.194714014631073,3.2841673733285335
0.4068404434295318,3.5175733721974156,4.291784670904303,5.612949481023988,10.525941922657616,5.4987302369706095,13.345043530670832,0.9913385576850605,1.705301938196639,2.9000842675259073
1.5429981087013909,1.4194721970090232,1.52748319587705,4.156402805955278,5.076647461222545,0.6130350180387512,5.524199373935447,1.2699162622331657,1.0378917172280953,2.5572193399384733
0.9582205846004094,3.317206225891946,2.8348046883906535,2.801121450748888,5.525427792878145,2.482384240990622,5.450214809278555,1.7948112038623838,1.0027083350248365,2.3661107293015062
9.999999999999991e-17,3.5047422140220625,9.999999999999992e-17,9.999999999999992e-17,9.999999999999992e-17,0.1026590911747511,9.999999999999991e-17,0.86674699511115,2.989267144316771e-05,2.223140422700559
1.6629769194662387,1.5524902856602905,2.4935625511224844,1.1231641736576234,0.9099372908104592,0.6288373912174141,0.07473963642430827,0.560333340131144,1.2981953946882774,1.413178782524314
9.999999999999991e-17,9.999999999999991e-17,0.11217157764317186,9.999999999999991e-17,9.999999999999991e-17,0.6663679470374101,9.99999999999999e-17,9.99999999999999e-17,0.06931306091733067,4.445997739866924e-09
0.6380689651685298,2.443253111241821,0.2739150821152785,2.0095581877066686,1.293912728580917,0.5460941964855891,1.9041372203610865,1.5927168897420294,0.32742218123145783,2.53816737807578
1.0529259890609282,2.585879595576873,0.17686069718758604,0.4156849442899472,0.23847490187635084,0.31092120963265013,9.999999999999992e-17,0.7571260857093898,0.203776241991282,0.40816614741112334
0.11544863691528501,2.226353918860097,9.999999999999991e-17,9.999999999999992e-17,0.09149855286356526,1.385882720281262e-07,9.999999999999991e-17,1.6125208082647264,1.324752379121423,1.6717802224683556
3.02446055384919,2.5823075119333043,0.8138498918312365,2.3727996853599693,3.1855573599722566,1.6938673811372411,0.8230631779950001,1.6418209197445386,2.931848692355455,0.9452335425161489
0.6289956914126965,1.342857674825373,2.179220405602892,2.5279175295240996,4.969489834298821,2.4419358188166433,6.265895599007984,2.006724398294966,1.5321519412273419,2.2914623140448556
9.999999999999989e-17,9.999999999999991e-17,0.05883562112636134,9.999999999999992e-17,9.999999999999992e-17,0.008317990842792578,0.014888142151321304,0.2103997207941376,9.999999999999991e-17,9.999999999999991e-17
1.6552096776992193,1.9244535407967018,2.1566929915052033,2.441434403708384,3.6747568614049935,2.215779241593273,5.066431803960323,1.111585174958718,1.3035718139894763,1.1894257565316226
1.1237079730161739,0.38442399200239397,1.4086649041021717,1.2580049137678444,1.2954359999053466,2.056898093262753,3.1797599939844305,0.557941844345407,1.6626582725081978,1.3378428126329573
0.053979829751613057,9.999999999999992e-17,0.14529718406409287,0.41588482229034623,0.0932053057761812,2.0882287074693615e-06,9.999999999999991e-17,0.056800871611320934,0.030519866197987376,0.03633159231662127
0.05877124245211978,9.999999999999992e-17,0.015147490750728194,0.4804242764146081,9.999999999999991e-17,1.2421890022818784e-14,0.07097275375167546,0.019966570067163344,9.999999999999991e-17,0.3349991761855978
0.3018081919712127,3.041469385255543,4.2777865236850054,1.924579669859722,6.289673883518897,4.277391283077138,8.981714587127772,1.9283832470150317,2.1131805750780104,2.49138197751939
1.2688762170134276,2.220730084049447,2.4922645541079818,5.788762088623271,8.29048915245689,3.0350302794062705,11.204104636115414,2.7565544818921452,5.239633855249751,1.5011434730694257
5.8306709620750805,6.221352077849688,4.6186126181842315,6.542764012175809,6.493823148965432,4.382128426711219,2.5245209866579885,5.074184662415298,2.9025885253908354,5.866201492414186
0.7385416101557869,9.999999999999991e-17,1.7835037722517295,9.999999999999992e-17,9.999999999999992e-17,0.3583436710739715,9.999999999999991e-17,9.999999999999989e-17,1.5454059612533335,1.2377523566043132
0.003106967322600449,3.0524659922028996,0.24241278813186654,0.9869044248816888,0.3458310614404156,1.1021519219111253,0.43330939178923067,1.0020740116367453,9.999999999999992e-17,1.2153258325651723
6.465255115784267,1.7822467425191948,2.0598247393095415,5.18400287585764,0.9580566538358868,0.6074546648360659,2.912208967483055,4.084869906597357,2.222565367432655,3.6531306317109093
0.7063725257790119,0.03780443001302619,0.1840183546693987,1.0625632145737332,0.7128178132541786,0.53414961962879,0.43173456154765616,0.04339691234621946,0.29854007252880005,0.2272536508027942
1.2599427376767653,2.8361189936281805,2.9107712210840835,3.240149591836548,7.235760186481896,3.074400464665818,8.398112595492725,2.7839052383612173,1.4456714509678001,2.814419826139457
4.82912548610452,3.6559474201455524,5.108620388478757,2.9467578665734995,1.5627627539236437,0.5077996415025974,2.4559838754011283,3.1955003628538163,2.5880141065884574,6.2761411145508035
9.999999999999991e-17,9.999999999999991e-17,0.06321552406139781,9.99999999999999e-17,0.04656057824965638,0.27788647114717446,6.702806586356477e-10,0.04911693537921786,9.99999999999999e-17,9.999999999999992e-17
0.4285188754816956,1.7760410213393243,3.3876288275896433,0.6549215740501287,3.360179106848222,2.251855746004118,3.8316801054712375,1.9302973140046134,0.9347695854719332,1.337636566575831
0.10637744313457696,9.999999999999991e-17,0.1284254264469246,0.127828571399906,0.7264867788467717,8.407030402675459e-13,0.1921541978922812,0.012948979081813479,0.029014477282518523,0.12937026045243571
0.9799578016128886,1.6856060041558139,2.5385859998169384,3.224988763142974e-05,6.884382742512327,3.0569778896500517,6.1411117042409975,1.0521204744125165,1.2954333318386226,1.4205600986928713
0.8708117667289131,1.7002276729852095,2.0718940686692173,3.3104056396442814,4.8356674486854105,2.6438957474177376,10.649650300285284,0.6279884492922816,1.3023127694564978,2.3983493838761802
1.5567049930577785,3.9452572827384977,3.278841337981575,4.350263384525958,7.7857601540546595,1.960634496010172,8.964472115449956,2.1585016244983275,1.8539256272676907,3.6553779573991747
2.7748664603815665,2.6985592693637814,4.268545730818085,12.777565485077153,10.687229046096592,3.8393111888327174,16.32155506804984,3.623277611096574,3.3989067505732957,4.230494905788266
4.006284314751926,2.018119144327975,2.442775700992383,11.887511794937243,5.188985615206871e-05,0.4540354549061707,9.253441170969484,0.9960305292902866,1.585774750364307,1.515706904455351
0.03215316454799789,0.005191368298769513,9.999999999999991e-17,0.02800741481936769,9.999999999999991e-17,9.999999999999992e-17,9.99999999999999e-17,0.37224741617046875,0.013673730651240296,0.011075058353550373
0.4986853340873,1.8880738663516325e-05,0.0381123211605921,0.12987711802715116,9.99999999999999e-17,0.2913780171775052,9.999999999999992e-17,0.15450173089821984,0.02638796257486143,0.6056517561804343
9.999999999999991e-17,9.999999999999991e-17,0.0035569441766987392,9.999999999999992e-17,0.008199339550380358,9.999999999999991e-17,9.999999999999995e-17,9.999999999999991e-17,9.999999999999991e-17,3.194404840367713e-09
9.999999999999991e-17,9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17,9.999999999999994e-17,9.999999999999989e-17,9.999999999999991e-17,0.10393812715400448,0.040778483627788784,3.642248979741279e-12
0.010920552603592091,9.999999999999991e-17,5.212000813029339e-05,9.999999999999992e-17,9.999999999999992e-17,9.99999999999999e-17,9.999999999999994e-17,0.0012750884900571793,9.99999999999999e-17,9.999999999999992e-17
2.4282314120055664,2.7379832764032037,3.0550236049885853,4.853263049175757,8.077541290727927,4.477474571523911,12.732933108960053,3.087190982109521,2.0302669620102884,2.93562724483229
3.0842625596387516,2.0976617700118685,1.2639373468838369,1.376696406174378,0.22233768733525616,0.25119009902752926,0.6989327536227716,2.329888463208363,1.5588450412531938,2.114902490179435
1.6514945012590097,1.278348951833464,2.377571648802771,5.163024995998536,4.010413216182583,2.25632896935172,8.405505752578225,1.8023364535832416,1.0971155457707575,2.411484710297914
1.1968041293065053,5.314764012242724,2.554974590721053,5.046734039530931,7.287654578049325,4.430253440743257,8.975683173856721,1.3255275469307992,2.5180825740595343,2.4909272073763704
2.534534484466434,3.5883553262929264,0.5003545597832397,1.6913006762961749,0.17857145919960646,1.0375393537809388,0.19460005189306592,2.833290173693585,1.2993566896435356,3.5919467341494165
1.4803312692198562,1.590334132406215,1.8752083316955248,1.4009994618150092,2.3032799542797147,2.829792317530863,3.437356081454686,0.9941865471714286,1.2817888841418066,1.33865153334018
2.024555779333098,0.5111365967931333,0.1431472383889598,2.257679645078819,1.3422398177698311,0.5206700547025755,2.722682562996057,0.7383227843441187,0.9738957137700771,1.494207318095784
0.42220542203834954,0.09878850376934649,0.06378749696126745,0.1700782800517102,9.999999999999991e-17,4.7400617988362704e-15,9.999999999999991e-17,0.16766528991685248,9.99999999999999e-17,0.7152584448900392
0.26575631541841666,0.8735504792046088,1.6789221387526219,1.0615312443546243,2.7202071462260906,1.018843471924744,3.476718426209724,0.6555779615697471,0.7748658455966263,0.6132608507095558
2.924160536963528,1.9860077347193181,4.370576380754368,5.645137096067648,5.093415552653974,2.929962121183429,5.999765477766092,2.0723840763498584,3.368021361134305,3.689665600915121
0.851147000296223,1.040482019573248,1.686260497894257,0.7621323672378534,3.8022788130542766,2.0144383895857136,4.419557857890308,1.1321782408184795,1.0386787608717778,1.4909366336693257
2.1384851216584746,3.4063106809843036,0.904219501828174,2.1123479106336203,1.314140982883269,1.4336772375492532,0.45426725254595973,1.618572463624833,9.999999999999991e-17,2.3499536524987623
2.813552200675952,2.779512615791334,1.4955194837516803,1.40582970053542,1.1801905484915547,1.93978421878035,3.7416127232060377,2.5129766949236716,1.9412716702885133,4.2885460248486345
2.9797762359426314,1.2944270385378935,1.5614775841679112,7.592507989849634,13.206749430409896,2.3386353745733603,12.57993769018398,1.9496632229167052,2.5317874489311434,2.305946431654985
9.999999999999991e-17,0.6025589303758968,9.999999999999991e-17,9.999999999999991e-17,9.99999999999999e-17,9.99999999999999e-17,9.99999999999999e-17,1.9653491040980862,0.2937428370984189,2.717420036476275
0.004128677457057732,3.0456764993834864,0.33284778752380906,1.5179890643376426,0.3958655465050388,0.8669623693421676,3.80938374065154e-07,2.1020334487513255,0.3785205872877051,1.2038238087283044
6.544618724617146,4.571340622328349,2.3319570427101173,19.577870722094598,9.413602865703938,2.6478026719584875,16.82392168961794,4.137917539357858,2.893357584178759,5.2903040512261885
0.6095016994137952,1.4580267126026032,1.9891515573720024,0.08316346096866589,3.6471913936062976,2.2947341629636635,4.949195532381522,1.2695280003434557,0.9019283800828413,0.8383732920066344
3.232232272297582,2.396238927206861,2.092300504851364,2.979521281419117,1.952965454111746,2.3261781755700612,2.130047061595181,1.5204477137513144,2.8934368217536166,2.8223936694885987
0.7836149684568938,0.40428889025789255,0.6061275760295564,1.0136287617279895,0.5507431194751269,0.5130382308447763,0.6845456590040423,0.5491800175325642,0.6121793795652223,1.065993737538729
1.4326130341361423,0.7026376434865634,0.18834603743374814,0.6665551042555844,9.999999999999991e-17,9.999999999999991e-17,9.99999999999999e-17,1.717944722939475,0.04690748603293351,1.3425962161620049
2.4661416773534928,2.825498497535285,2.158575245682004,2.5994024155215865,3.8193839246154506,2.281251797984026,3.5770429659391727,1.4314850422461527,1.2190060658611328,2.421932378928221
0.37984416056787657,9.999999999999992e-17,0.012511004809628438,0.02169180503954236,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,0.4749158301201973,0.20633149247490984,0.1894005319629642
2.0886606197288344,0.728549790021915,1.5804879565508831,3.098186015985819,6.448668321363061,3.023304176388378,8.746184566446926,1.379159118145329,1.379548591572403,0.9234444085098528
9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,0.4018165208807516,1.6577918144538676e-05,9.999999999999991e-17
9.999999999999991e-17,0.05853236561938618,0.4808084421952076,4.10057898254018,9.999999999999991e-17,1.7089166566870482,6.86715068298659,0.3988234903328946,9.99999999999999e-17,9.99999999999999e-17
1.0042213630924133e-12,2.4289652682803093,3.0837170848690043,3.200806520341727,9.636786653416111,4.066297275555454,10.97286942070136,1.5853916154246117,2.8022137722368927,1.3956213062637142
0.6456559271872956,2.0725021360671807,3.2828832613008294,0.010735449231633151,15.766291900103635,6.731113866432529,13.906307343778966,1.985108010898965,2.612887435481912,2.5385786148700764
0.6598838335378802,2.088501624132638,4.7793555060121555,4.869630786124112,9.585397680952097,4.950293991998824,11.585504028811313,3.051653923918961,1.3234694964536649,2.819689269172967
9.999999999999991e-17,2.308352789806454,5.238700327807801,4.894460846029359,12.086700127306255,3.396079294352808,10.89300356799177,2.3275466538797187,2.166214742254781,2.743815342365965
1.6302545108760529,0.7796784979092645,0.37459569395446984,3.818584497375315,0.7953328747011101,0.7950179516908914,3.1551329301433237,0.2072073729893159,1.0736284804282872,0.8645021902563976
1.408772160827211,1.5140390027730375,4.020106254947348,1.8542803582109921,4.567629168292919,2.8122015178778925,4.13780436125357,1.775288798326476,0.557072239248434,3.1509547700272638
0.13882640511599045,9.999999999999991e-17,9.999999999999991e-17,0.17881398448364608,9.999999999999991e-17,1.1311997533816414,9.999999999999992e-17,9.99999999999999e-17,0.01790669450642183,9.999999999999992e-17
9.999999999999991e-17,9.999999999999991e-17,0.029012374261955586,0.11899537126464402,0.019980629104896896,3.849303150029212e-07,9.999999999999992e-17,0.04697805409640185,0.11822339986560979,0.3031540673783356
9.999999999999991e-17,1.285265014479647,0.1301068474669623,0.16756170960099087,9.999999999999991e-17,9.999999999999992e-17,9.999999999999991e-17,0.02281330372556362,0.3682752861214213,0.9668169663002798
3.0552179864305002,2.237662768192983,2.4499498055422544,1.1389143827923398,1.5891927330873457,2.5393417714960638,1.6615592429970296,2.1359806079392665,3.7874526333967706,3.283663170226193
1.0788008016819313,0.3747459142545834,9.999999999999992e-17,0.9547864897445454,0.6471725856248923,6.490034266491358e-12,0.07112263423173519,4.780822619945222,1.3779763023543787,2.380482461365335
0.8757649880470914,1.0741848610635278,0.5305138768147472,0.7076468484259437,9.999999999999994e-17,0.4697288831806879,0.3322598976178379,0.17367844968899257,1.2677542179306882,1.481204797474797
0.7076062593591654,1.2703341931601533,0.12077174261857347,0.31457875194145224,0.15693593709424586,0.5289638339586239,0.08418603091088014,0.5436519571316836,1.3642449867844946,1.4556931310086727e-05
3.0399765815452517,1.9519809679322897,2.722262717477385,3.2772372437150583,7.104572120109275,3.476069862237291,7.787224431303976,1.443383204109847,1.6457548855292499,2.1900081448418742
1.5747580407077117,1.4224849388344238,0.5010466215185336,2.1100538881658566,1.4868326693023808,0.0005420623325851397,2.529742648093096,1.4597034688480197,1.5761522815094555,1.0348970932178427
6.137485060163767,4.362575173014814,2.1855564504199476,4.4953644506859165,4.199344892625603,3.519372250345051,5.980463068962272,1.5144303632459795,2.000928254196458,3.7914259904481984
0.7219763803836412,1.5166734520821628,0.45118843507645373,1.774005939596268,4.19319285149705,1.108729583470135,0.8698127423308994,0.8272792958671363,0.7345670958288385,9.999999999999992e-17
0.00012911188306783707,1.9736112566520547,0.08654779556769598,1.285421387628912,0.2761033099794031,0.05059405292193166,9.999999999999991e-17,1.7072701675943265,0.8904792301067935,9.999999999999991e-17
2.4109786992191315,3.260956465543103,0.21508566418609806,0.3431906657261129,0.07036634256772169,0.10182633772914275,0.0030143022689787143,1.4131377703331098,0.12156526116773349,2.6553852715461983
0.1714658114328827,0.013798997519249475,0.43324832073953506,0.011760688910108178,9.99999999999999e-17,9.99999999999999e-17,9.999999999999995e-17,0.006738618530585553,9.999999999999991e-17,0.08797093430195903
2.008071963015722,2.6002867725279657,1.5766425359032998,1.1944367253314216,3.1275815005874947e-14,0.6351431012807036,7.48315616282742e-08,2.100700154661792,0.22361239354668647,0.7033652701300904
0.4518999877499227,0.41105921197311157,0.8474225356974614,3.440549068043157,0.48413028271923947,0.16522532882395677,2.9862407777863735,1.1728113760371741,0.14913259309899968,0.695185412641285
0.6490752002410299,0.041411710775435706,0.09816378367463746,2.4606461949373544,9.99999999999999e-17,1.5381930859789714,1.7753018546519417,0.2942108359554044,1.8665302443083066e-15,9.999999999999991e-17
5.735154208495831,3.350372057213357,3.1407899943088373,2.9418680435120192,2.402514338724904,2.4207213760522204,1.4504452306616042,3.5268831808450845,2.5287242587512964,3.1764227718255014
9.999999999999991e-17,7.060688713935139,0.22196769059256238,9.99999999999999e-17,9.665397690910144e-10,0.06230724534238988,0.07502597429796803,0.24576166354449655,0.40490048017174507,3.065071240717746
0.6369095306326561,2.215558014930057,0.051853430801673844,0.8252794722897009,0.3200166983992155,0.7324304193416556,0.22378100620475203,2.9830893232510416,1.7730283388010755,5.1328732495234695
4.815423300147086,4.064659532298304,4.78857986614754,5.825983495313346,4.848019503155486,0.9863686784885622,6.207534057915794,9.624023930484185,2.8058807819364167,5.161246964000011
9.999999999999989e-17,0.005392819064886202,9.99999999999999e-17,0.15822415817789498,0.025267279302839958,9.999999999999991e-17,9.999999999999991e-17,5.2601159527372285,0.06616048647023984,0.812724163416746
3.9214320010198453,2.2269137261906518,0.8374139150379151,2.847720308836835,0.8601420450701889,0.8038568103892796,2.6690110399649636,1.9575800151354428,1.500876280616042,2.4468566335787205
8.595583545186946,2.6728059846324466,1.1393983947834743,4.494117865828888,1.5596281002241297,2.881483610356364,3.6430383405059987,3.899204959398945,2.99929352986314,5.831365161270963
1.2328182213277268,1.0409511871703805,0.18722466819332478,0.21372122998091503,2.9822805327456827e-11,9.999999999999992e-17,9.999999999999992e-17,1.3394560547336969,1.941249508370247,4.643124297124313
3.7002661651823905,1.946998938210368,4.973324857388134,3.598386725460718,0.06173747295754734,9.999999999999991e-17,9.999999999999991e-17,3.332492441271282,4.931657727708017,3.5873468111017948
4.031481515046949,1.6427202493854125,1.5563552086462025,6.390066330338432,0.7351040433915746,0.14339664164306162,2.7549700886172444,2.659768533767501,0.7745944282849277,3.5156416778375887
3.850258034333681,1.8790422867771532,2.388473379266804,4.835631108828467,2.611213645373331,2.366463542586618,4.719624933540894,1.5760309752931858,1.5406052652406552,2.617144789817414
4.206656470858607,1.3850419719062437,0.8376050950154477,1.1015004438831173,0.14095796305841737,0.5067541203417385,2.751375228899866e-10,5.123234912291089,0.4546150859664249,1.756658962541476
3.8287734677470473,1.1575050438497962,0.7388651698981329,3.0758226333780425,0.9499097775109582,1.3035800542359135,1.7743001547319637,2.7639402017000423,1.0619593943683463,2.751365853067367
1.015217855061672,3.473054484700567,0.2677733183665576,0.7930417065781316,5.823550791066533e-08,0.3897025327409051,4.666049557220923e-14,0.7656378056049116,2.298162586777575,4.348597183628636
0.8720412065316778,2.478680015188447,1.6030840280043337,1.254645454738686,0.09969797110031675,0.23518911405672202,1.063986151452773e-08,1.6916843042744696,2.362345453254022,1.9924096225134804
1.633120084609009,9.999999999999991e-17,0.0780946060024849,0.6140490203682305,0.2985797003559249,1.5034152893944805,9.999999999999991e-17,0.03978786266819774,0.0033854635034490845,0.5867673745962249
2.61790446117717,9.999999999999991e-17,0.1492115893666466,0.022491556498252744,9.999999999999991e-17,0.2785275338330933,0.0002454641362311791,0.14996024481081724,0.06465563915454133,2.197566524680589
7.845338480847342,1.179581051284567,3.1531270088347916,4.96815440986783,6.114496637888373,2.8310679218489225,2.665588118514307,3.2667659142275753,4.162320619629821,7.260829522415747
7.063705441972241e-06,1.6058864121827925,0.03664724823881764,0.0795065221798122,9.99999999999999e-17,9.999999999999991e-17,9.999999999999991e-17,0.6219136434692084,0.02728525359340933,0.497079662548671
0.9407799911373111,2.16006903674135,1.5841691303046932,2.5074866451535476,0.5969427638172461,0.9363363115183707,0.32971610912815336,1.1717221030649412,1.0809360184283376,3.4652875413344586
0.3715184118423693,1.8515495116598497,0.20540801135305786,0.28034287534808644,0.018466867301714755,9.999999999999992e-17,1.572162227776155e-14,1.0695909269446529,0.265719630059824,2.1605423432927036
9.999999999999991e-17,2.2887195754729763,0.4017890880178636,0.761102459031168,1.1916400911963339,1.8178637281161485,0.3842755490369052,0.4185654904325237,1.5003466596038317,2.5154198239031103
1.623599306267132,3.5522472902846567,0.786096997197846,1.3803761956160991,0.8731944335296652,1.0568324549585528,1.2691372882602932,1.2380076106924767,0.19159950439872364,1.7106301811105857
1.4706780071292076,1.5262590626128425,1.692833148764017,2.939090610352355,3.6719635689482453,0.9920843542091876,2.252688800523796,2.0196291737428385,1.036665248479851,2.506532611888192
1.489868893457087,1.7496661021797613,2.221135303021172,3.4032662631275303,5.048097402122766,1.2350352717198751,5.621441372961288,1.4785972056495056,1.4849412188741224,2.0158631357756565
1.3403693642477164,0.21801747275396874,0.8096961778632422,0.951667814707385,1.142027865153655,0.04110599843119878,0.30076676119421736,1.6297508600430377,0.9214212960470085,0.9795749627014659
0.7968616526540416,0.17278652923834784,0.07510397182009537,0.5030909566692449,0.037030323654155504,0.2084790904398847,0.1698487015041441,0.15464581314070014,0.09167891149482664,0.5652127982199721
4.36792250974016,2.531851776027499,1.14315180909397,1.5774029881882885,3.1769152438550705,1.3265798830600382,5.682993586182142,1.1379280960565687,0.7659820095610722,2.0663099399612146
0.8080272714752043,2.6463616593785306,0.7332405258311584,1.0781895037930407,1.186693981694166e-13,1.4094839123163976,9.999999999999991e-17,1.2092777616503292,9.999999999999991e-17,3.139607889763
0.49291823422133973,0.11193503441563332,0.5585847829780128,0.4166159573412566,0.5564990229360168,0.06150512649782823,0.11207814707854676,0.18683995603434522,0.20406850583200647,0.13903323949093588
0.9940605273154208,2.716446029608238,1.9010712762282125,1.6525241297668178,1.4061231355738046,1.0742379252779866,0.42293964300268344,0.9828407562534597,1.079008225289505,1.4669791985460012
0.28845243852735514,9.999999999999991e-17,9.999999999999991e-17,0.30818171951521445,9.999999999999991e-17,9.999999999999991e-17,2.212774938019033e-13,0.11446811808308349,9.999999999999992e-17,0.10185088794329303
4.091331114427314,0.5414123463165575,0.8015742413907799,0.8426335848124124,0.14453223053415223,0.44941895724603576,0.1741120516868803,0.9617855110779875,1.1846088219954447,1.7665847370334147
0.018201675442501244,0.07018118558871515,0.014080608707161017,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999995e-17,0.5145327292313758,9.999999999999992e-17,0.22821928692206714
0.3790882410516831,0.9297953707434711,0.9766405508381522,0.4730894612220823,0.1062089141978449,0.15058559449258108,2.4088389901200934e-14,0.4961847652264875,0.4115775085724389,0.35312411915718356
9.999999999999989e-17,8.384256436850383e-10,0.10964368454315639,0.7837361442175629,0.37888826116615004,0.37002869378350783,9.999999999999991e-17,9.999999999999991e-17,0.03295463175478754,9.999999999999991e-17
9.999999999999989e-17,0.06408550777209837,0.3771647629431133,0.30857063751413805,9.999999999999991e-17,0.2521553908912637,0.022258653109374704,0.958206012021647,1.2745343126546722,0.00791752960308901
1.9208445581476357,3.412289255750426,2.4130749699175915,2.6916250656544265,3.7348886672576187,1.8650677837088672,6.139450915718447,1.5868664317334449,1.3183091254840162,4.2017847909207395
0.20226533333009877,0.15730907197500743,0.08179203518696052,0.6187832957222166,9.558656190573519e-10,9.999999999999992e-17,9.999999999999992e-17,0.38730739812736553,0.05901138235882655,1.516136897317433
0.75730867327047,1.9254936393102298,2.8386713921646303,3.6708840754445595,2.626780081947349,1.1117194690001344,2.7693712206422543,1.2223001500264308,1.7061351428679128,1.9832282529051264
0.3050490440186735,9.999999999999991e-17,9.999999999999991e-17,9.999999999999991e-17,9.999999999999989e-17,9.999999999999991e-17,9.999999999999992e-17,0.03714202620331616,0.33195093749509974,0.28481986255674474
1.6596665263766237,3.3180372854926157,4.380367838490871,1.3407043995404424,17.89600471902561,11.89257247532636,16.481299199735595,4.01067579674909,3.2540094926639593,3.0105068325688893
1.5092793330089431,2.442331239955231,3.401619802581843,3.866101940332748,24.42277142703711,4.1013946973249835,17.249634085421683,3.0411380378629342,2.0307621069365767,1.984827844810797
0.5906017952000892,1.5501753793851054,2.902589517792538,1.0465056549998368,6.114016321197026,3.6932362804639127,7.777526540371489,1.5037012492771566,1.7735621512491981,1.9169704324509536
0.12344056731064303,0.36683921012599874,0.41023509708171,9.999999999999991e-17,9.999999999999991e-17,0.37712010324338485,9.999999999999991e-17,0.32187979105202164,1.5426326573259816,0.9071457671100733
2.734619620131734,0.5416436178130253,2.3123317228347795,2.1883611172439785,5.188289654490732,2.7333827956695385,6.927703371670853,2.9713777424735244,1.1401908433916792,2.9948124382484975
7.421595018692263,2.2059798369028267,1.8905043300630588,2.1746987389140133,8.604384153406517e-05,0.7045497391016008,9.999999999999991e-17,2.5605835581435583,0.9087178628503301,2.911749156583934
2.754286751649408,2.6426396328315467,4.976543243987876,2.907293717890758,11.948774323131794,6.600487962416897,15.245822890711993,2.5164785235891833,1.365387130076905,3.7752139384187644
2.9964592775814984,1.3769258947794523,2.957798277484144,4.831899026540709,5.4518282956976,1.5943842886952997,8.451183718137608,3.9403439155276097,1.4891397094237189,2.12827462683592
0.2236845031781607,0.025292437303313407,0.06610449456752719,0.16018091254766323,9.99999999999999e-17,9.999999999999992e-17,9.99999999999999e-17,0.07257784226072937,9.999999999999991e-17,0.12619071789961356
0.32861551008517875,1.9449136493459003,2.599675871858481,0.6592112254763508,8.767645489559184,2.3783877456099187,6.470448185858805,1.7321818566788212,1.0827318892184357,1.3381254324837037
0.1585852159596981,0.809259151132279,1.2049399905769065,1.083601746050721e-06,3.8731966379305827,1.324412633811162,4.7735782273043394,1.9207127015063805,0.8842206343891529,1.6852410187420463
0.8505037436600533,9.999999999999991e-17,0.12214376230227257,9.999999999999991e-17,9.99999999999999e-17,0.07587768350431931,9.999999999999992e-17,0.4140390912902266,1.0352087635004044,2.3131191899553456
1.3767082721421762,9.999999999999991e-17,0.6030108218115378,9.999999999999992e-17,9.999999999999992e-17,9.999999999999992e-17,9.999999999999992e-17,0.05672532784533544,0.059941777767285376,0.10533108880595109
0.09552471524958246,0.8551139532466786,0.022449539209361245,0.41780682199009933,0.016005353561586125,9.999999999999991e-17,9.999999999999991e-17,1.8396342214000625,9.99999999999999e-17,0.6359781884084054
1.848821247735246,2.115997315548558,0.4526248474135704,0.9688747491402727,0.3193511625511904,0.5298035434605203,3.3723268568473337e-13,2.1539625272530567,2.637546375095152,3.745901569911753
0.13967200726302045,0.08110869240674663,9.999999999999991e-17,0.05447259644083843,0.09299833326770453,0.1263068995253387,0.00032316084348451885,0.29833230657668164,9.999999999999992e-17,0.025338826755089427
0.45044504995438384,1.293890908008485,1.7285085067890251,1.5349696121652372,7.158589797341661,2.9108122455082266,6.94572186857003,1.5118887504478404,1.4607308556056697,1.2044110254063185
2.379661299718668,2.0186216384532325,10.620350774888351,2.395342820641636,3.7337218510983363,4.832513591954885,6.4255846198665845,1.1474415879003739,1.8175276338771844,1.9303262756592745
1.9222424866255647,2.8945050328049224,1.6445058021624877,3.538900834951697,4.901770240330922,0.4893233434030307,5.88291570872464,0.8784457090932176,1.0975188557403859,2.0901078524987553
1.7430812476745727,1.330074248149887,0.7915956805357168,1.150152138611982,0.20756135711275694,2.0368711490467168e-08,1.471821857147536e-07,2.5942144829609846,0.9011296347090411,1.6436648798218343
2.997256631997742,9.999999999999991e-17,0.23624001387214016,3.8806997306147895,0.5678275949765352,0.1605644670930341,2.188527221452933,4.734160898466188,0.5963830414147024,1.4051905288834148
