,0
1237,-4.764785336325559
1238,-4.764781163561814
1239,-4.764776993430706
1240,-4.76477282599957
1241,-4.764768661336205
1242,-4.7647644995088045
1243,-4.764760340585908
1244,-4.764756184636337
1245,-4.764752031729143
1246,-4.764747881933547
1247,-4.76474373531888
1248,-4.764739591954526
1249,-4.76473545190987
1250,-4.764731315254238
1251,-4.764727182056836
1252,-4.764723052386707
1253,-4.764718926312664
1254,-4.764714803903237
1255,-4.764710685226626
1256,-4.764706570350642
1257,-4.764702459342659
1258,-4.764698352269556
1259,-4.764694249197674
1260,-4.7646901501927585
1261,-4.764686055319921
1262,-4.764681964643579
1263,-4.76467787822742
1264,-4.764673796134351
1265,-4.764669718426451
1266,-4.764665645164936
1267,-4.764661576410111
1268,-4.764657512221331
1269,-4.764653452656958
1270,-4.764649397774333
1271,-4.764645347629723
1272,-4.764641302278302
1273,-4.764637261774107
1274,-4.764633226170004
1275,-4.764629195517664
1276,-4.764625169867529
1277,-4.764621149268777
1278,-4.76461713376931
1279,-4.7646131234157085
1280,-4.764609118253231
1281,-4.764605118325761
1282,-4.7646011236758135
1283,-4.764597134344498
1284,-4.764593150371503
1285,-4.764589171795086
1286,-4.76458519865204
1287,-4.764581230977699
1288,-4.764577268805908
1289,-4.764573312169023
1290,-4.7645693610978865
1291,-4.764565415621836
1292,-4.764561475768672
1293,-4.764557541564671
1294,-4.76455361303457
1295,-4.764549690201563
1296,-4.76454577308729
1297,-4.764541861711851
1298,-4.764537956093782
1299,-4.764534056250072
1300,-4.764530162196155
1301,-4.764526273945908
1302,-4.76452239151166
1303,-4.7645185149041875
1304,-4.764514644132726
1305,-4.764510779204965
1306,-4.764506920127057
1307,-4.764503066903622
1308,-4.764499219537759
1309,-4.764495378031044
1310,-4.764491542383542
1311,-4.764487712593815
1312,-4.764483888658928
1313,-4.764480070574461
1314,-4.764476258334516
1315,-4.764472451931728
1316,-4.76446865135727
1317,-4.764464856600876
1318,-4.76446106765083
1319,-4.764457284494
1320,-4.764453507115837
1321,-4.7644497355003805
1322,-4.764445969630287
1323,-4.764442209486827
1324,-4.7644384550499
1325,-4.76443470629805
1326,-4.764430963208473
1327,-4.7644272257570295
1328,-4.764423493918261
1329,-4.764419767665392
1330,-4.764416046970354
1331,-4.7644123318037845
1332,-4.764408622135046
1333,-4.76440491793224
1334,-4.7644012191622105
1335,-4.7643975257905575
1336,-4.764393837781654
1337,-4.764390155098644
1338,-4.764386477703472
1339,-4.764382805556875
1340,-4.764379138618403
1341,-4.764375476846423
1342,-4.764371820198137
1343,-4.7643681686295825
1344,-4.764364522095648
1345,-4.764360880550079
1346,-4.76435724394549
1347,-4.764353612233365
1348,-4.764349985364078
1349,-4.764346363286889
1350,-4.7643427459499605
1351,-4.764339133300359
1352,-4.764335525284066
1353,-4.764331921845983
1354,-4.764328322929939
1355,-4.764324728478693
1356,-4.7643211384339486
1357,-4.764317552736351
1358,-4.764313971325497
1359,-4.764310394139938
1360,-4.764306821117186
1361,-4.764303252193723
1362,-4.764299687304993
1363,-4.764296126385422
1364,-4.764292569368407
1365,-4.764289016186332
1366,-4.764285466770563
1367,-4.764281921051457
1368,-4.76427837895836
1369,-4.764274840419616
1370,-4.76427130536256
1371,-4.7642677737135335
1372,-4.764264245397874
1373,-4.764260720339929
1374,-4.7642571984630475
1375,-4.764253679689584
1376,-4.7642501639409085
1377,-4.764246651137399
1378,-4.764243141198446
1379,-4.764239634042454
1380,-4.764236129586841
1381,-4.764232627748042
1382,-4.764229128441508
1383,-4.764225631581714
1384,-4.764222137082146
1385,-4.764218644855313
1386,-4.764215154812746
1387,-4.764211666864999
1388,-4.764208180921646
1389,-4.764204696891284
1390,-4.764201214681537
1391,-4.764197734199055
1392,-4.764194255349511
1393,-4.76419077803761
1394,-4.764187302167082
1395,-4.764183827640691
1396,-4.764180354360231
1397,-4.7641768822265265
1398,-4.76417341113944
1399,-4.764169940997872
1400,-4.764166471699759
1401,-4.764163003142079
1402,-4.764159535220855
1403,-4.764156067831149
1404,-4.764152600867083
1405,-4.764149134221824
1406,-4.764145667787593
1407,-4.764142201455672
1408,-4.764138735116409
1409,-4.764135268659212
1410,-4.764131801972566
1411,-4.764128334944026
1412,-4.764124867460237
1413,-4.764121399406924
1414,-4.764117930668907
1415,-4.764114461130105
1416,-4.764110990673544
1417,-4.764107519181359
1418,-4.76410404653481
1419,-4.764100572614284
1420,-4.7640970972993015
1421,-4.764093620468529
1422,-4.7640901419997945
1423,-4.764086661770081
1424,-4.764083179655553
1425,-4.7640796955315565
1426,-4.764076209272635
1427,-4.764072720752543
1428,-4.764069229844256
1429,-4.764065736419978
1430,-4.764062240351166
1431,-4.764058741508531
1432,-4.76405523976207
1433,-4.7640517349810585
1434,-4.76404822703409
1435,-4.764044715789068
1436,-4.764041201113244
1437,-4.764037682873223
1438,-4.764034160934982
1439,-4.764030635163895
1440,-4.764027105424742
1441,-4.764023571581739
1442,-4.764020033498552
1443,-4.7640164910383165
1444,-4.764012944063666
1445,-4.764009392436747
1446,-4.764005836019243
1447,-4.7640022746724
1448,-4.76399870825705
1449,-4.763995136633631
1450,-4.763991559662216
1451,-4.763987977202537
1452,-4.763984389114012
1453,-4.763980795255768
1454,-4.763977195486671
1455,-4.763973589665348
1456,-4.763969977650232
1457,-4.763966359299569
1458,-4.763962734471452
1459,-4.763959103023862
1460,-4.763955464814692
1461,-4.763951819701768
1462,-4.763948167542896
1463,-4.76394450819588
1464,-4.763940841518562
1465,-4.763937167368851
1466,-4.763933485604759
1467,-4.763929796084427
1468,-4.763926098666167
1469,-4.763922393208495
1470,-4.763918679570158
1471,-4.763914957610182
1472,-4.763911227187891
1473,-4.763907488162961
1474,-4.763903740395444
1475,-4.763899983745807
1476,-4.763896218074976
1477,-4.76389244324436
1478,-4.763888659115912
1479,-4.763884865552142
1480,-4.7638810624161705
1481,-4.7638772495717765
1482,-4.763873426883413
1483,-4.763869594216276
1484,-4.763865751436319
1485,-4.763861898410325
1486,-4.76385803500592
1487,-4.763854161091636
1488,-4.763850276536946
1489,-4.7638463812123115
1490,-4.763842474989229
1491,-4.763838557740273
1492,-4.7638346293391445
1493,-4.76383068966072
1494,-4.763826738581098
1495,-4.7638227759776495
1496,-4.763818801729065
1497,-4.7638148157154125
1498,-4.763810817818182
1499,-4.7638068079203455
1500,-4.763802785906404
1501,-4.763798751662448
1502,-4.763794705076214
1503,-4.763790646037133
1504,-4.763786574436404
1505,-4.7637824901670385
1506,-4.76377839312393
1507,-4.763774283203913
1508,-4.763770160305829
1509,-4.7637660243305815
1510,-4.763761875181216
1511,-4.763757712762971
1512,-4.763753536983363
1513,-4.763749347752237
1514,-4.76374514498185
1515,-4.7637409285869365
1516,-4.763736698484787
1517,-4.763732454595312
1518,-4.763728196841125
1519,-4.763723925147616
1520,-4.763719639443025
1521,-4.7637153396585274
1522,-4.763711025728304
1523,-4.763706697589624
1524,-4.7637023551829305
1525,-4.763697998451913
1526,-4.763693627343591
1527,-4.763689241808401
1528,-4.763684841800272
1529,-4.763680427276713
1530,-4.763675998198892
1531,-4.7636715545317205
1532,-4.763667096243936
1533,-4.763662623308186
1534,-4.763658135701103
1535,-4.763653633403391
1536,-4.763649116399906
1537,-4.763644584679732
1538,-4.763640038236263
1539,-4.763635477067273
1540,-4.763630901175001
1541,-4.763626310566214
1542,-4.763621705252288
1543,-4.763617085249266
1544,-4.7636124505779405
1545,-4.7636078012639
1546,-4.763603137337608
1547,-4.763598458834445
1548,-4.763593765794778
1549,-4.763589058264005
1550,-4.7635843362926
1551,-4.76357959993617
1552,-4.76357484925548
1553,-4.763570084316504
1554,-4.76356530519044
1555,-4.763560511953754
1556,-4.76355570468819
1557,-4.763550883480791
1558,-4.763546048423911
1559,-4.763541199615224
1560,-4.763536337157721
1561,-4.763531461159701
1562,-4.763526571734774
1563,-4.763521669001831
1564,-4.763516753085028
1565,-4.763511824113759
1566,-4.763506882222616
1567,-4.763501927551348
1568,-4.763496960244818
1569,-4.76349198045295
1570,-4.76348698833066
1571,-4.763481984037799
1572,-4.763476967739076
1573,-4.76347193960398
1574,-4.763466899806693
1575,-4.763461848525997
1576,-4.763456785945186
1577,-4.763451712251946
1578,-4.76344662763826
1579,-4.763441532300285
1580,-4.763436426438238
1581,-4.763431310256257
1582,-4.763426183962284
1583,-4.763421047767919
1584,-4.763415901888282
1585,-4.763410746541866
1586,-4.7634055819503915
1587,-4.763400408338645
1588,-4.7633952259343255
1589,-4.76339003496788
1590,-4.763384835672346
1591,-4.763379628283171
1592,-4.763374413038054
1593,-4.763369190176771
1594,-4.763363959940993
1595,-4.763358722574116
1596,-4.763353478321087
1597,-4.763348227428214
1598,-4.763342970142999
1599,-4.7633377067139495
1600,-4.763332437390403
1601,-4.763327162422354
1602,-4.763321882060257
1603,-4.763316596554871
1604,-4.763311306157066
1605,-4.763306011117658
1606,-4.7633007116872355
1607,-4.7632954081159795
1608,-4.7632901006535056
1609,-4.7632847895487
1610,-4.763279475049542
1611,-4.763274157402958
1612,-4.763268836854665
1613,-4.763263513649008
1614,-4.763258188028824
1615,-4.763252860235288
1616,-4.763247530507776
1617,-4.763242199083734
1618,-4.763236866198537
1619,-4.763231532085369
1620,-4.763226196975101
1621,-4.76322086109617
1622,-4.7632155246744725
1623,-4.763210187933254
1624,-4.763204851093
1625,-4.76319951437136
1626,-4.763194177983034
1627,-4.763188842139697
1628,-4.763183507049916
1629,-4.7631781729190745
1630,-4.763172839949302
1631,-4.7631675083394045
1632,-4.763162178284811
1633,-4.763156849977508
1634,-4.763151523606007
1635,-4.763146199355273
1636,-4.763140877406705
1637,-4.763135557938095
1638,-4.763130241123588
1639,-4.763124927133667
1640,-4.7631196161351195
1641,-4.763114308291029
1642,-4.763109003760756
1643,-4.763103702699927
1644,-4.763098405260433
1645,-4.76309311159042
1646,-4.7630878218343
1647,-4.763082536132748
1648,-4.763077254622713
1649,-4.763071977437431
1650,-4.763066704706435
1651,-4.763061436555578
1652,-4.763056173107054
1653,-4.763050914479412
1654,-4.7630456607875935
1655,-4.7630404121429475
1656,-4.763035168653277
1657,-4.763029930422854
1658,-4.763024697552469
1659,-4.763019470139453
1660,-4.76301424827773
1661,-4.7630090320578455
1662,-4.763003821567013
1663,-4.7629986168891545
1664,-4.762993418104945
1665,-4.762988225291857
1666,-4.76298303852421
1667,-4.76297785787321
1668,-4.762972683407005
1669,-4.76296751519073
1670,-4.762962353286555
1671,-4.762957197753741
1672,-4.762952048648678
1673,-4.762946906024957
1674,-4.762941769933398
1675,-4.762936640422114
1676,-4.762931517536564
1677,-4.762926401319602
1678,-4.762921291811521
1679,-4.762916189050125
1680,-4.762911093070761
1681,-4.762906003906377
1682,-4.762900921587585
1683,-4.762895846142692
1684,-4.7628907775977725
1685,-4.762885715976707
1686,-4.762880661301235
1687,-4.762875613591006
1688,-4.762870572863632
1689,-4.7628655391347365
1690,-4.762860512418004
1691,-4.762855492725225
1692,-4.762850480066352
1693,-4.76284547444954
1694,-4.762840475881198
1695,-4.762835484366039
1696,-4.762830499907117
1697,-4.762825522505882
1698,-4.762820552162225
1699,-4.762815588874514
1700,-4.762810632639645
1701,-4.762805683453087
1702,-4.7628007413089195
1703,-4.762795806199877
1704,-4.762790878117395
1705,-4.762785957051639
1706,-4.762781042991557
1707,-4.762776135924914
1708,-4.762771235838332
1709,-4.762766342717323
1710,-4.762761456546336
1711,-4.762756577308783
1712,-4.762751704987088
1713,-4.762746839562708
1714,-4.76274198101618
1715,-4.762737129327151
1716,-4.7627322844744056
1717,-4.7627274464359095
1718,-4.762722615188831
1719,-4.762717790709581
1720,-4.762712972973841
1721,-4.7627081619565885
1722,-4.762703357632131
1723,-4.762698559974141
1724,-4.762693768955669
1725,-4.762688984549184
1726,-4.762684206726596
1727,-4.762679435459278
1728,-4.7626746707180985
1729,-4.762669912473445
1730,-4.762665160695245
1731,-4.7626604153529914
1732,-4.762655676415765
1733,-4.762650943852261
1734,-4.762646217630805
1735,-4.762641497719378
1736,-4.762636784085636
1737,-4.76263207669693
1738,-4.762627375520325
1739,-4.762622680522623
1740,-4.762617991670374
1741,-4.762613308929901
1742,-4.76260863226731
1743,-4.762603961648517
1744,-4.762599297039254
1745,-4.76259463840509
1746,-4.762589985711443
1747,-4.762585338923599
1748,-4.762580698006722
1749,-4.762576062925867
1750,-4.762571433645999
1751,-4.762566810131997
1752,-4.762562192348673
1753,-4.7625575802607765
1754,-4.762552973833016
1755,-4.762548373030057
1756,-4.76254377781654
1757,-4.7625391881570875
1758,-4.76253460401631
1759,-4.762530025358823
1760,-4.762525452149248
1761,-4.762520884352217
1762,-4.762516321932388
1763,-4.762511764854444
1764,-4.762507213083108
1765,-4.762502666583134
1766,-4.76249812531933
1767,-4.762493589256546
1768,-4.762489058359689
1769,-4.7624845325937235
1770,-4.762480011923672
1771,-4.76247549631462
1772,-4.76247098573172
1773,-4.76246648014019
1774,-4.762461979505315
1775,-4.762457483792452
1776,-4.762452992967021
1777,-4.762448506994517
1778,-4.762444025840501
1779,-4.762439549470597
1780,-4.7624350778505
1781,-4.762430610945967
1782,-4.762426148722812
1783,-4.762421691146913
1784,-4.762417238184194
1785,-4.762412789800636
1786,-4.7624083459622595
1787,-4.762403906635133
1788,-4.7623994717853515
1789,-4.762395041379045
1790,-4.762390615382361
1791,-4.762386193761468
1792,-4.762381776482539
1793,-4.762377363511747
1794,-4.762372954815255
1795,-4.762368550359214
1796,-4.7623641501097405
1797,-4.762359754032921
1798,-4.76235536209479
1799,-4.762350974261326
1800,-4.762346590498435
1801,-4.762342210771944
1802,-4.7623378350475845
1803,-4.762333463290981
1804,-4.762329095467635
1805,-4.76232473154292
1806,-4.762320371482053
1807,-4.762316015250089
1808,-4.762311662811911
1809,-4.762307314132197
1810,-4.762302969175422
1811,-4.762298627905828
1812,-4.762294290287417
1813,-4.762289956283924
1814,-4.76228562585881
1815,-4.762281298975235
1816,-4.762276975596043
1817,-4.762272655683743
1818,-4.76226833920049
1819,-4.762264026108061
1820,-4.762259716367851
1821,-4.762255409940831
1822,-4.762251106787542
1823,-4.762246806868078
1824,-4.762242510142051
1825,-4.762238216568588
1826,-4.762233926106295
1827,-4.762229638713252
1828,-4.762225354346979
1829,-4.762221072964429
1830,-4.76221679452196
1831,-4.762212518975317
1832,-4.762208246279617
1833,-4.7622039763893325
1834,-4.7621997092582635
1835,-4.762195444839531
1836,-4.762191183085559
1837,-4.7621869239480565
1838,-4.762182667378007
1839,-4.762178413325655
1840,-4.762174161740491
1841,-4.762169912571247
1842,-4.7621656657658855
1843,-4.762161421271589
1844,-4.762157179034765
1845,-4.762152939001037
1846,-4.762148701115244
1847,-4.762144465321441
1848,-4.762140231562913
1849,-4.762135999782176
1850,-4.762131769920983
1851,-4.762127541920353
1852,-4.762123315720571
1853,-4.762119091261228
1854,-4.762114868481227
1855,-4.7621106473188295
1856,-4.7621064277116805
1857,-4.762102209596854
1858,-4.7620979929108875
1859,-4.762093777589839
1860,-4.762089563569339
1861,-4.762085350784654
1862,-4.762081139170743
1863,-4.762076928662344
1864,-4.762072719194038
1865,-4.762068510700345
1866,-4.76206430311581
1867,-4.762060096375102
1868,-4.762055890413117
1869,-4.762051685165101
1870,-4.762047480566757
1871,-4.762043276554373
1872,-4.7620390730649635
1873,-4.762034870036402
1874,-4.762030667407574
1875,-4.762026465118522
1876,-4.7620222631106195
1877,-4.762018061326728
1878,-4.762013859711366
1879,-4.762009658210901
1880,-4.762005456773719
1881,-4.762001255350414
1882,-4.761997053893989
1883,-4.761992852360034
1884,-4.76198865070693
1885,-4.761984448896048
1886,-4.761980246891943
1887,-4.761976044662542
1888,-4.7619718421793555
1889,-4.761967639417652
1890,-4.761963436356651
1891,-4.761959232979703
1892,-4.761955029274458
1893,-4.761950825233033
1894,-4.7619466208521635
1895,-4.761942416133339
1896,-4.76193821108294
1897,-4.761934005712338
1898,-4.7619298000380015
1899,-4.761925594081564
1900,-4.761921387869878
1901,-4.761917181435065
1902,-4.761912974814507
1903,-4.761908768050854
1904,-4.7619045611919715
1905,-4.761900354290891
1906,-4.761896147405706
1907,-4.761891940599472
1908,-4.761887733940049
1909,-4.761883527499931
1910,-4.761879321356049
1911,-4.761875115589543
1912,-4.761870910285505
1913,-4.761866705532699
1914,-4.761862501423253
1915,-4.76185829805233
1916,-4.761854095517781
1917,-4.761849893919763
1918,-4.76184569336036
1919,-4.76184149394317
1920,-4.761837295772888
1921,-4.761833098954873
1922,-4.76182890359472
1923,-4.761824709797809
1924,-4.761820517668861
1925,-4.761816327311504
1926,-4.761812138827823
1927,-4.761807952317945
1928,-4.761803767879602
1929,-4.761799585607737
1930,-4.76179540559411
1931,-4.761791227926928
1932,-4.761787052690491
1933,-4.761782879964875
1934,-4.761778709825625
1935,-4.761774542343479
1936,-4.761770377584135
1937,-4.761766215608026
1938,-4.761762056470144
1939,-4.761757900219883
1940,-4.761753746900919
1941,-4.761749596551126
1942,-4.761745449202515
1943,-4.761741304881202
1944,-4.761737163607421
1945,-4.7617330253955465
1946,-4.761728890254155
1947,-4.761724758186109
1948,-4.761720629188667
1949,-4.761716503253614
1950,-4.761712380367406
1951,-4.761708260511352
1952,-4.7617041436617855
1953,-4.761700029790279
1954,-4.761695918863843
1955,-4.761691810845157
1956,-4.761687705692798
1957,-4.761683603361473
1958,-4.7616795038022675
1959,-4.761675406962879
1960,-4.761671312787871
1961,-4.7616672212189055
1962,-4.761663132194995
1963,-4.761659045652728
1964,-4.761654961526506
1965,-4.7616508797487755
1966,-4.761646800250234
1967,-4.7616427229600555
1968,-4.761638647806082
1969,-4.761634574715025
1970,-4.761630503612644
1971,-4.76162643442393
1972,-4.761622367073262
1973,-4.761618301484563
1974,-4.761614237581453
1975,-4.761610175287373
1976,-4.761606114525712
1977,-4.761602055219932
1978,-4.761597997293654
1979,-4.761593940670774
1980,-4.761589885275536
1981,-4.761585831032614
1982,-4.761581777867185
1983,-4.761577725704989
1984,-4.7615736744723804
1985,-4.7615696240963805
1986,-4.761565574504714
1987,-4.761561525625845
1988,-4.7615574773890055
1989,-4.7615534297242235
1990,-4.761549382562332
1991,-4.761545335834988
1992,-4.761541289474687
1993,-4.761537243414759
1994,-4.761533197589377
1995,-4.761529151933555
1996,-4.761525106383143
1997,-4.7615210608748235
1998,-4.7615170153461
1999,-4.761512969735289
2000,-4.761508923981506
2001,-4.761504878024655
2002,-4.761500831805408
2003,-4.7614967852652
2004,-4.761492738346197
2005,-4.761488690991293
2006,-4.761484643144079
2007,-4.761480594748837
2008,-4.761476545750512
2009,-4.7614724960947
2010,-4.761468445727618
2011,-4.7614643945961
2012,-4.761460342647563
2013,-4.761456289829998
2014,-4.7614522360919525
2015,-4.761448181382498
2016,-4.761444125651232
2017,-4.761440068848243
2018,-4.761436010924104
2019,-4.761431951829847
2020,-4.761427891516957
2021,-4.761423829937342
2022,-4.761419767043332
2023,-4.761415702787654
2024,-4.76141163712342
2025,-4.7614075700041125
2026,-4.761403501383571
2027,-4.761399431215979
2028,-4.761395359455853
2029,-4.761391286058024
2030,-4.761387210977634
2031,-4.761383134170114
2032,-4.761379055591187
2033,-4.761374975196844
2034,-4.761370892943345
2035,-4.7613668087872
2036,-4.761362722685163
2037,-4.761358634594232
2038,-4.761354544471623
2039,-4.7613504522747805
2040,-4.761346357961355
2041,-4.761342261489206
2042,-4.761338162816387
2043,-4.76133406190115
2044,-4.761329958701923
2045,-4.761325853177323
2046,-4.761321745286136
2047,-4.761317634987316
2048,-4.761313522239982
2049,-4.761309407003414
2050,-4.761305289237042
2051,-4.7613011689004505
2052,-4.76129704595337
2053,-4.761292920355669
2054,-4.761288792067362
2055,-4.761284661048598
2056,-4.761280527259656
2057,-4.761276390660947
2058,-4.761272251213011
2059,-4.761268108876517
2060,-4.761263963612248
2061,-4.761259815381118
2062,-4.761255664144155
2063,-4.761251509862509
2064,-4.76124735249744
2065,-4.761243192010334
2066,-4.7612390283626835
2067,-4.761234861516094
2068,-4.761230691432289
2069,-4.761226518073101
2070,-4.761222341400471
2071,-4.761218161376458
2072,-4.761213977963227
2073,-4.761209791123053
2074,-4.76120560081833
2075,-4.761201407011551
2076,-4.7611972096653306
2077,-4.761193008742389
2078,-4.7611888042055615
2079,-4.761184596017798
2080,-4.761180384142159
2081,-4.761176168541822
2082,-4.761171949180079
2083,-4.761167726020339
2084,-4.7611634990261305
2085,-4.7611592681611
2086,-4.761155033389015
2087,-4.761150794673765
2088,-4.761146551979366
2089,-4.761142305269955
2090,-4.7611380545098
2091,-4.761133799663299
2092,-4.76112954069498
2093,-4.761125277569504
2094,-4.761121010251668
2095,-4.761116738706406
2096,-4.761112462898794
2097,-4.76110818279405
2098,-4.761103898357541
2099,-4.7610996095547735
2100,-4.761095316351409
2101,-4.761091018713267
2102,-4.761086716606315
2103,-4.761082409996686
2104,-4.761078098850669
2105,-4.761073783134726
2106,-4.76106946281548
2107,-4.761065137859731
2108,-4.7610608082344505
2109,-4.7610564739067875
2110,-4.761052134844078
2111,-4.7610477910138425
2112,-4.761043442383784
2113,-4.761039088921802
2114,-4.761034730595997
2115,-4.761030367374663
2116,-4.761025999226303
2117,-4.761021626119622
2118,-4.761017248023547
2119,-4.761012864907211
2120,-4.761008476739975
2121,-4.76100408349142
2122,-4.760999685131358
2123,-4.760995281629835
2124,-4.760990872957133
2125,-4.760986459083778
2126,-4.760982039980542
2127,-4.760977615618447
2128,-4.7609731859687745
2129,-4.760968751003065
2130,-4.760964310693122
2131,-4.760959865011027
2132,-4.7609554139291275
2133,-4.760950957420058
2134,-4.7609464954567375
2135,-4.760942028012373
2136,-4.760937555060465
2137,-4.760933076574824
2138,-4.760928592529559
2139,-4.760924102899089
2140,-4.760919607658156
2141,-4.76091510678182
2142,-4.760910600245467
2143,-4.760906088024821
2144,-4.760901570095935
2145,-4.760897046435221
2146,-4.760892517019426
2147,-4.760887981825658
2148,-4.76088344083139
2149,-4.760878894014453
2150,-4.760874341353056
2151,-4.760869782825788
2152,-4.760865218411616
2153,-4.760860648089902
2154,-4.760856071840402
2155,-4.760851489643272
2156,-4.76084690147908
2157,-4.7608423073288035
2158,-4.7608377071738435
2159,-4.760833100996025
2160,-4.760828488777602
2161,-4.760823870501274
2162,-4.760819246150176
2163,-4.760814615707902
2164,-4.7608099791584975
2165,-4.760805336486469
2166,-4.760800687676798
2167,-4.760796032714936
2168,-4.760791371586818
2169,-4.7607867042788685
2170,-4.760782030778001
2171,-4.760777351071636
2172,-4.760772665147695
2173,-4.760767972994616
2174,-4.760763274601352
2175,-4.760758569957388
2176,-4.760753859052736
2177,-4.760749141877944
2178,-4.760744418424112
2179,-4.760739688682883
2180,-4.760734952646462
2181,-4.760730210307616
2182,-4.760725461659682
2183,-4.76072070669657
2184,-4.760715945412774
2185,-4.76071117780338
2186,-4.7607064038640585
2187,-4.7607016235910935
2188,-4.760696836981366
2189,-4.760692044032376
2190,-4.760687244742237
2191,-4.760682439109694
2192,-4.760677627134119
2193,-4.760672808815522
2194,-4.760667984154557
2195,-4.760663153152526
2196,-4.760658315811392
2197,-4.760653472133768
2198,-4.760648622122941
2199,-4.7606437657828735
2200,-4.760638903118198
2201,-4.760634034134238
2202,-4.760629158837003
2203,-4.760624277233198
2204,-4.760619389330231
2205,-4.760614495136214
2206,-4.76060959465997
2207,-4.760604687911041
2208,-4.7605997748996876
2209,-4.760594855636899
2210,-4.760589930134402
2211,-4.760584998404655
2212,-4.760580060460854
2213,-4.760575116316954
2214,-4.7605701659876525
2215,-4.760565209488408
2216,-4.760560246835436
2217,-4.760555278045725
2218,-4.760550303137024
2219,-4.760545322127866
2220,-4.760540335037553
2221,-4.760535341886176
2222,-4.760530342694611
2223,-4.760525337484524
2224,-4.760520326278377
2225,-4.760515309099426
2226,-4.7605102859717325
2227,-4.760505256920161
2228,-4.760500221970384
2229,-4.760495181148888
2230,-4.760490134482969
2231,-4.760485082000743
2232,-4.760480023731149
2233,-4.760474959703942
2234,-4.7604698899497135
2235,-4.7604648144998665
2236,-4.760459733386649
2237,-4.760454646643133
2238,-4.760449554303226
2239,-4.760444456401674
2240,-4.760439352974055
2241,-4.760434244056791
2242,-4.760429129687144
2243,-4.76042400990321
2244,-4.760418884743939
2245,-4.760413754249117
2246,-4.7604086184593735
2247,-4.760403477416185
2248,-4.760398331161873
2249,-4.760393179739606
2250,-4.76038802319339
2251,-4.760382861568084
2252,-4.760377694909387
2253,-4.760372523263846
2254,-4.760367346678844
2255,-4.760362165202617
2256,-4.760356978884231
2257,-4.760351787773603
2258,-4.760346591921478
2259,-4.7603413913794475
2260,-4.760336186199933
2261,-4.7603309764361885
2262,-4.760325762142303
2263,-4.760320543373191
2264,-4.760315320184594
2265,-4.760310092633077
2266,-4.760304860776023
2267,-4.760299624671636
2268,-4.760294384378929
2269,-4.760289139957729
2270,-4.760283891468665
2271,-4.760278638973176
2272,-4.760273382533489
2273,-4.760268122212631
2274,-4.760262858074414
2275,-4.760257590183441
2276,-4.760252318605085
2277,-4.760247043405502
2278,-4.760241764651608
2279,-4.760236482411089
2280,-4.760231196752382
2281,-4.760225907744681
2282,-4.7602206154579205
2283,-4.760215319962773
2284,-4.760210021330646
2285,-4.760204719633671
2286,-4.760199414944692
2287,-4.760194107337271
2288,-4.76018879688567
2289,-4.760183483664842
2290,-4.760178167750435
2291,-4.760172849218771
2292,-4.760167528146846
2293,-4.760162204612315
2294,-4.7601568786934925
2295,-4.760151550469334
2296,-4.760146220019431
2297,-4.760140887424006
2298,-4.760135552763894
2299,-4.760130216120543
2300,-4.7601248775759935
2301,-4.760119537212879
2302,-4.760114195114405
2303,-4.760108851364356
2304,-4.76010350604706
2305,-4.760098159247401
2306,-4.760092811050796
2307,-4.760087461543184
2308,-4.760082110811022
2309,-4.760076758941268
2310,-4.760071406021366
2311,-4.760066052139248
2312,-4.760060697383302
2313,-4.760055341842382
2314,-4.76004998560578
2315,-4.760044628763216
2316,-4.760039271404835
2317,-4.760033913621183
2318,-4.760028555503203
2319,-4.760023197142212
2320,-4.760017838629905
2321,-4.760012480058323
2322,-4.760007121519847
2323,-4.760001763107198
2324,-4.759996404913398
2325,-4.759991047031777
2326,-4.759985689555952
2327,-4.759980332579816
2328,-4.759974976197514
2329,-4.759969620503444
2330,-4.759964265592239
2331,-4.7599589115587415
2332,-4.759953558498001
2333,-4.7599482065052605
2334,-4.759942855675938
2335,-4.759937506105607
2336,-4.759932157889989
2337,-4.759926811124945
2338,-4.759921465906443
2339,-4.759916122330564
2340,-4.759910780493469
2341,-4.759905440491396
2342,-4.759900102420645
2343,-4.759894766377556
2344,-4.759889432458501
2345,-4.759884100759866
2346,-4.759878771378035
2347,-4.759873444409378
2348,-4.759868119950243
2349,-4.7598627980969175
2350,-4.759857478945645
2351,-4.759852162592584
2352,-4.759846849133813
2353,-4.759841538665299
2354,-4.759836231282895
2355,-4.75983092708232
2356,-4.7598256261591425
2357,-4.759820328608773
2358,-4.759815034526438
2359,-4.759809744007179
2360,-4.759804457145825
2361,-4.759799174036991
2362,-4.759793894775046
2363,-4.75978861945412
2364,-4.75978334816807
2365,-4.759778081010483
2366,-4.759772818074644
2367,-4.759767559453537
2368,-4.759762305239825
2369,-4.759757055525832
2370,-4.759751810403538
2371,-4.759746569964556
2372,-4.759741334300127
2373,-4.7597361035010985
2374,-4.759730877657915
2375,-4.759725656860607
2376,-4.7597204411987715
2377,-4.759715230761563
2378,-4.75971002563768
2379,-4.759704825915354
2380,-4.759699631682328
2381,-4.759694443025857
2382,-4.759689260032686
2383,-4.759684082789035
2384,-4.7596789113805995
2385,-4.759673745892528
2386,-4.759668586409407
2387,-4.7596634330152625
2388,-4.7596582857935354
2389,-4.759653144827076
2390,-4.75964801019813
2391,-4.759642881988331
