,0
1193,-3.033586828722459
1194,-3.033581629970337
1195,-3.03357643510517
1196,-3.033571244120132
1197,-3.0335660570084504
1198,-3.033560873763405
1199,-3.033555694378329
1200,-3.0335505188466048
1201,-3.033545347161668
1202,-3.033540179317
1203,-3.0335350153061356
1204,-3.033529855122655
1205,-3.0335246987601896
1206,-3.033519546212413
1207,-3.033514397473049
1208,-3.0335092525358647
1209,-3.0335041113946724
1210,-3.0334989740433294
1211,-3.0334938404757334
1212,-3.0334887106858295
1213,-3.0334835846676005
1214,-3.0334784624150717
1215,-3.03347334392231
1216,-3.033468229183419
1217,-3.0334631181925453
1218,-3.0334580109438707
1219,-3.0334529074316148
1220,-3.0334478076500346
1221,-3.0334427115934237
1222,-3.0334376192561097
1223,-3.033432530632457
1224,-3.033427445716862
1225,-3.033422364503754
1226,-3.033417286987597
1227,-3.0334122131628836
1228,-3.0334071430241414
1229,-3.0334020765659253
1230,-3.033397013782822
1231,-3.033391954669445
1232,-3.0333868992204387
1233,-3.033381847430472
1234,-3.033376799294243
1235,-3.033371754806476
1236,-3.0333667139619203
1237,-3.0333616767553497
1238,-3.0333566431815617
1239,-3.0333516132353795
1240,-3.033346586911647
1241,-3.033341564205233
1242,-3.0333365451110224
1243,-3.0333315296239256
1244,-3.033326517738873
1245,-3.0333215094508135
1246,-3.0333165047547124
1247,-3.033311503645558
1248,-3.033306506118353
1249,-3.0333015121681157
1250,-3.033296521789886
1251,-3.033291534978712
1252,-3.0332865517296645
1253,-3.033281572037824
1254,-3.033276595898284
1255,-3.0332716233061534
1256,-3.0332666542565536
1257,-3.0332616887446173
1258,-3.0332567267654853
1259,-3.0332517683143165
1260,-3.033246813386272
1261,-3.033241861976527
1262,-3.033236914080262
1263,-3.03323196969267
1264,-3.0332270288089487
1265,-3.0332220914243027
1266,-3.0332171575339433
1267,-3.033212227133089
1268,-3.033207300216963
1269,-3.033202376780792
1270,-3.0331974568198077
1271,-3.0331925403292446
1272,-3.0331876273043425
1273,-3.0331827177403405
1274,-3.03317781163248
1275,-3.0331729089760078
1276,-3.0331680097661655
1277,-3.0331631139981985
1278,-3.033158221667352
1279,-3.033153332768868
1280,-3.0331484472979886
1281,-3.0331435652499548
1282,-3.033138686620004
1283,-3.033133811403369
1284,-3.033128939595283
1285,-3.033124071190973
1286,-3.0331192061856584
1287,-3.033114344574561
1288,-3.0331094863528896
1289,-3.0331046315158523
1290,-3.0330997800586452
1291,-3.033094931976464
1292,-3.0330900872644913
1293,-3.033085245917904
1294,-3.033080407931872
1295,-3.0330755733015513
1296,-3.0330707420220957
1297,-3.0330659140886427
1298,-3.033061089496322
1299,-3.0330562682402524
1300,-3.0330514503155435
1301,-3.0330466357172883
1302,-3.033041824440571
1303,-3.033037016480464
1304,-3.0330322118320234
1305,-3.033027410490295
1306,-3.033022612450309
1307,-3.0330178177070803
1308,-3.0330130262556123
1309,-3.0330082380908894
1310,-3.033003453207884
1311,-3.0329986716015482
1312,-3.0329938932668212
1313,-3.0329891181986257
1314,-3.032984346391865
1315,-3.0329795778414237
1316,-3.0329748125421734
1317,-3.0329700504889607
1318,-3.032965291676621
1319,-3.0329605360999614
1320,-3.0329557837537786
1321,-3.0329510346328434
1322,-3.0329462887319094
1323,-3.0329415460457065
1324,-3.032936806568947
1325,-3.0329320702963196
1326,-3.0329273372224916
1327,-3.0329226073421096
1328,-3.032917880649797
1329,-3.0329131571401553
1330,-3.0329084368077592
1331,-3.0329037196471655
1332,-3.032899005652903
1333,-3.032894294819479
1334,-3.0328895871413746
1335,-3.0328848826130503
1336,-3.032880181228935
1337,-3.032875482983437
1338,-3.032870787870938
1339,-3.0328660958857947
1340,-3.0328614070223354
1341,-3.032856721274864
1342,-3.032852038637656
1343,-3.032847359104962
1344,-3.0328426826710033
1345,-3.0328380093299745
1346,-3.0328333390760416
1347,-3.0328286719033453
1348,-3.0328240078059943
1349,-3.0328193467780693
1350,-3.0328146888136254
1351,-3.0328100339066837
1352,-3.032805382051241
1353,-3.0328007332412596
1354,-3.032796087470675
1355,-3.0327914447333923
1356,-3.0327868050232865
1357,-3.032782168334201
1358,-3.032777534659946
1359,-3.032772903994308
1360,-3.032768276331036
1361,-3.032763651663849
1362,-3.032759029986437
1363,-3.032754411292453
1364,-3.032749795575523
1365,-3.032745182829241
1366,-3.032740573047162
1367,-3.0327359662228153
1368,-3.032731362349697
1369,-3.032726761421264
1370,-3.0327221634309485
1371,-3.0327175683721426
1372,-3.0327129762382095
1373,-3.0327083870224776
1374,-3.032703800718238
1375,-3.0326992173187537
1376,-3.032694636817248
1377,-3.0326900592069155
1378,-3.0326854844809117
1379,-3.03268091263236
1380,-3.032676343654348
1381,-3.032671777539931
1382,-3.032667214282126
1383,-3.0326626538739148
1384,-3.0326580963082495
1385,-3.0326535415780387
1386,-3.0326489896761633
1387,-3.0326444405954636
1388,-3.032639894328747
1389,-3.0326353508687833
1390,-3.032630810208308
1391,-3.032626272340018
1392,-3.0326217372565787
1393,-3.0326172049506144
1394,-3.0326126754147165
1395,-3.032608148641439
1396,-3.0326036246232992
1397,-3.032599103352779
1398,-3.032594584822323
1399,-3.0325900690243377
1400,-3.0325855559511954
1401,-3.0325810455952316
1402,-3.032576537948743
1403,-3.032572033003991
1404,-3.032567530753199
1405,-3.032563031188553
1406,-3.0325585343022046
1407,-3.032554040086266
1408,-3.032549548532813
1409,-3.0325450596338834
1410,-3.0325405733814788
1411,-3.0325360897675635
1412,-3.0325316087840646
1413,-3.0325271304228703
1414,-3.0325226546758337
1415,-3.032518181534769
1416,-3.032513710991455
1417,-3.0325092430376297
1418,-3.0325047776649967
1419,-3.032500314865222
1420,-3.0324958546299308
1421,-3.032491396950716
1422,-3.0324869418191307
1423,-3.0324824892266884
1424,-3.032478039164868
1425,-3.0324735916251107
1426,-3.0324691465988196
1427,-3.032464704077361
1428,-3.032460264052062
1429,-3.0324558265142154
1430,-3.032451391455072
1431,-3.032446958865852
1432,-3.0324425287377323
1433,-3.032438101061855
1434,-3.032433675829325
1435,-3.0324292530312102
1436,-3.0324248326585397
1437,-3.032420414702308
1438,-3.0324159991534687
1439,-3.0324115860029437
1440,-3.0324071752416133
1441,-3.0324027668603226
1442,-3.0323983608498795
1443,-3.032393957201056
1444,-3.032389555904585
1445,-3.0323851569511646
1446,-3.0323807603314563
1447,-3.0323763660360847
1448,-3.0323719740556356
1449,-3.032367584380662
1450,-3.0323631970016782
1451,-3.032358811909161
1452,-3.0323544290935542
1453,-3.0323500485452635
1454,-3.032345670254657
1455,-3.0323412942120695
1456,-3.032336920407797
1457,-3.032332548832103
1458,-3.0323281794752126
1459,-3.0323238123273155
1460,-3.0323194473785646
1461,-3.0323150846190807
1462,-3.032310724038947
1463,-3.03230636562821
1464,-3.0323020093768824
1465,-3.0322976552749417
1466,-3.0322933033123305
1467,-3.0322889534789548
1468,-3.0322846057646866
1469,-3.032280260159365
1470,-3.032275916652791
1471,-3.032271575234734
1472,-3.0322672358949245
1473,-3.0322628986230664
1474,-3.0322585634088193
1475,-3.032254230241818
1476,-3.032249899111656
1477,-3.0322455700078974
1478,-3.0322412429200716
1479,-3.0322369178376722
1480,-3.0322325947501603
1481,-3.0322282736469637
1482,-3.032223954517479
1483,-3.032219637351066
1484,-3.0322153221370525
1485,-3.0322110088647345
1486,-3.0322066975233732
1487,-3.032202388102198
1488,-3.032198080590408
1489,-3.032193774977165
1490,-3.032189471251602
1491,-3.0321851694028186
1492,-3.032180869419882
1493,-3.032176571291829
1494,-3.032172275007663
1495,-3.0321679805563546
1496,-3.0321636879268468
1497,-3.0321593971080465
1498,-3.0321551080888334
1499,-3.032150820858053
1500,-3.032146535404521
1501,-3.032142251717023
1502,-3.032137969784311
1503,-3.0321336895951108
1504,-3.0321294111381145
1505,-3.032125134401983
1506,-3.032120859375351
1507,-3.03211658604682
1508,-3.0321123144049635
1509,-3.0321080444383233
1510,-3.032103776135412
1511,-3.0320995094847145
1512,-3.032095244474686
1513,-3.032090981093749
1514,-3.0320867193303034
1515,-3.032082459172715
1516,-3.0320782006093223
1517,-3.0320739436284354
1518,-3.0320696882183373
1519,-3.032065434367281
1520,-3.0320611820634915
1521,-3.0320569312951675
1522,-3.0320526820504785
1523,-3.032048434317565
1524,-3.032044188084545
1525,-3.0320399433395018
1526,-3.0320357000704985
1527,-3.0320314582655685
1528,-3.0320272179127157
1529,-3.032022978999921
1530,-3.032018741515139
1531,-3.0320145054462935
1532,-3.0320102707812864
1533,-3.0320060375079914
1534,-3.032001805614258
1535,-3.031997575087908
1536,-3.031993345916738
1537,-3.0319891180885206
1538,-3.0319848915910006
1539,-3.0319806664118993
1540,-3.031976442538915
1541,-3.031972219959717
1542,-3.031967998661951
1543,-3.031963778633242
1544,-3.031959559861185
1545,-3.031955342333354
1546,-3.0319511260373004
1547,-3.031946910960548
1548,-3.031942697090598
1549,-3.03193848441493
1550,-3.0319342729209997
1551,-3.0319300625962358
1552,-3.03192585342805
1553,-3.0319216454038256
1554,-3.031917438510926
1555,-3.0319132327366916
1556,-3.0319090280684406
1557,-3.031904824493468
1558,-3.031900621999046
1559,-3.0318964205724286
1560,-3.0318922202008425
1561,-3.0318880208714956
1562,-3.031883822571576
1563,-3.0318796252882456
1564,-3.0318754290086525
1565,-3.0318712337199156
1566,-3.0318670394091374
1567,-3.031862846063399
1568,-3.0318586536697616
1569,-3.0318544622152643
1570,-3.031850271686927
1571,-3.0318460820717497
1572,-3.0318418933567104
1573,-3.0318377055287704
1574,-3.031833518574871
1575,-3.0318293324819305
1576,-3.0318251472368516
1577,-3.031820962826516
1578,-3.0318167792377864
1579,-3.031812596457508
1580,-3.031808414472506
1581,-3.031804233269587
1582,-3.03180005283554
1583,-3.0317958731571353
1584,-3.0317916942211247
1585,-3.031787516014243
1586,-3.031783338523206
1587,-3.0317791617347134
1588,-3.031774985635447
1589,-3.0317708102120684
1590,-3.0317666354512274
1591,-3.0317624613395515
1592,-3.0317582878636538
1593,-3.0317541150101324
1594,-3.0317499427655648
1595,-3.0317457711165146
1596,-3.0317416000495303
1597,-3.0317374295511406
1598,-3.0317332596078614
1599,-3.031729090206191
1600,-3.031724921332614
1601,-3.031720752973595
1602,-3.0317165851155914
1603,-3.0317124177450365
1604,-3.0317082508483546
1605,-3.0317040844119516
1606,-3.0316999184222206
1607,-3.0316957528655393
1608,-3.031691587728271
1609,-3.0316874229967636
1610,-3.0316832586573548
1611,-3.0316790946963637
1612,-3.031674931100097
1613,-3.0316707678548487
1614,-3.031666604946897
1615,-3.0316624423625123
1616,-3.0316582800879432
1617,-3.031654118109432
1618,-3.031649956413205
1619,-3.0316457949854754
1620,-3.0316416338124466
1621,-3.0316374728803064
1622,-3.0316333121752326
1623,-3.0316291516833873
1624,-3.031624991390925
1625,-3.031620831283985
1626,-3.031616671348696
1627,-3.0316125115711756
1628,-3.0316083519375288
1629,-3.0316041924338495
1630,-3.0316000330462223
1631,-3.0315958737607174
1632,-3.031591714563397
1633,-3.031587555440312
1634,-3.031583396377501
1635,-3.031579237360996
1636,-3.031575078376815
1637,-3.031570919410965
1638,-3.031566760449449
1639,-3.0315626014782544
1640,-3.03155844248336
1641,-3.0315542834507396
1642,-3.031550124366353
1643,-3.03154596521615
1644,-3.031541805986077
1645,-3.0315376466620645
1646,-3.0315334872300403
1647,-3.031529327675919
1648,-3.031525167985613
1649,-3.03152100814502
1650,-3.0315168481400314
1651,-3.0315126879565315
1652,-3.0315085275804003
1653,-3.031504366997503
1654,-3.0315002061937033
1655,-3.0314960451548547
1656,-3.031491883866805
1657,-3.031487722315395
1658,-3.031483560486458
1659,-3.0314793983658204
1660,-3.031475235939303
1661,-3.031471073192721
1662,-3.0314669101118827
1663,-3.0314627466825907
1664,-3.0314585828906413
1665,-3.0314544187218253
1666,-3.03145025416193
1667,-3.0314460891967356
1668,-3.031441923812016
1669,-3.031437757993544
1670,-3.0314335917270845
1671,-3.0314294249983997
1672,-3.0314252577932472
1673,-3.03142109009738
1674,-3.0314169218965477
1675,-3.0314127531764963
1676,-3.0314085839229663
1677,-3.031404414121696
1678,-3.031400243758424
1679,-3.0313960728188794
1680,-3.031391901288794
1681,-3.0313877291538938
1682,-3.0313835563999048
1683,-3.031379383012547
1684,-3.031375208977543
1685,-3.0313710342806104
1686,-3.0313668589074676
1687,-3.0313626828438296
1688,-3.0313585060754114
1689,-3.031354328587926
1690,-3.031350150367087
1691,-3.0313459713986055
1692,-3.0313417916681944
1693,-3.0313376111615655
1694,-3.031333429864431
1695,-3.031329247762504
1696,-3.0313250648414947
1697,-3.0313208810871193
1698,-3.0313166964850913
1699,-3.031312511021128
1700,-3.031308324680945
1701,-3.031304137450263
1702,-3.0312999493148016
1703,-3.031295760260287
1704,-3.031291570272443
1705,-3.031287379336997
1706,-3.0312831874396835
1707,-3.0312789945662337
1708,-3.0312748007023878
1709,-3.031270605833887
1710,-3.0312664099464777
1711,-3.031262213025909
1712,-3.031258015057935
1713,-3.0312538160283165
1714,-3.031249615922816
1715,-3.031245414727204
1716,-3.031241212427255
1717,-3.0312370090087506
1718,-3.0312328044574786
1719,-3.0312285987592293
1720,-3.031224391899807
1721,-3.031220183865017
1722,-3.0312159746406744
1723,-3.0312117642125997
1724,-3.031207552566625
1725,-3.0312033396885885
1726,-3.0311991255643354
1727,-3.031194910179722
1728,-3.031190693520614
1729,-3.031186475572884
1730,-3.0311822563224164
1731,-3.031178035755108
1732,-3.031173813856859
1733,-3.0311695906135867
1734,-3.031165366011217
1735,-3.0311611400356893
1736,-3.0311569126729516
1737,-3.031152683908966
1738,-3.031148453729707
1739,-3.03114422212116
1740,-3.0311399890693274
1741,-3.0311357545602227
1742,-3.0311315185798717
1743,-3.0311272811143195
1744,-3.0311230421496194
1745,-3.0311188016718456
1746,-3.0311145596670834
1747,-3.0311103161214357
1748,-3.031106071021023
1749,-3.03110182435198
1750,-3.0310975761004597
1751,-3.0310933262526305
1752,-3.0310890747946817
1753,-3.0310848217128195
1754,-3.031080566993267
1755,-3.0310763106222685
1756,-3.031072052586087
1757,-3.031067792871004
1758,-3.0310635314633254
1759,-3.031059268349371
1760,-3.0310550035154886
1761,-3.031050736948044
1762,-3.0310464686334253
1763,-3.031042198558043
1764,-3.0310379267083305
1765,-3.031033653070748
1766,-3.0310293776317727
1767,-3.0310251003779127
1768,-3.0310208212956966
1769,-3.0310165403716804
1770,-3.031012257592446
1771,-3.0310079729445976
1772,-3.031003686414772
1773,-3.0309993979896297
1774,-3.030995107655858
1775,-3.030990815400175
1776,-3.0309865212093254
1777,-3.0309822250700846
1778,-3.0309779269692556
1779,-3.0309736268936742
1780,-3.0309693248302034
1781,-3.030965020765742
1782,-3.030960714687215
1783,-3.0309564065815837
1784,-3.030952096435843
1785,-3.0309477842370165
1786,-3.0309434699721653
1787,-3.030939153628381
1788,-3.030934835192798
1789,-3.030930514652575
1790,-3.0309261919949164
1791,-3.0309218672070593
1792,-3.0309175402762762
1793,-3.0309132111898793
1794,-3.0309088799352204
1795,-3.0309045464996855
1796,-3.030900210870705
1797,-3.0308958730357443
1798,-3.0308915329823165
1799,-3.0308871906979666
1800,-3.0308828461702895
1801,-3.030878499386916
1802,-3.0308741503355225
1803,-3.0308697990038307
1804,-3.030865445379602
1805,-3.030861089450645
1806,-3.030856731204813
1807,-3.0308523706300057
1808,-3.030848007714169
1809,-3.0308436424452943
1810,-3.03083927481142
1811,-3.0308349048006376
1812,-3.0308305324010805
1813,-3.030826157600937
1814,-3.030821780388442
1815,-3.0308174007518827
1816,-3.030813018679597
1817,-3.0308086341599725
1818,-3.030804247181455
1819,-3.030799857732538
1820,-3.030795465801769
1821,-3.030791071377753
1822,-3.0307866744491445
1823,-3.0307822750046616
1824,-3.0307778730330694
1825,-3.0307734685231966
1826,-3.0307690614639258
1827,-3.0307646518441977
1828,-3.0307602396530147
1829,-3.0307558248794337
1830,-3.0307514075125748
1831,-3.030746987541617
1832,-3.0307425649558013
1833,-3.0307381397444297
1834,-3.030733711896866
1835,-3.030729281402539
1836,-3.0307248482509377
1837,-3.030720412431619
1838,-3.030715973934201
1839,-3.030711532748369
1840,-3.030707088863876
1841,-3.030702642270536
1842,-3.0306981929582366
1843,-3.030693740916928
1844,-3.030689286136632
1845,-3.0306848286074395
1846,-3.030680368319508
1847,-3.030675905263067
1848,-3.030671439428418
1849,-3.0306669708059304
1850,-3.03066249938605
1851,-3.0306580251592887
1852,-3.03065354811624
1853,-3.0306490682475635
1854,-3.030644585543997
1855,-3.0306400999963503
1856,-3.03063561159551
1857,-3.030631120332441
1858,-3.0306266261981816
1859,-3.030622129183846
1860,-3.0306176292806293
1861,-3.030613126479802
1862,-3.0306086207727145
1863,-3.030604112150795
1864,-3.030599600605555
1865,-3.0305950861285806
1866,-3.0305905687115433
1867,-3.0305860483461915
1868,-3.0305815250243597
1869,-3.030576998737962
1870,-3.0305724694789964
1871,-3.03056793723954
1872,-3.0305634020117607
1873,-3.030558863787903
1874,-3.0305543225603024
1875,-3.0305497783213755
1876,-3.030545231063624
1877,-3.0305406807796373
1878,-3.0305361274620917
1879,-3.030531571103747
1880,-3.0305270116974525
1881,-3.0305224492361456
1882,-3.030517883712851
1883,-3.0305133151206807
1884,-3.030508743452836
1885,-3.030504168702609
1886,-3.0304995908633767
1887,-3.0304950099286123
1888,-3.0304904258918737
1889,-3.030485838746813
1890,-3.030481248487172
1891,-3.0304766551067814
1892,-3.0304720585995666
1893,-3.030467458959544
1894,-3.0304628561808227
1895,-3.0304582502576007
1896,-3.030453641184172
1897,-3.030449028954925
1898,-3.0304444135643367
1899,-3.030439795006981
1900,-3.0304351732775245
1901,-3.0304305483707283
1902,-3.030425920281445
1903,-3.0304212890046256
1904,-3.030416654535314
1905,-3.030412016868647
1906,-3.0304073759998595
1907,-3.0304027319242786
1908,-3.030398084637329
1909,-3.03039343413453
1910,-3.0303887804114957
1911,-3.0303841234639384
1912,-3.030379463287661
1913,-3.0303747998785693
1914,-3.0303701332326582
1915,-3.0303654633460244
1916,-3.0303607902148597
1917,-3.0303561138354476
1918,-3.030351434204172
1919,-3.030346751317514
1920,-3.0303420651720496
1921,-3.0303373757644496
1922,-3.030332683091484
1923,-3.0303279871500175
1924,-3.0303232879370126
1925,-3.030318585449527
1926,-3.030313879684713
1927,-3.030309170639826
1928,-3.030304458312211
1929,-3.0302997426993126
1930,-3.030295023798668
1931,-3.030290301607916
1932,-3.0302855761247875
1933,-3.030280847347111
1934,-3.030276115272808
1935,-3.0302713798999017
1936,-3.0302666412265045
1937,-3.030261899250829
1938,-3.0302571539711782
1939,-3.0302524053859554
1940,-3.0302476534936575
1941,-3.0302428982928737
1942,-3.030238139782291
1943,-3.030233377960689
1944,-3.0302286128269413
1945,-3.0302238443800174
1946,-3.03021907261898
1947,-3.030214297542984
1948,-3.0302095191512803
1949,-3.030204737443209
1950,-3.030199952418209
1951,-3.030195164075804
1952,-3.030190372415618
1953,-3.030185577437362
1954,-3.0301807791408413
1955,-3.030175977525951
1956,-3.0301711725926803
1957,-3.030166364341104
1958,-3.0301615527713928
1959,-3.030156737883806
1960,-3.0301519196786924
1961,-3.0301470981564913
1962,-3.030142273317731
1963,-3.030137445163027
1964,-3.030132613693087
1965,-3.030127778908704
1966,-3.0301229408107613
1967,-3.0301180994002266
1968,-3.0301132546781577
1969,-3.030108406645699
1970,-3.0301035553040796
1971,-3.030098700654617
1972,-3.0300938426987116
1973,-3.030088981437853
1974,-3.0300841168736103
1975,-3.0300792490076414
1976,-3.0300743778416885
1977,-3.0300695033775744
1978,-3.030064625617207
1979,-3.0300597445625774
1980,-3.0300548602157584
1981,-3.030049972578906
1982,-3.0300450816542557
1983,-3.030040187444126
1984,-3.030035289950917
1985,-3.030030389177107
1986,-3.030025485125254
1987,-3.0300205777979956
1988,-3.0300156671980534
1989,-3.0300107533282206
1990,-3.030005836191373
1991,-3.0300009157904633
1992,-3.0299959921285193
1993,-3.0299910652086495
1994,-3.029986135034036
1995,-3.029981201607937
1996,-3.0299762649336897
1997,-3.0299713250147002
1998,-3.029966381854457
1999,-3.0299614354565163
2000,-3.0299564858245134
2001,-3.0299515329621514
2002,-3.029946576873213
2003,-3.0299416175615477
2004,-3.0299366550310807
2005,-3.029931689285807
2006,-3.029926720329796
2007,-3.029921748167183
2008,-3.029916772802179
2009,-3.0299117942390605
2010,-3.0299068124821775
2011,-3.0299018275359484
2012,-3.0298968394048575
2013,-3.0298918480934627
2014,-3.029886853606385
2015,-3.0298818559483163
2016,-3.029876855124015
2017,-3.029871851138305
2018,-3.0298668439960785
2019,-3.0298618337022942
2020,-3.0298568202619736
2021,-3.029851803680208
2022,-3.0298467839621503
2023,-3.0298417611130195
2024,-3.029836735138097
2025,-3.029831706042731
2026,-3.029826673832333
2027,-3.0298216385123755
2028,-3.0298166000883966
2029,-3.0298115585659944
2030,-3.029806513950832
2031,-3.0298014662486312
2032,-3.0297964154651797
2033,-3.0297913616063217
2034,-3.029786304677967
2035,-3.029781244686083
2036,-3.0297761816367
2037,-3.029771115535904
2038,-3.0297660463898466
2039,-3.029760974204736
2040,-3.0297558989868385
2041,-3.029750820742483
2042,-3.0297457394780545
2043,-3.029740655199995
2044,-3.029735567914811
2045,-3.0297304776290583
2046,-3.029725384349361
2047,-3.0297202880823897
2048,-3.029715188834881
2049,-3.029710086613624
2050,-3.0297049814254673
2051,-3.029699873277314
2052,-3.029694762176125
2053,-3.029689648128916
2054,-3.0296845311427627
2055,-3.029679411224794
2056,-3.0296742883821923
2057,-3.0296691626222003
2058,-3.0296640339521144
2059,-3.0296589023792833
2060,-3.029653767911116
2061,-3.0296486305550743
2062,-3.0296434903186733
2063,-3.029638347209483
2064,-3.0296332012351317
2065,-3.0296280524032984
2066,-3.0296229007217184
2067,-3.029617746198179
2068,-3.0296125888405245
2069,-3.0296074286566532
2070,-3.029602265654513
2071,-3.029597099842113
2072,-3.0295919312275097
2073,-3.0295867598188155
2074,-3.029581585624197
2075,-3.0295764086518737
2076,-3.0295712289101204
2077,-3.029566046407262
2078,-3.02956086115168
2079,-3.0295556731518074
2080,-3.029550482416132
2081,-3.0295452889531944
2082,-3.0295400927715868
2083,-3.029534893879957
2084,-3.029529692287005
2085,-3.029524488001484
2086,-3.029519281032201
2087,-3.0295140713880153
2088,-3.0295088590778394
2089,-3.029503644110639
2090,-3.0294984264954357
2091,-3.029493206241299
2092,-3.029487983357358
2093,-3.029482757852788
2094,-3.029477529736823
2095,-3.029472299018749
2096,-3.029467065707904
2097,-3.0294618298136804
2098,-3.029456591345522
2099,-3.029451350312929
2100,-3.029446106725455
2101,-3.0294408605927035
2102,-3.029435611924334
2103,-3.029430360730061
2104,-3.0294251070196485
2105,-3.0294198508029186
2106,-3.0294145920897435
2107,-3.029409330890051
2108,-3.0294040672138234
2109,-3.029398801071095
2110,-3.029393532471956
2111,-3.029388261426549
2112,-3.02938298794507
2113,-3.0293777120377725
2114,-3.029372433714961
2115,-3.0293671529869965
2116,-3.0293618698642915
2117,-3.0293565843573163
2118,-3.0293512964765936
2119,-3.0293460062327013
2120,-3.0293407136362696
2121,-3.029335418697989
2122,-3.029330121428601
2123,-3.0293248218389
2124,-3.029319519939739
2125,-3.0293142157420254
2126,-3.0293089092567205
2127,-3.0293036004948406
2128,-3.02929828946746
2129,-3.029292976185704
2130,-3.029287660660758
2131,-3.029282342903859
2132,-3.0292770229263013
2133,-3.029271700739434
2134,-3.0292663763546646
2135,-3.029261049783453
2136,-3.0292557210373148
2137,-3.029250390127825
2138,-3.0292450570666136
2139,-3.029239721865363
2140,-3.029234384535815
2141,-3.0292290450897688
2142,-3.0292237035390763
2143,-3.0292183598956473
2144,-3.0292130141714493
2145,-3.029207666378506
2146,-3.0292023165288944
2147,-3.0291969646347523
2148,-3.0291916107082706
2149,-3.029186254761699
2150,-3.029180896807345
2151,-3.02917553685757
2152,-3.0291701749247943
2153,-3.029164811021492
2154,-3.0291594451601997
2155,-3.029154077353505
2156,-3.0291487076140577
2157,-3.029143335954559
2158,-3.0291379623877717
2159,-3.029132586926516
2160,-3.029127209583664
2161,-3.02912183037215
2162,-3.029116449304965
2163,-3.029111066395153
2164,-3.02910568165582
2165,-3.0291002951001262
2166,-3.0290949067412907
2167,-3.029089516592589
2168,-3.029084124667354
2169,-3.0290787309789757
2170,-3.029073335540899
2171,-3.0290679383666315
2172,-3.029062539469734
2173,-3.029057138863823
2174,-3.0290517365625758
2175,-3.0290463325797243
2176,-3.0290409269290604
2177,-3.0290355196244296
2178,-3.0290301106797326
2179,-3.029024700108936
2180,-3.0290192879260527
2181,-3.0290138741451598
2182,-3.0290084587803894
2183,-3.0290030418459266
2184,-3.028997623356018
2185,-3.028992203324965
2186,-3.0289867817671245
2187,-3.0289813586969125
2188,-3.028975934128798
2189,-3.028970508077309
2190,-3.0289650805570303
2191,-3.028959651582598
2192,-3.028954221168711
2193,-3.028948789330118
2194,-3.0289433560816286
2195,-3.0289379214381045
2196,-3.0289324854144657
2197,-3.0289270480256825
2198,-3.0289216092867917
2199,-3.0289161692128714
2200,-3.028910727819064
2201,-3.0289052851205645
2202,-3.028899841132622
2203,-3.0288943958705437
2204,-3.0288889493496858
2205,-3.0288835015854625
2206,-3.028878052593342
2207,-3.0288726023888457
2208,-3.0288671509875504
2209,-3.028861698405084
2210,-3.028856244657132
2211,-3.0288507897594275
2212,-3.0288453337277637
2213,-3.0288398765779814
2214,-3.028834418325978
2215,-3.0288289589876993
2216,-3.0288234985791482
2217,-3.028818037116377
2218,-3.0288125746154893
2219,-3.0288071110926444
2220,-3.0288016465640495
2221,-3.028796181045964
2222,-3.0287907145546997
2223,-3.0287852471066166
2224,-3.0287797787181296
2225,-3.0287743094056996
2226,-3.0287688391858403
2227,-3.0287633680751154
2228,-3.0287578960901365
2229,-3.028752423247566
2230,-3.0287469495641157
2231,-3.028741475056543
2232,-3.028735999741661
2233,-3.0287305236363236
2234,-3.0287250467574354
2235,-3.0287195691219524
2236,-3.0287140907468717
2237,-3.028708611649242
2238,-3.028703131846157
2239,-3.028697651354759
2240,-3.028692170192234
2241,-3.028686688375814
2242,-3.02868120592278
2243,-3.028675722850456
2244,-3.0286702391762095
2245,-3.0286647549174535
2246,-3.0286592700916475
2247,-3.028653784716295
2248,-3.0286482988089394
2249,-3.028642812387171
2250,-3.0286373254686207
2251,-3.028631838070965
2252,-3.0286263502119195
2253,-3.0286208619092436
2254,-3.0286153731807377
2255,-3.0286098840442426
2256,-3.0286043945176417
2257,-3.0285989046188573
2258,-3.028593414365854
2259,-3.028587923776632
2260,-3.028582432869235
2261,-3.028576941661744
2262,-3.028571450172278
2263,-3.028565958418994
2264,-3.0285604664200885
2265,-3.0285549741937934
2266,-3.028549481758378
2267,-3.0285439891321517
2268,-3.028538496333454
2269,-3.0285330033806623
2270,-3.0285275102921916
2271,-3.0285220170864906
2272,-3.028516523782041
2273,-3.028511030397361
2274,-3.0285055369509983
2275,-3.0285000434615394
2276,-3.028494549947601
2277,-3.0284890564278295
2278,-3.0284835629209077
2279,-3.028478069445546
2280,-3.0284725760204885
2281,-3.0284670826645086
2282,-3.0284615893964113
2283,-3.0284560962350295
2284,-3.028450603199225
2285,-3.02844511030789
2286,-3.028439617579944
2287,-3.028434125034335
2288,-3.028428632690038
2289,-3.0284231405660558
2290,-3.028417648681415
2291,-3.028412157055172
2292,-3.028406665706405
2293,-3.028401174654219
2294,-3.0283956839177453
2295,-3.028390193516136
2296,-3.028384703468569
2297,-3.0283792137942465
2298,-3.0283737245123885
2299,-3.0283682356422412
2300,-3.0283627472030727
2301,-3.0283572592141703
2302,-3.028351771694844
2303,-3.0283462846644205
2304,-3.028340798142253
2305,-3.0283353121477057
2306,-3.0283298267001673
2307,-3.0283243418190433
