,0
1237,-6.911605842109978
1238,-6.91160448600706
1239,-6.911603134878074
1240,-6.911601788638378
1241,-6.911600447205226
1242,-6.911599110497717
1243,-6.9115977784367075
1244,-6.91159645094476
1245,-6.911595127946056
1246,-6.9115938093663445
1247,-6.911592495132858
1248,-6.911591185174254
1249,-6.91158987942055
1250,-6.911588577803044
1251,-6.911587280254269
1252,-6.911585986707905
1253,-6.911584697098739
1254,-6.911583411362591
1255,-6.911582129436251
1256,-6.911580851257431
1257,-6.911579576764698
1258,-6.911578305897425
1259,-6.91157703859573
1260,-6.911575774800428
1261,-6.911574514452978
1262,-6.911573257495435
1263,-6.9115720038704005
1264,-6.911570753520976
1265,-6.9115695063907125
1266,-6.911568262423585
1267,-6.911567021563932
1268,-6.911565783756418
1269,-6.911564548946007
1270,-6.911563317077917
1271,-6.9115620880975825
1272,-6.911560861950627
1273,-6.911559638582822
1274,-6.911558417940071
1275,-6.911557199968366
1276,-6.911555984613764
1277,-6.911554771822367
1278,-6.9115535615402885
1279,-6.911552353713639
1280,-6.911551148288499
1281,-6.9115499452109
1282,-6.911548744426803
1283,-6.9115475458820965
1284,-6.91154634952256
1285,-6.911545155293867
1286,-6.911543963141565
1287,-6.911542773011071
1288,-6.911541584847651
1289,-6.911540398596428
1290,-6.9115392142023735
1291,-6.911538031610292
1292,-6.911536850764835
1293,-6.911535671610491
1294,-6.911534494091594
1295,-6.911533318152319
1296,-6.911532143736697
1297,-6.911530970788622
1298,-6.91152979925185
1299,-6.911528629070027
1300,-6.91152746018669
1301,-6.911526292545289
1302,-6.911525126089205
1303,-6.911523960761772
1304,-6.911522796506298
1305,-6.911521633266085
1306,-6.911520470984474
1307,-6.911519309604855
1308,-6.911518149070712
1309,-6.911516989325655
1310,-6.911515830313458
1311,-6.911514671978101
1312,-6.911513514263811
1313,-6.91151235711511
1314,-6.911511200476861
1315,-6.911510044294325
1316,-6.911508888513207
1317,-6.911507733079718
1318,-6.911506577940642
1319,-6.911505423043379
1320,-6.9115042683360315
1321,-6.911503113767461
1322,-6.911501959287357
1323,-6.911500804846323
1324,-6.91149965039594
1325,-6.911498495888847
1326,-6.911497341278827
1327,-6.911496186520895
1328,-6.911495031571371
1329,-6.91149387638797
1330,-6.911492720929911
1331,-6.911491565157985
1332,-6.911490409034665
1333,-6.911489252524189
1334,-6.911488095592673
1335,-6.911486938208193
1336,-6.911485780340898
1337,-6.911484621963101
1338,-6.911483463049381
1339,-6.911482303576688
1340,-6.911481143524441
1341,-6.911479982874624
1342,-6.9114788216118965
1343,-6.911477659723683
1344,-6.91147649720027
1345,-6.911475334034907
1346,-6.911474170223903
1347,-6.911473005766701
1348,-6.911471840665989
1349,-6.9114706749277595
1350,-6.911469508561415
1351,-6.911468341579828
1352,-6.911467173999417
1353,-6.911466005840215
1354,-6.911464837125932
1355,-6.911463667884006
1356,-6.9114624981456565
1357,-6.911461327945924
1358,-6.911460157323702
1359,-6.91145898632177
1360,-6.911457814986812
1361,-6.911456643369421
1362,-6.911455471524107
1363,-6.911454299509285
1364,-6.911453127387262
1365,-6.911451955224204
1366,-6.911450783090113
1367,-6.911449611058756
1368,-6.911448439207634
1369,-6.911447267617897
1370,-6.911446096374267
1371,-6.911444925564958
1372,-6.911443755281564
1373,-6.911442585618957
1374,-6.911441416675158
1375,-6.911440248551214
1376,-6.911439081351046
1377,-6.911437915181304
1378,-6.9114367501512035
1379,-6.911435586372355
1380,-6.91143442395858
1381,-6.911433263025724
1382,-6.9114321036914665
1383,-6.911430946075112
1384,-6.911429790297372
1385,-6.911428636480162
1386,-6.911427484746375
1387,-6.911426335219647
1388,-6.911425188024138
1389,-6.911424043284291
1390,-6.911422901124596
1391,-6.911421761669355
1392,-6.911420625042449
1393,-6.91141949136708
1394,-6.911418360765565
1395,-6.911417233359077
1396,-6.911416109267423
1397,-6.911414988608812
1398,-6.911413871499637
1399,-6.911412758054257
1400,-6.911411648384775
1401,-6.9114105426008505
1402,-6.911409440809486
1403,-6.911408343114845
1404,-6.911407249618079
1405,-6.911406160417146
1406,-6.911405075606662
1407,-6.911403995277738
1408,-6.911402919517857
1409,-6.91140184841074
1410,-6.911400782036233
1411,-6.9113997204701985
1412,-6.911398663784438
1413,-6.911397612046602
1414,-6.911396565320126
1415,-6.911395523664189
1416,-6.911394487133658
1417,-6.911393455779068
1418,-6.911392429646599
1419,-6.911391408778081
1420,-6.911390393210991
1421,-6.911389382978485
1422,-6.911388378109406
1423,-6.911387378628345
