,0
1238,-6.1675121329505895
1239,-6.167507011793562
1240,-6.16750187764032
1241,-6.167496728404161
1242,-6.167491562024738
1243,-6.167486376468738
1244,-6.167481169730666
1245,-6.167475939833784
1246,-6.167470684831175
1247,-6.1674654028069344
1248,-6.167460091877487
1249,-6.16745475019305
1250,-6.167449375939191
1251,-6.167443967338541
1252,-6.1674385226525965
1253,-6.167433040183655
1254,-6.167427518276858
1255,-6.167421955322335
1256,-6.167416349757446
1257,-6.167410700069124
1258,-6.167405004796288
1259,-6.167399262532348
1260,-6.167393471927772
1261,-6.167387631692704
1262,-6.1673817405996285
1263,-6.16737579748608
1264,-6.167369801257362
1265,-6.167363750889273
1266,-6.167357645430836
1267,-6.167351484006988
1268,-6.167345265821241
1269,-6.16733899015829
1270,-6.1673326563865265
1271,-6.167326263960487
1272,-6.1673198124231625
1273,-6.167313301408188
1274,-6.167306730641895
1275,-6.167300099945162
1276,-6.167293409235102
1277,-6.1672866585265265
1278,-6.167279847933188
1279,-6.16727297766877
1280,-6.167266048047607
1281,-6.167259059485143
1282,-6.1672520124980625
1283,-6.16724490770414
1284,-6.167237745821744
1285,-6.1672305276690125
1286,-6.167223254162687
1287,-6.167215926316599
1288,-6.167208545239786
1289,-6.16720111213427
1290,-6.1671936282924555
1291,-6.167186095094209
1292,-6.167178514003548
1293,-6.167170886565027
1294,-6.167163214399777
1295,-6.167155499201243
1296,-6.167147742730611
1297,-6.1671399468119725
1298,-6.1671321133272405
1299,-6.167124244210813
1300,-6.167116341444057
1301,-6.167108407049619
1302,-6.167100443085571
1303,-6.167092451639472
1304,-6.167084434822343
1305,-6.167076394762583
1306,-6.167068333599917
1307,-6.167060253479319
1308,-6.167052156545036
1309,-6.167044044934696
1310,-6.16703592077353
1311,-6.1670277861687754
1312,-6.167019643204259
1313,-6.167011493935204
1314,-6.16700334038328
1315,-6.166995184531925
1316,-6.166987028321977
1317,-6.16697887364759
1318,-6.166970722352502
1319,-6.166962576226646
1320,-6.166954437003094
1321,-6.166946306355401
1322,-6.166938185895277
1323,-6.166930077170654
1324,-6.166921981664112
1325,-6.166913900791673
1326,-6.166905835901948
1327,-6.166897788275635
1328,-6.16688975912536
1329,-6.16688174959584
1330,-6.1668737607643465
1331,-6.166865793641478
1332,-6.166857849172193
1333,-6.166849928237102
1334,-6.166842031653997
1335,-6.166834160179587
1336,-6.1668263145114235
1337,-6.1668184952900065
1338,-6.166810703101016
1339,-6.166802938477688
1340,-6.166795201903272
1341,-6.1667874938135885
1342,-6.166779814599626
1343,-6.166772164610194
1344,-6.166764544154579
1345,-6.166756953505218
1346,-6.166749392900343
1347,-6.1667418625465995
1348,-6.166734362621618
1349,-6.166726893276519
1350,-6.166719454638354
1351,-6.166712046812451
1352,-6.166704669884683
1353,-6.166697323923609
1354,-6.166690008982531
1355,-6.166682725101423
1356,-6.166675472308735
1357,-6.166668250623083
1358,-6.166661060054812
1359,-6.166653900607425
1360,-6.166646772278886
1361,-6.166639675062801
1362,-6.1666326089494605
1363,-6.166625573926779
1364,-6.166618569981085
1365,-6.166611597097817
1366,-6.166604655262099
1367,-6.166597744459195
1368,-6.166590864674876
1369,-6.166584015895679
1370,-6.166577198109069
1371,-6.166570411303526
1372,-6.166563655468533
1373,-6.166556930594501
1374,-6.166550236672621
1375,-6.166543573694648
1376,-6.166536941652631
1377,-6.166530340538584
1378,-6.1665237703441305
1379,-6.16651723106008
1380,-6.166510722675985
1381,-6.166504245179674
1382,-6.1664977985567395
1383,-6.1664913827900305
1384,-6.16648499785911
1385,-6.166478643739705
1386,-6.166472320403158
1387,-6.166466027815871
1388,-6.16645976593874
1389,-6.166453534726608
1390,-6.166447334127711
1391,-6.1664411640831425
1392,-6.166435024526318
1393,-6.166428915382468
1394,-6.166422836568131
1395,-6.166416787990668
1396,-6.166410769547804
1397,-6.166404781127181
1398,-6.166398822605921
1399,-6.16639289385024
1400,-6.1663869947150545
1401,-6.166381125043625
1402,-6.166375284667223
1403,-6.166369473404823
1404,-6.166363691062805
1405,-6.166357937434698
1406,-6.166352212300947
1407,-6.166346515428682
1408,-6.166340846571535
1409,-6.166335205469475
1410,-6.166329591848661
1411,-6.166324005421315
1412,-6.166318445885629
1413,-6.166312912925685
1414,-6.1663074062114
1415,-6.166301925398489
1416,-6.166296470128459
1417,-6.166291040028604
1418,-6.1662856347120405
1419,-6.166280253777744
1420,-6.166274896810615
1421,-6.166269563381561
1422,-6.166264253047587
1423,-6.166258965351913
1424,-6.1662536998241
1425,-6.166248455980193
1426,-6.166243233322874
1427,-6.166238031341634
1428,-6.166232849512953
1429,-6.16622768730049
1430,-6.166222544155294
1431,-6.166217419515997
1432,-6.166212312809055
1433,-6.166207223448959
1434,-6.166202150838479
1435,-6.166197094368893
1436,-6.166192053420232
1437,-6.166187027361526
1438,-6.166182015551053
1439,-6.16617701733657
1440,-6.16617203205557
1441,-6.1661670590355175
1442,-6.166162097594081
1443,-6.166157147039366
1444,-6.166152206670126
1445,-6.166147275775993
1446,-6.166142353637643
1447,-6.166137439527008
1448,-6.166132532707431
1449,-6.1661276324338115
1450,-6.1661227379527395
1451,-6.166117848502598
1452,-6.166112963313641
1453,-6.166108081608043
1454,-6.166103202599928
1455,-6.1660983254953505
1456,-6.1660934494922515
1457,-6.16608857378038
1458,-6.166083697541161
1459,-6.166078819947539
1460,-6.166073940163765
1461,-6.166069057345148
1462,-6.166064170637744
1463,-6.16605927917802
1464,-6.1660543820924385
1465,-6.166049478497027
1466,-6.166044567496856
1467,-6.166039648185511
1468,-6.166034719644476
1469,-6.166029780942491
1470,-6.166024831134864
1471,-6.166019869262724
1472,-6.166014894352254
1473,-6.16600990541388
1474,-6.1660049014414335
1475,-6.165999881411296
1476,-6.165994844281527
1477,-6.1659897889909985
1478,-6.165984714458517
1479,-6.165979619582004
1480,-6.165974503237677
1481,-6.1659693642793005
1482,-6.165964201537508
1483,-6.16595901381921
1484,-6.165953799907112
1485,-6.165948558559378
1486,-6.165943288509443
1487,-6.165937988466028
1488,-6.16593265711335
1489,-6.165927293111615
1490,-6.165921895097752
1491,-6.165916461686496
1492,-6.165910991471796
1493,-6.1659054830286255
1494,-6.165899934915202
1495,-6.165894345675668
1496,-6.16588871384327
1497,-6.1658830379440595
1498,-6.165877316501163
1499,-6.165871548039639
1500,-6.165865731091958
1501,-6.165859864204135
1502,-6.165853945942521
1503,-6.165847974901274
1504,-6.165841949710524
1505,-6.165835869045222
1506,-6.165829731634659
1507,-6.165823536272655
1508,-6.165817281828377
1509,-6.165810967257725
1510,-6.165804591615277
1511,-6.165798154066682
1512,-6.165791653901436
1513,-6.165785090545954
1514,-6.165778463576806
1515,-6.165771772734008
1516,-6.165765017934223
1517,-6.165758199283716
1518,-6.165751317090918
1519,-6.165744371878376
1520,-6.165737364393978
1521,-6.165730295621193
1522,-6.165723166788189
1523,-6.165715979375599
1524,-6.165708735122785
1525,-6.165701436032372
1526,-6.165694084372949
1527,-6.165686682679718
1528,-6.165679233753023
1529,-6.165671740654601
1530,-6.1656642067015115
1531,-6.165656635457682
1532,-6.165649030723066
1533,-6.165641396520421
1534,-6.165633737079789
1535,-6.165626056820774
1536,-6.16561836033273
1537,-6.16561065235308
1538,-6.165602937743933
1539,-6.1655952214672665
1540,-6.165587508558921
1541,-6.165579804101725
1542,-6.165572113198031
1543,-6.165564440941997
1544,-6.165556792391931
1545,-6.165549172543023
1546,-6.16554158630078
1547,-6.165534038455468
1548,-6.165526533657834
1549,-6.165519076396365
1550,-6.165511670976329
1551,-6.165504321500762
1552,-6.165497031853601
1553,-6.165489805685036
1554,-6.165482646399212
1555,-6.165475557144312
1556,-6.165468540805002
1557,-6.165461599997259
1558,-6.1654547370654935
1559,-6.165447954081897
1560,-6.165441252847873
1561,-6.165434634897443
1562,-6.165428101502462
1563,-6.165421653679481
1564,-6.165415292198052
1565,-6.165409017590326
1566,-6.165402830161735
1567,-6.165396730002566
1568,-6.165390717000258
1569,-6.165384790852248
1570,-6.165378951079164
1571,-6.165373197038255
1572,-6.165367527936888
1573,-6.165361942845965
1574,-6.165356440713183
1575,-6.165351020375988
1576,-6.165345680574164
1577,-6.165340419961973
1578,-6.165335237119763
1579,-6.165330130565038
1580,-6.1653250987629065
1581,-6.165320140135903
1582,-6.165315253073169
1583,-6.165310435938972
1584,-6.1653056870805765
1585,-6.165301004835462
1586,-6.165296387537909
1587,-6.165291833524975
1588,-6.165287341141852
1589,-6.1652829087466925
1590,-6.165278534714856
1591,-6.16527421744267
1592,-6.165269955350708
1593,-6.165265746886595
1594,-6.165261590527427
1595,-6.16525748478179
1596,-6.16525342819142
1597,-6.165249419332548
1598,-6.16524545681695
1599,-6.165241539292714
1600,-6.165237665444793
1601,-6.1652338339953205
1602,-6.165230043703739
1603,-6.16522629336677
1604,-6.165222581818216
1605,-6.165218907928649
1606,-6.1652152706049765
1607,-6.165211668789909
1608,-6.165208101461361
1609,-6.165204567631754
1610,-6.165201066347295
1611,-6.165197596687186
1612,-6.165194157762799
1613,-6.165190748716843
1614,-6.165187368722474
1615,-6.165184016982438
1616,-6.165180692728158
1617,-6.165177395218857
1618,-6.16517412374066
1619,-6.165170877605715
1620,-6.165167656151313
1621,-6.165164458739029
1622,-6.16516128475387
1623,-6.165158133603445
1624,-6.165155004717151
1625,-6.165151897545374
1626,-6.165148811558719
1627,-6.165145746247255
1628,-6.165142701119779
1629,-6.165139675703106
1630,-6.165136669541386
1631,-6.165133682195431
1632,-6.165130713242069
1633,-6.165127762273529
1634,-6.165124828896829
1635,-6.165121912733199
1636,-6.165119013417528
1637,-6.165116130597808
1638,-6.165113263934628
1639,-6.165110413100667
1640,-6.165107577780209
1641,-6.165104757668681
1642,-6.165101952472207
1643,-6.165099161907171
1644,-6.16509638569981
1645,-6.165093623585816
1646,-6.165090875309941
1647,-6.165088140625641
1648,-6.165085419294716
1649,-6.165082711086967
1650,-6.165080015779875
1651,-6.165077333158272
1652,-6.165074663014054
1653,-6.165072005145875
1654,-6.165069359358874
1655,-6.165066725464399
1656,-6.165064103279755
1657,-6.165061492627944
1658,-6.165058893337434
1659,-6.16505630524192
1660,-6.165053728180103
1661,-6.165051161995485
1662,-6.165048606536145
1663,-6.165046061654556
1664,-6.16504352720739
1665,-6.1650410030553315
1666,-6.165038489062904
1667,-6.165035985098302
1668,-6.1650334910332205
1669,-6.165031006742709
1670,-6.165028532105014
1671,-6.165026067001431
1672,-6.165023611316175
1673,-6.1650211649362365
1674,-6.165018727751261
1675,-6.165016299653422
1676,-6.165013880537301
1677,-6.165011470299777
1678,-6.165009068839917
1679,-6.165006676058868
1680,-6.165004291859763
1681,-6.16500191614762
1682,-6.1649995488292495
1683,-6.164997189813171
1684,-6.164994839009524
1685,-6.164992496329995
1686,-6.164990161687728
1687,-6.164987834997261
1688,-6.164985516174454
1689,-6.164983205136421
1690,-6.164980901801469
1691,-6.164978606089027
1692,-6.164976317919603
1693,-6.164974037214721
1694,-6.164971763896863
1695,-6.164969497889435
1696,-6.164967239116707
1697,-6.164964987503769
1698,-6.164962742976498
1699,-6.16496050546151
1700,-6.164958274886126
1701,-6.16495605117833
1702,-6.164953834266748
1703,-6.164951624080602
1704,-6.164949420549695
1705,-6.164947223604368
1706,-6.1649450331754885
1707,-6.164942849194414
1708,-6.164940671592977
1709,-6.164938500303459
1710,-6.164936335258575
1711,-6.164934176391452
1712,-6.164932023635609
1713,-6.164929876924951
1714,-6.164927736193741
1715,-6.164925601376598
1716,-6.164923472408478
1717,-6.16492134922466
1718,-6.164919231760747
1719,-6.164917119952641
1720,-6.164915013736548
1721,-6.164912913048957
1722,-6.164910817826641
1723,-6.164908728006651
1724,-6.1649066435263045
1725,-6.1649045643231775
1726,-6.164902490335112
1727,-6.164900421500196
1728,-6.164898357756769
1729,-6.164896299043417
1730,-6.164894245298965
1731,-6.164892196462475
1732,-6.164890152473246
1733,-6.164888113270807
1734,-6.1648860787949165
1735,-6.16488404898556
1736,-6.164882023782947
1737,-6.16488000312751
1738,-6.164877986959899
1739,-6.164875975220979
1740,-6.164873967851837
1741,-6.164871964793765
1742,-6.164869965988265
1743,-6.164867971377052
1744,-6.16486598090204
1745,-6.164863994505351
1746,-6.164862012129297
1747,-6.1648600337163915
1748,-6.164858059209341
1749,-6.164856088551037
1750,-6.16485412168456
1751,-6.164852158553169
1752,-6.164850199100298
1753,-6.164848243269559
1754,-6.164846291004728
1755,-6.164844342249739
1756,-6.164842396948691
1757,-6.1648404550458284
1758,-6.1648385164855455
1759,-6.164836581212369
1760,-6.164834649170968
1761,-6.164832720306125
1762,-6.16483079456275
1763,-6.164828871885859
1764,-6.16482695222057
1765,-6.164825035512098
1766,-6.164823121705742
1767,-6.164821210746877
1768,-6.164819302580947
1769,-6.16481739715345
1770,-6.164815494409935
1771,-6.164813594295988
1772,-6.16481169675722
1773,-6.164809801739257
1774,-6.164807909187735
1775,-6.164806019048271
1776,-6.164804131266476
1777,-6.164802245787922
1778,-6.164800362558139
1779,-6.1647984815226
1780,-6.1647966026267085
1781,-6.164794725815782
1782,-6.164792851035051
1783,-6.164790978229626
1784,-6.164789107344497
1785,-6.164787238324515
1786,-6.16478537111438
1787,-6.164783505658626
1788,-6.164781641901601
1789,-6.164779779787461
1790,-6.164777919260148
1791,-6.164776060263381
1792,-6.164774202740637
1793,-6.1647723466351385
1794,-6.164770491889835
1795,-6.164768638447396
1796,-6.164766786250187
1797,-6.164764935240263
1798,-6.16476308535935
1799,-6.164761236548831
1800,-6.164759388749733
1801,-6.164757541902718
1802,-6.164755695948063
1803,-6.16475385082565
1804,-6.164752006474958
1805,-6.164750162835046
1806,-6.164748319844547
1807,-6.164746477441652
1808,-6.164744635564106
1809,-6.164742794149203
1810,-6.164740953133767
1811,-6.164739112454157
1812,-6.164737272046257
1813,-6.164735431845468
1814,-6.164733591786715
1815,-6.164731751804435
1816,-6.164729911832585
1817,-6.16472807180464
1818,-6.164726231653594
1819,-6.164724391311974
1820,-6.164722550711835
1821,-6.164720709784778
1822,-6.1647188684619545
1823,-6.164717026674088
1824,-6.164715184351482
1825,-6.164713341424041
1826,-6.16471149782129
1827,-6.164709653472401
1828,-6.164707808306215
1829,-6.164705962251271
1830,-6.164704115235846
1831,-6.164702267187979
1832,-6.164700418035517
1833,-6.1646985677061545
1834,-6.164696716127475
1835,-6.164694863227009
1836,-6.16469300893228
1837,-6.164691153170861
1838,-6.164689295870439
1839,-6.164687436958874
1840,-6.164685576364273
1841,-6.164683714015059
1842,-6.164681849840048
1843,-6.164679983768532
1844,-6.164678115730363
1845,-6.164676245656045
1846,-6.164674373476827
1847,-6.164672499124799
1848,-6.164670622533001
1849,-6.164668743635528
1850,-6.164666862367643
1851,-6.164664978665886
1852,-6.164663092468212
1853,-6.164661203714102
1854,-6.164659312344696
1855,-6.16465741830293
1856,-6.164655521533673
1857,-6.164653621983868
1858,-6.164651719602674
1859,-6.164649814341626
1860,-6.1646479061547765
1861,-6.164645994998855
1862,-6.164644080833435
1863,-6.164642163621083
1864,-6.16464024332753
1865,-6.164638319921842
1866,-6.164636393376579
1867,-6.164634463667971
1868,-6.16463253077609
1869,-6.1646305946850175
1870,-6.164628655383022
1871,-6.16462671286273
1872,-6.164624767121297
1873,-6.16462281816058
1874,-6.164620865987303
1875,-6.164618910613234
1876,-6.1646169520553435
1877,-6.164614990335965
1878,-6.164613025482963
1879,-6.164611057529882
1880,-6.164609086516094
1881,-6.164607112486953
1882,-6.164605135493922
1883,-6.1646031555947145
1884,-6.1646011728534225
1885,-6.164599187340626
1886,-6.164597199133504
1887,-6.164595208315945
1888,-6.164593214978624
1889,-6.164591219219098
1890,-6.164589221141862
1891,-6.1645872208584205
1892,-6.164585218487329
1893,-6.16458321415423
1894,-6.164581207991872
1895,-6.164579200140121
1896,-6.164577190745961
1897,-6.164575179963456
1898,-6.164573167953739
1899,-6.1645711548849444
1900,-6.164569140932153
1901,-6.164567126277309
1902,-6.164565111109117
1903,-6.164563095622942
1904,-6.164561080020671
1905,-6.164559064510571
1906,-6.164557049307124
1907,-6.164555034630858
1908,-6.164553020708145
1909,-6.164551007770994
1910,-6.164548996056826
1911,-6.16454698580823
1912,-6.164544977272711
1913,-6.164542970702414
1914,-6.164540966353844
1915,-6.164538964487558
1916,-6.164536965367861
1917,-6.1645349692624825
1918,-6.164532976442229
1919,-6.164530987180642
1920,-6.164529001753646
1921,-6.164527020439173
1922,-6.164525043516784
1923,-6.1645230712673
1924,-6.164521103972393
1925,-6.164519141914205
1926,-6.164517185374944
1927,-6.164515234636481
1928,-6.164513289979941
1929,-6.164511351685303
1930,-6.164509420030989
1931,-6.164507495293464
1932,-6.1645055777468265
1933,-6.164503667662418
1934,-6.164501765308419
1935,-6.1644998709494745
1936,-6.164497984846294
1937,-6.164496107255296
1938,-6.164494238428232
1939,-6.164492378611838
1940,-6.164490528047489
1941,-6.164488686970869
1942,-6.164486855611647
1943,-6.164485034193186
1944,-6.164483222932236
1945,-6.164481422038669
1946,-6.1644796317152215
1947,-6.164477852157243
1948,-6.164476083552482
1949,-6.164474326080861
1950,-6.164472579914309
1951,-6.164470845216564
1952,-6.164469122143039
1953,-6.164467410840674
1954,-6.164465711447827
1955,-6.164464024094167
1956,-6.164462348900606
1957,-6.164460685979226
1958,-6.1644590354332465
1959,-6.1644573973569905
1960,-6.164455771835881
1961,-6.16445415894646
1962,-6.164452558756402
1963,-6.164450971324568
1964,-6.1644493967010625
1965,-6.164447834927312
1966,-6.164446286036153
1967,-6.164444750051939
1968,-6.164443226990661
1969,-6.164441716860077
1970,-6.164440219659857
1971,-6.164438735381745
1972,-6.164437264009715
1973,-6.164435805520158
1974,-6.164434359882065
1975,-6.16443292705722
1976,-6.164431507000405
1977,-6.164430099659612
1978,-6.164428704976258
1979,-6.164427322885398
1980,-6.164425953315968
1981,-6.164424596190998
1982,-6.164423251427862
1983,-6.164421918938502
1984,-6.16442059862967
1985,-6.164419290403169
1986,-6.164417994156094
1987,-6.164416709781065
1988,-6.164415437166477
1989,-6.164414176196735
1990,-6.164412926752481
1991,-6.164411688710844
1992,-6.164410461945664
1993,-6.164409246327719
1994,-6.164408041724957
1995,-6.164406848002711
1996,-6.164405665023926
1997,-6.164404492649363
1998,-6.16440333073781
1999,-6.164402179146292
2000,-6.164401037730262
2001,-6.164399906343793
2002,-6.1643987848397765
2003,-6.164397673070089
2004,-6.16439657088578
2005,-6.164395478137236
2006,-6.164394394674347
2007,-6.1643933203466625
2008,-6.164392255003547
2009,-6.164391198494319
2010,-6.164390150668396
2011,-6.164389111375429
2012,-6.164388080465426
2013,-6.164387057788878
2014,-6.16438604319687
2015,-6.1643850365411925
2016,-6.164384037674451
