,0
387,-5.154429074365157
388,-5.154178873024871
389,-5.153930107092684
390,-5.15368278544129
391,-5.15343691953134
392,-5.153192523235588
393,-5.152949612618367
394,-5.152708205672493
395,-5.152468322016709
396,-5.152229982558023
397,-5.151993209124231
398,-5.15175802407301
399,-5.151524449884666
400,-5.151292508746331
401,-5.151062222135783
402,-5.150833610413242
403,-5.150606692429416
404,-5.15038148515774
405,-5.150158003358137
406,-5.149936259278859
407,-5.1497162624019
408,-5.149498019236362
409,-5.149281533162825
410,-5.149066804330501
411,-5.148853829607552
412,-5.1486426025836804
413,-5.148433113622913
414,-5.148225349963385
415,-5.148019295860025
416,-5.14781493276531
417,-5.1476122395426716
418,-5.1474111927068735
419,-5.147211766685369
420,-5.1470139340948045
421,-5.146817666026917
422,-5.146622932338399
423,-5.146429701939713
424,-5.14623794307833
425,-5.1460476236124135
426,-5.145858711271547
427,-5.145671173901662
428,-5.145484979691965
429,-5.145300097382118
430,-5.145116496448516
431,-5.144934147268935
432,-5.144753021265224
433,-5.144573091024131
434,-5.144394330396581
435,-5.144216714576064
436,-5.1440402201569455
437,-5.143864825173672
438,-5.1436905091220515
439,-5.143517252963762
440,-5.143345039115437
441,-5.143173851423596
442,-5.143003675126817
443,-5.1428344968064845
444,-5.1426663043274825
445,-5.142499086770136
446,-5.1423328343547565
447,-5.142167538360034
448,-5.142003191036498
449,-5.141839785516299
450,-5.141677315720372
451,-5.141515776264119
452,-5.1413551623626
453,-5.141195469736191
454,-5.141036694517611
455,-5.140878833161069
456,-5.140721882354317
457,-5.140565838934204
458,-5.140410699806321
459,-5.140256461869168
460,-5.140103121943287
461,-5.139950676705595
462,-5.139799122629169
463,-5.139648455928622
464,-5.139498672511108
465,-5.139349767932954
466,-5.139201737361843
467,-5.139054575544402
468,-5.138908276779025
469,-5.138762834893671
470,-5.138618243228394
471,-5.13847449462229
472,-5.138331581404549
473,-5.138189495389284
474,-5.138048227873771
475,-5.13790776963979
476,-5.13776811095771
477,-5.137629241592978
478,-5.137491150814715
479,-5.137353827406107
480,-5.137217259676305
481,-5.1370814354735765
482,-5.136946342199452
483,-5.136811966823684
484,-5.136678295899756
485,-5.136545315580846
486,-5.136413011636006
487,-5.136281369466487
488,-5.136150374122057
489,-5.136020010317215
490,-5.135890262447225
491,-5.135761114603872
492,-5.13563255059092
493,-5.135504553939169
494,-5.135377107921114
495,-5.135250195565124
496,-5.135123799669158
497,-5.134997902813939
498,-5.134872487375618
499,-5.134747535537854
500,-5.134623029303333
501,-5.134498950504685
502,-5.134375280814807
503,-5.1342520017565505
504,-5.1341290947118
505,-5.13400654092991
506,-5.1338843215355086
507,-5.133762417535677
508,-5.133640809826494
509,-5.133519479198996
510,-5.133398406344537
511,-5.133277571859617
512,-5.1331569562502075
513,-5.13303653993564
514,-5.132916303252139
515,-5.132796226456079
516,-5.132676289727093
517,-5.132556473171143
518,-5.132436756823729
519,-5.132317120653386
520,-5.132197544565679
521,-5.132078008407924
522,-5.131958491974843
523,-5.131838975015465
524,-5.131719437241519
525,-5.131599858337646
526,-5.131480217973723
527,-5.131360495819672
528,-5.1312406715630345
529,-5.131120724929701
530,-5.131000635708103
531,-5.1308803837771695
532,-5.130759949138379
533,-5.130639311952143
534,-5.130518452578735
535,-5.130397351623937
536,-5.130275989989484
537,-5.130154348928316
538,-5.1300324101045325
539,-5.129910155657891
540,-5.129787568272453
541,-5.129664631249006
542,-5.129541328580569
543,-5.129417645030295
544,-5.129293566210807
545,-5.129169078663911
546,-5.129044169939432
547,-5.128918828671799
548,-5.128793044652844
549,-5.128666808899148
550,-5.128540113712232
551,-5.128412952729735
552,-5.1282853209658015
553,-5.128157214838825
554,-5.128028632184845
555,-5.1278995722550045
556,-5.127770035695617
557,-5.127640024509754
558,-5.127509541999481
559,-5.127378592688325
560,-5.127247182223982
561,-5.127115317261748
562,-5.126983005329735
563,-5.1268502546775165
564,-5.126717074110361
565,-5.126583472811935
566,-5.126449460158814
567,-5.126315045530777
568,-5.126180238121304
569,-5.126045046753124
570,-5.125909479704037
571,-5.1257735445484
572,-5.125637248019791
573,-5.125500595900374
574,-5.125363592942292
575,-5.125226242826059
576,-5.1250885481605755
577,-5.124950510528619
578,-5.124812130581051
579,-5.124673408181961
580,-5.124534342605998
581,-5.124394932787929
582,-5.1242551776232155
583,-5.124115076316986
584,-5.1239746287773595
585,-5.123833836047469
586,-5.123692700769089
587,-5.123551227669076
588,-5.123409424058406
589,-5.123267300332091
590,-5.123124870456958
591,-5.122982152433211
592,-5.122839168714837
593,-5.122695946573457
594,-5.122552518390253
595,-5.122408921860963
596,-5.122265200100133
597,-5.122121401632353
598,-5.121977580260592
599,-5.1218337948046955
600,-5.1216901087065985
601,-5.1215465895028585
602,-5.1214033081695
603,-5.121260338348733
604,-5.121117755471663
605,-5.120975635795355
606,-5.120834055376525
607,-5.120693089007058
608,-5.120552809138819
609,-5.120413284826214
610,-5.120274580714826
611,-5.120136756103138
612,-5.1199998641018345
613,-5.119863950911682
614,-5.1197290552366
615,-5.119595207843607
616,-5.1194624312761405
617,-5.119330739721862
618,-5.119200139031225
619,-5.1190706268784725
620,-5.1189421930530035
621,-5.118814819866095
622,-5.118688482655954
623,-5.118563150372933
624,-5.118438786226567
625,-5.118315348376597
626,-5.118192790651342
627,-5.118071063278506
628,-5.117950113615476
629,-5.117829886868402
630,-5.117710326791518
631,-5.117591376360351
632,-5.117472978414319
633,-5.11735507626592
634,-5.117237614275016
635,-5.1171205383876925
636,-5.1170037966398345
637,-5.1168873396258245
638,-5.116771120932818
639,-5.116655097540714
640,-5.116539230187596
641,-5.116423483699685
642,-5.116307827284241
643,-5.116192234783109
644,-5.116076684883951
645,-5.11596116128559
646,-5.11584565281362
647,-5.115730153482088
648,-5.115614662497284
649,-5.115499184199933
650,-5.115383727942799
651,-5.115268307901684
652,-5.115152942819041
653,-5.1150376556809904
654,-5.1149224733302034
655,-5.11480742601901
656,-5.114692546908973
657,-5.114577871525046
658,-5.11446343717414
659,-5.11434928233941
660,-5.114235446062676
661,-5.114121967328187
662,-5.114008884461132
663,-5.113896234554126
664,-5.11378405293413
665,-5.113672372681098
666,-5.113561224207986
667,-5.113450634909837
668,-5.113340628887397
669,-5.113231226748419
670,-5.113122445487414
671,-5.113014298442304
672,-5.112906795324349
673,-5.112799942315839
674,-5.112693742228534
675,-5.1125881947146725
676,-5.11248329652157
677,-5.112379041780439
678,-5.11227542232002
679,-5.112172427995868
680,-5.112070047026657
681,-5.111968266329659
682,-5.111867071848404
683,-5.111766448866556
684,-5.111666382303069
685,-5.111566856984726
686,-5.11146785789322
687,-5.111369370384767
688,-5.111271380381212
689,-5.111173874532244
690,-5.111076840349039
691,-5.110980266310133
692,-5.110884141940784
693,-5.110788457867391
694,-5.11069320584881
695,-5.110598378786522
696,-5.110503970715768
697,-5.110409976779746
698,-5.110316393189031
699,-5.1102232171682695
700,-5.110130446892211
701,-5.110038081413006
702,-5.109946120580602
703,-5.1098545649580105
704,-5.109763415733022
705,-5.109672674627904
706,-5.1095823438084365
707,-5.109492425793553
708,-5.109402923366702
709,-5.109313839489954
710,-5.109225177221711
711,-5.109136939638822
712,-5.109049129763707
713,-5.108961750497056
714,-5.108874804556521
715,-5.108788294421704
716,-5.108702222285656
717,-5.108616590013028
718,-5.108531399104873
719,-5.10844665067007
720,-5.1083623454032
721,-5.108278483568738
722,-5.108195064991216
723,-5.108112089051129
724,-5.1080295546861505
725,-5.10794746039733
726,-5.107865804259799
727,-5.107784583937578
728,-5.10770379670202
729,-5.107623439453431
730,-5.107543508745422
731,-5.107464000811527
732,-5.107384911593661
733,-5.107306236772003
734,-5.107227971795898
735,-5.107150111915388
736,-5.107072652213063
737,-5.106995587635858
738,-5.106918913026548
739,-5.106842623154654
740,-5.1067667127465235
741,-5.106691176514396
742,-5.106616009184261
743,-5.106541205522374
744,-5.1064667603602905
745,-5.106392668618326
746,-5.10631892532738
747,-5.106245525649041
748,-5.106172464893964
749,-5.106099738538489
750,-5.1060273422394955
751,-5.1059552718475265
752,-5.105883523418187
753,-5.105812093221865
754,-5.105740977751812
755,-5.105670173730656
756,-5.105599678115388
757,-5.105529488100907
758,-5.105459601122183
759,-5.105390014855117
760,-5.105320727216179
761,-5.1052517363609
762,-5.105183040681293
763,-5.105114638802292
764,-5.105046529577277
765,-5.104978712082757
766,-5.104911185612313
767,-5.104843949669823
768,-5.104777003962086
769,-5.104710348390877
770,-5.104643983044497
771,-5.104577908188892
772,-5.104512124258354
773,-5.104446631845916
774,-5.104381431693391
775,-5.104316524681183
776,-5.104251911817852
777,-5.104187594229472
778,-5.104123573148823
779,-5.104059849904425
780,-5.103996425909438
781,-5.103933302650468
782,-5.103870481676255
783,-5.103807964586301
784,-5.103745753019437
785,-5.103683848642325
786,-5.103622253137958
787,-5.103560968194124
788,-5.103499995491895
789,-5.103439336694124
790,-5.103378993434009
791,-5.103318967303726
792,-5.103259259843144
793,-5.103199872528705
794,-5.103140806762445
795,-5.103082063861208
796,-5.103023645046113
797,-5.102965551432292
798,-5.102907784018923
799,-5.10285034367965
800,-5.102793231153386
801,-5.1027364470355705
802,-5.102679991769902
803,-5.1026238656406235
804,-5.102568068765365
805,-5.102512601088603
806,-5.102457462375787
807,-5.102402652208127
808,-5.102348169978118
809,-5.102294014885818
810,-5.1022401859358615
811,-5.102186681935304
812,-5.102133501492233
813,-5.1020806430152135
814,-5.102028104713529
815,-5.101975884598244
816,-5.10192398048406
817,-5.101872389991979
818,-5.101821110552709
819,-5.101770139410831
820,-5.101719473629692
821,-5.101669110096962
822,-5.10161904553084
823,-5.101569276486873
824,-5.10151979936532
825,-5.101470610419033
826,-5.101421705761782
827,-5.101373081376996
828,-5.101324733126847
829,-5.1012766567616135
830,-5.101228847929297
831,-5.10118130218539
832,-5.101134015002788
833,-5.101086981781734
834,-5.101040197859781
835,-5.100993658521709
836,-5.100947359009311
837,-5.1009012945310515
838,-5.100855460271496
839,-5.100809851400491
840,-5.100764463082058
841,-5.100719290482918
842,-5.10067432878067
843,-5.100629573171525
844,-5.100585018877613
845,-5.100540661153802
846,-5.100496495294019
847,-5.10045251663705
848,-5.100408720571798
849,-5.100365102541981
850,-5.100321658050274
851,-5.1002783826618705
852,-5.100235272007477
853,-5.10019232178572
854,-5.100149527765011
855,-5.1001068857848235
856,-5.100064391756435
857,-5.100022041663139
858,-5.099979831559949
859,-5.099937757572798
860,-5.099895815897295
861,-5.099854002797038
862,-5.099812314601525
863,-5.099770747703714
864,-5.099729298557237
865,-5.099687963673351
866,-5.099646739617626
867,-5.099605623006442
868,-5.099564610503345
869,-5.099523698815266
870,-5.099482884688721
871,-5.099442164905976
872,-5.099401536281257
873,-5.099360995657055
874,-5.099320539900558
875,-5.099280165900268
876,-5.099239870562847
877,-5.099199650810233
878,-5.099159503577063
879,-5.099119425808452
880,-5.099079414458149
881,-5.099039466487117
882,-5.098999578862554
883,-5.098959748557381
884,-5.098919972550218
885,-5.098880247825865
886,-5.0988405713763045
887,-5.098800940202206
888,-5.098761351314974
889,-5.098721801739291
890,-5.098682288516186
891,-5.098642808706581
892,-5.098603359395329
893,-5.098563937695693
894,-5.098524540754249
895,-5.098485165756178
896,-5.098445809930925
897,-5.098406470558167
898,-5.098367144974046
899,-5.098327830577642
900,-5.098288524837623
901,-5.098249225299022
902,-5.0982099295900944
903,-5.098170635429209
904,-5.098131340631709
905,-5.098092043116713
906,-5.098052740913775
907,-5.09801343216939
908,-5.09797411515327
909,-5.097934788264376
910,-5.097895450036642
911,-5.09785609914436
912,-5.097816734407214
913,-5.097777354794908
914,-5.0977379594313925
915,-5.097698547598648
916,-5.0976591187400375
917,-5.097619672463211
918,-5.09758020854255
919,-5.097540726921177
920,-5.097501227712541
921,-5.097461711201558
922,-5.097422177845378
923,-5.097382628273751
924,-5.097343063289046
925,-5.097303483865956
926,-5.097263891150884
927,-5.097224286461074
928,-5.0971846712835
929,-5.097145047273554
930,-5.097105416253535
931,-5.097065780210994
932,-5.0970261412969355
933,-5.09698650182389
934,-5.096946864263884
935,-5.09690723124629
936,-5.096867605555576
937,-5.096827990128934
938,-5.096788388053764
939,-5.096748802565015
940,-5.096709237042326
941,-5.096669695006954
942,-5.09663018011843
943,-5.096590696170908
944,-5.096551247089148
945,-5.09651183692408
946,-5.096472469847902
947,-5.09643315014864
948,-5.096393882224133
949,-5.096354670575362
950,-5.096315519799125
951,-5.096276434579954
952,-5.096237419681289
953,-5.096198479935877
954,-5.096159620235334
955,-5.096120845518964
956,-5.096082160761736
957,-5.096043570961541
958,-5.096005081125706
959,-5.095966696256843
960,-5.0959284213381135
961,-5.095890261317973
962,-5.09585222109451
963,-5.095814305499474
964,-5.095776519282145
965,-5.095738867093125
966,-5.095701353468261
967,-5.09566398281278
968,-5.095626759385828
969,-5.09558968728554
970,-5.095552770434807
971,-5.09551601256787
972,-5.095479417217891
973,-5.095442987705613
974,-5.095406727129254
975,-5.095370638355724
976,-5.09533472401324
977,-5.095298986485441
978,-5.095263427907058
979,-5.0952280501611344
980,-5.095192854877878
981,-5.095157843435086
982,-5.09512301696017
983,-5.095088376333702
984,-5.095053922194451
985,-5.095019654945824
986,-5.094985574763642
987,-5.094951681605113
988,-5.09491797521891
989,-5.09488445515624
990,-5.094851120782735
991,-5.0948179712910555
992,-5.094785005714047
993,-5.094752222938294
994,-5.094719621717953
995,-5.094687200688673
996,-5.094654958381507
997,-5.094622893236632
998,-5.094591003616789
999,-5.094559287820259
1000,-5.094527744093338
1001,-5.094496370642134
1002,-5.094465165643616
1003,-5.094434127255862
1004,-5.094403253627389
1005,-5.094372542905537
1006,-5.094341993243857
1007,-5.094311602808464
1008,-5.094281369783363
1009,-5.094251292374706
1010,-5.0942213688140265
1011,-5.094191597360459
1012,-5.094161976301959
1013,-5.094132503955602
1014,-5.094103178666994
1015,-5.094073998808868
1016,-5.094044962778923
1017,-5.094016068997007
1018,-5.093987315901724
1019,-5.093958701946524
1020,-5.093930225595434
1021,-5.093901885318445
1022,-5.09387367958671
1023,-5.0938456068676246
1024,-5.093817665619881
1025,-5.093789854288576
1026,-5.093762171300482
1027,-5.093734615059521
1028,-5.093707183942549
1029,-5.09367987629549
1030,-5.093652690429878
1031,-5.09362562461986
1032,-5.093598677099701
1033,-5.093571846061803
1034,-5.093545129655272
1035,-5.093518525985044
1036,-5.093492033111559
1037,-5.0934656490509935
1038,-5.093439371776022
1039,-5.093413199217103
1040,-5.093387129264256
1041,-5.093361159769295
1042,-5.093335288548474
1043,-5.093309513385537
1044,-5.093283832035087
1045,-5.0932582422262636
1046,-5.093232741666665
1047,-5.0932073280464705
1048,-5.093181999042726
1049,-5.093156752323735
1050,-5.093131585553528
1051,-5.093106496396355
1052,-5.093081482521167
1053,-5.093056541606056
1054,-5.093031671342614
1055,-5.093006869440194
1056,-5.092982133630021
1057,-5.092957461669172
1058,-5.092932851344369
1059,-5.092908300475589
1060,-5.092883806919478
1061,-5.092859368572564
1062,-5.092834983374243
1063,-5.092810649309569
1064,-5.092786364411829
1065,-5.092762126764892
1066,-5.092737934505377
1067,-5.0927137858246025
1068,-5.092689678970359
1069,-5.092665612248496
1070,-5.092641584024327
1071,-5.092617592723909
1072,-5.092593636835128
1073,-5.092569714908695
1074,-5.092545825558984
1075,-5.0925219674647835
1076,-5.092498139369933
1077,-5.092474340083882
1078,-5.092450568482171
1079,-5.092426823506835
1080,-5.092403104166776
1081,-5.092379409538053
1082,-5.092355738764167
1083,-5.09233209105628
1084,-5.092308465693426
1085,-5.092284862022701
1086,-5.092261279459408
1087,-5.0922377174872135
1088,-5.09221417565827
1089,-5.0921906535933275
1090,-5.092167150981824
1091,-5.092143667581967
1092,-5.0921202032207775
1093,-5.092096757794131
1094,-5.0920733312667465
1095,-5.092049923672157
1096,-5.092026535112635
1097,-5.092003165759072
1098,-5.091979815850806
1099,-5.091956485695385
1100,-5.09193317566828
1101,-5.0919098862125
1102,-5.091886617838143
1103,-5.0918633711218515
1104,-5.0918401467061685
1105,-5.091816945298802
1106,-5.091793767671756
1107,-5.091770614660378
1108,-5.091747487162248
1109,-5.091724386135962
1110,-5.091701312599779
1111,-5.091678267630126
1112,-5.091655252359966
1113,-5.091632267977027
1114,-5.09160931572188
1115,-5.091586396885881
1116,-5.091563512808961
1117,-5.091540664877288
1118,-5.09151785452077
1119,-5.091495083210444
1120,-5.091472352455715
1121,-5.091449663801481
1122,-5.091427018825138
1123,-5.0914044191334655
1124,-5.091381866359424
1125,-5.0913593621588475
1126,-5.091336908207047
1127,-5.091314506195368
1128,-5.091292157827646
1129,-5.091269864816657
1130,-5.091247628880499
1131,-5.091225451738958
1132,-5.091203335109874
1133,-5.0911812807055
1134,-5.091159290228874
1135,-5.091137365370236
1136,-5.091115507803463
1137,-5.091093719182593
1138,-5.091072001138392
1139,-5.091050355275008
1140,-5.091028783166735
1141,-5.091007286354854
1142,-5.090985866344629
1143,-5.090964524602385
1144,-5.090943262552754
1145,-5.090922081576068
1146,-5.090900983005871
1147,-5.090879968126631
1148,-5.090859038171591
1149,-5.090838194320806
1150,-5.090817437699338
1151,-5.090796769375651
1152,-5.090776190360166
1153,-5.090755701604009
1154,-5.090735303997942
1155,-5.09071499837146
1156,-5.09069478549209
1157,-5.090674666064849
1158,-5.090654640731886
1159,-5.090634710072287
1160,-5.090614874602057
1161,-5.090595134774246
1162,-5.090575490979248
1163,-5.090555943545232
1164,-5.090536492738723
1165,-5.0905171387653185
1166,-5.0904978817705215
1167,-5.090478721840704
1168,-5.0904596590041695
1169,-5.090440693232325
1170,-5.090421824440944
1171,-5.090403052491513
1172,-5.090384377192653
1173,-5.0903657983016135
1174,-5.090347315525817
1175,-5.090328928524462
1176,-5.090310636910166
1177,-5.090292440250638
1178,-5.090274338070386
1179,-5.09025632985243
1180,-5.090238415040048
1181,-5.090220593038501
1182,-5.090202863216775
1183,-5.090185224909301
1184,-5.090167677417674
1185,-5.090150220012343
1186,-5.0901328519342774
1187,-5.090115572396594
1188,-5.090098380586174
1189,-5.09008127566521
1190,-5.090064256772733
1191,-5.090047323026084
1192,-5.090030473522334
1193,-5.090013707339656
1194,-5.0899970235386425
1195,-5.089980421163568
1196,-5.089963899243584
1197,-5.089947456793867
1198,-5.0899310928167
1199,-5.089914806302493
1200,-5.089898596230736
1201,-5.0898824615709035
1202,-5.08986640128329
1203,-5.089850414319781
1204,-5.089834499624568
1205,-5.089818656134796
1206,-5.089802882781174
1207,-5.089787178488498
1208,-5.089771542176141
1209,-5.089755972758484
1210,-5.089740469145284
1211,-5.089725030242015
1212,-5.089709654950131
1213,-5.089694342167321
1214,-5.089679090787687
1215,-5.08966389970191
1216,-5.089648767797365
1217,-5.089633693958207
1218,-5.0896186770654275
1219,-5.0896037159968905
1220,-5.089588809627344
1221,-5.089573956828405
1222,-5.08955915646854
1223,-5.08954440741304
1224,-5.0895297085239735
1225,-5.089515058660151
1226,-5.089500456677086
1227,-5.089485901426972
1228,-5.089471391758661
1229,-5.089456926517662
1230,-5.089442504546167
1231,-5.089428124683094
1232,-5.089413785764171
1233,-5.089399486622044
1234,-5.089385226086446
1235,-5.089371002984384
1236,-5.089356816140403
1237,-5.089342664376898
