,0
103,-4.8976805134889965
104,-4.895617342152714
105,-4.893609920236894
106,-4.89165577535142
107,-4.889752565501215
108,-4.8878980713244475
109,-4.8860901887922115
110,-4.884326922358347
111,-4.88260637854764
112,-4.880926759969763
113,-4.879286359744951
114,-4.877683556325995
115,-4.876116808699444
116,-4.874584651947389
117,-4.873085693149696
118,-4.871618607605247
119,-4.87018213534962
120,-4.868775077945833
121,-4.867396295524117
122,-4.866044704046366
123,-4.864719272770877
124,-4.863419021893108
125,-4.8621430203387765
126,-4.860890383686201
127,-4.859660272195981
128,-4.858451888927197
129,-4.857264477921114
130,-4.856097322435037
131,-4.854949743211244
132,-4.85382109676833
133,-4.8527107737048985
134,-4.851618197008493
135,-4.850542820365631
136,-4.849484126471842
137,-4.848441625343708
138,-4.847414852637708
139,-4.846403367983308
140,-4.845406753339985
141,-4.8444246113895
142,-4.843456563976012
143,-4.842502250606983
144,-4.84156132702771
145,-4.840633463881441
146,-4.839718345465543
147,-4.8388156685921375
148,-4.837925141559195
149,-4.837046483235295
150,-4.836179422258395
151,-4.8353236963460615
152,-4.834479051711927
153,-4.833645242580702
154,-4.832822030792115
155,-4.832009185482569
156,-4.831206482832317
157,-4.830413705865526
158,-4.829630644290519
159,-4.828857094368112
160,-4.82809285879675
161,-4.827337746604399
162,-4.826591573038604
163,-4.825854159447686
164,-4.825125333147728
165,-4.82440492727164
166,-4.823692780598151
167,-4.822988737360057
168,-4.822292647032276
169,-4.821604364101436
170,-4.820923747819489
171,-4.820250661944639
172,-4.819584974473223
173,-4.818926557366518
174,-4.818275286276497
175,-4.817631040274499
176,-4.816993701586547
177,-4.816363155338736
178,-4.81573928931571
179,-4.81512199373477
180,-4.814511161037638
181,-4.813906685701424
182,-4.813308464069759
183,-4.812716394204627
184,-4.812130375758931
185,-4.811550309869397
186,-4.810976099069099
187,-4.810407647218519
188,-4.809844859453879
189,-4.809287642151179
190,-4.808735902904373
191,-4.808189550515923
192,-4.807648494997984
193,-4.807112647582485
194,-4.806581920738393
195,-4.806056228194553
196,-4.805535484966566
197,-4.8050196073863045
198,-4.804508513132789
199,-4.804002121263312
200,-4.803500352243784
201,-4.803003127977473
202,-4.802510371831421
203,-4.802022008659946
204,-4.801537964824779
205,-4.8010581682114895
206,-4.800582548241942
207,-4.800111035882646
208,-4.79964356364894
209,-4.799180065604955
210,-4.798720477359508
211,-4.798264736057939
212,-4.797812780370121
213,-4.797364550474785
214,-4.796919988040405
215,-4.796479036202845
216,-4.796041639540058
217,-4.795607744044079
218,-4.795177297090573
219,-4.79475024740623
220,-4.7943265450342825
221,-4.793906141298387
222,-4.793488988765183
223,-4.793075041205741
224,-4.792664253556217
225,-4.792256581877891
226,-4.791851983316877
227,-4.791450416063706
228,-4.791051839313015
229,-4.790656213223509
230,-4.7902634988784225
231,-4.789873658246625
232,-4.789486654144537
233,-4.7891024501990005
234,-4.788721010811223
235,-4.788342301121912
236,-4.787966286977686
237,-4.787592934898833
238,-4.787222212048503
239,-4.7868540862033315
240,-4.786488525725574
241,-4.786125499536726
242,-4.785764977092655
243,-4.785406928360206
244,-4.785051323795281
245,-4.784698134322339
246,-4.784347331315283
247,-4.783998886579672
248,-4.7836527723362
249,-4.7833089612053925
250,-4.78296742619341
251,-4.782628140678945
252,-4.782291078401088
253,-4.7819562134481135
254,-4.781623520247104
255,-4.781292973554348
256,-4.780964548446431
257,-4.780638220311958
258,-4.780313964843842
259,-4.779991758032115
260,-4.779671576157171
261,-4.779353395783434
262,-4.779037193753358
263,-4.77872294718177
264,-4.778410633450472
265,-4.778100230203094
266,-4.777791715340179
267,-4.77748506701443
268,-4.7771802636261675
269,-4.776877283818907
270,-4.776576106475094
271,-4.776276710711963
272,-4.7759790758775
273,-4.775683181546519
274,-4.775389007516824
275,-4.775096533805474
276,-4.774805740645108
277,-4.774516608480365
278,-4.7742291179643574
279,-4.773943249955211
280,-4.773658985512665
281,-4.773376305894716
282,-4.773095192554305
283,-4.77281562713606
284,-4.772537591473054
285,-4.7722610675835995
286,-4.771986037668081
287,-4.771712484105799
288,-4.771440389451842
289,-4.771169736433989
290,-4.770900507949634
291,-4.770632687062752
292,-4.770366257000894
293,-4.770101201152248
294,-4.769837503062754
295,-4.769575146433305
296,-4.7693141151170595
297,-4.769054393116861
298,-4.768795964582845
299,-4.76853881381019
300,-4.768282925237132
301,-4.768028283443215
302,-4.767774873147842
303,-4.7675226792092
304,-4.767271686623554
305,-4.767021880525
306,-4.766773246185729
307,-4.76652576901683
308,-4.76627943456972
309,-4.766034228538233
310,-4.76579013676144
311,-4.765547145227247
312,-4.765305240076829
313,-4.7650644076099455
314,-4.76482463429119
315,-4.764585906757223
316,-4.764348211825006
317,-4.764111536501089
318,-4.763875867991964
319,-4.763641193715515
320,-4.763407501313554
321,-4.763174778665442
322,-4.762943013902803
323,-4.762712195425282
324,-4.762482311917319
325,-4.762253352365886
326,-4.7620253060791295
327,-4.761798162705822
328,-4.761571912255552
329,-4.761346545119526
330,-4.761122052091869
331,-4.760898424391277
332,-4.760675653682884
333,-4.760453732100153
334,-4.760232652266651
335,-4.760012407317465
336,-4.759792990920112
337,-4.759574397294693
338,-4.7593566212330884
339,-4.759139658116981
340,-4.758923503934462
341,-4.75870815529502
342,-4.758493609442657
343,-4.758279864266951
344,-4.75806691831184
345,-4.757854770781918
346,-4.757643421546088
347,-4.75743287113839
348,-4.757223120755887
349,-4.757014172253437
350,-4.7568060281353395
351,-4.75659869154373
352,-4.75639216624372
353,-4.7561864566052945
354,-4.75598156758198
355,-4.755777504686387
356,-4.755574273962705
357,-4.7553718819563136
358,-4.755170335680682
359,-4.754969642581754
360,-4.754769810500075
361,-4.7545708476308866
362,-4.75437276248254
363,-4.754175563833453
364,-4.7539792606879985
365,-4.753783862231606
366,-4.7535893777854445
367,-4.753395816761007
368,-4.753203188614912
369,-4.753011502804297
370,-4.752820768743031
371,-4.752630995759135
372,-4.752442193053591
373,-4.752254369660853
374,-4.752067534411235
375,-4.751881695895409
376,-4.751696862431144
377,-4.7515130420324185
378,-4.751330242381039
379,-4.751148470800791
380,-4.750967734234207
381,-4.7507880392219395
382,-4.750609391884727
383,-4.750431797907941
384,-4.750255262528634
385,-4.750079790525024
386,-4.749905386208333
387,-4.749732053416874
388,-4.749559795512255
389,-4.749388615377611
390,-4.7492185154177236
391,-4.749049497560889
392,-4.748881563262432
393,-4.74871471350971
394,-4.748548948828501
395,-4.748384269290636
396,-4.748220674522771
397,-4.748058163716173
398,-4.747896735637409
399,-4.747736388639847
400,-4.747577120675852
401,-4.747418929309597
402,-4.747261811730386
403,-4.74710576476643
404,-4.746950784898955
405,-4.746796868276615
406,-4.746644010730104
407,-4.746492207786909
408,-4.746341454686162
409,-4.746191746393482
410,-4.746043077615812
411,-4.745895442816147
412,-4.745748836228133
413,-4.74560325187047
414,-4.745458683561092
415,-4.7453151249310785
416,-4.745172569438246
417,-4.745031010380409
418,-4.744890440908266
419,-4.744750854037879
420,-4.744612242662735
421,-4.7444745995653665
422,-4.744337917428502
423,-4.744202188845755
424,-4.744067406331819
425,-4.743933562332186
426,-4.743800649232356
427,-4.743668659366568
428,-4.743537585026036
429,-4.743407418466698
430,-4.74327815191649
431,-4.743149777582163
432,-4.743022287655629
433,-4.7428956743198825
434,-4.7427699297544885
435,-4.7426450461406615
436,-4.742521015665967
437,-4.742397830528633
438,-4.742275482941521
439,-4.742153965135759
440,-4.742033269364062
441,-4.741913387903755
442,-4.741794313059518
443,-4.741676037165881
444,-4.74155855258947
445,-4.741441851731037
446,-4.7413259270272805
447,-4.7412107709524856
448,-4.741096376019972
449,-4.740982734783404
450,-4.740869839837931
451,-4.740757683821215
452,-4.7406462594143175
453,-4.740535559342484
454,-4.740425576375822
455,-4.7403163033298865
456,-4.740207733066177
457,-4.740099858492562
458,-4.739992672563618
459,-4.739886168280924
460,-4.739780338693266
461,-4.739675176896818
462,-4.739570676035245
463,-4.739466829299764
464,-4.739363629929169
465,-4.739261071209802
466,-4.739159146475495
467,-4.739057849107467
468,-4.738957172534184
469,-4.738857110231201
470,-4.738757655720957
471,-4.738658802572539
472,-4.738560544401442
473,-4.738462874869269
474,-4.738365787683442
475,-4.738269276596859
476,-4.73817333540755
477,-4.738077957958306
478,-4.737983138136291
479,-4.737888869872639
480,-4.73779514714204
481,-4.737701963962309
482,-4.737609314393941
483,-4.7375171925396815
484,-4.737425592544052
485,-4.737334508592916
486,-4.737243934913007
487,-4.737153865771487
488,-4.737064295475488
489,-4.7369752183716765
490,-4.736886628845818
491,-4.736798521322357
492,-4.736710890264019
493,-4.736623730171422
494,-4.736537035582711
495,-4.736450801073231
496,-4.73636502125521
497,-4.736279690777484
498,-4.736194804325256
499,-4.736110356619897
500,-4.736026342418777
501,-4.73594275651515
502,-4.735859593738093
503,-4.735776848952479
504,-4.735694517059026
505,-4.735612592994394
506,-4.735531071731335
507,-4.735449948278931
508,-4.735369217682878
509,-4.73528887502586
510,-4.735208915427978
511,-4.735129334047275
512,-4.735050126080328
513,-4.734971286762937
514,-4.734892811370872
515,-4.734814695220748
516,-4.734736933670946
517,-4.734659522122659
518,-4.734582456021009
519,-4.734505730856274
520,-4.73442934216519
521,-4.7343532855323645
522,-4.734277556591779
523,-4.73420215102838
524,-4.734127064579775
525,-4.734052293038006
526,-4.73397783225142
527,-4.733903678126628
528,-4.7338298266305445
529,-4.7337562737925
530,-4.733683015706446
531,-4.733610048533205
532,-4.733537368502803
533,-4.733464971916852
534,-4.7333928551509725
535,-4.733321014657275
536,-4.733249446966841
537,-4.733178148692257
538,-4.733107116530137
539,-4.733036347263641
540,-4.732965837764995
541,-4.732895584997954
542,-4.732825586020249
543,-4.732755837985951
544,-4.7326863381477775
545,-4.732617083859303
546,-4.732548072577052
547,-4.732479301862484
548,-4.732410769383825
549,-4.732342472917738
550,-4.732274410350826
551,-4.73220657968093
552,-4.732138979018216
553,-4.732071606586039
554,-4.7320044607215515
555,-4.731937539876057
556,-4.731870842615086
557,-4.731804367618171
558,-4.7317381136783325
559,-4.731672079701247
560,-4.731606264704073
561,-4.731540667813969
562,-4.731475288266258
563,-4.731410125402243
564,-4.731345178666698
565,-4.73128044760499
566,-4.731215931859872
567,-4.73115163116793
568,-4.731087545355709
569,-4.731023674335504
570,-4.730960018100857
571,-4.7308965767217455
572,-4.730833350339505
573,-4.730770339161484
574,-4.730707543455481
575,-4.7306449635439405
576,-4.73058259979799
577,-4.730520452631301
578,-4.730458522493829
579,-4.73039680986545
580,-4.73033531524952
581,-4.730274039166418
582,-4.73021298214706
583,-4.7301521447264605
584,-4.730091527437346
585,-4.730031130803862
586,-4.729970955335413
587,-4.72991100152064
588,-4.729851269821606
589,-4.7297917606681725
590,-4.729732474452642
591,-4.729673411524632
592,-4.729614572186268
593,-4.729555956687656
594,-4.7294975652227
595,-4.729439397925254
596,-4.729381454865611
597,-4.729323736047385
598,-4.729266241404734
599,-4.729208970799981
600,-4.729151924021595
601,-4.729095100782558
602,-4.729038500719113
603,-4.728982123389856
604,-4.7289259682752265
605,-4.728870034777314
606,-4.728814322220031
607,-4.728758829849601
608,-4.728703556835353
609,-4.728648502270835
610,-4.728593665175185
611,-4.728539044494761
612,-4.72848463910503
613,-4.728430447812661
614,-4.728376469357825
615,-4.728322702416683
616,-4.728269145604006
617,-4.728215797475968
618,-4.728162656533031
619,-4.728109721222936
620,-4.7280569899437825
621,-4.7280044610471395
622,-4.727952132841229
623,-4.727900003594113
624,-4.727848071536891
625,-4.727796334866891
626,-4.727744791750832
627,-4.727693440327955
628,-4.727642278713096
629,-4.727591304999709
630,-4.7275405172628
631,-4.727489913561796
632,-4.7274394919433105
633,-4.727389250443825
634,-4.727339187092246
635,-4.727289299912382
636,-4.7272395869252755
637,-4.727190046151442
638,-4.727140675612985
639,-4.727091473335566
640,-4.727042437350296
641,-4.72699356569546
642,-4.726944856418142
643,-4.72689630757573
644,-4.726847917237283
645,-4.726799683484806
646,-4.726751604414377
647,-4.726703678137196
648,-4.726655902780485
649,-4.726608276488322
650,-4.726560797422338
651,-4.726513463762344
652,-4.726466273706835
653,-4.726419225473431
654,-4.726372317299215
655,-4.726325547440996
656,-4.726278914175499
657,-4.726232415799476
658,-4.7261860506297655
659,-4.72613981700327
660,-4.72609371327689
661,-4.726047737827415
662,-4.726001889051341
663,-4.725956165364675
664,-4.725910565202682
665,-4.7258650870196055
666,-4.725819729288367
667,-4.725774490500227
668,-4.725729369164439
669,-4.725684363807885
670,-4.725639472974696
671,-4.7255946952258645
672,-4.725550029138867
673,-4.7255054733072654
674,-4.725461026340335
675,-4.725416686862687
676,-4.7253724535138995
677,-4.725328324948171
678,-4.725284299833991
679,-4.725240376853828
680,-4.725196554703836
681,-4.725152832093599
682,-4.7251092077458905
683,-4.7250656803964715
684,-4.725022248793925
685,-4.724978911699515
686,-4.7249356678870855
687,-4.724892516143009
688,-4.724849455266161
689,-4.724806484067939
690,-4.724763601372332
691,-4.724720806016027
692,-4.724678096848561
693,-4.72463547273252
694,-4.724592932543783
695,-4.724550475171811
696,-4.724508099519985
697,-4.724465804505988
698,-4.724423589062235
699,-4.724381452136345
700,-4.724339392691665
701,-4.724297409707824
702,-4.724255502181353
703,-4.72421366912632
704,-4.724171909575032
705,-4.724130222578751
706,-4.724088607208463
707,-4.724047062555685
708,-4.724005587733288
709,-4.723964181876369
710,-4.723922844143135
711,-4.723881573715831
712,-4.723840369801672
713,-4.723799231633808
714,-4.7237581584722985
715,-4.723717149605101
716,-4.723676204349079
717,-4.723635322050997
718,-4.72359450208854
719,-4.723553743871315
720,-4.723513046841857
721,-4.723472410476627
722,-4.723431834286986
723,-4.723391317820172
724,-4.723350860660232
725,-4.7233104624289535
726,-4.7232701227867455
727,-4.723229841433507
728,-4.723189618109439
729,-4.723149452595831
730,-4.723109344715799
731,-4.723069294334965
732,-4.723029301362104
733,-4.722989365749707
734,-4.722949487494524
735,-4.722909666638004
736,-4.722869903266694
737,-4.722830197512568
738,-4.722790549553278
739,-4.722750959612331
740,-4.7227114279592
741,-4.72267195490935
742,-4.722632540824184
743,-4.722593186110916
744,-4.722553891222357
745,-4.722514656656617
746,-4.72247548295673
747,-4.722436370710192
748,-4.722397320548421
749,-4.722358333146125
750,-4.722319409220607
751,-4.722280549530967
752,-4.722241754877242
753,-4.722203026099467
754,-4.722164364076651
755,-4.722125769725694
756,-4.722087244000225
757,-4.722048787889374
758,-4.722010402416486
759,-4.721972088637766
760,-4.72193384764087
761,-4.721895680543448
762,-4.721857588491627
763,-4.721819572658459
764,-4.721781634242313
765,-4.721743774465248
766,-4.721705994571338
767,-4.721668295824973
768,-4.721630679509131
769,-4.721593146923642
770,-4.721555699383415
771,-4.721518338216665
772,-4.721481064763142
773,-4.7214438803723215
774,-4.721406786401631
775,-4.721369784214654
776,-4.721332875179354
777,-4.721296060666295
778,-4.721259342046882
779,-4.721222720691623
780,-4.7211861979683905
781,-4.721149775240713
782,-4.7211134538660975
783,-4.7210772351943575
784,-4.7210411205659835
785,-4.7210051113105305
786,-4.7209692087450446
787,-4.720933414172506
788,-4.720897728880321
789,-4.720862154138842
790,-4.720826691199911
791,-4.72079134129545
792,-4.720756105636087
793,-4.72072098540981
794,-4.720685981780671
795,-4.7206510958875185
796,-4.720616328842772
797,-4.720581681731244
798,-4.7205471556089815
799,-4.72051275150218
800,-4.7204784704061105
801,-4.720444313284111
802,-4.720410281066605
803,-4.720376374650182
804,-4.720342594896709
805,-4.720308942632506
806,-4.720275418647549
807,-4.7202420236947376
808,-4.7202087584892185
809,-4.720175623707744
810,-4.7201426199880965
811,-4.720109747928563
812,-4.720077008087474
813,-4.720044400982779
814,-4.7200119270917185
815,-4.719979586850507
816,-4.7199473806541175
817,-4.71991530885611
818,-4.719883371768522
819,-4.719851569661828
820,-4.719819902764954
821,-4.71978837126537
822,-4.719756975309231
823,-4.719725715001593
824,-4.719694590406689
825,-4.71966360154827
826,-4.719632748409995
827,-4.719602030935914
828,-4.719571449030979
829,-4.71954100256163
830,-4.719510691356432
831,-4.719480515206786
832,-4.719450473867659
833,-4.719420567058405
834,-4.719390794463606
835,-4.719361155733968
836,-4.719331650487278
837,-4.719302278309368
838,-4.719273038755158
839,-4.7192439313496966
840,-4.719214955589259
841,-4.7191861109424735
842,-4.71915739685145
843,-4.719128812732969
844,-4.719100357979657
845,-4.719072031961191
846,-4.719043834025529
847,-4.719015763500126
848,-4.718987819693183
849,-4.718960001894877
850,-4.71893230937861
851,-4.718904741402251
852,-4.718877297209368
853,-4.7188499760304685
854,-4.718822777084213
855,-4.718795699578632
856,-4.718768742712326
857,-4.718741905675643
858,-4.718715187651849
859,-4.718688587818276
860,-4.71866210534745
861,-4.7186357394081915
862,-4.718609489166707
863,-4.718583353787637
864,-4.718557332435099
865,-4.718531424273688
866,-4.718505628469456
867,-4.718479944190872
868,-4.718454370609735
869,-4.718428906902075
870,-4.718403552249018
871,-4.718378305837627
872,-4.71835316686169
873,-4.71832813452252
874,-4.718303208029682
875,-4.71827838660172
876,-4.718253669466832
877,-4.718229055863533
878,-4.718204545041276
879,-4.718180136261042
880,-4.718155828795913
881,-4.718131621931596
882,-4.718107514966931
883,-4.718083507214367
884,-4.718059598000404
885,-4.718035786666004
886,-4.718012072566985
887,-4.717988455074371
888,-4.717964933574719
889,-4.717941507470424
890,-4.717918176179975
891,-4.71789493913821
892,-4.717871795796524
893,-4.717848745623048
894,-4.7178257881028065
895,-4.717802922737852
896,-4.717780149047356
897,-4.717757466567682
898,-4.717734874852433
899,-4.717712373472462
900,-4.717689962015867
901,-4.717667640087946
902,-4.717645407311133
903,-4.717623263324904
904,-4.717601207785656
905,-4.717579240366564
906,-4.717557360757396
907,-4.717535568664326
908,-4.717513863809701
909,-4.7174922459317905
910,-4.717470714784505
911,-4.717449270137101
912,-4.717427911773853
913,-4.717406639493695
914,-4.717385453109858
915,-4.717364352449465
916,-4.717343337353115
917,-4.717322407674443
918,-4.717301563279659
919,-4.717280804047065
920,-4.717260129866554
921,-4.717239540639102
922,-4.717219036276219
923,-4.717198616699409
924,-4.717178281839602
925,-4.717158031636569
926,-4.71713786603835
927,-4.717117785000623
928,-4.717097788486119
929,-4.717077876463988
930,-4.7170580489091805
931,-4.717038305801808
932,-4.717018647126515
933,-4.716999072871843
934,-4.716979583029582
935,-4.716960177594147
936,-4.716940856561935
937,-4.716921619930703
938,-4.716902467698935
939,-4.716883399865231
940,-4.7168644164277
941,-4.716845517383361
942,-4.716826702727561
943,-4.716807972453393
944,-4.7167893265511545
945,-4.716770765007793
946,-4.71675228780639
947,-4.716733894925655
948,-4.716715586339436
949,-4.716697362016262
950,-4.7166792219188896
951,-4.716661166003894
952,-4.716643194221265
953,-4.7166253065140324
954,-4.716607502817921
955,-4.716589783061028
956,-4.716572147163519
957,-4.716554595037355
958,-4.716537126586049
959,-4.716519741704443
960,-4.716502440278509
961,-4.71648522218518
962,-4.716468087292205
963,-4.716451035458026
964,-4.716434066531681
965,-4.716417180352737
966,-4.716400376751228
967,-4.716383655547642
968,-4.71636701655291
969,-4.716350459568415
970,-4.716333984386037
971,-4.716317590788205
972,-4.716301278547961
973,-4.716285047429067
974,-4.716268897186092
975,-4.716252827564548
976,-4.716236838301012
977,-4.716220929123284
978,-4.716205099750535
979,-4.716189349893491
980,-4.716173679254595
981,-4.716158087528207
982,-4.716142574400793
983,-4.716127139551124
984,-4.716111782650493
985,-4.716096503362904
986,-4.71608130134531
987,-4.716066176247811
988,-4.71605112771388
989,-4.716036155380576
990,-4.716021258878766
991,-4.71600643783334
992,-4.715991691863427
993,-4.715977020582605
994,-4.715962423599117
995,-4.715947900516072
996,-4.715933450931657
997,-4.715919074439326
998,-4.715904770628001
999,-4.715890539082254
1000,-4.715876379382506
1001,-4.715862291105186
1002,-4.715848273822921
1003,-4.715834327104694
1004,-4.715820450516004
1005,-4.715806643619027
1006,-4.715792905972758
1007,-4.7157792371331615
1008,-4.715765636653298
1009,-4.7157521040834665
1010,-4.715738638971314
1011,-4.715725240861968
1012,-4.715711909298139
1013,-4.715698643820235
1014,-4.715685443966456
1015,-4.715672309272893
1016,-4.715659239273627
1017,-4.715646233500797
1018,-4.715633291484698
1019,-4.715620412753848
1020,-4.715607596835071
1021,-4.715594843253552
1022,-4.715582151532913
1023,-4.715569521195268
1024,-4.715556951761283
1025,-4.715544442750236
1026,-4.715531993680058
1027,-4.715519604067388
1028,-4.715507273427631
1029,-4.7154950012749834
1030,-4.715482787122488
1031,-4.715470630482078
1032,-4.715458530864607
1033,-4.7154464877799
1034,-4.715434500736778
1035,-4.71542256924311
1036,-4.7154106928058335
1037,-4.715398870931005
1038,-4.7153871031238275
1039,-4.715375388888689
1040,-4.715363727729194
1041,-4.71535211914821
1042,-4.715340562647887
1043,-4.715329057729713
1044,-4.71531760389454
1045,-4.7153062006426225
1046,-4.715294847473662
1047,-4.715283543886847
1048,-4.715272289380887
1049,-4.715261083454061
1050,-4.715249925604269
1051,-4.715238815329059
1052,-4.715227752125693
1053,-4.715216735491184
1054,-4.7152057649223496
1055,-4.715194839915869
1056,-4.71518395996833
1057,-4.71517312457629
1058,-4.715162333236332
1059,-4.7151515854451285
1060,-4.715140880699499
1061,-4.715130218496481
1062,-4.715119598333391
1063,-4.715109019707901
1064,-4.715098482118103
1065,-4.715087985062592
1066,-4.715077528040531
1067,-4.715067110551751
1068,-4.715056732096811
1069,-4.715046392177099
1070,-4.715036090294908
1071,-4.715025825953542
1072,-4.715015598657396
1073,-4.715005407912057
1074,-4.714995253224406
1075,-4.7149851341027205
1076,-4.7149750500567755
1077,-4.714965000597956
1078,-4.714954985239367
1079,-4.714945003495949
1080,-4.714935054884599
1081,-4.714925138924284
1082,-4.714915255136176
1083,-4.7149054030437645
1084,-4.714895582173006
1085,-4.71488579205244
1086,-4.714876032213342
1087,-4.714866302189848
1088,-4.7148566015191085
1089,-4.714846929741437
1090,-4.71483728640045
1091,-4.714827671043226
1092,-4.714818083220458
1093,-4.714808522486626
1094,-4.714798988400133
1095,-4.7147894805234944
1096,-4.714779998423494
1097,-4.7147705416713555
1098,-4.714761109842912
1099,-4.7147517025187975
1100,-4.714742319284603
1101,-4.714732959731071
1102,-4.714723623454275
1103,-4.714714310055805
1104,-4.71470501914295
1105,-4.714695750328894
1106,-4.7146865032328975
1107,-4.714677277480493
1108,-4.714668072703682
1109,-4.714658888541119
1110,-4.714649724638313
1111,-4.714640580647824
1112,-4.714631456229449
1113,-4.714622351050422
1114,-4.7146132647856165
1115,-4.714604197117725
1116,-4.714595147737468
1117,-4.714586116343771
1118,-4.714577102643966
1119,-4.714568106353979
1120,-4.714559127198508
1121,-4.714550164911218
1122,-4.714541219234912
1123,-4.714532289921719
1124,-4.7145233767332515
1125,-4.714514479440792
1126,-4.714505597825443
1127,-4.714496731678296
1128,-4.714487880800571
1129,-4.71447904500378
1130,-4.714470224109853
1131,-4.7144614179512745
1132,-4.714452626371211
1133,-4.714443849223622
1134,-4.714435086373366
1135,-4.714426337696305
1136,-4.71441760307938
1137,-4.714408882420697
1138,-4.714400175629584
1139,-4.714391482626648
1140,-4.7143828033438115
1141,-4.714374137724338
1142,-4.714365485722848
1143,-4.714356847305314
1144,-4.714348222449045
1145,-4.714339611142649
1146,-4.71433101338599
1147,-4.714322429190114
1148,-4.714313858577177
1149,-4.714305301580329
1150,-4.714296758243606
1151,-4.714288228621786
1152,-4.714279712780231
1153,-4.7142712107947125
1154,-4.714262722751211
1155,-4.714254248745697
1156,-4.714245788883901
1157,-4.714237343281046
1158,-4.7142289120615715
1159,-4.714220495358835
1160,-4.7142120933147895
1161,-4.714203706079641
1162,-4.714195333811494
1163,-4.714186976675957
1164,-4.714178634845753
1165,-4.714170308500297
1166,-4.714161997825246
1167,-4.714153703012056
1168,-4.714145424257499
1169,-4.714137161763171
1170,-4.714128915734991
1171,-4.714120686382668
1172,-4.71411247391918
1173,-4.714104278560216
1174,-4.7140961005236175
1175,-4.714087940028818
1176,-4.714079797296254
1177,-4.714071672546794
1178,-4.71406356600114
1179,-4.714055477879235
1180,-4.7140474083996775
1181,-4.71403935777911
1182,-4.714031326231644
1183,-4.714023313968252
1184,-4.714015321196195
1185,-4.714007348118437
1186,-4.713999394933066
1187,-4.713991461832757
1188,-4.713983549004195
1189,-4.71397565662756
1190,-4.713967784875998
1191,-4.713959933915123
1192,-4.7139521039025265
1193,-4.713944294987311
1194,-4.713936507309657
1195,-4.71392874100039
1196,-4.713920996180584
1197,-4.71391327296119
1198,-4.7139055714426865
1199,-4.713897891714758
1200,-4.713890233855994
1201,-4.713882597933624
1202,-4.713874984003281
1203,-4.7138673921087815
1204,-4.713859822281946
1205,-4.713852274542437
1206,-4.713844748897644
1207,-4.7138372453425665
1208,-4.713829763859754
1209,-4.713822304419252
1210,-4.713814866978593
1211,-4.713807451482795
1212,-4.713800057864397
1213,-4.713792686043514
1214,-4.713785335927917
1215,-4.713778007413137
1216,-4.713770700382587
1217,-4.713763414707696
1218,-4.71375615024809
1219,-4.713748906851747
1220,-4.7137416843552185
1221,-4.713734482583814
1222,-4.713727301351846
1223,-4.713720140462852
1224,-4.713712999709853
1225,-4.713705878875598
1226,-4.713698777732847
1227,-4.713691696044621
1228,-4.7136846335645055
1229,-4.713677590036913
1230,-4.7136705651973845
1231,-4.71366355877287
1232,-4.7136565704820255
1233,-4.7136496000355
1234,-4.713642647136229
1235,-4.713635711479729
1236,-4.713628792754379
1237,-4.713621890641704
