,0
1237,-5.503006252381994
1238,-5.502931754867654
1239,-5.502857373897271
1240,-5.5027831038083415
1241,-5.502708944650555
1242,-5.502634902483885
1243,-5.502560989543487
1244,-5.502487224272373
1245,-5.502413631224831
1246,-5.502340240845441
1247,-5.502267089130565
1248,-5.502194217181086
1249,-5.5021216706570435
1250,-5.50204949914665
1251,-5.501977755463777
1252,-5.501906494889424
1253,-5.501835774373824
1254,-5.501765651716586
1255,-5.5016961847425945
1256,-5.501627430491325
1257,-5.501559444436524
1258,-5.50149227975219
1259,-5.501425986639166
1260,-5.501360611724702
1261,-5.501296197545037
1262,-5.501232782118475
1263,-5.501170398613728
1264,-5.50110907511555
1265,-5.501048834487022
1266,-5.500989694325337
1267,-5.500931667005702
1268,-5.500874759806028
1269,-5.500818975103642
1270,-5.5007643106339765
1271,-5.50071075980065
1272,-5.500658312025937
1273,-5.5006069531307356
1274,-5.500556665733551
1275,-5.500507429658658
1276,-5.500459222344552
1277,-5.500412019244786
1278,-5.5003657942145106
1279,-5.500320519877179
1280,-5.500276167967093
1281,-5.500232709644627
1282,-5.50019011578199
1283,-5.500148357218398
1284,-5.500107404984362
1285,-5.500067230495495
1286,-5.500027805716903
1287,-5.499989103299589
1288,-5.499951096690789
1289,-5.499913760220259
1290,-5.499877069164811
1291,-5.4998409997933795
1292,-5.4998055293949335
1293,-5.49977063629149
1294,-5.499736299838401
1295,-5.499702500413912
1296,-5.499669219399894
1297,-5.499636439155441
1298,-5.499604142984873
1299,-5.499572315101507
1300,-5.499540940588381
1301,-5.499510005356975
1302,-5.499479496104789
1303,-5.499449400272529
1304,-5.499419706001509
1305,-5.499390402091741
1306,-5.499361477961149
1307,-5.499332923606154
1308,-5.499304729563897
1309,-5.499276886876239
1310,-5.499249387055646
1311,-5.499222222052998
1312,-5.499195384227369
1313,-5.499168866317723
1314,-5.499142661416527
1315,-5.499116762945181
1316,-5.49909116463123
1317,-5.499065860487249
1318,-5.499040844791313
1319,-5.499016112068972
1320,-5.498991657076622
1321,-5.498967474786176
1322,-5.498943560370949
1323,-5.49891990919266
1324,-5.498896516789457
1325,-5.498873378864903
1326,-5.498850491277807
1327,-5.498827850032867
1328,-5.498805451272032
1329,-5.498783291266504
1330,-5.498761366409372
1331,-5.498739673208761
1332,-5.498718208281492
1333,-5.498696968347181
1334,-5.498675950222751
1335,-5.498655150817312
1336,-5.498634567127368
1337,-5.498614196232341
1338,-5.498594035290353
1339,-5.498574081534272
1340,-5.498554332267985
1341,-5.49853478486286
1342,-5.498515436754428
1343,-5.4984962854392085
1344,-5.498477328471709
1345,-5.498458563461572
1346,-5.498439988070843
1347,-5.498421600011382
1348,-5.49840339704237
1349,-5.498385376967933
1350,-5.498367537634868
1351,-5.498349876930462
1352,-5.498332392780389
1353,-5.498315083146708
1354,-5.498297946025931
1355,-5.498280979447161
1356,-5.498264181470315
1357,-5.498247550184409
1358,-5.498231083705914
1359,-5.498214780177169
1360,-5.498198637764871
1361,-5.4981826546586134
1362,-5.498166829069492
1363,-5.498151159228766
1364,-5.498135643386583
1365,-5.498120279810745
1366,-5.498105066785551
1367,-5.49809000261068
1368,-5.49807508560013
1369,-5.498060314081206
1370,-5.498045686393585
1371,-5.498031200888389
1372,-5.498016855927344
1373,-5.498002649881981
1374,-5.4979885811328675
1375,-5.497974648068917
1376,-5.497960849086717
1377,-5.497947182589918
1378,-5.497933646988661
1379,-5.497920240699055
1380,-5.497906962142685
1381,-5.497893809746172
1382,-5.497880781940758
1383,-5.497867877161943
1384,-5.497855093849152
1385,-5.497842430445423
1386,-5.497829885397144
1387,-5.4978174571538165
1388,-5.497805144167834
1389,-5.4977929448942975
1390,-5.497780857790854
1391,-5.497768881317547
1392,-5.497757013936695
1393,-5.497745254112782
1394,-5.497733600312356
1395,-5.497722051003948
1396,-5.497710604657997
1397,-5.497699259746767
1398,-5.497688014744298
1399,-5.497676868126317
1400,-5.4976658183701845
1401,-5.497654863954804
1402,-5.497644003360556
1403,-5.497633235069187
1404,-5.497622557563716
1405,-5.497611969328308
1406,-5.497601468848126
1407,-5.497591054609179
1408,-5.497580725098132
1409,-5.497570478802087
1410,-5.497560314208354
1411,-5.4975502298041565
1412,-5.497540224076349
1413,-5.49753029551105
1414,-5.497520442593267
1415,-5.497510663806466
1416,-5.497500957632101
1417,-5.497491322549098
1418,-5.497481757033282
1419,-5.4974722595567584
1420,-5.4974628285872384
1421,-5.497453462587315
1422,-5.497444160013663
1423,-5.497434919316198
1424,-5.497425738937156
1425,-5.4974166173101215
1426,-5.4974075528589745
1427,-5.497398543996783
1428,-5.497389589124612
1429,-5.49738068663027
1430,-5.497371834886969
1431,-5.497363032251921
1432,-5.497354277064848
1433,-5.497345567646422
1434,-5.497336902296612
1435,-5.497328279292968
1436,-5.4973196968888045
1437,-5.497311153311325
1438,-5.497302646759644
1439,-5.497294175402734
1440,-5.497285737377309
1441,-5.4972773307856
1442,-5.497268953693077
1443,-5.49726060412609
1444,-5.497252280069424
1445,-5.49724397946381
1446,-5.49723570020335
1447,-5.497227440132905
1448,-5.497219197045405
1449,-5.497210968679141
1450,-5.497202752715004
1451,-5.497194546773702
1452,-5.4971863484129715
1453,-5.497178155124779
1454,-5.497169964332529
1455,-5.497161773388336
1456,-5.497153579570297
1457,-5.497145380079882
1458,-5.497137172039384
1459,-5.497128952489515
1460,-5.497120718387132
1461,-5.497112466603162
1462,-5.497104193920723
1463,-5.497095897033526
1464,-5.497087572544543
1465,-5.497079216965046
1466,-5.497070826714012
1467,-5.49706239811799
1468,-5.497053927411456
1469,-5.497045410737732
1470,-5.497036844150525
1471,-5.49702822361617
1472,-5.497019545016621
1473,-5.497010804153282
1474,-5.497001996751759
1475,-5.4969931184676035
1476,-5.496984164893118
1477,-5.496975131565345
1478,-5.4969660139752525
1479,-5.496956807578282
1480,-5.496947507806262
1481,-5.496938110080805
1482,-5.496928609828234
1483,-5.49691900249612
1484,-5.496909283571459
1485,-5.49689944860054
1486,-5.4968894932105234
1487,-5.496879413132742
1488,-5.496869204227694
1489,-5.496858862511711
1490,-5.49684838418523
1491,-5.4968377656625504
1492,-5.496827003602989
1493,-5.496816094943248
1494,-5.496805036930789
1495,-5.496793827157982
1496,-5.496782463596748
1497,-5.4967709446333455
1498,-5.4967592691029745
1499,-5.496747436323726
1500,-5.496735446129469
1501,-5.496723298901171
1502,-5.496710995596109
1503,-5.49669853777444
1504,-5.496685927622554
1505,-5.4966731679726175
1506,-5.496660262317741
1507,-5.496647214822187
1508,-5.496634030326085
1509,-5.496620714344138
1510,-5.4966072730578945
1511,-5.496593713301175
1512,-5.496580042538391
1513,-5.496566268835543
1514,-5.496552400823831
1515,-5.496538447655932
1516,-5.496524418955093
1517,-5.496510324757399
1518,-5.496496175447664
1519,-5.496481981689545
1520,-5.496467754350652
1521,-5.496453504423486
1522,-5.496439242943232
1523,-5.496424980903479
1524,-5.496410729171005
1525,-5.496396498400893
1526,-5.496382298953149
1527,-5.496368140812118
1528,-5.496354033509852
1529,-5.49633998605461
1530,-5.496326006865514
1531,-5.496312103714315
1532,-5.496298283675078
1533,-5.4962845530824325
1534,-5.496270917498895
1535,-5.496257381691542
1536,-5.496243949618223
1537,-5.496230624423239
1538,-5.496217408442294
1539,-5.496204303216374
1540,-5.496191309514018
1541,-5.4961784273613885
1542,-5.496165656079386
1543,-5.496152994327004
1544,-5.496140440150047
1545,-5.496127991034303
1546,-5.4961156439622405
1547,-5.496103395472316
1548,-5.49609124171998
1549,-5.496079178539521
1550,-5.496067201505953
1551,-5.496055305996172
1552,-5.496043487248714
1553,-5.496031740421529
1554,-5.496020060647211
1555,-5.4960084430852385
1556,-5.495996882970901
1557,-5.49598537566054
1558,-5.495973916672941
1559,-5.49596250172667
1560,-5.495951126773264
1561,-5.495939788026251
1562,-5.495928481985933
1563,-5.495917205460029
1564,-5.495905955580216
1565,-5.495894729814678
1566,-5.495883525976797
1567,-5.495872342230121
1568,-5.495861177089779
1569,-5.495850029420543
1570,-5.495838898431694
1571,-5.4958277836689255
1572,-5.495816685003488
1573,-5.495805602618791
1574,-5.495794536994684
1575,-5.495783488889663
1576,-5.495772459321225
1577,-5.495761449544615
1578,-5.49575046103021
1579,-5.495739495439792
1580,-5.495728554601929
1581,-5.49571764048676
1582,-5.495706755180376
1583,-5.495695900859074
1584,-5.495685079763713
1585,-5.495674294174386
1586,-5.495663546385669
1587,-5.495652838682607
1588,-5.495642173317676
1589,-5.4956315524888915
1590,-5.495620978319235
1591,-5.495610452837526
1592,-5.495599977960915
1593,-5.495589555479052
1594,-5.495579187040074
1595,-5.495568874138421
1596,-5.495558618104566
1597,-5.495548420096659
1598,-5.495538281094076
1599,-5.495528201892869
1600,-5.495518183103046
1601,-5.495508225147637
1602,-5.495498328263448
1603,-5.495488492503419
1604,-5.495478717740455
1605,-5.495469003672623
1606,-5.495459349829568
1607,-5.495449755580012
1608,-5.495440220140184
1609,-5.495430742583048
1610,-5.495421321848145
1611,-5.495411956751937
1612,-5.495402645998479
1613,-5.495393388190291
1614,-5.495384181839297
1615,-5.49537502537769
1616,-5.495365917168624
1617,-5.4953568555166035
1618,-5.495347838677498
1619,-5.495338864868069
1620,-5.495329932274958
1621,-5.495321039063056
1622,-5.495312183383221
1623,-5.495303363379283
1624,-5.495294577194329
1625,-5.495285822976244
1626,-5.495277098882499
1627,-5.495268403084202
1628,-5.4952597337694185
1629,-5.495251089145774
1630,-5.495242467442403
1631,-5.495233866911242
1632,-5.495225285827745
1633,-5.495216722491046
1634,-5.495208175223643
1635,-5.4951996423706415
1636,-5.495191122298653
1637,-5.495182613394354
1638,-5.49517411406283
1639,-5.495165622725729
1640,-5.495157137819304
1641,-5.495148657792392
1642,-5.495140181104414
1643,-5.495131706223415
1644,-5.495123231624235
1645,-5.4951147557868385
1646,-5.495106277194847
1647,-5.495097794334319
1648,-5.495089305692815
1649,-5.495080809758771
1650,-5.495072305021207
1651,-5.495063789969778
1652,-5.495055263095203
1653,-5.495046722890056
1654,-5.49503816784992
1655,-5.495029596474924
1656,-5.495021007271624
1657,-5.495012398755231
1658,-5.495003769452165
1659,-5.494995117902907
1660,-5.494986442665131
1661,-5.494977742317073
1662,-5.494969015461122
1663,-5.494960260727596
1664,-5.494951476778642
1665,-5.494942662312259
1666,-5.494933816066393
1667,-5.494924936823046
1668,-5.494916023412383
1669,-5.494907074716809
1670,-5.494898089674947
1671,-5.494889067285499
1672,-5.494880006610974
1673,-5.494870906781214
1674,-5.4948617669967295
1675,-5.494852586531781
1676,-5.494843364737209
1677,-5.494834101042982
1678,-5.494824794960441
1679,-5.494815446084228
1680,-5.494806054093897
1681,-5.494796618755172
1682,-5.49478713992088
1683,-5.4947776175315255
1684,-5.4947680516155355
1685,-5.49475844228914
1686,-5.494748789755927
1687,-5.494739094306082
1688,-5.4947293563152755
1689,-5.494719576243271
1690,-5.4947097546322174
1691,-5.494699892104678
1692,-5.494689989361387
1693,-5.494680047178763
1694,-5.4946700664062
1695,-5.49466004796314
1696,-5.49464999283598
1697,-5.494639902074791
1698,-5.4946297767899
1699,-5.49461961814835
1700,-5.49460942737026
1701,-5.494599205725078
1702,-5.494588954527805
1703,-5.4945786751351555
1704,-5.494568368941697
1705,-5.494558037375992
1706,-5.4945476818967585
1707,-5.494537303989065
1708,-5.494526905160578
1709,-5.494516486937898
1710,-5.494506050862965
1711,-5.4944955984896096
1712,-5.494485131380211
1713,-5.494474651102513
1714,-5.494464159226615
1715,-5.494453657322141
1716,-5.494443146955616
1717,-5.494432629688071
1718,-5.494422107072874
1719,-5.494411580653829
1720,-5.494401051963527
1721,-5.494390522521998
1722,-5.4943799938356435
1723,-5.494369467396476
1724,-5.4943589446816725
1725,-5.494348427153443
1726,-5.494337916259222
1727,-5.494327413432175
1728,-5.494316920092026
1729,-5.4943064376462
1730,-5.494295967491249
1731,-5.494285511014588
1732,-5.494275069596479
1733,-5.494264644612285
1734,-5.494254237434928
1735,-5.494243849437558
1736,-5.494233481996378
1737,-5.49422313649361
1738,-5.494212814320541
1739,-5.494202516880636
1740,-5.494192245592657
1741,-5.494182001893755
1742,-5.494171787242489
1743,-5.4941616031217215
1744,-5.4941514510413585
1745,-5.494141332540881
1746,-5.494131249191629
1747,-5.494121202598801
1748,-5.494111194403118
1749,-5.494101226282136
1750,-5.494091299951172
1751,-5.494081417163784
1752,-5.49407157971184
1753,-5.4940617894251025
1754,-5.494052048170341
1755,-5.494042357849969
1756,-5.494032720400181
1757,-5.494023137788611
1758,-5.494013612011506
1759,-5.494004145090432
1760,-5.493994739068541
1761,-5.493985396006399
1762,-5.493976117977417
1763,-5.493966907062925
1764,-5.493957765346896
1765,-5.493948694910391
1766,-5.493939697825753
1767,-5.493930776150578
1768,-5.493921931921553
1769,-5.493913167148162
1770,-5.493904483806342
1771,-5.493895883832124
1772,-5.493887369115307
1773,-5.493878941493236
1774,-5.493870602744688
1775,-5.493862354583967
1776,-5.493854198655206
1777,-5.493846136526938
1778,-5.493838169686973
1779,-5.493830299537615
1780,-5.493822527391252
1781,-5.49381485446633
1782,-5.493807281883772
1783,-5.49379981066381
1784,-5.493792441723305
1785,-5.4937851758735
1786,-5.493778013818269
1787,-5.493770956152841
1788,-5.493764003362987
1789,-5.493757155824687
1790,-5.493750413804252
1791,-5.4937437774588975
1792,-5.493737246837745
1793,-5.493730821883249
1794,-5.493724502433003
1795,-5.493718288221926
1796,-5.493712178884793
1797,-5.4937061739590884
1798,-5.493700272888143
1799,-5.493694475024533
1800,-5.493688779633735
1801,-5.493683185897953
1802,-5.493677692920146
1803,-5.493672299728187
1804,-5.493667005279151
1805,-5.493661808463675
1806,-5.493656708110403
1807,-5.493651702990441
1808,-5.493646791821851
1809,-5.4936419732741095
1810,-5.493637245972545
1811,-5.493632608502718
1812,-5.493628059414734
1813,-5.493623597227454
1814,-5.493619220432618
1815,-5.493614927498834
1816,-5.493610716875449
1817,-5.493606586996274
1818,-5.493602536283154
1819,-5.493598563149404
1820,-5.4935946660030535
1821,-5.493590843249947
1822,-5.493587093296667
1823,-5.493583414553286
1824,-5.493579805435955
1825,-5.493576264369306
1826,-5.493572789788701
1827,-5.4935693801423
1828,-5.493566033892984
1829,-5.493562749520094
1830,-5.493559525521027
1831,-5.493556360412682
1832,-5.493553252732751
1833,-5.493550201040888
1834,-5.493547203919709
1835,-5.493544259975703
1836,-5.493541367839992
1837,-5.4935385261689875
1838,-5.493535733644932
1839,-5.4935329889763445
1840,-5.493530290898357
1841,-5.493527638172973
1842,-5.493525029589233
1843,-5.493522463963297
1844,-5.493519940138475
1845,-5.493517456985165
1846,-5.493515013400744
1847,-5.4935126083094
1848,-5.4935102406619105
1849,-5.493507909435379
1850,-5.493505613632925
1851,-5.493503352283342
1852,-5.493501124440713
1853,-5.493498929184004
1854,-5.49349676561664
1855,-5.493494632866034
1856,-5.493492530083122
1857,-5.493490456441873
1858,-5.493488411138778
1859,-5.493486393392343
1860,-5.493484402442558
1861,-5.493482437550378
1862,-5.493480497997182
1863,-5.493478583084243
1864,-5.4934766921321865
1865,-5.493474824480464
1866,-5.493472979486817
1867,-5.493471156526744
1868,-5.493469354992985
1869,-5.4934675742950025
1870,-5.49346581385846
1871,-5.493464073124733
1872,-5.493462351550402
1873,-5.4934606486067725
1874,-5.493458963779391
1875,-5.493457296567581
1876,-5.493455646483983
1877,-5.493454013054105
1878,-5.493452395815892
1879,-5.493450794319282
1880,-5.493449208125808
1881,-5.493447636808185
1882,-5.493446079949905
1883,-5.493444537144877
1884,-5.493443007997024
1885,-5.493441492119944
1886,-5.493439989136543
1887,-5.493438498678706
1888,-5.493437020386954
1889,-5.493435553910127
1890,-5.49343409890508
1891,-5.493432655036369
1892,-5.493431221975968
1893,-5.493429799402985
1894,-5.493428387003389
1895,-5.493426984469751
1896,-5.493425591500977
1897,-5.493424207802073
1898,-5.493422833083904
1899,-5.493421467062959
1900,-5.493420109461137
1901,-5.493418760005529
1902,-5.493417418428209
1903,-5.493416084466039
1904,-5.4934147578604735
1905,-5.493413438357373
1906,-5.49341212570683
1907,-5.4934108196629925
1908,-5.493409519983897
1909,-5.493408226431308
1910,-5.493406938770571
1911,-5.493405656770451
1912,-5.493404380202999
1913,-5.493403108843411
1914,-5.493401842469891
1915,-5.493400580863529
1916,-5.493399323808176
1917,-5.493398071090319
1918,-5.493396822498977
1919,-5.493395577825581
1920,-5.493394336863878
1921,-5.493393099409817
1922,-5.493391865261463
1923,-5.4933906342188985
1924,-5.4933894060841295
1925,-5.493388180661001
1926,-5.493386957755117
1927,-5.493385737173752
1928,-5.493384518725785
1929,-5.493383302221613
1930,-5.4933820874730905
1931,-5.493380874293457
1932,-5.493379662497273
1933,-5.493378451900355
1934,-5.493377242319718
1935,-5.4933760335735204
1936,-5.493374825481002
1937,-5.493373617862443
1938,-5.493372410539102
1939,-5.4933712033331785
1940,-5.493369996067762
1941,-5.493368788566788
1942,-5.493367580655003
1943,-5.493366372157921
1944,-5.49336516290179
1945,-5.4933639527135485
1946,-5.493362741420804
1947,-5.493361528851801
1948,-5.493360314835377
1949,-5.493359099200956
1950,-5.49335788177851
1951,-5.493356662398537
1952,-5.493355440892039
1953,-5.493354217090508
1954,-5.493352990825897
1955,-5.4933517619306045
1956,-5.49335053023747
1957,-5.493349295579745
1958,-5.4933480577910885
1959,-5.493346816705557
1960,-5.493345572157587
1961,-5.493344323981991
1962,-5.493343072013956
1963,-5.493341816089026
1964,-5.4933405560431074
1965,-5.4933392917124655
1966,-5.493338022933715
1967,-5.493336749543824
1968,-5.493335471380118
1969,-5.493334188280277
1970,-5.493332900082337
1971,-5.493331606624707
1972,-5.4933303077461515
1973,-5.493329003285816
1974,-5.493327693083228
1975,-5.4933263769783025
1976,-5.493325054811356
1977,-5.493323726423112
1978,-5.493322391654718
1979,-5.4933210503477525
1980,-5.4933197023442375
1981,-5.4933183474866585
1982,-5.4933169856179696
1983,-5.493315616581621
1984,-5.493314240221558
1985,-5.49331285638226
1986,-5.4933114649087305
1987,-5.4933100656465434
1988,-5.49330865844184
1989,-5.4933072431413565
1990,-5.493305819592448
1991,-5.493304387643094
1992,-5.4933029471419355
1993,-5.493301497938288
1994,-5.493300039882157
1995,-5.493298572824271
1996,-5.493297096616094
1997,-5.49329561110985
1998,-5.4932941161585465
1999,-5.493292611615993
2000,-5.493291097336829
2001,-5.493289573176538
2002,-5.4932880389914756
2003,-5.49328649463889
2004,-5.49328493997694
2005,-5.493283374864724
2006,-5.493281799162294
2007,-5.493280212730683
2008,-5.493278615431918
2009,-5.493277007129049
2010,-5.493275387686163
2011,-5.4932737569684065
2012,-5.493272114841999
2013,-5.493270461174264
2014,-5.4932687958336315
2015,-5.493267118689666
2016,-5.493265429613077
2017,-5.4932637284757355
2018,-5.493262015150694
2019,-5.493260289512195
2020,-5.493258551435687
2021,-5.493256800797833
2022,-5.493255037476527
2023,-5.493253261350903
2024,-5.4932514723013375
2025,-5.49324967020947
2026,-5.493247854958198
2027,-5.493246026431692
2028,-5.493244184515393
2029,-5.493242329096021
2030,-5.493240460061575
2031,-5.493238577301333
2032,-5.4932366807058495
2033,-5.493234770166962
2034,-5.493232845577776
2035,-5.4932309068326655
2036,-5.49322895382727
2037,-5.493226986458475
2038,-5.4932250046244135
2039,-5.49322300822445
2040,-5.493220997159162
2041,-5.493218971330331
2042,-5.493216930640923
2043,-5.493214874995067
2044,-5.493212804298034
2045,-5.493210718456218
2046,-5.493208617377095
2047,-5.493206500969218
2048,-5.493204369142161
2049,-5.493202221806503
2050,-5.493200058873784
2051,-5.493197880256461
2052,-5.493195685867875
2053,-5.493193475622199
2054,-5.493191249434389
2055,-5.493189007220133
2056,-5.493186748895789
2057,-5.493184474378331
2058,-5.493182183585279
2059,-5.49317987643463
2060,-5.493177552844781
2061,-5.493175212734456
2062,-5.493172856022612
2063,-5.4931704826283525
2064,-5.493168092470832
2065,-5.493165685469142
2066,-5.493163261542218
2067,-5.493160820608704
2068,-5.493158362586837
2069,-5.493155887394306
2070,-5.493153394948121
2071,-5.493150885164445
2072,-5.493148357958444
2073,-5.493145813244115
2074,-5.493143250934097
2075,-5.493140670939481
2076,-5.493138073169606
2077,-5.4931354575318325
2078,-5.493132823931325
2079,-5.493130172270792
2080,-5.493127502450233
2081,-5.493124814366661
2082,-5.493122107913816
2083,-5.49311938298185
2084,-5.4931166394570035
2085,-5.493113877221271
2086,-5.493111096152024
2087,-5.493108296121645
2088,-5.493105476997115
2089,-5.4931026386395985
2090,-5.493099780903992
2091,-5.493096903638474
2092,-5.493094006683993
2093,-5.493091089873783
2094,-5.493088153032802
2095,-5.4930851959771925
2096,-5.4930822185136865
2097,-5.493079220439002
2098,-5.493076201539198
2099,-5.4930731615890265
2100,-5.493070100351237
2101,-5.493067017575866
2102,-5.493063912999497
2103,-5.4930607863445
2104,-5.493057637318237
2105,-5.493054465612251
2106,-5.49305127090142
2107,-5.493048052843103
2108,-5.493044811076242
2109,-5.493041545220468
2110,-5.493038254875156
2111,-5.493034939618491
2112,-5.493031599006502
2113,-5.4930282325720725
2114,-5.49302483982396
2115,-5.4930214202457925
2116,-5.4930179732950535
2117,-5.4930144984020775
2118,-5.493010994969036
2119,-5.493007462368933
2120,-5.493003899944601
2121,-5.493000307007729
2122,-5.492996682837889
2123,-5.492993026681612
2124,-5.49298933775147
2125,-5.492985615225225
2126,-5.492981858245009
2127,-5.492978065916562
2128,-5.492974237308553
2129,-5.492970371451947
2130,-5.492966467339488
2131,-5.49296252392526
2132,-5.49295854012437
2133,-5.492954514812746
2134,-5.492950446827081
2135,-5.492946334964916
2136,-5.4929421779849
2137,-5.492937974607227
2138,-5.492933723514284
2139,-5.492929423351494
2140,-5.492925072728417
2141,-5.492920670220095
2142,-5.492916214368668
2143,-5.492911703685295
2144,-5.4929071366523745
2145,-5.492902511726115
2146,-5.4928978273394415
2147,-5.492893081905304
2148,-5.492888273820347
2149,-5.492883401469026
2150,-5.492878463228136
2151,-5.492873457471801
2152,-5.4928683825769244
2153,-5.492863236929122
2154,-5.492858018929146
2155,-5.492852726999805
2156,-5.492847359593413
2157,-5.492841915199703
2158,-5.492836392354297
2159,-5.492830789647641
2160,-5.4928251057344415
2161,-5.492819339343569
2162,-5.492813489288406
2163,-5.492807554477611
2164,-5.49280153392626
2165,-5.492795426767307
2166,-5.4927892322633385
2167,-5.492782949818516
2168,-5.49277657899068
2169,-5.492770119503495
2170,-5.4927635712585765
2171,-5.4927569343474785
2172,-5.49275020906345
2173,-5.492743395912838
2174,-5.492736495626012
2175,-5.4927295091677015
2176,-5.492722437746567
2177,-5.492715282823931
2178,-5.4927080461214715
2179,-5.492700729627769
2180,-5.492693335603563
2181,-5.492685866585569
2182,-5.49267832538876
2183,-5.492670715106943
2184,-5.492663039111576
2185,-5.4926553010486785
2186,-5.492647504833809
2187,-5.49263965464499
2188,-5.492631754913602
2189,-5.4926238103131855
2190,-5.492615825746175
2191,-5.492607806328617
2192,-5.4925997573729
2193,-5.492591684368629
2194,-5.492583592961716
2195,-5.492575488931883
2196,-5.492567378168709
2197,-5.492559266646439
2198,-5.492551160397764
2199,-5.492543065486823
2200,-5.492534987981648
2201,-5.492526933926376
2202,-5.492518909313423
2203,-5.492510920055969
2204,-5.492502971960984
2205,-5.492495070703071
2206,-5.492487221799401
2207,-5.492479430585968
2208,-5.492471702195391
2209,-5.492464041536463
2210,-5.492456453275629
2211,-5.492448941820539
2212,-5.4924415113057865
2213,-5.492434165580933
2214,-5.492426908200848
2215,-5.49241974241842
2216,-5.492412671179592
2217,-5.492405697120715
2218,-5.492398822568133
2219,-5.4923920495399035
2220,-5.492385379749556
2221,-5.492378814611736
2222,-5.492372355249589
2223,-5.492366002503717
2224,-5.492359756942536
2225,-5.492353618873843
2226,-5.492347588357434
2227,-5.492341665218543
2228,-5.49233584906198
2229,-5.492330139286732
2230,-5.492324535100923
2231,-5.492319035536901
2232,-5.492313639466374
2233,-5.492308345615426
2234,-5.492303152579283
2235,-5.492298058836754
2236,-5.492293062764217
2237,-5.492288162649098
2238,-5.492283356702763
2239,-5.492278643072766
2240,-5.492274019854425
2241,-5.492269485101692
2242,-5.49226503683728
2243,-5.492260673062062
2244,-5.49225639176375
2245,-5.492252190924812
2246,-5.492248068529692
2247,-5.492244022571337
2248,-5.492240051057037
2249,-5.492236152013637
2250,-5.492232323492126
2251,-5.492228563571644
2252,-5.492224870362967
2253,-5.492221242011444
2254,-5.492217676699506
2255,-5.492214172648707
2256,-5.492210728121378
2257,-5.49220734142191
2258,-5.492204010897713
2259,-5.492200734939864
2260,-5.492197511983493
2261,-5.492194340507932
2262,-5.492191219036635
2263,-5.492188146136933
2264,-5.492185120419612
2265,-5.492182140538345
2266,-5.492179205189017
2267,-5.492176313108939
2268,-5.492173463075966
2269,-5.49217065390757
2270,-5.492167884459826
2271,-5.4921651536263765
2272,-5.492162460337345
2273,-5.4921598035582395
2274,-5.492157182288826
2275,-5.492154595562011
2276,-5.492152042442702
2277,-5.492149522026693
2278,-5.49214703343954
2279,-5.492144575835468
2280,-5.492142148396277
2281,-5.492139750330277
2282,-5.49213738087125
2283,-5.4921350392774135
2284,-5.492132724830448
2285,-5.492130436834503
2286,-5.49212817461527
2287,-5.492125937519065
2288,-5.492123724911932
2289,-5.492121536178793
2290,-5.492119370722615
2291,-5.492117227963599
2292,-5.492115107338407
2293,-5.4921130082994125
2294,-5.492110930313968
2295,-5.492108872863711
2296,-5.492106835443883
2297,-5.492104817562678
2298,-5.492102818740615
2299,-5.492100838509925
2300,-5.4920988764139675
2301,-5.49209693200666
2302,-5.492095004851931
2303,-5.492093094523193
2304,-5.492091200602824
2305,-5.49208932268168
2306,-5.492087460358597
2307,-5.492085613239956
2308,-5.492083780939199
2309,-5.492081963076412
2310,-5.492080159277889
2311,-5.4920783691757284
2312,-5.492076592407412
2313,-5.492074828615435
2314,-5.492073077446899
2315,-5.4920713385531545
2316,-5.492069611589424
2317,-5.4920678962144525
2318,-5.4920661920901415
2319,-5.492064498881217
2320,-5.492062816254874
2321,-5.492061143880453
2322,-5.492059481429105
2323,-5.492057828573459
2324,-5.492056184987302
2325,-5.49205455034526
2326,-5.492052924322468
2327,-5.492051306594271
2328,-5.492049696835886
2329,-5.492048094722101
2330,-5.492046499926955
2331,-5.492044912123424
2332,-5.492043330983102
2333,-5.492041756175886
2334,-5.492040187369657
2335,-5.492038624229957
2336,-5.49203706641967
2337,-5.492035513598692
2338,-5.492033965423604
2339,-5.492032421547338
2340,-5.492030881618843
2341,-5.492029345282738
2342,-5.492027812178973
2343,-5.492026281942473
2344,-5.492024754202785
2345,-5.4920232285837125
2346,-5.49202170470295
2347,-5.492020182171708
2348,-5.4920186605943275
2349,-5.4920171395679
2350,-5.492015618681863
2351,-5.4920140975176
2352,-5.492012575648035
2353,-5.492011052637204
2354,-5.492009528039837
2355,-5.492008001400916
2356,-5.492006472255237
2357,-5.492004940126956
2358,-5.492003404529132
2359,-5.492001864963252
2360,-5.492000320918757
2361,-5.491998771872562
2362,-5.4919972172885565
2363,-5.491995656617107
2364,-5.491994089294543
2365,-5.491992514742651
2366,-5.491990932368144
2367,-5.491989341562135
2368,-5.491987741699602
2369,-5.491986132138857
2370,-5.491984512220987
2371,-5.491982881269322
2372,-5.491981238588883
2373,-5.49197958346583
2374,-5.4919779151669195
2375,-5.4919762329389545
2376,-5.491974536008245
2377,-5.491972823580074
2378,-5.491971094838164
2379,-5.491969348944168
2380,-5.491967585037157
2381,-5.491965802233136
2382,-5.491963999624576
2383,-5.49196217627996
2384,-5.491960331243363
2385,-5.491958463534065
2386,-5.491956572146184
2387,-5.491954656048364
2388,-5.491952714183489
2389,-5.491950745468461
2390,-5.491948748794027
2391,-5.491946723024655
