,0
178,-5.250793709306336
179,-5.250153928534515
180,-5.249522011951305
181,-5.248897841125688
182,-5.248281300726894
183,-5.247672278424956
184,-5.247070664789331
185,-5.246476353185987
186,-5.245889239673329
187,-5.245309222897321
188,-5.244736203986116
189,-5.24417008644456
190,-5.243610776048845
191,-5.2430581807416345
192,-5.242512210527956
193,-5.241972777372128
194,-5.2414397950960305
195,-5.240913179278989
196,-5.240392847159551
197,-5.239878717539436
198,-5.239370710689953
199,-5.238868748261156
200,-5.238372753194007
201,-5.237882649635855
202,-5.237398362859467
203,-5.236919819185904
204,-5.236446945911482
205,-5.2359796712390585
206,-5.235517924213882
207,-5.235061634664184
208,-5.234610733146717
209,-5.234165150897365
210,-5.233724819786969
211,-5.233289672282418
212,-5.2328596414130875
213,-5.2324346607425865
214,-5.232014664345821
215,-5.231599586791237
216,-5.231189363128142
217,-5.230783928878929
218,-5.230383220035944
219,-5.229987173062755
220,-5.229595724899478
221,-5.229208812971815
222,-5.228826375203379
223,-5.228448350030886
224,-5.228074676421709
225,-5.227705293893328
226,-5.227340142534117
227,-5.226979163024942
228,-5.226622296661046
229,-5.2262694853736145
230,-5.225920671750556
231,-5.225575799055918
232,-5.225234811247488
233,-5.224897652992094
234,-5.224564269678213
235,-5.224234607425536
236,-5.223908613091175
237,-5.223586234272333
238,-5.223267419305249
239,-5.222952117260406
240,-5.222640277933994
241,-5.222331851835785
242,-5.222026790173578
243,-5.221725044834554
244,-5.221426568363895
245,-5.2211313139410995
246,-5.220839235354547
247,-5.220550286974829
248,-5.220264423727497
249,-5.219981601065826
250,-5.21970177494424
251,-5.219424901793045
252,-5.219150938495045
253,-5.218879842364617
254,-5.218611571129757
255,-5.218346082917477
256,-5.218083336242965
257,-5.217823290002675
258,-5.217565903471538
259,-5.217311136304274
260,-5.217058948540763
261,-5.216809300615227
262,-5.216562153368961
263,-5.216317468066172
264,-5.216075206412458
265,-5.215835330575352
266,-5.215597803206287
267,-5.21536258746334
268,-5.215129647034044
269,-5.214898946157569
270,-5.214670449645585
271,-5.214444122901171
272,-5.214219931935148
273,-5.213997843379301
274,-5.213777824496044
275,-5.213559843184166
276,-5.2133438679803765
277,-5.2131298680565115
278,-5.212917813212353
279,-5.212707673864118
280,-5.212499421028802
281,-5.212293026304636
282,-5.212088461848026
283,-5.211885700347424
284,-5.211684714994635
285,-5.21148547945411
286,-5.211287967830854
287,-5.211092154637521
288,-5.210898014761347
289,-5.2107055234315025
290,-5.210514656187451
291,-5.210325388848831
292,-5.210137697487344
293,-5.20995155840107
294,-5.209766948091527
295,-5.209583843243781
296,-5.2094022207097455
297,-5.209222057494845
298,-5.209043330748014
299,-5.208866017755065
300,-5.208690095935284
301,-5.208515542841118
302,-5.208342336160753
303,-5.208170453723349
304,-5.207999873506633
305,-5.207830573646593
306,-5.207662532448916
307,-5.207495728401904
308,-5.207330140190509
309,-5.207165746711207
310,-5.207002527087412
311,-5.20684046068512
312,-5.206679527128583
313,-5.206519706315703
314,-5.206360978433004
315,-5.206203323969934
316,-5.206046723732372
317,-5.205891158855194
318,-5.205736610813747
319,-5.205583061434208
320,-5.205430492902674
321,-5.205278887772996
322,-5.20512822897328
323,-5.20497849981105
324,-5.204829683977069
325,-5.204681765547825
326,-5.20453472898669
327,-5.204388559143797
328,-5.204243241254649
329,-5.204098760937547
330,-5.203955104189839
331,-5.203812257383081
332,-5.203670207257183
333,-5.203528940913575
334,-5.203388445807512
335,-5.20324870973955
336,-5.203109720846333
337,-5.202971467590728
338,-5.202833938751425
339,-5.202697123412095
340,-5.202561010950206
341,-5.202425591025575
342,-5.202290853568785
343,-5.202156788769557
344,-5.202023387065175
345,-5.20189063912908
346,-5.201758535859737
347,-5.201627068369871
348,-5.201496227976172
349,-5.201366006189597
350,-5.20123639470633
351,-5.201107385399535
352,-5.200978970311963
353,-5.200851141649535
354,-5.200723891775948
355,-5.200597213208435
356,-5.200471098614704
357,-5.2003455408111545
358,-5.2002205327624385
359,-5.20009606758238
360,-5.199972138536358
361,-5.199848739045134
362,-5.199725862690171
363,-5.199603503220468
364,-5.1994816545608815
365,-5.199360310821941
366,-5.199239466311105
367,-5.199119115545424
368,-5.198999253265541
369,-5.198879874450893
370,-5.198760974336081
371,-5.198642548428181
372,-5.198524592524877
373,-5.1984071027332215
374,-5.19829007548878
375,-5.1981735075749205
376,-5.198057396141976
377,-5.197941738725963
378,-5.197826533266525
379,-5.19771177812376
380,-5.197597472093541
381,-5.1974836144209595
382,-5.197370204811482
383,-5.197257243439433
384,-5.197144730953398
385,-5.197032668478193
386,-5.196921057613015
387,-5.1968099004254675
388,-5.196699199441204
389,-5.196588957628916
390,-5.19647917838057
391,-5.196369865486749
392,-5.196261023107117
393,-5.196152655736114
394,-5.196044768163999
395,-5.1959373654335534
396,-5.195830452792787
397,-5.195724035644119
398,-5.195618119490528
399,-5.195512709879359
400,-5.1954078123443965
401,-5.1953034323470035
402,-5.195199575217053
403,-5.195096246094486
404,-5.19499344987226
405,-5.1948911911415045
406,-5.19478947413961
407,-5.194688302701949
408,-5.194587680217858
409,-5.194487609591447
410,-5.19438809320765
411,-5.194289132903894
412,-5.194190729947632
413,-5.194092885019833
414,-5.193995598204492
415,-5.193898868984051
416,-5.193802696240533
417,-5.193707078262138
418,-5.193612012754936
419,-5.193517496859205
420,-5.193423527169979
421,-5.193330099761276
422,-5.193237210213438
423,-5.193144853643063
424,-5.193053024734978
425,-5.19296171777569
426,-5.192870926687817
427,-5.192780645065032
428,-5.19269086620703
429,-5.192601583154181
430,-5.192512788721453
431,-5.19242447553136
432,-5.192336636045625
433,-5.192249262595414
434,-5.192162347409922
435,-5.192075882643241
436,-5.191989860399435
437,-5.191904272755743
438,-5.191819111783989
439,-5.191734369570115
440,-5.191650038232001
441,-5.191566109935555
442,-5.1914825769091975
443,-5.191399431456828
444,-5.191316665969386
445,-5.19123427293509
446,-5.191152244948511
447,-5.191070574718544
448,-5.190989255075422
449,-5.190908278976873
450,-5.1908276395135
451,-5.190747329913508
452,-5.190667343546857
453,-5.190587673928902
454,-5.190508314723634
455,-5.19042925974655
456,-5.1903505029672266
457,-5.190272038511664
458,-5.190193860664409
459,-5.19011596387052
460,-5.190038342737396
461,-5.1899609920365055
462,-5.18988390670501
463,-5.189807081847305
464,-5.189730512736519
465,-5.189654194815911
466,-5.189578123700232
467,-5.189502295177009
468,-5.189426705207751
469,-5.189351349929088
470,-5.189276225653812
471,-5.189201328871822
472,-5.189126656250952
473,-5.189052204637669
474,-5.188977971057638
475,-5.188903952716126
476,-5.188830146998231
477,-5.188756551468933
478,-5.188683163872935
479,-5.188609982134299
480,-5.1885370043558545
481,-5.188464228818355
482,-5.188391653979405
483,-5.188319278472106
484,-5.188247101103444
485,-5.188175120852411
486,-5.188103336867821
487,-5.188031748465862
488,-5.187960355127353
489,-5.187889156494712
490,-5.187818152368636
491,-5.187747342704505
492,-5.187676727608493
493,-5.1876063073334215
494,-5.18753608227433
495,-5.187466052963812
496,-5.187396220067083
497,-5.18732658437684
498,-5.1872571468078785
499,-5.187187908391532
500,-5.187118870269901
501,-5.187050033689929
502,-5.186981399997318
503,-5.186912970630326
504,-5.186844747113422
505,-5.18677673105089
506,-5.18670892412032
507,-5.1866413280660755
508,-5.186573944692714
509,-5.186506775858402
510,-5.18643982346834
511,-5.1863730894682
512,-5.186306575837634
513,-5.18624028458383
514,-5.186174217735134
515,-5.18610837733482
516,-5.18604276543491
517,-5.1859773840901635
518,-5.185912235352188
519,-5.185847321263705
520,-5.185782643852981
521,-5.185718205128417
522,-5.185654007073329
523,-5.185590051640906
524,-5.185526340749363
525,-5.185462876277289
526,-5.185399660059189
527,-5.185336693881237
528,-5.18527397947723
529,-5.185211518524736
530,-5.185149312641464
531,-5.185087363381833
532,-5.185025672233746
533,-5.184964240615562
534,-5.184903069873285
535,-5.184842161277953
536,-5.18478151602322
537,-5.184721135223148
538,-5.18466101991021
539,-5.184601171033474
540,-5.184541589457008
541,-5.184482275958481
542,-5.184423231227971
543,-5.184364455866984
544,-5.184305950387681
545,-5.184247715212318
546,-5.184189750672914
547,-5.18413205701113
548,-5.184074634378396
549,-5.184017482836251
550,-5.183960602356946
551,-5.183903992824287
552,-5.183847654034743
553,-5.183791585698801
554,-5.183735787442617
555,-5.183680258809932
556,-5.183624999264275
557,-5.183570008191471
558,-5.18351528490243
559,-5.183460828636261
560,-5.183406638563673
561,-5.183352713790699
562,-5.1832990533627195
563,-5.1832456562688
564,-5.183192521446317
565,-5.1831396477858895
566,-5.183087034136577
567,-5.1830346793113495
568,-5.182982582092811
569,-5.182930741239116
570,-5.182879155490112
571,-5.1828278235736125
572,-5.182776744211813
573,-5.182725916127766
574,-5.182675338051893
575,-5.182625008728464
576,-5.182574926922003
577,-5.182525091423536
578,-5.18247550105663
579,-5.182426154683143
580,-5.182377051208631
581,-5.182328189587307
582,-5.182279568826507
583,-5.182231187990588
584,-5.182183046204155
585,-5.182135142654601
586,-5.182087476593854
587,-5.182040047339314
588,-5.181992854273892
589,-5.181945896845173
590,-5.181899174563631
591,-5.1818526869999
592,-5.181806433781134
593,-5.1817604145864316
594,-5.1817146291413865
595,-5.181669077211825
596,-5.181623758596766
597,-5.181578673120706
598,-5.181533820625334
599,-5.1814892009607485
600,-5.181444813976341
601,-5.181400659511432
602,-5.181356737385812
603,-5.181313047390322
604,-5.18126958927761
605,-5.181226362753184
606,-5.1811833674669
607,-5.181140603005013
608,-5.181098068882866
609,-5.181055764538355
610,-5.1810136893262175
611,-5.180971842513226
612,-5.180930223274324
613,-5.1808888306897325
614,-5.1808476637430525
615,-5.180806721320333
616,-5.180766002210106
617,-5.180725505104325
618,-5.180685228600176
619,-5.180645171202678
620,-5.180605331328025
621,-5.180565707307551
622,-5.180526297392255
623,-5.1804870997578
624,-5.180448112509868
625,-5.180409333689805
626,-5.180370761280459
627,-5.1803323932121
628,-5.180294227368402
629,-5.180256261592352
630,-5.180218493692043
631,-5.180180921446319
632,-5.180143542610168
633,-5.180106354919867
634,-5.18006935609783
635,-5.180032543857117
636,-5.179995915905614
637,-5.179959469949846
638,-5.1799232036984355
639,-5.179887114865199
640,-5.179851201171878
641,-5.179815460350539
642,-5.179779890145632
643,-5.179744488315728
644,-5.17970925263496
645,-5.179674180894198
646,-5.179639270901941
647,-5.179604520485001
648,-5.179569927488958
649,-5.179535489778432
650,-5.179501205237179
651,-5.179467071768058
652,-5.179433087292851
653,-5.179399249751994
654,-5.179365557104214
655,-5.179332007326096
656,-5.179298598411596
657,-5.179265328371519
658,-5.179232195232969
659,-5.17919919703879
660,-5.179166331847
661,-5.17913359773024
662,-5.179100992775242
663,-5.1790685150823075
664,-5.179036162764854
665,-5.179003933948962
666,-5.178971826772993
667,-5.178939839387248
668,-5.178907969953688
669,-5.178876216645702
670,-5.17884457764795
671,-5.178813051156257
672,-5.178781635377594
673,-5.178750328530097
674,-5.178719128843199
675,-5.178688034557794
676,-5.178657043926505
677,-5.178626155214018
678,-5.178595366697485
679,-5.178564676667024
680,-5.178534083426283
681,-5.178503585293086
682,-5.178473180600172
683,-5.1784428676959955
684,-5.178412644945629
685,-5.178382510731736
686,-5.1783524634556235
687,-5.178322501538383
688,-5.178292623422111
689,-5.178262827571215
690,-5.178233112473782
691,-5.178203476643045
692,-5.178173918618919
693,-5.178144436969599
694,-5.178115030293253
695,-5.178085697219763
696,-5.178056436412544
697,-5.178027246570416
698,-5.177998126429535
699,-5.1779690747653815
700,-5.177940090394784
701,-5.17791117217799
702,-5.177882319020767
703,-5.177853529876524
704,-5.17782480374846
705,-5.177796139691706
706,-5.17776753681548
707,-5.177738994285218
708,-5.177710511324697
709,-5.177682087218099
710,-5.177653721312071
711,-5.177625413017684
712,-5.177597161812349
713,-5.177568967241654
714,-5.17754082892108
715,-5.177512746537637
716,-5.1774847198513685
717,-5.177456748696706
718,-5.177428832983695
719,-5.1774009726990595
720,-5.177373167907072
721,-5.177345418750252
722,-5.177317725449872
723,-5.177290088306238
724,-5.177262507698755
725,-5.177234984085767
726,-5.177207518004153
727,-5.177180110068675
728,-5.177152760971088
729,-5.177125471478964
730,-5.177098242434278
731,-5.17707107475173
732,-5.1770439694167845
733,-5.177016927483464
734,-5.176989950071878
735,-5.17696303836548
736,-5.176936193608112
737,-5.176909417100766
738,-5.176882710198136
739,-5.17685607430495
740,-5.176829510872082
741,-5.17680302139249
742,-5.176776607396953
743,-5.176750270449679
744,-5.176724012143741
745,-5.1766978340964345
746,-5.176671737944479
747,-5.1766457253392115
748,-5.1766197979416715
749,-5.176593957417676
750,-5.176568205432898
751,-5.176542543647942
752,-5.176516973713475
753,-5.176491497265411
754,-5.176466115920183
755,-5.176440831270133
756,-5.176415644879014
757,-5.1763905582776575
758,-5.176365572959803
759,-5.176340690378106
760,-5.17631591194037
761,-5.176291239005969
762,-5.176266672882517
763,-5.176242214822779
764,-5.176217866021824
765,-5.176193627614446
766,-5.176169500672841
767,-5.17614548620456
768,-5.176121585150734
769,-5.176097798384558
770,-5.176074126710068
771,-5.1760505708611575
772,-5.176027131500881
773,-5.176003809221005
774,-5.175980604541803
775,-5.175957517912111
776,-5.175934549709589
777,-5.175911700241231
778,-5.175888969744065
779,-5.175866358386061
780,-5.175843866267225
781,-5.175821493420856
782,-5.175799239814975
783,-5.175777105353886
784,-5.175755089879877
785,-5.175733193175038
786,-5.175711414963171
787,-5.1756897549118035
788,-5.175668212634274
789,-5.175646787691874
790,-5.175625479596049
791,-5.1756042878106365
792,-5.175583211754127
793,-5.175562250801943
794,-5.175541404288732
795,-5.175520671510638
796,-5.175500051727576
797,-5.175479544165481
798,-5.17545914801852
799,-5.175438862451279
800,-5.175418686600903
801,-5.175398619579182
802,-5.175378660474594
803,-5.175358808354284
804,-5.175339062265983
805,-5.175319421239859
806,-5.1752998842903155
807,-5.17528045041769
808,-5.175261118609917
809,-5.175241887844095
810,-5.175222757087985
811,-5.175203725301441
812,-5.175184791437766
813,-5.1751659544449815
814,-5.175147213267056
815,-5.175128566845018
816,-5.175110014118036
817,-5.175091554024416
818,-5.175073185502525
819,-5.175054907491659
820,-5.175036718932844
821,-5.175018618769571
822,-5.17500060594848
823,-5.174982679419974
824,-5.174964838138796
825,-5.17494708106453
826,-5.174929407162075
827,-5.174911815402049
828,-5.17489430476117
829,-5.174876874222565
830,-5.174859522776064
831,-5.1748422494184405
832,-5.174825053153617
833,-5.174807932992839
834,-5.174790887954809
835,-5.174773917065804
836,-5.174757019359741
837,-5.174740193878237
838,-5.174723439670642
839,-5.174706755794026
840,-5.174690141313173
841,-5.174673595300538
842,-5.174657116836191
843,-5.17464070500774
844,-5.174624358910239
845,-5.174608077646088
846,-5.174591860324908
847,-5.174575706063412
848,-5.174559613985264
849,-5.174543583220927
850,-5.174527612907492
851,-5.174511702188522
852,-5.174495850213861
853,-5.174480056139458
854,-5.174464319127168
855,-5.174448638344562
856,-5.1744330129647205
857,-5.174417442166034
858,-5.174401925131986
859,-5.174386461050943
860,-5.174371049115942
861,-5.174355688524469
862,-5.1743403784782345
863,-5.174325118182959
864,-5.174309906848146
865,-5.174294743686858
866,-5.174279627915486
867,-5.174264558753536
868,-5.174249535423388
869,-5.174234557150077
870,-5.1742196231610755
871,-5.174204732686048
872,-5.174189884956647
873,-5.174175079206275
874,-5.174160314669875
875,-5.174145590583689
876,-5.174130906185068
877,-5.174116260712228
878,-5.174101653404055
879,-5.174087083499875
880,-5.174072550239264
881,-5.174058052861826
882,-5.174043590606998
883,-5.174029162713852
884,-5.174014768420897
885,-5.174000406965894
886,-5.1739860775856625
887,-5.173971779515915
888,-5.173957511991071
889,-5.173943274244096
890,-5.173929065506346
891,-5.173914885007404
892,-5.173900731974945
893,-5.173886605634596
894,-5.173872505209815
895,-5.173858429921758
896,-5.173844378989197
897,-5.1738303516284025
898,-5.173816347053072
899,-5.173802364474258
900,-5.173788403100299
901,-5.173774462136792
902,-5.17376054078655
903,-5.173746638249593
904,-5.17373275372315
905,-5.173718886401677
906,-5.173705035476895
907,-5.173691200137843
908,-5.173677379570954
909,-5.173663572960156
910,-5.173649779486977
911,-5.173635998330693
912,-5.173622228668482
913,-5.173608469675615
914,-5.1735947205256565
915,-5.173580980390707
916,-5.173567248441654
917,-5.1735535238484625
918,-5.173539805780489
919,-5.17352609340682
920,-5.173512385896639
921,-5.173498682419629
922,-5.1734849821464035
923,-5.173471284248956
924,-5.173457587901155
925,-5.173443892279258
926,-5.173430196562469
927,-5.17341649993351
928,-5.173402801579247
929,-5.173389100691321
930,-5.173375396466835
931,-5.173361688109053
932,-5.173347974828144
933,-5.17333425584194
934,-5.173320530376752
935,-5.173306797668183
936,-5.173293056961989
937,-5.173279307514963
938,-5.173265548595851
939,-5.173251779486284
940,-5.173237999481736
941,-5.1732242078925195
942,-5.173210404044774
943,-5.173196587281505
944,-5.173182756963618
945,-5.173168912470974
946,-5.1731550532034625
947,-5.173141178582085
948,-5.173127288050035
949,-5.173113381073793
950,-5.173099457144222
951,-5.173085515777662
952,-5.173071556517017
953,-5.173057578932836
954,-5.173043582624379
955,-5.173029567220677
956,-5.1730155323815605
957,-5.17300147779867
958,-5.172987403196442
959,-5.172973308333058
960,-5.172959193001365
961,-5.17294505702974
962,-5.172930900282939
963,-5.172916722662852
964,-5.1729025241092526
965,-5.17288830460046
966,-5.172874064153946
967,-5.172859802826874
968,-5.172845520716571
969,-5.172831217960922
970,-5.172816894738688
971,-5.172802551269737
972,-5.172788187815193
973,-5.172773804677497
974,-5.1727594022003665
975,-5.172744980768673
976,-5.172730540808213
977,-5.172716082785385
978,-5.172701607206757
979,-5.172687114618546
980,-5.172672605605975
981,-5.172658080792542
982,-5.172643540839185
983,-5.172628986443333
984,-5.172614418337855
985,-5.1725998372899324
986,-5.172585244099792
987,-5.172570639599381
988,-5.17255602465093
989,-5.172541400145428
990,-5.172526767001006
991,-5.172512126161264
992,-5.172497478593486
993,-5.172482825286814
994,-5.172468167250342
995,-5.172453505511155
996,-5.172438841112311
997,-5.172424175110791
998,-5.172409508575394
999,-5.172394842584613
1000,-5.17238017822448
1001,-5.172365516586401
1002,-5.172350858764983
1003,-5.172336205855859
1004,-5.172321558953521
1005,-5.172306919149175
1006,-5.172292287528616
1007,-5.1722776651701245
1008,-5.172263053142431
1009,-5.1722484525027
1010,-5.172233864294573
1011,-5.172219289546289
1012,-5.172204729268848
1013,-5.172190184454268
1014,-5.17217565607391
1015,-5.172161145076887
1016,-5.172146652388567
1017,-5.172132178909157
1018,-5.172117725512401
1019,-5.172103293044363
1020,-5.172088882322315
1021,-5.172074494133727
1022,-5.172060129235374
1023,-5.172045788352524
1024,-5.172031472178269
1025,-5.172017181372918
1026,-5.172002916563536
1027,-5.171988678343559
1028,-5.171974467272524
1029,-5.171960283875905
1030,-5.171946128645021
1031,-5.171932002037077
1032,-5.171917904475261
1033,-5.171903836348949
1034,-5.171889798013989
1035,-5.17187578979307
1036,-5.171861811976147
1037,-5.171847864820963
1038,-5.171833948553621
1039,-5.171820063369216
1040,-5.171806209432543
1041,-5.171792386878821
1042,-5.171778595814498
1043,-5.171764836318082
1044,-5.1717511084410015
1045,-5.1717374122085165
1046,-5.1717237476206375
1047,-5.171710114653078
1048,-5.171696513258225
1049,-5.171682943366111
1050,-5.171669404885407
1051,-5.171655897704424
1052,-5.171642421692095
1053,-5.1716289766989805
1054,-5.171615562558255
1055,-5.1716021790866815
1056,-5.171588826085582
1057,-5.171575503341791
1058,-5.171562210628595
1059,-5.171548947706644
1060,-5.171535714324853
1061,-5.171522510221277
1062,-5.171509335123954
1063,-5.171496188751738
1064,-5.17148307081509
1065,-5.171469981016845
1066,-5.171456919052961
1067,-5.171443884613225
1068,-5.171430877381934
1069,-5.171417897038547
1070,-5.171404943258315
1071,-5.171392015712862
1072,-5.171379114070759
1073,-5.171366237998045
1074,-5.171353387158741
1075,-5.1713405612153265
1076,-5.171327759829176
1077,-5.171314982660998
1078,-5.171302229371208
1079,-5.171289499620319
1080,-5.171276793069275
1081,-5.171264109379765
1082,-5.171251448214534
1083,-5.171238809237655
1084,-5.1712261921147835
1085,-5.17121359651339
1086,-5.171201022102986
1087,-5.1711884685553136
1088,-5.1711759355445395
1089,-5.171163422747415
1090,-5.171150929843438
1091,-5.17113845651499
1092,-5.171126002447462
1093,-5.171113567329381
1094,-5.17110115085251
1095,-5.171088752711955
1096,-5.171076372606249
1097,-5.171064010237438
1098,-5.171051665311165
1099,-5.171039337536731
1100,-5.171027026627174
1101,-5.171014732299326
1102,-5.171002454273878
1103,-5.1709901922754336
1104,-5.170977946032572
1105,-5.170965715277899
1106,-5.170953499748108
1107,-5.170941299184028
1108,-5.170929113330682
1109,-5.170916941937349
1110,-5.170904784757618
1111,-5.1708926415494405
1112,-5.170880512075207
1113,-5.1708683961017945
1114,-5.170856293400649
1115,-5.170844203747838
1116,-5.170832126924133
1117,-5.170820062715077
1118,-5.170808010911066
1119,-5.1707959713074265
1120,-5.170783943704493
1121,-5.170771927907704
1122,-5.170759923727675
1123,-5.170747930980301
1124,-5.170735949486841
1125,-5.17072397907401
1126,-5.170712019574084
1127,-5.170700070824988
1128,-5.170688132670398
1129,-5.170676204959836
1130,-5.170664287548773
1131,-5.170652380298725
1132,-5.170640483077358
1133,-5.170628595758575
1134,-5.170616718222619
1135,-5.1706048503561695
1136,-5.17059299205243
1137,-5.170581143211216
1138,-5.1705693037390486
1139,-5.170557473549227
1140,-5.170545652561917
1141,-5.170533840704212
1142,-5.1705220379102075
1143,-5.170510244121059
1144,-5.170498459285038
1145,-5.170486683357579
1146,-5.170474916301316
1147,-5.170463158086116
1148,-5.170451408689097
1149,-5.170439668094647
1150,-5.170427936294417
1151,-5.170416213287327
1152,-5.170404499079527
1153,-5.17039279368438
1154,-5.17038109712242
1155,-5.170369409421285
1156,-5.170357730615667
1157,-5.170346060747203
1158,-5.170334399864406
1159,-5.170322748022544
1160,-5.170311105283511
1161,-5.170299471715696
1162,-5.170287847393831
1163,-5.170276232398811
1164,-5.170264626817517
1165,-5.170253030742618
1166,-5.170241444272347
1167,-5.170229867510276
1168,-5.1702183005650655
1169,-5.170206743550199
1170,-5.17019519658371
1171,-5.170183659787882
1172,-5.170172133288936
1173,-5.170160617216714
1174,-5.170149111704326
1175,-5.170137616887804
1176,-5.1701261329057235
1177,-5.170114659898832
1178,-5.170103198009632
1179,-5.1700917473819885
1180,-5.170080308160699
1181,-5.170068880491051
1182,-5.170057464518386
1183,-5.1700460603876355
1184,-5.170034668242854
1185,-5.170023288226746
1186,-5.170011920480178
1187,-5.170000565141687
1188,-5.16998922234698
1189,-5.169977892228437
1190,-5.169966574914592
1191,-5.169955270529622
1192,-5.169943979192842
1193,-5.169932701018175
1194,-5.169921436113646
1195,-5.1699101845808535
1196,-5.169898946514469
1197,-5.169887722001712
1198,-5.169876511121853
1199,-5.169865313945708
1200,-5.169854130535141
1201,-5.169842960942575
1202,-5.16983180521052
1203,-5.169820663371095
1204,-5.169809535445576
1205,-5.169798421443952
1206,-5.169787321364485
1207,-5.1697762351933
1208,-5.169765162903981
1209,-5.169754104457182
1210,-5.1697430598002665
1211,-5.169732028866956
1212,-5.169721011576997
1213,-5.1697100078358575
1214,-5.169699017534442
1215,-5.16968804054882
1216,-5.169677076739998
1217,-5.169666125953686
1218,-5.169655188020121
1219,-5.16964426275389
1220,-5.169633349953796
1221,-5.169622449402741
1222,-5.1696115608676445
1223,-5.169600684099377
1224,-5.169589818832741
1225,-5.169578964786458
1226,-5.169568121663205
1227,-5.169557289149666
1228,-5.1695464669166284
1229,-5.169535654619086
1230,-5.169524851896397
1231,-5.169514058372457
1232,-5.16950327365591
1233,-5.169492497340386
1234,-5.169481729004769
1235,-5.169470968213501
1236,-5.169460214516909
1237,-5.169449467451575
1238,-5.169438726540718
