,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,-3.741720676422119,-4.282780647277832,-3.5725460052490234,-3.515054702758789,-4.312955379486084,-3.5141608715057373,-4.6094536781311035,-3.394015073776245,-4.241890907287598,-3.672057628631592,-5.087942600250244,-3.6047115325927734,-4.865495204925537,-3.6669325828552246,-4.310342311859131,-4.009704113006592,-5.043433666229248,-5.230572700500488,-4.1253981590271,-3.795328378677368,-4.012718200683594,-4.094194412231445,-3.4425013065338135,-3.719642162322998,-3.9302923679351807,-4.015015125274658,-4.277215003967285,-3.9011130332946777,-3.89147686958313,-3.160313606262207,-5.547043323516846,-4.195871353149414,-4.50301456451416,-4.885671138763428,-4.096218109130859,-3.0888712406158447,-4.385231018066406,-4.541922092437744,-4.147709846496582,-3.4914612770080566,-4.935730457305908,-3.9480655193328857,-3.9925355911254883,-4.306164741516113,-3.764580726623535,-3.8254008293151855,-5.044730186462402,-3.7317545413970947,-6.379230976104736,-4.718019962310791,-3.911054849624634,-3.572674512863159,-3.57655930519104,-3.6384387016296387,-4.048520565032959,-3.889871597290039,-3.6773393154144287,-3.9226930141448975,-6.528526782989502,-3.8736703395843506,-3.9904346466064453,-3.838214874267578,-3.6699304580688477,-4.371752738952637,-3.9913511276245117,-3.931656837463379,-5.693167209625244,-4.681909084320068,-3.668759346008301,-4.338381767272949,-2.7810845375061035,-3.2684457302093506,-4.571096420288086,-2.4909164905548096,-5.365721225738525,-3.3186330795288086,-3.6427080631256104,-3.56438946723938,-4.664639949798584,-3.7086334228515625,-3.4942569732666016,-4.736062049865723,-3.081037759780884,-3.4589571952819824,-3.6406798362731934,-4.386266708374023,-4.054340839385986,-5.631389141082764,-3.487083673477173,-4.412984848022461,-3.881150007247925,-4.294697284698486,-4.082841396331787,-5.458892345428467,-2.9473366737365723,-4.927994251251221,-3.9145753383636475,-4.392332077026367,-3.7338476181030273,-4.38905143737793
26,-4.0188703536987305,-4.491213798522949,-4.988505840301514,-4.691439628601074,-5.3341898918151855,-4.19882869720459,-4.564079284667969,-3.7323265075683594,-8.639052391052246,-4.054811477661133,-4.047077655792236,-4.751499176025391,-3.0622379779815674,-4.700722694396973,-4.3086137771606445,-5.670495986938477,-6.706699371337891,-4.885821342468262,-4.20954704284668,-2.8472917079925537,-3.3857295513153076,-3.594189167022705,-4.229744911193848,-3.4776220321655273,-5.5831451416015625,-4.358773231506348,-4.977511405944824,-4.428470611572266,-2.982194662094116,-4.283093452453613,-3.127746105194092,-4.890958786010742,-2.8879361152648926,-4.06965446472168,-5.904695510864258,-4.325351238250732,-4.045469760894775,-6.007389545440674,-4.934846878051758,-5.2315874099731445,-4.113524436950684,-5.340719699859619,-4.4805402755737305,-3.6349353790283203,-5.59007453918457,-2.369398355484009,-4.508869647979736,-4.833962917327881,-4.594075679779053,-3.9956488609313965,-5.546363830566406,-3.9352340698242188,-4.270866394042969,-5.321559429168701,-4.16493034362793,-3.857942819595337,-4.654837608337402,-3.8087737560272217,-4.543397426605225,-4.295782089233398,-4.164459228515625,-3.9466710090637207,-4.065968036651611,-3.110935688018799,-4.088814735412598,-4.147418975830078,-3.7328708171844482,-4.406790256500244,-3.9549803733825684,-4.85893440246582,-5.016325950622559,-4.354186058044434,-5.02093505859375,-3.9180662631988525,-4.023942947387695,-3.6843793392181396,-4.133732795715332,-3.96524977684021,-6.427156448364258,-3.933621644973755,-4.9463911056518555,-3.9952127933502197,-3.066845417022705,-4.051242828369141,-3.9558582305908203,-6.6380720138549805,-3.8472728729248047,-4.082390785217285,-3.940929651260376,-4.6465301513671875,-3.6325418949127197,-5.932219505310059,-4.855553150177002,-3.9481406211853027,-5.371644020080566,-4.2235589027404785,-4.188222885131836,-3.9942126274108887,-4.160959243774414,-3.65505313873291
27,-5.132530689239502,-4.025685787200928,-4.2392072677612305,-6.657878875732422,-4.682110786437988,-4.129455089569092,-4.0569329261779785,-3.5418550968170166,-3.4576001167297363,-3.9471001625061035,-3.6303768157958984,-2.7216453552246094,-5.496708869934082,-3.8698887825012207,-2.7920615673065186,-3.2196767330169678,-3.5515127182006836,-3.247438907623291,-4.463818550109863,-2.649503707885742,-3.17343807220459,-2.443814277648926,-4.274900436401367,-3.8566243648529053,-4.136198043823242,-3.6132712364196777,-4.395066738128662,-4.1026692390441895,-3.169538736343384,-3.851652145385742,-3.636979341506958,-4.06298303604126,-5.331534385681152,-4.741264820098877,-4.017579078674316,-3.4264118671417236,-3.394998550415039,-3.8936080932617188,-3.5456418991088867,-4.677804946899414,-4.258233070373535,-4.279413223266602,-5.253896713256836,-4.990566730499268,-3.041889190673828,-2.231567144393921,-3.847177505493164,-5.137807846069336,-4.381963729858398,-4.962521553039551,-4.478346347808838,-3.133380889892578,-3.6526336669921875,-3.310385227203369,-3.802518367767334,-3.4163379669189453,-4.215375900268555,-3.457648277282715,-3.67600417137146,-4.698405742645264,-3.7484755516052246,-4.576564788818359,-3.9102697372436523,-3.7084298133850098,-3.2500810623168945,-4.156381607055664,-3.2157881259918213,-4.02073860168457,-3.0275630950927734,-5.921710014343262,-3.8292455673217773,-5.183782577514648,-3.526177406311035,-3.395097494125366,-5.062021255493164,-3.093823194503784,-3.2432079315185547,-3.5217671394348145,-3.267634391784668,-2.8315844535827637,-4.195427417755127,-3.733959197998047,-3.5418789386749268,-3.773700475692749,-3.578169584274292,-4.355350494384766,-4.962353706359863,-3.676159620285034,-3.98085618019104,-5.320590019226074,-4.280429363250732,-4.648828983306885,-3.273329973220825,-2.6195807456970215,-3.8646950721740723,-4.878154277801514,-4.079861164093018,-3.023225784301758,-4.141826629638672,-3.5222978591918945
28,-3.55849552154541,-3.5560693740844727,-5.34465217590332,-3.7270402908325195,-6.430669784545898,-4.4741411209106445,-4.871958255767822,-3.4035484790802,-3.6658995151519775,-4.381085395812988,-3.738842010498047,-3.7786383628845215,-3.862731695175171,-6.306177139282227,-4.29283332824707,-4.533114433288574,-4.740395545959473,-4.066839694976807,-3.8858978748321533,-3.03884220123291,-4.5582404136657715,-3.06069278717041,-3.568272113800049,-4.590426921844482,-3.5548930168151855,-4.653636932373047,-4.242937088012695,-3.8672428131103516,-2.9567949771881104,-2.9994959831237793,-4.708727836608887,-3.678283214569092,-3.3413147926330566,-3.3122966289520264,-3.7823143005371094,-3.9965789318084717,-5.526026248931885,-6.131995677947998,-3.2112836837768555,-4.0146684646606445,-4.695362567901611,-3.6399126052856445,-3.920957326889038,-3.7650182247161865,-3.6597297191619873,-2.8248374462127686,-3.5326335430145264,-3.7039904594421387,-4.036370277404785,-3.5178613662719727,-4.478338241577148,-2.829777479171753,-3.534045457839966,-3.4457321166992188,-4.79095983505249,-3.685140609741211,-3.4334359169006348,-3.712393283843994,-4.687624454498291,-5.793890953063965,-3.789609670639038,-5.418088912963867,-3.3385918140411377,-3.903416633605957,-3.4712984561920166,-6.157142639160156,-3.1416289806365967,-3.600301742553711,-3.552417039871216,-4.594158172607422,-4.73284912109375,-3.783306121826172,-4.335116863250732,-3.7716023921966553,-4.751302719116211,-3.5211455821990967,-3.9905316829681396,-3.4787633419036865,-4.147588729858398,-3.9099764823913574,-3.04569673538208,-3.609977960586548,-3.9120559692382812,-3.1972811222076416,-3.182467222213745,-6.60626745223999,-3.652642250061035,-3.6300525665283203,-3.6158266067504883,-3.722681999206543,-3.4315059185028076,-4.445736885070801,-3.6114375591278076,-3.415067672729492,-4.166058540344238,-5.090149879455566,-3.4857020378112793,-3.346386671066284,-3.9790940284729004,-3.777128219604492
29,-4.6096415519714355,-4.03346061706543,-3.6832199096679688,-4.253150939941406,-4.10848331451416,-5.63296365737915,-4.704746246337891,-3.43306040763855,-4.1972761154174805,-4.347263336181641,-6.899428367614746,-3.6020772457122803,-3.7536709308624268,-4.6769118309021,-5.445803642272949,-4.707113265991211,-4.177618026733398,-3.6583993434906006,-4.741893768310547,-3.944445848464966,-3.080960273742676,-4.183819770812988,-3.707409143447876,-3.9530813694000244,-5.372314453125,-5.468703746795654,-5.081721782684326,-3.8692920207977295,-3.5782511234283447,-6.222583293914795,-3.9499826431274414,-3.1324925422668457,-3.7638607025146484,-4.655190944671631,-3.868187427520752,-4.440241813659668,-4.086954593658447,-4.4859113693237305,-4.774560451507568,-4.447073936462402,-5.5562028884887695,-4.094237804412842,-3.9607863426208496,-3.5346672534942627,-3.852386713027954,-2.833158254623413,-4.003358840942383,-3.919137477874756,-4.515007972717285,-4.278466701507568,-5.1383748054504395,-5.353028774261475,-5.4308762550354,-4.166079521179199,-5.000569820404053,-4.10113525390625,-3.539058208465576,-3.877087354660034,-3.93229079246521,-7.4785332679748535,-3.6079764366149902,-4.3117876052856445,-3.702956199645996,-4.225336074829102,-3.916804313659668,-3.785017490386963,-3.5492682456970215,-4.829982757568359,-4.163576602935791,-5.596060276031494,-3.924623966217041,-3.6698286533355713,-3.586364269256592,-3.3327889442443848,-5.074691295623779,-3.920023202896118,-4.219646453857422,-4.118346214294434,-3.7372703552246094,-3.241511583328247,-4.426018238067627,-4.1473541259765625,-4.638455390930176,-3.9291133880615234,-3.959733724594116,-4.611897945404053,-4.041029930114746,-3.9345977306365967,-4.415698528289795,-4.073545455932617,-3.6376185417175293,-4.595739841461182,-5.3261399269104,-5.135840892791748,-3.974412202835083,-4.029062747955322,-5.412731647491455,-3.9755148887634277,-3.8701694011688232,-3.9806175231933594
30,-3.702096700668335,-3.3345015048980713,-2.8888115882873535,-3.1837406158447266,-4.060534477233887,-3.330681800842285,-3.940643787384033,-2.624810218811035,-3.834071636199951,-3.740295171737671,-5.394563674926758,-2.9077367782592773,-3.781524181365967,-3.495629072189331,-11.965569496154785,-4.217416763305664,-3.4465861320495605,-3.120093822479248,-2.9275777339935303,-3.222430944442749,-3.9269795417785645,-2.830822706222534,-3.9798502922058105,-3.0304949283599854,-3.958646297454834,-4.815559387207031,-4.925445556640625,-5.085331439971924,-3.487046003341675,-3.094191312789917,-4.4394707679748535,-3.847038745880127,-2.4632091522216797,-3.289393901824951,-4.065655708312988,-4.033590316772461,-4.210373878479004,-5.090346813201904,-3.71761417388916,-4.121653079986572,-4.455926418304443,-5.937201976776123,-4.4394001960754395,-3.355485439300537,-3.6484551429748535,-3.0520808696746826,-4.662594318389893,-3.829442024230957,-4.105714797973633,-4.030623435974121,-3.6624608039855957,-4.049616813659668,-3.906283378601074,-3.9672248363494873,-4.371881484985352,-3.6508402824401855,-4.02872896194458,-4.232193470001221,-3.6763691902160645,-4.54578161239624,-4.921224594116211,-3.8179268836975098,-7.832479476928711,-3.870931625366211,-3.787532091140747,-4.484840393066406,-3.279580593109131,-4.89670467376709,-3.1140761375427246,-3.929230213165283,-3.1209940910339355,-4.116609573364258,-3.056368350982666,-2.7531580924987793,-4.685472011566162,-4.115635871887207,-5.090660572052002,-3.5883195400238037,-2.7252182960510254,-4.675469398498535,-3.7892377376556396,-3.9599688053131104,-3.6633169651031494,-3.5849621295928955,-3.5188205242156982,-5.564502716064453,-3.757856607437134,-3.7495980262756348,-2.7076234817504883,-4.487004280090332,-3.4348509311676025,-3.6772589683532715,-3.524744749069214,-2.660217046737671,-3.5389223098754883,-4.3317646980285645,-3.1164162158966064,-3.1554765701293945,-3.674074649810791,-6.29190731048584
31,-3.7605490684509277,-4.8470916748046875,-3.945089817047119,-4.365602493286133,-4.734981536865234,-3.7539780139923096,-5.116106986999512,-4.212385654449463,-4.729248523712158,-4.013800621032715,-4.39579963684082,-4.539811134338379,-3.8452961444854736,-3.844221591949463,-4.409102916717529,-4.235470771789551,-4.758356094360352,-4.037652969360352,-4.628076553344727,-4.5098419189453125,-4.174375534057617,-4.193455696105957,-3.882938861846924,-4.349503517150879,-4.279129505157471,-3.2477192878723145,-4.760169982910156,-5.80548620223999,-3.993788719177246,-2.3855984210968018,-4.50143575668335,-4.713420867919922,-5.023227691650391,-4.087719917297363,-4.368011474609375,-3.7595200538635254,-4.309482097625732,-3.841486930847168,-3.854862689971924,-3.9531078338623047,-4.652745246887207,-4.3456549644470215,-5.224764347076416,-3.716601848602295,-4.1857194900512695,-3.665064573287964,-3.555094003677368,-3.952752113342285,-3.8064587116241455,-3.5652217864990234,-5.380365371704102,-4.07228422164917,-3.9286699295043945,-3.374763250350952,-4.470013618469238,-4.2464599609375,-3.9902987480163574,-4.648924827575684,-7.054439544677734,-4.3308186531066895,-4.327305793762207,-7.786183834075928,-4.104031562805176,-4.133501052856445,-3.973728895187378,-4.189070224761963,-3.591576337814331,-3.381117820739746,-4.6711039543151855,-5.237844467163086,-5.6451921463012695,-5.064517021179199,-4.891502380371094,-4.140997409820557,-5.598005294799805,-4.0137810707092285,-3.9133291244506836,-6.744661808013916,-4.394484043121338,-7.006324768066406,-4.993329048156738,-4.594855308532715,-3.2337121963500977,-3.8239235877990723,-4.379456043243408,-5.061671733856201,-5.424869060516357,-4.689776420593262,-5.1667890548706055,-7.15176248550415,-4.333417892456055,-4.231146812438965,-5.481945514678955,-3.066993236541748,-3.8212809562683105,-3.432401180267334,-6.973784446716309,-4.099138259887695,-4.740135192871094,-4.600452423095703
32,-3.040347099304199,-4.385318279266357,-4.0853986740112305,-4.221127510070801,-3.9050586223602295,-2.965049982070923,-5.027656555175781,-3.794057607650757,-4.409950256347656,-3.508267402648926,-5.268731117248535,-4.390268325805664,-7.548288345336914,-5.178304195404053,-4.325522422790527,-3.6148428916931152,-4.639338493347168,-5.020391941070557,-4.151689052581787,-4.538836479187012,-3.9773433208465576,-5.09774923324585,-3.4268555641174316,-4.701641082763672,-4.646721363067627,-3.4037320613861084,-4.325583457946777,-4.41495418548584,-4.121767520904541,-3.744270086288452,-5.708651542663574,-4.533590793609619,-3.8966476917266846,-4.106170654296875,-3.972374200820923,-3.298330307006836,-6.019815921783447,-3.6486294269561768,-4.1987738609313965,-4.232531547546387,-4.45429801940918,-3.7174267768859863,-4.146259307861328,-4.763548851013184,-3.9013869762420654,-4.861566066741943,-4.170417785644531,-4.0461812019348145,-4.078006744384766,-3.5176916122436523,-4.346549034118652,-4.088435173034668,-3.948458433151245,-3.332930326461792,-4.449471473693848,-4.342177391052246,-3.9896955490112305,-6.846736431121826,-3.5842058658599854,-4.071636199951172,-4.046778202056885,-4.336030960083008,-5.444570064544678,-3.7753853797912598,-3.896587371826172,-4.1796674728393555,-4.156695365905762,-2.397028923034668,-3.6607587337493896,-4.6181111335754395,-4.6947760581970215,-3.1880581378936768,-5.359267711639404,-4.053023338317871,-4.315473556518555,-3.897658348083496,-5.034593105316162,-4.135587692260742,-4.214693546295166,-4.053460121154785,-3.683171272277832,-3.269958734512329,-3.4315030574798584,-3.0939881801605225,-4.339754104614258,-4.386721134185791,-4.413514137268066,-4.632700443267822,-3.593722343444824,-5.057494163513184,-4.02496862411499,-4.171942710876465,-4.177322864532471,-3.632558584213257,-3.3476004600524902,-4.2651753425598145,-4.2022504806518555,-3.8425378799438477,-3.812737226486206,-4.045698165893555
33,-3.697955369949341,-4.36756706237793,-3.7188966274261475,-4.1346354484558105,-3.7932307720184326,-3.2922592163085938,-5.444003105163574,-3.8954310417175293,-4.165318489074707,-3.4389920234680176,-4.520781517028809,-3.917078971862793,-3.775407552719116,-4.63747501373291,-4.180803298950195,-4.726546764373779,-4.551638603210449,-3.840744733810425,-4.323103904724121,-4.202373027801514,-5.210763454437256,-4.0493621826171875,-4.159972667694092,-4.474605083465576,-4.13945198059082,-3.2381882667541504,-5.783786773681641,-5.419861793518066,-4.285158634185791,-3.825741767883301,-4.516859531402588,-4.32175350189209,-4.4920854568481445,-3.8352441787719727,-4.709471702575684,-3.9517626762390137,-4.771559238433838,-3.7466533184051514,-3.755460023880005,-4.704414367675781,-4.686655044555664,-6.567418098449707,-5.4485015869140625,-4.260316848754883,-3.8328094482421875,-3.647399663925171,-3.5802130699157715,-3.908841371536255,-3.76674485206604,-3.327548027038574,-5.516052722930908,-4.668992042541504,-3.855219841003418,-3.730945587158203,-4.7894182205200195,-3.9288384914398193,-4.1469502449035645,-4.1407341957092285,-5.087424278259277,-4.5693745613098145,-5.14997673034668,-4.046158790588379,-4.005911827087402,-3.9691667556762695,-4.9406256675720215,-4.359035491943359,-4.339092254638672,-3.199690818786621,-4.176909446716309,-5.081930160522461,-4.080875396728516,-3.6512913703918457,-5.6188836097717285,-3.0836586952209473,-3.916625499725342,-3.619550943374634,-4.738801002502441,-4.042991638183594,-4.9097771644592285,-7.075981140136719,-3.630054235458374,-7.151239395141602,-4.730406284332275,-3.529677629470825,-3.9755749702453613,-4.944209098815918,-4.564791202545166,-4.903972625732422,-4.01963472366333,-4.570642948150635,-4.995325088500977,-3.801579236984253,-3.9812941551208496,-4.12031364440918,-3.641874313354492,-4.380480766296387,-4.434534549713135,-4.325119972229004,-5.842052459716797,-4.31588077545166
34,-5.04622745513916,-4.366148948669434,-4.369207859039307,-4.793414115905762,-5.3593525886535645,-4.867319583892822,-4.054898262023926,-3.5009071826934814,-3.828310251235962,-4.2142510414123535,-5.176352500915527,-3.990013837814331,-3.3221688270568848,-6.077117919921875,-4.072416305541992,-3.8442413806915283,-4.240484237670898,-4.389490127563477,-5.269773483276367,-3.7342259883880615,-4.676946640014648,-3.7800943851470947,-3.9224061965942383,-4.185083389282227,-4.293056011199951,-4.673318862915039,-6.284897804260254,-3.775996446609497,-3.0815157890319824,-3.5062289237976074,-4.245962619781494,-3.9425103664398193,-3.0793819427490234,-4.349431037902832,-3.8294169902801514,-3.9941415786743164,-4.392638206481934,-3.971968412399292,-5.158426761627197,-4.554604530334473,-6.034365653991699,-3.887580394744873,-4.030206680297852,-4.8860626220703125,-3.886950731277466,-3.477382183074951,-5.091706275939941,-3.8496313095092773,-4.386923789978027,-3.865682601928711,-4.327504634857178,-4.551027297973633,-4.003141403198242,-3.6461238861083984,-4.678881645202637,-3.66702938079834,-4.472866058349609,-3.559022903442383,-4.387038707733154,-3.620911121368408,-3.6932430267333984,-3.8000991344451904,-3.8384366035461426,-3.311495780944824,-3.8351376056671143,-4.303521156311035,-4.365851402282715,-3.453465461730957,-5.748549938201904,-3.8401639461517334,-4.425101280212402,-4.0164947509765625,-4.073465347290039,-4.057889938354492,-4.228219509124756,-4.642045021057129,-4.950127124786377,-4.211381912231445,-5.546324729919434,-3.681703805923462,-3.390942335128784,-4.1516242027282715,-3.784079074859619,-4.271799087524414,-7.8385539054870605,-4.6433916091918945,-3.914184331893921,-3.923079490661621,-4.003820896148682,-4.761577606201172,-3.828031301498413,-4.3286309242248535,-3.5251247882843018,-4.259585857391357,-4.772698402404785,-3.623194694519043,-12.509703636169434,-5.116347312927246,-3.622727394104004,-4.5062055587768555
35,-4.124419212341309,-3.4845004081726074,-3.332603693008423,-3.7395613193511963,-3.553943634033203,-3.3560500144958496,-5.020054817199707,-3.120574951171875,-3.604203701019287,-3.4813382625579834,-3.628040313720703,-3.634296178817749,-3.1556122303009033,-6.044693470001221,-3.3697915077209473,-3.381037950515747,-4.260054588317871,-3.2074081897735596,-3.9326331615448,-2.882713794708252,-4.031001091003418,-4.777576923370361,-3.602583408355713,-7.136653423309326,-3.854370355606079,-4.529198169708252,-3.732496738433838,-4.202651023864746,-3.158140182495117,-5.727903366088867,-4.610960006713867,-3.8854105472564697,-2.8667211532592773,-3.8371834754943848,-3.491934061050415,-3.0900015830993652,-3.4395103454589844,-3.474116086959839,-4.492840766906738,-4.054283142089844,-3.903831958770752,-3.4583024978637695,-3.942873239517212,-3.2569692134857178,-3.613170862197876,-2.4549295902252197,-4.318974494934082,-3.874282121658325,-3.682670831680298,-4.625301361083984,-5.393013954162598,-3.348013401031494,-3.7949447631835938,-3.8278186321258545,-4.987996578216553,-3.589611768722534,-3.483916759490967,-3.637115001678467,-3.770328998565674,-3.464381694793701,-3.7123591899871826,-4.462645053863525,-3.434936285018921,-3.935551166534424,-3.6523237228393555,-3.592160940170288,-2.918872833251953,-4.1159796714782715,-3.2214577198028564,-4.829278945922852,-3.9705450534820557,-3.1640822887420654,-4.938262939453125,-3.5012598037719727,-3.8813462257385254,-3.18422532081604,-3.5804359912872314,-4.276376724243164,-3.6293673515319824,-3.3975796699523926,-3.513399839401245,-3.4552972316741943,-3.3544602394104004,-3.0715973377227783,-3.6419570446014404,-3.9797956943511963,-3.657109260559082,-3.466843843460083,-3.265913486480713,-3.748169183731079,-3.2238478660583496,-4.539303779602051,-3.495243549346924,-4.127604007720947,-4.485786437988281,-4.461938381195068,-3.5987119674682617,-5.725872993469238,-4.017568588256836,-3.491408586502075
36,-3.60650897026062,-4.107589244842529,-3.8609814643859863,-6.97526216506958,-4.220595836639404,-4.103030204772949,-4.545670509338379,-3.3669564723968506,-3.7869858741760254,-3.757016658782959,-4.2967987060546875,-3.5706939697265625,-3.276207447052002,-4.953064441680908,-5.870931148529053,-5.644458770751953,-3.9629006385803223,-4.294949531555176,-3.9811959266662598,-3.9783780574798584,-5.909637928009033,-3.7020020484924316,-4.000522613525391,-3.40963077545166,-3.9672303199768066,-3.694648504257202,-4.166123390197754,-5.648652076721191,-3.1841342449188232,-3.205967426300049,-4.09390115737915,-4.559009075164795,-3.3497462272644043,-3.9446654319763184,-4.397153377532959,-4.407761096954346,-3.9899048805236816,-3.6538681983947754,-5.346442222595215,-4.34945821762085,-4.142427921295166,-4.165764331817627,-4.707735061645508,-3.540776014328003,-3.923118829727173,-2.876559257507324,-4.408438682556152,-3.7936720848083496,-4.224798202514648,-3.749013900756836,-4.857983112335205,-4.888819694519043,-3.7069337368011475,-3.4190311431884766,-4.375703811645508,-3.8409478664398193,-3.682518720626831,-3.8994154930114746,-4.001844882965088,-4.202821731567383,-3.6493618488311768,-3.9508657455444336,-4.222517490386963,-5.641965866088867,-3.698834180831909,-6.578346252441406,-3.249926805496216,-2.9557573795318604,-3.735867977142334,-4.191867351531982,-4.047586917877197,-3.850827693939209,-5.069411277770996,-3.6359305381774902,-3.8469972610473633,-3.201037883758545,-6.619876861572266,-3.9298183917999268,-3.891946792602539,-3.927239418029785,-3.448035478591919,-4.2059526443481445,-3.285933494567871,-4.963205337524414,-5.212188243865967,-4.238129615783691,-3.836155414581299,-4.810954570770264,-4.025783538818359,-4.243227005004883,-3.766841411590576,-4.182518005371094,-3.7509822845458984,-3.752218246459961,-5.038159370422363,-3.7469446659088135,-4.0352959632873535,-4.0514116287231445,-4.163382053375244,-4.081873893737793
37,-4.063154220581055,-4.385288715362549,-3.6597259044647217,-8.248434066772461,-4.543632984161377,-4.1811065673828125,-4.4486284255981445,-3.3570430278778076,-4.324870586395264,-3.9140267372131348,-5.314390659332275,-4.741670608520508,-4.042069435119629,-4.5839433670043945,-4.059107303619385,-3.7082815170288086,-7.242486476898193,-3.6029601097106934,-4.094801425933838,-3.967456102371216,-3.775075674057007,-4.759431838989258,-2.806471347808838,-4.241515159606934,-4.2248969078063965,-4.156589031219482,-4.202902317047119,-3.9197492599487305,-4.214700698852539,-3.7836952209472656,-4.474465847015381,-5.612545967102051,-6.159323215484619,-3.925048589706421,-6.442920684814453,-3.787963628768921,-5.33562707901001,-5.6172614097595215,-4.329782485961914,-3.8879785537719727,-4.950751781463623,-4.152743816375732,-3.7160820960998535,-2.963498830795288,-5.279265880584717,-7.501300811767578,-4.471775054931641,-3.7744269371032715,-4.034306049346924,-4.41290283203125,-4.527894020080566,-4.188732147216797,-4.121637344360352,-5.580577373504639,-4.700475215911865,-3.9325835704803467,-4.226696014404297,-4.177532196044922,-3.708859443664551,-4.879786014556885,-5.173434257507324,-4.078407287597656,-4.59251594543457,-3.9239001274108887,-4.468111515045166,-5.067564964294434,-3.8575363159179688,-5.725224018096924,-5.777493000030518,-4.264128684997559,-3.2836437225341797,-4.118236541748047,-4.352241516113281,-3.5229127407073975,-4.208097457885742,-4.096146583557129,-4.193626403808594,-4.114304065704346,-3.8429994583129883,-4.3541083335876465,-3.7296853065490723,-4.215353965759277,-4.803020477294922,-3.3130593299865723,-4.647890567779541,-4.456356048583984,-4.462522506713867,-4.472243785858154,-3.279850482940674,-4.159459114074707,-4.093409061431885,-4.3087263107299805,-3.8631701469421387,-5.429065227508545,-3.800797462463379,-3.613673448562622,-4.38800573348999,-4.29312801361084,-4.620148658752441,-3.884239673614502
38,-3.630023717880249,-3.0527913570404053,-3.1869990825653076,-3.680327892303467,-4.392441749572754,-4.147421836853027,-3.5526068210601807,-3.005885362625122,-3.8343446254730225,-4.624693870544434,-4.593352794647217,-8.869067192077637,-3.704821825027466,-3.9076502323150635,-3.5284509658813477,-4.471484661102295,-3.753779649734497,-3.607189178466797,-4.514649868011475,-2.9383726119995117,-2.8521814346313477,-2.314406633377075,-4.798183441162109,-4.02601957321167,-3.6795120239257812,-2.9178080558776855,-3.2854602336883545,-4.396843433380127,-3.7532448768615723,-3.4919118881225586,-4.499420642852783,-3.5029609203338623,-4.635133266448975,-3.7371041774749756,-4.33272647857666,-3.637918472290039,-4.075000762939453,-3.9629485607147217,-4.339696884155273,-4.627194404602051,-4.313979148864746,-3.867891311645508,-3.6305670738220215,-2.302333354949951,-3.332427978515625,-1.9385076761245728,-4.873210906982422,-4.295242786407471,-4.766319274902344,-3.6589179039001465,-6.178607940673828,-3.361158847808838,-3.5617661476135254,-3.568275213241577,-4.2725830078125,-3.6293981075286865,-3.386364459991455,-3.855584144592285,-4.765914440155029,-4.000662803649902,-3.3034236431121826,-3.765317440032959,-3.5716328620910645,-3.034684181213379,-3.334855556488037,-3.858304977416992,-3.0496411323547363,-3.632932186126709,-4.107097625732422,-3.6316516399383545,-4.24892520904541,-3.615565061569214,-3.503523826599121,-3.5853660106658936,-3.7641983032226562,-3.7810308933258057,-3.757417678833008,-3.732973337173462,-4.03963565826416,-3.989288091659546,-3.552284002304077,-4.971187591552734,-3.1076674461364746,-4.160759925842285,-3.1399085521698,-3.8188438415527344,-4.6743292808532715,-3.33738374710083,-3.6247425079345703,-3.733189105987549,-3.5721657276153564,-3.72049880027771,-3.5366742610931396,-2.6131787300109863,-3.7267158031463623,-4.877193450927734,-3.2246837615966797,-4.52854061126709,-3.862893581390381,-4.779059886932373
