0,1,2,3,4,5,6,7,8
1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000904e+16,1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000908e+16,30.809899118951396,1.0000000000000906e+16
1.3250943015731256,2.9671541817858964,47.58354930593477,9999997826039288.0,50.757570461410786,1.0000007272332874e+16,67.34663131880751,22.334115189934693,115.6142099411824
11.774561472225686,5.253450662132631,78.23373012681397,1.0000019233531724e+16,134.36845601655185,1.0000022682295182e+16,90.42281406102339,24.823468546835056,1.0000030871338574e+16
2.3363181972707023,1.2441965085563305,9999998212273612.0,9999998212273612.0,9999998212273612.0,49.72618795257905,1.6050862559611059,1.0000002254932654e+16,294.2845714634039
0.477113499719119,4.81689818001573,1.0000004953841016e+16,3.5923384023321474,68.2874763756776,71.45833971554835,1.0000020242809628e+16,1.0000020242809628e+16,1.0000020242809628e+16
3.5104027360067662,13.711636972550641,109.56505882348267,22.84712565691292,6.548294582660797,2.3501066418990217,15.421668304311723,36.17098940414961,23.423176684921792
5.778486816653204,0.8084530205741143,8.400643305126586,3.3387137771368276,0.46500960286322346,1.8498239720548257,7.0587064780744075,6.585918333264056,6.703724368606711
54.79683571284259,11.547319138852009,7.657542442188822,9999999630876798.0,3.7801035307742628,28.18456385423191,36.59606454316994,0.4008004557769601,44.19121656769952
21.481681372617942,34.555775381597044,3.131665135894116,33.42458384513269,26.972811689142343,1.1604133430020092,22.54593511430026,1.8428878221222975,8.300863299267242
1.0000000000000906e+16,6.058823308476628,1.4483388408487534,70.27701755959365,0.25451457097313657,0.14790787845361908,5.972267376463818,31.76674827652066,0.06629737073481605
1.0000000000000906e+16,12.12384545417447,27.466734580955116,61.011644286459386,3.435050275353077,3.7078580057957646,0.30206151716314095,141.67637772837386,0.4151208525982366
2.868837394540197,0.6454993285338942,113.44858898763296,39.81169934402097,2.4532311200336125,2.60793147401669,7.019950269512688,5.750418375315063,6.762097812297193
2.7051223128194635,1.7625588502986371,8.090418736874165,42.298697108162145,1.674237169861798,3.886617944692617,22.407163555202683,12.497989878299913,13.0033002665788
46.407950806201114,33.72264566750859,5.611842515607119,11.54636662997033,1.147257177937772,14.129311235020998,26.889968611562765,3.6969564944236457,16.489932487914697
31.657706101233615,19.37381391629324,17.369785988084452,1.0000001205436722e+16,2.028120332058844,23.593475439894945,38.95561391357529,0.3233121383461839,111.71829851833267
5.710577792134818,2.8015508791349055,24.681468297840567,87.02270057096918,3.140660609693184,2.515650930498342,18.575997406011375,7.624579680226266,6.002350231342444
2.5165360715399414,3.7141587500041204,50.688167958291444,89.92782574898659,15.752721760630912,3.6514720754779018,0.642915928275287,19.22610232598787,0.4787318705327164
6.884387061453885,0.3387361903637848,99.40748443435129,91.98121318244888,19.885969581688038,26.623335251523407,49.91600627551311,28.212375953058206,8.796697007761834
3.4801734105169406,8.655696198490167,84.9113470190062,12.985798003341356,77.00451295051455,43.45857506420319,17.65641003040625,6.344312874645196,1.9484629873617794
1.0000000000000908e+16,22.60489586820041,18.554930715806716,9999999071398382.0,15.679624163690704,9999998546759392.0,9999998546759390.0,8.274770965380986,27.433458701350848
26.806902052292394,20.901317614940293,25.366546169727847,90.1189842296026,117.22467884360393,11.142692214016359,19.2457469064869,17.505548885693393,10.271644500976125
40.867802439659926,59.333520749681924,1.7960346889096765,9999990403250150.0,9999990403377558.0,9999990403377558.0,9999990403250150.0,0.09610164143443697,61.73557897271225
1.0000000000000906e+16,8.42861295192696,14.775975351489315,24.317259531040406,7.242620493295848,0.7129410356837815,18.597011063545878,33.007860393334305,0.17414498369140227
19.38769413055499,13.745902238711283,35.36246394095847,7.430053503225395,4.077510556974351,1.7958506358316533,9.216499811230497,1.3370065238537758,0.0978571233555125
1.0000000000000906e+16,2.314410298093939,29.42455769513548,1.353231333302205,3.1294973175205887,1.0471907245050829,1.5371536268874813,0.15552800468227113,47.12416997797234
7.939824996154586,3.2811501257875184,82.45030785916893,122.37817327767718,1.436526740996693,9.52142995753032,3.3255592302967893,13.111495851195318,7.8838007156934795
4.030898642256465,8.35804762083601,2.922796532076143,7.4448144025386425,37.200100754093576,0.5886449125454627,16.53367841405623,0.393219792128739,4.075533154057065
34.53320884022223,1.3681759970908423,9.020908422127519,1.0000004325305448e+16,3.495926138403526,52.007206376616544,22.842898309621685,2.908032193719566,31.924207506075817
1.0000000000000908e+16,117900.85909861738,16.674001719362433,1.0000043639977412e+16,33.3650135057568,0.6629559575124492,0.4198237218049474,1.3852702183497863,43.51739148557822
1.0000000000000908e+16,26.384759882462923,1.0000001447639908e+16,131.99399806272947,0.8172116458109807,3.980033981205225,0.24852689369868503,1.000001106151319e+16,1.4279344930958875
7.8675418593725475,2.549416771600566,19.28502142787246,168.88649424540873,36.62807153329533,2.607805034993399,22.73989063002303,10.35158466474813,1.3960862567780419
6.469213111489775,4.113926048547241,6.058159549871796,89.09618775153905,5.2064066588540445,0.6738442181278826,1.9774581010755685,6.001556057708693,5.846864614196278
4.1539601059516205,1.6599110508393458,104.8772791553761,38.031934766483005,2.4546827281707935,15.344991553573593,41.3356618810041,6.44098397703888,8.868723331497664
4.641010474820514,1.8906288467525478,10.733260462062114,1.4163425956873272,40.89092936099262,1623893208.1870575,10.512716423412153,0.9002457884799002,121.49914943751301
1.869490432279298,4.378082051816404,17.088001104229456,68.6976390989216,4.987362703775813,5.339954366995162,14.157815520158987,10.537813655498685,45.358066764766974
1.5126939379267703,2.236692493982653,25.562273030293827,27.10577297018488,44.38224068189262,28.844343741678482,51.485918190222385,0.31135456355506536,20.686732048073686
55038.20985261771,3.9507321632683428,10.772497529013458,9999988356230124.0,1.7522993117659018,0.7612515034422171,1.3701465446548364,0.6767070966016964,1.7488948257803347
2.6448262634705295,14.418705642842049,15.85623971628135,18.16258646543236,8.884801990625427,0.7269356951271272,38.589149868188024,11.96558839645024,20.469961358730462
18.863669739048838,9999999025370092.0,68.64632695854621,23.59023738146386,79.86753634761962,27.3554096876469,104.99885177398964,27.793918857411395,87.30834404447849
4.792113767409552,13.115208001504705,11.844727862442474,3.862139371493187,6.6385497616555575,0.9206358347741099,4.483693170528424,5.918977630180284,0.3614003449013992
1.0000000000000906e+16,12.365764693064246,66.43308455567279,9999995201597658.0,0.8810450746319454,9999996037888056.0,0.20998494114269986,10.032100773358327,61.27963976020183
1.0000000000000908e+16,1.0000000000000906e+16,1.0000000000000908e+16,1.0000000000000906e+16,47.870673255170324,1.0000000397943882e+16,23.17906551956992,30.182528615786097,361.2694096390703
9.08460420402553,6.39465430749564,22.364018082788263,6.3720913914273165,4.991311886895186,10.932153695230504,52.1387602622955,1.8461598237044856,7.998618933355361
212.14003309958508,11.018739646350484,4.276748228088997,1.0000007912469932e+16,1.3938212843840176,1.0000015190647272e+16,0.29912511022462374,9.307142858220814,0.2871951884247972
1.0000000000000908e+16,1.0000000000000906e+16,28.18959604043995,9999991164611298.0,0.5943007208123714,1.366827492732244,9999993373617464.0,1.2737911567977382,5.622395164852407
205408368384.28564,48.8334448889871,162.90133988679864,29.161977204970842,40.46344621690565,6.247017044439535,4.951995733682608,1.7835701708874099,29.898265902002812
2.8826606344079213,1.4425631504920502,22.531302067380032,14.229132054868074,3.557767471619626,2.4455622898529747,0.9159224602853246,0.7430128846280312,9.653728193800141
6.234114182778695,5.93681325390091,3.1286603869703824,8.858673419466767,1.383610049724162,7.701012502549773,1.2881713899890002,0.16789325026896623,1.5404614809356134
1.0000000000000906e+16,3.1737372151187144,1.0000001320519434e+16,74.47022375909555,57.81918398289082,1.2669709383765635,0.855626740199314,46.700861337515725,12.038063811564752
5.0133176984619086,3.5076523973569746,13.049773951184562,6.5873845879095,0.9689518368995039,5.6868328482426875,5.326217170855874,2.259653199047097,10.15257311238675
4.153856499964588,10.767911880385263,6.236837277793946,8.128659647086986,21.18211819925147,4.741774860083,5.479618248262138,0.412553926617195,0.21659287140201247
0.445756607938279,2.030682326735487,33002.66241600096,10.134656020341048,1.0000031904056136e+16,1.0000031903834436e+16,1.0000031903834436e+16,3.407625455304135,281.5214654402446
1.0000000000000906e+16,8.207984723358347,50.60711485362993,8.521255751333939,0.1600990084482291,2.834456165630809,0.9123519786608894,8.697874014009622,16.195176531304504
1.0000000000000906e+16,6.763019739416859,1.0000002064567846e+16,271.93392375663996,1.0000003229669296e+16,20.727441645222058,47.3536170456638,189.6153760464472,391.98243256127563
14.178207615285029,35.13244508230029,82.34360086975443,77.40094990254846,1.180559156791831,1.6062465343194823,16.959991732630357,0.7285598672327899,0.1817447241129387
1.0000000000000906e+16,23.023675136523178,1.0000006580244302e+16,94.5870825092592,0.7205949364240966,4.732215143569387,0.6192114079263465,1.0000019954347838e+16,1.0519128109591076
53.81159616756753,1.0000004567526036e+16,1.0000004567526036e+16,158.38538161926658,26.165772552985217,1.0000001885818332e+16,0.4810495178365049,23.137828202731033,0.289731178598551
2895738847.1845746,0.8038828225714751,1.4188950001046163,1.000000627458055e+16,1.8122260661853682,0.8870183647223946,0.6787384214976525,1.0000026719260364e+16,1.3190913795843504
1.0000000000000906e+16,20.820569262458758,14.714360284362192,18.762536235259567,3.5479529212976404,0.44569262102461354,1.3053312463085631,1.0000024787091748e+16,2.413665142575226
1.0000000000000906e+16,2.7968408687120956,10.768897303661655,1.0000004792514996e+16,63.263933336321145,10.958547572201878,22.812154854223152,4.81097542925702,10.623688089896199
1.0000000000000906e+16,2.9097803862980585,1.706809644743692,18.07046358243226,1.3200885359995393,1.3298393501219206,0.4433263632505324,3.162774979065252,18.159097547347443
1.0000000000000908e+16,1.0000000000000906e+16,1.0000000000000908e+16,3.9806478499136957,1.9431178224665857,1.000002047920347e+16,1.0000020479203472e+16,1.0000020479203472e+16,9.850179270130283
3.0656603174111874,9999997398971588.0,15.38199572346466,15.51636255371562,0.3060521398784631,0.5667622166272599,4.090618713455326,1.0000029908233732e+16,6.5143852084301175
1.0000000000000908e+16,1.0000000000000906e+16,1.0000000000000908e+16,1.0000000000000908e+16,1.3572738144953127,1.000000225494336e+16,38.061344341397394,1.0000010720991406e+16,330.6371421499633
60180038185421.914,13.707730520452609,1.0000002214697204e+16,47.01170174129539,0.38256706748656694,0.20012072914040968,0.11539672925352451,1.0000012612623828e+16,175.7070718502837
3.377346465577184,4.865444596225037,88.93005775441266,97.24547557395768,2.752012516137841,9.016142848696077,22.879071405785915,17.45103271716991,0.871439786650655
32.43968937662192,1.3083895474022236,48.690860880599665,10.065763491700935,9.422544318500673,29.57610899594361,18.617890806889353,1.4425605429059116,20.00032304008098
1.8130008695901632,32.17271058991085,13.91049561101749,63.70698654784642,58.14646621942492,7.193360260654703,0.26273429597653836,1.1147102718371784,3.473025572820691
2.300467256134508,2.0941062546703604,16.911309592608145,95.2495214485332,2.9417288042019827,9.03665515613283,22.77275330215185,7.998769047778918,0.5105122163347191
17.63328286796588,3.8583918488432545,20.885391043151692,173.2034961946311,47.49963404239553,1.0848108162938543,4.798965469399307,0.30022154478554397,4.059606424825425
0.9863986661955791,0.2971675387859571,1.8116502151898572,78.57524154824637,12.41152222866563,1.2694341288922057,1.9728136676140648,1.000001874309648e+16,8.234953430143234
36.99820988268608,2.1695603723985517,1.530331731897391,25.023442152088666,50.899317045398675,3.197278563096712,4.855621953517024,7.646563595024956,13.094752312872714
5.678183924049698,8.26413622242702,60.506535324893775,28.535041781724917,1.4484080062805162,7.331353759933798,7.516094045938359,9.354907371482135,11.323857661948873
2.983671773934244,0.9189535103297526,77.82009705418949,84.35346132897072,9.876748466267465,6.4442801638928495,5.758960334052473,9.107771259410477,11.49678511104048
3.4573383116074625,2.3371133167357288,8.150203108270416,120.27247546308686,6.70849317428351,2.4409263956931797,1.1576883508836848,2.482682737791253,11.715090476263104
1.0000000000000906e+16,9.929435182967055,57.1938254208451,59.95095637696502,1.0000005155812556e+16,1.0000005155823268e+16,1.0000005155823268e+16,40.822642440374985,1.0000005155823268e+16
1.0000000000000906e+16,8.239705362344063,1.0000001436030038e+16,56.35103411096797,1.0822575293164574,1.0000008523705226e+16,0.5697169966041241,1.0000018512513224e+16,0.5019747051892176
1.0000000000000906e+16,75.9283842651109,29.879902545731333,46.852707182713246,5.708525310638846,9999997629781608.0,1.7175732584095578,1.1969904611446052,1.1444528984506919
19873860.847968977,8.06928902969374,32.426012423711214,1.0000023668446778e+16,0.38741467144691816,0.5448689189751272,1.4633165258158898,10.722023999491395,0.6380059680789691
1.6460128644458882,1.6036940563338808,6.436728611066863,3465892722.6834702,8.307761262679584,1.0000013708576736e+16,0.9888139793051008,1.2078421725819253,1.1105127720636399
1.0000000000000906e+16,30.10693233941148,15.364993646146745,20.70966364779001,4.440575183961235,0.5621303961601858,1.7575896429953488,8.276465696551014,0.20637516493945296
2.023149039282244,22.492203707472264,43.34956523445778,1.7122420135792535,36.85952469170102,1.0000004642579554e+16,2.5294048538859983,386.5366492376415,7.074266701577269
1.0000000000000906e+16,2519.301336459303,4.09938219862181,1.0000001522493706e+16,10.358977937975416,1.0000003391336302e+16,1.4691439100131025,0.2916892462000141,12.288458784231848
17.7450319182735,1.1810235500861164,1.6020917454532542,1.0000010761659004e+16,50.891984733908394,1.0000019071987304e+16,47.288248770586925,1.1359128647047967,124.63514923925176
2.6338658623598796,1.3477919270397674,32.177041474206135,2.472511095094571,4.6051341671314185,0.713254975967822,0.26154885372486264,0.16386182910338204,8.610237191917468
11.617958770526421,8.001628383796106,6.569580221423446,19.49704250781168,6.853188241166914,3.613661474265268,1.2467346215682875,0.636107330245222,1.296319464999277
28.71042463223457,3.7389473487945457,2.70628543654826,1.0000005103983826e+16,2.5619698176710126,1.3105986552124946,8.13592835641267,2.7567505892726456,1.5516645495550183
1.0000000000000906e+16,18.29109549997694,39.082881811842384,1.4782489524596891,1.8583625562129011,1.000000682246009e+16,0.3900765468601901,1.0000018333752098e+16,5.26792686005711
1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000904e+16,1.0000000000000908e+16,5.2821427322269106,1.0000005530759048e+16,1.0000005530759048e+16,2.286396405952569,111.15693739448925
27.653363813101368,5.201427555653596,12.604683492396823,68.89532778197179,3.876546220901418,0.5723583762421202,3.193848092704659,1.734625417098849,1.196825606055798
1.0000000000000906e+16,1.0000000000000906e+16,19.640454915858538,1.0000004544486138e+16,2.5301688724125815,0.2627662978016088,0.8826246738813609,0.15216514303642167,42.54217200308996
7.294360174669679,79.06264335463179,119237955.75565886,31.161875147644675,4.644270373263093,10.041816072909796,0.3441575427428581,1.1197000147853189,30.059286816804512
1.0000000000000906e+16,27.77203561172956,20.507627704268334,30.748528940620353,1.1393300173033645,1.0000001084115036e+16,0.37737808290054625,1.0000015565567402e+16,1.3916542598897177
1.0000000000000906e+16,24.989394698403096,67.58336407714877,9999998195052706.0,1.4526980605383255,0.4087286858745187,2.2398413484134228,0.3581926197567952,29.596474292911076
4.767861822983307,11.835444035083304,6.1952216962354445,38.11477973855119,9.068892094197178,1.0000002330008292e+16,4.091776575511735,0.2816226074081514,16.14286911179984
22.642561086270206,9.163069278211765,6.797645915591846,1.000000369656163e+16,1.0000003696772618e+16,1.0000003696761906e+16,1.0000003696761906e+16,1.5775045610912712,329.88743939997204
1.0000000000000906e+16,15.399564108844853,10.015680322641657,612364962807.5349,2.7051491573513653,1.000001294173135e+16,0.6928762064783346,9.683569719808236,1.6512861161947376
1.0000000000000906e+16,8.837993879965543,9.87323279289802,93.37363502028886,40537066.34928758,25.726682058176134,1.0000023501206608e+16,1.0000023501206608e+16,1.0000023501206608e+16
1.4736877376405404,12.210214082363104,64.75791077567379,14.558872936809388,1.6051686901254225,3.2001417099390856,21.566474802811882,0.06522156524142976,12.673230916999245
1.0000000000000906e+16,19.38582020193008,21.495174711229563,3.8563868243342805,2.0465449009374175,3.200829473159735,26.64582266351635,0.062481714228453764,17.426851248745628
27.108464412406246,20.283423188035275,1.21998802463847,9999996908953516.0,1.6822983586646358,0.7621825044572549,8.532286665383891,0.3855733841840386,0.27047390044923775
2.353904777005523,2.2218060088159732,1.5004254509642012,15.626461190272213,1.917539782937031,3.0107316588278255,32.42479220403171,4.609769166501428,11.587662822691305
5.38021170044987,11.4936103333629,1.7257842283177245,1.0000001707064386e+16,1.4746767204583862,0.8317924007068904,9.838915373817596,0.37040407211031867,0.21155971011337923
1.0000000000000906e+16,1.9954494179350977,7.090362657779714,61.35468197512059,1.2066211900751735,1.0000014925734286e+16,0.6424626915489389,9.137672515229514,44.38709549993165
16.789989202529014,9.442943624547217,25.248259349664266,2.2029077587211057,0.47554258218038914,1.0000006072805606e+16,1.0000006072805606e+16,18.198416048671916,1.0000006072805606e+16
1.0000000000000908e+16,10.548382695513476,63.64198723737799,1.0000006441941698e+16,178.27460216121082,2.522815862651794,38.92777263698853,0.38557504271756793,251.40989043999647
1.0000000000000906e+16,18.466693630623734,34.45275061565771,875978940268.3965,1.341293359229582,0.07493125873635673,0.7458579305271165,0.6063981513696789,53.11965495339475
265.59417095732977,30.809952472023735,49.429050228014376,46.91759372126804,5.581693354979014,0.1839208367158918,0.3235263205237788,1.0799639435313853,0.21678379252310562
64.29472597387364,3.2622864282622306,7.798313207065073,12848244.458053878,16.431292938328998,2180.853537090795,1.0000136109752704e+16,1.0000136109752702e+16,1.0000136109752702e+16
1.0000000000000906e+16,12.97841490331361,1.0000001343634042e+16,1.0000001343634042e+16,1.0188210790830492,1.0000007226204054e+16,1.0000007226204054e+16,1.0000007226204054e+16,33.86740718127919
397950.7690759019,2.7336871324947776,28.365049446588458,84.11567552691717,20.474177987280594,0.815411344307311,7.6438530785296805,0.40173459530832356,0.6573590000298692
5703.729419966694,18.472685336833198,13.123851659133798,42.38098114608836,0.9187050072684428,1.0000007272316008e+16,0.644899118321745,1.000001375438218e+16,0.3448901986674683
32.80083061153857,45.376284489808825,19.58039122718583,13.028670341744249,8.59707982599361,0.16866307100179107,2.4865286393517625,9.530520933620993,0.5761401735898765
31592428.210278153,4307357919505220.5,17.903710788044503,1.000003184641117e+16,0.6990204065948968,1.0000034781719726e+16,34.74626891017291,1.0000040525680808e+16,9.062365269678159
2.3685155937075497,8.197632568285755,28.575785054897526,14.574887517214451,0.04332223991737084,0.9397648957552842,6.633132725310234,1.4094958510099707,8.926538046007638
1.796810243893494,2.2256794818129366,41.68765542041129,2.192539770877775,40.62059469063387,9999999659701658.0,2.042488374760348,0.13426212265750845,5.2234214359912405
1.0000000000000906e+16,11.696994800551845,5.761542950162453,1.0000001551235614e+16,112.92493069005556,1.0000002670297032e+16,1.6824240775158033,0.34168495102037955,14.602350425820642
1.312672719126319,23.355137617491362,13.792713223828835,40.38375704438784,0.8041161640707416,41651966212464.63,11.331297671064611,0.39210549595799205,11.480528337542932
1.599333870837973,59.679469312619794,73.72341861993961,12.595563994368685,1.77850567729174,1.9853433491058001,11.55173151842434,0.922704727293277,0.9085693014707336
36.992317240273145,3.887646537565832,1.0000000161443386e+16,1.0000000161456804e+16,22.6682160318835,1.0000011349746058e+16,93.31511909046458,2.067498252592187,215.07207150197465
2.244350089582338,11.786460466249443,14.885263510039543,105.30757055831383,3.1235828264158005,47.262989693506725,2.2496646410049093,9.132203650937704,19.436370228962367
9.395672331644738,0.7622897067659903,5.620718228638887,17.578970626327276,1.2377929211133931,6.1273772430469124,3.110092389442223,3.297706944804749,9.455700301839558
13.440903777956963,2.7490565121557995,4.1414498436279725,7.376696095766697,1.7319983910130499,6.095593766587733,3.2469109541486953,0.06281937019884157,0.8363014054530993
35.38399598443664,1.0939079722650615,13.547924898609978,9.27152643130676,3.7162072233380394,6.436688526933368,15.711557047389958,22.188803437769824,2.386370826727321
2.122892240619254,9999994971081842.0,3.0551441891084172,26.858518082317527,3.1207690960531638,11.382718926357274,10.569911781115959,10.522746050391978,8.936058542967043
66948349.54175427,38.771462791902145,9.207160135109953,1.0000007053255758e+16,3.8801785643959352,6.729688589304138,0.6145648401818338,1.3124336779474801,56.57555541930665
3.4521453590824347,3.0897148716634204,22.089062128596456,11.983191461206125,5.245289866267336,0.5338955033124748,0.7749079094157344,16.579901599171862,7.902245692843579
2.3994649875995746,24.98273737484617,1.634245450488729,25.153271991641056,12.833984506038309,0.8562963791761975,4.917283065503989,6.808106699607749,9.909475748865594
86.16014674379767,1.8299189310111494,6.141263959913374,171.05229282001008,72.25509696003361,11.043968315817745,21.905261154820735,7.935960563151471,0.8091372305282252
8.292526628682939,12.940807164185017,59.87297239405537,17.309409939307614,40.24974277701986,2.1240738145061298,6.841421891345954,1.0000017370727318e+16,13.067345424899715
10.582118975710124,7.418272794805659,97.2155684733885,4.674158024428603,2.033725106908326,1.3210025180000942,8.100872207616064,2.899182999643495,0.8362891410828617
18.5705502989558,18.888088477728317,33.807041968096804,3.633261077590603,49.05938804879098,1.6462086841423145,53.93739887185222,0.8996834198387414,1.7827942615623562
27.743582336727563,9.219383531709962,24.87288442938816,7.962332048041032,1.4583559972781632,6.531523777076447,2.2908819798129882,0.4004672563615147,0.5145103613918502
1.0000000000000908e+16,90.61746778645966,8.611361409818356,1.0000000588087164e+16,251.95450019458218,9999998904249734.0,140.80886849366826,0.815069023137908,12.233703330745435
3.8794343276885837,32.051206793187774,114.81633221133308,61.17039624323438,12.27986975857922,36.24379489152742,22.894246187133728,2.005614181044422,17.294780978959665
4.819974301151588,1.6347803123206472,39.94759442245035,17.91481884926449,7.675104089675161,0.7045038665123871,25.90533312160191,18.66467852456886,13.115121912122932
13.756920557633913,1.3178419367079983,36.19996749480407,5.628167036146127,14.400226552589602,4.849545557905181,3.194598737769108,33.47321467261593,21.747619695042765
1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000904e+16,215.6699555750064,1.000000018456562e+16,0.748717835347801,3.9581366640026565,100.40465095655283
6.005282471828711,0.3810296302726878,47.55865952797955,9.101281799837906,2.046547324829511,0.26807698609130237,1.0000014192988716e+16,37.34685533609143,42.62625057902527
5.1138765023794,5.182202892471524,13.213279411690085,3.2807488813966605,22.53992716845704,9.985439484568822,1.031565249818173,34.66218309203218,2.698998866283806
4.859281313399997,32.04172377566937,0.3485308942183342,0.9396285153980003,47.91507808676302,20.081343859397236,1.0000021817152212e+16,0.14641434559184024,89.80672489786545
1.0000000000000908e+16,1.0000000000000906e+16,572635.9314742492,1.0000007445382298e+16,52.23134830483394,4.785448448951686,29.653522220443143,1.5091511342041002,68.13661908979239
1.0000000000000906e+16,5.943010252982985,9999998419631062.0,9999998419631062.0,37.35165157836776,1.0000011343924868e+16,36.44090819060674,11.864697397283873,1494.1779513663773
0.6663828136351769,13.977410707967664,21.419886721313244,1.5585501988434356,33.81239477883333,754.0343290378729,1.0000024937028106e+16,0.08769432541448878,206.78846802496162
9.119083218961343,2.608383675794691,61.4030903952178,18.18935864459166,59.808197898062815,1.4183996769015075,3.7098695193042563,18.920184900566312,3.859633704292799
1.0000000000000906e+16,4.321344219942066,3.949312152106839,9.346892202491583,2.0877120739346164,0.6840642447703956,2.95927117697521,489.91006835849515,17.061706208886847
16.50216020977417,0.8023932042392574,72.39927262775353,1.8538187186258575,0.5001709818237904,8.605819919398725,3.075326033838798,10.242057223851296,11.176991251475508
32.93102259690086,44.74505527867481,53.634506167701964,1.0000000236404388e+16,17.38100840520541,2.143862339101994,0.5946028917228678,1.7370707354834158,0.5866999339374427
18.707218809910383,35.538108251034174,4.876561004163734,2.0476866875518005,2.346319730808842,0.5804076375406074,1.3436278453598802,1.352279305129209,32.882962824645375
70.13406639656105,16.693641412248166,3.7982806844307406,3.8959334787939954,1.3200374057951292,1.7089502852427183,12.221565915461685,9.089953369686832,4.857513728176726
4.791015124882095,2157.2331106310808,8.938530347341265,1.8796255793766574,83.68157306053659,9999993431380970.0,9999993431380970.0,0.2384281513792589,181.1330426779342
27.956103926960076,1.0000001072506834e+16,1.0000001072505176e+16,4.367614943254044,559.0451314772229,11.857413028979797,669180140786.4802,0.38877033273758665,1.0000011966875896e+16
3.834324058883374,1.3834785019527012,59.25017691492189,131.73824526214005,6.074155763448399,1.0187554661521792,31.092731204111885,7.304298589316834,2.139873254830233
4.344333495319208,3.3045449946252474,1.0000000963243648e+16,1.0000000963243648e+16,2.3834593087842086,1.5743333688676113,6.057685595219563,6.721377772078582,14.756699389837243
2.6942307705153503,31.923963958423364,104.19018655243471,1.000000648216032e+16,2.0708195569534875,9.119250937879393,1.1503122620703021,8.192389538771561,16.54459232493387
512103.83506942797,17.968626280973673,3.1064100835958985,9999968811115494.0,11.07536639713607,3.72759869290276,0.6584824912794386,1.9630249064046212,0.4416680743665002
264074903547.05246,61.7281066489306,90.43781166394855,1.0000002595215236e+16,2.1717250772269034,7.035983703336208,3.297234937811048,1.1661430987504795,21.306203102719287
4.183113347020838,0.8259241784160116,8.054432430495517,114.32285355850509,13.651895817091864,3.8204036522200484,15.35926709385415,11.138188765177343,13.922698310553114
7.500782025336362,3.922857149376699,2.381500823655452,82.60145239131933,36.087443852380375,1.6281469896396903,1.7989062407397962,9.069371002382773,8.75901931301831
14.050652387461819,31.592099250710426,60.2637117380663,9999996228155484.0,303.1692876663508,12.977882898070023,85.66701310802219,4.618621444633483,34.73864271866355
90351347.19296925,4.357090607654172,9999986862338852.0,2085834.2367706578,1.0000004879100592e+16,1.0000004879084466e+16,137.79007929245017,3.4833892752207873,2.5364147225372715
231843982.36955178,6.077981704847606,6.430443702408748,14.440592332087649,9.689019106665897,4.7162187593785765,3.793474209642813,0.4439990950040131,1.17715263581523
0.6574000521953444,0.8646850613763372,0.6315826741353752,6.393741613212568,11.286759799347776,7.333315464688372,1.0461490634943618,2.0899136968610392,0.8378516523815323
12.086023384770897,3.9952075593923677,87.57589167508874,139.29289138832044,1.2878768382887709,1.000000926173866e+16,0.3231246803187723,11.724431252383903,0.4875011448094747
33.76952441262148,5.658573157037052,1.9984070846025002,59.67877671360055,0.22250363821087027,1.0000010726929172e+16,1.0000010726929172e+16,1.0000010726929172e+16,1.0000010726929172e+16
2609869849.8750873,265.0221087354511,98.412921238195,1.0000004054373358e+16,14.346492891795199,1.0000003120307394e+16,1.0416573053489557,1.0556517140312927,110.50972070500806
2.2307231058782846,6.129337896929733,77.16403132360688,5.826404963647442,1.2249530042375312,10.923928644990745,1.0000006482370696e+16,1.3218578639142848,5.971611790730862
1.0000000000000908e+16,13.81366640752054,44.215108694215246,9999995882262340.0,1.9568667905763413,15.380613671966186,0.9045586179760637,0.6451249465400455,64.28378196883644
109.18693043539074,5.9713522010112525,15.470843416709691,1.0000004855969478e+16,1.7949862359442954,5.83685819583974,4.097135161770833,0.6217494761684867,0.38278909590280874
1.7298084998497387,5.306660691531976,0.9066581906365845,9999997416389138.0,2.426744747166568,4.699630758327522,9999998708301838.0,21.84419611826913,139.7207842050273
1.0000000000000906e+16,2.673232023718534,0.9738739727005405,1.7093717684632441,1.7425492307332078,1.082152274730919,7.496756938521867,0.1871762576611676,13.525490447115272
20.348725199055643,1.0000000778558876e+16,43.67925851034226,3.0000502884010105,116.46558161881312,1.0000014216014016e+16,52.993633514755125,0.34265249843802853,1.0000017307283736e+16
2.529358370986983,5.43406672329911,25.41354762905697,21.99735513718874,63.16797033419198,2.4528503474448464,39.169412609442674,11.0848586316865,1.1361193772354907
2.6588492302551967,12.68483141649761,18.94175287538368,3.511741036185788,2.245049065204932,4.781285658891407,23.985270130071473,2.178223905277496,4.308252154716955
48.80046840699765,48.150064214000956,1.340404459727686,2.60897301354433,2.446782569065755,12.085662321802356,0.8847253368392076,3.2151725713989214,8.037395749450377
40.412924081732655,5.045330343227353,58.81177994351933,12.9025359996841,7.442817255708099,0.605397025541036,12.98201847261998,2.066073984693025,16.499134286663253
3.3122627890791816,3.671328617867083,5.332404930605298,117.02715526990124,3.0701846792102834,2.6580522843231047,24.37268370138295,10.165717471196256,7.884714091760783
