,0
1197,-3.451691229961343
1198,-3.4516815660983435
1199,-3.4516719080624965
1200,-3.4516622557421344
1201,-3.4516526090281054
1202,-3.4516429678138416
1203,-3.4516333319954358
1204,-3.4516237014717097
1205,-3.4516140761442884
1206,-3.4516044559176793
1207,-3.451594840699339
1208,-3.4515852303997585
1209,-3.451575624932535
1210,-3.4515660242144475
1211,-3.4515564281655404
1212,-3.451546836709197
1213,-3.4515372497722185
1214,-3.451527667284906
1215,-3.4515180891811337
1216,-3.451508515398427
1217,-3.4514989458780474
1218,-3.4514893805650586
1219,-3.4514798194084126
1220,-3.4514702623610205
1221,-3.451460709379823
1222,-3.4514511604258704
1223,-3.4514416154643905
1224,-3.4514320744648574
1225,-3.4514225374010596
1226,-3.451413004251165
1227,-3.4514034749977838
1228,-3.451393949628032
1229,-3.451384428133581
1230,-3.4513749105107183
1231,-3.451365396760395
1232,-3.4513558868882726
1233,-3.451346380904768
1234,-3.451336878825087
1235,-3.4513273806692633
1236,-3.4513178864621854
1237,-3.4513083962336206
1238,-3.4512989100182363
1239,-3.451289427855605
1240,-3.4512799497902225
1241,-3.451270475871503
1242,-3.45126100615377
1243,-3.451251540696254
1244,-3.4512420795630643
1245,-3.4512326228231673
1246,-3.451223170550356
1247,-3.4512137228232
1248,-3.4512042797250033
1249,-3.4511948413437494
1250,-3.4511854077720288
1251,-3.451175979106972
1252,-3.451166555450166
1253,-3.451157136907561
1254,-3.451147723589374
1255,-3.451138315609983
1256,-3.4511289130878047
1257,-3.45111951614517
1258,-3.4511101249081957
1259,-3.451100739506629
1260,-3.4510913600737068
1261,-3.4510819867459848
1262,-3.451072619663172
1263,-3.4510632589679493
1264,-3.4510539048057844
1265,-3.45104455732473
1266,-3.4510352166752236
1267,-3.451025883009875
1268,-3.451016556483238
1269,-3.451007237251594
1270,-3.450997925472705
1271,-3.450988621305577
1272,-3.450979324910204
1273,-3.450970036447322
1274,-3.4509607560781346
1275,-3.4509514839640536
1276,-3.450942220266421
1277,-3.450932965146229
1278,-3.4509237187638466
1279,-3.4509144812787182
1280,-3.450905252849087
1281,-3.4508960336316936
1282,-3.450886823781478
1283,-3.4508776234512903
1284,-3.4508684327915833
1285,-3.4508592519501144
1286,-3.4508500810716445
1287,-3.450840920297634
1288,-3.450831769765947
1289,-3.450822629610544
1290,-3.450813499961193
1291,-3.450804380943162
1292,-3.450795272676932
1293,-3.4507861752779054
1294,-3.450777088856118
1295,-3.4507680135159498
1296,-3.450758949355853
1297,-3.450749896468075
1298,-3.4507408549383856
1299,-3.450731824845815
1300,-3.450722806262396
1301,-3.4507137992529113
1302,-3.4507048038746477
1303,-3.4506958201771587
1304,-3.4506868482020305
1305,-3.4506778879826614
1306,-3.4506689395440393
1307,-3.4506600029025423
1308,-3.450651078065729
1309,-3.450642165032151
1310,-3.4506332637911648
1311,-3.450624374322765
1312,-3.450615496597405
1313,-3.450606630575844
1314,-3.4505977762090034
1315,-3.4505889334378144
1316,-3.4505801021930935
1317,-3.4505712823954187
1318,-3.4505624739550083
1319,-3.450553676771625
1320,-3.4505448907344696
1321,-3.4505361157221
1322,-3.4505273516023474
1323,-3.4505185982322475
1324,-3.450509855457976
1325,-3.450501123114802
1326,-3.450492401027035
1327,-3.450483689007993
1328,-3.4504749868599784
1329,-3.4504662943742552
1330,-3.450457611331038
1331,-3.4504489374994964
1332,-3.450440272637757
1333,-3.4504316164929283
1334,-3.450422968801116
1335,-3.450414329287464
1336,-3.450405697666198
1337,-3.4503970736406786
1338,-3.450388456903462
1339,-3.450379847136378
1340,-3.4503712440106087
1341,-3.450362647186781
1342,-3.450354056315076
1343,-3.4503454710353414
1344,-3.4503368909772143
1345,-3.450328315760269
1346,-3.4503197449941605
1347,-3.4503111782787914
1348,-3.4503026152044907
1349,-3.4502940553522015
1350,-3.4502854982936935
1351,-3.4502769435917786
1352,-3.4502683908005505
1353,-3.450259839465643
1354,-3.4502512891244965
1355,-3.4502427393066477
1356,-3.4502341895340485
1357,-3.4502256393213795
1358,-3.4502170881764127
1359,-3.4502085356003773
1360,-3.450199981088356
1361,-3.450191424129695
1362,-3.450182864208459
1363,-3.4501743008038805
1364,-3.4501657333908677
1365,-3.4501571614405098
1366,-3.450148584420634
1367,-3.4501400017963744
1368,-3.4501314130307787
1369,-3.4501228175854375
1370,-3.4501142149211557
1371,-3.450105604498637
1372,-3.4500969857792225
1373,-3.4500883582256385
1374,-3.4500797213027936
1375,-3.450071074478596
1376,-3.450062417224815
1377,-3.4500537490179632
1378,-3.450045069340219
1379,-3.450036377680379
1380,-3.4500276735348345
1381,-3.4500189564085946
1382,-3.450010225816324
1383,-3.4500014812834126
1384,-3.449992722347078
1385,-3.4499839485574886
1386,-3.4499751594789116
1387,-3.4499663546908836
1388,-3.4499575337893997
1389,-3.4499486963881223
1390,-3.449939842119596
1391,-3.4499309706364873
1392,-3.4499220816128173
1393,-3.4499131747452063
1394,-3.449904249754121
1395,-3.4498953063851063
1396,-3.449886344410022
1397,-3.4498773636282576
1398,-3.4498683638679295
1399,-3.449859344987052
1400,-3.4498503068746924
1401,-3.449841249452075
1402,-3.4498321726736476
1403,-3.449823076528112
1404,-3.449813961039392
1405,-3.4498048262675445
1406,-3.4497956723096053
1407,-3.449786499300364
1408,-3.449777307413063
1409,-3.449768096860013
1410,-3.4497588678931104
1411,-3.44974962080427
1412,-3.4497403559257522
1413,-3.449731073630383
1414,-3.4497217743316577
1415,-3.4497124584837393
1416,-3.4497031265813276
1417,-3.4496937791594062
1418,-3.4496844167928606
1419,-3.449675040095969
1420,-3.4496656497217626
1421,-3.4496562463612435
1422,-3.4496468307424824
1423,-3.4496374036295667
1424,-3.44962796582143
1425,-3.449618518150541
1426,-3.4496090614814676
1427,-3.449599596709317
1428,-3.449590124758053
1429,-3.4495806465786933
1430,-3.449571163147407
1431,-3.449561675463499
1432,-3.4495521845473065
1433,-3.4495426914379963
1434,-3.449533197191298
1435,-3.4495237028771575
1436,-3.4495142095773312
1437,-3.4495047183829395
1438,-3.44949523039197
1439,-3.449485746706766
1440,-3.4494762684314932
1441,-3.4494667966696047
1442,-3.4494573325213156
1443,-3.4494478770810915
1444,-3.449438431435185
1445,-3.449428996659194
1446,-3.449419573815694
1447,-3.4494101639519226
1448,-3.4494007680975525
1449,-3.449391387262539
1450,-3.4493820224350653
1451,-3.4493726745796063
1452,-3.449363344635076
1453,-3.4493540335131234
1454,-3.4493447420965326
1455,-3.4493354712377666
1456,-3.4493262217576337
1457,-3.449316994444106
1458,-3.4493077900512676
1459,-3.449298609298411
1460,-3.4492894528692783
1461,-3.44928032141144
1462,-3.4492712155358216
1463,-3.4492621358163693
1464,-3.4492530827898475
1465,-3.449244056955784
1466,-3.449235058776528
1467,-3.4492260886774484
1468,-3.4492171470472424
1469,-3.449208234238361
1470,-3.449199350567547
1471,-3.4491904963164632
1472,-3.449181671732422
1473,-3.4491728770292
1474,-3.4491641123879337
1475,-3.4491553779580797
1476,-3.449146673858441
1477,-3.449138000178255
1478,-3.449129356978321
1479,-3.449120744292173
1480,-3.4491121621272876
1481,-3.4491036104663073
1482,-3.4490950892682997
1483,-3.4490865984700125
1484,-3.449078137987147
1485,-3.4490697077156263
1486,-3.4490613075328524
1487,-3.44905293729897
1488,-3.449044596858091
1489,-3.449036286039518
1490,-3.4490280046589383
1491,-3.449019752519582
1492,-3.4490115294133634
1493,-3.4490033351219727
1494,-3.4489951694179464
1495,-3.448987032065686
1496,-3.4489789228224486
1497,-3.4489708414392806
1498,-3.448962787661926
1499,-3.4489547612316778
1500,-3.448946761886188
1501,-3.4489387893602412
1502,-3.4489308433864694
1503,-3.4489229236960366
1504,-3.4489150300192772
1505,-3.4489071620862726
1506,-3.4488993196274196
1507,-3.4488915023739297
1508,-3.448883710058295
1509,-3.4488759424147224
1510,-3.448868199179521
1511,-3.448860480091464
1512,-3.448852784892098
1513,-3.4488451133260396
1514,-3.448837465141224
1515,-3.448829840089132
1516,-3.4488222379249818
1517,-3.4488146584079034
1518,-3.4488071013010746
1519,-3.4487995663718407
1520,-3.4487920533918115
1521,-3.4487845621369315
1522,-3.4487770923875387
1523,-3.4487696439283986
1524,-3.448762216548722
1525,-3.448754810042164
1526,-3.448747424206823
1527,-3.448740058845206
1528,-3.4487327137641963
1529,-3.4487253887750056
1530,-3.4487180836931146
1531,-3.4487107983382086
1532,-3.4487035325341004
1533,-3.448696286108653
1534,-3.4486890588936863
1535,-3.4486818507248893
1536,-3.448674661441719
1537,-3.4486674908872983
1538,-3.4486603389083146
1539,-3.448653205354906
1540,-3.448646090080558
1541,-3.4486389929419876
1542,-3.44863191379903
1543,-3.448624852514529
1544,-3.4486178089542183
1545,-3.4486107829866115
1546,-3.4486037744828866
1547,-3.448596783316771
1548,-3.4485898093644356
1549,-3.448582852504376
1550,-3.44857591261731
1551,-3.448568989586064
1552,-3.448562083295472
1553,-3.448555193632268
1554,-3.4485483204849827
1555,-3.4485414637438443
1556,-3.4485346233006844
1557,-3.4485277990488337
1558,-3.448520990883037
1559,-3.448514198699359
1560,-3.448507422395095
1561,-3.4485006618686835
1562,-3.4484939170196247
1563,-3.448487187748402
1564,-3.448480473956396
1565,-3.4484737755458155
1566,-3.4484670924196217
1567,-3.448460424481455
1568,-3.4484537716355685
1569,-3.448447133786758
1570,-3.4484405108403045
1571,-3.448433902701907
1572,-3.4484273092776254
1573,-3.448420730473823
1574,-3.4484141661971095
1575,-3.448407616354293
1576,-3.448401080852325
1577,-3.448394559598253
1578,-3.448388052499175
1579,-3.4483815594621943
1580,-3.448375080394374
1581,-3.4483686152027
1582,-3.4483621637940414
1583,-3.448355726075107
1584,-3.44834930195242
1585,-3.4483428913322727
1586,-3.448336494120703
1587,-3.448330110223456
1588,-3.448323739545959
1589,-3.448317381993291
1590,-3.4483110374701567
1591,-3.4483047058808576
1592,-3.448298387129273
1593,-3.448292081118831
1594,-3.448285787752492
1595,-3.44827950693272
1596,-3.448273238561469
1597,-3.44826698254016
1598,-3.448260738769664
1599,-3.4482545071502857
1600,-3.448248287581743
1601,-3.4482420799631543
1602,-3.4482358841930254
1603,-3.4482297001692297
1604,-3.448223527788998
1605,-3.448217366948903
1606,-3.4482112175448476
1607,-3.4482050794720585
1608,-3.4481989526250634
1609,-3.4481928368976877
1610,-3.4481867321830433
1611,-3.448180638373515
1612,-3.448174555360754
1613,-3.448168483035665
1614,-3.4481624212884023
1615,-3.448156370008351
1616,-3.4481503290841298
1617,-3.448144298403574
1618,-3.44813827785373
1619,-3.4481322673208457
1620,-3.4481262666903656
1621,-3.4481202758469203
1622,-3.448114294674313
1623,-3.4481083230555245
1624,-3.4481023608726944
1625,-3.4480964080071135
1626,-3.448090464339225
1627,-3.4480845297486042
1628,-3.4480786041139604
1629,-3.4480726873131227
1630,-3.4480667792230357
1631,-3.448060879719747
1632,-3.448054988678403
1633,-3.4480491059732374
1634,-3.4480432314775653
1635,-3.448037365063768
1636,-3.4480315066032934
1637,-3.448025655966639
1638,-3.4480198130233477
1639,-3.44801397764199
1640,-3.448008149690167
1641,-3.448002329034488
1642,-3.447996515540567
1643,-3.447990709073012
1644,-3.44798490949541
1645,-3.44797911667032
1646,-3.4479733304592615
1647,-3.4479675507227
1648,-3.44796177732004
1649,-3.4479560101096074
1650,-3.447950248948643
1651,-3.447944493693285
1652,-3.4479387441985607
1653,-3.4479330003183737
1654,-3.447927261905482
1655,-3.447921528811498
1656,-3.4479158008868676
1657,-3.4479100779808562
1658,-3.447904359941535
1659,-3.447898646615773
1660,-3.4478929378492147
1661,-3.447887233486271
1662,-3.447881533370102
1663,-3.447875837342607
1664,-3.4478701452444045
1665,-3.447864456914823
1666,-3.447858772191881
1667,-3.4478530909122798
1668,-3.447847412911385
1669,-3.44784173802321
1670,-3.447836066080408
1671,-3.447830396914255
1672,-3.447824730354637
1673,-3.447819066230035
1674,-3.4478134043675164
1675,-3.447807744592719
1676,-3.4478020867298422
1677,-3.447796430601633
1678,-3.4477907760293776
1679,-3.44778512283289
1680,-3.4477794708305045
1681,-3.4477738198390666
1682,-3.4477681696739273
1683,-3.447762520148932
1684,-3.447756871076423
1685,-3.447751222267231
1686,-3.447745573530671
1687,-3.4477399246745497
1688,-3.4477342755051525
1689,-3.447728625827264
1690,-3.447722975444155
1691,-3.447717324157599
1692,-3.4477116717678795
1693,-3.4477060180737955
1694,-3.4477003628726823
1695,-3.4476947059604215
1696,-3.4476890471314627
1697,-3.447683386178841
1698,-3.447677722894208
1699,-3.4476720570678574
1700,-3.4476663884887486
1701,-3.447660716944556
1702,-3.447655042221697
1703,-3.4476493641053763
1704,-3.4476436823796415
1705,-3.447637996827426
1706,-3.4476323072306054
1707,-3.447626613370068
1708,-3.447620915025771
1709,-3.4476152119768217
1710,-3.4476095040015475
1711,-3.4476037908775834
1712,-3.44759807238196
1713,-3.447592348291202
1714,-3.447586618381426
1715,-3.447580882428454
1716,-3.4475751402079235
1717,-3.4475693914954157
1718,-3.447563636066586
1719,-3.4475578736972916
1720,-3.4475521041637496
1721,-3.4475463272426845
1722,-3.4475405427114842
1723,-3.447534750348376
1724,-3.447528949932599
1725,-3.44752314124459
1726,-3.447517324066176
1727,-3.4475114981807775
1728,-3.447505663373615
1729,-3.447499819431928
1730,-3.4474939661452035
1731,-3.4474881033054023
1732,-3.447482230707207
1733,-3.447476348148268
1734,-3.447470455429462
1735,-3.4474645523551537
1736,-3.447458638733463
1737,-3.4474527143765483
1738,-3.4474467791008805
1739,-3.4474408327275405
1740,-3.4474348750824997
1741,-3.4474289059969268
1742,-3.447422925307482
1743,-3.447416932856623
1744,-3.4474109284929058
1745,-3.447404912071295
1746,-3.447398883453468
1747,-3.4473928425081155
1748,-3.447386789111254
1749,-3.4473807231465172
1750,-3.4473746445054596
1751,-3.447368553087841
1752,-3.447362448801911
1753,-3.4473563315646936
1754,-3.447350201302243
1755,-3.447344057949909
1756,-3.4473379014525736
1757,-3.447331731764893
1758,-3.4473255488515018
1759,-3.447319352687223
1760,-3.447313143257246
1761,-3.4473069205572924
1762,-3.4473006845937584
1763,-3.4472944353838355
1764,-3.4472881729556173
1765,-3.4472818973481605
1766,-3.4472756086115464
1767,-3.447269306806903
1768,-3.4472629920063933
1769,-3.4472566642931946
1770,-3.447250323761429
1771,-3.44724397051608
1772,-3.4472376046728654
1773,-3.4472312263580958
1774,-3.4472248357084876
1775,-3.4472184328709545
1776,-3.4472120180023698
1777,-3.447205591269288
1778,-3.4471991528476544
1779,-3.447192702922468
1780,-3.4471862416874313
1781,-3.447179769344564
1782,-3.4471732861037947
1783,-3.4471667921825317
1784,-3.4471602878052043
1785,-3.4471537732027886
1786,-3.4471472486123123
1787,-3.4471407142763475
1788,-3.447134170442479
1789,-3.447127617362773
1790,-3.447121055293223
1791,-3.447114484493198
1792,-3.4471079052248825
1793,-3.4471013177527117
1794,-3.447094722342809
1795,-3.4470881192624323
1796,-3.44708150877941
1797,-3.4470748911616043
1798,-3.4470682666763723
1799,-3.447061635590041
1800,-3.4470549981674057
1801,-3.447048354671238
1802,-3.447041705361819
1803,-3.4470350504964897
1804,-3.44702839032923
1805,-3.4470217251102615
1806,-3.447015055085674
1807,-3.4470083804970915
1808,-3.4470017015813466
1809,-3.446995018570216
1810,-3.4469883316901586
1811,-3.4469816411620995
1812,-3.4469749472012525
1813,-3.446968250016957
1814,-3.4469615498125656
1815,-3.446954846785354
1816,-3.4469481411264713
1817,-3.446941433020904
1818,-3.446934722647495
1819,-3.446928010178978
1820,-3.4469212957820403
1821,-3.4469145796174185
1822,-3.4469078618400197
1823,-3.4469011425990645
1824,-3.446894422038259
1825,-3.4468877002959792
1826,-3.4468809775054927
1827,-3.4468742537951753
1828,-3.4468675292887636
1829,-3.446860804105621
1830,-3.446854078360999
1831,-3.446847352166337
1832,-3.446840625629547
1833,-3.446833898855323
1834,-3.4468271719454453
1835,-3.446820444999096
1836,-3.4468137181131766
1837,-3.4468069913826205
1838,-3.4468002649007112
1839,-3.446793538759395
1840,-3.4467868130495947
1841,-3.446780087861511
1842,-3.446773363284921
1843,-3.446766639409473
1844,-3.446759916324969
1845,-3.44675319412163
1846,-3.446746472890373
1847,-3.4467397527230466
1848,-3.4467330337126825
1849,-3.446726315953709
1850,-3.446719599542173
1851,-3.4467128845759296
1852,-3.4467061711548306
1853,-3.4466994593808864
1854,-3.4466927493584234
1855,-3.4466860411942166
1856,-3.4466793349976093
1857,-3.4466726308806175
1858,-3.446665928958021
1859,-3.4466592293474285
1860,-3.44665253216934
1861,-3.446645837547179
1862,-3.44663914560732
1863,-3.4466324564790978
1864,-3.446625770294792
1865,-3.446619087189613
1866,-3.446612407301657
1867,-3.446605730771854
1868,-3.4465990577439087
1869,-3.446592388364209
1870,-3.4465857227817374
1871,-3.446579061147967
1872,-3.446572403616739
1873,-3.446565750344131
1874,-3.446559101488323
1875,-3.446552457209435
1876,-3.4465458176693713
1877,-3.446539183031648
1878,-3.446532553461213
1879,-3.446525929124255
1880,-3.4465193101880125
1881,-3.446512696820566
1882,-3.4465060891906347
1883,-3.446499487467356
1884,-3.446492891820075
1885,-3.4464863024181143
1886,-3.4464797194305508
1887,-3.44647314302599
1888,-3.446466573372326
1889,-3.44646001063652
1890,-3.4464534549843613
1891,-3.4464469065802312
1892,-3.4464403655868767
1893,-3.4464338321651784
1894,-3.446427306473915
1895,-3.4464207886695433
1896,-3.4464142789059684
1897,-3.446407777334329
1898,-3.4464012841027727
1899,-3.4463947993562534
1900,-3.446388323236318
1901,-3.446381855880907
1902,-3.4463753974241613
1903,-3.4463689479962327
1904,-3.446362507723099
1905,-3.4463560767263943
1906,-3.446349655123242
1907,-3.446343243026091
1908,-3.4463368405425734
1909,-3.446330447775354
1910,-3.4463240648220044
1911,-3.4463176917748743
1912,-3.446311328720978
1913,-3.4463049757418864
1914,-3.4462986329136367
1915,-3.4462923003066366
1916,-3.4462859779855965
1917,-3.446279666009452
1918,-3.446273364431316
1919,-3.4462670732984186
1920,-3.44626079265208
1921,-3.4462545225276715
1922,-3.4462482629546
1923,-3.446242013956292
1924,-3.4462357755502
1925,-3.4462295477477993
1926,-3.4462233305546106
1927,-3.4462171239702193
1928,-3.4462109279883117
1929,-3.446204742596712
1930,-3.44619856777743
1931,-3.4461924035067204
1932,-3.446186249755141
1933,-3.446180106487624
1934,-3.446173973663553
1935,-3.4461678512368397
1936,-3.4461617391560213
1937,-3.4461556373643476
1938,-3.4461495457998828
1939,-3.4461434643956097
1940,-3.4461373930795336
1941,-3.4461313317748035
1942,-3.4461252803998237
1943,-3.4461192388683726
1944,-3.446113207089735
1945,-3.446107184968818
1946,-3.4461011724062884
1947,-3.4460951692987
1948,-3.44608917553863
1949,-3.4460831910148118
1950,-3.4460772156122736
1951,-3.446071249212477
1952,-3.4460652916934524
1953,-3.44605934292994
1954,-3.4460534027935297
1955,-3.4460474711528004
1956,-3.4460415478734596
1957,-3.4460356328184805
1958,-3.4460297258482386
1959,-3.4460238268206567
1960,-3.4460179355913323
1961,-3.4460120520136783
1962,-3.446006175939053
1963,-3.4460003072168917
1964,-3.4459944456948426
1965,-3.4459885912188897
1966,-3.4459827436334787
1967,-3.4459769027816467
1968,-3.4459710685051372
1969,-3.4459652406445263
1970,-3.445959419039334
1971,-3.4459536035281446
1972,-3.445947793948715
1973,-3.445941990138085
1974,-3.4459361919326876
1975,-3.4459303991684473
1976,-3.4459246116808884
1977,-3.445918829305228
1978,-3.445913051876477
1979,-3.445907279229527
1980,-3.44590151119925
1981,-3.445895747620579
1982,-3.445889988328593
1983,-3.4458842331586057
1984,-3.445878481946235
1985,-3.4458727345274927
1986,-3.4458669907388453
1987,-3.445861250417294
1988,-3.445855513400441
1989,-3.4458497795265575
1990,-3.4458440486346436
1991,-3.4458383205644934
1992,-3.4458325951567526
1993,-3.445826872252974
1994,-3.4458211516956725
1995,-3.445815433328376
1996,-3.445809716995679
1997,-3.4458040025432806
1998,-3.4457982898180397
1999,-3.4457925786680126
2000,-3.4457868689424953
2001,-3.445781160492063
2002,-3.445775453168603
2003,-3.4457697468253574
2004,-3.445764041316951
2005,-3.445758336499422
2006,-3.445752632230254
2007,-3.4457469283684055
2008,-3.4457412247743298
2009,-3.445735521310009
2010,-3.445729817838967
2011,-3.445724114226298
2012,-3.4457184103386846
2013,-3.445712706044414
2014,-3.445707001213396
2015,-3.445701295717183
2016,-3.4456955894289765
2017,-3.445689882223644
2018,-3.445684173977733
2019,-3.4456784645694745
2020,-3.4456727538787972
2021,-3.4456670417873347
2022,-3.4456613281784287
2023,-3.4456556129371356
2024,-3.445649895950233
2025,-3.445644177106217
2026,-3.4456384562953097
2027,-3.445632733409456
2028,-3.44562700834232
2029,-3.44562128098929
2030,-3.4456155512474727
2031,-3.445609819015682
2032,-3.4456040841944477
2033,-3.445598346685996
2034,-3.445592606394247
2035,-3.4455868632248077
2036,-3.4455811170849615
2037,-3.4455753678836545
2038,-3.445569615531487
2039,-3.4455638599406995
2040,-3.445558101025158
2041,-3.445552338700341
2042,-3.445546572883321
2043,-3.4455408034927504
2044,-3.44553503044884
2045,-3.4455292536733437
2046,-3.4455234730895383
2047,-3.4455176886222
2048,-3.445511900197583
2049,-3.445506107743401
2050,-3.445500311188799
2051,-3.445494510464334
2052,-3.4454887055019427
2053,-3.4454828962349247
2054,-3.4454770825979097
2055,-3.44547126452683
2056,-3.4454654419588993
2057,-3.445459614832578
2058,-3.4454537830875474
2059,-3.445447946664678
2060,-3.4454421055060034
2061,-3.4454362595546866
2062,-3.4454304087549956
2063,-3.4454245530522645
2064,-3.4454186923928702
2065,-3.4454128267242012
2066,-3.4454069559946228
2067,-3.4454010801534505
2068,-3.445395199150921
2069,-3.44538931293816
2070,-3.445383421467156
2071,-3.4453775246907288
2072,-3.445371622562504
2073,-3.4453657150368877
2074,-3.4453598020690377
2075,-3.4453538836148416
2076,-3.44534795963089
2077,-3.445342030074459
2078,-3.445336094903487
2079,-3.445330154076557
2080,-3.4453242075528774
2081,-3.445318255292271
2082,-3.445312297255161
2083,-3.4453063334025575
2084,-3.445300363696054
2085,-3.44529438809782
2086,-3.4452884065705978
2087,-3.445282419077702
2088,-3.4452764255830277
2089,-3.4452704260510467
2090,-3.445264420446832
2091,-3.445258408736059
2092,-3.445252390885028
2093,-3.445246366860682
2094,-3.4452403366306354
2095,-3.4452343001632006
2096,-3.4452282574274182
2097,-3.4452222083931012
2098,-3.445216153030866
2099,-3.4452100913121875
2100,-3.4452040232094454
2101,-3.445197948695978
2102,-3.4451918677461437
2103,-3.445185780335384
2104,-3.4451796864402904
2105,-3.445173586038679
2106,-3.4451674791096694
2107,-3.4451613656337647
2108,-3.4451552455929364
2109,-3.445149118970719
2110,-3.445142985752302
2111,-3.4451368459246323
2112,-3.445130699476514
2113,-3.445124546398715
2114,-3.4451183866840815
2115,-3.4451122203276494
2116,-3.4451060473267563
2117,-3.44509986768117
2118,-3.445093681393205
2119,-3.445087488467847
2120,-3.445081288912881
2121,-3.445075082739017
2122,-3.445068869960018
2123,-3.4450626505928335
2124,-3.4450564246577224
2125,-3.44505019217839
2126,-3.445043953182109
2127,-3.445037707699849
2128,-3.4450314557664052
2129,-3.4450251974205197
2130,-3.4450189327049987
2131,-3.445012661666838
2132,-3.445006384357326
2133,-3.445000100832162
2134,-3.4449938111515555
2135,-3.444987515380329
2136,-3.4449812135880027
2137,-3.444974905848894
2138,-3.444968592242185
2139,-3.4449622728520044
2140,-3.444955947767486
2141,-3.4449496170828255
2142,-3.444943280897332
2143,-3.4449369393154616
2144,-3.4449305924468527
2145,-3.44492424040634
2146,-3.4449178833139666
2147,-3.4449115212949852
2148,-3.4449051544798444
2149,-3.4448987830041697
2150,-3.444892407008732
2151,-3.444886026639404
2152,-3.4448796420471104
2153,-3.44487325338776
2154,-3.444866860822179
2155,-3.4448604645160232
2156,-3.444854064639686
2157,-3.444847661368193
2158,-3.4448412548810956
2159,-3.444834845362344
2160,-3.4448284330001586
2161,-3.444822017986896
2162,-3.4448156005188983
2163,-3.4448091807963452
2164,-3.4448027590230885
2165,-3.4447963354064965
2166,-3.4447899101572736
2167,-3.444783483489289
2168,-3.4447770556193995
2169,-3.444770626767265
2170,-3.4447641971551564
2171,-3.444757767007779
2172,-3.4447513365520717
2173,-3.4447449060170197
2174,-3.4447384756334665
2175,-3.444732045633914
2176,-3.444725616252342
2177,-3.444719187724009
2178,-3.444712760285271
2179,-3.4447063341733903
2180,-3.444699909626354
2181,-3.444693486882699
2182,-3.444687066181324
2183,-3.4446806477613214
2184,-3.4446742318618124
2185,-3.4446678187217716
2186,-3.444661408579872
2187,-3.4446550016743256
2188,-3.44464859824273
2189,-3.444642198521922
2190,-3.444635802747833
2191,-3.444629411155348
2192,-3.4446230239781785
2193,-3.444616641448719
2194,-3.4446102637979332
2195,-3.4446038912552277
2196,-3.4445975240483357
2197,-3.4445911624032015
2198,-3.4445848065438693
2199,-3.444578456692383
2200,-3.4445721130686775
2201,-3.444565775890482
2202,-3.444559445373218
2203,-3.444553121729914
2204,-3.444546805171107
2205,-3.4445404959047576
2206,-3.4445341941361605
2207,-3.4445279000678624
2208,-3.4445216138995756
2209,-3.4445153358281035
2210,-3.444509066047255
2211,-3.444502804747776
2212,-3.444496552117262
2213,-3.4444903083400975
2214,-3.44448407359737
2215,-3.4444778480668132
2216,-3.4444716319227284
2217,-3.4444654253359164
2218,-3.444459228473621
2219,-3.444453041499452
2220,-3.444446864573339
2221,-3.4444406978514532
2222,-3.4444345414861646
2223,-3.444428395625976
2224,-3.4444222604154784
2225,-3.444416135995288
2226,-3.444410022502012
2227,-3.444403920068192
2228,-3.444397828822267
2229,-3.4443917488885316
2230,-3.444385680387101
2231,-3.444379623433878
2232,-3.4443735781405245
2233,-3.444367544614435
2234,-3.4443615229587157
2235,-3.4443555132721673
2236,-3.4443495156492694
2237,-3.444343530180178
2238,-3.44433755695071
2239,-3.4443315960423497
2240,-3.4443256475322515
2241,-3.44431971149325
2242,-3.444313787993866
2243,-3.444307877098331
2244,-3.4443019788666045
2245,-3.4442960933544025
2246,-3.444290220613226
2247,-3.444284360690397
2248,-3.444278513629097
2249,-3.4442726794684133
2250,-3.4442668582433797
2251,-3.4442610499850366
2252,-3.444255254720479
2253,-3.444249472472918
2254,-3.444243703261747
2255,-3.4442379471026006
2256,-3.44423220400743
2257,-3.444226473984572
2258,-3.444220757038826
2259,-3.4442150531715297
2260,-3.444209362380642
2261,-3.4442036846608235
2262,-3.4441980200035243
2263,-3.444192368397065
2264,-3.444186729826732
2265,-3.4441811042748633
2266,-3.4441754917209373
2267,-3.4441698921416726
2268,-3.4441643055111117
2269,-3.4441587318007216
2270,-3.444153170979487
2271,-3.4441476230139996
2272,-3.444142087868559
2273,-3.444136565505263
2274,-3.4441310558841045
2275,-3.4441255589630613
2276,-3.4441200746981964
2277,-3.4441146030437406
2278,-3.4441091439521916
2279,-3.4441036973744033
2280,-3.44409826325967
2281,-3.444092841555825
2282,-3.44408743220931
2283,-3.4440820351652817
2284,-3.4440766503676774
2285,-3.444071277759305
2286,-3.444065917281923
2287,-3.444060568876318
2288,-3.4440552324823774
2289,-3.44404990803917
2290,-3.4440445954850154
2291,-3.4440392947575513
2292,-3.4440340057938053
2293,-3.4440287285302627
2294,-3.4440234629029227
2295,-3.444018208847371
2296,-3.44401296629883
2297,-3.44400773519222
2298,-3.4440025154622154
2299,-3.443997307043296
2300,-3.4439921098697983
2301,-3.443986923875964
2302,-3.443981748995986
2303,-3.4439765851640565
2304,-3.4439714323144055
2305,-3.4439662903813404
2306,-3.443961159299291
2307,-3.443956039002836
2308,-3.4439509294267454
2309,-3.443945830506012
2310,-3.4439407421758754
2311,-3.443935664371864
2312,-3.4439305970298038
2313,-3.443925540085865
