,0
1196,-3.499101772730573
1197,-3.4990972596767644
1198,-3.4990927866588697
1199,-3.499088352452511
1200,-3.499083955860595
1201,-3.4990795957108394
1202,-3.499075270853447
1203,-3.499070980158949
1204,-3.4990667225161682
1205,-3.4990624968303257
1206,-3.499058302021248
1207,-3.4990541370216945
1208,-3.499050000775788
1209,-3.499045892237508
1210,-3.499041810369309
1211,-3.4990377541407853
1212,-3.4990337225274306
1213,-3.4990297145094447
1214,-3.4990257290706257
1215,-3.4990217651973117
1216,-3.499017821877377
1217,-3.499013898099291
1218,-3.499009992851224
1219,-3.499006105120205
1220,-3.499002233891329
1221,-3.498998378147013
1222,-3.4989945368663
1223,-3.498990709024208
1224,-3.4989868935911255
1225,-3.498983089532264
1226,-3.498979295807147
1227,-3.4989755113691587
1228,-3.4989717351651386
1229,-3.498967966135029
1230,-3.4989642032115835
1231,-3.4989604453201273
1232,-3.4989566913783783
1233,-3.4989529402963337
1234,-3.4989491909762163
1235,-3.4989454423125053
1236,-3.4989416931920174
1237,-3.4989379424940887
1238,-3.4989341890908143
1239,-3.4989304318473953
1240,-3.498926669622553
1241,-3.498922901269059
1242,-3.4989191256343424
1243,-3.498915341561215
1244,-3.4989115478886963
1245,-3.4989077434529507
1246,-3.4989039270883424
1247,-3.4989000976286144
1248,-3.4988962539081796
1249,-3.498892394763552
1250,-3.498888519034911
1251,-3.4988846255677797
1252,-3.4988807132148714
1253,-3.498876780838047
1254,-3.4988728273104304
1255,-3.4988688515186506
1256,-3.4988648523652373
1257,-3.4988608287711425
1258,-3.4988567796784076
1259,-3.498852704052952
1260,-3.4988486008874933
1261,-3.4988444692045952
1262,-3.49884030805981
1263,-3.4988361165449358
1264,-3.49883189379136
1265,-3.4988276389734843
1266,-3.4988233513121965
1267,-3.498819030078413
1268,-3.498814674596628
1269,-3.4988102842484694
1270,-3.4988058584762527
1271,-3.498801396786479
1272,-3.4987968987532745
1273,-3.4987923640217375
1274,-3.498787792311159
1275,-3.498783183418089
1276,-3.4987785372192337
1277,-3.4987738536741193
1278,-3.498769132827527
1279,-3.498764374811647
1280,-3.498759579847917
1281,-3.4987547482485324
1282,-3.4987498804175936
1283,-3.4987449768518433
1284,-3.4987400381410136
1285,-3.498735064967706
1286,-3.498730058106837
1287,-3.4987250184246057
1288,-3.4987199468769745
1289,-3.4987148445076803
1290,-3.498709712445735
1291,-3.498704551902473
1292,-3.4986993641681075
1293,-3.4986941506078395
1294,-3.49868891265754
1295,-3.4986836518190203
1296,-3.498678369654939
1297,-3.4986730677833706
1298,-3.498667747872096
1299,-3.4986624116326444
1300,-3.4986570608141547
1301,-3.4986516971971016
1302,-3.4986463225869526
1303,-3.4986409388078057
1304,-3.4986355476960815
1305,-3.498630151094313
1306,-3.4986247508451074
1307,-3.4986193487853328
1308,-3.4986139467405724
1309,-3.4986085465199155
1310,-3.498603149911108
1311,-3.498597758676128
1312,-3.498592374547187
1313,-3.4985869992232206
1314,-3.4985816343668468
1315,-3.498576281601837
1316,-3.498570942511083
1317,-3.4985656186350673
1318,-3.4985603114708153
1319,-3.4985550224713062
1320,-3.4985497530453444
1321,-3.498544504557814
1322,-3.4985392783303193
1323,-3.4985340756421466
1324,-3.4985288977315023
1325,-3.4985237457969824
1326,-3.498518620999216
1327,-3.498513524462642
1328,-3.4985084572773406
1329,-3.4985034205009002
1330,-3.4984984151602423
1331,-3.4984934422533684
1332,-3.4984885027509933
1333,-3.498483597598
1334,-3.4984787277147196
1335,-3.4984738939979674
1336,-3.4984690973218386
1337,-3.498464338538242
1338,-3.4984596184771553
1339,-3.4984549379465943
1340,-3.4984502977323153
1341,-3.498445698597235
1342,-3.4984411412806034
1343,-3.4984366264969293
1344,-3.498432154934691
1345,-3.4984277272548634
1346,-3.498423344089277
1347,-3.4984190060388545
1348,-3.4984147136717576
1349,-3.498410467521475
1350,-3.4984062680848926
1351,-3.4984021158203795
1352,-3.498398011145931
1353,-3.498393954437392
1354,-3.4983899460268004
1355,-3.498385986200883
1356,-3.498382075199716
1357,-3.4983782132156005
1358,-3.4983744003921275
1359,-3.4983706368234984
1360,-3.498366922554082
1361,-3.498363257578219
1362,-3.498359641840289
1363,-3.49835607523503
1364,-3.4983525576081105
1365,-3.498349088756955
1366,-3.4983456684317957
1367,-3.4983422963369564
1368,-3.498338972132346
1369,-3.498335695435142
1370,-3.498332465821649
1371,-3.498329282829319
1372,-3.498326145958897
1373,-3.4983230546766833
1374,-3.49832000841689
1375,-3.4983170065840707
1376,-3.498314048555588
1377,-3.498311133684124
1378,-3.4983082613001972
1379,-3.4983054307146633
1380,-3.4983026412212013
1381,-3.498299892098755
1382,-3.4982971826139138
1383,-3.4982945120232327
1384,-3.4982918795754654
1385,-3.498289284513719
1386,-3.4982867260774992
1387,-3.4982842035046544
1388,-3.4982817160332167
1389,-3.498279262903124
1390,-3.4982768433578255
1391,-3.4982744566457686
1392,-3.4982721020217804
1393,-3.498269778748312
1394,-3.4982674860965854
1395,-3.4982652233476177
1396,-3.4982629897931385
1397,-3.4982607847364036
1398,-3.498258607492902
1399,-3.4982564573909696
1400,-3.4982543337723095
1401,-3.4982522359924237
1402,-3.4982501634209693
1403,-3.4982481154420237
1404,-3.498246091454299
1405,-3.4982440908712733
1406,-3.4982421131212718
1407,-3.4982401576474853
1408,-3.4982382239079497
1409,-3.498236311375466
1410,-3.4982344195374937
1411,-3.4982325478959972
1412,-3.498230695967265
1413,-3.4982288632817036
1414,-3.4982270493836
1415,-3.4982252538308707
1416,-3.498223476194791
1417,-3.498221716059709
1418,-3.498219973022743
1419,-3.4982182466934844
1420,-3.4982165366936715
1421,-3.4982148426568855
1422,-3.498213164228217
1423,-3.4982115010639476
1424,-3.49820985283123
1425,-3.498208219207763
1426,-3.498206599881474
1427,-3.4982049945502034
1428,-3.498203402921396
1429,-3.4982018247117934
1430,-3.4982002596471373
1431,-3.498198707461874
1432,-3.4981971678988666
1433,-3.4981956407091204
1434,-3.4981941256515054
1435,-3.4981926224924957
1436,-3.4981911310059104
1437,-3.4981896509726624
1438,-3.4981881821805203
1439,-3.498186724423869
1440,-3.498185277503488
1441,-3.4981838412263278
1442,-3.4981824154053
1443,-3.4981809998590694
1444,-3.4981795944118566
1445,-3.4981781988932474
1446,-3.4981768131380093
1447,-3.4981754369859033
1448,-3.4981740702815225
1449,-3.4981727128741174
1450,-3.4981713646174373
1451,-3.4981700253695713
1452,-3.498168694992802
1453,-3.4981673733534553
1454,-3.4981660603217586
1455,-3.4981647557717057
1456,-3.4981634595809212
1457,-3.498162171630538
1458,-3.498160891805063
1459,-3.498159619992264
1460,-3.4981583560830485
1461,-3.4981570999713454
1462,-3.4981558515540025
1463,-3.49815461073067
1464,-3.4981533774036966
1465,-3.498152151478031
1466,-3.4981509328611153
1467,-3.498149721462792
1468,-3.4981485171952036
1469,-3.4981473199727042
1470,-3.4981461297117615
1471,-3.498144946330876
1472,-3.4981437697504836
1473,-3.498142599892877
1474,-3.498141436682116
1475,-3.4981402800439523
1476,-3.4981391299057396
1477,-3.49813798619636
1478,-3.4981368488461433
1479,-3.4981357177867953
1480,-3.4981345929513132
1481,-3.4981334742739185
1482,-3.4981323616899855
1483,-3.4981312551359616
1484,-3.4981301545493064
1485,-3.4981290598684165
1486,-3.4981279710325595
1487,-3.498126887981806
1488,-3.4981258106569664
1489,-3.498124738999522
1490,-3.4981236729515643
1491,-3.498122612455732
1492,-3.4981215574551503
1493,-3.498120507893367
1494,-3.498119463714297
1495,-3.4981184248621617
1496,-3.49811739128143
1497,-3.4981163629167655
1498,-3.4981153397129705
1499,-3.4981143216149277
1500,-3.49811330856755
1501,-3.498112300515731
1502,-3.498111297404283
1503,-3.4981102991779007
