,0
1194,-3.274373050999819
1195,-3.274362596003608
1196,-3.2743521577765127
1197,-3.274341736233925
1198,-3.2743313312913442
1199,-3.2743209428643776
1200,-3.2743105708687357
1201,-3.2743002152202387
1202,-3.2742898758348042
1203,-3.2742795526284554
1204,-3.2742692455173157
1205,-3.2742589544176064
1206,-3.27424867924565
1207,-3.274238419917863
1208,-3.2742281763507615
1209,-3.2742179484609526
1210,-3.2742077361651383
1211,-3.2741975393801175
1212,-3.2741873580227745
1213,-3.274177192010091
1214,-3.274167041259134
1215,-3.2741569056870627
1216,-3.274146785211123
1217,-3.2741366797486493
1218,-3.274126589217063
1219,-3.274116513533871
1220,-3.2741064526166657
1221,-3.274096406383127
1222,-3.274086374751017
1223,-3.2740763576381813
1224,-3.2740663549625495
1225,-3.274056366642136
1226,-3.274046392595036
1227,-3.274036432739427
1228,-3.2740264869935722
1229,-3.2740165552758116
1230,-3.2740066375045718
1231,-3.273996733598358
1232,-3.2739868434757593
1233,-3.2739769670554444
1234,-3.273967104256169
1235,-3.2739572549967657
1236,-3.273947419196152
1237,-3.273937596773329
1238,-3.27392778764738
1239,-3.2739179917374726
1240,-3.2739082089628577
1241,-3.2738984392428727
1242,-3.273888682496941
1243,-3.27387893864457
1244,-3.273869207605357
1245,-3.2738594892989865
1246,-3.273849783645233
1247,-3.27384009056396
1248,-3.2738304099751274
1249,-3.2738207417987804
1250,-3.2738110859550655
1251,-3.273801442364222
1252,-3.2737918109465873
1253,-3.2737821916225998
1254,-3.2737725843127947
1255,-3.2737629889378157
1256,-3.273753405418407
1257,-3.2737438336754217
1258,-3.2737342736298234
1259,-3.273724725202684
1260,-3.273715188315193
1261,-3.273705662888654
1262,-3.2736961488444907
1263,-3.2736866461042484
1264,-3.2736771545895986
1265,-3.2736676742223394
1266,-3.273658204924399
1267,-3.2736487466178414
1268,-3.2736392992248673
1269,-3.273629862667819
1270,-3.273620436869183
1271,-3.2736110217515924
1272,-3.273601617237838
1273,-3.273592223250858
1274,-3.273582839713758
1275,-3.2735734665498044
1276,-3.2735641036824346
1277,-3.2735547510352574
1278,-3.273545408532059
1279,-3.2735360760968093
1280,-3.273526753653665
1281,-3.2735174411269763
1282,-3.273508138441288
1283,-3.2734988455213503
1284,-3.27348956229212
1285,-3.2734802886787686
1286,-3.2734710246066836
1287,-3.2734617700014814
1288,-3.273452524789007
1289,-3.2734432888953418
1290,-3.2734340622468108
1291,-3.2734248447699885
1292,-3.2734156363917033
1293,-3.273406437039047
1294,-3.273397246639379
1295,-3.2733880651203355
1296,-3.273378892409833
1297,-3.273369728436078
1298,-3.273360573127574
1299,-3.2733514264131265
1300,-3.273342288221851
1301,-3.2733331584831853
1302,-3.273324037126887
1303,-3.273314924083053
1304,-3.273305819282116
1305,-3.27329672265486
1306,-3.2732876341324264
1307,-3.27327855364632
1308,-3.2732694811284198
1309,-3.2732604165109827
1310,-3.273251359726658
1311,-3.2732423107084943
1312,-3.273233269389941
1313,-3.2732242357048644
1314,-3.2732152095875566
1315,-3.273206190972738
1316,-3.2731971797955697
1317,-3.2731881759916632
1318,-3.2731791794970873
1319,-3.273170190248377
1320,-3.2731612081825436
1321,-3.273152233237082
1322,-3.2731432653499812
1323,-3.273134304459731
1324,-3.2731253505053335
1325,-3.27311640342631
1326,-3.2731074631627113
1327,-3.273098529655128
1328,-3.2730896028446934
1329,-3.273080682673099
1330,-3.273071769082604
1331,-3.273062862016035
1332,-3.273053961416806
1333,-3.2730450672289195
1334,-3.273036179396981
1335,-3.2730272978662014
1336,-3.2730184225824126
1337,-3.273009553492069
1338,-3.2730006905422617
1339,-3.2729918336807264
1340,-3.272982982855847
1341,-3.2729741380166697
1342,-3.272965299112908
1343,-3.2729564660949486
1344,-3.2729476389138705
1345,-3.272938817521435
1346,-3.2729300018701095
1347,-3.272921191913068
1348,-3.2729123876041966
1349,-3.2729035888981066
1350,-3.272894795750139
1351,-3.272886008116372
1352,-3.2728772259536245
1353,-3.272868449219469
1354,-3.2728596778722343
1355,-3.2728509118710125
1356,-3.272842151175668
1357,-3.2728333957468383
1358,-3.2728246455459447
1359,-3.2728159005351967
1360,-3.2728071606775964
1361,-3.272798425936947
1362,-3.272789696277853
1363,-3.2727809716657297
1364,-3.2727722520668054
1365,-3.2727635374481303
1366,-3.2727548277775727
1367,-3.272746123023831
1368,-3.272737423156434
1369,-3.272728728145747
1370,-3.272720037962972
1371,-3.2727113525801523
1372,-3.2727026719701775
1373,-3.2726939961067836
1374,-3.272685324964559
1375,-3.272676658518942
1376,-3.2726679967462275
1377,-3.272659339623568
1378,-3.2726506871289724
1379,-3.2726420392413127
1380,-3.272633395940319
1381,-3.2726247572065854
1382,-3.2726161230215682
1383,-3.272607493367589
1384,-3.2725988682278317
1385,-3.272590247586345
1386,-3.27258163142804
1387,-3.2725730197386924
1388,-3.2725644125049422
1389,-3.2725558097142895
1390,-3.2725472113550937
1391,-3.272538617416576
1392,-3.272530027888816
1393,-3.2725214427627467
1394,-3.2725128620301565
1395,-3.2725042856836852
1396,-3.2724957137168227
1397,-3.2724871461239045
1398,-3.2724785829001086
1399,-3.272470024041455
1400,-3.2724614695447976
1401,-3.2724529194078262
1402,-3.272444373629059
1403,-3.272435832207837
1404,-3.2724272951443245
1405,-3.2724187624394983
1406,-3.27241023409515
1407,-3.2724017101138734
1408,-3.2723931904990646
1409,-3.272384675254915
1410,-3.2723761643864027
1411,-3.2723676578992897
1412,-3.272359155800117
1413,-3.272350658096192
1414,-3.2723421647955875
1415,-3.272333675907131
1416,-3.2723251914404
1417,-3.272316711405712
1418,-3.2723082358141187
1419,-3.272299764677398
1420,-3.2722912980080445
1421,-3.272282835819258
1422,-3.272274378124942
1423,-3.2722659249396884
1424,-3.2722574762787717
1425,-3.272249032158137
1426,-3.27224059259439
1427,-3.272232157604789
1428,-3.272223727207232
1429,-3.2722153014202497
1430,-3.2722068802629876
1431,-3.2721984637552017
1432,-3.2721900519172444
1433,-3.2721816447700527
1434,-3.272173242335132
1435,-3.272164844634552
1436,-3.2721564516909267
1437,-3.272148063527403
1438,-3.2721396801676508
1439,-3.272131301635844
1440,-3.272122927956651
1441,-3.2721145591552183
1442,-3.272106195257155
1443,-3.2720978362885202
1444,-3.272089482275807
1445,-3.2720811332459245
1446,-3.272072789226188
1447,-3.2720644502442955
1448,-3.2720561163283155
1449,-3.272047787506674
1450,-3.272039463808126
1451,-3.272031145261749
1452,-3.2720228318969244
1453,-3.272014523743312
1454,-3.2720062208308387
1455,-3.271997923189679
1456,-3.2719896308502343
1457,-3.2719813438431165
1458,-3.2719730621991236
1459,-3.2719647859492293
1460,-3.2719565151245513
1461,-3.2719482497563432
1462,-3.2719399898759645
1463,-3.2719317355148685
1464,-3.271923486704572
1465,-3.2719152434766445
1466,-3.271907005862681
1467,-3.2718987738942813
1468,-3.2718905476030296
1469,-3.271882327020472
1470,-3.271874112178099
1471,-3.2718659031073147
1472,-3.2718576998394235
1473,-3.271849502405602
1474,-3.2718413108368845
1475,-3.271833125164129
1476,-3.2718249454180044
1477,-3.271816771628967
1478,-3.271808603827231
1479,-3.2718004420427573
1480,-3.2717922863052213
1481,-3.2717841366439955
1482,-3.271775993088126
1483,-3.2717678556663095
1484,-3.2717597244068735
1485,-3.271751599337751
1486,-3.271743480486462
1487,-3.271735367880089
1488,-3.271727261545255
1489,-3.2717191615081087
1490,-3.2717110677942913
1491,-3.271702980428928
1492,-3.2716948994365995
1493,-3.271686824841323
1494,-3.2716787566665357
1495,-3.2716706949350702
1496,-3.2716626396691373
1497,-3.2716545908903076
1498,-3.2716465486194948
1499,-3.27163851287693
1500,-3.2716304836821517
1501,-3.271622461053986
1502,-3.2716144450105267
1503,-3.271606435569127
1504,-3.2715984327463707
1505,-3.2715904365580726
1506,-3.2715824470192487
1507,-3.2715744641441162
1508,-3.2715664879460675
1509,-3.271558518437666
1510,-3.27155055563063
1511,-3.271542599535822
1512,-3.271534650163239
1513,-3.2715267075220007
1514,-3.271518771620341
1515,-3.2715108424655996
1516,-3.271502920064215
1517,-3.271495004421714
1518,-3.271487095542711
1519,-3.2714791934308964
1520,-3.271471298089038
1521,-3.2714634095189727
1522,-3.2714555277216064
1523,-3.271447652696912
1524,-3.2714397844439262
1525,-3.2714319229607516
1526,-3.271424068244557
1527,-3.2714162202915764
1528,-3.2714083790971196
1529,-3.2714005446555645
1530,-3.2713927169603743
1531,-3.27138489600409
1532,-3.2713770817783487
1533,-3.271369274273885
1534,-3.27136147348054
1535,-3.271353679387273
1536,-3.2713458919821705
1537,-3.2713381112524615
1538,-3.2713303371845233
1539,-3.271322569763903
1540,-3.271314808975326
1541,-3.2713070548027177
1542,-3.2712993072292167
1543,-3.2712915662371933
1544,-3.271283831808268
1545,-3.2712761039233365
1546,-3.271268382562582
1547,-3.271260667705507
1548,-3.271252959330951
1549,-3.271245257417112
1550,-3.271237561941582
1551,-3.2712298728813622
1552,-3.2712221902128973
1553,-3.2712145139121014
1554,-3.2712068439543893
1555,-3.2711991803147002
1556,-3.2711915229675435
1557,-3.271183871887014
1558,-3.2711762270468348
1559,-3.2711685884203914
1560,-3.2711609559807644
1561,-3.271153329700766
1562,-3.2711457095529783
1563,-3.2711380955097886
1564,-3.2711304875434304
1565,-3.271122885626022
1566,-3.271115289729606
1567,-3.2711076998261897
1568,-3.271100115887791
1569,-3.2710925378864766
1570,-3.2710849657944054
1571,-3.271077399583873
1572,-3.27106983922736
1573,-3.27106228469757
1574,-3.2710547359674793
1575,-3.2710471930103826
1576,-3.271039655799939
1577,-3.27103212431022
1578,-3.271024598515755
1579,-3.271017078391579
1580,-3.2710095639132857
1581,-3.271002055057066
1582,-3.270994551799767
1583,-3.2709870541189328
1584,-3.2709795619928563
1585,-3.270972075400631
1586,-3.270964594322192
1587,-3.270957118738372
1588,-3.270949648630946
1589,-3.270942183982682
1590,-3.2709347247773866
1591,-3.270927270999955
1592,-3.2709198226364156
1593,-3.270912379673982
1594,-3.2709049421010947
1595,-3.2708975099074675
1596,-3.2708900830841374
1597,-3.2708826616235034
1598,-3.2708752455193704
1599,-3.270867834767
1600,-3.270860429363142
1601,-3.270853029306081
1602,-3.2708456345956765
1603,-3.270838245233399
1604,-3.270830861222368
1605,-3.2708234825673923
1606,-3.270816109274997
1607,-3.2708087413534646
1608,-3.2708013788128594
1609,-3.270794021665063
1610,-3.270786669923802
1611,-3.2707793236046694
1612,-3.270771982725158
1613,-3.270764647304675
1614,-3.270757317364566
1615,-3.2707499929281356
1616,-3.2707426740206604
1617,-3.2707353606694047
1618,-3.2707280529036353
1619,-3.2707207507546254
1620,-3.270713454255667
1621,-3.2707061634420738
1622,-3.2706988783511823
1623,-3.270691599022355
1624,-3.270684325496973
1625,-3.2706770578184337
1626,-3.270669796032143
1627,-3.270662540185501
1628,-3.270655290327891
1629,-3.270648046510663
1630,-3.270640808787113
1631,-3.2706335772124597
1632,-3.2706263518438243
1633,-3.2706191327401983
1634,-3.270611919962413
1635,-3.2706047135731047
1636,-3.270597513636686
1637,-3.270590320219296
1638,-3.270583133388764
1639,-3.2705759532145633
1640,-3.2705687797677645
1641,-3.270561613120983
1642,-3.2705544533483275
1643,-3.2705473005253456
1644,-3.270540154728961
1645,-3.270533016037417
1646,-3.2705258845302114
1647,-3.2705187602880303
1648,-3.270511643392685
1649,-3.270504533927034
1650,-3.270497431974915
1651,-3.270490337621075
1652,-3.2704832509510875
1653,-3.2704761720512754
1654,-3.270469101008636
1655,-3.2704620379107556
1656,-3.270454982845732
1657,-3.270447935902082
1658,-3.2704408971686667
1659,-3.2704338667345985
1660,-3.270426844689158
1661,-3.270419831121701
1662,-3.2704128261215817
1663,-3.2704058297780487
1664,-3.270398842180168
1665,-3.270391863416731
1666,-3.2703848935761592
1667,-3.2703779327464244
1668,-3.2703709810149553
1669,-3.2703640384685473
1670,-3.27035710519328
1671,-3.270350181274426
1672,-3.2703432667963654
1673,-3.270336361842506
1674,-3.270329466495191
1675,-3.2703225808356224
1676,-3.2703157049437794
1677,-3.270308838898338
1678,-3.270301982776592
1679,-3.27029513665438
1680,-3.2702883006060097
1681,-3.2702814747041877
1682,-3.2702746590199476
1683,-3.270267853622586
1684,-3.270261058579592
1685,-3.2702542739565947
1686,-3.270247499817291
1687,-3.2702407362234003
1688,-3.2702339832346006
1689,-3.2702272409084823
1690,-3.2702205093005
1691,-3.270213788463924
1692,-3.270207078449798
1693,-3.270200379306899
1694,-3.270193691081705
1695,-3.270187013818352
1696,-3.270180347558613
1697,-3.270173692341865
1698,-3.2701670482050647
1699,-3.27016041518273
1700,-3.270153793306918
1701,-3.2701471826072104
1702,-3.2701405831107038
1703,-3.270133994841998
1704,-3.270127417823188
1705,-3.2701208520738647
1706,-3.270114297611111
1707,-3.270107754449503
1708,-3.2701012226011206
1709,-3.270094702075547
1710,-3.270088192879883
1711,-3.270081695018761
1712,-3.270075208494358
1713,-3.270068733306413
1714,-3.270062269452247
1715,-3.2700558169267837
1716,-3.2700493757225786
1717,-3.2700429458298363
1718,-3.2700365272364476
1719,-3.2700301199280135
1720,-3.2700237238878764
1721,-3.270017339097159
1722,-3.270010965534793
1723,-3.270004603177559
1724,-3.269998252000121
1725,-3.2699919119750676
1726,-3.2699855830729514
1727,-3.269979265262329
1728,-3.2699729585098045
1729,-3.269966662780071
1730,-3.269960378035957
1731,-3.2699541042384634
1732,-3.269947841346819
1733,-3.269941589318516
1734,-3.2699353481093634
1735,-3.2699291176735295
1736,-3.2699228979635873
1737,-3.269916688930563
1738,-3.2699104905239857
1739,-3.2699043026919274
1740,-3.2698981253810544
1741,-3.2698919585366744
1742,-3.26988580210278
1743,-3.2698796560220997
1744,-3.2698735202361386
1745,-3.269867394685226
1746,-3.269861279308566
1747,-3.269855174044273
1748,-3.269849078829425
1749,-3.2698429936001028
1750,-3.2698369182914337
1751,-3.2698308528376385
1752,-3.2698247971720678
1753,-3.269818751227249
1754,-3.2698127149349236
1755,-3.2698066882260917
1756,-3.269800671031045
1757,-3.269794663279417
1758,-3.269788664900208
1759,-3.269782675821831
1760,-3.2697766959721486
1761,-3.2697707252785038
1762,-3.269764763667762
1763,-3.269758811066339
1764,-3.2697528674002383
1765,-3.269746932595085
1766,-3.269741006576155
1767,-3.269735089268409
1768,-3.2697291805965216
1769,-3.2697232804849103
1770,-3.269717388857769
1771,-3.269711505639093
1772,-3.269705630752705
1773,-3.269699764122288
1774,-3.2696939056714047
1775,-3.2696880553235297
1776,-3.2696822130020693
1777,-3.2696763786303893
1778,-3.269670552131837
1779,-3.2696647334297646
1780,-3.2696589224475514
1781,-3.269653119108626
1782,-3.2696473233364896
1783,-3.2696415350547317
1784,-3.2696357541870573
1785,-3.2696299806573
1786,-3.2696242143894443
1787,-3.269618455307647
1788,-3.2696127033362505
1789,-3.2696069583998035
1790,-3.2696012204230787
1791,-3.2695954893310883
1792,-3.2695897650491035
1793,-3.269584047502667
1794,-3.2695783366176117
1795,-3.2695726323200773
1796,-3.269566934536524
1797,-3.269561243193744
1798,-3.2695555582188867
1799,-3.2695498795394613
1800,-3.26954420708336
1801,-3.2695385407788677
1802,-3.269532880554678
1803,-3.2695272263399033
1804,-3.2695215780640954
1805,-3.269515935657251
1806,-3.269510299049829
1807,-3.269504668172767
1808,-3.2694990429574857
1809,-3.2694934233359096
1810,-3.2694878092404758
1811,-3.269482200604147
1812,-3.269476597360428
1813,-3.2694709994433686
1814,-3.2694654067875897
1815,-3.269459819328284
1816,-3.269454237001235
1817,-3.2694486597428267
1818,-3.269443087490055
1819,-3.2694375201805435
1820,-3.269431957752551
1821,-3.2694264001449898
1822,-3.269420847297432
1823,-3.269415299150124
1824,-3.2694097556439994
1825,-3.2694042167206905
1826,-3.2693986823225414
1827,-3.2693931523926163
1828,-3.2693876268747175
1829,-3.2693821057133943
1830,-3.2693765888539534
1831,-3.2693710762424746
1832,-3.2693655678258233
1833,-3.269360063551656
1834,-3.269354563368442
1835,-3.269349067225468
1836,-3.2693435750728534
1837,-3.269338086861561
1838,-3.26933260254341
1839,-3.2693271220710916
1840,-3.269321645398171
1841,-3.269316172479109
1842,-3.2693107032692708
1843,-3.2693052377249363
1844,-3.2692997758033115
1845,-3.269294317462545
1846,-3.2692888626617327
1847,-3.2692834113609366
1848,-3.2692779635211875
1849,-3.2692725191045073
1850,-3.269267078073908
1851,-3.269261640393414
1852,-3.2692562060280665
1853,-3.2692507749439352
1854,-3.2692453471081286
1855,-3.2692399224888096
1856,-3.2692345010551964
1857,-3.2692290827775845
1858,-3.269223667627344
1859,-3.2692182555769387
1860,-3.2692128465999337
1861,-3.2692074406710008
1862,-3.269202037765933
1863,-3.2691966378616466
1864,-3.2691912409361996
1865,-3.26918584696879
1866,-3.2691804559397686
1867,-3.2691750678306466
1868,-3.2691696826241037
1869,-3.2691643003039923
1870,-3.2691589208553458
1871,-3.269153544264385
1872,-3.2691481705185246
1873,-3.269142799606379
1874,-3.2691374315177657
1875,-3.2691320662437118
1876,-3.269126703776456
1877,-3.269121344109459
1878,-3.2691159872373965
1879,-3.269110633156174
1880,-3.2691052818629207
1881,-3.2690999333559967
1882,-3.26909458763499
1883,-3.2690892447007234
1884,-3.269083904555252
1885,-3.269078567201864
1886,-3.2690732326450793
1887,-3.2690679008906494
1888,-3.2690625719455575
1889,-3.2690572458180163
1890,-3.2690519225174626
1891,-3.269046602054558
1892,-3.269041284441183
1893,-3.2690359696904334
1894,-3.2690306578166184
1895,-3.2690253488352483
1896,-3.269020042763036
1897,-3.2690147396178886
1898,-3.2690094394188964
1899,-3.2690041421863296
1900,-3.268998847941629
1901,-3.268993556707396
1902,-3.268988268507385
1903,-3.2689829833664907
1904,-3.268977701310739
1905,-3.2689724223672783
1906,-3.26896714656436
1907,-3.2689618739313366
1908,-3.268956604498638
1909,-3.2689513382977653
1910,-3.268946075361274
1911,-3.268940815722759
1912,-3.268935559416837
1913,-3.2689303064791364
1914,-3.2689250569462733
1915,-3.268919810855841
1916,-3.2689145682463883
1917,-3.268909329157401
1918,-3.2689040936292857
1919,-3.26889886170335
1920,-3.2688936334217775
1921,-3.2688884088276158
1922,-3.26888318796475
1923,-3.268877970877885
1924,-3.268872757612516
1925,-3.2688675482149168
1926,-3.26886234273211
1927,-3.268857141211847
1928,-3.268851943702581
1929,-3.268846750253448
1930,-3.268841560914238
1931,-3.2688363757353724
1932,-3.268831194767879
1933,-3.2688260180633666
1934,-3.268820845673997
1935,-3.2688156776524635
1936,-3.2688105140519603
1937,-3.2688053549261573
1938,-3.2688002003291765
1939,-3.2687950503155583
1940,-3.2687899049402427
1941,-3.268784764258533
1942,-3.2687796283260764
1943,-3.26877449719883
1944,-3.2687693709330374
1945,-3.268764249585199
1946,-3.2687591332120456
1947,-3.268754021870505
1948,-3.2687489156176803
1949,-3.2687438145108216
1950,-3.268738718607293
1951,-3.268733627964548
1952,-3.2687285426401025
1953,-3.268723462691503
1954,-3.2687183881763047
1955,-3.268713319152037
1956,-3.2687082556761795
1957,-3.2687031978061376
1958,-3.2686981455992097
1959,-3.2686930991125616
1960,-3.2686880584032036
1961,-3.268683023527958
1962,-3.2686779945434385
1963,-3.2686729715060174
1964,-3.2686679544718076
1965,-3.268662943496631
1966,-3.2686579386359984
1967,-3.2686529399450768
1968,-3.2686479474786747
1969,-3.268642961291209
1970,-3.268637981436691
1971,-3.268633007968694
1972,-3.268628040940332
1973,-3.2686230804042435
1974,-3.2686181264125627
1975,-3.268613179016901
1976,-3.268608238268324
1977,-3.2686033042173332
1978,-3.2685983769138445
1979,-3.2685934564071686
1980,-3.268588542745992
1981,-3.2685836359783558
1982,-3.268578736151645
1983,-3.268573843312561
1984,-3.268568957507111
1985,-3.268564078780591
1986,-3.2685592071775686
1987,-3.2685543427418646
1988,-3.268549485516546
1989,-3.2685446355439005
1990,-3.268539792865437
1991,-3.268534957521859
1992,-3.268530129553059
1993,-3.268525308998106
1994,-3.2685204958952325
1995,-3.268515690281825
1996,-3.2685108921944126
1997,-3.2685061016686574
1998,-3.268501318739348
1999,-3.268496543440384
2000,-3.26849177580478
2001,-3.268487015864645
2002,-3.2684822636511823
2003,-3.2684775191946867
2004,-3.2684727825245306
2005,-3.2684680536691624
2006,-3.268463332656106
2007,-3.268458619511951
2008,-3.26845391426235
2009,-3.268449216932019
2010,-3.2684445275447334
2011,-3.268439846123322
2012,-3.2684351726896734
2013,-3.268430507264727
2014,-3.268425849868478
2015,-3.268421200519976
2016,-3.268416559237326
2017,-3.268411926037686
2018,-3.2684073009372745
2019,-3.268402683951366
2020,-3.268398075094299
2021,-3.2683934743794745
2022,-3.268388881819362
2023,-3.268384297425501
2024,-3.2683797212085075
2025,-3.268375153178077
2026,-3.2683705933429863
2027,-3.268366041711106
2028,-3.2683614982893996
2029,-3.268356963083931
2030,-3.268352436099873
2031,-3.2683479173415093
2032,-3.2683434068122463
2033,-3.268338904514617
2034,-3.268334410450292
2035,-3.2683299246200805
2036,-3.2683254470239445
2037,-3.268320977661007
2038,-3.2683165165295556
2039,-3.2683120636270555
2040,-3.268307618950157
2041,-3.268303182494705
2042,-3.2682987542557487
2043,-3.2682943342275492
2044,-3.2682899224035924
2045,-3.2682855187765956
2046,-3.268281123338522
2047,-3.2682767360805847
2048,-3.2682723569932635
2049,-3.26826798606631
2050,-3.268263623288762
2051,-3.268259268648954
2052,-3.2682549221345254
2053,-3.2682505837324323
2054,-3.2682462534289627
2055,-3.268241931209739
2056,-3.2682376170597385
2057,-3.2682333109632977
2058,-3.268229012904128
2059,-3.2682247228653223
2060,-3.2682204408293734
2061,-3.2682161667781777
2062,-3.268211900693049
2063,-3.2682076425547346
2064,-3.2682033923434197
2065,-3.268199150038743
2066,-3.268194915619806
2067,-3.2681906890651864
2068,-3.2681864703529464
2069,-3.2681822594606458
2070,-3.268178056365355
2071,-3.268173861043662
2072,-3.2681696734716854
2073,-3.268165493625088
2074,-3.2681613214790826
2075,-3.2681571570084467
2076,-3.2681530001875334
2077,-3.2681488509902783
2078,-3.2681447093902163
2079,-3.2681405753604857
2080,-3.2681364488738422
2081,-3.2681323299026706
2082,-3.2681282184189913
2083,-3.2681241143944737
2084,-3.268120017800444
2085,-3.2681159286078967
2086,-3.2681118467875034
2087,-3.268107772309622
2088,-3.2681037051443114
2089,-3.268099645261332
2090,-3.2680955926301625
2091,-3.2680915472200054
2092,-3.268087508999799
2093,-3.268083477938223
2094,-3.268079454003711
2095,-3.2680754371644554
2096,-3.268071427388419
2097,-3.2680674246433417
2098,-3.26806342889675
2099,-3.268059440115966
2100,-3.2680554582681123
2101,-3.268051483320122
2102,-3.2680475152387465
2103,-3.268043553990567
2104,-3.26803959954199
2105,-3.26803565185927
2106,-3.2680317109085064
2107,-3.2680277766556536
2108,-3.2680238490665277
2109,-3.2680199281068174
2110,-3.2680160137420824
2111,-3.2680121059377676
2112,-3.2680082046592043
2113,-3.2680043098716216
2114,-3.2680004215401475
2115,-3.2679965396298187
2116,-3.2679926641055848
2117,-3.267988794932314
2118,-3.2679849320748
2119,-3.267981075497766
2120,-3.26797722516587
2121,-3.267973381043713
2122,-3.267969543095842
2123,-3.267965711286753
2124,-3.2679618855808994
2125,-3.267958065942697
2126,-3.2679542523365255
2127,-3.2679504447267362
2128,-3.2679466430776527
2129,-3.2679428473535808
2130,-3.267939057518808
2131,-3.2679352735376104
2132,-3.2679314953742544
2133,-3.267927722993004
2134,-3.2679239563581186
2135,-3.2679201954338675
2136,-3.2679164401845204
2137,-3.2679126905743616
2138,-3.267908946567687
2139,-3.267905208128812
2140,-3.2679014752220703
2141,-3.267897747811822
2142,-3.26789402586245
2143,-3.2678903093383727
2144,-3.2678865982040373
2145,-3.26788289242393
2146,-3.2678791919625723
2147,-3.2678754967845314
2148,-3.2678718068544144
2149,-3.2678681221368775
2150,-3.2678644425966255
2151,-3.2678607681984158
2152,-3.2678570989070597
2153,-3.2678534346874257
2154,-3.267849775504439
2155,-3.2678461213230867
2156,-3.267842472108422
2157,-3.26783882782556
2158,-3.2678351884396855
2159,-3.2678315539160523
2160,-3.2678279242199864
2161,-3.267824299316887
2162,-3.2678206791722273
2163,-3.2678170637515604
2164,-3.267813453020518
2165,-3.267809846944813
2166,-3.2678062454902412
2167,-3.267802648622683
2168,-3.267799056308104
2169,-3.267795468512562
2170,-3.2677918852022003
2171,-3.267788306343258
2172,-3.2677847319020628
2173,-3.267781161845041
2174,-3.267777596138715
2175,-3.267774034749705
2176,-3.267770477644732
2177,-3.2677669247906156
2178,-3.267763376154283
2179,-3.267759831702763
2180,-3.267756291403193
2181,-3.2677527552228165
2182,-3.2677492231289884
2183,-3.2677456950891752
2184,-3.267742171070955
2185,-3.267738651042022
2186,-3.2677351349701858
2187,-3.2677316228233755
2188,-3.2677281145696404
2189,-3.2677246101771478
2190,-3.267721109614193
2191,-3.2677176128491943
2192,-3.267714119850698
2193,-3.267710630587378
2194,-3.267707145028041
2195,-3.2677036631416234
2196,-3.2677001848972
2197,-3.267696710263979
2198,-3.26769323921131
2199,-3.2676897717086795
2200,-3.267686307725722
2201,-3.2676828472322126
2202,-3.267679390198076
2203,-3.267675936593385
2204,-3.267672486388365
2205,-3.2676690395533945
2206,-3.2676655960590093
2207,-3.2676621558759025
2208,-3.2676587189749298
2209,-3.2676552853271112
2210,-3.267651854903631
2211,-3.2676484276758435
2212,-3.267645003615276
2213,-3.2676415826936283
2214,-3.2676381648827784
2215,-3.267634750154783
2216,-3.2676313384818845
2217,-3.2676279298365087
2218,-3.267624524191272
2219,-3.2676211215189817
2220,-3.2676177217926416
2221,-3.2676143249854523
2222,-3.267610931070818
2223,-3.2676075400223463
2224,-3.267604151813855
2225,-3.267600766419372
2226,-3.2675973838131416
2227,-3.267594003969627
2228,-3.2675906268635138
2229,-3.2675872524697125
2230,-3.2675838807633686
2231,-3.2675805117198533
2232,-3.267577145314782
2233,-3.267573781524011
2234,-3.2675704203236373
2235,-3.2675670616900137
2236,-3.267563705599741
2237,-3.267560352029681
2238,-3.2675570009569563
2239,-3.2675536523589552
2240,-3.2675503062133355
2241,-3.267546962498032
2242,-3.2675436211912534
2243,-3.267540282271495
2244,-3.26753694571754
2245,-3.26753361150846
2246,-3.2675302796236267
2247,-3.2675269500427078
2248,-3.2675236227456788
2249,-3.267520297712826
2250,-3.267516974924746
2251,-3.267513654362355
2252,-3.2675103360068936
2253,-3.267507019839928
2254,-3.267503705843357
2255,-3.2675003939994167
2256,-3.2674970842906803
2257,-3.26749377670007
2258,-3.267490471210856
2259,-3.2674871678066615
2260,-3.2674838664714705
2261,-3.2674805671896268
2262,-3.2674772699458434
2263,-3.267473974725203
2264,-3.267470681513165
2265,-3.267467390295566
2266,-3.2674641010586276
2267,-3.2674608137889605
2268,-3.2674575284735625
2269,-3.2674542450998327
2270,-3.267450963655563
2271,-3.267447684128952
2272,-3.2674444065086043
2273,-3.2674411307835327
2274,-3.267437856943163
2275,-3.267434584977341
2276,-3.2674313148763283
2277,-3.267428046630809
2278,-3.267424780231897
2279,-3.267421515671128
2280,-3.2674182529404754
2281,-3.267414992032341
2282,-3.267411732939563
2283,-3.2674084756554196
2284,-3.2674052201736283
2285,-3.2674019664883445
2286,-3.267398714594172
2287,-3.2673954644861567
2288,-3.26739221615979
2289,-3.267388969611013
2290,-3.2673857248362124
2291,-3.267382481832225
2292,-3.2673792405963353
2293,-3.267376001126279
2294,-3.267372763420242
2295,-3.267369527476856
2296,-3.2673662932952072
2297,-3.267363060874826
2298,-3.2673598302156925
2299,-3.267356601318233
2300,-3.267353374183319
2301,-3.267350148812265
2302,-3.2673469252068315
2303,-3.267343703369215
2304,-3.2673404833020507
2305,-3.2673372650084116
2306,-3.2673340484918003
2307,-3.2673308337561515
2308,-3.267327620805825
2309,-3.2673244096456036
