,0
1194,-3.4461878698764123
1195,-3.44618430074477
1196,-3.44618073934586
1197,-3.4461771856470476
1198,-3.446173639615831
1199,-3.446170101219846
1200,-3.44616657042686
1201,-3.44616304720478
1202,-3.4461595315216544
1203,-3.446156023345671
1204,-3.4461525226451566
1205,-3.446149029388586
1206,-3.4461455435445676
1207,-3.4461420650818653
1208,-3.4461385939693785
1209,-3.4461351301761556
1210,-3.4461316736713874
1211,-3.4461282244244096
1212,-3.446124782404703
1213,-3.4461213475818937
1214,-3.4461179199257486
1215,-3.446114499406184
1216,-3.4461110859932544
1217,-3.4461076796571586
1218,-3.4461042803682345
1219,-3.4461008880969675
1220,-3.446097502813977
1221,-3.4460941244900227
1222,-3.446090753096003
1223,-3.446087388602954
1224,-3.4460840309820466
1225,-3.4460806802045845
1226,-3.446077336242006
1227,-3.446073999065881
1228,-3.446070668647907
1229,-3.446067344959911
1230,-3.4460640279738493
1231,-3.4460607176617972
1232,-3.4460574139959586
1233,-3.4460541169486545
1234,-3.446050826492328
1235,-3.4460475425995383
1236,-3.4460442652429584
1237,-3.4460409943953776
1238,-3.446037730029693
1239,-3.446034472118914
1240,-3.446031220636153
1241,-3.4460279755546277
1242,-3.446024736847658
1243,-3.4460215044886646
1244,-3.4460182784511626
1245,-3.4460150587087637
1246,-3.4460118452351685
1247,-3.4460086380041735
1248,-3.4460054369896524
1249,-3.44600224216557
1250,-3.445999053505967
1251,-3.4459958709849685
1252,-3.445992694576768
1253,-3.445989524255636
1254,-3.4459863599959104
1255,-3.445983201771997
1256,-3.4459800495583623
1257,-3.445976903329532
1258,-3.4459737630600937
1259,-3.4459706287246843
1260,-3.4459675002979906
1261,-3.445964377754746
1262,-3.4459612610697308
1263,-3.4459581502177583
1264,-3.445955045173683
1265,-3.4459519459123906
1266,-3.445948852408793
1267,-3.44594576463783
1268,-3.445942682574458
1269,-3.4459396061936545
1270,-3.445936535470407
1271,-3.4459334703797118
1272,-3.44593041089657
1273,-3.4459273569959827
1274,-3.4459243086529474
1275,-3.4459212658424505
1276,-3.4459182285394667
1277,-3.445915196718954
1278,-3.4459121703558417
1279,-3.4459091494250416
1280,-3.445906133901424
1281,-3.445903123759822
1282,-3.445900118975033
1283,-3.4458971195218
1284,-3.4458941253748154
1285,-3.4458911365087115
1286,-3.445888152898057
1287,-3.445885174517351
1288,-3.445882201341015
1289,-3.445879233343389
1290,-3.4458762704987285
1291,-3.4458733127811896
1292,-3.445870360164832
1293,-3.4458674126236057
1294,-3.4458644701313506
1295,-3.445861532661783
1296,-3.4458586001884934
1297,-3.4458556726849405
1298,-3.445852750124436
1299,-3.445849832480149
1300,-3.4458469197250894
1301,-3.4458440118321034
1302,-3.445841108773866
1303,-3.445838210522872
1304,-3.4458353170514298
1305,-3.4458324283316486
1306,-3.4458295443354365
1307,-3.4458266650344855
1308,-3.4458237904002664
1309,-3.44582092040402
1310,-3.445818055016741
1311,-3.44581519420918
1312,-3.4458123379518235
1313,-3.4458094862148907
1314,-3.4458066389683184
1315,-3.445803796181755
1316,-3.4458009578245443
1317,-3.445798123865724
1318,-3.4457952942740033
1319,-3.4457924690177584
1320,-3.4457896480650243
1321,-3.4457868313834727
1322,-3.445784018940408
1323,-3.4457812107027532
1324,-3.4457784066370363
1325,-3.445775606709378
1326,-3.4457728108854813
1327,-3.4457700191306104
1328,-3.445767231409588
1329,-3.4457644476867726
1330,-3.445761667926048
1331,-3.4457588920908098
1332,-3.445756120143947
1333,-3.445753352047831
1334,-3.445750587764299
1335,-3.4457478272546336
1336,-3.4457450704795587
1337,-3.445742317399209
1338,-3.4457395679731233
1339,-3.4457368221602245
1340,-3.445734079918802
1341,-3.4457313412064963
1342,-3.445728605980278
1343,-3.445725874196431
1344,-3.4457231458105366
1345,-3.445720420777453
1346,-3.4457176990512957
1347,-3.445714980585415
1348,-3.4457122653323866
1349,-3.4457095532439794
1350,-3.445706844271144
1351,-3.445704138363988
1352,-3.445701435471756
1353,-3.445698735542811
1354,-3.4456960385246043
1355,-3.4456933443636677
1356,-3.4456906530055784
1357,-3.445687964394946
1358,-3.445685278475382
1359,-3.4456825951894863
1360,-3.445679914478812
1361,-3.445677236283858
1362,-3.4456745605440284
1363,-3.445671887197621
1364,-3.4456692161818006
1365,-3.44566654743257
1366,-3.445663880884752
1367,-3.445661216471963
1368,-3.445658554126585
1369,-3.4456558937797475
1370,-3.4456532353612994
1371,-3.445650578799781
1372,-3.445647924022406
1373,-3.445645270955033
1374,-3.4456426195221392
1375,-3.445639969646799
1376,-3.4456373212506617
1377,-3.4456346742539186
1378,-3.445632028575288
1379,-3.4456293841319874
1380,-3.4456267408397094
1381,-3.4456240986125994
1382,-3.445621457363233
1383,-3.4456188170025945
1384,-3.4456161774400527
1385,-3.4456135385833417
1386,-3.445610900338536
1387,-3.4456082626100417
1388,-3.4456056253005634
1389,-3.4456029883110952
1390,-3.4456003515408984
1391,-3.445597714887489
1392,-3.445595078246623
1393,-3.4455924415122756
1394,-3.445589804576639
1395,-3.4455871673301024
1396,-3.4455845296612466
1397,-3.445581891456837
1398,-3.4455792526018136
1399,-3.4455766129792917
1400,-3.4455739724705534
1401,-3.4455713309550577
1402,-3.4455686883104297
1403,-3.4455660444124776
1404,-3.445563399135191
1405,-3.445560752350759
1406,-3.445558103929579
1407,-3.44555545374027
1408,-3.4455528016497023
1409,-3.4455501475230106
1410,-3.4455474912236284
1411,-3.4455448326133125
1412,-3.4455421715521837
1413,-3.4455395078987654
1414,-3.445536841510022
1415,-3.445534172241419
1416,-3.445531499946962
1417,-3.445528824479272
1418,-3.4455261456896378
1419,-3.445523463428088
1420,-3.445520777543479
1421,-3.445518087883561
1422,-3.4455153942950805
1423,-3.445512696623869
1424,-3.4455099947149503
1425,-3.445507288412652
1426,-3.445504577560717
1427,-3.4455018620024394
1428,-3.4454991415807914
1429,-3.445496416138571
1430,-3.4454936855185485
1431,-3.4454909495636348
1432,-3.4454882081170437
1433,-3.445485461022475
1434,-3.4454827081243007
1435,-3.4454799492677703
1436,-3.4454771842992136
1437,-3.445474413066262
1438,-3.4454716354180777
1439,-3.4454688512055966
1440,-3.445466060281778
1441,-3.445463262501865
1442,-3.445460457723659
1443,-3.4454576458078052
1444,-3.445454826618085
1445,-3.445452000021719
1446,-3.445449165889687
1447,-3.4454463240970536
1448,-3.4454434745233025
1449,-3.4454406170526855
1450,-3.4454377515745755
1451,-3.445434877983836
1452,-3.4454319961811852
1453,-3.4454291060735915
1454,-3.44542620757465
1455,-3.44542330060498
1456,-3.4454203850926284
1457,-3.445417460973475
1458,-3.445414528191634
1459,-3.4454115866998705
1460,-3.4454086364600096
1461,-3.4454056774433455
1462,-3.445402709631055
1463,-3.4453997330145927
1464,-3.4453967475960994
1465,-3.445393753388782
1466,-3.4453907504173125
1467,-3.4453877387181797
1468,-3.445384718340056
1469,-3.445381689344132
1470,-3.4453786518044462
1471,-3.4453756058081804
1472,-3.445372551455933
1473,-3.4453694888619815
1474,-3.4453664181544963
1475,-3.4453633394757404
1476,-3.445360252982223
1477,-3.44535715884483
1478,-3.445354057248902
1479,-3.445350948394285
1480,-3.4453478324953313
1481,-3.445344709780858
1482,-3.445341580494058
1483,-3.4453384448923656
1484,-3.445335303247271
1485,-3.445332155844084
1486,-3.445329002981645
1487,-3.445325844971993
1488,-3.445322682139967
1489,-3.44531951482277
1490,-3.4453163433694702
1491,-3.4453131681404616
1492,-3.445309989506867
1493,-3.445306807849901
1494,-3.4453036235601817
1495,-3.445300437037001
1496,-3.4452972486875604
1497,-3.4452940589261605
1498,-3.445290868173365
1499,-3.445287676855129
1500,-3.445284485401907
1501,-3.44528129424774
1502,-3.445278103829317
1503,-3.445274914585041
1504,-3.4452717269540707
1505,-3.4452685413753716
1506,-3.4452653582867687
1507,-3.4452621781240023
1508,-3.4452590013198017
1509,-3.4452558283029755
1510,-3.445252659497525
1511,-3.445249495321778
1512,-3.445246336187564
1513,-3.4452431824994187
1514,-3.445240034653826
1515,-3.4452368930385053
1516,-3.445233758031738
1517,-3.445230630001747
1518,-3.4452275093061253
1519,-3.4452243962913096
1520,-3.4452212912921096
1521,-3.445218194631295
1522,-3.445215106619225
1523,-3.445212027553542
1524,-3.44520895771891
1525,-3.4452058973868143
1526,-3.445202846815403
1527,-3.445199806249384
1528,-3.4451967759199715
1529,-3.4451937560448727
1530,-3.4451907468283274
1531,-3.4451877484611826
1532,-3.4451847611210096
1533,-3.4451817849722572
1534,-3.4451788201664444
1535,-3.4451758668423733
1536,-3.445172925126383
1537,-3.4451699951326233
1538,-3.4451670769633536
1539,-3.4451641707092584
1540,-3.44516127644979
1541,-3.4451583942535167
1542,-3.4451555241784875
1543,-3.44515266627261
1544,-3.4451498205740325
1545,-3.4451469871115363
1546,-3.445144165904924
1547,-3.445141356965422
1548,-3.445138560296072
1549,-3.445135775892128
1550,-3.4451330037414505
1551,-3.4451302438248868
1552,-3.4451274961166645
1553,-3.4451247605847617
1554,-3.445122037191275
1555,-3.445119325892788
1556,-3.4451166266407105
1557,-3.4451139393816383
1558,-3.4451112640576698
1559,-3.4451086006067366
1560,-3.445105948962913
1561,-3.445103309056719
1562,-3.445100680815403
1563,-3.4450980641632283
1564,-3.445095459021732
1565,-3.4450928653099857
1566,-3.4450902829448364
1567,-3.4450877118411407
1568,-3.4450851519119854
1569,-3.4450826030688995
1570,-3.445080065222054
1571,-3.4450775382804504
1572,-3.4450750221521025
1573,-3.445072516744204
1574,-3.4450700219632906
1575,-3.445067537715388
1576,-3.4450650639061524
1577,-3.4450626004410108
1578,-3.445060147225277
1579,-3.445057704164268
1580,-3.4450552711634215
1581,-3.445052848128382
1582,-3.4450504349651143
1583,-3.445048031579969
1584,-3.445045637879779
1585,-3.4450432537719236
1586,-3.445040879164405
1587,-3.4450385139659017
1588,-3.445036158085834
1589,-3.44503381143441
1590,-3.4450314739226764
1591,-3.445029145462557
1592,-3.445026825966897
1593,-3.445024515349492
1594,-3.4450222135251183
1595,-3.4450199204095653
1596,-3.445017635919651
1597,-3.4450153599732474
1598,-3.4450130924892948
1599,-3.4450108333878173
1600,-3.4450085825899377
1601,-3.4450063400178785
1602,-3.4450041055949754
1603,-3.4450018792456816
1604,-3.44499966089557
1605,-3.4449974504713303
1606,-3.444995247900774
1607,-3.4449930531128317
1608,-3.444990866037544
1609,-3.444988686606063
1610,-3.4449865147506427
1611,-3.4449843504046322
1612,-3.444982193502471
1613,-3.4449800439796707
1614,-3.444977901772817
1615,-3.4449757668195518
1616,-3.4449736390585612
1617,-3.444971518429568
1618,-3.4449694048733166
1619,-3.4449672983315613
1620,-3.444965198747051
1621,-3.4449631060635193
1622,-3.444961020225665
1623,-3.444958941179145
1624,-3.4449568688705554
1625,-3.444954803247419
1626,-3.4449527442581673
1627,-3.4449506918521315
1628,-3.4449486459795224
1629,-3.444946606591421
1630,-3.4449445736397584
1631,-3.444942547077305
1632,-3.4449405268576543
1633,-3.44493851293521
1634,-3.4449365052651673
1635,-3.4449345038035055
1636,-3.4449325085069664
1637,-3.4449305193330453
1638,-3.444928536239974
1639,-3.4449265591867135
1640,-3.4449245881329285
1641,-3.444922623038986
1642,-3.4449206638659344
1643,-3.444918710575492
1644,-3.4449167631300415
1645,-3.4449148214926026
1646,-3.444912885626832
1647,-3.4449109554970097
1648,-3.44490903106802
1649,-3.444907112305345
1650,-3.444905199175051
1651,-3.444903291643782
1652,-3.44490138967874
1653,-3.4448994932476795
1654,-3.4448976023188966
1655,-3.4448957168612155
1656,-3.44489383684398
1657,-3.4448919622370457
1658,-3.444890093010762
1659,-3.4448882291359713
1660,-3.444886370583994
1661,-3.4448845173266194
1662,-3.4448826693360983
1663,-3.4448808265851336
1664,-3.444878989046867
1665,-3.444877156694879
1666,-3.444875329503168
1667,-3.4448735074461534
1668,-3.444871690498659
1669,-3.4448698786359113
1670,-3.444868071833527
1671,-3.4448662700675063
1672,-3.4448644733142224
1673,-3.4448626815504197
1674,-3.4448608947532025
1675,-3.4448591129000268
1676,-3.4448573359686967
1677,-3.4448555639373533
1678,-3.444853796784468
1679,-3.444852034488841
1680,-3.444850277029585
1681,-3.4448485243861287
1682,-3.4448467765382027
1683,-3.4448450334658367
1684,-3.444843295149351
1685,-3.4448415615693535
1686,-3.4448398327067284
1687,-3.444838108542638
1688,-3.4448363890585054
1689,-3.4448346742360183
1690,-3.4448329640571225
1691,-3.444831258504006
1692,-3.4448295575591086
1693,-3.444827861205105
1694,-3.444826169424901
1695,-3.4448244822016334
1696,-3.44482279951866
1697,-3.444821121359553
1698,-3.4448194477081007
1699,-3.4448177785482925
1700,-3.4448161138643236
1701,-3.444814453640583
1702,-3.4448127978616516
1703,-3.444811146512298
1704,-3.4448094995774707
1705,-3.444807857042295
1706,-3.444806218892071
1707,-3.4448045851122626
1708,-3.4448029556885005
1709,-3.444801330606571
1710,-3.4447997098524152
1711,-3.4447980934121247
1712,-3.444796481271936
1713,-3.4447948734182248
1714,-3.444793269837505
1715,-3.4447916705164228
1716,-3.444790075441754
1717,-3.4447884846003953
1718,-3.4447868979793683
1719,-3.4447853155658077
1720,-3.4447837373469614
1721,-3.4447821633101863
1722,-3.444780593442943
1723,-3.4447790277327943
1724,-3.4447774661674004
1725,-3.4447759087345164
1726,-3.4447743554219827
1727,-3.4447728062177325
1728,-3.4447712611097785
1729,-3.444769720086213
1730,-3.4447681831352077
1731,-3.444766650245004
1732,-3.4447651214039143
1733,-3.4447635966003176
1734,-3.4447620758226587
1735,-3.444760559059437
1736,-3.4447590462992155
1737,-3.44475753753061
1738,-3.4447560327422826
1739,-3.4447545319229524
1740,-3.4447530350613773
1741,-3.4447515421463613
1742,-3.4447500531667488
1743,-3.4447485681114207
1744,-3.4447470869692935
1745,-3.4447456097293156
1746,-3.444744136380467
1747,-3.4447426669117536
1748,-3.444741201312207
1749,-3.4447397395708808
1750,-3.4447382816768513
1751,-3.444736827619212
1752,-3.444735377387071
1753,-3.4447339309695524
1754,-3.444732488355794
1755,-3.4447310495349397
1756,-3.444729614496142
1757,-3.4447281832285626
1758,-3.4447267557213666
1759,-3.4447253319637174
1760,-3.4447239119447857
1761,-3.444722495653736
1762,-3.4447210830797332
1763,-3.444719674211937
1764,-3.4447182690395013
1765,-3.444716867551573
1766,-3.44471546973729
1767,-3.4447140755857806
1768,-3.444712685086162
1769,-3.4447112982275363
1770,-3.4447099149989953
1771,-3.444708535389614
1772,-3.4447071593884475
1773,-3.4447057869845406
1774,-3.4447044181669115
1775,-3.4447030529245652
1776,-3.444701691246484
1777,-3.4447003331216233
1778,-3.444698978538927
1779,-3.444697627487305
1780,-3.444696279955648
1781,-3.4446949359328203
1782,-3.4446935954076596
1783,-3.44469225836898
1784,-3.444690924805564
1785,-3.444689594706169
1786,-3.4446882680595228
1787,-3.4446869448543236
1788,-3.4446856250792393
1789,-3.4446843087229086
1790,-3.444682995773937
1791,-3.4446816862209015
1792,-3.4446803800523442
1793,-3.4446790772567764
1794,-3.4446777778226783
1795,-3.4446764817384903
1796,-3.4446751889926257
1797,-3.444673899573461
1798,-3.4446726134693386
1799,-3.4446713306685663
1800,-3.4446700511594157
1801,-3.444668774930124
1802,-3.4446675019688935
1803,-3.4446662322638897
1804,-3.44466496580324
1805,-3.444663702575039
1806,-3.4446624425673416
1807,-3.4446611857681666
1808,-3.4446599321654983
1809,-3.4446586817472786
1810,-3.4446574345014147
1811,-3.4446561904157775
1812,-3.444654949478197
1813,-3.444653711676467
1814,-3.44465247699834
1815,-3.444651245431535
1816,-3.444650016963728
1817,-3.444648791582558
1818,-3.4446475692756233
1819,-3.444646350030486
1820,-3.4446451338346655
1821,-3.4446439206756425
1822,-3.44464271054086
1823,-3.444641503417716
1824,-3.444640299293576
1825,-3.4446390981557555
1826,-3.4446378999915366
1827,-3.444636704788159
1828,-3.4446355125328183
1829,-3.4446343232126733
1830,-3.4446331368148355
1831,-3.44463195332638
1832,-3.4446307727343366
1833,-3.4446295950256944
1834,-3.4446284201873976
1835,-3.44462724820635
1836,-3.444626079069409
1837,-3.4446249127633912
1838,-3.444623749275069
1839,-3.444622588591167
1840,-3.4446214306983705
1841,-3.444620275583314
1842,-3.4446191232325925
1843,-3.4446179736327482
1844,-3.4446168267702837
1845,-3.44461568263165
1846,-3.4446145412032543
1847,-3.4446134024714548
1848,-3.4446122664225594
1849,-3.4446111330428297
1850,-3.44461000231848
1851,-3.44460887423567
1852,-3.444607748780513
1853,-3.444606625939072
1854,-3.4446055056973535
1855,-3.444604388041319
1856,-3.4446032729568716
1857,-3.4446021604298664
1858,-3.4446010504461
1859,-3.444599942991318
1860,-3.4445988380512085
1861,-3.4445977356114055
1862,-3.444596635657485
1863,-3.4445955381749678
1864,-3.4445944431493167
1865,-3.4445933505659325
1866,-3.444592260410163
1867,-3.4445911726672884
1868,-3.4445900873225344
1869,-3.4445890043610614
1870,-3.4445879237679686
1871,-3.4445868455282915
1872,-3.444585769627004
1873,-3.4445846960490103
1874,-3.4445836247791544
1875,-3.444582555802211
1876,-3.4445814891028856
1877,-3.4445804246658214
1878,-3.444579362475585
1879,-3.4445783025166814
1880,-3.4445772447735377
1881,-3.4445761892305136
1882,-3.444575135871896
1883,-3.4445740846818946
1884,-3.4445730356446527
1885,-3.4445719887442303
1886,-3.4445709439646177
1887,-3.4445699012897246
1888,-3.4445688607033853
1889,-3.4445678221893554
1890,-3.4445667857313107
1891,-3.4445657513128456
1892,-3.4445647189174786
1893,-3.444563688528639
1894,-3.444562660129679
1895,-3.444561633703868
1896,-3.4445606092343866
1897,-3.444559586704334
1898,-3.444558566096724
1899,-3.444557547394483
1900,-3.4445565305804497
1901,-3.4445555156373766
1902,-3.4445545025479265
1903,-3.4445534912946743
1904,-3.444552481860106
1905,-3.4445514742266132
1906,-3.4445504683765007
1907,-3.444549464291984
1908,-3.4445484619551805
1909,-3.444547461348119
1910,-3.444546462452737
