,0
1238,-4.02950361221965
1239,-4.029496941611639
1240,-4.029490303072838
1241,-4.029483696438155
1242,-4.0294771215347
1243,-4.029470578182145
1244,-4.02946406619305
1245,-4.029457585373193
1246,-4.029451135521855
1247,-4.029444716432106
1248,-4.029438327891057
1249,-4.029431969680105
1250,-4.029425641575146
1251,-4.0294193433467855
1252,-4.029413074760522
1253,-4.029406835576916
1254,-4.029400625551742
1255,-4.029394444436139
1256,-4.029388291976723
1257,-4.029382167915715
1258,-4.029376071991036
1259,-4.0293700039364095
1260,-4.029363963481433
1261,-4.029357950351671
1262,-4.029351964268713
1263,-4.0293460049502405
1264,-4.0293400721100925
1265,-4.029334165458313
1266,-4.029328284701208
1267,-4.0293224295413985
1268,-4.0293165996778635
1269,-4.029310794805991
1270,-4.029305014617638
1271,-4.029299258801161
1272,-4.029293527041483
1273,-4.029287819020143
1274,-4.029282134415354
1275,-4.02927647290205
1276,-4.029270834151971
1277,-4.0292652178337045
1278,-4.029259623612772
1279,-4.029254051151696
1280,-4.029248500110075
1281,-4.02924297014467
1282,-4.029237460909489
1283,-4.029231972055876
1284,-4.029226503232602
1285,-4.029221054085969
1286,-4.029215624259914
1287,-4.0292102133961
1288,-4.029204821134042
1289,-4.029199447111212
1290,-4.02919409096316
1291,-4.029188752323622
1292,-4.029183430824653
1293,-4.029178126096747
1294,-4.029172837768963
1295,-4.029167565469051
1296,-4.029162308823585
1297,-4.029157067458095
1298,-4.02915184099719
1299,-4.029146629064702
1300,-4.029141431283813
1301,-4.029136247277187
1302,-4.029131076667108
1303,-4.029125919075605
1304,-4.029120774124584
1305,-4.02911564143597
1306,-4.029110520631822
1307,-4.029105411334465
1308,-4.029100313166616
1309,-4.029095225751511
1310,-4.02909014871302
1311,-4.029085081675763
1312,-4.029080024265238
1313,-4.029074976107919
1314,-4.029069936831372
1315,-4.0290649060643595
1316,-4.029059883436942
1317,-4.029054868580577
1318,-4.029049861128207
1319,-4.029044860714355
1320,-4.029039866975204
1321,-4.029034879548679
1322,-4.029029898074521
1323,-4.029024922194361
1324,-4.029019951551771
1325,-4.029014985792336
1326,-4.029010024563701
1327,-4.029005067515616
1328,-4.029000114299978
1329,-4.028995164570868
1330,-4.028990217984569
1331,-4.028985274199599
1332,-4.028980332876713
1333,-4.028975393678912
1334,-4.02897045627145
1335,-4.028965520321812
1336,-4.028960585499704
1337,-4.028955651477025
1338,-4.0289507179278345
1339,-4.028945784528307
1340,-4.028940850956685
1341,-4.02893591689321
1342,-4.028930982020061
1343,-4.0289260460212635
1344,-4.028921108582615
1345,-4.0289161693915645
1346,-4.028911228137116
1347,-4.0289062845096995
1348,-4.02890133820104
1349,-4.028896388904009
1350,-4.028891436312475
1351,-4.0288864801211295
1352,-4.028881520025309
1353,-4.028876555720799
1354,-4.028871586903635
1355,-4.028866613269879
1356,-4.0288616345153905
1357,-4.028856650335581
1358,-4.028851660425162
1359,-4.028846664477863
1360,-4.028841662186158
1361,-4.028836653240965
1362,-4.028831637331326
1363,-4.0288266141440925
1364,-4.0288215833635785
1365,-4.028816544671215
1366,-4.0288114977451706
1367,-4.028806442259984
1368,-4.028801377886166
1369,-4.02879630428979
1370,-4.028791221132073
1371,-4.028786128068945
1372,-4.0287810247506
1373,-4.028775910821047
1374,-4.02877078591763
1375,-4.02876564967056
1376,-4.028760501702415
1377,-4.028755341627644
1378,-4.028750169052059
1379,-4.0287449835723175
1380,-4.028739784775396
1381,-4.028734572238053
1382,-4.028729345526303
1383,-4.028724104194861
1384,-4.028718847786608
1385,-4.028713575832033
1386,-4.02870828784869
1387,-4.028702983340645
1388,-4.028697661797932
1389,-4.028692322696006
1390,-4.028686965495204
1391,-4.02868158964021
1392,-4.028676194559538
1393,-4.028670779665013
1394,-4.028665344351266
1395,-4.028659887995255
1396,-4.028654409955784
1397,-4.028648909573065
1398,-4.0286433861682704
1399,-4.028637839043145
1400,-4.028632267479608
1401,-4.0286266707394125
1402,-4.028621048063824
1403,-4.028615398673329
1404,-4.0286097217673955
1405,-4.02860401652426
1406,-4.028598282100763
1407,-4.028592517632239
1408,-4.028586722232441
1409,-4.0285808949935324
1410,-4.028575034986127
1411,-4.028569141259398
1412,-4.028563212841238
1413,-4.028557248738498
1414,-4.028551247937295
1415,-4.028545209403389
1416,-4.02853913208264
1417,-4.028533014901557
1418,-4.028526856767917
1419,-4.028520656571483
1420,-4.028514413184811
1421,-4.02850812546416
1422,-4.028501792250492
1423,-4.028495412370583
1424,-4.028488984638235
1425,-4.028482507855602
1426,-4.028475980814631
1427,-4.028469402298602
1428,-4.02846277108381
1429,-4.028456085941353
1430,-4.028449345639035
1431,-4.028442548943412
1432,-4.028435694621944
1433,-4.028428781445288
1434,-4.028421808189703
1435,-4.028414773639598
1436,-4.028407676590184
1437,-4.028400515850274
1438,-4.028393290245188
1439,-4.0283859986197905
1440,-4.028378639841637
1441,-4.028371212804241
1442,-4.028363716430456
1443,-4.028356149675939
1444,-4.028348511532746
1445,-4.028340801033
1446,-4.02833301725264
1447,-4.028325159315265
1448,-4.028317226396022
1449,-4.028309217725576
1450,-4.028301132594101
1451,-4.028292970355323
1452,-4.0282847304305776
1453,-4.028276412312863
1454,-4.028268015570907
1455,-4.028259539853187
1456,-4.028250984891925
1457,-4.028242350507015
1458,-4.02823363660987
1459,-4.028224843207186
1460,-4.028215970404574
1461,-4.028207018410063
1462,-4.028197987537437
1463,-4.028188878209406
1464,-4.028179690960546
1465,-4.028170426440044
1466,-4.028161085414175
1467,-4.028151668768506
1468,-4.028142177509813
1469,-4.028132612767682
1470,-4.028122975795751
1471,-4.028113267972611
1472,-4.028103490802307
1473,-4.028093645914445
1474,-4.0280837350638645
1475,-4.028073760129876
1476,-4.028063723115038
1477,-4.028053626143453
1478,-4.028043471458595
1479,-4.028033261420614
1480,-4.02802299850315
1481,-4.028012685289649
1482,-4.028002324469129
1483,-4.027991918831472
1484,-4.027981471262181
1485,-4.027970984736652
1486,-4.027960462313942
1487,-4.027949907130071
1488,-4.027939322390871
1489,-4.027928711364399
1490,-4.027918077372932
1491,-4.0279074237846135
1492,-4.027896754004737
1493,-4.0278860714667415
1494,-4.027875379622945
1495,-4.027864681935066
1496,-4.027853981864579
1497,-4.027843282862964
1498,-4.0278325883618935
1499,-4.027821901763416
1500,-4.0278112264302
1501,-4.0278005656758795
1502,-4.027789922755589
1503,-4.027779300856709
1504,-4.027768703089908
1505,-4.027758132480526
1506,-4.027747591960345
1507,-4.027737084359819
1508,-4.027726612400786
1509,-4.027716178689721
1510,-4.027705785711561
1511,-4.027695435824153
1512,-4.027685131253333
1513,-4.027674874088662
1514,-4.027664666279869
1515,-4.027654509633965
1516,-4.02764440581307
1517,-4.02763435633295
1518,-4.027624362562242
1519,-4.02761442572237
1520,-4.027604546888138
1521,-4.027594726988973
1522,-4.027584966810782
1523,-4.027575266998428
1524,-4.027565628058739
1525,-4.027556050364064
1526,-4.027546534156296
1527,-4.027537079551349
1528,-4.027527686544012
1529,-4.027518355013177
1530,-4.0275090847273445
1531,-4.027499875350404
1532,-4.027490726447612
1533,-4.02748163749174
1534,-4.027472607869332
1535,-4.027463636887042
1536,-4.027454723778012
1537,-4.0274458677082166
1538,-4.027437067782799
1539,-4.027428323052303
1540,-4.027419632518797
1541,-4.027410995141881
1542,-4.027402409844496
1543,-4.027393875518573
1544,-4.0273853910304585
1545,-4.027376955226128
1546,-4.027368566936143
1547,-4.027360224980381
1548,-4.027351928172486
1549,-4.02734367532407
1550,-4.027335465248636
1551,-4.027327296765233
1552,-4.027319168701847
1553,-4.027311079898516
1554,-4.027303029210186
1555,-4.027295015509312
1556,-4.027287037688194
1557,-4.027279094661088
1558,-4.027271185366064
1559,-4.027263308766646
1560,-4.027255463853239
1561,-4.027247649644341
1562,-4.027239865187569
1563,-4.027232109560492
1564,-4.027224381871303
1565,-4.027216681259319
1566,-4.027209006895331
1567,-4.027201357981825
1568,-4.027193733753068
1569,-4.02718613347506
1570,-4.027178556445411
1571,-4.0271710019930875
1572,-4.0271634694780944
1573,-4.02715595829105
1574,-4.0271484678527205
1575,-4.027140997613467
1576,-4.027133547052647
1577,-4.0271261156779605
1578,-4.027118703024764
1579,-4.027111308655345
1580,-4.027103932158149
1581,-4.027096573147016
1582,-4.027089231260369
1583,-4.027081906160393
1584,-4.027074597532215
1585,-4.027067305083063
1586,-4.027060028541433
1587,-4.02705276765624
1588,-4.027045522195992
1589,-4.027038291947951
1590,-4.02703107671731
1591,-4.02702387632638
1592,-4.0270166906137845
1593,-4.027009519433671
1594,-4.02700236265493
1595,-4.026995220160439
1596,-4.026988091846311
1597,-4.026980977621177
1598,-4.026973877405466
1599,-4.026966791130729
1600,-4.026959718738947
1601,-4.026952660181904
1602,-4.026945615420536
1603,-4.026938584424333
1604,-4.026931567170741
1605,-4.026924563644594
1606,-4.0269175738375695
1607,-4.026910597747648
1608,-4.0269036353786145
1609,-4.026896686739564
1610,-4.026889751844431
1611,-4.02688283071155
1612,-4.026875923363209
1613,-4.026869029825256
1614,-4.026862150126691
1615,-4.026855284299305
1616,-4.0268484323773155
1617,-4.026841594397035
1618,-4.026834770396546
1619,-4.026827960415396
1620,-4.02682116449432
1621,-4.026814382674956
1622,-4.026807614999596
1623,-4.026800861510948
1624,-4.026794122251906
1625,-4.026787397265341
1626,-4.026780686593902
1627,-4.0267739902798345
1628,-4.026767308364805
1629,-4.026760640889747
1630,-4.026753987894713
1631,-4.026747349418735
1632,-4.026740725499713
1633,-4.026734116174285
1634,-4.026727521477736
1635,-4.026720941443902
1636,-4.026714376105081
1637,-4.026707825491972
1638,-4.026701289633588
1639,-4.026694768557217
1640,-4.026688262288358
1641,-4.026681770850685
1642,-4.0266752942660045
1643,-4.0266688325542335
1644,-4.0266623857333625
1645,-4.026655953819449
1646,-4.026649536826598
1647,-4.026643134766952
1648,-4.02663674765069
1649,-4.026630375486024
1650,-4.026624018279211
1651,-4.026617676034545
1652,-4.026611348754382
1653,-4.026605036439144
1654,-4.02659873908734
1655,-4.026592456695577
1656,-4.02658618925859
1657,-4.026579936769252
1658,-4.026573699218604
1659,-4.026567476595876
1660,-4.02656126888851
1661,-4.026555076082193
1662,-4.026548898160875
1663,-4.026542735106795
1664,-4.026536586900515
1665,-4.026530453520939
1666,-4.02652433494534
1667,-4.026518231149388
1668,-4.026512142107175
1669,-4.0265060677912325
1670,-4.026500008172568
1671,-4.026493963220674
1672,-4.026487932903559
1673,-4.026481917187762
1674,-4.026475916038375
1675,-4.026469929419067
1676,-4.026463957292087
1677,-4.026457999618292
1678,-4.0264520563571535
1679,-4.026446127466783
1680,-4.02644021290393
1681,-4.026434312623995
1682,-4.026428426581052
1683,-4.026422554727837
1684,-4.026416697015775
1685,-4.0264108533949665
1686,-4.026405023814208
1687,-4.0263992082209885
1688,-4.026393406561493
1689,-4.026387618780602
1690,-4.026381844821903
1691,-4.026376084627673
1692,-4.026370338138895
1693,-4.02636460529525
1694,-4.026358886035118
1695,-4.02635318029557
1696,-4.026347488012374
1697,-4.026341809119991
1698,-4.026336143551573
1699,-4.026330491238962
1700,-4.026324852112685
1701,-4.02631922610196
1702,-4.0263136131346915
1703,-4.026308013137471
1704,-4.026302426035579
1705,-4.026296851752988
1706,-4.026291290212364
1707,-4.026285741335077
1708,-4.026280205041201
1709,-4.026274681249519
1710,-4.026269169877548
1711,-4.026263670841526
1712,-4.02625818405645
1713,-4.0262527094360765
1714,-4.02624724689294
1715,-4.026241796338377
1716,-4.026236357682549
1717,-4.026230930834464
1718,-4.026225515702003
1719,-4.026220112191961
1720,-4.0262147202100635
1721,-4.02620933966102
1722,-4.026203970448558
1723,-4.026198612475458
1724,-4.026193265643613
1725,-4.026187929854073
1726,-4.026182605007097
1727,-4.0261772910022176
1728,-4.02617198773829
1729,-4.026166695113573
1730,-4.026161413025788
1731,-4.02615614137219
1732,-4.026150880049655
1733,-4.026145628954756
1734,-4.026140387983847
1735,-4.026135157033152
1736,-4.026129935998867
1737,-4.026124724777253
1738,-4.026119523264736
1739,-4.026114331358019
1740,-4.026109148954193
1741,-4.026103975950848
1742,-4.026098812246199
1743,-4.0260936577392075
1744,-4.026088512329708
1745,-4.026083375918547
1746,-4.026078248407708
1747,-4.026073129700467
1748,-4.026068019701523
1749,-4.026062918317159
1750,-4.026057825455383
1751,-4.026052741026091
1752,-4.026047664941228
1753,-4.0260425971149365
1754,-4.0260375374637425
1755,-4.026032485906702
1756,-4.026027442365595
1757,-4.02602240676508
1758,-4.026017379032874
1759,-4.026012359099941
1760,-4.026007346900655
1761,-4.026002342372994
1762,-4.02599734545871
1763,-4.025992356103524
1764,-4.025987374257293
1765,-4.025982399874208
1766,-4.02597743291296
1767,-4.0259724733369335
1768,-4.025967521114381
1769,-4.025962576218595
1770,-4.025957638628094
1771,-4.025952708326783
1772,-4.025947785304131
1773,-4.02594286955533
1774,-4.025937961081455
1775,-4.025933059889622
1776,-4.025928165993135
1777,-4.025923279411627
1778,-4.025918400171198
1779,-4.025913528304543
1780,-4.02590866385107
1781,-4.025903806857011
1782,-4.025898957375522
1783,-4.0258941154667784
1784,-4.02588928119805
1785,-4.025884454643771
1786,-4.0258796358856
1787,-4.025874825012457
1788,-4.02587002212056
1789,-4.025865227313437
1790,-4.025860440701931
1791,-4.025855662404185
1792,-4.025850892545617
1793,-4.025846131258868
1794,-4.02584137868375
1795,-4.025836634967163
1796,-4.025831900263005
1797,-4.025827174732051
1798,-4.0258224585418345
1799,-4.025817751866494
1800,-4.025813054886611
1801,-4.025808367789025
1802,-4.02580369076663
1803,-4.025799024018168
1804,-4.025794367747978
1805,-4.025789722165754
1806,-4.025785087486272
1807,-4.025780463929101
1808,-4.025775851718304
1809,-4.025771251082124
1810,-4.025766662252639
1811,-4.0257620854654315
1812,-4.025757520959217
1813,-4.025752968975478
1814,-4.02574842975808
1815,-4.025743903552876
1816,-4.025739390607309
1817,-4.025734891169991
1818,-4.0257304054902985
1819,-4.025725933817937
1820,-4.0257214764025235
1821,-4.025717033493148
1822,-4.025712605337945
1823,-4.025708192183661
1824,-4.025703794275226
1825,-4.025699411855314
1826,-4.02569504516393
1827,-4.025690694437989
1828,-4.0256863599108925
1829,-4.025682041812141
1830,-4.025677740366923
1831,-4.0256734557957445
1832,-4.025669188314045
1833,-4.025664938131847
1834,-4.025660705453407
1835,-4.025656490476891
1836,-4.025652293394056
1837,-4.025648114389961
1838,-4.025643953642686
1839,-4.025639811323077
1840,-4.025635687594502
1841,-4.025631582612639
1842,-4.025627496525284
1843,-4.0256234294721605
1844,-4.025619381584772
1845,-4.025615352986272
1846,-4.025611343791352
1847,-4.025607354106146
1848,-4.025603384028166
1849,-4.025599433646254
1850,-4.025595503040559
1851,-4.025591592282528
1852,-4.025587701434922
1853,-4.025583830551856
1854,-4.025579979678839
1855,-4.025576148852866
1856,-4.025572338102495
1857,-4.025568547447952
1858,-4.025564776901266
1859,-4.025561026466399
1860,-4.025557296139398
1861,-4.0255535859085665
1862,-4.025549895754643
1863,-4.025546225650984
1864,-4.025542575563772
1865,-4.025538945452224
1866,-4.025535335268811
1867,-4.02553174495948
1868,-4.025528174463889
1869,-4.025524623715652
1870,-4.02552109264257
1871,-4.025517581166883
1872,-4.025514089205522
1873,-4.02551061667036
1874,-4.025507163468456
1875,-4.02550372950232
1876,-4.025500314670155
1877,-4.025496918866111
1878,-4.0254935419805395
1879,-4.0254901839002315
1880,-4.025486844508664
1881,-4.025483523686241
1882,-4.025480221310529
1883,-4.025476937256485
1884,-4.025473671396686
1885,-4.0254704236015435
1886,-4.025467193739527
1887,-4.025463981677362
1888,-4.025460787280241
1889,-4.025457610412012
1890,-4.0254544509353725
1891,-4.025451308712048
1892,-4.025448183602969
1893,-4.025445075468436
1894,-4.025441984168286
1895,-4.025438909562037
1896,-4.025435851509042
1897,-4.0254328098686285
1898,-4.025429784500226
1899,-4.02542677526349
1900,-4.025423782018431
1901,-4.025420804625514
1902,-4.025417842945772
1903,-4.025414896840898
1904,-4.025411966173344
1905,-4.0254090508064015
1906,-4.025406150604286
1907,-4.025403265432203
1908,-4.025400395156429
1909,-4.025397539644366
1910,-4.025394698764599
1911,-4.025391872386952
1912,-4.025389060382538
1913,-4.025386262623793
1914,-4.025383478984528
1915,-4.025380709339949
1916,-4.025377953566701
1917,-4.025375211542884
1918,-4.025372483148084
1919,-4.025369768263385
1920,-4.025367066771389
1921,-4.02536437855623
1922,-4.025361703503581
1923,-4.025359041500665
1924,-4.0253563924362545
1925,-4.025353756200677
1926,-4.025351132685814
1927,-4.025348521785098
1928,-4.025345923393511
1929,-4.025343337407572
1930,-4.025340763725339
1931,-4.025338202246386
1932,-4.0253356528718065
1933,-4.025333115504189
1934,-4.025330590047612
1935,-4.0253280764076225
1936,-4.025325574491226
1937,-4.02532308420686
1938,-4.025320605464392
1939,-4.0253181381750895
1940,-4.025315682251598
1941,-4.025313237607932
1942,-4.0253108041594485
1943,-4.025308381822823
1944,-4.025305970516036
1945,-4.025303570158347
1946,-4.025301180670272
1947,-4.025298801973558
1948,-4.0252964339911745
1949,-4.025294076647273
1950,-4.0252917298671775
1951,-4.02528939357735
1952,-4.025287067705383
1953,-4.025284752179963
1954,-4.025282446930856
1955,-4.025280151888877
1956,-4.025277866985879
1957,-4.025275592154716
1958,-4.025273327329234
1959,-4.02527107244424
1960,-4.025268827435482
1961,-4.025266592239632
1962,-4.025264366794254
1963,-4.0252621510377935
1964,-4.025259944909549
1965,-4.025257748349654
1966,-4.025255561299055
1967,-4.025253383699489
1968,-4.025251215493473
1969,-4.025249056624268
1970,-4.0252469070358705
1971,-4.025244766672993
1972,-4.02524263548104
1973,-4.025240513406091
1974,-4.025238400394883
1975,-4.025236296394791
1976,-4.025234201353809
1977,-4.025232115220538
1978,-4.025230037944159
1979,-4.025227969474423
1980,-4.025225909761633
1981,-4.025223858756627
1982,-4.025221816410761
1983,-4.025219782675895
1984,-4.025217757504373
1985,-4.0252157408490135
1986,-4.02521373266309
1987,-4.025211732900321
1988,-4.02520974151485
1989,-4.0252077584612325
1990,-4.025205783694426
1991,-4.025203817169777
1992,-4.025201858842994
1993,-4.025199908670158
1994,-4.025197966607689
1995,-4.025196032612342
1996,-4.025194106641198
1997,-4.02519218865164
1998,-4.02519027860136
1999,-4.0251883764483285
2000,-4.025186482150795
2001,-4.025184595667276
2002,-4.025182716956536
2003,-4.025180845977586
2004,-4.025178982689674
2005,-4.025177127052268
2006,-4.025175279025045
2007,-4.025173438567894
2008,-4.025171605640894
2009,-4.025169780204311
2010,-4.025167962218585
2011,-4.025166151644329
2012,-4.025164348442309
2013,-4.025162552573447
2014,-4.025160763998807
2015,-4.025158982679588
2016,-4.025157208577111
2017,-4.025155441652826
2018,-4.025153681868291
2019,-4.025151929185168
2020,-4.025150183565216
2021,-4.025148444970292
2022,-4.025146713362336
2023,-4.025144988703358
2024,-4.025143270955451
2025,-4.025141560080767
2026,-4.0251398560415215
2027,-4.025138158799981
2028,-4.025136468318464
2029,-4.025134784559324
2030,-4.025133107484959
2031,-4.025131437057796
2032,-4.0251297732402875
2033,-4.025128115994909
2034,-4.025126465284152
2035,-4.025124821070517
2036,-4.0251231833165155
2037,-4.025121551984655
2038,-4.025119927037448
2039,-4.025118308437391
2040,-4.02511669614698
2041,-4.0251150901286845
2042,-4.025113490344961
2043,-4.02511189675824
2044,-4.025110309330925
2045,-4.025108728025383
2046,-4.025107152803955
2047,-4.02510558362893
2048,-4.025104020462565
2049,-4.025102463267062
2050,-4.025100912004575
2051,-4.025099366637207
2052,-4.025097827126998
2053,-4.025096293435929
2054,-4.025094765525919
2055,-4.025093243358815
2056,-4.025091726896395
2057,-4.025090216100361
2058,-4.025088710932341
2059,-4.025087211353875
2060,-4.025085717326425
2061,-4.025084228811361
2062,-4.025082745769968
2063,-4.025081268163431
2064,-4.0250797959528395
2065,-4.025078329099188
2066,-4.025076867563361
2067,-4.025075411306141
2068,-4.025073960288198
2069,-4.025072514470094
2070,-4.025071073812269
2071,-4.02506963827505
2072,-4.025068207818638
2073,-4.025066782403112
2074,-4.02506536198842
2075,-4.025063946534384
2076,-4.025062536000681
2077,-4.025061130346864
2078,-4.025059729532333
2079,-4.02505833351635
2080,-4.025056942258027
2081,-4.025055555716328
2082,-4.02505417385006
2083,-4.0250527966178735
2084,-4.02505142397826
2085,-4.025050055889541
2086,-4.025048692309877
2087,-4.025047333197252
2088,-4.025045978509477
2089,-4.025044628204187
2090,-4.025043282238831
2091,-4.025041940570671
2092,-4.025040603156785
2093,-4.025039269954054
2094,-4.025037940919161
2095,-4.025036616008588
2096,-4.025035295178616
2097,-4.025033978385311
2098,-4.02503266558453
2099,-4.025031356731911
2100,-4.025030051782872
2101,-4.025028750692602
2102,-4.025027453416065
2103,-4.025026159907986
2104,-4.025024870122857
2105,-4.025023584014919
2106,-4.025022301538172
2107,-4.025021022646361
2108,-4.025019747292977
2109,-4.025018475431245
2110,-4.025017207014126
2111,-4.025015941994312
2112,-4.0250146803242135
2113,-4.025013421955967
2114,-4.025012166841416
2115,-4.025010914932121
2116,-4.025009666179339
2117,-4.025008420534029
2118,-4.025007177946844
2119,-4.025005938368125
2120,-4.025004701747896
2121,-4.025003468035857
2122,-4.02500223718138
2123,-4.025001009133509
2124,-4.024999783840938
2125,-4.024998561252029
2126,-4.024997341314786
2127,-4.024996123976859
2128,-4.024994909185536
2129,-4.02499369688774
2130,-4.024992487030016
2131,-4.024991279558535
2132,-4.0249900744190805
2133,-4.024988871557045
2134,-4.024987670917425
2135,-4.024986472444816
2136,-4.0249852760834
2137,-4.02498408177695
2138,-4.0249828894688156
2139,-4.024981699101917
2140,-4.0249805106187475
2141,-4.024979323961358
2142,-4.024978139071355
2143,-4.024976955889894
2144,-4.024975774357677
2145,-4.024974594414938
2146,-4.024973416001444
2147,-4.024972239056492
2148,-4.024971063518892
2149,-4.024969889326972
2150,-4.024968716418566
2151,-4.024967544731011
2152,-4.024966374201139
2153,-4.024965204765273
2154,-4.024964036359222
2155,-4.024962868918278
2156,-4.024961702377201
2157,-4.024960536670223
2158,-4.0249593717310415
2159,-4.024958207492811
2160,-4.024957043888142
2161,-4.024955880849092
2162,-4.024954718307164
2163,-4.024953556193301
2164,-4.024952394437884
2165,-4.02495123297072
2166,-4.024950071721051
2167,-4.024948910617537
2168,-4.024947749588263
2169,-4.024946588560726
2170,-4.0249454274618435
2171,-4.024944266217938
2172,-4.024943104754745
2173,-4.024941942997404
2174,-4.024940780870461
2175,-4.024939618297862
2176,-4.024938455202956
2177,-4.024937291508493
2178,-4.024936127136623
2179,-4.024934962008893
2180,-4.02493379604625
2181,-4.024932629169045
2182,-4.024931461297024
2183,-4.02493029234934
2184,-4.024929122244548
2185,-4.02492795090061
2186,-4.024926778234895
2187,-4.0249256041641885
2188,-4.02492442860469
2189,-4.02492325147202
2190,-4.024922072681227
2191,-4.0249208921467865
2192,-4.024919709782615
2193,-4.0249185255020725
2194,-4.02491733921797
2195,-4.024916150842581
2196,-4.024914960287647
2197,-4.024913767464386
2198,-4.02491257228351
2199,-4.024911374655228
2200,-4.024910174489263
2201,-4.024908971694859
2202,-4.024907766180806
2203,-4.0249065578554415
2204,-4.024905346626677
2205,-4.024904132402006
2206,-4.024902915088525
2207,-4.024901694592956
2208,-4.024900470821656
2209,-4.024899243680647
2210,-4.024898013075631
2211,-4.024896778912017
2212,-4.02489554109494
2213,-4.024894299529296
2214,-4.024893054119752
2215,-4.024891804770788
2216,-4.024890551386715
2217,-4.024889293871713
2218,-4.024888032129852
2219,-4.024886766065138
2220,-4.02488549558153
2221,-4.02488422058299
2222,-4.024882940973511
2223,-4.024881656657152
2224,-4.024880367538088
2225,-4.024879073520638
2226,-4.024877774509311
2227,-4.024876470408855
2228,-4.024875161124295
2229,-4.024873846560983
2230,-4.024872526624638
2231,-4.0248712012214085
2232,-4.02486987025791
2233,-4.024868533641286
2234,-4.024867191279259
2235,-4.024865843080182
2236,-4.024864488953099
2237,-4.024863128807809
2238,-4.024861762554911
2239,-4.0248603901058795
2240,-4.0248590113731195
2241,-4.024857626270034
2242,-4.024856234711091
2243,-4.024854836611885
2244,-4.0248534318892135
2245,-4.024852020461141
2246,-4.024850602247076
2247,-4.024849177167836
2248,-4.024847745145732
2249,-4.0248463061046404
2250,-4.024844859970075
2251,-4.02484340666927
2252,-4.024841946131263
2253,-4.024840478286966
2254,-4.024839003069256
2255,-4.024837520413053
2256,-4.024836030255408
2257,-4.0248345325355785
2258,-4.024833027195125
2259,-4.024831514177994
2260,-4.024829993430599
2261,-4.024828464901912
2262,-4.0248269285435585
2263,-4.024825384309892
2264,-4.024823832158093
2265,-4.024822272048256
2266,-4.024820703943475
2267,-4.024819127809936
2268,-4.024817543617004
2269,-4.024815951337316
2270,-4.024814350946862
2271,-4.024812742425076
2272,-4.024811125754927
2273,-4.024809500922998
2274,-4.024807867919575
2275,-4.024806226738735
2276,-4.02480457737842
2277,-4.024802919840527
2278,-4.024801254130984
2279,-4.024799580259826
2280,-4.024797898241278
2281,-4.024796208093821
2282,-4.024794509840273
2283,-4.024792803507852
2284,-4.024791089128241
2285,-4.024789366737661
2286,-4.0247876363769235
2287,-4.024785898091495
2288,-4.024784151931548
2289,-4.024782397952013
2290,-4.024780636212623
2291,-4.024778866777967
2292,-4.0247770897175155
2293,-4.024775305105669
2294,-4.02477351302178
2295,-4.024771713550182
2296,-4.024769906780213
2297,-4.024768092806229
2298,-4.02476627172762
2299,-4.024764443648809
2300,-4.0247626086792625
2301,-4.024760766933477
2302,-4.024758918530974
2303,-4.024757063596281
2304,-4.0247552022589135
2305,-4.024753334653341
2306,-4.02475146091896
2307,-4.024749581200046
2308,-4.02474769564571
2309,-4.02474580440985
2310,-4.024743907651082
2311,-4.0247420055326835
2312,-4.02474009822251
2313,-4.024738185892928
2314,-4.024736268720719
2315,-4.024734346886993
2316,-4.024732420577087
2317,-4.024730489980459
2318,-4.024728555290574
2319,-4.024726616704797
2320,-4.0247246744242515
2321,-4.024722728653699
2322,-4.0247207796014
2323,-4.024718827478968
2324,-4.0247168725012274
2325,-4.024714914886044
2326,-4.024712954854184
2327,-4.024710992629132
2328,-4.024709028436929
2329,-4.024707062505992
2330,-4.024705095066934
2331,-4.0247031263523825
2332,-4.0247011565967865
2333,-4.024699186036221
2334,-4.024697214908198
2335,-4.024695243451454
2336,-4.024693271905758
2337,-4.024691300511699
2338,-4.024689329510481
2339,-4.024687359143703
2340,-4.024685389653162
2341,-4.024683421280624
2342,-4.02468145426762
2343,-4.024679488855222
2344,-4.024677525283834
2345,-4.024675563792972
2346,-4.024673604621047
2347,-4.0246716480051585
2348,-4.024669694180874
2349,-4.024667743382017
2350,-4.0246657958404635
2351,-4.024663851785927
2352,-4.024661911445759
2353,-4.024659975044748
2354,-4.024658042804918
2355,-4.024656114945334
2356,-4.024654191681917
2357,-4.024652273227251
2358,-4.024650359790407
2359,-4.024648451576769
2360,-4.024646548787855
2361,-4.024644651621163
2362,-4.0246427602700034
2363,-4.024640874923352
2364,-4.024638995765701
2365,-4.0246371229769204
2366,-4.0246352567321235
2367,-4.024633397201551
2368,-4.024631544550437
2369,-4.0246296989389085
2370,-4.024627860521883
2371,-4.024626029448967
2372,-4.0246242058643755
2373,-4.024622389906841
2374,-4.0246205817095575
2375,-4.0246187814001
2376,-4.024616989100383
2377,-4.024615204926597
2378,-4.024613428989188
2379,-4.024611661392804
2380,-4.024609902236291
2381,-4.024608151612658
2382,-4.0246064096090866
2383,-4.024604676306917
2384,-4.02460295178166
2385,-4.024601236103013
2386,-4.024599529334875
2387,-4.024597831535382
2388,-4.024596142756941
2389,-4.02459446304627
2390,-4.02459279244445
2391,-4.024591130986978
2392,-4.02458947870383
2393,-4.0245878356195295
