,0
1198,-3.8651437457883717
1199,-3.865133029453947
1200,-3.8651223221785744
1201,-3.865111623900816
1202,-3.8651009345604757
1203,-3.8650902540986034
1204,-3.8650795824574917
1205,-3.8650689195806756
1206,-3.865058265412935
1207,-3.8650476199002863
1208,-3.865036982989982
1209,-3.8650263546305097
1210,-3.8650157347715837
1211,-3.865005123364141
1212,-3.8649945203603377
1213,-3.8649839257135374
1214,-3.8649733393783112
1215,-3.8649627613104225
1216,-3.8649521914668212
1217,-3.8649416298056365
1218,-3.8649310762861626
1219,-3.8649205308688535
1220,-3.8649099935153046
1221,-3.8648994641882513
1222,-3.8648889428515445
1223,-3.864878429470148
1224,-3.8648679240101194
1225,-3.8648574264385984
1226,-3.8648469367237936
1227,-3.864836454834965
1228,-3.864825980742412
1229,-3.864815514417454
1230,-3.864805055832419
1231,-3.8647946049606277
1232,-3.864784161776371
1233,-3.8647737262549025
1234,-3.864763298372412
1235,-3.8647528781060188
1236,-3.8647424654337477
1237,-3.8647320603345134
1238,-3.8647216627881034
1239,-3.8647112727751627
1240,-3.864700890277176
1241,-3.86469051527645
1242,-3.8646801477560935
1243,-3.864669787700007
1244,-3.864659435092861
1245,-3.864649089920082
1246,-3.8646387521678336
1247,-3.864628421823005
1248,-3.864618098873191
1249,-3.864607783306678
1250,-3.8645974751124297
1251,-3.8645871742800724
1252,-3.864576880799883
1253,-3.864566594662766
1254,-3.8645563158602565
1255,-3.86454604438449
1256,-3.8645357802282043
1257,-3.8645255233847187
1258,-3.8645152738479287
1259,-3.8645050316122904
1260,-3.8644947966728176
1261,-3.8644845690250635
1262,-3.864474348665122
1263,-3.8644641355896114
1264,-3.8644539297956726
1265,-3.864443731280962
1266,-3.8644335400436414
1267,-3.864423356082379
1268,-3.864413179396339
1269,-3.8644030099851845
1270,-3.864392847849066
1271,-3.8643826929886296
1272,-3.864372545405004
1273,-3.8643624050998087
1274,-3.8643522720751453
1275,-3.86434214633361
1276,-3.8643320278782807
1277,-3.864321916712726
1278,-3.864311812841009
1279,-3.864301716267685
1280,-3.8642916269978085
1281,-3.8642815450369365
1282,-3.864271470391129
1283,-3.864261403066962
1284,-3.8642513430715235
1285,-3.8642412904124277
1286,-3.8642312450978165
1287,-3.8642212071363637
1288,-3.864211176537291
1289,-3.864201153310365
1290,-3.864191137465912
1291,-3.864181129014818
1292,-3.8641711279685493
1293,-3.8641611343391458
1294,-3.86415114813924
1295,-3.8641411693820613
1296,-3.864131198081441
1297,-3.864121234251826
1298,-3.864111277908288
1299,-3.8641013290665214
1300,-3.864091387742867
1301,-3.864081453954305
1302,-3.8640715277184716
1303,-3.8640616090536635
1304,-3.8640516979788444
1305,-3.8640417945136547
1306,-3.864031898678415
1307,-3.864022010494131
1308,-3.864012129982507
1309,-3.8640022571659385
1310,-3.8639923920675274
1311,-3.8639825347110834
1312,-3.8639726851211242
1313,-3.8639628433228825
1314,-3.863953009342306
1315,-3.8639431832060627
1316,-3.8639333649415364
1317,-3.8639235545768322
1318,-3.8639137521407743
1319,-3.8639039576629033
1320,-3.8638941711734804
1321,-3.8638843927034774
1322,-3.8638746222845803
1323,-3.863864859949179
1324,-3.8638551057303694
1325,-3.863845359661943
1326,-3.8638356217783825
1327,-3.863825892114856
1328,-3.863816170707205
1329,-3.863806457591945
1330,-3.863796752806244
1331,-3.86378705638792
1332,-3.863777368375435
1333,-3.8637676888078683
1334,-3.8637580177249213
1335,-3.8637483551668925
1336,-3.863738701174671
1337,-3.863729055789715
1338,-3.8637194190540467
1339,-3.863709791010228
1340,-3.8637001717013524
1341,-3.8636905611710155
1342,-3.8636809594633115
1343,-3.8636713666228095
1344,-3.8636617826945336
1345,-3.8636522077239452
1346,-3.8636426417569245
1347,-3.8636330848397513
1348,-3.863623537019083
1349,-3.8636139983419344
1350,-3.8636044688556574
1351,-3.863594948607922
1352,-3.86358543764669
1353,-3.8635759360201956
1354,-3.863566443776924
1355,-3.863556960965594
1356,-3.8635474876351235
1357,-3.863538023834618
1358,-3.8635285696133455
1359,-3.863519125020712
1360,-3.86350969010624
1361,-3.8635002649195447
1362,-3.863490849510319
1363,-3.863481443928297
1364,-3.8634720482232443
1365,-3.863462662444931
1366,-3.863453286643108
1367,-3.863443920867488
1368,-3.8634345651677235
1369,-3.8634252195933825
1370,-3.8634158841939286
1371,-3.8634065590187054
1372,-3.863397244116903
1373,-3.863387939537554
1374,-3.863378645329499
1375,-3.863369361541374
1376,-3.8633600882215875
1377,-3.8633508254183107
1378,-3.8633415731794414
1379,-3.863332331552604
1380,-3.8633231005851187
1381,-3.8633138803239913
1382,-3.8633046708158902
1383,-3.863295472107135
1384,-3.8632862842436784
1385,-3.863277107271088
1386,-3.8632679412345334
1387,-3.8632587861787715
1388,-3.863249642148131
1389,-3.863240509186497
1390,-3.8632313873373003
1391,-3.863222276643499
1392,-3.863213177147573
1393,-3.863204088891508
1394,-3.8631950119167793
1395,-3.863185946264348
1396,-3.8631768919746436
1397,-3.8631678490875574
1398,-3.86315881764243
1399,-3.8631497976780427
1400,-3.863140789232606
1401,-3.8631317923437543
1402,-3.8631228070485304
1403,-3.8631138333833865
1404,-3.8631048713841665
1405,-3.863095921086107
1406,-3.8630869825238214
1407,-3.8630780557313034
1408,-3.8630691407419078
1409,-3.8630602375883556
1410,-3.86305134630272
1411,-3.8630424669164247
1412,-3.863033599460237
1413,-3.863024743964264
1414,-3.863015900457945
1415,-3.8630070689700493
1416,-3.8629982495286708
1417,-3.8629894421612225
1418,-3.8629806468944357
1419,-3.862971863754353
1420,-3.8629630927663254
1421,-3.86295433395501
1422,-3.862945587344366
1423,-3.8629368529576533
1424,-3.862928130817425
1425,-3.862919420945531
1426,-3.862910723363111
1427,-3.8629020380905925
1428,-3.8628933651476918
1429,-3.8628847045534065
1430,-3.8628760563260194
1431,-3.86286742048309
1432,-3.8628587970414636
1433,-3.862850186017253
1434,-3.862841587425854
1435,-3.862833001281934
1436,-3.862824427599431
1437,-3.8628158663915566
1438,-3.8628073176707933
1439,-3.8627987814488907
1440,-3.8627902577368705
1441,-3.8627817465450165
1442,-3.8627732478828825
1443,-3.8627647617592875
1444,-3.8627562881823154
1445,-3.8627478271593145
1446,-3.8627393786968978
1447,-3.86273094280094
1448,-3.8627225194765815
1449,-3.8627141087282233
1450,-3.8627057105595313
1451,-3.8626973249734315
1452,-3.862688951972114
1453,-3.862680591557031
1454,-3.8626722437288956
1455,-3.862663908487685
1456,-3.8626555858326386
1457,-3.862647275762258
1458,-3.862638978274308
1459,-3.8626306933658174
1460,-3.8626224210330795
1461,-3.8626141612716527
1462,-3.862605914076355
1463,-3.862597679441279
1464,-3.8625894573597748
1465,-3.8625812478244668
1466,-3.8625730508272427
1467,-3.862564866359263
1468,-3.8625566944109546
1469,-3.8625485349720177
1470,-3.8625403880314253
1471,-3.8625322535774225
1472,-3.8625241315975307
1473,-3.862516022078547
1474,-3.8625079250065437
1475,-3.8624998403668767
1476,-3.8624917681441815
1477,-3.8624837083223755
1478,-3.8624756608846607
1479,-3.862467625813526
1480,-3.862459603090748
1481,-3.862451592697394
1482,-3.8624435946138242
1483,-3.862435608819694
1484,-3.8624276352939537
1485,-3.862419674014853
1486,-3.862411724959947
1487,-3.86240378810609
1488,-3.8623958634294473
1489,-3.862387950905491
1490,-3.8623800505090067
1491,-3.8623721622140947
1492,-3.862364285994172
1493,-3.8623564218219797
1494,-3.862348569669579
1495,-3.862340729508362
1496,-3.8623329013090464
1497,-3.862325085041688
1498,-3.862317280675677
1499,-3.8623094881797413
1500,-3.8623017075219583
1501,-3.862293938669749
1502,-3.8622861815898832
1503,-3.862278436248489
1504,-3.8622707026110503
1505,-3.862262980642413
1506,-3.862255270306788
1507,-3.862247571567758
1508,-3.8622398843882757
1509,-3.8622322087306746
1510,-3.8622245445566667
1511,-3.8622168918273507
1512,-3.8622092505032155
1513,-3.8622016205441425
1514,-3.8621940019094123
1515,-3.8621863945577055
1516,-3.862178798447113
1517,-3.8621712135351336
1518,-3.862163639778681
1519,-3.86215607713409
1520,-3.862148525557122
1521,-3.862140985002961
1522,-3.8621334554262283
1523,-3.8621259367809833
1524,-3.8621184290207253
1525,-3.862110932098402
1526,-3.862103445966412
1527,-3.8620959705766107
1528,-3.862088505880314
1529,-3.862081051828304
1530,-3.8620736083708325
1531,-3.862066175457626
1532,-3.8620587530378927
1533,-3.862051341060325
1534,-3.862043939473103
1535,-3.8620365482239025
1536,-3.8620291672599008
1537,-3.8620217965277743
1538,-3.8620144359737125
1539,-3.862007085543419
1540,-3.8619997451821138
1541,-3.861992414834544
1542,-3.8619850944449814
1543,-3.861977783957235
1544,-3.8619704833146513
1545,-3.8619631924601214
1546,-3.861955911336085
1547,-3.861948639884534
1548,-3.8619413780470224
1549,-3.8619341257646664
1550,-3.861926882978152
1551,-3.8619196496277377
1552,-3.861912425653264
1553,-3.8619052109941547
1554,-3.8618980055894223
1555,-3.861890809377677
1556,-3.8618836222971273
1557,-3.861876444285586
1558,-3.861869275280478
1559,-3.861862115218844
1560,-3.861854964037345
1561,-3.8618478216722694
1562,-3.8618406880595373
1563,-3.861833563134705
1564,-3.8618264468329717
1565,-3.8618193390891866
1566,-3.861812239837848
1567,-3.86180514901312
1568,-3.8617980665488227
1569,-3.8617909923784524
1570,-3.86178392643518
1571,-3.8617768686518574
1572,-3.8617698189610214
1573,-3.8617627772949024
1574,-3.8617557435854337
1575,-3.861748717764247
1576,-3.861741699762686
1577,-3.861734689511812
1578,-3.861727686942407
1579,-3.8617206919849822
1580,-3.8617137045697825
1581,-3.8617067246267913
1582,-3.8616997520857432
1583,-3.8616927868761195
1584,-3.861685828927166
1585,-3.8616788781678917
1586,-3.8616719345270774
1587,-3.8616649979332855
1588,-3.861658068314859
1589,-3.861651145599936
1590,-3.8616442297164553
1591,-3.861637320592157
1592,-3.8616304181545957
1593,-3.861623522331148
1594,-3.861616633049015
1595,-3.8616097502352322
1596,-3.861602873816678
1597,-3.8615960037200785
1598,-3.8615891398720184
1599,-3.8615822821989445
1600,-3.861575430627176
1601,-3.8615685850829164
1602,-3.8615617454922497
1603,-3.861554911781163
1604,-3.861548083875544
1605,-3.8615412617011944
1606,-3.8615344451838376
1607,-3.861527634249127
1608,-3.8615208288226546
1609,-3.86151402882996
1610,-3.8615072341965395
1611,-3.8615004448478563
1612,-3.8614936607093484
1613,-3.8614868817064374
1614,-3.8614801077645433
1615,-3.861473338809084
1616,-3.8614665747655
1617,-3.861459815559248
1618,-3.861453061115824
1619,-3.861446311360769
1620,-3.8614395662196768
1621,-3.8614328256182104
1622,-3.861426089482109
1623,-3.8614193577372005
1624,-3.8614126303094114
1625,-3.8614059071247815
1626,-3.861399188109473
1627,-3.8613924731897793
1628,-3.8613857622921453
1629,-3.8613790553431704
1630,-3.8613723522696275
1631,-3.8613656529984737
1632,-3.86135895745686
1633,-3.861352265572147
1634,-3.8613455772719187
1635,-3.8613388924839964
1636,-3.861332211136444
1637,-3.8613255331575944
1638,-3.8613188584760545
1639,-3.8613121870207228
1640,-3.8613055187207994
1641,-3.8612988535058057
1642,-3.8612921913055973
1643,-3.8612855320503763
1644,-3.8612788756707093
1645,-3.8612722220975413
1646,-3.8612655712622086
1647,-3.861258923096461
1648,-3.8612522775324702
1649,-3.861245634502848
1650,-3.8612389939406637
1651,-3.8612323557794612
1652,-3.86122571995327
1653,-3.8612190863966274
1654,-3.8612124550445928
1655,-3.861205825832764
1656,-3.8611991986972964
1657,-3.861192573574916
1658,-3.861185950402939
1659,-3.8611793291192953
1660,-3.8611727096625303
1661,-3.8611660919718407
1662,-3.861159475987078
1663,-3.8611528616487747
1664,-3.861146248898161
1665,-3.8611396376771796
1666,-3.861133027928505
1667,-3.861126419595565
1668,-3.861119812622554
1669,-3.8611132069544563
1670,-3.86110660253706
1671,-3.8610999993169766
1672,-3.861093397241665
1673,-3.8610867962594413
1674,-3.8610801963195023
1675,-3.861073597371945
1676,-3.86106699936778
1677,-3.861060402258958
1678,-3.861053805998378
1679,-3.861047210539918
1680,-3.8610406158384407
1681,-3.8610340218498225
1682,-3.8610274285309636
1683,-3.861020835839813
1684,-3.8610142437353794
1685,-3.861007652177758
1686,-3.8610010611281376
1687,-3.860994470548829
1688,-3.8609878804032762
1689,-3.8609812906560705
1690,-3.860974701272978
1691,-3.8609681122209447
1692,-3.8609615234681254
1693,-3.860954934983886
1694,-3.8609483467388324
1695,-3.86094175870482
1696,-3.860935170854967
1697,-3.8609285831636777
1698,-3.8609219956066503
1699,-3.860915408160891
1700,-3.860908820804737
1701,-3.860902233517857
1702,-3.8608956462812776
1703,-3.8608890590773868
1704,-3.860882471889951
1705,-3.860875884704126
1706,-3.86086929750647
1707,-3.8608627102849495
1708,-3.860856123028957
1709,-3.860849535729317
1710,-3.8608429483782967
1711,-3.8608363609696115
1712,-3.8608297734984403
1713,-3.8608231859614244
1714,-3.8608165983566827
1715,-3.8608100106838137
1716,-3.8608034229439023
1717,-3.860796835139524
1718,-3.860790247274753
1719,-3.8607836593551603
1720,-3.8607770713878216
1721,-3.860770483381316
1722,-3.860763895345731
1723,-3.860757307292662
1724,-3.8607507192352086
1725,-3.8607441311879813
1726,-3.860737543167094
1727,-3.860730955190162
1728,-3.8607243672763034
1729,-3.86071777944613
1730,-3.860711191721746
1731,-3.8607046041267385
1732,-3.8606980166861766
1733,-3.8606914294265975
1734,-3.8606848423760027
1735,-3.86067825556385
1736,-3.8606716690210376
1737,-3.8606650827799
1738,-3.860658496874189
1739,-3.8606519113390694
1740,-3.860645326211099
1741,-3.860638741528218
1742,-3.860632157329729
1743,-3.860625573656289
1744,-3.8606189905498796
1745,-3.8606124080538065
1746,-3.860605826212663
1747,-3.8605992450723234
1748,-3.860592664679914
1749,-3.860586085083798
1750,-3.8605795063335493
1751,-3.86057292847993
1752,-3.8605663515748696
1753,-3.8605597756714363
1754,-3.8605532008238157
1755,-3.8605466270872806
1756,-3.8605400545181654
1757,-3.8605334831738416
1758,-3.8605269131126856
1759,-3.8605203443940512
1760,-3.860513777078239
1761,-3.860507211226468
1762,-3.8605006469008427
1763,-3.8604940841643214
1764,-3.8604875230806863
1765,-3.860480963714507
1766,-3.8604744061311145
1767,-3.8604678503965553
1768,-3.860461296577568
1769,-3.8604547447415447
1770,-3.860448194956497
1771,-3.860441647291016
1772,-3.8604351018142435
1773,-3.8604285585958307
1774,-3.860422017705902
1775,-3.860415479215023
1776,-3.8604089431941544
1777,-3.8604024097146254
1778,-3.8603958788480917
1779,-3.8603893506664915
1780,-3.8603828252420223
1781,-3.860376302647087
1782,-3.8603697829542725
1783,-3.860363266236298
1784,-3.8603567525659868
1785,-3.8603502420162235
1786,-3.860343734659919
1787,-3.860337230569973
1788,-3.860330729819236
1789,-3.860324232480477
1790,-3.860317738626337
1791,-3.860311248329305
1792,-3.860304761661672
1793,-3.8602982786955007
1794,-3.8602917995025905
1795,-3.860285324154439
1796,-3.860278852722211
1797,-3.8602723852767036
1798,-3.860265921888313
1799,-3.8602594626270017
1800,-3.860253007562265
1801,-3.8602465567631037
1802,-3.8602401102979873
1803,-3.860233668234827
1804,-3.8602272306409477
1805,-3.8602207975830534
1806,-3.8602143691272053
1807,-3.8602079453387894
1808,-3.8602015262824962
1809,-3.8601951120222866
1810,-3.8601887026213726
1811,-3.860182298142191
1812,-3.8601758986463808
1813,-3.8601695041947606
1814,-3.860163114847307
1815,-3.860156730663131
1816,-3.8601503517004656
1817,-3.8601439780166373
1818,-3.860137609668055
1819,-3.8601312467101905
1820,-3.860124889197563
1821,-3.8601185371837228
1822,-3.860112190721238
1823,-3.860105849861681
1824,-3.8600995146556167
1825,-3.860093185152588
1826,-3.8600868614011117
1827,-3.8600805434486625
1828,-3.8600742313416667
1829,-3.860067925125499
1830,-3.860061624844466
1831,-3.860055330541811
1832,-3.860049042259703
1833,-3.860042760039235
1834,-3.8600364839204167
1835,-3.8600302139421814
1836,-3.8600239501423763
1837,-3.8600176925577636
1838,-3.8600114412240285
1839,-3.8600051961757673
1840,-3.8599989574465012
1841,-3.859992725068676
1842,-3.859986499073662
1843,-3.859980279491762
1844,-3.8599740663522177
1845,-3.8599678596832105
1846,-3.8599616595118764
1847,-3.8599554658643056
1848,-3.859949278765553
1849,-3.859943098239651
1850,-3.85993692430961
1851,-3.859930756997443
1852,-3.859924596324157
1853,-3.8599184423097816
1854,-3.8599122949733675
1855,-3.8599061543330113
1856,-3.8599000204058567
1857,-3.8598938932081124
1858,-3.859887772755067
1859,-3.8598816590611014
1860,-3.859875552139704
1861,-3.859869452003482
1862,-3.859863358664184
1863,-3.859857272132706
1864,-3.859851192419116
1865,-3.8598451195326633
1866,-3.859839053481799
1867,-3.8598329942741905
1868,-3.8598269419167366
1869,-3.8598208964155907
1870,-3.8598148577761697
1871,-3.8598088260031758
1872,-3.8598028011006136
1873,-3.859796783071806
1874,-3.859790771919415
1875,-3.859784767645451
1876,-3.8597787702513013
1877,-3.85977277973774
1878,-3.8597667961049495
1879,-3.8597608193525317
1880,-3.8597548494795353
1881,-3.859748886484464
1882,-3.8597429303652984
1883,-3.859736981119514
1884,-3.8597310387440955
1885,-3.859725103235554
1886,-3.8597191745899457
1887,-3.8597132528028864
1888,-3.859707337869572
1889,-3.8597014297847863
1890,-3.859695528542927
1891,-3.8596896341380145
1892,-3.859683746563712
1893,-3.8596778658133366
1894,-3.8596719918798787
1895,-3.859666124756014
1896,-3.8596602644341154
1897,-3.8596544109062787
1898,-3.8596485641643214
1899,-3.859642724199807
1900,-3.8596368910040546
1901,-3.8596310645681506
1902,-3.8596252448829693
1903,-3.859619431939172
1904,-3.859613625727231
1905,-3.859607826237437
1906,-3.859602033459912
1907,-3.859596247384615
1908,-3.859590468001361
1909,-3.859584695299826
1910,-3.8595789292695613
1911,-3.859573169899996
1912,-3.859567417180454
1913,-3.8595616711001624
1914,-3.859555931648257
1915,-3.85955019881379
1916,-3.859544472585743
1917,-3.8595387529530316
1918,-3.8595330399045125
1919,-3.859527333428993
1920,-3.8595216335152336
1921,-3.8595159401519608
1922,-3.8595102533278665
1923,-3.859504573031618
1924,-3.8594988992518635
1925,-3.8594932319772344
1926,-3.8594875711963548
1927,-3.859481916897841
1928,-3.8594762690703073
1929,-3.859470627702374
1930,-3.8594649927826663
1931,-3.8594593642998194
1932,-3.859453742242483
1933,-3.859448126599319
1934,-3.8594425173590143
1935,-3.859436914510271
1936,-3.8594313180418176
1937,-3.8594257279424076
1938,-3.859420144200821
1939,-3.8594145668058655
1940,-3.85940899574638
1941,-3.8594034310112306
1942,-3.85939787258932
1943,-3.8593923204695764
1944,-3.8593867746409654
1945,-3.8593812350924823
1946,-3.859375701813157
1947,-3.8593701747920486
1948,-3.8593646540182536
1949,-3.8593591394808944
1950,-3.8593536311691294
1951,-3.859348129072143
1952,-3.8593426331791547
1953,-3.8593371434794057
1954,-3.8593316599621708
1955,-3.8593261826167464
1956,-3.85932071143246
1957,-3.859315246398654
1958,-3.859309787504698
1959,-3.8593043347399827
1960,-3.8592988880939165
1961,-3.8592934475559226
1962,-3.8592880131154423
1963,-3.8592825847619285
1964,-3.8592771624848456
1965,-3.8592717462736683
1966,-3.8592663361178783
1967,-3.8592609320069617
1968,-3.8592555339304075
1969,-3.8592501418777103
1970,-3.859244755838356
1971,-3.8592393758018333
1972,-3.8592340017576237
1973,-3.8592286336952006
1974,-3.859223271604029
1975,-3.859217915473561
1976,-3.8592125652932356
1977,-3.8592072210524746
1978,-3.859201882740681
1979,-3.8591965503472405
1980,-3.859191223861512
1981,-3.8591859032728317
1982,-3.85918058857051
1983,-3.859175279743828
1984,-3.859169976782035
1985,-3.8591646796743486
1986,-3.859159388409951
1987,-3.859154102977988
1988,-3.8591488233675695
1989,-3.8591435495677593
1990,-3.859138281567586
1991,-3.85913301935603
1992,-3.859127762922027
1993,-3.8591225122544666
1994,-3.8591172673421896
1995,-3.8591120281739837
1996,-3.859106794738591
1997,-3.8591015670246938
1998,-3.8590963450209244
1999,-3.8590911287158574
2000,-3.8590859180980095
2001,-3.8590807131558393
2002,-3.8590755138777473
2003,-3.85907032025207
2004,-3.8590651322670855
2005,-3.8590599499110065
2006,-3.8590547731719815
2007,-3.859049602038095
2008,-3.8590444364973657
2009,-3.8590392765377453
2010,-3.859034122147117
2011,-3.8590289733132943
2012,-3.859023830024027
2013,-3.859018692266989
2014,-3.8590135600297866
2015,-3.8590084332999535
2016,-3.8590033120649547
2017,-3.858998196312178
2018,-3.858993086028944
2019,-3.8589879812024956
2020,-3.858982881820004
2021,-3.858977787868565
2022,-3.8589726993352036
2023,-3.858967616206863
2024,-3.858962538470419
2025,-3.8589574661126664
2026,-3.85895239912033
2027,-3.8589473374800503
2028,-3.8589422811783995
2029,-3.8589372302018674
2030,-3.8589321845368736
2031,-3.8589271441697552
2032,-3.8589221090867745
2033,-3.858917079274118
2034,-3.8589120547178934
2035,-3.8589070354041337
2036,-3.858902021318792
2037,-3.8588970124477435
2038,-3.858892008776789
2039,-3.858887010291648
2040,-3.8588820169779674
2041,-3.8588770288213103
2042,-3.8588720458071677
2043,-3.8588670679209507
2044,-3.8588620951479897
2045,-3.858857127473545
2046,-3.858852164882789
2047,-3.858847207360824
2048,-3.858842254892671
2049,-3.858837307463275
2050,-3.8588323650575016
2051,-3.858827427660137
2052,-3.8588224952558914
2053,-3.858817567829397
2054,-3.858812645365207
2055,-3.8588077278477964
2056,-3.8588028152615625
2057,-3.8587979075908225
2058,-3.858793004819817
2059,-3.8587881069327064
2060,-3.858783213913576
2061,-3.8587783257464254
2062,-3.8587734424151843
2063,-3.8587685639036966
2064,-3.8587636901957283
2065,-3.858758821274968
2066,-3.8587539571250256
2067,-3.8587490977294285
2068,-3.858744243071627
2069,-3.8587393931349894
2070,-3.858734547902806
2071,-3.8587297073582865
2072,-3.8587248714845614
2073,-3.8587200402646764
2074,-3.858715213681603
2075,-3.858710391718228
2076,-3.858705574357356
2077,-3.8587007615817135
2078,-3.8586959533739456
2079,-3.858691149716613
2080,-3.8586863505921953
2081,-3.8586815559830945
2082,-3.8586767658716243
2083,-3.858671980240019
2084,-3.858667199070431
2085,-3.858662422344929
2086,-3.858657650045499
2087,-3.858652882154042
2088,-3.85864811865238
2089,-3.8586433595222474
2090,-3.858638604745295
2091,-3.858633854303093
2092,-3.858629108177124
2093,-3.85862436634879
2094,-3.858619628799404
2095,-3.858614895510199
2096,-3.858610166462322
2097,-3.858605441636833
2098,-3.85860072101471
2099,-3.858596004576845
2100,-3.858591292304044
2101,-3.8585865841770306
2102,-3.8585818801764398
2103,-3.8585771802828255
2104,-3.8585724844766514
2105,-3.8585677927383
2106,-3.858563105048068
2107,-3.8585584213861663
2108,-3.8585537417327194
2109,-3.85854906606777
2110,-3.8585443943712745
2111,-3.8585397266231025
2112,-3.8585350628030435
2113,-3.8585304028907985
2114,-3.8585257468659866
2115,-3.858521094708143
2116,-3.8585164463967185
2117,-3.8585118019110816
2118,-3.8585071612305155
2119,-3.858502524334223
2120,-3.8584978912013255
2121,-3.8584932618108594
2122,-3.858488636141784
2123,-3.858484014172975
2124,-3.858479395883227
2125,-3.8584747812512585
2126,-3.858470170255705
2127,-3.858465562875128
2128,-3.8584609590880072
2129,-3.858456358872747
2130,-3.858451762207676
2131,-3.8584471690710465
2132,-3.858442579441038
2133,-3.858437993295755
2134,-3.8584334106132285
2135,-3.8584288313714215
2136,-3.858424255548222
2137,-3.8584196831214506
2138,-3.858415114068859
2139,-3.858410548368133
2140,-3.858405985996891
2141,-3.858401426932688
2142,-3.8583968711530137
2143,-3.858392318635297
2144,-3.8583877693569053
2145,-3.8583832232951507
2146,-3.858378680427281
2147,-3.8583741407304943
2148,-3.8583696041819295
2149,-3.858365070758677
2150,-3.8583605404377725
2151,-3.858356013196206
2152,-3.8583514890109183
2153,-3.858346967858803
2154,-3.8583424497167123
2155,-3.8583379345614586
2156,-3.858333422369811
2157,-3.858328913118504
2158,-3.8583244067842357
2159,-3.8583199033436713
2160,-3.8583154027734463
2161,-3.858310905050165
2162,-3.858306410150409
2163,-3.858301918050734
2164,-3.8582974287276754
2165,-3.858292942157751
2166,-3.8582884583174595
2167,-3.8582839771832886
2168,-3.8582794987317155
2169,-3.858275022939208
2170,-3.8582705497822296
2171,-3.8582660792372394
2172,-3.8582616112806996
2173,-3.858257145889074
2174,-3.858252683038835
2175,-3.858248222706461
2176,-3.858243764868445
2177,-3.858239309501294
2178,-3.858234856581538
2179,-3.8582304060857218
2180,-3.8582259579904203
2181,-3.858221512272235
2182,-3.8582170689078006
2183,-3.858212627873785
2184,-3.858208189146896
2185,-3.85820375270388
2186,-3.858199318521534
2187,-3.8581948865767
2188,-3.8581904568462706
2189,-3.8581860293071992
2190,-3.8581816039364947
2191,-3.8581771807112304
2192,-3.858172759608544
2193,-3.8581683406056473
2194,-3.8581639236798217
2195,-3.858159508808429
2196,-3.8581550959689115
2197,-3.858150685138792
2198,-3.8581462762956873
2199,-3.858141869417306
2200,-3.858137464481448
2201,-3.858133061466016
2202,-3.858128660349014
2203,-3.8581242611085558
2204,-3.8581198637228633
2205,-3.858115468170271
2206,-3.858111074429234
2207,-3.8581066824783266
2208,-3.8581022922962496
2209,-3.8580979038618315
2210,-3.858093517154032
2211,-3.8580891321519477
2212,-3.8580847488348127
2213,-3.858080367182003
2214,-3.858075987173044
2215,-3.8580716087876046
2216,-3.8580672320055083
2217,-3.858062856806736
2218,-3.8580584831714244
2219,-3.858054111079873
2220,-3.8580497405125453
2221,-3.8580453714500718
2222,-3.858041003873256
2223,-3.8580366377630715
2224,-3.858032273100669
2225,-3.858027909867377
2226,-3.858023548044706
2227,-3.8580191876143495
2228,-3.8580148285581846
2229,-3.8580104708582774
2230,-3.858006114496886
2231,-3.858001759456453
2232,-3.8579974057196234
2233,-3.8579930532692326
2234,-3.85798870208831
2235,-3.857984352160088
2236,-3.8579800034679965
2237,-3.8579756559956646
2238,-3.857971309726922
2239,-3.8579669646458017
2240,-3.8579626207365405
2241,-3.8579582779835766
2242,-3.8579539363715485
2243,-3.8579495958853056
2244,-3.8579452565098924
2245,-3.8579409182305615
2246,-3.857936581032766
2247,-3.8579322449021616
2248,-3.857927909824603
2249,-3.8579235757861454
2250,-3.8579192427730433
2251,-3.8579149107717496
2252,-3.8579105797689066
2253,-3.857906249751356
2254,-3.857901920706126
2255,-3.8578975926204366
2256,-3.857893265481693
2257,-3.8578889392774784
2258,-3.857884613995563
2259,-3.857880289623891
2260,-3.857875966150574
2261,-3.8578716435638998
2262,-3.8578673218523174
2263,-3.857863001004436
2264,-3.85785868100902
2265,-3.8578543618549856
2266,-3.8578500435313923
2267,-3.8578457260274437
2268,-3.85784140933247
2269,-3.857837093435939
2270,-3.857832778327432
2271,-3.8578284639966487
2272,-3.8578241504333994
2273,-3.8578198376275914
2274,-3.857815525569228
2275,-3.857811214248401
2276,-3.8578069036552756
2277,-3.85780259378009
2278,-3.8577982846131427
2279,-3.8577939761447864
2280,-3.857789668365416
2281,-3.857785361265461
2282,-3.857781054835376
2283,-3.857776749065629
2284,-3.857772443946696
2285,-3.8577681394690457
2286,-3.857763835623127
2287,-3.857759532399367
2288,-3.857755229788151
2289,-3.8577509277798163
2290,-3.8577466263646345
2291,-3.8577423255328105
2292,-3.8577380252744566
2293,-3.857733725579594
2294,-3.8577294264381243
2295,-3.857725127839834
2296,-3.8577208297743666
2297,-3.85771653223122
2298,-3.857712235199725
2299,-3.8577079386690376
2300,-3.85770364262812
2301,-3.8576993470657324
2302,-3.857695051970412
2303,-3.8576907573304635
2304,-3.857686463133941
2305,-3.8576821693686374
2306,-3.857677876022066
2307,-3.8576735830814424
2308,-3.8576692905336807
2309,-3.857664998365363
2310,-3.857660706562736
2311,-3.857656415111687
