0,1,2,3,4,5
2.0400219667576347,1.2029476803860693,19.09925929225286,0.4329209153878736,3.632954987240277,4.3693079508996995
65885.95864568054,39.41838629769192,37.19499891676313,0.4215944765422532,1.479484564914052,83.60050876113718
0.20575979016614981,0.32852708532461433,10.944662571274081,0.13190104297029326,0.30978720641924434,0.17033366529394284
2.6023135273138203,9.435093106847251,13.051426863324505,44.60065688201526,4.922252895852708,107.95709336438888
0.6889023920829049,5.16380645950803,10.600981943259772,2.0340965884599376,3.2107010020494373,1.0345627847663017
13.595145719869917,4.543185795623782,38.60594361071515,17992082766.81821,24.63922709599849,11.5728222928523
3.0950776706549865,12.852598063913103,58.09854262215927,5.290736841295589,11.317166698754711,1.0534043348340263
19.721334989298672,10.596843125747817,45.44374942885048,2.9847108127781987,75.48511027013679,1.3209003945209568
1.0000000000000908e+16,2.8767990965485803,12.15437611504373,0.33224254915744084,1.0000008489301376e+16,4.379060282545417
4.266176009734759,8.0605465062019,6.2629571445373315,0.5846929364067991,12.16860160133631,1.4796304531328988
7.0333592502105216,11.191177168404533,1.1523295407423426,4.976735064626825,12.488478082607017,1.6826217642744656
3.8838493596412857,1.5624350929265387,11.907980958511374,0.4497448324904206,21.206965748367672,6.8234463668009795
1.6503920536585457,6.772952910263438,1.0000002768213888e+16,5.049385578710214,1.735823360928745,25.315154361403064
29.059178368582433,3.4395360895050815,7.827594303617426,1.295388818286591,9.720965788341964,46.23869236248374
2038793380.4403298,283329122.5669704,9999978309856480.0,147440.52051738685,9999978309856480.0,9999978309856482.0
3.4206294898688676,6.467852269810172,4.298319610782877,0.2413419342865708,32.38096194455657,3.2467151020948175
3.214199629619832,9999997358544512.0,31.651445455435837,1.18068321624016,4.880421128052266,24.891059171112815
9.973955353883392,3.2651901796683567,8.650090766945231,0.8661443894488411,50.61839234171169,1.4161408555557253
3.4058641971964017,0.6119941271711002,27.036438195753995,0.5953167679544111,1.802517679112265,0.8580512912728927
1.0000000000000908e+16,1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000906e+16,2.003250708554592,91.2733793780628
115.55203391023127,1.000000911768027e+16,1.000000911768027e+16,1.000000911768027e+16,1.1869334427524654,166.48031636341764
3.0414620682159206,0.5771380864055187,25.738817400673913,0.31906536088018245,3.1756628927923933,9.436984126615178
29495839.935109977,1.2278007494999603,40.935959246847766,1.4394702655525,2.046896912188495,131.61978254756477
3.243565131832942,5.940413062362304,6.56021941502506,0.4449649199460029,10.169118222773886,37.080055076295935
1.6142699013557609,5.679884267970686,132.01116217334905,2.4987523405439163,1.846283645908564,0.6239731893627352
5.087034640468518,0.5044020507293621,9999993748284394.0,3.380680473341623,9999995968835826.0,1.2398733900944714
1.3714441898814695,1.1387142915484194,5.304855458478853,2.9862415552487787,10.337118431835654,2.835314913551021
24.15705658511212,36.93989227608661,516024.04076484335,1.1291132153173842,50.606309578569956,2.3829764298945926
10.896881011413749,4.261670992901969,8.58564615948054,2.7705737056623643,115.5182388946593,1.2779358048483864
1.0000000000000908e+16,2.35792630432168,9999996412878590.0,9999996412878590.0,9999996412878590.0,1.0179721914523456
1.0000000000000908e+16,0.8649788991012115,1.0000000000000906e+16,236921856013.76364,1.0000000000000908e+16,1.00000000000009e+16
3.09664991854343,0.35689606023891196,870.2853389511904,0.9868113534291191,7.57601118222794,3.3228507050854112
58.17780245880657,4.009274838490284,14.284593911290607,0.20267537092121649,3.2187260011483607,2.4715509761997474
15.978468382581662,10.315545563170126,57.65653889393342,4.268200460517392,9.712997787754757,36.73389000299791
3.0434600727541405,2.7855981930192475,17.66025207805305,8.564491197453611,7.090143907258821,75.93002473429334
40.66809304158562,7.636502048427154,8.846990112550994,1.5390697623434408,8.207631033137964,2.4181726613387133
12.775813895428003,2.165259044882728,4.584939326291618,1.1634808379158017,9.48409053565603,14.136545487447354
1.2607013332956616,3.0323605198587105,27.80013734204898,7.390491757700505,4.640450915665157,5.214492637916276
2.5232621868843927,2.0132936691153986,53.57054758490048,0.5855509857768743,4.216753915285851,10.235862409675638
9.009222154274049,4.2036574257777986,1.3125604771576744,0.9362664079612301,1.0000022895717112e+16,0.2712581121291032
7.472587094294497,6.802844170528677,37.53730974417261,1.3754176519333237,3.5217571703125317,1.4391358743392235
6.187075419029642,6.651994108044378,51.62627592963033,7674472.054624948,19.81695042370297,4.766133685914731
2.9400526268698104,16.208621239520063,11.74734824656517,14976191.596315963,14.86289535117566,12.588293361029695
3.3403224020689417,1.4103943893203592,0.7291109417663599,2.078056648077533,24.41957870810939,1.590144624031418
31.26855576494894,0.9802398881313786,2.4308615134693823,2.087027983694548,53.76112796857534,9.3935607777216
13.748344943079285,9.911233995689177,32.29834127905585,0.5251545655743813,5.484947876737804,0.48233177850687836
0.9547509615552829,0.8226026308224922,0.3287632331188503,3.1570803098288565,6.9833138408984965,1.2115179133498275
1.0000000000000908e+16,30.32179627873362,1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000906e+16,1.0000000000000906e+16
2.0696735808018336,2.36924960004925,7.603211079113658,1.1476981294185176,7.6388043845781,39.615802412903804
2.058258208832093,3.7861584264447905,2.43961443708887,1.2388475773500958,11.689663859486636,5.120049463387534
2.597367933760338,0.5882159113344073,35.802466859029785,0.8622967754218087,5.2747520548295626,35.8451505857036
40.960354721710495,0.7907034997540944,1.151799060159971,0.6402666512555485,52.96979184878242,0.43751210364632553
1.0000000000000906e+16,0.4991716283903921,66.69039960237329,21.478954049755902,1.0000004855982896e+16,2.8799576151685486
6.166975893128028,31.042931963145143,16.961986559289635,2.4741077302857337,1.0000099933003422e+16,2433505.133003192
1.4478660107635954,0.12627329943306353,21.287267035681825,0.49054542931913914,7.242994355451103,0.18988136838600367
23.179040230619805,0.4005770094377475,34.63375107304273,0.6533828179117339,8.561123746812838,16.225403964941513
60.17761149339082,19.440606563222254,10.373617331970465,66.78528414285299,143410584257.99155,1.12125941612613
1.0000000000000908e+16,5.724300942845153,29.4884442836237,0.9196354418294859,1.0000002733426624e+16,25.73245721332274
43.19878345422792,2.7281443202138256,0.7504481611549081,1.6041277429235579,9999998535259766.0,3.9214714980849585
26.908817471136626,1.3461993502433853,2.594309039719204,6.504953415874966,13927291549.822458,1.304706026413547
1.0000000000000906e+16,0.4308060640789051,9999994936677232.0,9999994936471658.0,9999994936677232.0,0.4240783408998141
1.6519996103081476,0.5100984117184354,12.783826183331026,1.0342477543009878,4.523311030112517,0.446307109771457
1.0000000000000908e+16,1.9556530857861245,77996140782.67,0.6814510914082239,47.559685677209586,1.953965073561973
29.56726315274799,1.2766575695345739,4.2812927924660675,1.9684946571866784,485.33562705360606,0.44358046088478226
1.8113907424636935,0.2865539307777815,12.054153691380982,1.6815019445489603,1.0000016839992012e+16,0.3687794886070331
1.0000000000000906e+16,2.2891811812680216,1.0000000374924434e+16,2543579.5404763264,9999991470293834.0,0.14341724871318473
6.088188204357774,0.4161159144485646,11.62332271771644,0.47751463653604065,2.5256001720869885,3.870939519731915
1.0000000000000906e+16,1.2688534796625008,8.724737175070453,1.6452657149441534,9999991049700692.0,2.226929240633828
2.019304424356883,0.17923394118962568,34.33604281103824,5.089517318948508,1.7450937370412152,0.35145910213580744
1.1761294928706443,1.855568886767918,0.9235298881242319,11.783027128777642,1.8574964384880752,14.631932137844244
4.042399179115764,12.481503358540904,17.530767832734764,0.4849139195787669,51.578621251891995,2.1085027225000097
22522006.102180667,3.1313564834808174,11.517909825084415,3.001280121527639,240855600842652.22,2.712349242175154
1.0831080138024751,0.3076336953289268,0.2951608759765502,3.051342980869358,7.457836306761852,0.9381684750565565
20.089880878950183,0.6407342387335281,9.924271691673315,1.0000019348666296e+16,7.133281529580835,1.9752253214162674
1.0000000000000906e+16,1.9835640758370787,44.111022883299015,1.1840977434661328,1.0000012906740652e+16,3.4045554049942335
11.694178946193889,0.8405451212475884,46.935855612003344,8.15820431783025,5.230978873157741,0.3589434338988756
3.674602658498258,2.7364621129465343,44.48593417530385,1.343350635510639,34.52907900278729,0.167899289902617
60.155737716616386,1.0888190444846801,7.864012915623564,2.11100736480266,112.15264286360305,20.441140676103664
0.31656610048114314,0.54028316879954,1.0000003667815154e+16,0.21096260452794005,0.5367470408778746,0.6627010107328537
44.07906531564018,3.8457428983158266,53.358670247363854,2.1686662738149525,8.593288582045245,67.43049472500434
10.783027979479773,12.567203702512904,2.098216345126183,1.2071389786463829,3.5318513564748923,14.841803886832619
1.0000000000000906e+16,1.3919403489239468,0.9902039377524606,8.609623361986001,28.63551302223386,1.5015863317686977
18.2164672635242,9999993223748508.0,0.3419731007451252,16.043263804065987,3.427718743550496,139109194128220.45
311098.75871622877,2.126254783244423,1.3213403861122865,3.7786382462633425,20.898141693419316,0.5225938152511763
0.7257650143340407,1.3327420793905127,9.322910348424362,1.2224860855434718,10.408541933165463,4.307580625410892
3.880379992041144,0.7593281808783792,65.75068556429277,6.2378310332009,1.000003008149047e+16,0.5310606454800706
0.869994188342943,0.590723773630798,5.4910864323712785,0.4290685132397663,38.532333527285616,1.0209556596549927
12.460339525035966,2.251596389235749,11.08189263830647,1.1666460600916737,5.962493776652755,4.25381781358173
51.66634101224741,0.1528424665674384,1.000000886990192e+16,1.000000886990192e+16,1.0000008869582232e+16,0.18672621062001968
3.4672789633934062,0.38307999893234124,8.388344095585937,12.873122697043142,4.958606171622694,2.552978435103293
7.262845155372276,0.23436760606484652,9999985080462464.0,0.7323178719341169,15.71656884534691,0.3001512413507398
1.0000000000000908e+16,0.351803907794506,1.000000061678401e+16,1.0000000616783024e+16,1.0000000617073904e+16,1.1145987675986255
1.1953872922575635,5.236206068003016,20.426817040063163,0.13449628280193912,15.107756112138343,2.4224506019225602
12.745361105859189,3.2947219039230755,23.03785741966464,1.267221801880878,14.494527170514377,9.046308014319521
7423777302121.557,1.0000000000000908e+16,1.0000000000000908e+16,0.12898475306462018,1.3088609800355577,9999985426502240.0
1223414731.1656203,73.98770049708006,27.306447586246332,2.417532504133799,0.6301125187653066,9999984613058022.0
6453638.046783745,9999941843904734.0,0.12216487209407782,4.026221861717496,3.8329838271872054,148.06629971116882
1.0000000000000906e+16,1.0000000000000906e+16,46.32510575002218,0.2066094471584518,1.0243030131965962,9999998264277432.0
2200.932373371445,1.0000003270056408e+16,36.34605612059854,0.3398465521505258,2.2470009221132665,135.44014173288502
6.817954192919831,3.287861918031537,2.235001101284749,1.761361347900564,7.801634390606964,2.4147568439088127
1.271899040091446,2.2332369780711794,1.6779991387880977,7.544572653978132,5.577508104934131,0.8524517024857238
20.7708762914954,1.3689542482529253,25.906593815299942,2.7472029289563378,640488417.1211481,0.48169111493567907
0.7370157856740556,44.95007964275948,93.06456726987051,1.4488160072214233,47.288493285006965,498209679624.2662
1.0000000000000906e+16,0.43792596351183727,1.7752114883729722,0.2599475974423353,1.424651897072003,3.4638830702926096
1.0490557569689114,0.3671406060659577,9.052634790911178,1.0000005651850784e+16,0.4520688546479128,1.0000005651850784e+16
47.58809197956855,1.4234636050813252,0.861879736209866,2.8016121312651214,37.54023561731584,1.3434401972606247
25.819418129319544,22.34208799550232,14.131545322184207,2.0775340281516748,9999984053700636.0,0.48977374013814495
3.386868487891718,2.6172474482831385,10.935276071064125,19.431127136074192,6.912663071265352,6.812267819144132
56.34036039871553,1.9881770843274187,24.964573862303187,1.5346968922277628,5521880334904.05,0.9228414525390827
5.477874874888658,0.6895754259560919,92.03667576099929,1.2359952224201582,8.616884045287796,1.567361488464081
64.13163563868703,4.633975585674639,62.290569504894826,2.5480913602511683,9999984630410344.0,1.18901224544878
1.1457029810108108,2.018687057562568,32.66910353397028,3.27550824072052,78.2787958713446,3.190442930234146
1.0000000000000906e+16,1.2179134780679435,7.398392276034808,1.7834069843436915,15.081930856862686,3.7561231125471255
4.628759354450477,0.9820379740002405,6.985224305728841,0.4089196195121809,13.272277541298205,12.286416721655344
6.559101279931381,4.200978249493919,30.2714029543294,0.8760626185552162,4.5746575606552335,24.729146491001526
0.25352448686106793,0.6914074727752847,91.23276947421066,5.766933100858121,0.44646669006056644,5.4500723530063855
23.593880716553446,1.7855146092889205,31.85648748124687,1.5569728884403895,2.597797467135174,0.8555957534585815
1.975345117193752,4.17374167272122,9999994936292796.0,0.6913483660958964,6.179088304158802,1.8115577599179555
110.01998553941282,324.0687301047452,78.55989888092896,0.20000292403298464,1.0431829204368588,411.6292459496216
18.937148958830285,4.199158256859572,38.668108841765395,1.4778734220015142,13.206526366092668,2.017128563033937
1.0000000000000908e+16,8.021837427600135,6.1515844805610405,1.200468022147688,2.4558447420089666,11.198621641587918
1.6761306863347978,9.696307602620271,16.588990194014947,2.2046795219909323,6.141001826410922,61.72279925964534
5.793322171502953,0.6243666921838041,1.3237599572905268,5.6681689198346765,39.647139114612614,1.4725480152316268
7.3870863000926965,3.391240723427377,1.9795205359967536,1.8679453979221885,7.902811022681466,2.327680880228627
2.682285743464772,1.6306472125881688,11.30595997569717,1.3679868544744376,30.233221953052663,4.828829315794542
1.148273800160099,2.2862192686232543,18.739681099726536,9999985265204808.0,1.2254154776663324,1.9228476577192648
8.371026936713331,3.4180579243652107,11.674720504521991,5.06112659678002,10.404541708367164,6.851928835624907
2.91837831797584,12.373024168493412,7.514742130408476,0.9774859288323268,15.724146988370597,2.7943540881960054
15.874838720986912,2.7720270687667092,1.2702074818018072,3.8504668435080465,21.5951126157348,1.2853009567263889
7.584649463057749,16.296674103992927,28.4137767930586,0.4115143760809599,16.75443901259136,0.7250901744371101
10.729384160499363,12.843290184695816,13.183391873805563,2.4937951218209515,23.266316699118764,52.29446265732033
88.91556348017382,0.5054356719356701,0.1519610135926511,33.9061567674739,2.39535343419596,2.0951653202826246
0.9337436259797997,0.5659852192575673,21.89005811287161,0.69494188320466,2.4735535256577634,8.058587804477893
1.422577876740036,2.1864174052340175,32.037333042865164,0.2586020215688898,8.865535394581086,2.585474517718671
1.0000000000000908e+16,0.49302603104282133,2.1314009018612907,1.0000013016513332e+16,1.0000013016513332e+16,68.60729313554845
1.0000000000000904e+16,5.209974808192064,1.1763520588532292,9999990253939664.0,9999990253412560.0,9999990253939664.0
17.63791572567806,0.7476511377790734,64.11724709202915,2.6143360245431038,4.2375206846315026,1.397748054106895
361332507487147.4,0.21273077957703038,0.11131247192575387,2.4599069585261675,4.405266105152315,24.89019939508303
5.639986552032067,2.353749112398099,3.14894198123543,5.956947124724812,8.777422257847359,40.45826751909661
16.645488307827232,9999995449880812.0,29.405278126594094,1.0671293698788167,2.75325334504717,0.3107599265361924
1.0000000000000906e+16,1.0000000000000908e+16,9.42719126944969,0.08051191114687857,0.9309278953057504,18.622047916765446
62.39286948666582,99.91951853329677,0.07575104952390271,1.0614301855758252,2.2519443285795067,1.6280300874161162
12.729576551690169,0.8887141651244707,19.331124094033402,3.865487890383906,6.393932014624397,0.4988827380093003
18.17738956463582,4.8958960389567245,4.786596638515607,0.9555012951643167,6.390662886987132,2.316059767156505
2.038164656549633,10.082705681876618,7.940533241032638,5.312191181488272,13.935128213591668,4.078548951859862
3.317785844521253,1.6891453154946041,87.09919557869752,0.17701875403127856,24.143535272890563,4.361583373475827
0.3091016076285566,1.36647469557379,27.081065068233105,0.6963405972114847,2.3223225517136457,21.210920718580763
11.256286929649391,2.583108830000494,16.228109190448155,0.28840059628193127,77838588.75397457,21.19900257790489
1309337.5221891294,1.2946546174496767,0.6047617261308054,2.1947302620984974,22.62274110300855,0.2922356204578958
1.0000000000000906e+16,38.86245974969977,10.363983405148733,0.2758699014128202,1.541113652936482,3.072672405130468
0.16269028353223317,9.505376518281544,9999988413619226.0,0.24046240476189618,9999987560233838.0,1.222770379798651
41.325153045454236,83.64221740630849,5.247470930037139,6.3794175222787155,1.0000008933235822e+16,140.23095825074435
1.9950908502566054,8.645060188660837,1.7565942939672137,6102184524610.906,7.137786521281853,3.830258691616139
4.058750821296301,40.14480517626776,5498255315.496812,1.173614055015242,6.417281270285877,9999981902493334.0
14.210031062676547,5.143187271882554,30.38215750418703,3.6165489109190307,108.16685627458197,1.1806759421679158
4.27080993520272,1.1720762658598374,4.332438467569441,2.119303220019127,92.60037569101901,10.762302136606275
2.025144273203666,3.104476460752132,2.756587959873729,2.199975957028924,6.562119552624017,13.098063242562889
0.8426563059565112,16.60595224645471,51.61050999661705,0.9679361260475337,1.0000033633812516e+16,1.000003363379122e+16
1.0000000000000904e+16,1.0000000000000908e+16,1.0000000000000908e+16,2.317550737476257,1.0000001367146368e+16,224.40689934967472
1.0000000000000908e+16,0.5507313902330364,2.1035045653241324,6.051422971771761,242.02892907618195,117.11251914591034
1.1837712963733438,0.32416261038466626,51.60867414400679,1.4240469192521925,26.40477962329078,0.37392697091158494
4.18855052337734,0.21309665188415888,33.06165549646619,6.958255914303777,3.349858020150552,0.9954360293741389
2.966737184602637,0.6060171040242761,23.9711750009576,1.1905164279705862,23.966906636665996,0.9896014318536193
0.7151327346610825,28.928338159051854,14.386621007884196,0.21654091142516474,0.7187136935336031,0.9199959114450251
3.3144162292187875,7.5973755144355914,65.19942534171516,1.1329249932224281,13.500913999426356,4.404837591309316
230319671213086.28,0.8499024961663364,51.948049822189745,0.7460096364616579,96.4010213233078,1.00000247759187e+16
3.413245528535374,0.6410590606946187,0.29048589596004337,0.6874832435902534,11.85403013191624,17.359219290221258
6.228296662586304,4.225527377681219,2.8511588404890893,0.7293061016141338,21.539156937861865,43.434703430228744
1.9469381063311983,1.031942589128116,3.715124647434388,1.2066739034379514,17.4982649538683,1.7552419683604878
1.0000000000000906e+16,1.1700491793152237,0.7113169538870849,1.000000827588937e+16,60.50374087808807,1.0000008275928144e+16
35.25777369250167,3.670037819174093,2.6331501959277106,10.784829422551772,54.78254789278551,18.99372192638652
14.507538416981902,9999990853262232.0,1.7774335492625126,0.45169711777329596,1.5349504464362584,0.8543883835380581
25.66103613705697,1.0000003547016078e+16,23.83459146501129,0.72553103925871,1.2171974335943916,0.46890065448719725
3.8713859087777953,9999976608348074.0,0.4735007987477529,9999982041073132.0,2.0336684377418,0.5625621052616209
1.0000000000000906e+16,1.0000000000000908e+16,2.5246106803945834,0.1812254248229826,2.083063940107804,132.16918101678598
1.2124206772386796,17.765394798846295,7.198203141193029,1.4107098857328055,15.018405599570867,16.282292567281722
247048074850.66397,15.525511438222013,7.861996705495186,1.0622573527627575,189.31296114827344,0.13663252733238443
3.7285663270505167,43.09582551679199,11.516188570196528,0.17190922742896522,42.502544288003264,18.063609110107326
402.80168046470175,1.0000000034686098e+16,29.948095613125123,0.17257145458581913,1.2117606133661396,116.7137169282113
21.49663997226507,2.4859903836757673,4.699651803350812,0.9759839058957909,7.135066430786258,6.246923974983041
703752339.1105039,0.24064285630831436,0.42275609430079214,0.6939099725280888,0.7493721481679619,12.198265929517067
3.424039835580214,0.7898835949178192,673749335673.2986,0.43211302729821194,0.5526922566625926,1.893417198394986
5.3089353411805735,0.3945173208776654,44.512392615064634,2.6704644378364124,4.016310278587968,1.4843238797019815
27.00622440424194,3.0497867716818665,5.6033029013576465,1.3766423075151308,37.45246228342629,10.09487945004803
28.520187676254803,1.1767723162609218,0.1292604831407652,1.6054614492027042,1.6353412712409336,0.9960091887116165
30.666384161974104,5.602917864575895,5.70671265676342,1.6555277742815624,10.83501394182432,2.7702233832856367
1.0000000000000906e+16,3.234845509000882,129.08694708475988,2.700874379946496,99.34061982010924,1.2589489534901808
26.891503442472917,2.4512951912548435,2.9336547674865354,0.8530318331048777,20.543204199390058,9.612456410844251
1.0000000000000908e+16,1.0000000000000906e+16,28.036935313720974,0.35919861292390287,1.0000013662211318e+16,100.98092170846316
5.808099840473222,2.56619368997432,3.016524339146916,1.4492227711520962,11.218958594388269,2.014355694113901
17.991949978459225,2.6281457147561635,17.537844394186152,0.9591235814839271,5.642459909510593,0.5947329756108038
21.149303662604517,9999997035848836.0,7.734925864526807,4.963352074885421,0.30087489624595454,68.07504800959148
2.169438471371179,2.166052273276637,14.43541814891579,7.128470560392622,126.30495779075743,11.418249888076826
2.100964610867587,0.7682550457275663,0.3594716091613852,1.0569912301769162,46.52449266412902,2.927259341766414
94.29613463653779,11.59906910766945,0.054059157145411055,7.752367955152815,1.790965156927366,9999988748112330.0
4.3408366868173776,2.1783419019596635,1.328050598834231,3.502704283926854,278055443.3443967,21.856109114833718
10.20143061152347,25.694085495218587,1.6212907392607734,31.785579387426427,7.841632520838892,23.580224399956126
1.0000000000000906e+16,8.266166792322771,4.400088544184456,2.3940116946291323,117.22449277411536,17257724740892.844
19.300284952061308,9999992052857054.0,9999992052646926.0,1.265291462099931,4.4660270463899225,9999985662928834.0
34.859076131776476,8.698872345318367,4.130121440477076,0.5258848643293503,5.374815560760201,3.7186413909440486
22.605092804295403,0.6076120631537595,9999995715069744.0,0.7918761298600445,1.0000002007149886e+16,1.7856930298319527
5.1208872840482,7.153729592307258,14.051702542829297,1.4267676421655398,16.919752728424317,6.135485302525949
4.658980762419203,3.133209725040662,0.6952152278100094,1.0000014152605932e+16,9.981181017006135,3.4234504016275973
4.924238322111505,13.013787805458287,68.99119355520558,1.8659830658800045,2.7962405229555554,45.9733735946678
3.122884307661046,0.9319047314132801,1.4222361378257624,1.085802762845017,50.536409396395364,0.6404673081398603
0.7650184116662024,15334847.364224467,0.20225574815921113,0.5639617323000536,5.218831016779369,8.387617139060401
12.540009242758716,0.6071716881693782,32.97936268554832,0.4383835292662846,20.24306658642591,0.3060475840550559
1.9052224511041347,50.198829999306085,3.7165210962508253,9999988015899508.0,2.061669241628801,58.07411463173618
19.32292361107334,7.480148604059676,0.3273738878664351,0.7492021936089652,1.0000007416688114e+16,0.4617841340663153
