,0
921,-4.337761467545556
922,-4.337745946117547
923,-4.337730469511157
924,-4.337715037210822
925,-4.337699648698902
926,-4.337684303455602
927,-4.337669000958879
928,-4.337653740684349
929,-4.3376385221051725
930,-4.337623344691949
931,-4.337608207912573
932,-4.3375931112321116
933,-4.33757805411265
934,-4.337563036013134
935,-4.337548056389198
936,-4.3375331146929925
937,-4.337518210372996
938,-4.337503342873808
939,-4.337488511635965
940,-4.33747371609571
941,-4.33745895568478
942,-4.337444229830194
943,-4.337429537954019
944,-4.337414879473162
945,-4.3374002537991405
946,-4.337385660337886
947,-4.337371098489537
948,-4.337356567648264
949,-4.337342067202118
950,-4.3373275965329015
951,-4.3373131550160755
952,-4.337298742020723
953,-4.3372843569095565
954,-4.337269999039005
955,-4.33725566775936
956,-4.337241362415031
957,-4.3372270823449
958,-4.337212826882789
959,-4.337198595358077
960,-4.33718438709646
961,-4.337170201420896
962,-4.337156037652729
963,-4.337141895113032
964,-4.337127773124179
965,-4.337113671011669
966,-4.337099588106207
967,-4.3370855237460875
968,-4.337071477279855
969,-4.337057448069288
970,-4.3370434354926966
971,-4.337029438948541
972,-4.337015457859345
973,-4.3370014916759425
974,-4.336987539881974
975,-4.336973601998665
976,-4.3369596775897845
977,-4.336945766266788
978,-4.336931867694044
979,-4.3369179815940715
980,-4.336904107752721
981,-4.336890246024169
982,-4.336876396335634
983,-4.336862558691678
984,-4.336848733177985
985,-4.336834919964465
986,-4.336821119307563
987,-4.336807331551647
988,-4.336793557129359
989,-4.336779796560814
990,-4.336766050451599
991,-4.336752319489475
992,-4.336738604439773
993,-4.3367249061395166
994,-4.336711225490262
995,-4.336697563449779
996,-4.336683921022683
997,-4.336670299250156
998,-4.3366566991989615
999,-4.3366431219499635
1000,-4.336629568586369
1001,-4.3366160401819585
1002,-4.3366025377895445
1003,-4.336589062429887
1004,-4.33657561508134
1005,-4.3365621966703705
1006,-4.336548808063185
1007,-4.336535450058572
1008,-4.3365221233820765
1009,-4.336508828681559
1010,-4.336495566524158
1011,-4.336482337394663
1012,-4.3364691416951935
1013,-4.336455979746138
1014,-4.3364428517882185
1015,-4.336429757985556
1016,-4.3364166984295665
1017,-4.336403673143572
1018,-4.336390682087931
1019,-4.336377725165547
1020,-4.3363648022276235
1021,-4.336351913079515
1022,-4.336339057486548
1023,-4.336326235179737
1024,-4.33631344586128
1025,-4.336300689209762
1026,-4.336287964885049
1027,-4.336275272532779
1028,-4.336262611788476
1029,-4.3362499822812435
1030,-4.336237383637031
1031,-4.336224815481518
1032,-4.336212277442595
1033,-4.336199769152459
1034,-4.33618729024938
1035,-4.336174840379137
1036,-4.336162419196157
1037,-4.336150026364392
1038,-4.336137661557973
1039,-4.336125324461626
1040,-4.336113014770938
1041,-4.336100732192459
1042,-4.336088476443657
1043,-4.336076247252789
1044,-4.336064044358657
1045,-4.336051867510311
1046,-4.336039716466681
1047,-4.336027590996177
1048,-4.336015490876239
1049,-4.336003415892896
1050,-4.3359913658402816
1051,-4.335979340520167
1052,-4.33596733974148
1053,-4.335955363319849
1054,-4.335943411077133
1055,-4.33593148284099
1056,-4.335919578444447
1057,-4.335907697725488
1058,-4.335895840526678
1059,-4.335884006694791
1060,-4.335872196080453
1061,-4.33586040853784
1062,-4.335848643924356
1063,-4.335836902100359
1064,-4.335825182928898
1065,-4.335813486275474
1066,-4.33580181200781
1067,-4.335790159995653
1068,-4.335778530110578
1069,-4.335766922225828
1070,-4.3357553362161445
1071,-4.335743771957636
1072,-4.335732229327646
1073,-4.335720708204629
1074,-4.335709208468059
1075,-4.33569772999832
1076,-4.335686272676639
1077,-4.33567483638499
1078,-4.335663421006036
1079,-4.335652026423069
1080,-4.335640652519956
1081,-4.33562929918108
1082,-4.335617966291303
1083,-4.3356066537359315
1084,-4.335595361400668
1085,-4.335584089171587
1086,-4.335572836935104
1087,-4.3355616045779435
1088,-4.335550391987121
1089,-4.335539199049913
1090,-4.335528025653828
1091,-4.335516871686604
1092,-4.335505737036159
1093,-4.335494621590592
1094,-4.33548352523815
1095,-4.335472447867211
1096,-4.335461389366252
1097,-4.335450349623839
1098,-4.335439328528588
1099,-4.335428325969155
1100,-4.335417341834196
1101,-4.335406376012348
1102,-4.335395428392199
1103,-4.335384498862256
1104,-4.335373587310907
1105,-4.3353626936264105
1106,-4.335351817696835
1107,-4.335340959410036
1108,-4.3353301186536255
1109,-4.33531929531492
1110,-4.33530848928091
1111,-4.335297700438219
1112,-4.335286928673056
1113,-4.33527617387118
1114,-4.33526543591785
1115,-4.335254714697784
1116,-4.335244010095112
1117,-4.335233321993325
1118,-4.335222650275235
1119,-4.335211994822922
1120,-4.335201355517685
1121,-4.335190732239996
1122,-4.3351801248694475
1123,-4.3351695332847076
1124,-4.335158957363464
1125,-4.33514839698238
1126,-4.335137852017043
1127,-4.335127322341913
1128,-4.33511680783028
1129,-4.33510630835421
1130,-4.335095823784501
1131,-4.335085353990633
1132,-4.335074898840727
1133,-4.335064458201496
1134,-4.3350540319382045
1135,-4.3350436199146225
1136,-4.335033221992991
1137,-4.335022838033978
1138,-4.335012467896636
1139,-4.3350021114383805
1140,-4.334991768514947
1141,-4.334981438980354
1142,-4.334971122686888
1143,-4.3349608194850635
1144,-4.334950529223604
1145,-4.334940251749422
1146,-4.334929986907592
1147,-4.334919734541345
1148,-4.334909494492049
1149,-4.334899266599192
1150,-4.334889050700389
1151,-4.334878846631371
1152,-4.334868654225981
1153,-4.334858473316184
1154,-4.334848303732075
1155,-4.334838145301881
1156,-4.334827997851989
1157,-4.334817861206953
1158,-4.33480773518953
1159,-4.334797619620694
1160,-4.334787514319685
1161,-4.334777419104031
1162,-4.3347673337896016
1163,-4.334757258190646
1164,-4.334747192119858
1165,-4.334737135388417
1166,-4.33472708780607
1167,-4.334717049181179
1168,-4.334707019320813
1169,-4.334696998030822
1170,-4.334686985115915
1171,-4.334676980379766
1172,-4.334666983625103
1173,-4.334656994653813
1174,-4.334647013267058
1175,-4.334637039265382
1176,-4.3346270724488525
1177,-4.334617112617172
1178,-4.334607159569831
1179,-4.334597213106245
1180,-4.3345872730259085
1181,-4.33457733912856
1182,-4.334567411214341
1183,-4.334557489083971
1184,-4.33454757253894
1185,-4.334537661381688
1186,-4.334527755415804
1187,-4.334517854446236
1188,-4.334507958279499
1189,-4.334498066723904
1190,-4.334488179589776
1191,-4.3344782966897055
1192,-4.334468417838783
1193,-4.334458542854858
1194,-4.334448671558794
1195,-4.3344388037747485
1196,-4.3344289393304445
1197,-4.3344190780574525
1198,-4.334409219791492
1199,-4.334399364372721
1200,-4.334389511646058
1201,-4.334379661461484
1202,-4.334369813674373
1203,-4.334359968145819
1204,-4.3343501247429685
1205,-4.33434028333937
1206,-4.334330443815307
1207,-4.33432060605817
1208,-4.334310769962795
1209,-4.3343009354318385
1210,-4.334291102376138
1211,-4.3342812707150795
1212,-4.334271440376967
1213,-4.334261611299402
1214,-4.334251783429651
1215,-4.334241956725017
1216,-4.334232131153216
1217,-4.334222306692745
1218,-4.334212483333252
1219,-4.3342026610758895
1220,-4.334192839933681
1221,-4.334183019931866
1222,-4.334173201108243
1223,-4.334163383513501
1224,-4.3341535672115405
1225,-4.33414375227978
1226,-4.334133938809452
1227,-4.33412412690588
1228,-4.3341143166887335
1229,-4.334104508292277
1230,-4.334094701865576
1231,-4.334084897572708
1232,-4.33407509559292
1233,-4.334065296120776
1234,-4.334055499366274
