,0
1238,-4.475282602606201
1239,-4.475280587662982
1240,-4.475278565001291
1241,-4.475276534458999
1242,-4.475274495877907
1243,-4.4752724491036835
1244,-4.47527039398578
1245,-4.475268330377367
1246,-4.475266258135231
1247,-4.475264177119673
1248,-4.475262087194406
1249,-4.475259988226433
1250,-4.475257880085907
1251,-4.4752557626459994
1252,-4.475253635782736
1253,-4.47525149937484
1254,-4.47524935330355
1255,-4.475247197452429
1256,-4.4752450317071695
1257,-4.475242855955375
1258,-4.475240670086335
1259,-4.475238473990788
1260,-4.475236267560672
1261,-4.475234050688862
1262,-4.4752318232688975
1263,-4.475229585194694
1264,-4.475227336360252
1265,-4.47522507665934
1266,-4.4752228059851875
1267,-4.475220524230148
1268,-4.475218231285365
1269,-4.475215927040421
1270,-4.475213611382984
1271,-4.475211284198445
1272,-4.475208945369543
1273,-4.47520659477599
1274,-4.475204232294091
1275,-4.475201857796348
1276,-4.475199471151079
1277,-4.475197072222014
1278,-4.475194660867908
1279,-4.47519223694214
1280,-4.4751898002923225
1281,-4.475187350759899
1282,-4.475184888179764
1283,-4.4751824123798665
1284,-4.475179923180836
1285,-4.475177420395607
1286,-4.475174903829053
1287,-4.4751723732776325
1288,-4.4751698285290376
1289,-4.475167269361872
1290,-4.475164695545325
1291,-4.47516210683887
1292,-4.475159502991982
1293,-4.475156883743864
1294,-4.475154248823205
1295,-4.475151597947951
1296,-4.4751489308251
1297,-4.475146247150523
1298,-4.475143546608815
1299,-4.47514082887316
1300,-4.475138093605242
1301,-4.475135340455165
1302,-4.475132569061429
1303,-4.475129779050917
1304,-4.475126970038926
1305,-4.4751241416292356
1306,-4.475121293414202
1307,-4.475118424974907
1308,-4.475115535881325
1309,-4.475112625692545
1310,-4.475109693957031
1311,-4.475106740212919
1312,-4.475103763988359
1313,-4.475100764801903
1314,-4.475097742162942
1315,-4.475094695572168
1316,-4.475091624522111
1317,-4.475088528497699
1318,-4.475085406976873
1319,-4.4750822594312565
1320,-4.475079085326859
1321,-4.4750758841248395
1322,-4.475072655282306
1323,-4.475069398253177
1324,-4.47506611248908
1325,-4.475062797440301
1326,-4.4750594525567795
1327,-4.475056077289157
1328,-4.475052671089866
1329,-4.475049233414256
1330,-4.475045763721786
1331,-4.475042261477236
1332,-4.475038726151973
1333,-4.475035157225265
1334,-4.475031554185605
1335,-4.475027916532119
1336,-4.475024243775943
1337,-4.475020535441702
1338,-4.475016791068973
1339,-4.475013010213781
1340,-4.47500919245014
1341,-4.475005337371589
1342,-4.47500144459276
1343,-4.474997513750951
1344,-4.474993544507716
1345,-4.474989536550446
1346,-4.474985489593963
1347,-4.474981403382105
1348,-4.4749772776892875
1349,-4.474973112322067
1350,-4.474968907120662
1351,-4.474964661960468
1352,-4.47496037675351
1353,-4.474956051449877
1354,-4.474951686039085
1355,-4.474947280551402
1356,-4.47494283505909
1357,-4.474938349677591
1358,-4.474933824566615
1359,-4.474929259931164
1360,-4.474924656022426
1361,-4.474920013138587
1362,-4.474915331625531
1363,-4.474910611877398
1364,-4.474905854337036
1365,-4.474901059496299
1366,-4.474896227896207
1367,-4.4748913601269535
1368,-4.474886456827756
1369,-4.474881518686533
1370,-4.474876546439429
1371,-4.474871540870141
1372,-4.47486650280909
1373,-4.474861433132392
1374,-4.474856332760662
1375,-4.474851202657608
1376,-4.474846043828482
1377,-4.474840857318299
1378,-4.474835644209925
1379,-4.474830405621943
1380,-4.474825142706386
1381,-4.474819856646289
1382,-4.474814548653083
1383,-4.474809219963855
1384,-4.474803871838465
1385,-4.474798505556547
1386,-4.474793122414387
1387,-4.474787723721736
1388,-4.474782310798508
1389,-4.474776884971449
1390,-4.474771447570741
1391,-4.474765999926588
1392,-4.474760543365794
1393,-4.474755079208352
1394,-4.474749608764056
1395,-4.474744133329179
1396,-4.474738654183194
1397,-4.474733172585603
1398,-4.474727689772851
1399,-4.4747222069553665
1400,-4.474716725314737
1401,-4.474711246001025
1402,-4.474705770130249
1403,-4.474700298782044
1404,-4.4746948329974785
1405,-4.474689373777089
1406,-4.474683922079097
1407,-4.474678478817815
1408,-4.474673044862273
1409,-4.474667621035033
1410,-4.474662208111218
1411,-4.474656806817723
1412,-4.4746514178326375
1413,-4.47464604178484
1414,-4.474640679253797
1415,-4.474635330769507
1416,-4.474629996812625
1417,-4.474624677814742
1418,-4.474619374158797
1419,-4.474614086179623
1420,-4.474608814164613
1421,-4.474603558354489
1422,-4.474598318944164
1423,-4.474593096083685
1424,-4.474587889879242
1425,-4.474582700394244
1426,-4.474577527650418
1427,-4.474572371628967
1428,-4.474567232271736
1429,-4.4745621094824015
1430,-4.474557003127662
1431,-4.4745519130384235
1432,-4.474546839011004
1433,-4.474541780808281
1434,-4.474536738160862
1435,-4.474531710768216
1436,-4.474526698299775
1437,-4.474521700396033
1438,-4.474516716669586
1439,-4.474511746706184
1440,-4.474506790065721
1441,-4.474501846283231
1442,-4.47449691486984
1443,-4.474491995313715
1444,-4.4744870870809885
1445,-4.4744821896166735
1446,-4.474477302345568
1447,-4.474472424673165
1448,-4.474467555986547
1449,-4.474462695655307
1450,-4.474457843032459
1451,-4.474452997455387
1452,-4.474448158246789
1453,-4.474443324715665
1454,-4.474438496158329
1455,-4.474433671859455
1456,-4.474428851093161
1457,-4.474424033124137
1458,-4.474419217208823
1459,-4.474414402596624
1460,-4.4744095885312
1461,-4.474404774251794
1462,-4.474399958994621
1463,-4.4743951419943295
1464,-4.474390322485513
1465,-4.474385499704288
1466,-4.47438067288994
1467,-4.474375841286636
1468,-4.474371004145184
1469,-4.474366160724889
1470,-4.474361310295439
1471,-4.474356452138869
1472,-4.47435158555159
1473,-4.474346709846453
1474,-4.474341824354887
1475,-4.474336928429074
1476,-4.474332021444175
1477,-4.474327102800594
1478,-4.474322171926272
1479,-4.4743172282790145
1480,-4.47431227134884
1481,-4.474307300660327
1482,-4.474302315774997
1483,-4.47429731629366
1484,-4.474292301858765
1485,-4.474287272156722
1486,-4.474282226920203
1487,-4.474277165930365
1488,-4.474272089019053
1489,-4.474266996070907
1490,-4.474261887025406
1491,-4.474256761878797
1492,-4.474251620685927
1493,-4.474246463561958
1494,-4.474241290683922
1495,-4.474236102292154
1496,-4.474230898691537
1497,-4.474225680252581
1498,-4.474220447412307
1499,-4.474215200674923
1500,-4.4742099406122815
1501,-4.474204667864118
1502,-4.474199383138027
1503,-4.4741940872092085
1504,-4.474188780919943
1505,-4.474183465178795
1506,-4.474178140959556
1507,-4.474172809299892
1508,-4.474167471299719
1509,-4.474162128119289
1510,-4.474156780976998
1511,-4.474151431146912
1512,-4.474146079956006
1513,-4.47414072878116
1514,-4.474135379045855
1515,-4.474130032216665
1516,-4.474124689799475
1517,-4.474119353335506
1518,-4.474114024397111
1519,-4.474108704583412
1520,-4.474103395515762
1521,-4.474098098833064
1522,-4.4740928161869835
1523,-4.47408754923707
1524,-4.474082299645807
1525,-4.474077069073646
1526,-4.4740718591740105
1527,-4.474066671588339
1528,-4.474061507941181
1529,-4.474056369835357
1530,-4.474051258847238
1531,-4.474046176522165
1532,-4.474041124370017
1533,-4.474036103860976
1534,-4.474031116421491
1535,-4.474026163430495
1536,-4.474021246215853
1537,-4.474016366051081
1538,-4.474011524152369
1539,-4.474006721675884
1540,-4.4740019597153795
1541,-4.4739972393001395
1542,-4.473992561393224
1543,-4.473987926890055
1544,-4.473983336617305
1545,-4.473978791332139
1546,-4.473974291721742
1547,-4.473969838403175
1548,-4.473965431923527
1549,-4.473961072760353
1550,-4.473956761322396
1551,-4.473952497950562
1552,-4.473948282919144
1553,-4.473944116437276
1554,-4.473939998650602
1555,-4.47393592964312
1556,-4.473931909439215
1557,-4.47392793800584
1558,-4.473924015254822
1559,-4.473920141045285
1560,-4.473916315186166
1561,-4.473912537438811
1562,-4.473908807519611
1563,-4.473905125102685
1564,-4.473901489822586
1565,-4.473897901277003
1566,-4.473894359029457
1567,-4.4738908626119684
1568,-4.473887411527689
1569,-4.473884005253485
1570,-4.473880643242453
1571,-4.473877324926379
1572,-4.4738740497181
1573,-4.473870817013802
1574,-4.473867626195211
1575,-4.4738644766316895
1576,-4.473861367682249
1577,-4.47385829869743
1578,-4.473855269021116
1579,-4.473852277992197
1580,-4.473849324946171
1581,-4.4738464092166
1582,-4.473843530136499
1583,-4.473840687039582
1584,-4.473837879261442
1585,-4.473835106140616
1586,-4.473832367019546
1587,-4.473829661245473
1588,-4.473826988171213
1589,-4.473824347155873
1590,-4.473821737565464
1591,-4.4738191587734635
1592,-4.473816610161272
1593,-4.47381409111863
1594,-4.4738116010439555
1595,-4.473809139344624
1596,-4.473806705437192
1597,-4.473804298747569
1598,-4.473801918711142
1599,-4.473799564772847
1600,-4.473797236387217
1601,-4.473794933018372
1602,-4.473792654139989
1603,-4.47379039923523
1604,-4.4737881677966564
1605,-4.473785959326103
1606,-4.4737837733345405
1607,-4.473781609341906
1608,-4.473779466876932
1609,-4.473777345476945
1610,-4.47377524468766
1611,-4.473773164062958
1612,-4.473771103164651
1613,-4.473769061562259
1614,-4.473767038832744
1615,-4.473765034560271
1616,-4.473763048335952
1617,-4.4737610797575815
1618,-4.473759128429384
1619,-4.473757193961743
1620,-4.473755275970938
1621,-4.4737533740788935
1622,-4.4737514879128994
1623,-4.473749617105365
1624,-4.473747761293546
1625,-4.473745920119299
1626,-4.473744093228818
1627,-4.473742280272383
1628,-4.473740480904116
1629,-4.4737386947817255
1630,-4.473736921566272
1631,-4.473735160921919
1632,-4.473733412515703
1633,-4.473731676017302
1634,-4.473729951098792
1635,-4.473728237434439
1636,-4.473726534700464
1637,-4.473724842574828
1638,-4.473723160737015
1639,-4.473721488867817
1640,-4.4737198266491305
1641,-4.473718173763748
1642,-4.47371652989515
1643,-4.473714894727311
1644,-4.473713267944504
1645,-4.473711649231098
1646,-4.473710038271379
1647,-4.473708434749351
1648,-4.473706838348559
1649,-4.4737052487519
1650,-4.473703665641444
1651,-4.473702088698264
1652,-4.473700517602251
1653,-4.473698952031949
1654,-4.473697391664379
1655,-4.473695836174878
1656,-4.473694285236934
1657,-4.47369273852202
1658,-4.473691195699438
1659,-4.473689656436162
1660,-4.473688120396683
1661,-4.473686587242862
1662,-4.473685056633779
1663,-4.473683528225588
1664,-4.473682001671379
1665,-4.473680476621042
1666,-4.4736789527211265
1667,-4.473677429614716
1668,-4.4736759069413
1669,-4.47367438433666
1670,-4.473672861432741
1671,-4.473671337857551
1672,-4.473669813235053
1673,-4.473668287185058
1674,-4.473666759323139
1675,-4.473665229260543
1676,-4.47366369660411
1677,-4.473662160956196
1678,-4.473660621914624
1679,-4.473659079072613
1680,-4.473657532018743
1681,-4.473655980336914
1682,-4.473654423606327
1683,-4.4736528614014714
1684,-4.473651293292119
1685,-4.473649718843342
1686,-4.473648137615539
1687,-4.473646549164479
1688,-4.473644953041355
1689,-4.473643348792865
1690,-4.473641735961295
1691,-4.4736401140846445
1692,-4.473638482696738
1693,-4.473636841327401
1694,-4.473635189502616
1695,-4.473633526744726
1696,-4.47363185257266
1697,-4.473630166502175
1698,-4.4736284680461385
1699,-4.4736267567148245
1700,-4.473625032016243
1701,-4.47362329345651
1702,-4.473621540540235
1703,-4.473619772770957
1704,-4.473617989651591
1705,-4.473616190684937
1706,-4.4736143753742
1707,-4.473612543223569
1708,-4.473610693738823
1709,-4.473608826427962
1710,-4.473606940801916
1711,-4.473605036375249
1712,-4.473603112666939
1713,-4.473601169201176
1714,-4.47359920550822
1715,-4.473597221125277
1716,-4.47359521559744
1717,-4.473593188478662
1718,-4.473591139332754
1719,-4.473589067734444
1720,-4.473586973270464
1721,-4.473584855540674
1722,-4.473582714159213
1723,-4.473580548755699
1724,-4.4735783589764395
1725,-4.473576144485686
1726,-4.473573904966902
1727,-4.473571640124049
1728,-4.4735693496829
1729,-4.4735670333923485
1730,-4.473564691025739
1731,-4.473562322382194
1732,-4.473559927287928
1733,-4.4735575055975625
1734,-4.473555057195418
1735,-4.473552581996782
1736,-4.4735500799491525
1737,-4.47354755103343
1738,-4.473544995265079
1739,-4.473542412695219
1740,-4.473539803411665
1741,-4.47353716753989
1742,-4.473534505243915
1743,-4.473531816727093
1744,-4.4735291022328285
1745,-4.47352636204515
1746,-4.473523596489211
1747,-4.47352080593164
1748,-4.473517990780774
1749,-4.4735151514867555
1750,-4.473512288541492
1751,-4.473509402478454
1752,-4.473506493872333
1753,-4.4735035633385385
1754,-4.473500611532531
1755,-4.473497639149
1756,-4.473494646920867
1757,-4.473491635618131
1758,-4.473488606046553
1759,-4.473485559046169
1760,-4.47348249548966
1761,-4.47347941628055
1762,-4.473476322351279
1763,-4.473473214661113
1764,-4.473470094193947
1765,-4.473466961955957
1766,-4.473463818973174
1767,-4.47346066628893
1768,-4.473457504961237
1769,-4.4734543360600805
1770,-4.473451160664663
1771,-4.473447979860602
1772,-4.473444794737098
1773,-4.473441606384085
1774,-4.473438415889405
1775,-4.473435224335977
1776,-4.473432032799014
1777,-4.473428842343291
1778,-4.47342565402048
1779,-4.473422468866563
1780,-4.473419287899328
1781,-4.4734161121159985
1782,-4.473412942490951
1783,-4.473409779973587
1784,-4.473406625486326
1785,-4.473403479922754
1786,-4.473400344145921
1787,-4.473397218986802
1788,-4.473394105242916
1789,-4.473391003677114
1790,-4.473387915016534
1791,-4.47338483995172
1792,-4.473381779135906
1793,-4.4733787331844725
1794,-4.473375702674542
1795,-4.473372688144756
1796,-4.473369690095169
1797,-4.47336670898732
1798,-4.473363745244398
1799,-4.473360799251569
1800,-4.473357871356408
1801,-4.473354961869425
1802,-4.4733520710647126
1803,-4.4733491991806735
1804,-4.4733463464208265
1805,-4.4733435129546875
1806,-4.473340698918709
1807,-4.473337904417271
1808,-4.473335129523716
1809,-4.473332374281429
1810,-4.473329638704921
1811,-4.473326922780949
1812,-4.473324226469648
1813,-4.473321549705659
1814,-4.473318892399257
1815,-4.473316254437483
1816,-4.473313635685246
1817,-4.473311035986433
1818,-4.473308455164972
1819,-4.473305893025894
1820,-4.473303349356359
1821,-4.473300823926653
1822,-4.473298316491162
1823,-4.473295826789301
1824,-4.473293354546436
1825,-4.4732908994747405
1826,-4.473288461274047
1827,-4.473286039632652
1828,-4.473283634228091
1829,-4.473281244727882
1830,-4.473278870790237
1831,-4.4732765120647535
1832,-4.473274168193056
1833,-4.47327183880943
1834,-4.473269523541427
1835,-4.473267222010432
1836,-4.473264933832221
1837,-4.473262658617487
1838,-4.47326039597236
1839,-4.473258145498891
1840,-4.473255906795526
1841,-4.47325367945757
1842,-4.473251463077624
1843,-4.473249257246016
1844,-4.473247061551221
1845,-4.473244875580263
1846,-4.473242698919117
1847,-4.473240531153083
1848,-4.473238371867182
1849,-4.473236220646507
1850,-4.473234077076602
1851,-4.47323194074381
1852,-4.47322981123563
1853,-4.4732276881410575
1854,-4.473225571050932
1855,-4.473223459558272
1856,-4.4732213532586105
1857,-4.473219251750315
1858,-4.473217154634924
1859,-4.473215061517471
1860,-4.473212972006786
1861,-4.473210885715835
1862,-4.473208802262009
1863,-4.4732067212674504
1864,-4.473204642359347
1865,-4.4732025651702365
1866,-4.473200489338309
1867,-4.473198414507693
1868,-4.473196340328749
1869,-4.473194266458357
1870,-4.4731921925601945
1871,-4.473190118305015
1872,-4.473188043370917
1873,-4.473185967443611
1874,-4.473183890216681
1875,-4.47318181139184
1876,-4.473179730679175
1877,-4.473177647797393
1878,-4.4731755624740535
1879,-4.473173474445804
1880,-4.4731713834585864
1881,-4.473169289267866
1882,-4.4731671916388285
1883,-4.473165090346577
1884,-4.4731629851763195
1885,-4.473160875923551
1886,-4.473158762394216
1887,-4.47315664440488
1888,-4.47315452178286
1889,-4.4731523943663785
1890,-4.473150262004687
1891,-4.473148124558172
1892,-4.473145981898475
1893,-4.473143833908573
1894,-4.473141680482861
1895,-4.473139521527219
1896,-4.473137356959071
1897,-4.473135186707416
1898,-4.473133010712865
1899,-4.473130828927647
1900,-4.473128641315609
1901,-4.473126447852203
1902,-4.473124248524458
1903,-4.473122043330928
1904,-4.4731198322816415
1905,-4.47311761539802
1906,-4.473115392712787
1907,-4.47311316426987
1908,-4.473110930124279
1909,-4.473108690341965
1910,-4.473106444999672
1911,-4.473104194184777
1912,-4.4731019379951
1913,-4.473099676538716
1914,-4.473097409933737
1915,-4.473095138308097
1916,-4.473092861799306
1917,-4.473090580554199
1918,-4.4730882947286705
1919,-4.473086004487396
1920,-4.473083710003536
1921,-4.473081411458441
1922,-4.473079109041329
1923,-4.4730768029489605
1924,-4.4730744933853055
1925,-4.473072180561194
1926,-4.473069864693959
1927,-4.473067546007082
1928,-4.473065224729813
1929,-4.473062901096794
1930,-4.473060575347681
1931,-4.473058247726753
1932,-4.473055918482516
1933,-4.473053587867311
1934,-4.473051256136918
1935,-4.473048923550143
1936,-4.473046590368441
1937,-4.473044256855486
1938,-4.4730419232768
1939,-4.473039589899336
1940,-4.4730372569910966
1941,-4.473034924820733
1942,-4.473032593657172
1943,-4.473030263769226
1944,-4.473027935425223
1945,-4.473025608892639
1946,-4.473023284437746
1947,-4.473020962325251
1948,-4.473018642817967
1949,-4.473016326176481
1950,-4.473014012658823
1951,-4.473011702520178
1952,-4.473009396012572
1953,-4.473007093384596
1954,-4.473004794881136
1955,-4.473002500743112
1956,-4.473000211207237
1957,-4.472997926505782
1958,-4.472995646866362
1959,-4.472993372511735
1960,-4.472991103659613
1961,-4.472988840522488
1962,-4.472986583307472
1963,-4.472984332216159
1964,-4.472982087444492
1965,-4.472979849182639
1966,-4.472977617614909
1967,-4.4729753929196505
1968,-4.47297317526919
1969,-4.47297096482976
1970,-4.472968761761466
1971,-4.4729665662182425
1972,-4.472964378347841
1973,-4.4729621982918175
1974,-4.472960026185534
1975,-4.472957862158181
1976,-4.472955706332795
1977,-4.472953558826302
1978,-4.472951419749559
1979,-4.472949289207408
1980,-4.472947167298751
1981,-4.472945054116612
1982,-4.472942949748221
1983,-4.47294085427511
1984,-4.472938767773193
1985,-4.472936690312883
1986,-4.47293462195919
1987,-4.472932562771837
1988,-4.472930512805377
1989,-4.472928472109309
1990,-4.472926440728211
1991,-4.472924418701869
1992,-4.472922406065398
1993,-4.4729204028493825
1994,-4.472918409080017
1995,-4.47291642477923
1996,-4.472914449964834
1997,-4.472912484650655
1998,-4.472910528846678
1999,-4.472908582559185
2000,-4.472906645790891
2001,-4.472904718541081
2002,-4.4729028008057465
2003,-4.472900892577735
2004,-4.47289899384686
2005,-4.4728971046000545
2006,-4.47289522482149
2007,-4.47289335449271
2008,-4.472891493592756
2009,-4.4728896420982895
2010,-4.472887799983714
2011,-4.472885967221293
2012,-4.472884143781268
2013,-4.472882329631971
2014,-4.47288052473993
2015,-4.47287872906998
2016,-4.472876942585369
2017,-4.472875165247855
2018,-4.472873397017795
2019,-4.472871637854263
2020,-4.472869887715116
2021,-4.472868146557093
2022,-4.472866414335899
2023,-4.472864691006294
2024,-4.472862976522151
2025,-4.472861270836558
2026,-4.472859573901863
2027,-4.4728578856697645
2028,-4.47285620609137
2029,-4.472854535117257
2030,-4.472852872697539
2031,-4.472851218781915
2032,-4.4728495733197375
2033,-4.472847936260049
2034,-4.47284630755165
2035,-4.472844687143128
2036,-4.472843074982918
2037,-4.472841471019333
2038,-4.472839875200614
2039,-4.4728382874749615
2040,-4.4728367077905755
2041,-4.4728351360956875
2042,-4.472833572338593
2043,-4.472832016467682
2044,-4.472830468431467
2045,-4.472828928178608
2046,-4.472827395657944
2047,-4.472825870818506
2048,-4.4728243536095444
2049,-4.472822843980551
2050,-4.472821341881276
2051,-4.472819847261742
2052,-4.472818360072266
2053,-4.472816880263472
2054,-4.472815407786301
2055,-4.472813942592032
2056,-4.472812484632285
2057,-4.472811033859036
2058,-4.472809590224628
2059,-4.472808153681775
2060,-4.472806724183577
2061,-4.472805301683516
2062,-4.472803886135473
2063,-4.472802477493732
2064,-4.472801075712978
2065,-4.472799680748305
2066,-4.4727982925552245
2067,-4.472796911089662
2068,-4.47279553630796
2069,-4.4727941681668835
2070,-4.472792806623618
2071,-4.4727914516357705
2072,-4.472790103161374
2073,-4.472788761158885
2074,-4.47278742558718
2075,-4.47278609640556
2076,-4.472784773573745
2077,-4.4727834570518805
2078,-4.4727821468005216
2079,-4.472780842780648
2080,-4.4727795449536485
2081,-4.472778253281325
2082,-4.4727769677258875
2083,-4.472775688249955
2084,-4.472774414816547
2085,-4.472773147389082
2086,-4.472771885931375
2087,-4.472770630407636
2088,-4.4727693807824584
2089,-4.472768137020828
2090,-4.472766899088101
2091,-4.472765666950018
2092,-4.47276444057269
2093,-4.472763219922591
2094,-4.4727620049665635
2095,-4.472760795671802
2096,-4.472759592005862
2097,-4.472758393936641
2098,-4.472757201432382
2099,-4.472756014461671
2100,-4.472754832993419
2101,-4.472753656996874
2102,-4.472752486441601
2103,-4.472751321297488
2104,-4.472750161534732
2105,-4.472749007123842
2106,-4.472747858035625
2107,-4.472746714241186
2108,-4.472745575711927
2109,-4.472744442419527
2110,-4.472743314335953
2111,-4.472742191433447
2112,-4.472741073684518
2113,-4.472739961061941
2114,-4.472738853538753
2115,-4.472737751088241
2116,-4.4727366536839455
2117,-4.4727355612996424
2118,-4.472734473909354
2119,-4.47273339148733
2120,-4.472732314008049
2121,-4.472731241446211
2122,-4.472730173776732
2123,-4.4727291109747425
2124,-4.472728053015572
2125,-4.47272699987476
2126,-4.472725951528031
2127,-4.472724907951314
2128,-4.47272386912071
2129,-4.472722835012506
2130,-4.472721805603168
2131,-4.472720780869325
2132,-4.472719760787776
2133,-4.472718745335483
2134,-4.4727177344895575
2135,-4.472716728227265
2136,-4.47271572652602
2137,-4.472714729363377
