,0
564,-3.3051014154795535
565,-3.3050929344669777
566,-3.305084467742784
567,-3.305076015256892
568,-3.3050675769595146
569,-3.305059152801169
570,-3.3050507427326767
571,-3.3050423467051644
572,-3.305033964670066
573,-3.3050255965791258
574,-3.305017242384401
575,-3.3050089020382605
576,-3.3050005754933927
577,-3.304992262702799
578,-3.304983963619804
579,-3.3049756781980513
580,-3.3049674063915098
581,-3.30495914815447
582,-3.304950903441548
583,-3.304942672207692
584,-3.304934454408176
585,-3.304926249998604
586,-3.3049180589349154
587,-3.304909881173379
588,-3.3049017166706007
589,-3.3048935653835207
590,-3.3048854272694173
591,-3.304877302285908
592,-3.3048691903909466
593,-3.304861091542831
594,-3.304853005700197
595,-3.3048449328220246
596,-3.304836872867639
597,-3.3048288257967027
598,-3.3048207915692314
599,-3.304812770145582
600,-3.304804761486458
601,-3.304796765552911
602,-3.3047887823063378
603,-3.3047808117084876
604,-3.3047728537214547
605,-3.3047649083076847
606,-3.304756975429971
607,-3.3047490550514595
608,-3.304741147135645
609,-3.3047332516463706
610,-3.3047253685478353
611,-3.3047174978045857
612,-3.3047096393815196
613,-3.304701793243889
614,-3.3046939593572926
615,-3.3046861376876864
616,-3.304678328201371
617,-3.3046705308650033
618,-3.3046627456455884
619,-3.3046549725104866
620,-3.3046472114274015
621,-3.304639462364396
622,-3.304631725289876
623,-3.3046240001726006
624,-3.304616286981677
625,-3.304608585686563
626,-3.304600896257063
627,-3.30459321866333
628,-3.304585552875865
629,-3.304577898865517
630,-3.304570256603476
631,-3.304562626061282
632,-3.30455500721082
633,-3.304547400024315
634,-3.3045398044743406
635,-3.3045322205338046
636,-3.3045246481759665
637,-3.3045170873744145
638,-3.3045095381030865
639,-3.304502000336253
640,-3.3044944740485227
641,-3.3044869592148394
642,-3.304479455810487
643,-3.304471963811076
644,-3.3044644831925565
645,-3.3044570139312026
646,-3.3044495560036253
647,-3.3044421093867573
648,-3.3044346740578674
649,-3.3044272499945424
650,-3.3044198371746965
651,-3.304412435576567
652,-3.3044050451787146
653,-3.304397665960015
654,-3.3043902978996664
655,-3.304382940977182
656,-3.304375595172389
657,-3.30436826046543
658,-3.304360936836759
659,-3.3043536242671383
660,-3.3043463227376373
661,-3.304339032229635
662,-3.3043317527248117
663,-3.3043244842051513
664,-3.304317226652938
665,-3.304309980050754
666,-3.304302744381479
667,-3.3042955196282855
668,-3.304288305774641
669,-3.3042811028042998
670,-3.3042739107013084
671,-3.304266729449996
672,-3.3042595590349784
673,-3.3042523994411495
674,-3.304245250653688
675,-3.304238112658044
676,-3.3042309854399465
677,-3.3042238689853947
678,-3.304216763280661
679,-3.3042096683122835
680,-3.3042025840670655
681,-3.3041955105320753
682,-3.30418844769464
683,-3.3041813955423467
684,-3.304174354063037
685,-3.3041673232448048
686,-3.3041603030759985
687,-3.3041532935452103
688,-3.304146294641281
689,-3.304139306353293
690,-3.3041323286705686
691,-3.304125361582671
692,-3.3041184050793935
693,-3.304111459150766
694,-3.3041045237870463
695,-3.304097598978719
696,-3.304090684716496
697,-3.304083780991305
698,-3.3040768877942988
699,-3.3040700051168415
700,-3.304063132950512
701,-3.304056271287103
702,-3.3040494201186084
703,-3.304042579437232
704,-3.304035749235376
705,-3.304028929505645
706,-3.304022120240838
707,-3.3040153214339467
708,-3.304008533078154
709,-3.30400175516683
710,-3.3039949876935295
711,-3.303988230651989
712,-3.3039814840361243
713,-3.3039747478400248
714,-3.303968022057957
715,-3.3039613066843505
716,-3.303954601713808
717,-3.3039479071410933
718,-3.30394122296113
719,-3.303934549169003
720,-3.303927885759948
721,-3.303921232729355
722,-3.303914590072762
723,-3.303907957785854
724,-3.303901335864458
725,-3.303894724304539
726,-3.3038881231022024
727,-3.3038815322536843
728,-3.3038749517553536
729,-3.3038683816037047
730,-3.3038618217953584
731,-3.303855272327058
732,-3.3038487331956605
733,-3.303842204398146
734,-3.3038356859316003
735,-3.3038291777932236
736,-3.3038226799803203
737,-3.303816192490297
738,-3.3038097153206647
739,-3.303803248469028
740,-3.30379679193309
741,-3.3037903457106395
742,-3.3037839097995616
743,-3.303777484197818
744,-3.303771068903462
745,-3.3037646639146185
746,-3.303758269229497
747,-3.303751884846372
748,-3.303745510763597
749,-3.303739146979585
750,-3.3037327934928222
751,-3.3037264503018524
752,-3.303720117405276
753,-3.303713794801755
754,-3.3037074824900037
755,-3.3037011804687832
756,-3.303694888736904
757,-3.3036886072932248
758,-3.3036823361366396
759,-3.303676075266088
760,-3.3036698246805396
761,-3.303663584379005
762,-3.3036573543605185
763,-3.303651134624146
764,-3.3036449251689795
765,-3.303638725994131
766,-3.3036325370987325
767,-3.303626358481935
768,-3.303620190142905
769,-3.3036140320808163
770,-3.303607884294854
771,-3.303601746784212
772,-3.3035956195480876
773,-3.3035895025856763
774,-3.3035833958961756
775,-3.3035772994787767
776,-3.30357121333267
777,-3.3035651374570296
778,-3.3035590718510246
779,-3.303553016513807
780,-3.303546971444518
781,-3.303540936642271
782,-3.303534912106168
783,-3.303528897835282
784,-3.3035228938286636
785,-3.303516900085335
786,-3.3035109166042864
787,-3.3035049433844796
788,-3.3034989804248363
789,-3.3034930277242465
790,-3.3034870852815605
791,-3.303481153095582
792,-3.3034752311650792
793,-3.3034693194887716
794,-3.30346341806533
795,-3.303457526893377
796,-3.3034516459714816
797,-3.303445775298164
798,-3.3034399148718854
799,-3.3034340646910483
800,-3.3034282247539988
801,-3.303422395059021
802,-3.3034165756043343
803,-3.303410766388095
804,-3.3034049674083916
805,-3.303399178663244
806,-3.303393400150603
807,-3.303387631868344
808,-3.303381873814273
809,-3.303376125986118
810,-3.30337038838153
811,-3.303364660998083
812,-3.3033589438332673
813,-3.3033532368844956
814,-3.3033475401490957
815,-3.3033418536243078
816,-3.303336177307292
817,-3.3033305111951115
818,-3.3033248552847514
819,-3.3033192095730963
820,-3.303313574056947
821,-3.3033079487330053
822,-3.3033023335978817
823,-3.3032967286480903
824,-3.3032911338800477
825,-3.303285549290073
826,-3.3032799748743864
827,-3.3032744106291068
828,-3.3032688565502513
829,-3.3032633126337365
830,-3.303257778875374
831,-3.3032522552708703
832,-3.303246741815828
833,-3.3032412385057413
834,-3.303235745335997
835,-3.3032302623018737
836,-3.303224789398545
837,-3.303219326621068
838,-3.30321387396439
839,-3.3032084314233505
840,-3.3032029989926754
841,-3.303197576666975
842,-3.303192164440748
843,-3.3031867623083757
844,-3.303181370264131
845,-3.303175988302163
846,-3.303170616416511
847,-3.3031652546010934
848,-3.3031599028497127
849,-3.3031545611560555
850,-3.303149229513685
851,-3.3031439079160525
852,-3.303138596356486
853,-3.3031332948281946
854,-3.3031280033242685
855,-3.3031227218376755
856,-3.3031174503612672
857,-3.303112188887771
858,-3.3031069374097957
859,-3.303101695919827
860,-3.3030964644102307
861,-3.303091242873251
862,-3.3030860313010098
863,-3.30308082968551
864,-3.3030756380186284
865,-3.3030704562921245
866,-3.3030652844976327
867,-3.303060122626667
868,-3.3030549706706203
869,-3.303049828620763
870,-3.303044696468242
871,-3.303039574204088
872,-3.3030344618192045
873,-3.3030293593043782
874,-3.30302426665027
875,-3.303019183847425
876,-3.3030141108862647
877,-3.3030090477570915
878,-3.3030039944500857
879,-3.3029989509553097
880,-3.302993917262704
881,-3.302988893362094
882,-3.3029838792431825
883,-3.302978874895556
884,-3.3029738803086808
885,-3.3029688954719068
886,-3.302963920374468
887,-3.3029589550054785
888,-3.3029539993539374
889,-3.3029490534087294
890,-3.302944117158624
891,-3.302939190592272
892,-3.3029342736982144
893,-3.302929366464876
894,-3.3029244688805695
895,-3.3029195809334975
896,-3.3029147026117456
897,-3.3029098339032905
898,-3.3029049747960024
899,-3.3029001252776333
900,-3.302895285335835
901,-3.302890454958146
902,-3.302885634131995
903,-3.3028808228447093
904,-3.3028760210835078
905,-3.302871228835501
906,-3.3028664460876986
907,-3.302861672827006
908,-3.302856909040222
909,-3.3028521547140475
910,-3.3028474098350786
911,-3.302842674389816
912,-3.3028379483646537
913,-3.3028332317458933
914,-3.3028285245197337
915,-3.3028238266722796
916,-3.302819138189539
917,-3.302814459057425
918,-3.302809789261756
919,-3.3028051287882567
920,-3.3028004776225623
921,-3.302795835750212
922,-3.3027912031566578
923,-3.302786579827262
924,-3.3027819657472994
925,-3.302777360901956
926,-3.302772765276331
927,-3.3027681788554393
928,-3.3027636016242132
929,-3.3027590335674977
930,-3.3027544746700572
931,-3.3027499249165793
932,-3.302745384291666
933,-3.3027408527798414
934,-3.3027363303655517
935,-3.3027318170331696
936,-3.3027273127669883
937,-3.3027228175512273
938,-3.302718331370034
939,-3.3027138542074783
940,-3.3027093860475665
941,-3.3027049268742297
942,-3.3027004766713297
943,-3.3026960354226618
944,-3.3026916031119544
945,-3.3026871797228696
946,-3.302682765239005
947,-3.3026783596438944
948,-3.3026739629210105
949,-3.302669575053762
950,-3.302665196025501
951,-3.302660825819517
952,-3.3026564644190453
953,-3.302652111807262
954,-3.3026477679672883
955,-3.3026434328821908
956,-3.3026391065349845
957,-3.3026347889086303
958,-3.3026304799860395
959,-3.3026261797500718
960,-3.302621888183539
961,-3.302617605269207
962,-3.302613330989796
963,-3.3026090653279736
964,-3.3026048082663744
965,-3.3026005597875803
966,-3.302596319874138
967,-3.30259208850855
968,-3.3025878656732806
969,-3.302583651350755
970,-3.302579445523361
971,-3.3025752481734525
972,-3.302571059283345
973,-3.302566878835323
974,-3.3025627068116346
975,-3.3025585431945
976,-3.3025543879661075
977,-3.3025502411086154
978,-3.3025461026041545
979,-3.302541972434826
980,-3.302537850582708
981,-3.3025337370298526
982,-3.3025296317582864
983,-3.3025255347500146
984,-3.3025214459870207
985,-3.302517365451266
986,-3.302513293124693
987,-3.3025092289892264
988,-3.302505173026771
989,-3.302501125219217
990,-3.3024970855484375
991,-3.3024930539962916
992,-3.3024890305446277
993,-3.3024850151752783
994,-3.302481007870065
995,-3.302477008610799
996,-3.3024730173792842
997,-3.302469034157313
998,-3.3024650589266717
999,-3.302461091669141
1000,-3.3024571323664946
1001,-3.3024531810005033
1002,-3.302449237552932
1003,-3.302445302005545
1004,-3.3024413743401055
1005,-3.3024374545383735
1006,-3.3024335425821074
1007,-3.3024296384530745
1008,-3.3024257421330376
1009,-3.302421853603763
1010,-3.3024179728470235
1011,-3.302414099844592
1012,-3.302410234578252
1013,-3.3024063770297913
1014,-3.3024025271810045
1015,-3.3023986850136926
1016,-3.3023948505096725
1017,-3.302391023650762
1018,-3.3023872044187943
1019,-3.302383392795615
1020,-3.3023795887630776
1021,-3.3023757923030526
1022,-3.302372003397424
1023,-3.302368222028089
1024,-3.302364448176959
1025,-3.3023606818259634
1026,-3.3023569229570495
1027,-3.3023531715521823
1028,-3.302349427593338
1029,-3.302345691062522
1030,-3.3023419619417553
1031,-3.3023382402130768
1032,-3.3023345258585497
1033,-3.3023308188602596
1034,-3.3023271192003127
1035,-3.302323426860836
1036,-3.3023197418239865
1037,-3.3023160640719404
1038,-3.3023123935869028
1039,-3.302308730351102
1040,-3.302305074346793
1041,-3.3023014255562577
1042,-3.3022977839618086
1043,-3.30229414954578
1044,-3.302290522290542
1045,-3.3022869021784884
1046,-3.302283289192046
1047,-3.30227968331367
1048,-3.302276084525851
1049,-3.302272492811101
1050,-3.302268908151978
1051,-3.3022653305310596
1052,-3.302261759930964
1053,-3.302258196334341
1054,-3.302254639723872
1055,-3.302251090082276
1056,-3.302247547392307
1057,-3.3022440116367493
1058,-3.302240482798429
1059,-3.302236960860205
1060,-3.302233445804975
1061,-3.3022299376156705
1062,-3.302226436275262
1063,-3.3022229417667592
1064,-3.3022194540732097
1065,-3.302215973177696
1066,-3.3022124990633444
1067,-3.3022090317133173
1068,-3.3022055711108167
1069,-3.3022021172390885
1070,-3.302198670081413
1071,-3.3021952296211152
1072,-3.302191795841558
1073,-3.3021883687261493
1074,-3.3021849482583363
1075,-3.302181534421607
1076,-3.3021781271994914
1077,-3.302174726575566
1078,-3.302171332533443
1079,-3.3021679450567842
1080,-3.30216456412929
1081,-3.3021611897347043
1082,-3.3021578218568166
1083,-3.3021544604794597
1084,-3.302151105586507
1085,-3.302147757161881
1086,-3.3021444151895456
1087,-3.3021410796535084
1088,-3.3021377505378235
1089,-3.3021344278265903
1090,-3.30213111150395
1091,-3.302127801554091
1092,-3.302124497961248
1093,-3.3021212007096983
1094,-3.3021179097837674
1095,-3.3021146251678233
1096,-3.302111346846284
1097,-3.3021080748036082
1098,-3.302104809024305
1099,-3.3021015494929262
1100,-3.302098296194071
1101,-3.3020950491123853
1102,-3.3020918082325617
1103,-3.3020885735393364
1104,-3.3020853450174923
1105,-3.302082122651863
1106,-3.3020789064273224
1107,-3.3020756963287954
1108,-3.30207249234125
1109,-3.302069294449703
1110,-3.3020661026392166
1111,-3.3020629168949016
1112,-3.302059737201912
1113,-3.3020565635454475
1114,-3.3020533959107583
1115,-3.3020502342831395
1116,-3.302047078647933
1117,-3.3020439289905235
1118,-3.3020407852963456
1119,-3.3020376475508804
1120,-3.3020345157396545
1121,-3.302031389848239
1122,-3.3020282698622525
1123,-3.30202515576736
1124,-3.302022047549272
1125,-3.302018945193745
1126,-3.302015848686581
1127,-3.302012758013628
1128,-3.3020096731607804
1129,-3.3020065941139767
1130,-3.3020035208592025
1131,-3.3020004533824867
1132,-3.3019973916699046
1133,-3.3019943357075774
1134,-3.3019912854816713
1135,-3.301988240978395
1136,-3.3019852021840044
1137,-3.3019821690848
1138,-3.3019791416671245
1139,-3.301976119917368
1140,-3.3019731038219624
1141,-3.3019700933673857
1142,-3.3019670885401573
1143,-3.301964089326844
1144,-3.3019610957140526
1145,-3.301958107688435
1146,-3.3019551252366885
1147,-3.3019521483455487
1148,-3.3019491770017986
1149,-3.301946211192262
1150,-3.301943250903806
1151,-3.3019402961233393
1152,-3.3019373468378146
1153,-3.301934403034224
1154,-3.3019314646996047
1155,-3.3019285318210336
1156,-3.301925604385628
1157,-3.3019226823805528
1158,-3.301919765793004
1159,-3.3019168546102287
1160,-3.301913948819507
1161,-3.3019110484081655
1162,-3.301908153363566
1163,-3.3019052636731154
1164,-3.3019023793242552
1165,-3.301899500304473
1166,-3.3018966266012897
1167,-3.3018937582022705
1168,-3.301890895095018
1169,-3.301888037267173
1170,-3.301885184706414
1171,-3.3018823374004618
1172,-3.3018794953370727
1173,-3.3018766585040407
1174,-3.3018738268892003
1175,-3.3018710004804204
1176,-3.3018681792656093
1177,-3.3018653632327135
1178,-3.3018625523697143
1179,-3.3018597466646296
1180,-3.3018569461055187
1181,-3.3018541506804673
1182,-3.3018513603776087
1183,-3.3018485751851046
1184,-3.3018457950911557
1185,-3.301843020083995
1186,-3.301840250151894
1187,-3.30183748528316
1188,-3.3018347254661298
1189,-3.301831970689179
1190,-3.3018292209407183
1191,-3.3018264762091887
1192,-3.3018237364830676
1193,-3.301821001750867
