,0
1196,-3.444007644393006
1197,-3.443978468833182
1198,-3.4439491051428113
1199,-3.4439195492721657
1200,-3.4438897974269747
1201,-3.443859846101046
1202,-3.443829692109146
1203,-3.4437993326198586
1204,-3.4437687651880755
1205,-3.443737987786749
1206,-3.4437069988375035
1207,-3.443675797239635
1208,-3.443644382397033
1209,-3.443612754242508
1210,-3.443580913258987
1211,-3.4435488604970366
1212,-3.443516597588168
1213,-3.443484126753371
1214,-3.443451450806357
1215,-3.4434185731510354
1216,-3.4433854977727707
1217,-3.4433522292230263
1218,-3.4433187725971335
1219,-3.443285133504939
1220,-3.4432513180342488
1221,-3.4432173327070705
1222,-3.4431831844288134
1223,-3.4431488804307153
1224,-3.443114428205924
1225,-3.4430798354397965
1226,-3.4430451099351274
1227,-3.443010259533149
1228,-3.4429752920312517
1229,-3.4429402150985364
1230,-3.442905036190334
1231,-3.442869762462951
1232,-3.442834400689923
1233,-3.4427989571810955
1234,-3.4427634377058216
1235,-3.4427278474215623
1236,-3.4426921908090997
1237,-3.4426564716154813
1238,-3.4426206928057255
1239,-3.442584856524188
1240,-3.442548964066316
1241,-3.4425130158613944
1242,-3.4424770114667282
1243,-3.4424409495734856
1244,-3.4424048280243382
1245,-3.4423686438427854
1246,-3.442332393273977
1247,-3.442296071836646
1248,-3.44225967438566
1249,-3.442223195184578
1250,-3.442186627987489
1251,-3.442149966129341
1252,-3.4421132026238723
1253,-3.4420763302682174
1254,-3.4420393417531923
1255,-3.4420022297782467
1256,-3.441964987170001
1257,-3.4419276070033082
1258,-3.4418900827237024
1259,-3.4418524082701087
1260,-3.4418145781966554
1261,-3.4417765877923956
1262,-3.441738433197751
1263,-3.4417001115164196
1264,-3.4416616209215403
1265,-3.4416229607548185
1266,-3.4415841316173683
1267,-3.4415451354509976
1268,-3.4415059756086857
1269,-3.4414666569130574
1270,-3.4414271857016785
1271,-3.441387569858103
1272,-3.4413478188277127
1273,-3.4413079436174914
1274,-3.441267956779084
1275,-3.441227872374655
1276,-3.4411877059253144
1277,-3.441147474342079
1278,-3.44110719583968
1279,-3.4410668898337637
1280,-3.441026576822347
1281,-3.4409862782527196
1282,-3.44094601637523
1283,-3.440905814085732
1284,-3.440865694758684
1285,-3.440825682073152
1286,-3.440785799834105
1287,-3.440746071791587
1288,-3.4407065214603643
1289,-3.440667171942718
1290,-3.4406280457569616
1291,-3.440589164674203
1292,-3.440550549565676
1293,-3.440512220262735
1294,-3.4404741954313933
1295,-3.440436492462898
1296,-3.44039912738157
1297,-3.440362114770714
1298,-3.44032546771708
1299,-3.4402891977739616
1300,-3.4402533149426664
1301,-3.440217827671778
1302,-3.4401827428732927
1303,-3.440148065954484
1304,-3.4401138008640904
1305,-3.4400799501512855
1306,-3.440046515035724
1307,-3.4400134954868897
1308,-3.4399808903109603
1309,-3.439948697243366
1310,-3.439916913045313
1311,-3.439885533602596
1312,-3.439854554025144
1313,-3.4398239687458707
1314,-3.439793771617567
1315,-3.4397639560067073
1316,-3.4397345148832246
1317,-3.439705440905486
1318,-3.4396767264998185
1319,-3.4396483639341584
1320,-3.4396203453854834
1321,-3.439592663000852
1322,-3.4395653089519955
1323,-3.4395382754834936
1324,-3.4395115549546964
1325,-3.4394851398755693
1326,-3.4394590229367785
1327,-3.4394331970343095
1328,-3.439407655289008
1329,-3.4393823910614127
1330,-3.4393573979622976
1331,-3.4393326698593243
1332,-3.4393082008802267
1333,-3.4392839854129145
1334,-3.4392600181028996
1335,-3.4392362938484142
1336,-3.439212807793569
1337,-3.439189555319888
1338,-3.4391665320365283
1339,-3.439143733769464
1340,-3.439121156549891
1341,-3.4390987966020914
1342,-3.4390766503309598
1343,-3.4390547143093833
1344,-3.4390329852656256
1345,-3.439011460070871
1346,-3.4389901357270394
1347,-3.4389690093549654
1348,-3.4389480781830564
1349,-3.438927339536456
1350,-3.4389067908268
1351,-3.4388864295425896
1352,-3.438866253240213
1353,-3.4388462595356266
1354,-3.4388264460967255
1355,-3.438806810636372
1356,-3.4387873509061007
1357,-3.4387680646904717
1358,-3.4387489498020587
1359,-3.438730004077051
1360,-3.4387112253714402
1361,-3.438692611557748
1362,-3.438674160522302
1363,-3.4386558701629792
1364,-3.4386377383874116
1365,-3.4386197631116184
1366,-3.4386019422590164
1367,-3.4385842737597834
1368,-3.438566755550546
1369,-3.4385493855743414
1370,-3.438532161780841
1371,-3.438515082126795
1372,-3.4384981445766667
1373,-3.438481347103439
1374,-3.438464687689567
1375,-3.4384481643280336
1376,-3.4384317750235174
1377,-3.438415517793635
1378,-3.4383993906702277
1379,-3.4383833917007114
1380,-3.438367518949439
1381,-3.438351770499081
1382,-3.4383361444520184
1383,-3.438320638931707
1384,-3.438305252084054
1385,-3.438289982078747
1386,-3.4382748271105688
1387,-3.438259785400668
1388,-3.4382448551978015
1389,-3.438230034779518
1390,-3.4382153224533116
1391,-3.438200716557719
1392,-3.438186215463367
1393,-3.438171817573969
1394,-3.4381575213272737
1395,-3.438143325195952
1396,-3.43812922768844
1397,-3.4381152273497166
1398,-3.4381013227620367
1399,-3.438087512545602
1400,-3.438073795359175
1401,-3.4380601699006466
1402,-3.43804663490753
1403,-3.4380331891574163
1404,-3.43801983146835
1405,-3.4380065606991645
1406,-3.4379933757497447
1407,-3.4379802755612303
1408,-3.437967259116158
1409,-3.4379543254385325
1410,-3.437941473593845
1411,-3.437928702689003
1412,-3.4379160118722125
1413,-3.437903400332771
1414,-3.4378908673007995
1415,-3.4378784120468975
1416,-3.4378660338817206
1417,-3.4378537321554825
1418,-3.4378415062573806
1419,-3.4378293556149395
1420,-3.4378172796932827
1421,-3.437805277994316
1422,-3.4377933500558355
1423,-3.43778149545056
1424,-3.437769713785073
1425,-3.4377580046987015
1426,-3.437746367862306
1427,-3.437734802977004
1428,-3.4377233097728146
1429,-3.437711888007236
1430,-3.437700537463756
1431,-3.437689257950298
1432,-3.4376780492976033
1433,-3.4376669113575664
1434,-3.4376558440015086
1435,-3.4376448471184076
1436,-3.437633920613094
1437,-3.437623064404404
1438,-3.4376122784232983
1439,-3.437601562610973
1440,-3.4375909169169367
1441,-3.43758034129709
1442,-3.4375698357117908
1443,-3.437559400123929
1444,-3.4375490344970108
1445,-3.43753873879326
1446,-3.437528512971737
1447,-3.4375183569864975
1448,-3.437508270784786
1449,-3.437498254305267
1450,-3.4374883074763196
1451,-3.43747843021437
1452,-3.4374686224223057
1453,-3.4374588839879463
1454,-3.4374492147825877
1455,-3.43743961465963
1456,-3.43743008345328
1457,-3.437420620977346
1458,-3.437411227024118
1459,-3.4374019013633412
1460,-3.4373926437412874
1461,-3.4373834538799137
1462,-3.437374331476132
1463,-3.437365276201167
1464,-3.4373562877000228
1465,-3.4373473655910356
1466,-3.4373385094655395
1467,-3.4373297188876206
1468,-3.437320993393967
1469,-3.437312332493822
1470,-3.437303735669017
1471,-3.4372952023740995
1472,-3.4372867320365446
1473,-3.437278324057054
1474,-3.4372699778099283
1475,-3.4372616926435073
1476,-3.437253467880702
1477,-3.437245302819565
1478,-3.4372371967339475
1479,-3.4372291488741924
1480,-3.4372211584678944
1481,-3.437213224720699
1482,-3.4372053468171404
1483,-3.437197523921532
1484,-3.4371897551788737
1485,-3.437182039715792
1486,-3.4371743766415066
1487,-3.437166765048815
1488,-3.4371592040150856
1489,-3.4371516926032695
1490,-3.437144229862914
1491,-3.437136814831177
1492,-3.4371294465338456
1493,-3.437122123986345
1494,-3.437114846194742
1495,-3.437107612156737
1496,-3.4371004208626474
1497,-3.4370932712963667
1498,-3.437086162436314
1499,-3.4370790932563584
1500,-3.437072062726727
1501,-3.437065069814883
1502,-3.437058113486389
1503,-3.437051192705736
1504,-3.437044306437156
1505,-3.437037453645399
1506,-3.437030633296493
1507,-3.437023844358467
1508,-3.4370170858020597
1509,-3.43701035660139
1510,-3.437003655734614
1511,-3.43699698218454
1512,-3.43699033493924
1513,-3.436983712992618
1514,-3.4369771153449715
1515,-3.436970541003518
1516,-3.4369639889829138
1517,-3.436957458305741
1518,-3.4369509480029885
1519,-3.4369444571145085
1520,-3.4369379846894628
1521,-3.43693152978675
1522,-3.4369250914754317
1523,-3.4369186688351334
1524,-3.4369122609564524
1525,-3.4369058669413453
1526,-3.4368994859035147
1527,-3.4368931169688004
1528,-3.4368867592755503
1529,-3.4368804119750043
1530,-3.436874074231676
1531,-3.4368677452237315
1532,-3.436861424143371
1533,-3.4368551101972247
1534,-3.436848802606741
1535,-3.4368425006085874
1536,-3.436836203455059
1537,-3.436829910414498
1538,-3.4368236207717135
1539,-3.43681733382842
1540,-3.436811048903683
1541,-3.4368047653343754
1542,-3.4367984824756466
1543,-3.4367921997014013
1544,-3.4367859164047907
1545,-3.4367796319987174
1546,-3.4367733459163485
1547,-3.436767057611645
1548,-3.4367607665598907
1549,-3.4367544722582504
1550,-3.436748174226316
1551,-3.4367418720066794
1552,-3.4367355651655016
1553,-3.4367292532930906
1554,-3.4367229360044877
1555,-3.436716612940056
1556,-3.4367102837660655
1557,-3.436703948175291
1558,-3.436697605887588
1559,-3.4366912566504864
1560,-3.4366849002397664
1561,-3.4366785364600196
1562,-3.4366721651452217
1563,-3.4366657861592596
1564,-3.436659399396474
1565,-3.43665300478216
1566,-3.4366466022730564
1567,-3.436640191857805
1568,-3.4366337735573858
1569,-3.436627347425517
1570,-3.436620913549023
1571,-3.4366144720481606
1572,-3.4366080230769076
1573,-3.4366015668232066
1574,-3.4365951035091595
1575,-3.4365886333911693
1576,-3.4365821567600316
1577,-3.436575673940968
1578,-3.4365691852935893
1579,-3.4365626912118183
1580,-3.4365561921237173
1581,-3.4365496884912705
1582,-3.436543180810079
1583,-3.4365366696089943
1584,-3.436530155449672
1585,-3.436523638926038
1586,-3.4365171206636966
1587,-3.4365106013192337
1588,-3.4365040815794665
1589,-3.4364975621605836
1590,-3.4364910438072234
1591,-3.436484527291461
1592,-3.436478013411715
1593,-3.4364715029915773
1594,-3.4364649968785583
1595,-3.436458495942756
1596,-3.4364520010754562
1597,-3.4364455131876426
1598,-3.4364390332084556
1599,-3.4364325620835743
1600,-3.436426100773532
1601,-3.4364196502519806
1602,-3.4364132115038957
1603,-3.4364067855237286
1604,-3.436400373313519
1605,-3.436393975880969
1606,-3.4363875942374738
1607,-3.4363812293961375
1608,-3.4363748823697597
1609,-3.4363685541688094
1610,-3.4363622457993923
1611,-3.4363559582612186
1612,-3.4363496925455714
1613,-3.4363434496332936
1614,-3.436337230492792
1615,-3.436331036078077
1616,-3.436324867326818
1617,-3.4363187251584617
1618,-3.4363126104723873
1619,-3.4363065241461133
1620,-3.436300467033576
1621,-3.436294439963466
1622,-3.4362884437376415
1623,-3.4362824791296203
1624,-3.4362765468831524
1625,-3.4362706477108835
1626,-3.4362647822931134
1627,-3.436258951276636
1628,-3.4362531552737026
1629,-3.436247394861067
1630,-3.436241670579138
1631,-3.436235982931251
1632,-3.436230332383031
1633,-3.4362247193618716
1634,-3.436219144256519
1635,-3.4362136074167693
1636,-3.4362081091532652
1637,-3.4362026497374014
1638,-3.4361972294013334
1639,-3.4361918483380927
1640,-3.4361865067017905
1641,-3.4361812046079265
1642,-3.4361759421337816
1643,-3.4361707193189113
1644,-3.4361655361657037
1645,-3.4361603926400393
1646,-3.4361552886720093
1647,-3.4361502241567163
1648,-3.4361451989551255
1649,-3.4361402128949945
1650,-3.4361352657718403
1651,-3.4361303573499695
1652,-3.4361254873635465
1653,-3.4361206555177
1654,-3.4361158614896645
1655,-3.43611110492995
1656,-3.436106385463538
1657,-3.436101702691088
1658,-3.436097056190166
1659,-3.4360924455164787
1660,-3.436087870205105
1661,-3.436083329771736
1662,-3.4360788237139137
1663,-3.436074351512243
1664,-3.436069912631612
1665,-3.436065506522385
1666,-3.436061132621586
1667,-3.4360567903540478
1668,-3.4360524791335454
1669,-3.436048198363906
1670,-3.4360439474400803
1671,-3.43603972574919
1672,-3.4360355326715397
1673,-3.4360313675815997
1674,-3.436027229848947
1675,-3.4360231188391714
1676,-3.4360190339147536
1677,-3.4360149744358894
1678,-3.4360109397612955
1679,-3.436006929248961
1680,-3.4360029422568674
1681,-3.4359989781436764
1682,-3.4359950362693708
1683,-3.4359911159958596
1684,-3.4359872166875567
1685,-3.4359833377119093
1686,-3.4359794784399025
1687,-3.435975638246526
1688,-3.435971816511202
1689,-3.4359680126181935
1690,-3.435964225956972
1691,-3.4359604559225554
1692,-3.43595670191582
1693,-3.435952963343791
1694,-3.4359492396198883
1695,-3.4359455301641733
1696,-3.435941834403549
1697,-3.4359381517719494
1698,-3.4359344817105053
1699,-3.435930823667693
1700,-3.4359271770994577
1701,-3.435923541469327
1702,-3.4359199162485035
1703,-3.435916300915946
1704,-3.4359126949584335
1705,-3.4359090978706197
1706,-3.435905509155071
1707,-3.435901928322307
1708,-3.4358983548908117
1709,-3.435894788387054
1710,-3.4358912283454948
1711,-3.435887674308583
1712,-3.435884125826753
1713,-3.435880582458416
1714,-3.4358770437699406
1715,-3.4358735093356443
1716,-3.435869978737767
1717,-3.435866451566451
1718,-3.4358629274197243
1719,-3.4358594059034715
1720,-3.4358558866314146
1721,-3.4358523692250906
1722,-3.43584885331383
1723,-3.4358453385347363
1724,-3.435841824532674
1725,-3.435838310960248
1726,-3.4358347974777907
1727,-3.4358312837533567
1728,-3.435827769462711
1729,-3.435824254289332
1730,-3.4358207379244057
1731,-3.435817220066833
1732,-3.4358137004232376
1733,-3.4358101787079787
1734,-3.4358066546431627
1735,-3.4358031279586694
1736,-3.435799598392171
1737,-3.435796065689164
1738,-3.435792529602997
1739,-3.4357889898949128
1740,-3.435785446334084
1741,-3.4357818986976554
1742,-3.4357783467708
1743,-3.435774790346762
1744,-3.43577122922691
1745,-3.435767663220802
1746,-3.435764092146242
1747,-3.4357605158293416
1748,-3.435756934104584
1749,-3.4357533468149
1750,-3.4357497538117254
1751,-3.4357461549550825
1752,-3.435742550113645
1753,-3.4357389391648145
1754,-3.4357353219947937
1755,-3.435731698498658
1756,-3.4357280685804303
1757,-3.435724432153153
1758,-3.43572078913896
1759,-3.4357171394691455
1760,-3.4357134830842364
1761,-3.43570981993405
1762,-3.435706149977764
1763,-3.4357024731839747
1764,-3.4356987895307483
1765,-3.4356950990056823
1766,-3.4356914016059426
1767,-3.43568769733831
1768,-3.4356839862192188
1769,-3.4356802682747833
1770,-3.435676543540826
1771,-3.435672812062892
1772,-3.435669073896259
1773,-3.4356653291059405
1774,-3.43566157776668
1775,-3.4356578199629353
1776,-3.435654055788854
1777,-3.4356502853482436
1778,-3.435646508754524
1779,-3.4356427261306797
1780,-3.4356389376091903
1781,-3.4356351433319614
1782,-3.435631343450237
1783,-3.4356275381245025
1784,-3.4356237275243746
1785,-3.435619911828488
1786,-3.4356160912243534
1787,-3.4356122659082233
1788,-3.435608436084927
1789,-3.4356046019677073
1790,-3.4356007637780395
1791,-3.43559692174543
1792,-3.4355930761072244
1793,-3.4355892271083737
1794,-3.435585375001215
1795,-3.435581520045224
1796,-3.435577662506762
1797,-3.4355738026588076
1798,-3.4355699407806797
1799,-3.43556607715775
1800,-3.4355622120811415
1801,-3.4355583458474195
1802,-3.435554478758269
1803,-3.4355506111201657
1804,-3.435546743244037
1805,-3.4355428754449124
1806,-3.435539008041571
1807,-3.4355351413561728
1808,-3.4355312757138914
1809,-3.435527411442535
1810,-3.4355235488721685
1811,-3.435519688334717
1812,-3.4355158301635833
1813,-3.435511974693246
1814,-3.4355081222588675
1815,-3.4355042731958862
1816,-3.4355004278396226
1817,-3.4354965865248728
1818,-3.435492749585512
1819,-3.435488917354088
1820,-3.4354850901614307
1821,-3.435481268336249
1822,-3.435477452204746
1823,-3.4354736420902294
1824,-3.4354698383127245
1825,-3.4354660411886098
1826,-3.4354622510302337
1827,-3.435458468145563
1828,-3.4354546928378245
1829,-3.435450925405159
1830,-3.4354471661402903
1831,-3.435443415330193
1832,-3.435439673255784
1833,-3.4354359401916184
1834,-3.4354322164055886
1835,-3.4354285021586577
1836,-3.4354247977045818
1837,-3.435421103289665
1838,-3.435417419152514
1839,-3.435413745523809
1840,-3.4354100826260954
1841,-3.435406430673585
1842,-3.435402789871973
1843,-3.4353991604182643
1844,-3.4353955425006206
1845,-3.4353919362982235
1846,-3.4353883419811457
1847,-3.435384759710242
1848,-3.435381189637052
1849,-3.435377631903719
1850,-3.4353740866429243
1851,-3.4353705539778296
1852,-3.435367034022043
1853,-3.4353635268795863
1854,-3.435360032644891
1855,-3.4353565514027884
1856,-3.4353530832285295
1857,-3.4353496281878035
1858,-3.43534618633678
1859,-3.435342757722151
1860,-3.4353393423811927
1861,-3.4353359403418273
1862,-3.435332551622706
1863,-3.435329176233292
1864,-3.4353258141739587
1865,-3.4353224654360877
1866,-3.4353191300021817
1867,-3.4353158078459813
1868,-3.435312498932585
1869,-3.435309203218581
1870,-3.4353059206521763
1871,-3.4353026511733393
1872,-3.435299394713936
1873,-3.4352961511978757
1874,-3.4352929205412615
1875,-3.4352897026525344
1876,-3.435286497432628
1877,-3.435283304775113
1878,-3.435280124566359
1879,-3.4352769566856782
1880,-3.43527380100548
1881,-3.435270657391419
1882,-3.4352675257025447
1883,-3.43526440579145
1884,-3.43526129750441
1885,-3.4352582006815284
1886,-3.4352551151568718
1887,-3.4352520407586082
1888,-3.435248977309135
1889,-3.4352459246252045
1890,-3.435242882518048
1891,-3.4352398507934967
1892,-3.435236829252085
1893,-3.4352338176891646
1894,-3.4352308158950065
1895,-3.4352278236548948
1896,-3.435224840749217
1897,-3.435221866953553
1898,-3.435218902038746
1899,-3.4352159457709837
1900,-3.4352129979118624
1901,-3.435210058218443
1902,-3.4352071264433137
1903,-3.4352042023346288
1904,-3.435201285636161
1905,-3.4351983760873273
1906,-3.435195473423226
1907,-3.4351925773746603
1908,-3.4351896876681494
1909,-3.4351868040259492
1910,-3.4351839261660535
1911,-3.4351810538021965
1912,-3.435178186643846
1913,-3.4351753243961998
1914,-3.43517246676016
1915,-3.4351696134323277
1916,-3.435166764104961
1917,-3.435163918465961
1918,-3.435161076198829
1919,-3.4351582369826357
1920,-3.4351554004919738
1921,-3.4351525663969165
1922,-3.435149734362973
1923,-3.4351469040510296
1924,-3.435144075117301
1925,-3.435141247213278
1926,-3.4351384199856643
1927,-3.4351355930763194
1928,-3.435132766122194
1929,-3.435129938755277
1930,-3.4351271106025263
1931,-3.435124281285806
1932,-3.4351214504218306
1933,-3.4351186176220976
1934,-3.4351157824928307
1935,-3.435112944634917
1936,-3.435110103643855
1937,-3.4351072591096976
1938,-3.435104410616998
1939,-3.435101557744768
1940,-3.435098700066426
1941,-3.435095837149764
1942,-3.435092968556905
1943,-3.435090093844282
1944,-3.4350872125626104
1945,-3.435084324256867
1946,-3.4350814284662885
1947,-3.435078524724365
1948,-3.435075612558845
1949,-3.4350726914917558
1950,-3.4350697610394234
1951,-3.4350668207125157
1952,-3.4350638700160796
1953,-3.435060908449608
1954,-3.435057935507106
1955,-3.4350549506771766
1956,-3.4350519534431165
1957,-3.435048943283034
1958,-3.4350459196699688
1959,-3.4350428820720458
1960,-3.4350398299526232
1961,-3.435036762770485
1962,-3.435033679980025
1963,-3.4350305810314703
1964,-3.4350274653711153
1965,-3.435024332441575
1966,-3.435021181682068
1967,-3.4350180125287095
1968,-3.4350148244148397
1969,-3.435011616771364
1970,-3.435008389027131
1971,-3.435005140609317
1972,-3.4350018709438563
1973,-3.434998579455881
1974,-3.4349952655701976
1975,-3.434991928711784
1976,-3.434988568306319
1977,-3.4349851837807415
1978,-3.4349817745638256
1979,-3.4349783400867993
1980,-3.4349748797839856
1981,-3.434971393093471
1982,-3.4349678794578025
1983,-3.4349643383247153
1984,-3.4349607691478923
1985,-3.4349571713877447
1986,-3.4349535445122243
1987,-3.434949887997663
1988,-3.4349462013296383
1989,-3.4349424840038636
1990,-3.434938735527105
1991,-3.434934955418117
1992,-3.4349311432086105
1993,-3.4349272984442263
1994,-3.4349234206855406
1995,-3.4349195095090805
1996,-3.434915564508357
1997,-3.4349115852949086
1998,-3.4349075714993544
1999,-3.434903522772463
2000,-3.434899438786206
2001,-3.4348953192348395
2002,-3.4348911638359563
2003,-3.434886972331553
2004,-3.4348827444890775
2005,-3.434878480102464
2006,-3.43487417899315
2007,-3.4348698410110736
2008,-3.4348654660356415
2009,-3.434861053976667
2010,-3.434856604775266
2011,-3.434852118404723
2012,-3.434847594871296
2013,-3.4348430342149814
2014,-3.434838436510207
2015,-3.434833801866484
2016,-3.4348291304289638
2017,-3.4348244223789415
2018,-3.434819677934269
2019,-3.4348148973496873
2020,-3.4348100809170647
2021,-3.4348052289655433
2022,-3.43480034186158
2023,-3.4347954200088893
2024,-3.4347904638482594
2025,-3.4347854738572803
2026,-3.4347804505499253
2027,-3.434775394476025
2028,-3.4347703062206114
2029,-3.4347651864031388
2030,-3.4347600356765615
2031,-3.434754854726289
2032,-3.4347496442690013
2033,-3.4347444050513296
2034,-3.4347391378484065
2035,-3.434733843462269
2036,-3.434728522720142
2037,-3.4347231764725787
2038,-3.4347178055914744
2039,-3.434712410967954
2040,-3.4347069935101375
2041,-3.434701554140786
2042,-3.4346960937948285
2043,-3.4346906134167927
2044,-3.4346851139581247
2045,-3.4346795963744223
2046,-3.4346740616225717
2047,-3.4346685106578203
2048,-3.4346629444307686
2049,-3.4346573638843068
2050,-3.4346517699505035
2051,-3.434646163547451
2052,-3.4346405455760802
2053,-3.434634916916962
2054,-3.434629278427093
2055,-3.434623630936692
2056,-3.434617975246004
2057,-3.4346123121221326
2058,-3.4346066422959063
2059,-3.434600966458791
2060,-3.4345952852598653
2061,-3.4345895993028512
2062,-3.4345839091432353
2063,-3.434578215285467
2064,-3.434572518180257
2065,-3.4345668182219766
2066,-3.434561115746176
2067,-3.4345554110272105
2068,-3.4345497042760056
2069,-3.434543995637943
2070,-3.4345382851908934
2071,-3.434532572943388
2072,-3.434526858832936
2073,-3.4345211427244875
2074,-3.434515424409064
2075,-3.43450970360253
2076,-3.4345039799445205
2077,-3.4344982529975394
2078,-3.4344925222462006
2079,-3.43448678709664
2080,-3.434481046876075
2081,-3.434475300832523
2082,-3.4344695481346816
2083,-3.434463787871959
2084,-3.4344580190546483
2085,-3.4344522406142723
2086,-3.43444645140406
2087,-3.4344406501995794
2088,-3.4344348356995122
2089,-3.4344290065265812
2090,-3.4344231612286085
2091,-3.4344172982797296
2092,-3.4344114160817423
2093,-3.4344055129656037
2094,-3.4343995871930573
2095,-3.434393636958426
2096,-3.434387660390532
2097,-3.4343816555547697
2098,-3.434375620455335
2099,-3.434369553037604
2100,-3.4343634511906718
2101,-3.4343573127500537
2102,-3.434351135500559
2103,-3.4343449171793385
2104,-3.4343386554791104
2105,-3.434332348051588
2106,-3.434325992511094
2107,-3.4343195864383893
2108,-3.4343131273847094
2109,-3.43430661287604
2110,-3.434300040417614
2111,-3.4342934074986604
2112,-3.4342867115974043
2113,-3.4342799501863346
2114,-3.4342731207377417
2115,-3.4342662207295356
2116,-3.4342592476513585
2117,-3.4342521990109844
2118,-3.434245072341033
2119,-3.4342378652059793
2120,-3.4342305752094786
2121,-3.4342232000019997
2122,-3.434215737288767
2123,-3.434208184838005
2124,-3.4342005404894853
2125,-3.4341928021633605
2126,-3.4341849678692697
2127,-3.4341770357157104
2128,-3.4341690039196417
2129,-3.434160870816307
2130,-3.4341526348692373
2131,-3.434144294680411
2132,-3.434135849000521
2133,-3.4341272967393124
2134,-3.434118636975949
2135,-3.434109868969336
2136,-3.4341009921683603
2137,-3.4340920062219795
2138,-3.4340829109890767
2139,-3.4340737065480345
2140,-3.4340643932059263
2141,-3.4340549715072637
2142,-3.434045442242201
2143,-3.4340358064541157
2144,-3.4340260654464823
2145,-3.434016220788937
2146,-3.4340062743224515
2147,-3.4339962281635277
2148,-3.4339860847073127
2149,-3.433975846629568
2150,-3.433965516887397
2151,-3.433955098718671
2152,-3.43394459564005
2153,-3.433934011443603
2154,-3.4339233501919
2155,-3.4339126162116025
2156,-3.4339018140854707
2157,-3.433890948642821
2158,-3.433880024948387
2159,-3.4338690482896355
2160,-3.433858024162536
2161,-3.433846958255861
2162,-3.433835856434045
2163,-3.433824724718705
2164,-3.4338135692689074
2165,-3.4338023963602935
2166,-3.4337912123631873
2167,-3.4337800237198186
2168,-3.4337688369208283
2169,-3.433757658481205
2170,-3.433746494915821
2171,-3.4337353527147725
2172,-3.433724238318669
2173,-3.433713158094103
2174,-3.433702118309447
2175,-3.4336911251111952
2176,-3.433680184501018
2177,-3.433669302313705
2178,-3.4336584841961653
2179,-3.433647735587643
2180,-3.4336370617012806
2181,-3.4336264675071755
2182,-3.4336159577170178
2183,-3.433605536770423
2184,-3.4335952088230215
2185,-3.4335849777363685
2186,-3.433574847069701
2187,-3.4335648200735727
2188,-3.4335548996853382
2189,-3.4335450885265075
2190,-3.4335353889018743
2191,-3.433525802800423
2192,-3.4335163318978847
2193,-3.4335069775609095
2194,-3.4334977408527156
2195,-3.4334886225401307
2196,-3.433479623101907
2197,-3.43347074273818
2198,-3.433461981380944
2199,-3.433453338705425
2200,-3.4334448141422023
2201,-3.4334364068899625
2202,-3.433428115928748
2203,-3.4334199400335854
2204,-3.43341187778835
2205,-3.4334039275997847
2206,-3.433396087711534
2207,-3.433388356218118
2208,-3.433380731078736
2209,-3.43337321013082
2210,-3.433365791103276
2211,-3.433358471629324
2212,-3.433351249258907
2213,-3.4333441214705878
2214,-3.4333370856829273
2215,-3.433330139265289
2216,-3.4333232795480537
2217,-3.433316503832229
2218,-3.4333098093984336
2219,-3.433303193515277
2220,-3.4332966534470937
2221,-3.433290186461093
2222,-3.433283789833878
2223,-3.4332774608573944
2224,-3.4332711968443057
2225,-3.4332649951328174
2226,-3.4332588530909716
2227,-3.433252768120449
2228,-3.433246737659887
2229,-3.433240759187754
2230,-3.4332348302248037
2231,-3.4332289483361293
2232,-3.4332231111328655
2233,-3.433217316273537
2234,-3.4332115614651113
2235,-3.4332058444637523
2236,-3.4332001630753295
2237,-3.4331945151556758
2238,-3.433188898610648
2239,-3.4331833113959873
2240,-3.433177751517017
2241,-3.433172217028182
2242,-3.43316670603247
2243,-3.4331612166807064
2244,-3.433155747170753
2245,-3.4331502957466307
2246,-3.4331448606975625
2247,-3.433139440356957
2248,-3.433134033101353
2249,-3.433128637349318
2250,-3.4331232515603225
2251,-3.4331178742335893
2252,-3.4331125039069317
2253,-3.4331071391555903
2254,-3.4331017785910474
2255,-3.433096420859869
2256,-3.4330910646425354
2257,-3.433085708652288
2258,-3.4330803516339876
2259,-3.4330749923629855
2260,-3.4330696296440117
2261,-3.433064262310086
2262,-3.433058889221435
2263,-3.433053509264441
2264,-3.4330481213506006
2265,-3.4330427244155084
2266,-3.4330373174178543
2267,-3.433031899338447
2268,-3.43302646917924
2269,-3.4330210259623897
2270,-3.433015568729323
2271,-3.433010096539815
2272,-3.4330046084710863
2273,-3.432999103616907
2274,-3.4329935810867167
2275,-3.432988040004746
2276,-3.432982479509157
2277,-3.4329768987511735
2278,-3.4329712968942387
2279,-3.432965673113153
2280,-3.4329600265932365
2281,-3.432954356529475
2282,-3.432948662125681
2283,-3.432942942593641
2284,-3.4329371971522784
2285,-3.4329314250267955
2286,-3.432925625447827
2287,-3.432919797650589
2288,-3.4329139408740215
2289,-3.4329080543599244
2290,-3.432902137352099
2291,-3.432896189095488
2292,-3.432890208835299
2293,-3.43288419581614
2294,-3.4328781492811533
2295,-3.4328720684711413
2296,-3.432865952623704
2297,-3.432859800972369
2298,-3.432853612745735
2299,-3.4328473871666203
2300,-3.432841123451214
2301,-3.432834820808249
2302,-3.432828478438173
2303,-3.4328220955323574
2304,-3.432815671272301
2305,-3.4328092048288745
2306,-3.4328026953615867
2307,-3.4327961420178705
2308,-3.4327895439324165
2309,-3.432782900226533
