,0
1197,-3.358811213046106
1198,-3.3588012775212146
1199,-3.3587913559655287
1200,-3.3587814483440357
1201,-3.358771554622057
1202,-3.358761674765254
1203,-3.358751808739626
1204,-3.358741956511518
1205,-3.3587321180476275
1206,-3.3587222933150005
1207,-3.35871248228104
1208,-3.35870268491351
1209,-3.3586929011805355
1210,-3.3586831310506065
1211,-3.3586733744925805
1212,-3.3586636314756864
1213,-3.358653901969522
1214,-3.3586441859440614
1215,-3.3586344833696544
1216,-3.3586247942170258
1217,-3.3586151184572794
1218,-3.3586054560618983
1219,-3.3585958070027453
1220,-3.35858617125206
1221,-3.3585765487824655
1222,-3.3585669395669617
1223,-3.358557343578931
1224,-3.3585477607921304
1225,-3.3585381911806964
1226,-3.358528634719143
1227,-3.3585190913823544
1228,-3.358509561145591
1229,-3.3585000439844817
1230,-3.358490539875025
1231,-3.3584810487935837
1232,-3.358471570716881
1233,-3.3584621056220043
1234,-3.358452653486388
1235,-3.3584432142878233
1236,-3.358433788004449
1237,-3.3584243746147417
1238,-3.3584149740975207
1239,-3.3584055864319335
1240,-3.358396211597458
1241,-3.358386849573893
1242,-3.35837750034135
1243,-3.358368163880254
1244,-3.35835884017133
1245,-3.3583495291955994
1246,-3.3583402309343744
1247,-3.358330945369247
1248,-3.3583216724820835
1249,-3.3583124122550174
1250,-3.358303164670441
1251,-3.358293929710995
1252,-3.3582847073595636
1253,-3.3582754975992595
1254,-3.3582663004134243
1255,-3.358257115785613
1256,-3.358247943699582
1257,-3.358238784139288
1258,-3.35822963708887
1259,-3.3582205025326455
1260,-3.3582113804550966
1261,-3.3582022708408594
1262,-3.3581931736747173
1263,-3.3581840889415857
1264,-3.3581750166265074
1265,-3.358165956714633
1266,-3.3581569091912193
1267,-3.3581478740416104
1268,-3.358138851251233
1269,-3.3581298408055793
1270,-3.358120842690201
1271,-3.3581118568906962
1272,-3.358102883392694
1273,-3.358093922181848
1274,-3.358084973243825
1275,-3.358076036564289
1276,-3.3580671121288943
1277,-3.35805819992327
1278,-3.3580492999330156
1279,-3.3580404121436795
1280,-3.3580315365407567
1281,-3.3580226731096707
1282,-3.358013821835768
1283,-3.3580049827043026
1284,-3.357996155700428
1285,-3.3579873408091845
1286,-3.3579785380154883
1287,-3.357969747304121
1288,-3.3579609686597216
1289,-3.357952202066771
1290,-3.3579434475095877
1291,-3.3579347049723123
1292,-3.3579259744389005
1293,-3.357917255893114
1294,-3.3579085493185086
1295,-3.3578998546984273
1296,-3.3578911720159885
1297,-3.357882501254081
1298,-3.357873842395353
1299,-3.3578651954222027
1300,-3.357856560316772
1301,-3.357847937060938
1302,-3.3578393256363053
1303,-3.3578307260242015
1304,-3.3578221382056617
1305,-3.3578135621614353
1306,-3.357804997871966
1307,-3.357796445317394
1308,-3.357787904477547
1309,-3.357779375331936
1310,-3.3577708578597494
1311,-3.3577623520398463
1312,-3.357753857850755
1313,-3.3577453752706687
1314,-3.3577369042774365
1315,-3.3577284448485654
1316,-3.3577199969612157
1317,-3.3577115605921937
1318,-3.357703135717957
1319,-3.3576947223146036
1320,-3.3576863203578746
1321,-3.357677929823152
1322,-3.3576695506854564
1323,-3.357661182919446
1324,-3.3576528264994137
1325,-3.357644481399293
1326,-3.357636147592649
1327,-3.357627825052688
1328,-3.3576195137522453
1329,-3.3576112136638003
1330,-3.357602924759467
1331,-3.3575946470109987
1332,-3.357586380389789
1333,-3.3575781248668752
1334,-3.357569880412938
1335,-3.357561646998306
1336,-3.3575534245929526
1337,-3.3575452131665093
1338,-3.357537012688257
1339,-3.357528823127138
1340,-3.3575206444517534
1341,-3.3575124766303706
1342,-3.3575043196309258
1343,-3.357496173421027
1344,-3.3574880379679604
1345,-3.357479913238694
1346,-3.357471799199878
1347,-3.3574636958178563
1348,-3.3574556030586673
1349,-3.357447520888051
1350,-3.357439449271449
1351,-3.3574313881740165
1352,-3.357423337560623
1353,-3.3574152973958613
1354,-3.3574072676440467
1355,-3.3573992482692323
1356,-3.3573912392352048
1357,-3.357383240505495
1358,-3.3573752520433837
1359,-3.3573672738119096
1360,-3.357359305773866
1361,-3.357351347891819
1362,-3.357343400128103
1363,-3.3573354624448335
1364,-3.3573275348039098
1365,-3.357319617167019
1366,-3.357311709495649
1367,-3.357303811751085
1368,-3.35729592389442
1369,-3.3572880458865635
1370,-3.357280177688241
1371,-3.3572723192600025
1372,-3.357264470562228
1373,-3.3572566315551353
1374,-3.357248802198781
1375,-3.357240982453066
1376,-3.3572331722777453
1377,-3.3572253716324303
1378,-3.357217580476591
1379,-3.357209798769564
1380,-3.3572020264705587
1381,-3.35719426353866
1382,-3.3571865099328293
1383,-3.357178765611918
1384,-3.3571710305346585
1385,-3.3571633046596814
1386,-3.357155587945514
1387,-3.3571478803505816
1388,-3.3571401818332123
1389,-3.3571324923516457
1390,-3.3571248118640287
1391,-3.357117140328424
1392,-3.357109477702812
1393,-3.3571018239450905
1394,-3.3570941790130804
1395,-3.357086542864531
1396,-3.357078915457116
1397,-3.357071296748439
1398,-3.357063686696037
1399,-3.357056085257382
1400,-3.3570484923898767
1401,-3.3570409080508665
1402,-3.357033332197634
1403,-3.3570257647873984
1404,-3.357018205777326
1405,-3.357010655124519
1406,-3.357003112786029
1407,-3.356995578718846
1408,-3.356988052879909
1409,-3.3569805352260986
1410,-3.3569730257142423
1411,-3.3569655243011134
1412,-3.3569580309434293
1413,-3.3569505455978543
1414,-3.356943068220999
1415,-3.3569355987694167
1416,-3.356928137199609
1417,-3.3569206834680183
1418,-3.3569132375310344
1419,-3.3569057993449896
1420,-3.3568983688661582
1421,-3.356890946050757
1422,-3.356883530854945
1423,-3.3568761232348217
1424,-3.356868723146423
1425,-3.3568613305457284
1426,-3.356853945388653
1427,-3.356846567631047
1428,-3.356839197228699
1429,-3.3568318341373304
1430,-3.356824478312598
1431,-3.35681712971009
1432,-3.356809788285329
1433,-3.356802453993763
1434,-3.356795126790775
1435,-3.3567878066316763
1436,-3.3567804934717023
1437,-3.356773187266021
1438,-3.3567658879697237
1439,-3.356758595537827
1440,-3.3567513099252757
1441,-3.356744031086938
1442,-3.3567367589776054
1443,-3.3567294935519945
1444,-3.3567222347647454
1445,-3.3567149825704226
1446,-3.3567077369235134
1447,-3.35670049777843
1448,-3.35669326508951
1449,-3.356686038811014
1450,-3.3566788188971275
1451,-3.3566716053019636
1452,-3.3566643979795647
1453,-3.3566571968838996
1454,-3.3566500019688648
1455,-3.356642813188291
1456,-3.356635630495943
1457,-3.3566284538455182
1458,-3.3566212831906537
1459,-3.356614118484925
1460,-3.356606959681849
1461,-3.356599806734889
1462,-3.35659265959746
1463,-3.3565855182229223
1464,-3.3565783825645967
1465,-3.3565712525757627
1466,-3.356564128209662
1467,-3.3565570094195056
1468,-3.356549896158476
1469,-3.3565427883797345
1470,-3.356535686036425
1471,-3.356528589081682
1472,-3.3565214974686306
1473,-3.3565144111504
1474,-3.3565073300801256
1475,-3.3565002542109563
1476,-3.356493183496063
1477,-3.3564861178886436
1478,-3.356479057341933
1479,-3.3564720018092133
1480,-3.3564649512438134
1481,-3.356457905599127
1482,-3.3564508648286195
1483,-3.35644382888583
1484,-3.3564367977243923
1485,-3.356429771298038
1486,-3.356422749560607
1487,-3.3564157324660604
1488,-3.356408719968487
1489,-3.356401712022121
1490,-3.356394708581348
1491,-3.35638770960072
1492,-3.3563807150349647
1493,-3.3563737248390018
1494,-3.3563667389679526
1495,-3.356359757377153
1496,-3.356352780022167
1497,-3.356345806858805
1498,-3.35633883784313
1499,-3.3563318729314764
1500,-3.3563249120804612
1501,-3.3563179552470057
1502,-3.356311002388342
1503,-3.3563040534620296
1504,-3.35629710842598
1505,-3.3562901672384555
1506,-3.3562832298581053
1507,-3.3562762962439607
1508,-3.356269366355468
1509,-3.3562624401524976
1510,-3.3562555175953572
1511,-3.356248598644819
1512,-3.356241683262123
1513,-3.35623477140901
1514,-3.35622786304772
1515,-3.3562209581410287
1516,-3.3562140566522474
1517,-3.3562071585452564
1518,-3.3562002637845065
1519,-3.35619337233505
1520,-3.3561864841625515
1521,-3.3561795992333066
1522,-3.3561727175142586
1523,-3.3561658389730176
1524,-3.356158963577876
1525,-3.356152091297828
1526,-3.356145222102589
1527,-3.3561383559626012
1528,-3.356131492849069
1529,-3.3561246327339584
1530,-3.3561177755900253
1531,-3.356110921390827
1532,-3.3561040701107396
1533,-3.3560972217249727
1534,-3.3560903762095884
1535,-3.356083533541514
1536,-3.356076693698559
1537,-3.356069856659425
1538,-3.35606302240373
1539,-3.3560561909120143
1540,-3.3560493621657552
1541,-3.3560425361473856
1542,-3.356035712840299
1543,-3.356028892228869
1544,-3.3560220742984557
1545,-3.3560152590354235
1546,-3.356008446427143
1547,-3.3560016364620098
1548,-3.3559948291294495
1549,-3.3559880244199274
1550,-3.355981222324958
1551,-3.3559744228371104
1552,-3.3559676259500186
1553,-3.3559608316583858
1554,-3.35595403995799
1555,-3.355947250845688
1556,-3.3559404643194233
1557,-3.3559336803782243
1558,-3.35592689902221
1559,-3.3559201202525917
1560,-3.3559133440716717
1561,-3.355906570482844
1562,-3.3558997994905955
1563,-3.355893031100503
1564,-3.355886265319228
1565,-3.355879502154515
1566,-3.3558727416151894
1567,-3.355865983711149
1568,-3.355859228453356
1569,-3.3558524758538346
1570,-3.355845725925659
1571,-3.3558389786829452
1572,-3.35583223414084
1573,-3.355825492315511
1574,-3.3558187532241353
1575,-3.355812016884882
1576,-3.3558052833169043
1577,-3.3557985525403184
1578,-3.355791824576194
1579,-3.3557850994465293
1580,-3.3557783771742407
1581,-3.3557716577831402
1582,-3.3557649412979176
1583,-3.355758227744118
1584,-3.3557515171481196
1585,-3.355744809537117
1586,-3.3557381049390895
1587,-3.355731403382788
1588,-3.3557247048976993
1589,-3.3557180095140255
1590,-3.3557113172626596
1591,-3.355704628175159
1592,-3.3556979422837103
1593,-3.355691259621113
1594,-3.355684580220737
1595,-3.3556779041165066
1596,-3.3556712313428587
1597,-3.3556645619347227
1598,-3.3556578959274805
1599,-3.355651233356941
1600,-3.3556445742593057
1601,-3.355637918671139
1602,-3.3556312666293286
1603,-3.355624618171064
1604,-3.3556179733337923
1605,-3.3556113321551915
1606,-3.355604694673138
1607,-3.355598060925668
1608,-3.3555914309509443
1609,-3.355584804787228
1610,-3.355578182472842
1611,-3.3555715640461363
1612,-3.3555649495454536
1613,-3.3555583390091015
1614,-3.3555517324753144
1615,-3.355545129982222
1616,-3.355538531567816
1617,-3.3555319372699217
1618,-3.3555253471261626
1619,-3.3555187611739288
1620,-3.355512179450348
1621,-3.355505601992255
1622,-3.35549902883616
1623,-3.3554924600182217
1624,-3.355485895574216
1625,-3.3554793355395116
1626,-3.355472779949037
1627,-3.355466228837259
1628,-3.3554596822381586
1629,-3.355453140185195
1630,-3.355446602711294
1631,-3.3554400698488163
1632,-3.355433541629539
1633,-3.355427018084633
1634,-3.355420499244641
1635,-3.3554139851394553
1636,-3.355407475798305
1637,-3.355400971249734
1638,-3.3553944715215827
1639,-3.3553879766409738
1640,-3.355381486634299
1641,-3.3553750015271997
1642,-3.3553685213445577
1643,-3.3553620461104847
1644,-3.3553555758483045
1645,-3.3553491105805495
1646,-3.355342650328947
1647,-3.3553361951144156
1648,-3.355329744957055
1649,-3.3553232998761384
1650,-3.3553168598901117
1651,-3.3553104250165844
1652,-3.355303995272332
1653,-3.355297570673287
1654,-3.3552911512345456
1655,-3.3552847369703587
1656,-3.3552783278941396
1657,-3.355271924018462
1658,-3.355265525355062
1659,-3.35525913191484
1660,-3.355252743707871
1661,-3.3552463607434015
1662,-3.3552399830298594
1663,-3.3552336105748584
1664,-3.3552272433852077
1665,-3.355220881466917
1666,-3.3552145248252034
1667,-3.3552081734645065
1668,-3.355201827388491
1669,-3.3551954866000635
1670,-3.355189151101377
1671,-3.355182820893847
1672,-3.3551764959781596
1673,-3.355170176354289
1674,-3.355163862021503
1675,-3.355157552978387
1676,-3.355151249222842
1677,-3.3551449507521145
1678,-3.3551386575628013
1679,-3.3551323696508653
1680,-3.3551260870116537
1681,-3.3551198096399095
1682,-3.355113537529789
1683,-3.3551072706748775
1684,-3.355101009068202
1685,-3.3550947527022523
1686,-3.3550885015689897
1687,-3.355082255659873
1688,-3.355076014965865
1689,-3.355069779477453
1690,-3.355063549184664
1691,-3.3550573240770842
1692,-3.355051104143871
1693,-3.3550448893737697
1694,-3.3550386797551313
1695,-3.3550324752759297
1696,-3.3550262759237723
1697,-3.355020081685922
1698,-3.355013892549308
1699,-3.355007708500544
1700,-3.3550015295259428
1701,-3.3549953556115346
1702,-3.3549891867430737
1703,-3.354983022906063
1704,-3.3549768640857613
1705,-3.3549707102672035
1706,-3.3549645614352093
1707,-3.3549584175744
1708,-3.3549522786692134
1709,-3.3549461447039137
1710,-3.3549400156626086
1711,-3.3549338915292575
1712,-3.354927772287689
1713,-3.354921657921609
1714,-3.354915548414616
1715,-3.35490944375021
1716,-3.3549033439118072
1717,-3.354897248882748
1718,-3.35489115864631
1719,-3.3548850731857156
1720,-3.3548789924841476
1721,-3.3548729165247524
1722,-3.3548668452906574
1723,-3.3548607787649716
1724,-3.354854716930803
1725,-3.3548486597712626
1726,-3.3548426072694726
1727,-3.3548365594085765
1728,-3.3548305161717487
1729,-3.3548244775421963
1730,-3.354818443503174
1731,-3.3548124140379842
1732,-3.354806389129989
1733,-3.354800368762613
1734,-3.3547943529193516
1735,-3.3547883415837787
1736,-3.354782334739549
1737,-3.3547763323704043
1738,-3.3547703344601802
1739,-3.3547643409928125
1740,-3.354758351952335
1741,-3.3547523673228947
1742,-3.354746387088747
1743,-3.354740411234266
1744,-3.3547344397439427
1745,-3.3547284726023943
1746,-3.354722509794365
1747,-3.354716551304729
1748,-3.3547105971184945
1749,-3.354704647220808
1750,-3.3546987015969534
1751,-3.354692760232359
1752,-3.3546868231125946
1753,-3.354680890223381
1754,-3.354674961550586
1755,-3.3546690370802286
1756,-3.35466311679848
1757,-3.3546572006916686
1758,-3.354651288746277
1759,-3.3546453809489467
1760,-3.3546394772864763
1761,-3.3546335777458256
1762,-3.3546276823141175
1763,-3.354621790978635
1764,-3.354615903726824
1765,-3.3546100205462963
1766,-3.354604141424827
1767,-3.3545982663503557
1768,-3.3545923953109877
1769,-3.3545865282949947
1770,-3.3545806652908157
1771,-3.354574806287054
1772,-3.354568951272482
1773,-3.3545631002360357
1774,-3.3545572531668193
1775,-3.3545514100541056
1776,-3.3545455708873297
1777,-3.3545397356560978
1778,-3.354533904350178
1779,-3.354528076959507
1780,-3.354522253474185
1781,-3.354516433884478
1782,-3.3545106181808166
1783,-3.3545048063537948
1784,-3.3544989983941726
1785,-3.354493194292869
1786,-3.3544873940409685
1787,-3.354481597629717
1788,-3.354475805050519
1789,-3.354470016294941
1790,-3.3544642313547106
1791,-3.35445845022171
1792,-3.354452672887982
1793,-3.3544468993457266
1794,-3.3544411295872996
1795,-3.3544353636052127
1796,-3.3544296013921286
1797,-3.354423842940868
1798,-3.3544180882444015
1799,-3.354412337295852
1800,-3.3544065900884905
1801,-3.3544008466157407
1802,-3.3543951068711744
1803,-3.354389370848508
1804,-3.3543836385416057
1805,-3.354377909944477
1806,-3.354372185051276
1807,-3.354366463856297
1808,-3.3543607463539797
1809,-3.354355032538899
1810,-3.3543493224057763
1811,-3.3543436159494666
1812,-3.3543379131649598
1813,-3.354332214047388
1814,-3.354326518592013
1815,-3.3543208267942295
1816,-3.3543151386495667
1817,-3.354309454153684
1818,-3.3543037733023704
1819,-3.3542980960915405
1820,-3.354292422517239
1821,-3.3542867525756357
1822,-3.3542810862630237
1823,-3.3542754235758183
1824,-3.3542697645105584
1825,-3.3542641090639007
1826,-3.354258457232624
1827,-3.354252809013622
1828,-3.3542471644039047
1829,-3.3542415234005993
1830,-3.354235886000944
1831,-3.354230252202288
1832,-3.354224622002094
1833,-3.354218995397934
1834,-3.354213372387483
1835,-3.354207752968528
1836,-3.354202137138958
1837,-3.3541965248967647
1838,-3.354190916240045
1839,-3.3541853111669933
1840,-3.3541797096759036
1841,-3.354174111765169
1842,-3.354168517433277
1843,-3.3541629266788107
1844,-3.3541573395004476
1845,-3.354151755896952
1846,-3.3541461758671867
1847,-3.354140599410094
1848,-3.3541350265247116
1849,-3.3541294572101563
1850,-3.3541238914656337
1851,-3.3541183292904315
1852,-3.354112770683915
1853,-3.354107215645534
1854,-3.354101664174814
1855,-3.3540961162713576
1856,-3.354090571934842
1857,-3.354085031165021
1858,-3.3540794939617173
1859,-3.354073960324824
1860,-3.354068430254308
1861,-3.354062903750199
1862,-3.354057380812595
1863,-3.3540518614416595
1864,-3.3540463456376166
1865,-3.354040833400756
1866,-3.354035324731423
1867,-3.354029819630028
1868,-3.3540243180970326
1869,-3.3540188201329575
1870,-3.3540133257383773
1871,-3.3540078349139186
1872,-3.354002347660261
1873,-3.3539968639781335
1874,-3.353991383868314
1875,-3.353985907331627
1876,-3.353980434368945
1877,-3.353974964981182
1878,-3.3539694991692968
1879,-3.353964036934289
1880,-3.3539585782772003
1881,-3.35395312319911
1882,-3.353947671701135
1883,-3.353942223784429
1884,-3.3539367794501804
1885,-3.3539313386996126
1886,-3.353925901533979
1887,-3.353920467954564
1888,-3.3539150379626865
1889,-3.353909611559689
1890,-3.353904188746945
1891,-3.35389876952585
1892,-3.353893353897831
1893,-3.353887941864331
1894,-3.3538825334268205
1895,-3.353877128586793
1896,-3.3538717273457586
1897,-3.353866329705247
1898,-3.3538609356668103
1899,-3.3538555452320136
1900,-3.3538501584024387
1901,-3.353844775179685
1902,-3.353839395565361
1903,-3.3538340195610954
1904,-3.353828647168523
1905,-3.3538232783892927
1906,-3.353817913225064
1907,-3.353812551677502
1908,-3.3538071937482847
1909,-3.3538018394390967
1910,-3.3537964887516276
1911,-3.353791141687574
1912,-3.3537857982486377
1913,-3.3537804584365265
1914,-3.353775122252947
1915,-3.3537697896996157
1916,-3.3537644607782444
1917,-3.3537591354905505
1918,-3.3537538138382517
1919,-3.3537484958230657
1920,-3.3537431814467067
1921,-3.3537378707108934
1922,-3.3537325636173394
1923,-3.3537272601677564
1924,-3.3537219603638535
1925,-3.3537166642073375
1926,-3.3537113716999105
1927,-3.3537060828432703
1928,-3.353700797639111
1929,-3.35369551608912
1930,-3.3536902381949827
1931,-3.3536849639583735
1932,-3.3536796933809643
1933,-3.35367442646442
1934,-3.3536691632103977
1935,-3.3536639036205464
1936,-3.3536586476965096
1937,-3.353653395439923
1938,-3.353648146852413
1939,-3.353642901935597
1940,-3.3536376606910854
1941,-3.353632423120481
1942,-3.3536271892253744
1943,-3.3536219590073526
1944,-3.353616732467985
1945,-3.3536115096088412
1946,-3.3536062904314736
1947,-3.3536010749374303
1948,-3.3535958631282474
1949,-3.3535906550054517
1950,-3.353585450570561
1951,-3.353580249825082
1952,-3.353575052770514
1953,-3.353569859408343
1954,-3.3535646697400474
1955,-3.3535594837670963
1956,-3.353554301490948
1957,-3.3535491229130514
1958,-3.3535439480348455
1959,-3.3535387768577594
1960,-3.353533609383214
1961,-3.353528445612618
1962,-3.3535232855473747
1963,-3.3535181291888736
1964,-3.3535129765384974
1965,-3.3535078275976207
1966,-3.3535026823676053
1967,-3.353497540849808
1968,-3.353492403045575
1969,-3.353487268956241
1970,-3.3534821385831397
1971,-3.3534770119275885
1972,-3.3534718889909003
1973,-3.353466769774379
1974,-3.3534616542793207
1975,-3.3534565425070135
1976,-3.3534514344587376
1977,-3.3534463301357653
1978,-3.353441229539361
1979,-3.353436132670784
1980,-3.353431039531283
1981,-3.353425950122104
1982,-3.353420864444482
1983,-3.353415782499646
1984,-3.35341070428882
1985,-3.3534056298132207
1986,-3.353400559074058
1987,-3.353395492072535
1988,-3.3533904288098513
1989,-3.353385369287197
1990,-3.3533803135057583
1991,-3.353375261466716
1992,-3.3533702131712437
1993,-3.3533651686205106
1994,-3.3533601278156797
1995,-3.3533550907579093
1996,-3.353350057448352
1997,-3.3533450278881545
1998,-3.3533400020784603
1999,-3.353334980020406
2000,-3.3533299617151235
2001,-3.3533249471637405
2002,-3.353319936367379
2003,-3.3533149293271562
2004,-3.3533099260441865
2005,-3.3533049265195762
2006,-3.3532999307544284
2007,-3.353294938749842
2008,-3.3532899505069103
2009,-3.3532849660267208
2010,-3.35327998531036
2011,-3.353275008358906
2012,-3.353270035173434
2013,-3.353265065755011
2014,-3.3532601001047055
2015,-3.353255138223575
2016,-3.3532501801126737
2017,-3.353245225773054
2018,-3.353240275205759
2019,-3.3532353284118295
2020,-3.3532303853922976
2021,-3.353225446148195
2022,-3.3532205106805435
2023,-3.353215578990363
2024,-3.3532106510786632
2025,-3.3532057269464537
2026,-3.3532008065947347
2027,-3.3531958900245007
2028,-3.3531909772367414
2029,-3.3531860682324384
2030,-3.353181163012569
2031,-3.353176261578103
2032,-3.353171363930003
2033,-3.3531664700692274
2034,-3.3531615799967223
2035,-3.353156693713433
2036,-3.353151811220293
2037,-3.3531469325182317
2038,-3.3531420576081685
2039,-3.353137186491015
2040,-3.3531323191676767
2041,-3.3531274556390507
2042,-3.353122595906023
2043,-3.3531177399694747
2044,-3.353112887830277
2045,-3.3531080394892916
2046,-3.353103194947373
2047,-3.3530983542053625
2048,-3.353093517264099
2049,-3.3530886841244048
2050,-3.353083854787097
2051,-3.35307902925298
2052,-3.3530742075228517
2053,-3.3530693895974952
2054,-3.353064575477688
2055,-3.3530597651641934
2056,-3.353054958657764
2057,-3.3530501559591452
2058,-3.353045357069069
2059,-3.3530405619882533
2060,-3.35303577071741
2061,-3.353030983257236
2062,-3.3530261996084185
2063,-3.35302141977163
2064,-3.3530166437475346
2065,-3.353011871536781
2066,-3.3530071031400084
2067,-3.353002338557842
2068,-3.3529975777908962
2069,-3.3529928208397686
2070,-3.3529880677050494
2071,-3.352983318387314
2072,-3.352978572887122
2073,-3.3529738312050243
2074,-3.3529690933415557
2075,-3.3529643592972387
2076,-3.3529596290725827
2077,-3.3529549026680843
2078,-3.3529501800842243
2079,-3.3529454613214713
2080,-3.3529407463802827
2081,-3.3529360352610973
2082,-3.352931327964343
2083,-3.352926624490434
2084,-3.35292192483977
2085,-3.3529172290127374
2086,-3.352912537009707
2087,-3.3529078488310384
2088,-3.3529031644770746
2089,-3.3528984839481453
2090,-3.352893807244567
2091,-3.3528891343666416
2092,-3.3528844653146566
2093,-3.3528798000888855
2094,-3.352875138689588
2095,-3.35287048111701
2096,-3.3528658273713825
2097,-3.352861177452922
2098,-3.3528565313618333
2099,-3.3528518890983046
2100,-3.3528472506625113
2101,-3.3528426160546143
2102,-3.35283798527476
2103,-3.3528333583230823
2104,-3.352828735199701
2105,-3.3528241159047187
2106,-3.352819500438228
2107,-3.3528148888003066
2108,-3.3528102809910174
2109,-3.35280567701041
2110,-3.352801076858519
2111,-3.352796480535368
2112,-3.3527918880409633
2113,-3.3527872993753007
2114,-3.352782714538359
2115,-3.3527781335301072
2116,-3.3527735563504946
2117,-3.3527689829994634
2118,-3.35276441347694
2119,-3.3527598477828344
2120,-3.352755285917045
2121,-3.3527507278794566
2122,-3.3527461736699404
2123,-3.352741623288354
2124,-3.35273707673454
2125,-3.3527325340083283
2126,-3.3527279951095363
2127,-3.3527234600379643
2128,-3.3527189287934025
2129,-3.3527144013756245
2130,-3.352709877784393
2131,-3.3527053580194517
2132,-3.352700842080537
2133,-3.352696329967366
2134,-3.352691821679645
2135,-3.352687317217063
2136,-3.3526828165792977
2137,-3.352678319766013
2138,-3.352673826776853
2139,-3.352669337611454
2140,-3.352664852269432
2141,-3.352660370750395
2142,-3.3526558930539294
2143,-3.3526514191796086
2144,-3.3526469491269935
2145,-3.352642482895627
2146,-3.352638020485037
2147,-3.352633561894738
2148,-3.3526291071242245
2149,-3.3526246561729773
2150,-3.3526202090404635
2151,-3.352615765726129
2152,-3.352611326229408
2153,-3.352606890549713
2154,-3.352602458686446
2155,-3.352598030638983
2156,-3.3525936064066895
2157,-3.352589185988912
2158,-3.3525847693849777
2159,-3.352580356594194
2160,-3.352575947615854
2161,-3.35257154244923
2162,-3.352567141093573
2163,-3.3525627435481176
2164,-3.3525583498120772
2165,-3.352553959884647
2166,-3.3525495737649997
2167,-3.352545191452288
2168,-3.352540812945643
2169,-3.352536438244178
2170,-3.3525320673469787
2171,-3.352527700253115
2172,-3.35252333696163
2173,-3.352518977471545
2174,-3.3525146217818604
2175,-3.3525102698915514
2176,-3.352505921799568
2177,-3.3525015775048406
2178,-3.3524972370062702
2179,-3.352492900302734
2180,-3.352488567393087
2181,-3.3524842382761535
2182,-3.3524799129507366
2183,-3.352475591415609
2184,-3.3524712736695204
2185,-3.352466959711189
2186,-3.352462649539308
2187,-3.3524583431525423
2188,-3.352454040549528
2189,-3.352449741728873
2190,-3.352445446689155
2191,-3.3524411554289224
2192,-3.3524368679466936
2193,-3.3524325842409586
2194,-3.352428304310173
2195,-3.352424028152763
2196,-3.3524197557671265
2197,-3.352415487151625
2198,-3.3524112223045894
2199,-3.352406961224319
2200,-3.3524027039090782
2201,-3.352398450357101
2202,-3.3523942005665877
2203,-3.3523899545357008
2204,-3.3523857122625733
2205,-3.352381473745301
2206,-3.352377238981947
2207,-3.3523730079705363
2208,-3.3523687807090607
2209,-3.3523645571954797
2210,-3.35236033742771
2211,-3.352356121403635
2212,-3.352351909121108
2213,-3.3523477005779343
2214,-3.3523434957718927
2215,-3.3523392947007205
2216,-3.352335097362117
2217,-3.352330903753749
2218,-3.35232671387324
2219,-3.352322527718179
2220,-3.352318345286121
2221,-3.3523141665745766
2222,-3.352309991581022
2223,-3.3523058203028966
2224,-3.3523016527376006
2225,-3.3522974888824972
2226,-3.35229332873491
2227,-3.3522891722921275
2228,-3.352285019551398
2229,-3.3522808705099334
2230,-3.3522767251649066
2231,-3.3522725835134537
2232,-3.352268445552676
2233,-3.352264311279633
2234,-3.3522601806913497
2235,-3.352256053784814
2236,-3.3522519305569753
2237,-3.3522478110047493
2238,-3.3522436951250136
2239,-3.3522395829146086
2240,-3.352235474370343
2241,-3.3522313694889863
2242,-3.352227268267274
2243,-3.3522231707019086
2244,-3.3522190767895546
2245,-3.3522149865268474
2246,-3.352210899910386
2247,-3.3522068169367363
2248,-3.3522027376024313
2249,-3.352198661903976
2250,-3.35219458983784
2251,-3.3521905214004617
2252,-3.3521864565882535
2253,-3.3521823953975924
2254,-3.3521783378248307
2255,-3.352174283866291
2256,-3.352170233518268
2257,-3.3521661867770294
2258,-3.352162143638817
2259,-3.352158104099847
2260,-3.3521540681563113
2261,-3.3521500358043763
2262,-3.3521460070401896
2263,-3.3521419818598703
2264,-3.3521379602595216
2265,-3.352133942235224
2266,-3.352129927783039
2267,-3.3521259168990096
2268,-3.3521219095791617
2269,-3.352117905819505
2270,-3.352113905616031
2271,-3.3521099089647213
2272,-3.352105915861542
2273,-3.3521019263024447
2274,-3.3520979402833744
2275,-3.352093957800264
2276,-3.3520899788490364
2277,-3.3520860034256104
2278,-3.352082031525894
2279,-3.352078063145795
2280,-3.352074098281213
2281,-3.352070136928047
2282,-3.3520661790821955
2283,-3.3520622247395555
2284,-3.352058273896027
2285,-3.352054326547511
2286,-3.3520503826899146
2287,-3.3520464423191485
2288,-3.3520425054311325
2289,-3.352038572021791
2290,-3.3520346420870637
2291,-3.352030715622895
2292,-3.3520267926252463
2293,-3.3520228730900956
2294,-3.352018957013431
2295,-3.3520150443912593
2296,-3.352011135219609
2297,-3.3520072294945247
2298,-3.3520033272120773
2299,-3.351999428368357
2300,-3.3519955329594815
2301,-3.351991640981593
2302,-3.351987752430864
2303,-3.3519838673034954
2304,-3.3519799855957206
2305,-3.351976107303804
2306,-3.3519722324240457
2307,-3.3519683609527813
2308,-3.3519644928863848
2309,-3.3519606282212684
2310,-3.3519567669538883
2311,-3.3519529090807394
