,0
136,-3.4603902028761384
137,-3.4596853521976287
138,-3.4589947343254854
139,-3.45831795480614
140,-3.45765462880993
141,-3.4570043812517257
142,-3.4563668468487005
143,-3.4557416701236043
144,-3.455128505361636
145,-3.454527016528482
146,-3.4539368771565058
147,-3.4533577702053124
148,-3.452789387902207
149,-3.452231431567324
150,-3.45168361142749
151,-3.4511456464222428
152,-3.450617264004833
153,-3.4500981999404714
154,-3.4495881981036582
155,-3.449087010275986
156,-3.4485943959454683
157,-3.44811012210815
158,-3.447633963072508
159,-3.447165700266951
160,-3.446705122050555
161,-3.4462520235270633
162,-3.445806206362069
163,-3.445367478603231
164,-3.444935654503347
165,-3.4445105543460626
166,-3.4440920042740064
167,-3.4436798361191308
168,-3.443273887235076
169,-3.442874000331393
170,-3.442480023309488
171,-3.4420918091002286
172,-3.441709215503116
173,-3.441332105027084
174,-3.440960344732908
175,-3.440593806077358
176,-3.440232364759179
177,-3.43987590056708
178,-3.4395242972299127
179,-3.4391774422692505
180,-3.4388352268546005
181,-3.4384975456614955
182,-3.438164296732722
183,-3.437835381342916
184,-3.4375107038668
185,-3.4371901716512787
186,-3.436873694891617
187,-3.436561186511884
188,-3.436252562049868
189,-3.4359477395465583
190,-3.435646639440341
191,-3.43534918446597
192,-3.435055299558346
193,-3.4347649117611283
194,-3.4344779501401432
195,-3.4341943457015107
196,-3.4339140313144263
197,-3.433636941638447
198,-3.4333630130551365
199,-3.4330921836039043
200,-3.432824392921837
201,-3.432559582187306
202,-3.4322976940671257
203,-3.432038672667049
204,-3.4317824634853262
205,-3.431529013369119
206,-3.4312782704735088
207,-3.431030184222877
208,-3.4307847052744247
209,-3.430541785483612
210,-3.4303013778713227
211,-3.4300634365925595
212,-3.4298279169064765
213,-3.429594775147627
214,-3.429363968698247
215,-3.429135455961471
216,-3.4289091963353604
217,-3.4286851501876643
218,-3.4284632788312273
219,-3.428243544499977
220,-3.4280259103254727
221,-3.4278103403139446
222,-3.4275967993238257
223,-3.4273852530437616
224,-3.427175667971083
225,-3.4269680113907577
226,-3.4267622513548193
227,-3.426558356662303
228,-3.42635629683968
229,-3.426156042121828
230,-3.4259575634335606
231,-3.425760832371706
232,-3.425565821187779
233,-3.425372502771244
234,-3.425180850633394
235,-3.4249908388918238
236,-3.42480244225554
237,-3.424615636010672
238,-3.4244303960067954
239,-3.4242466986438536
240,-3.4240645208596616
241,-3.4238838401179703
242,-3.4237046343970774
243,-3.423526882178943
244,-3.4233505624388
245,-3.4231756546351972
246,-3.4230021387004794
247,-3.4228299950316265
248,-3.4226592044814432
249,-3.4224897483500447
250,-3.42232160837661
251,-3.422154766731342
252,-3.421989206007636
253,-3.4218249092143727
254,-3.4216618597683337
255,-3.4215000414866883
256,-3.421339438579535
257,-3.4211800356424464
258,-3.421021817649014
259,-3.4208647699433574
260,-3.420708878232576
261,-3.4205541285791266
262,-3.42040050739313
263,-3.4202480014245515
264,-3.420096597755311
265,-3.4199462837912478
266,-3.419797047253998
267,-3.4196488761727406
268,-3.4195017588758483
269,-3.419355683982429
270,-3.41921064039376
271,-3.4190666172846607
272,-3.4189236040947675
273,-3.4187815905197656
274,-3.4186405665025696
275,-3.4185005222244746
276,-3.418361448096308
277,-3.4182233347495714
278,-3.418086173027633
279,-3.417949953976954
280,-3.417814668838386
281,-3.417680309038557
282,-3.4175468661813704
283,-3.417414332039625
284,-3.417282698546788
285,-3.417151957788933
286,-3.417022101996861
287,-3.4168931235384226
288,-3.4167650149110598
289,-3.416637768734576
290,-3.416511377744153
291,-3.416385834783632
292,-3.4162611327990517
293,-3.416137264832471
294,-3.41601422401608
295,-3.415892003566598
296,-3.41577059677997
297,-3.4156499970263656
298,-3.4155301977454773
299,-3.41541119244212
300,-3.4152929746821354
301,-3.4151755380885866
302,-3.4150588763382554
303,-3.4149429831584204
304,-3.414827852323917
305,-3.4147134776544794
306,-3.414599853012331
307,-3.4144869723000477
308,-3.414374829458651
309,-3.414263418465943
310,-3.4141527333350554
311,-3.414042768113214
312,-3.4139335168806917
313,-3.4138249737499486
314,-3.4137171328649405
315,-3.413609988400581
316,-3.4135035345623517
317,-3.4133977655860335
318,-3.413292675737569
319,-3.4131882593130105
320,-3.413084510638575
321,-3.4129814240707783
322,-3.4128789939966278
323,-3.412777214833886
324,-3.4126760810313774
325,-3.412575587069335
326,-3.412475727459773
327,-3.412376496746893
328,-3.412277889507491
329,-3.4121799003513797
330,-3.4120825239218138
331,-3.4119857548959027
332,-3.4118895879850273
333,-3.4117940179352284
334,-3.411699039527586
335,-3.4116046475785815
336,-3.411510836940426
337,-3.4114176025013765
338,-3.4113249391860103
339,-3.4112328419554827
340,-3.4111413058077518
341,-3.4110503257777682
342,-3.410959896937645
343,-3.410870014396787
344,-3.4107806733019963
345,-3.410691868837546
346,-3.41060359622523
347,-3.4105158507243765
348,-3.4104286276318447
349,-3.410341922281989
350,-3.410255730046601
351,-3.410170046334835
352,-3.4100848665930985
353,-3.410000186304938
354,-3.4099160009908926
355,-3.409832306208338
356,-3.4097490975513196
357,-3.409666370650353
358,-3.4095841211722364
359,-3.409502344819823
360,-3.409421037331814
361,-3.4093401944825077
362,-3.409259812081571
363,-3.4091798859737814
364,-3.4091004120387747
365,-3.4090213861907825
366,-3.4089428043783636
367,-3.4088646625841297
368,-3.4087869568244757
369,-3.4087096831492896
370,-3.408632837641684
371,-3.4085564164176967
372,-3.4084804156260127
373,-3.408404831447667
374,-3.408329660095757
375,-3.408254897815145
376,-3.408180540882163
377,-3.4081065856043096
378,-3.4080330283199523
379,-3.4079598653980194
380,-3.407887093237696
381,-3.4078147082681083
382,-3.4077427069480137
383,-3.4076710857654793
384,-3.40759984123756
385,-3.407528969909971
386,-3.407458468356755
387,-3.4073883331799415
388,-3.4073185610092027
389,-3.407249148501505
390,-3.407180092340742
391,-3.4071113892373743
392,-3.407043035928051
393,-3.406975029175227
394,-3.406907365766763
395,-3.406840042515532
396,-3.4067730562589933
397,-3.4067064038587755
398,-3.4066400822002367
399,-3.406574088192011
400,-3.4065084187655565
401,-3.406443070874673
402,-3.4063780414950213
403,-3.4063133276236157
404,-3.4062489262783173
405,-3.4061848344972967
406,-3.406121049338504
407,-3.406057567879102
408,-3.4059943872149
409,-3.405931504459767
410,-3.4058689167450362
411,-3.405806621218888
412,-3.4057446150457253
413,-3.4056828954055316
414,-3.4056214594932186
415,-3.4055603045179623
416,-3.4054994277025226
417,-3.4054388262825523
418,-3.4053784975059034
419,-3.4053184386319146
420,-3.405258646930697
421,-3.4051991196824063
422,-3.4051398541765217
423,-3.405080847711102
424,-3.405022097592062
425,-3.4049636011324305
426,-3.404905355651617
427,-3.404847358474687
428,-3.404789606931637
429,-3.404732098356684
430,-3.4046748300875667
431,-3.404617799464862
432,-3.4045610038313185
433,-3.404504440531223
434,-3.4044481069097796
435,-3.4043920003125363
436,-3.4043361180848364
437,-3.4042804575713164
438,-3.4042250161154493
439,-3.4041697910591444
440,-3.4041147797423967
441,-3.4040599795030073
442,-3.4040053876763725
443,-3.4039510015953565
444,-3.403896818590234
445,-3.40384283598874
446,-3.4037890511162163
447,-3.4037354612958604
448,-3.4036820638490948
449,-3.4036288560960575
450,-3.4035758353562313
451,-3.4035229989492115
452,-3.4034703441956227
453,-3.4034178684181917
454,-3.4033655689430016
455,-3.4033134431009064
456,-3.4032614882291377
457,-3.4032097016731093
458,-3.4031580807884136
459,-3.403106622943028
460,-3.4030553255197415
461,-3.403004185918798
462,-3.402953201560755
463,-3.4029023698895915
464,-3.402851688376032
465,-3.4028011545211045
466,-3.4027507658599383
467,-3.4027005199657796
468,-3.4026504144542558
469,-3.4026004469878304
470,-3.40255061528049
471,-3.4025009171026315
472,-3.4024513502861264
473,-3.402401912729564
474,-3.402352602403644
475,-3.4023034173567
476,-3.402254355720328
477,-3.402205415715086
478,-3.4021565956562436
479,-3.4021078939595375
480,-3.402059309146896
481,-3.402010839852094
482,-3.401962484826299
483,-3.4019142429434397
484,-3.4018661132053816
485,-3.4018180947468273
486,-3.4017701868399053
487,-3.40172238889839
488,-3.4016747004814927
489,-3.401627121297175
490,-3.401579651204934
491,-3.401532290217986
492,-3.401485038504831
493,-3.4014378963901124
494,-3.4013908643547666
495,-3.4013439430353856
496,-3.4012971332227897
497,-3.4012504358597666
498,-3.401203852037948
499,-3.401157382993842
500,-3.401111030103972
501,-3.401064794879171
502,-3.401018678958009
503,-3.4009726840993926
504,-3.4009268121743728
505,-3.400881065157192
506,-3.4008354451156237
507,-3.4007899542006745
508,-3.400744594635705
509,-3.400699368705054
510,-3.400654278742249
511,-3.4006093271178877
512,-3.400564516227293
513,-3.400519848478032
514,-3.400475326277409
515,-3.400430952020017
516,-3.400386728075472
517,-3.400342656776412
518,-3.400298740406857
519,-3.400254981191027
520,-3.4002113812827135
521,-3.400167942755246
522,-3.400124667592171
523,-3.4000815576786603
524,-3.4000386147937474
525,-3.3999958406033723
526,-3.3999532366543304
527,-3.3999108043690938
528,-3.3998685450415542
529,-3.3998264598336494
530,-3.3997845497729045
531,-3.3997428157508303
532,-3.3997012585221755
533,-3.399659878704993
534,-3.399618676781469
535,-3.399577653099479
536,-3.3995368078748056
537,-3.3994961411939766
538,-3.399455653017648
539,-3.3994153431844816
540,-3.39937521141545
541,-3.3993352573185103
542,-3.3992954803935818
543,-3.399255880037771
544,-3.3992164555507793
545,-3.399177206140457
546,-3.3991381309284225
547,-3.3990992289557287
548,-3.399060499188512
549,-3.3990219405235917
550,-3.3989835517939877
551,-3.3989453317743092
552,-3.398907279186012
553,-3.3988693927024722
554,-3.3988316709538755
555,-3.398794112531908
556,-3.3987567159942103
557,-3.3987194798686295
558,-3.398682402657211
559,-3.398645482839973
560,-3.3986087188784286
561,-3.3985721092188834
562,-3.3985356522954797
563,-3.3984993465330366
564,-3.3984631903496374
565,-3.3984271821590255
566,-3.3983913203727707
567,-3.3983556034022535
568,-3.398320029660446
569,-3.398284597563518
570,-3.398249305532273
571,-3.398214151993421
572,-3.398179135380705
573,-3.3981442541358846
574,-3.3981095067095906
575,-3.3980748915620627
576,-3.3980404071637693
577,-3.3980060519959325
578,-3.3979718245509583
579,-3.3979377233327788
580,-3.397903746857121
581,-3.3978698936517064
582,-3.3978361622563877
583,-3.397802551223224
584,-3.397769059116517
585,-3.3977356845127966
586,-3.397702426000765
587,-3.397669282181216
588,-3.3976362516669156
589,-3.397603333082465
590,-3.3975705250641353
591,-3.397537826259699
592,-3.3975052353282247
593,-3.39747275093988
594,-3.3974403717757173
595,-3.3974080965274602
596,-3.3973759238972705
597,-3.3973438525975364
598,-3.3973118813506393
599,-3.3972800088887403
600,-3.3972482339535564
601,-3.3972165552961515
602,-3.39718497167673
603,-3.3971534818644358
604,-3.3971220846371644
605,-3.3970907787813864
606,-3.3970595630919713
607,-3.3970284363720378
608,-3.3969973974328065
609,-3.3969664450934682
610,-3.396935578181067
611,-3.3969047955304026
612,-3.3968740959839416
613,-3.3968434783917445
614,-3.3968129416114214
615,-3.396782484508089
616,-3.396752105954358
617,-3.396721804830336
618,-3.396691580023645
619,-3.3966614304294684
620,-3.39663135495061
621,-3.3966013524975773
622,-3.396571421988689
623,-3.396541562350201
624,-3.3965117725164578
625,-3.3964820514300658
626,-3.396452398042088
627,-3.3964228113122723
628,-3.3963932902092924
629,-3.39636383371102
630,-3.396334440804825
631,-3.396305110487897
632,-3.3962758417675905
633,-3.3962466336618085
634,-3.396217485199396
635,-3.3961883954205723
636,-3.396159363377391
637,-3.39613038813421
638,-3.3961014687682147
639,-3.396072604369935
640,-3.3960437940438264
641,-3.3960150369088384
642,-3.395986332099033
643,-3.3959576787642187
644,-3.3959290760706144
645,-3.395900523201516
646,-3.395872019358017
647,-3.395843563759714
648,-3.3958151556454585
649,-3.395786794274111
650,-3.3957584789253104
651,-3.3957302089002646
652,-3.3957019835225415
653,-3.3956738021388837
654,-3.395645664120007
655,-3.395617568861427
656,-3.3955895157842644
657,-3.3955615043360594
658,-3.3955335339915806
659,-3.395505604253622
660,-3.3954777146537776
661,-3.3954498647532136
662,-3.395422054143415
663,-3.3953942824468983
664,-3.395366549317908
665,-3.3953388544430694
666,-3.395311197542012
667,-3.3952835783679394
668,-3.395255996708166
669,-3.395228452384591
670,-3.395200945254122
671,-3.3951734752090394
672,-3.3951460421772923
673,-3.3951186461227336
674,-3.395091287045273
675,-3.3950639649809644
676,-3.3950366800020046
677,-3.3950094322166553
678,-3.394982221769078
679,-3.39495504883908
680,-3.394927913641768
681,-3.394900816427117
682,-3.394873757479436
683,-3.394846737116747
684,-3.3948197556900626
685,-3.394792813582579
686,-3.3947659112087627
687,-3.394739049013351
688,-3.394712227470269
689,-3.394685447081441
690,-3.394658708375533
691,-3.3946320119066002
692,-3.394605358252667
693,-3.3945787480142324
694,-3.394552181812696
695,-3.3945256602887355
696,-3.394499184100621
697,-3.394472753922479
698,-3.3944463704425165
699,-3.394420034361208
700,-3.3943937463894502
701,-3.3943675072467037
702,-3.3943413176591157
703,-3.3943151783576417
704,-3.3942890900761684
705,-3.3942630535496487
706,-3.39423706951226
707,-3.3942111386955833
708,-3.394185261826824
709,-3.394159439627071
710,-3.3941336728096068
711,-3.3941079620782775
712,-3.3940823081259244
713,-3.3940567116328757
714,-3.3940311732655304
715,-3.394005693675007
716,-3.3939802734958815
717,-3.393954913345011
718,-3.3939296138204553
719,-3.393904375500481
720,-3.393879198942666
721,-3.393854084683103
722,-3.3938290332356993
723,-3.3938040450915703
724,-3.3937791207185315
725,-3.393754260560691
726,-3.39372946503813
727,-3.3937047345466764
728,-3.393680069457772
729,-3.3936554701184223
730,-3.393630936851229
731,-3.3936064699545
732,-3.393582069702446
733,-3.393557736345425
734,-3.393533470110273
735,-3.3935092712006916
736,-3.3934851397976744
737,-3.393461076060012
738,-3.3934370801248153
739,-3.3934131521080992
740,-3.3933892921053856
741,-3.393365500192352
742,-3.3933417764254896
743,-3.3933181208427894
744,-3.393294533464445
745,-3.3932710142935596
746,-3.393247563316863
747,-3.3932241805054275
748,-3.39320086581539
749,-3.393177619188654
750,-3.3931544405535976
751,-3.3931313298257577
752,-3.393108286908501
753,-3.3930853116936888
754,-3.3930624040622983
755,-3.393039563885049
756,-3.393016791022978
757,-3.3929940853280116
758,-3.3929714466435006
759,-3.3929488748047216
760,-3.3929263696393623
761,-3.392903930967969
762,-3.3928815586043637
763,-3.39285925235604
764,-3.392837012024516
765,-3.3928148374056706
766,-3.3927927282900403
767,-3.392770684463098
768,-3.392748705705488
769,-3.392726791793255
770,-3.392704942498023
771,-3.3926831575871708
772,-3.3926614368239694
773,-3.392639779967699
774,-3.3926181867737477
775,-3.3925966569936863
776,-3.3925751903753225
777,-3.3925537866627433
778,-3.3925324455963333
779,-3.3925111669127808
780,-3.392489950345072
781,-3.392468795622465
782,-3.3924477024704633
783,-3.3924266706107717
784,-3.392405699761241
785,-3.392384789635813
786,-3.392363939944454
787,-3.3923431503930828
788,-3.3923224206834965
789,-3.3923017505132913
790,-3.392281139575784
791,-3.392260587559927
792,-3.392240094150231
793,-3.3922196590266824
794,-3.392199281864661
795,-3.39217896233487
796,-3.3921587001032503
797,-3.3921384948309248
798,-3.392118346174122
799,-3.3920982537841162
800,-3.39207821730718
801,-3.3920582363845244
802,-3.392038310652262
803,-3.3920184397413706
804,-3.3919986232776638
805,-3.3919788608817734
806,-3.391959152169127
807,-3.391939496749956
808,-3.3919198942292903
809,-3.3919003442069764
810,-3.3918808462776915
811,-3.3918614000309883
812,-3.3918420050513176
813,-3.3918226609180913
814,-3.3918033672057355
815,-3.391784123483761
816,-3.3917649293168397
817,-3.391745784264898
818,-3.3917266878832115
819,-3.3917076397225143
820,-3.391688639329116
821,-3.391669686245037
822,-3.391650780008138
823,-3.391631920152279
824,-3.3916131062074752
825,-3.3915943377000644
826,-3.3915756141528925
827,-3.3915569350855
828,-3.391538300014334
829,-3.391519708452946
830,-3.3915011599122247
831,-3.3914826539006326
832,-3.391464189924438
833,-3.3914457674879843
834,-3.391427386093948
835,-3.39140904524362
836,-3.391390744437187
837,-3.39137248317404
838,-3.3913542609530762
839,-3.39133607727302
840,-3.3913179316327615
841,-3.391299823531686
842,-3.39128175247004
843,-3.3912637179492804
844,-3.391245719472463
845,-3.391227756544614
846,-3.391209828673128
847,-3.3911919353681768
848,-3.391174076143113
849,-3.3911562505149013
850,-3.391138458004545
851,-3.3911206981375304
852,-3.3911029704442712
853,-3.3910852744605675
854,-3.391067609728067
855,-3.391049975794742
856,-3.3910323722153524
857,-3.3910147985519403
858,-3.390997254374311
859,-3.390979739260517
860,-3.3909622527973626
861,-3.3909447945808817
862,-3.390927364216852
863,-3.3909099613212725
864,-3.3908925855208683
865,-3.3908752364535744
866,-3.390857913769027
867,-3.3908406171290415
868,-3.390823346208089
869,-3.3908061006937604
870,-3.390788880287226
871,-3.390771684703679
872,-3.390754513672764
873,-3.3907373669389997
874,-3.390720244262176
875,-3.3907031454177354
876,-3.3906860701971366
877,-3.3906690184081953
878,-3.3906519898753977
879,-3.3906349844401893
880,-3.390618001961241
881,-3.39060104231468
882,-3.3905841053942924
883,-3.3905671911116877
884,-3.3905502993964385
885,-3.3905334301961716
886,-3.390516583476627
887,-3.3904997592216786
888,-3.3904829574333113
889,-3.3904661781315504
890,-3.3904494213543583
891,-3.390432687157474
892,-3.390415975614216
893,-3.39039928681523
894,-3.3903826208681953
895,-3.390365977897479
896,-3.390349358043745
897,-3.39033276146351
898,-3.3903161883286534
899,-3.3902996388258777
900,-3.390283113156125
901,-3.3902666115339364
902,-3.3902501341867755
903,-3.3902336813543013
904,-3.390217253287601
905,-3.3902008502483674
906,-3.390184472508061
907,-3.390168120347007
908,-3.3901517940534736
909,-3.390135493922707
910,-3.390119220255943
911,-3.3901029733593844
912,-3.3900867535431543
913,-3.3900705611202313
914,-3.390054396405364
915,-3.390038259713966
916,-3.390022151361005
917,-3.390006071659887
918,-3.3899900209213287
919,-3.389973999452233
920,-3.3899580075545725
921,-3.3899420455242777
922,-3.3899261136501364
923,-3.3899102122127136
924,-3.3898943414832816
925,-3.3898785017227913
926,-3.3898626931808487
927,-3.3898469160947453
928,-3.3898311706885083
929,-3.389815457171993
930,-3.389799775740021
931,-3.3897841265715587
932,-3.3897685098289445
933,-3.3897529256571723
934,-3.3897373741832197
935,-3.389721855515435
936,-3.389706369742988
937,-3.389690916935369
938,-3.3896754971419605
939,-3.389660110391665
940,-3.3896447566925954
941,-3.3896294360318366
942,-3.389614148375269
943,-3.3895988936674564
944,-3.3895836718316
945,-3.389568482769567
946,-3.3895533263619715
947,-3.389538202468327
948,-3.389523110927273
949,-3.389508051556851
950,-3.3894930241548455
951,-3.3894780284992003
952,-3.3894630643484756
953,-3.389448131442383
954,-3.3894332295023566
955,-3.3894183582322017
956,-3.3894035173187804
957,-3.3893887064327535
958,-3.389373925229373
959,-3.389359173349321
960,-3.389344450419589
961,-3.389329756054406
962,-3.3893150898561974
963,-3.38930045141659
964,-3.389285840317446
965,-3.3892712561319285
966,-3.3892566984255965
967,-3.3892421667575268
968,-3.389227660681459
969,-3.3892131797469593
970,-3.3891987235006034
971,-3.389184291487172
972,-3.38916988325086
973,-3.3891554983364913
974,-3.3891411362907427
975,-3.3891267966633625
976,-3.389112479008395
977,-3.389098182885396
978,-3.389083907860649
979,-3.389069653508351
980,-3.3890554194118043
981,-3.3890412051645806
982,-3.3890270103716618
983,-3.389012834650559
984,-3.3889986776324004
985,-3.388984538962987
986,-3.3889704183038134
987,-3.3889563153330533
988,-3.388942229746484
989,-3.388928161258388
990,-3.388914109602382
991,-3.38890007453221
992,-3.3888860558224674
993,-3.388872053269259
994,-3.3888580666908164
995,-3.388844095928019
996,-3.3888301408448633
997,-3.3888162013288574
998,-3.388802277291328
999,-3.388788368667671
1000,-3.388774475417497
1001,-3.38876059752472
1002,-3.388746734997542
1003,-3.3887328878683713
1004,-3.3887190561936453
1005,-3.38870524005357
1006,-3.3886914395517835
1007,-3.388677654814923
1008,-3.3886638859921177
1009,-3.3886501332543966
1010,-3.3886363967940167
1011,-3.388622676823718
1012,-3.3886089735759
1013,-3.3885952873017215
1014,-3.388581618270148
1015,-3.3885679667669186
1016,-3.3885543330934715
1017,-3.388540717565793
1018,-3.3885271205132415
1019,-3.3885135422773085
1020,-3.3884999832103575
1021,-3.388486443674314
1022,-3.388472924039349
1023,-3.3884594246825293
1024,-3.388445945986457
1025,-3.388432488337912
1026,-3.3884190521264843
1027,-3.3884056377432126
1028,-3.388392245579252
1029,-3.3883788760245386
1030,-3.3883655294664963
1031,-3.3883522062887654
1032,-3.388338906869978
1033,-3.388325631582563
1034,-3.388312380791609
1035,-3.388299154853772
1036,-3.3882859541162462
1037,-3.3882727789157836
1038,-3.388259629577787
1039,-3.3882465064154634
1040,-3.3882334097290463
1041,-3.388220339805087
1042,-3.3882072969158195
1043,-3.3881942813185955
1044,-3.388181293255393
1045,-3.3881683329524
1046,-3.3881554006196626
1047,-3.388142496450815
1048,-3.388129620622873
1049,-3.3881167732960975
1050,-3.388103954613925
1051,-3.388091164702963
1052,-3.3880784036730476
1053,-3.3880656716173565
1054,-3.3880529686125853
1055,-3.3880402947191666
1056,-3.3880276499815487
1057,-3.3880150344285163
1058,-3.388002448073546
1059,-3.387989890915218
1060,-3.387977362937642
1061,-3.3879648641109306
1062,-3.387952394391695
1063,-3.3879399537235613
1064,-3.387927542037712
1065,-3.387915159253443
1066,-3.3879028052787303
1067,-3.3878904800108174
1068,-3.3878781833367966
1069,-3.3878659151342063
1070,-3.3878536752716237
1071,-3.387841463609252
1072,-3.3878292799995187
1073,-3.387817124287652
1074,-3.3878049963122567
1075,-3.3877928959058816
1076,-3.3877808228955693
1077,-3.3877687771033975
1078,-3.3877567583470087
1079,-3.387744766440108
1080,-3.3877328011929655
1081,-3.387720862412885
1082,-3.387708949904662
1083,-3.3876970634710144
1084,-3.387685202913006
1085,-3.3876733680304336
1086,-3.3876615586222063
1087,-3.387649774486698
1088,-3.3876380154220875
1089,-3.3876262812266615
1090,-3.387614571699112
1091,-3.3876028866388124
1092,-3.3875912258460668
1093,-3.3875795891223404
1094,-3.387567976270483
1095,-3.387556387094914
1096,-3.3875448214018093
1097,-3.3875332789992574
1098,-3.387521759697405
1099,-3.3875102633085823
1100,-3.387498789647418
1101,-3.3874873385309394
1102,-3.387475909778647
1103,-3.3874645032125894
1104,-3.3874531186574255
1105,-3.387441755940458
1106,-3.387430414891678
1107,-3.3874190953437764
1108,-3.3874077971321648
1109,-3.387396520094978
1110,-3.387385264073062
1111,-3.3873740289099623
1112,-3.3873628144519055
1113,-3.3873516205477636
1114,-3.387340447049025
1115,-3.3873292938097443
1116,-3.3873181606865037
1117,-3.3873070475383544
1118,-3.3872959542267607
1119,-3.3872848806155393
1120,-3.387273826570795
1121,-3.3872627919608522
1122,-3.387251776656181
1123,-3.3872407805293268
1124,-3.387229803454834
1125,-3.387218845309163
1126,-3.3872079059706195
1127,-3.387196985319267
1128,-3.3871860832368466
1129,-3.3871751996066943
1130,-3.3871643343136633
1131,-3.387153487244028
1132,-3.3871426582854154
1133,-3.38713184732671
1134,-3.387121054257979
1135,-3.3871102789703866
1136,-3.3870995213561086
1137,-3.387088781308256
1138,-3.3870780587207956
1139,-3.3870673534884626
1140,-3.3870566655066954
1141,-3.387045994671546
1142,-3.3870353408796126
1143,-3.3870247040279615
1144,-3.3870140840140572
1145,-3.387003480735688
1146,-3.3869928940908998
1147,-3.3869823239779273
1148,-3.3869717702951276
1149,-3.3869612329409167
1150,-3.386950711813706
1151,-3.3869402068118433
1152,-3.3869297178335547
1153,-3.386919244776885
1154,-3.3869087875396477
1155,-3.386898346019369
1156,-3.386887920113237
1157,-3.386877509718056
1158,-3.3868671147301983
1159,-3.3868567350455616
1160,-3.386846370559521
1161,-3.3868360211668973
1162,-3.386825686761912
1163,-3.3868153672381536
1164,-3.386805062488542
1165,-3.3867947724053002
1166,-3.3867844968799226
1167,-3.3867742358031427
1168,-3.386763989064915
1169,-3.3867537565543846
1170,-3.386743538159869
1171,-3.386733333768836
1172,-3.386723143267889
1173,-3.3867129665427465
1174,-3.3867028034782307
1175,-3.386692653958259
1176,-3.386682517865826
1177,-3.3866723950830027
1178,-3.386662285490925
1179,-3.38665218896979
1180,-3.386642105398859
1181,-3.3866320346564462
1182,-3.386621976619927
1183,-3.386611931165741
1184,-3.386601898169391
1185,-3.3865918775054524
1186,-3.3865818690475797
1187,-3.3865718726685152
1188,-3.3865618882401023
1189,-3.3865519156332926
1190,-3.3865419547181643
1191,-3.386532005363935
1192,-3.386522067438979
1193,-3.3865121408108445
1194,-3.3865022253462755
