,0
1195,-3.442479400084399
1196,-3.4424772887832877
1197,-3.4424751858305442
1198,-3.4424730911870123
1199,-3.4424710048147347
1200,-3.4424689266768715
1201,-3.44246685673761
1202,-3.442464794962088
1203,-3.442462741316308
1204,-3.4424606957670636
1205,-3.4424586582818666
1206,-3.44245662882887
1207,-3.442454607376801
1208,-3.4424525938948958
1209,-3.4424505883528305
1210,-3.4424485907206654
1211,-3.442446600968782
1212,-3.4424446190678326
1213,-3.4424426449886787
1214,-3.442440678702347
1215,-3.442438720179986
1216,-3.442436769392808
1217,-3.44243482631206
1218,-3.4424328909089783
1219,-3.442430963154754
1220,-3.4424290430205002
1221,-3.4424271304772156
1222,-3.4424252254957652
1223,-3.4424233280468477
1224,-3.4424214381009732
1225,-3.4424195556284447
1226,-3.442417680599338
1227,-3.4424158129834876
1228,-3.4424139527504702
1229,-3.442412099869599
1230,-3.442410254309905
1231,-3.4424084160401422
1232,-3.4424065850287735
1233,-3.4424047612439703
1234,-3.4424029446536144
1235,-3.4424011352252943
1236,-3.442399332926312
1237,-3.4423975377236835
1238,-3.442395749584149
1239,-3.4423939684741747
1240,-3.4423921943599662
1241,-3.4423904272074775
1242,-3.4423886669824206
1243,-3.44238691365028
1244,-3.442385167176325
1245,-3.442383427525626
1246,-3.4423816946630694
1247,-3.442379968553371
1248,-3.442378249161098
1249,-3.4423765364506833
1250,-3.4423748303864463
1251,-3.4423731309326095
1252,-3.4423714380533186
1253,-3.4423697517126652
1254,-3.442368071874701
1255,-3.4423663985034625
1256,-3.4423647315629924
1257,-3.4423630710173567
1258,-3.4423614168306638
1259,-3.4423597689670933
1260,-3.44235812739091
1261,-3.4423564920664806
1262,-3.4423548629583043
1263,-3.442353240031026
1264,-3.442351623249453
1265,-3.4423500125785846
1266,-3.4423484079836206
1267,-3.4423468094299876
1268,-3.4423452168833495
1269,-3.44234363030963
1270,-3.4423420496750317
1271,-3.4423404749460476
1272,-3.442338906089477
1273,-3.4423373430724458
1274,-3.4423357858624164
1275,-3.4423342344272045
1276,-3.4423326887349917
1277,-3.442331148754336
1278,-3.4423296144541853
1279,-3.442328085803891
1280,-3.442326562773215
1281,-3.442325045332341
1282,-3.4423235334518822
1283,-3.4423220271028927
1284,-3.4423205262568692
1285,-3.442319030885765
1286,-3.4423175409619935
1287,-3.442316056458427
1288,-3.44231457734841
1289,-3.4423131036057617
1290,-3.442311635204771
1291,-3.4423101721202127
1292,-3.4423087143273357
1293,-3.442307261801869
1294,-3.4423058145200267
1295,-3.442304372458502
1296,-3.4423029355944643
1297,-3.4423015039055636
1298,-3.442300077369927
1299,-3.44229865596615
1300,-3.4422972396732976
1301,-3.442295828470902
1302,-3.442294422338953
1303,-3.442293021257897
1304,-3.442291625208628
1305,-3.4422902341724826
1306,-3.4422888481312346
1307,-3.442287467067085
1308,-3.442286090962657
1309,-3.442284719800989
1310,-3.4422833535655206
1311,-3.4422819922400887
1312,-3.4422806358089177
1313,-3.4422792842566086
1314,-3.442277937568129
1315,-3.442276595728808
1316,-3.4422752587243153
1317,-3.4422739265406608
1318,-3.4422725991641827
1319,-3.442271276581527
1320,-3.4422699587796495
1321,-3.4422686457457967
1322,-3.4422673374674924
1323,-3.4422660339325315
1324,-3.442264735128969
1325,-3.4422634410451014
1326,-3.4422621516694605
1327,-3.442260866990799
1328,-3.4422595869980817
1329,-3.442258311680468
1330,-3.4422570410273075
1331,-3.44225577502812
1332,-3.4422545136725886
1333,-3.4422532569505506
1334,-3.442252004851978
1335,-3.4422507573669696
1336,-3.442249514485744
1337,-3.442248276198622
1338,-3.4422470424960157
1339,-3.442245813368421
1340,-3.4422445888064073
1341,-3.4422433688006007
1342,-3.4422421533416774
1343,-3.442240942420355
1344,-3.442239736027379
1345,-3.442238534153515
1346,-3.442237336789536
1347,-3.4422361439262184
1348,-3.4422349555543232
1349,-3.4422337716645997
1350,-3.442232592247767
1351,-3.4422314172945074
1352,-3.442230246795461
1353,-3.442229080741212
1354,-3.4422279191222906
1355,-3.442226761929156
1356,-3.4422256091521937
1357,-3.442224460781706
1358,-3.4422233168079104
1359,-3.4422221772209274
1360,-3.4422210420107784
1361,-3.4422199111673777
1362,-3.442218784680528
1363,-3.4422176625399166
1364,-3.442216544735107
1365,-3.442215431255537
1366,-3.442214322090515
1367,-3.442213217229212
1368,-3.442212116660662
1369,-3.442211020373759
1370,-3.4422099283572476
1371,-3.4422088405997275
1372,-3.4422077570896463
1373,-3.442206677815299
1374,-3.4422056027648273
1375,-3.4422045319262113
1376,-3.4422034652872755
1377,-3.4422024028356843
1378,-3.44220134455894
1379,-3.4422002904443847
1380,-3.442199240479196
1381,-3.442198194650388
1382,-3.4421971529448157
1383,-3.4421961153491654
1384,-3.4421950818499654
1385,-3.4421940524335777
1386,-3.4421930270862053
1387,-3.44219200579389
1388,-3.442190988542513
1389,-3.4421899753177967
1390,-3.442188966105308
1391,-3.442187960890455
1392,-3.442186959658496
1393,-3.4421859623945346
