,0
328,-8.110213623422952
329,-8.110160057688859
330,-8.11010701306681
331,-8.110054488465964
332,-8.1100024827338
333,-8.10995099467424
334,-8.109900023063926
335,-8.109849566666627
336,-8.109799624245737
337,-8.109750194574914
338,-8.109701276446867
339,-8.109652868680362
340,-8.109604970125483
341,-8.109557579667232
342,-8.109510696227547
343,-8.109464318765779
344,-8.109418446277786
345,-8.109373077793625
346,-8.109328212374065
347,-8.10928384910588
348,-8.109239987096101
349,-8.109196625465312
350,-8.109153763340029
351,-8.10911139984436
352,-8.109069534090947
353,-8.109028165171342
354,-8.108987292145901
355,-8.108946914033307
356,-8.108907029799777
357,-8.1088676383481
358,-8.10882873850655
359,-8.108790329017799
360,-8.108752408527861
361,-8.108714975575204
362,-8.108678028580044
363,-8.108641565833937
364,-8.108605585489666
365,-8.108570085551541
366,-8.108535063866094
367,-8.108500518113244
368,-8.108466445797921
369,-8.108432844242213
370,-8.108399710577988
371,-8.10836704174005
372,-8.108334834459766
373,-8.108303085259164
374,-8.108271790445523
375,-8.108240946106335
376,-8.108210548104674
377,-8.108180592074895
378,-8.108151073418576
379,-8.108121987300725
380,-8.108093328646099
381,-8.108065092135607
382,-8.108037272202722
383,-8.108009863029805
384,-8.107982858544279
385,-8.107956252414542
386,-8.107930038045543
387,-8.107904208573947
388,-8.107878756862775
389,-8.10785367549544
390,-8.107828956769106
391,-8.107804592687268
392,-8.10778057495147
393,-8.107756894952113
394,-8.107733543758249
395,-8.107710512106348
396,-8.107687790387942
397,-8.107665368636152
398,-8.107643236511052
399,-8.107621383283899
400,-8.107599797820232
401,-8.10757846856191
402,-8.107557383508173
403,-8.107536530195834
404,-8.107515895678802
405,-8.107495466507117
406,-8.107475228705823
407,-8.107455167753978
408,-8.107435268564252
409,-8.1074155154636
410,-8.107395892175656
411,-8.107376381805471
412,-8.107356966827497
413,-8.107337629077737
414,-8.107318349751102
415,-8.107299109405238
416,-8.107279887972139
417,-8.107260664779046
418,-8.107241418580273
419,-8.107222127601636
420,-8.107202769599413
421,-8.107183321935649
422,-8.107163761671735
423,-8.107144065682185
424,-8.107124210790271
425,-8.107104173927173
426,-8.107083932315767
427,-8.107063463679928
428,-8.107042746479475
429,-8.107021760170282
430,-8.107000485488081
431,-8.106978904753541
432,-8.106957002194855
433,-8.106934764282942
434,-8.106912180072793
435,-8.106889241543252
436,-8.106865943925962
437,-8.106842286013142
438,-8.1068182704328
439,-8.10679390387933
440,-8.106769197287289
441,-8.106744165936535
442,-8.106718829477911
443,-8.10669321187035
444,-8.106667341222698
445,-8.106641249536587
446,-8.106614972350272
447,-8.10658854828734
448,-8.10656201851827
449,-8.106535426147019
450,-8.106508815538392
451,-8.106482231605177
452,-8.106455719076257
453,-8.106429321768188
454,-8.106403081882808
455,-8.106377039352463
456,-8.106351231252244
457,-8.106325691295522
458,-8.106300449425305
459,-8.106275531509532
460,-8.106250959144024
461,-8.106226749562367
462,-8.10620291564794
463,-8.10617946603993
464,-8.10615640532231
465,-8.106133734282865
466,-8.106111450228205
467,-8.106089547340307
468,-8.106068017060517
469,-8.106046848487805
470,-8.106026028779402
471,-8.106005543543608
472,-8.105985377216413
473,-8.105965513415256
474,-8.105945935265257
475,-8.105926625694702
476,-8.105907567698193
477,-8.105888744567014
478,-8.105870140087333
479,-8.105851738707658
480,-8.1058335256775
481,-8.105815487159617
482,-8.105797610318392
483,-8.105779883386973
484,-8.105762295715792
485,-8.105744837804883
486,-8.105727501322315
487,-8.105710279110701
488,-8.105693165183627
489,-8.105676154713437
490,-8.105659244011632
491,-8.105642430502837
492,-8.105625712693122
493,-8.10560909013311
494,-8.105592563376343
495,-8.105576133933011
496,-8.105559804219212
497,-8.105543577501727
498,-8.105527457838381
499,-8.105511450013926
500,-8.105495559471565
501,-8.105479792240214
502,-8.105464154857755
503,-8.105448654290615
504,-8.105433297850206
505,-8.105418093106794
506,-8.105403047801657
507,-8.105388169758362
508,-8.105373466794243
509,-8.105358946633116
510,-8.105344616820474
511,-8.105330484642238
512,-8.105316557048319
513,-8.10530284058197
514,-8.105289341316032
515,-8.10527606479684
516,-8.10526301599655
517,-8.105250199274339
518,-8.105237618346838
519,-8.105225276267866
520,-8.105213175417395
521,-8.105201317499418
522,-8.105189703548266
523,-8.105178333942762
524,-8.105167208427428
525,-8.105156326139896
526,-8.105145685643638
527,-8.105135284965025
528,-8.105125121633732
529,-8.105115192725616
530,-8.105105494907104
531,-8.105096024480256
532,-8.105086777427797
533,-8.105077749457367
534,-8.105068936044463
535,-8.105060332473565
536,-8.105051933877082
537,-8.105043735271792
538,-8.105035731592567
539,-8.105027917723314
540,-8.105020288524965
541,-8.105012838860631
542,-8.105005563617869
543,-8.104998457728248
544,-8.104991516184272
545,-8.104984734053842
546,-8.104978106492423
547,-8.104971628753118
548,-8.104965296194765
549,-8.10495910428835
550,-8.104953048621802
551,-8.104947124903463
552,-8.104941328964284
553,-8.104935656759007
554,-8.104930104366419
555,-8.104924667988815
556,-8.10491934395083
557,-8.1049141286977
558,-8.104909018793094
559,-8.104904010916567
560,-8.104899101860747
561,-8.104894288528282
562,-8.104889567928636
563,-8.104884937174779
564,-8.10488039347979
565,-8.104875934153446
566,-8.104871556598786
567,-8.104867258308705
568,-8.10486303686259
569,-8.104858889923
570,-8.104854815232427
571,-8.104850810610117
572,-8.104846873949004
573,-8.104843003212697
574,-8.104839196432598
575,-8.104835451705092
576,-8.10483176718884
577,-8.104828141102171
578,-8.104824571720577
579,-8.104821057374277
580,-8.104817596445914
581,-8.104814187368302
582,-8.104810828622284
583,-8.104807518734688
584,-8.104804256276308
585,-8.104801039860046
586,-8.10479786813906
587,-8.104794739805023
588,-8.104791653586439
589,-8.10478860824704
590,-8.104785602584213
591,-8.104782635427535
592,-8.104779705637329
593,-8.104776812103298
594,-8.104773953743196
595,-8.104771129501565
596,-8.10476833834851
597,-8.104765579278531
598,-8.104762851309374
599,-8.10476015348096
600,-8.104757484854323
601,-8.104754844510602
602,-8.104752231550068
603,-8.104749645091172
604,-8.104747084269638
605,-8.104744548237592
606,-8.10474203616271
607,-8.104739547227373
608,-8.104737080627913
609,-8.104734635573806
610,-8.104732211286935
611,-8.10472980700087
612,-8.104727421960167
613,-8.104725055419676
614,-8.104722706643878
615,-8.10472037490624
616,-8.104718059488585
617,-8.104715759680488
618,-8.104713474778656
619,-8.10471120408637
620,-8.104708946912895
621,-8.104706702572937
622,-8.104704470386089
623,-8.104702249676297
624,-8.10470003977135
625,-8.104697840002348
626,-8.104695649703217
627,-8.104693468210202
628,-8.104691294861396
629,-8.104689128996254
630,-8.104686969955123
631,-8.104684817078784
632,-8.104682669708003
633,-8.10468052718308
634,-8.1046783888434
635,-8.104676254027018
636,-8.104674122070215
637,-8.104671992307079
638,-8.104669864069104
639,-8.104667736684757
640,-8.104665609479099
641,-8.104663481773372
642,-8.104661352884614
643,-8.104659222125274
644,-8.104657088802838
645,-8.104654952219448
646,-8.10465281167155
647,-8.104650666449533
648,-8.10464851583738
649,-8.104646359112328
650,-8.104644195544541
651,-8.104642024396785
652,-8.104639844924115
653,-8.104637656373585
654,-8.104635457983946
655,-8.104633248985378
656,-8.104631028599227
657,-8.104628796037753
658,-8.1046265505039
659,-8.104624291191081
660,-8.104622017282978
661,-8.104619727953352
662,-8.104617422365909
663,-8.104615099674126
664,-8.104612759021174
665,-8.1046103995398
666,-8.10460802035227
667,-8.104605620570343
668,-8.10460319929525
669,-8.104600755617726
670,-8.104598288618067
671,-8.10459579736622
672,-8.10459328092192
673,-8.104590738334842
674,-8.104588168644835
675,-8.104585570882154
676,-8.10458294406777
677,-8.104580287213714
678,-8.104577599323465
679,-8.104574879392416
680,-8.10457212640835
681,-8.104569339352015
682,-8.104566517197746
683,-8.104563658914119
684,-8.104560763464711
685,-8.104557829808895
686,-8.10455485690272
687,-8.10455184369983
688,-8.104548789152506
689,-8.104545692212715
690,-8.10454255183329
691,-8.104539366969156
692,-8.104536136578623
693,-8.104532859624788
694,-8.104529535076992
695,-8.104526161912348
696,-8.104522739117385
697,-8.104519265689719
698,-8.104515740639844
699,-8.104512162992982
700,-8.104508531791014
701,-8.104504846094471
702,-8.104501104984628
703,-8.10449730756563
704,-8.104493452966722
705,-8.104489540344508
706,-8.104485568885304
707,-8.1044815378075
708,-8.104477446364033
709,-8.104473293844835
710,-8.104469079579383
711,-8.104464802939217
712,-8.104460463340537
713,-8.10445606024677
714,-8.10445159317117
715,-8.104447061679402
716,-8.1044424653921
717,-8.10443780398743
718,-8.10443307720358
719,-8.104428284841225
720,-8.104423426765916
721,-8.104418502910413
722,-8.104413513276898
723,-8.104408457939122
724,-8.1044033370444
725,-8.104398150815522
726,-8.104392899552456
727,-8.104387583633958
728,-8.104382203518956
729,-8.104376759747781
730,-8.10437125294317
731,-8.104365683811077
732,-8.104360053141228
733,-8.104354361807466
734,-8.104348610767813
735,-8.104342801064291
736,-8.104336933822434
737,-8.104331010250574
738,-8.10432503163877
739,-8.104318999357485
740,-8.104312914855932
741,-8.104306779660133
742,-8.10430059537066
743,-8.104294363660047
744,-8.104288086269937
745,-8.104281765007869
746,-8.104275401743813
747,-8.10426899840637
748,-8.104262556978725
749,-8.104256079494274
750,-8.104249568032035
751,-8.104243024711783
752,-8.104236451688935
753,-8.104229851149256
754,-8.104223225303326
755,-8.104216576380834
756,-8.104209906624728
757,-8.104203218285194
758,-8.10419651361354
759,-8.104189794855973
760,-8.10418306424731
761,-8.104176324004635
762,-8.104169576320922
763,-8.10416282335867
764,-8.104156067243553
765,-8.104149310058107
766,-8.104142553835478
767,-8.104135800553278
768,-8.104129052127503
769,-8.104122310406614
770,-8.10411557716573
771,-8.104108854100982
772,-8.104102142824035
773,-8.104095444856796
774,-8.104088761626288
775,-8.104082094459748
776,-8.104075444579918
777,-8.10406881310053
778,-8.104062201022039
779,-8.104055609227519
780,-8.104049038478829
781,-8.104042489412947
782,-8.104035962538543
783,-8.104029458232741
784,-8.104022976738102
785,-8.104016518159797
786,-8.10401008246298
787,-8.104003669470364
788,-8.10399727885997
789,-8.103990910163095
790,-8.103984562762435
791,-8.103978235890422
792,-8.103971928627763
793,-8.103965639902162
794,-8.103959368487281
795,-8.103953113001907
796,-8.103946871909388
797,-8.103940643517335
798,-8.10393442597762
799,-8.103928217286727
800,-8.103922015286482
801,-8.103915817665193
802,-8.103909621959309
803,-8.103903425555615
804,-8.103897225694045
805,-8.10389101947121
806,-8.103884803844716
807,-8.103878575638372
808,-8.103872331548377
809,-8.103866068150639
810,-8.10385978190928
811,-8.103853469186504
812,-8.103847126253923
813,-8.10384074930546
814,-8.103834334471987
815,-8.10382787783777
816,-8.103821375458875
817,-8.103814823383596
818,-8.103808217675018
819,-8.103801554435762
820,-8.103794829834928
821,-8.103788040137273
822,-8.103781181734556
823,-8.103774251178946
824,-8.103767245218426
825,-8.103760160833902
826,-8.103752995277823
827,-8.10374574611396
828,-8.103738411257922
829,-8.103730989017992
830,-8.103723478135636
831,-8.103715877825177
832,-8.103708187811854
833,-8.103700408367562
834,-8.103692540343504
835,-8.103684585198879
836,-8.103676545024827
837,-8.103668422562793
838,-8.103660221216494
839,-8.103651945056813
840,-8.103643598818948
841,-8.103635187891284
842,-8.103626718295642
843,-8.103618196658669
844,-8.103609630174335
845,-8.103601026557744
846,-8.103592393990624
847,-8.103583741059118
848,-8.103575076684692
849,-8.103566410049181
850,-8.103557750515158
851,-8.103549107542975
852,-8.103540490605926
853,-8.103531909105048
854,-8.103523372285098
855,-8.103514889153274
856,-8.103506468402076
857,-8.103498118337688
858,-8.103489846815089
859,-8.103481661180856
860,-8.103473568224517
861,-8.103465574138976
862,-8.10345768449039
863,-8.103449904197554
864,-8.103442237520733
865,-8.103434688059544
866,-8.103427258759382
867,-8.103419951925765
868,-8.103412769245692
869,-8.103405711815192
870,-8.103398780172064
871,-8.103391974332817
872,-8.103385293832815
873,-8.103378737768676
874,-8.103372304841983
875,-8.1033659934035
876,-8.103359801497097
877,-8.103353726902732
878,-8.10334776717791
879,-8.103341919697176
880,-8.103336181689228
881,-8.10333055027143
882,-8.103325022481462
883,-8.103319595306083
884,-8.103314265706912
885,-8.10330903064325
886,-8.10330388709207
887,-8.103298832065224
888,-8.103293862624053
889,-8.103288975891576
890,-8.103284169062414
891,-8.103279439410697
892,-8.103274784296076
893,-8.103270201168153
894,-8.103265687569383
895,-8.10326124113679
896,-8.103256859602523
897,-8.103252540793527
898,-8.103248282630437
899,-8.10324408312581
900,-8.103239940381869
901,-8.103235852587822
902,-8.103231818016894
903,-8.103227835023112
904,-8.103223902037952
905,-8.103220017566906
906,-8.103216180185992
907,-8.103212388538287
908,-8.103208641330488
909,-8.103204937329565
910,-8.103201275359487
911,-8.103197654298075
912,-8.10319407307396
913,-8.103190530663692
914,-8.103187026088978
915,-8.103183558414054
916,-8.103180126743212
917,-8.103176730218452
918,-8.103173368017286
919,-8.103170039350655
920,-8.103166743460994
921,-8.103163479620413
922,-8.103160247128985
923,-8.103157045313159
924,-8.103153873524267
925,-8.103150731137156
926,-8.10314761754886
927,-8.103144532177414
928,-8.103141474460726
929,-8.103138443855512
930,-8.103135439836331
931,-8.103132461894658
932,-8.103129509538034
933,-8.10312658228926
934,-8.103123679685668
935,-8.103120801278402
936,-8.10311794663178
937,-8.10311511532267
938,-8.103112306939929
939,-8.103109521083852
940,-8.103106757365676
941,-8.103104015407098
942,-8.10310129483983
943,-8.103098595305177
944,-8.103095916453647
945,-8.103093257944554
946,-8.103090619445695
947,-8.10308800063298
948,-8.10308540119015
949,-8.103082820808446
950,-8.103080259186338
951,-8.103077716029258
952,-8.10307519104933
953,-8.103072683965136
954,-8.103070194501477
955,-8.103067722389152
956,-8.103065267364745
957,-8.103062829170428
958,-8.103060407553773
959,-8.103058002267542
960,-8.103055613069547
961,-8.10305323972245
962,-8.103050881993628
963,-8.103048539654997
964,-8.103046212482884
965,-8.103043900257866
966,-8.10304160276465
967,-8.10303931979194
968,-8.1030370511323
969,-8.103034796582058
970,-8.103032555941166
971,-8.103030329013112
972,-8.103028115604795
973,-8.10302591552644
974,-8.103023728591491
975,-8.103021554616525
976,-8.103019393421151
977,-8.10301724482794
978,-8.103015108662326
979,-8.103012984752548
980,-8.103010872929543
981,-8.103008773026913
982,-8.103006684880816
983,-8.103004608329934
984,-8.10300254321538
985,-8.103000489380662
986,-8.102998446671606
987,-8.10299641493631
988,-8.102994394025092
989,-8.102992383790435
990,-8.10299038408693
991,-8.102988394771254
992,-8.102986415702105
993,-8.102984446740173
994,-8.10298248774809
995,-8.102980538590405
996,-8.10297859913354
997,-8.102976669245761
998,-8.102974748797147
999,-8.102972837659562
1000,-8.102970935706628
1001,-8.102969042813692
1002,-8.102967158857819
1003,-8.102965283717753
1004,-8.10296341727391
1005,-8.102961559408362
1006,-8.102959710004804
1007,-8.102957868948552
1008,-8.102956036126539
1009,-8.102954211427285
1010,-8.102952394740896
1011,-8.102950585959062
1012,-8.102948784975045
1013,-8.102946991683664
1014,-8.10294520598132
1015,-8.102943427765954
1016,-8.102941656937086
1017,-8.102939893395794
1018,-8.102938137044715
1019,-8.102936387788063
1020,-8.102934645531608
1021,-8.102932910182721
1022,-8.10293118165034
1023,-8.102929459845011
1024,-8.102927744678869
1025,-8.10292603606567
1026,-8.102924333920795
1027,-8.102922638161258
1028,-8.102920948705728
1029,-8.102919265474528
1030,-8.102917588389667
1031,-8.102915917374842
1032,-8.102914252355463
1033,-8.102912593258655
1034,-8.102910940013299
1035,-8.10290929255002
1036,-8.102907650801223
1037,-8.102906014701107
1038,-8.102904384185681
1039,-8.102902759192782
1040,-8.102901139662086
1041,-8.102899525535138
1042,-8.102897916755357
1043,-8.10289631326806
1044,-8.102894715020474
1045,-8.10289312196175
1046,-8.102891534042987
1047,-8.10288995121723
1048,-8.102888373439496
1049,-8.102886800666782
1050,-8.102885232858071
1051,-8.10288366997435
1052,-8.102882111978609
1053,-8.102880558835851
1054,-8.102879010513103
1055,-8.10287746697941
1056,-8.102875928205833
1057,-8.102874394165465
1058,-8.102872864833413
1059,-8.102871340186798
1060,-8.102869820204747
1061,-8.10286830486839
1062,-8.102866794160832
1063,-8.102865288067157
1064,-8.102863786574407
1065,-8.102862289671545
1066,-8.102860797349459
1067,-8.10285930960092
1068,-8.102857826420554
1069,-8.102856347804824
1070,-8.102854873751983
1071,-8.10285340426204
1072,-8.102851939336734
1073,-8.102850478979473
1074,-8.102849023195297
1075,-8.102847571990837
1076,-8.102846125374256
1077,-8.1028446833552
1078,-8.10284324594473
1079,-8.102841813155285
1080,-8.102840385000608
1081,-8.10283896149568
1082,-8.102837542656658
1083,-8.102836128500812
1084,-8.102834719046443
1085,-8.102833314312825
1086,-8.102831914320122
1087,-8.102830519089308
1088,-8.102829128642103
1089,-8.102827743000892
1090,-8.10282636218863
1091,-8.102824986228784
1092,-8.102823615145239
1093,-8.102822248962216
1094,-8.102820887704198
1095,-8.102819531395841
1096,-8.102818180061893
1097,-8.102816833727124
1098,-8.102815492416218
1099,-8.102814156153725
1100,-8.102812824963966
1101,-8.102811498870944
1102,-8.102810177898295
1103,-8.102808862069187
1104,-8.10280755140626
1105,-8.102806245931557
1106,-8.102804945666442
1107,-8.102803650631547
1108,-8.102802360846699
1109,-8.102801076330866
1110,-8.102799797102092
1111,-8.102798523177443
1112,-8.102797254572955
1113,-8.102795991303589
1114,-8.102794733383174
1115,-8.102793480824376
1116,-8.10279223363865
1117,-8.102790991836216
1118,-8.102789755426008
1119,-8.102788524415663
1120,-8.102787298811492
1121,-8.102786078618456
1122,-8.10278486384014
1123,-8.102783654478761
1124,-8.102782450535138
1125,-8.102781252008691
1126,-8.10278005889744
1127,-8.102778871198005
1128,-8.102777688905608
1129,-8.102776512014074
1130,-8.10277534051585
1131,-8.102774174402015
1132,-8.10277301366229
1133,-8.102771858285061
1134,-8.102770708257408
1135,-8.102769563565106
1136,-8.102768424192677
1137,-8.102767290123396
1138,-8.10276616133934
1139,-8.102765037821403
1140,-8.102763919549343
1141,-8.102762806501815
1142,-8.102761698656398
1143,-8.102760595989649
1144,-8.102759498477125
1145,-8.10275840609344
1146,-8.10275731881229
1147,-8.102756236606515
1148,-8.102755159448119
1149,-8.102754087308334
1150,-8.102753020157643
1151,-8.102751957965834
1152,-8.102750900702052
1153,-8.102749848334824
1154,-8.102748800832114
1155,-8.10274775816136
1156,-8.102746720289522
1157,-8.102745687183122
1158,-8.102744658808277
1159,-8.102743635130752
1160,-8.102742616115991
1161,-8.102741601729162
1162,-8.102740591935191
1163,-8.102739586698796
1164,-8.102738585984532
1165,-8.102737589756815
