,0
1192,-2.780880833905533
1193,-2.780879174715217
1194,-2.7808775203759954
1195,-2.780875870868024
1196,-2.7808742261715222
1197,-2.7808725862667765
1198,-2.7808709511341396
1199,-2.7808693207540283
1200,-2.7808676951069278
1201,-2.7808660741733866
1202,-2.7808644579340203
1203,-2.7808628463695104
1204,-2.780861239460605
1205,-2.780859637188118
1206,-2.7808580395329265
1207,-2.780856446475978
1208,-2.780854857998285
1209,-2.780853274080924
1210,-2.78085169470504
1211,-2.780850119851842
1212,-2.7808485495026067
1213,-2.7808469836386753
1214,-2.7808454222414576
1215,-2.7808438652924283
1216,-2.7808423127731277
1217,-2.7808407646651605
1218,-2.7808392209502015
1219,-2.7808376816099893
1220,-2.7808361466263274
1221,-2.7808346159810875
1222,-2.7808330896562055
1223,-2.7808315676336837
1224,-2.7808300498955916
1225,-2.7808285364240617
1226,-2.7808270272012967
1227,-2.780825522209559
1228,-2.780824021431182
1229,-2.780822524848563
1230,-2.7808210324441616
1231,-2.78081954420051
1232,-2.7808180601001995
1233,-2.78081658012589
1234,-2.7808151042603035
1235,-2.780813632486232
1236,-2.78081216478653
1237,-2.780810701144117
1238,-2.780809241541977
1239,-2.7808077859631615
1240,-2.780806334390784
1241,-2.7808048868080246
1242,-2.780803443198129
1243,-2.780802003544404
1244,-2.780800567830222
1245,-2.780799136039024
1246,-2.780797708154312
1247,-2.7807962841596505
1248,-2.7807948640386724
1249,-2.780793447775071
1250,-2.7807920353526057
1251,-2.7807906267551004
1252,-2.7807892219664385
1253,-2.780787820970572
1254,-2.780786423751515
1255,-2.780785030293344
1256,-2.7807836405801996
1257,-2.780782254596284
1258,-2.7807808723258653
1259,-2.7807794937532746
1260,-2.780778118862901
1261,-2.780776747639202
1262,-2.7807753800666957
1263,-2.7807740161299623
1264,-2.780772655813643
1265,-2.780771299102445
1266,-2.7807699459811324
1267,-2.780768596434538
1268,-2.7807672504475502
1269,-2.780765908005122
1270,-2.780764569092269
1271,-2.780763233694066
1272,-2.78076190179565
1273,-2.780760573382218
1274,-2.780759248439032
1275,-2.7807579269514098
1276,-2.780756608904734
1277,-2.780755294284444
1278,-2.780753983076044
1279,-2.780752675265094
1280,-2.780751370837219
1281,-2.7807500697780996
1282,-2.7807487720734803
1283,-2.7807474777091605
1284,-2.7807461866710046
1285,-2.780744898944932
1286,-2.7807436145169246
1287,-2.7807423333730212
1288,-2.7807410554993197
1289,-2.780739780881978
1290,-2.7807385095072146
1291,-2.7807372413612996
1292,-2.7807359764305692
1293,-2.7807347147014143
1294,-2.7807334561602843
1295,-2.7807322007936857
1296,-2.780730948588182
1297,-2.780729699530399
1298,-2.780728453607013
1299,-2.780727210804763
1300,-2.7807259711104453
1301,-2.780724734510907
1302,-2.780723500993058
1303,-2.780722270543863
1304,-2.7807210431503417
1305,-2.7807198187995716
1306,-2.7807185974786863
1307,-2.780717379174877
1308,-2.780716163875386
1309,-2.7807149515675147
1310,-2.7807137422386194
1311,-2.7807125358761104
1312,-2.780711332467457
1313,-2.780710132000176
1314,-2.7807089344618476
1315,-2.7807077398401012
1316,-2.7807065481226205
1317,-2.7807053592971482
1318,-2.780704173351474
1319,-2.7807029902734484
1320,-2.7807018100509717
1321,-2.7807006326719974
1322,-2.780699458124534
1323,-2.780698286396644
1324,-2.7806971174764428
1325,-2.7806959513520946
1326,-2.780694788011822
1327,-2.7806936274438976
1328,-2.780692469636645
1329,-2.7806913145784424
1330,-2.7806901622577183
1331,-2.780689012662955
1332,-2.7806878657826832
1333,-2.780686721605491
1334,-2.7806855801200103
1335,-2.7806844413149308
1336,-2.7806833051789885
1337,-2.780682171700973
1338,-2.780681040869722
1339,-2.780679912674127
1340,-2.780678787103129
1341,-2.7806776641457156
1342,-2.7806765437909284
1343,-2.7806754260278574
1344,-2.7806743108456433
1345,-2.7806731982334734
1346,-2.780672088180587
1347,-2.7806709806762715
1348,-2.780669875709863
1349,-2.780668773270746
1350,-2.7806676733483555
1351,-2.780666575932173
1352,-2.780665481011728
1353,-2.7806643885766005
1354,-2.7806632986164157
1355,-2.7806622111208483
1356,-2.780661126079619
1357,-2.780660043482498
1358,-2.7806589633192997
1359,-2.7806578855798887
1360,-2.7806568102541744
1361,-2.7806557373321135
1362,-2.7806546668037098
1363,-2.7806535986590113
1364,-2.780652532888117
1365,-2.7806514694811644
1366,-2.780650408428344
1367,-2.780649349719889
1368,-2.7806482933460765
1369,-2.780647239297232
1370,-2.7806461875637245
1371,-2.7806451381359683
1372,-2.780644091004422
1373,-2.78064304615959
1374,-2.7806420035920185
1375,-2.7806409632923024
1376,-2.780639925251077
1377,-2.7806388894590235
1378,-2.7806378559068667
1379,-2.7806368245853745
1380,-2.7806357954853573
1381,-2.780634768597671
1382,-2.7806337439132136
1383,-2.780632721422926
1384,-2.7806317011177923
1385,-2.7806306829888383
1386,-2.7806296670271333
1387,-2.780628653223789
1388,-2.780627641569957
1389,-2.7806266320568365
1390,-2.7806256246756607
1391,-2.7806246194177104
1392,-2.780623616274305
1393,-2.780622615236807
1394,-2.78062161629662
